,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
13,2014-11-04,2218,French Gulch,0.0,11.0,17.1,7.3,11.3,17.2,25.8,25.0,15.4,10.5,10.8,10.9,12.7,15.0,70.0,215.3
14,2014-11-05,2218,French Gulch,0.0,15.6,21.4,10.8,11.0,17.1,25.7,24.7,15.6,11.7,11.8,11.6,12.8,14.8,58.0,233.2
15,2014-11-06,2218,French Gulch,0.0,13.2,19.1,10.2,10.6,16.9,25.5,24.6,15.7,12.0,12.3,12.1,13.1,14.7,65.0,218.7
16,2014-11-07,2218,French Gulch,0.0,14.5,18.3,10.4,10.1,16.5,25.3,24.5,15.7,12.0,12.2,12.2,13.2,14.6,62.0,221.0
17,2014-11-08,2218,French Gulch,0.0,18.1,22.3,15.7,9.9,16.3,25.2,24.3,16.0,12.5,12.6,12.4,13.3,14.6,38.0,215.7
18,2014-11-09,2218,French Gulch,0.0,15.7,20.4,10.0,9.6,16.0,24.9,24.1,16.2,12.8,13.0,12.8,13.5,14.5,53.0,175.9
19,2014-11-10,2218,French Gulch,0.0,11.1,15.2,6.5,9.2,15.7,24.7,23.9,16.3,11.1,11.9,12.4,13.6,14.5,50.0,227.1
20,2014-11-11,2218,French Gulch,0.0,9.7,14.1,6.5,8.8,15.3,24.4,23.8,16.3,10.0,10.8,11.5,13.4,14.4,61.0,178.3
21,2014-11-12,2218,French Gulch,2.0,7.3,10.0,6.0,8.6,15.0,24.2,23.6,16.5,10.1,10.9,11.2,13.1,14.5,92.0,87.8
22,2014-11-13,2218,French Gulch,8.0,6.5,9.0,5.5,12.6,15.4,24.2,23.4,16.5,9.8,10.6,11.0,12.8,14.4,100.0,76.15
23,2014-11-14,2218,French Gulch,0.0,7.6,12.8,5.0,13.2,16.9,24.4,23.4,16.6,9.7,10.3,10.7,12.6,14.3,86.0,156.2
24,2014-11-15,2218,French Gulch,0.0,7.1,14.3,3.2,12.6,17.0,24.7,23.4,16.7,9.1,9.9,10.5,12.4,14.1,79.0,195.9
25,2014-11-16,2218,French Gulch,0.0,5.9,10.5,2.6,11.9,16.6,24.9,23.3,16.8,6.9,8.4,9.6,12.1,14.1,23.0,173.5
26,2014-11-17,2218,French Gulch,0.0,8.5,14.0,4.3,11.4,16.3,24.8,23.5,17.0,5.9,7.2,8.5,11.5,13.8,23.0,216.0
27,2014-11-18,2218,French Gulch,0.0,9.4,12.4,7.4,11.0,16.2,24.7,23.3,17.0,6.4,7.2,8.2,11.0,13.7,28.0,117.4
28,2014-11-19,2218,French Gulch,14.0,5.4,9.5,2.6,12.8,19.2,26.0,23.2,17.0,6.8,7.6,8.3,10.7,13.5,75.0,22.01
29,2014-11-20,2218,French Gulch,8.0,4.5,5.6,3.2,15.1,22.3,27.6,25.0,17.1,6.9,7.5,8.1,10.4,13.2,100.0,24.15
30,2014-11-21,2218,French Gulch,20.0,4.1,5.4,2.4,15.3,22.4,27.3,26.0,17.2,6.8,7.5,8.1,10.2,13.0,100.0,55.85
31,2014-11-22,2218,French Gulch,14.0,6.0,11.1,2.8,16.4,23.4,28.7,28.1,30.2,7.2,7.6,7.9,9.8,12.6,87.0,136.6
32,2014-11-23,2218,French Gulch,0.0,4.7,9.0,2.1,14.0,21.5,26.9,26.8,31.9,5.6,6.6,7.5,9.7,12.4,64.0,103.4
33,2014-11-24,2218,French Gulch,0.0,8.6,15.0,4.3,13.4,20.9,26.5,26.4,31.8,5.6,6.4,7.1,9.5,12.3,41.0,179.8
34,2014-11-25,2218,French Gulch,0.0,10.2,16.2,7.0,12.9,20.7,26.2,26.2,31.6,6.7,7.1,7.4,9.3,12.1,66.0,188.5
35,2014-11-26,2218,French Gulch,0.0,11.1,14.6,8.7,12.5,20.4,26.1,26.0,31.4,7.6,7.9,7.9,9.5,12.0,65.0,145.7
36,2014-11-27,2218,French Gulch,0.0,9.0,11.2,7.6,12.1,20.3,25.9,25.9,31.3,7.7,8.2,8.3,9.6,11.9,60.0,97.6
37,2014-11-28,2218,French Gulch,8.0,5.6,8.1,4.3,12.4,20.1,25.7,25.8,31.2,6.9,7.6,8.1,9.7,11.8,91.0,22.48
38,2014-11-29,2218,French Gulch,12.0,5.6,6.6,4.7,16.0,23.0,27.8,26.7,31.8,7.3,7.7,7.9,9.6,11.7,100.0,46.67
39,2014-11-30,2218,French Gulch,11.0,4.7,5.8,3.8,16.1,23.1,27.9,27.3,32.5,7.2,7.7,8.0,9.6,11.6,99.0,35.18
40,2014-12-01,2218,French Gulch,2.0,6.3,7.9,4.2,15.7,22.6,27.4,27.1,32.5,7.3,7.7,7.8,9.4,11.5,100.0,51.84
41,2014-12-02,2218,French Gulch,9.0,6.7,8.4,5.4,15.9,22.8,27.4,26.9,32.3,7.7,8.1,8.2,9.5,11.3,95.0,29.25
42,2014-12-03,2218,French Gulch,28.0,6.6,7.9,5.5,17.8,24.6,29.2,28.4,33.1,7.5,7.9,8.0,9.4,11.2,100.0,28.75
43,2014-12-04,2218,French Gulch,3.0,7.5,9.2,6.8,16.3,23.1,27.7,27.6,32.8,8.5,8.5,8.3,9.3,11.1,100.0,76.22
44,2014-12-05,2218,French Gulch,68.0,8.3,9.2,7.2,18.5,24.6,29.0,28.5,33.0,8.7,8.9,8.8,9.5,11.0,100.0,23.62
45,2014-12-06,2218,French Gulch,0.0,7.0,8.5,5.4,17.4,23.4,28.2,28.6,33.2,8.2,8.6,8.6,9.4,10.7,93.0,71.14
46,2014-12-07,2218,French Gulch,5.0,8.0,9.7,6.6,15.9,22.2,27.1,27.5,32.6,8.1,8.4,8.4,9.5,10.7,93.0,54.53
47,2014-12-08,2218,French Gulch,12.0,7.6,8.0,7.0,18.8,24.3,28.5,28.0,32.6,8.5,8.8,8.6,9.5,10.7,100.0,16.85
48,2014-12-09,2218,French Gulch,1.0,8.3,9.3,7.7,17.2,23.1,27.7,27.9,32.8,9.0,9.1,8.8,9.6,10.7,100.0,57.83
49,2014-12-10,2218,French Gulch,41.0,6.9,8.2,5.8,18.0,23.9,28.5,28.3,32.8,8.6,9.0,9.0,9.7,10.7,100.0,11.96
50,2014-12-11,2218,French Gulch,99.0,5.5,7.2,2.9,21.3,26.5,31.0,30.7,34.1,7.0,7.5,7.8,9.2,10.4,100.0,9.68
51,2014-12-12,2218,French Gulch,8.0,3.0,4.7,1.6,19.2,24.5,28.7,28.7,33.1,6.3,6.9,7.2,8.7,10.2,100.0,59.84
52,2014-12-13,2218,French Gulch,0.0,2.2,4.7,0.4,16.9,23.1,27.8,28.1,33.0,5.2,6.1,6.7,8.5,10.1,100.0,57.14
53,2014-12-14,2218,French Gulch,2.0,1.9,4.5,0.7,15.8,22.3,27.1,27.6,32.6,4.2,5.2,6.0,8.2,10.1,94.0,43.54
54,2014-12-15,2218,French Gulch,8.0,0.5,1.8,-0.3,18.2,23.6,27.8,27.6,32.6,3.7,4.6,5.5,7.8,10.0,100.0,14.04
55,2014-12-16,2218,French Gulch,42.0,2.3,3.7,0.1,19.5,24.7,29.0,28.8,33.2,3.0,3.9,4.7,7.3,9.8,100.0,39.51
56,2014-12-17,2218,French Gulch,13.0,3.0,4.2,1.9,19.6,24.7,28.9,28.9,33.3,3.9,4.2,4.4,6.4,9.4,100.0,43.7
57,2014-12-18,2218,French Gulch,11.0,3.4,4.6,2.0,19.2,24.3,28.5,28.4,33.0,4.5,4.8,4.9,6.4,9.1,100.0,45.9
58,2014-12-19,2218,French Gulch,27.0,4.6,5.7,4.1,20.2,25.2,29.5,29.1,33.3,5.2,5.4,5.3,6.4,8.9,100.0,48.53
59,2014-12-20,2218,French Gulch,24.0,5.0,6.0,3.9,20.3,25.1,29.4,29.1,33.2,5.5,5.7,5.6,6.6,8.7,100.0,23.44
60,2014-12-21,2218,French Gulch,2.0,7.0,8.4,5.8,18.4,23.8,28.3,28.5,33.0,6.6,6.5,6.1,6.8,8.5,100.0,57.4
61,2014-12-22,2218,French Gulch,0.0,9.7,14.5,7.2,16.9,22.9,27.5,27.8,32.7,6.9,6.9,6.5,7.1,8.5,90.0,159.0
62,2014-12-23,2218,French Gulch,0.0,10.9,17.5,8.3,16.0,22.4,27.1,27.6,32.5,7.0,7.1,6.8,7.4,8.5,70.0,161.4
63,2014-12-24,2218,French Gulch,4.0,4.4,8.3,0.7,16.6,22.6,27.0,27.4,32.4,6.3,6.9,6.9,7.5,8.6,86.0,63.56
64,2014-12-25,2218,French Gulch,0.0,1.8,6.7,0.2,16.3,22.5,27.1,27.4,32.4,3.4,4.6,5.6,7.4,8.7,58.0,130.9
65,2014-12-26,2218,French Gulch,0.0,2.0,5.7,-0.5,15.4,22.0,26.8,27.2,32.4,2.5,3.6,4.5,7.0,8.8,59.0,162.5
66,2014-12-27,2218,French Gulch,0.0,2.2,5.9,0.1,14.9,21.7,26.6,27.1,32.4,2.2,3.1,4.0,6.4,8.7,53.0,139.7
67,2014-12-28,2218,French Gulch,0.0,3.1,9.6,0.2,14.4,21.3,26.3,27.0,32.3,2.4,3.2,3.8,6.1,8.6,70.0,160.3
68,2014-12-29,2218,French Gulch,0.0,-0.1,4.4,-2.8,14.2,21.2,26.2,26.8,32.3,2.0,2.9,3.7,5.9,8.5,82.0,99.2
69,2014-12-30,2218,French Gulch,0.0,-1.5,2.9,-4.0,13.8,21.0,26.0,26.6,32.0,1.4,2.4,3.3,5.7,8.4,42.0,168.3
70,2014-12-31,2218,French Gulch,0.0,2.5,9.6,-1.7,12.5,20.7,25.9,26.5,32.0,1.0,2.0,2.9,5.4,8.2,20.0,153.2
71,2015-01-01,2218,French Gulch,0.0,5.9,10.1,2.9,11.6,20.3,25.7,26.5,31.9,1.0,1.8,2.7,5.1,8.1,34.0,166.1
72,2015-01-02,2218,French Gulch,0.0,6.4,11.6,2.5,11.4,19.9,25.6,26.4,31.8,1.1,1.9,2.6,5.0,8.0,43.0,162.8
73,2015-01-03,2218,French Gulch,0.0,5.6,11.5,2.3,11.9,19.9,25.5,26.2,31.9,1.8,2.3,2.7,4.8,7.8,61.0,164.3
74,2015-01-04,2218,French Gulch,0.0,5.8,9.9,2.3,12.3,19.9,25.4,26.2,31.7,2.8,3.1,3.1,4.9,7.7,61.0,147.3
75,2015-01-05,2218,French Gulch,0.0,11.6,16.6,7.6,12.4,20.1,25.4,26.1,31.6,4.0,4.1,3.9,5.1,7.6,42.0,161.7
76,2015-01-06,2218,French Gulch,0.0,14.8,17.9,12.0,12.4,20.1,25.4,26.1,31.7,5.3,5.2,4.7,5.4,7.5,31.0,163.2
77,2015-01-07,2218,French Gulch,0.0,15.8,19.4,13.4,12.3,20.0,25.4,26.0,31.7,6.0,5.8,5.4,5.8,7.5,32.0,169.8
78,2015-01-08,2218,French Gulch,0.0,13.2,15.8,11.2,12.2,20.0,25.4,26.0,31.7,6.2,6.2,5.8,6.1,7.5,38.0,113.7
79,2015-01-09,2218,French Gulch,0.0,11.2,16.4,8.6,12.0,19.9,25.4,25.9,31.5,6.3,6.4,6.0,6.4,7.6,47.0,128.1
80,2015-01-10,2218,French Gulch,0.0,9.6,12.0,7.3,11.7,19.8,25.3,25.9,31.6,6.6,6.6,6.3,6.6,7.7,58.0,119.5
81,2015-01-11,2218,French Gulch,0.0,7.0,9.4,5.0,11.5,19.6,25.3,25.9,31.4,6.0,6.3,6.3,6.9,7.7,69.0,97.4
82,2015-01-12,2218,French Gulch,0.0,6.7,11.4,4.8,11.3,19.6,25.3,25.8,31.4,6.1,6.3,6.2,7.0,7.8,81.0,134.4
83,2015-01-13,2218,French Gulch,0.0,7.2,11.7,5.2,11.2,19.4,25.1,25.9,31.4,5.4,5.9,6.1,7.0,8.0,55.0,182.1
84,2015-01-14,2218,French Gulch,0.0,6.8,10.4,3.3,11.0,19.1,25.0,25.8,31.4,4.4,5.1,5.5,6.9,8.0,44.0,171.6
85,2015-01-15,2218,French Gulch,0.0,5.9,8.5,3.8,10.7,19.0,25.0,25.7,31.5,4.8,5.2,5.4,6.7,8.0,64.0,81.7
86,2015-01-16,2218,French Gulch,15.0,3.9,5.2,2.6,16.1,22.0,26.7,25.6,31.5,5.2,5.5,5.6,6.6,8.0,99.0,39.52
87,2015-01-17,2218,French Gulch,4.0,7.2,9.0,4.8,17.7,23.0,27.4,26.6,31.4,6.4,6.3,6.0,6.6,8.0,100.0,53.44
88,2015-01-18,2218,French Gulch,13.0,7.0,10.5,5.1,18.6,23.7,28.5,28.0,32.2,7.4,7.3,6.7,7.0,8.0,94.0,118.7
89,2015-01-19,2218,French Gulch,0.0,6.7,12.3,2.6,16.3,22.2,27.1,27.5,32.7,5.9,6.4,6.6,7.2,8.0,57.0,194.9
90,2015-01-20,2218,French Gulch,0.0,8.3,13.8,5.4,15.5,21.6,26.6,27.1,32.5,4.9,5.5,5.9,7.2,8.1,37.0,196.4
91,2015-01-21,2218,French Gulch,0.0,9.2,14.2,5.8,14.9,21.3,26.3,26.8,32.3,4.7,5.2,5.5,6.9,8.1,31.0,202.7
92,2015-01-22,2218,French Gulch,0.0,9.7,15.4,5.9,14.4,21.0,26.1,26.6,32.4,5.2,5.6,5.6,6.8,8.1,37.0,194.9
93,2015-01-23,2218,French Gulch,0.0,12.3,16.4,8.3,14.0,20.7,26.0,26.7,32.2,5.9,6.1,5.9,6.8,8.1,40.0,197.6
94,2015-01-24,2218,French Gulch,0.0,15.5,21.2,11.7,13.7,20.8,25.8,26.5,32.2,7.1,6.9,6.5,7.0,8.0,37.0,205.9
95,2015-01-25,2218,French Gulch,0.0,17.9,23.3,14.5,13.3,20.5,25.8,26.5,32.2,8.4,8.0,7.3,7.3,8.1,32.0,208.4
96,2015-01-26,2218,French Gulch,0.0,13.9,20.1,8.8,12.7,20.3,25.8,26.5,32.2,8.5,8.4,7.8,7.6,8.1,47.0,191.7
97,2015-01-27,2218,French Gulch,0.0,7.3,9.3,5.4,12.2,20.1,25.8,26.4,32.1,8.1,8.2,7.9,8.0,8.2,79.0,135.9
98,2015-01-28,2218,French Gulch,0.0,9.9,16.0,5.4,11.7,19.8,25.8,26.4,31.9,7.3,7.6,7.5,8.1,8.3,60.0,196.1
99,2015-01-29,2218,French Gulch,0.0,12.0,16.0,9.0,11.4,19.7,25.7,26.3,31.8,7.4,7.6,7.4,8.0,8.4,44.0,216.4
100,2015-01-30,2218,French Gulch,0.0,11.9,15.9,9.2,11.1,19.5,25.6,26.3,31.8,7.5,7.7,7.5,8.0,8.4,41.0,215.0
101,2015-01-31,2218,French Gulch,0.0,12.8,17.4,8.1,10.7,19.2,25.4,26.2,31.9,6.8,7.2,7.3,8.1,8.4,21.0,222.9
102,2015-02-01,2218,French Gulch,0.0,10.7,15.8,6.8,10.4,18.9,25.4,26.2,31.9,7.0,7.2,7.1,7.9,8.5,45.0,178.6
103,2015-02-02,2218,French Gulch,26.0,7.8,9.6,6.5,14.4,21.1,26.9,26.8,31.9,7.8,7.8,7.5,8.0,8.5,97.0,50.83
104,2015-02-03,2218,French Gulch,0.0,9.3,12.4,6.9,16.3,22.1,27.3,27.6,32.5,8.1,8.1,7.7,8.1,8.5,88.0,129.4
105,2015-02-04,2218,French Gulch,0.0,8.6,10.4,7.1,15.5,21.5,26.7,27.1,32.6,8.4,8.5,8.1,8.3,8.6,91.0,97.6
106,2015-02-05,2218,French Gulch,2.0,6.5,7.8,5.1,15.0,21.2,26.4,26.9,32.5,7.5,7.9,7.9,8.4,8.6,87.0,21.23
107,2015-02-06,2218,French Gulch,113.0,6.0,7.9,5.1,21.2,25.7,31.1,30.1,33.8,6.4,6.8,7.0,8.1,8.6,99.0,11.48
108,2015-02-07,2218,French Gulch,3.0,7.5,8.5,6.4,18.7,23.6,28.6,29.0,33.6,7.1,7.1,6.8,7.7,8.4,96.0,88.0
109,2015-02-08,2218,French Gulch,69.0,8.1,9.3,6.4,20.2,24.7,30.1,29.3,33.6,7.8,7.9,7.4,7.7,8.4,97.0,32.79
110,2015-02-09,2218,French Gulch,22.0,5.6,8.5,2.2,20.4,24.9,30.0,29.8,33.9,7.4,7.6,7.5,7.9,8.3,92.0,131.3
111,2015-02-10,2218,French Gulch,0.0,6.9,11.8,1.5,17.2,22.6,27.6,28.2,33.3,5.9,6.5,6.8,7.8,8.3,60.0,213.0
112,2015-02-11,2218,French Gulch,0.0,11.3,16.2,8.1,16.2,22.0,27.0,27.7,33.0,6.8,6.9,6.8,7.6,8.3,42.0,205.3
113,2015-02-12,2218,French Gulch,0.0,13.7,18.7,10.7,15.6,21.7,26.8,27.6,32.9,7.9,7.8,7.4,7.6,8.3,43.0,244.7
114,2015-02-13,2218,French Gulch,0.0,13.7,16.7,11.1,15.1,21.3,26.5,27.4,32.7,8.7,8.6,8.0,7.9,8.3,41.0,184.3
115,2015-02-14,2218,French Gulch,0.0,14.2,21.1,8.1,14.7,21.1,26.5,27.4,32.6,8.7,8.7,8.3,8.2,8.4,33.0,273.0
116,2015-02-15,2218,French Gulch,0.0,14.7,19.2,11.2,14.3,20.9,26.3,27.3,32.5,8.6,8.6,8.3,8.4,8.4,24.0,250.4
117,2015-02-16,2218,French Gulch,0.0,14.7,20.2,11.0,13.6,20.6,26.2,27.2,32.6,8.4,8.6,8.3,8.5,8.5,23.0,275.5
118,2015-02-17,2218,French Gulch,0.0,13.4,17.7,10.2,12.9,20.5,26.1,27.1,32.7,8.8,8.8,8.4,8.6,8.5,38.0,266.9
119,2015-02-18,2218,French Gulch,0.0,13.4,18.4,8.8,12.2,20.1,26.0,27.0,32.5,8.9,8.9,8.5,8.7,8.6,52.0,282.0
120,2015-02-19,2218,French Gulch,0.0,14.4,21.1,10.2,11.8,19.8,25.9,26.9,32.4,9.4,9.3,8.8,8.8,8.6,40.0,263.5
121,2015-02-20,2218,French Gulch,0.0,11.6,16.8,7.7,11.3,19.5,25.8,26.8,32.4,8.9,9.1,8.8,9.0,8.8,31.0,296.4
122,2015-02-21,2218,French Gulch,0.0,9.7,16.0,3.8,10.8,19.2,25.7,26.8,32.4,8.3,8.6,8.5,9.0,8.9,30.0,302.7
123,2015-02-22,2218,French Gulch,0.0,5.0,10.2,1.7,10.2,18.7,25.4,26.8,32.4,6.3,7.3,7.7,8.8,8.9,32.0,307.0
124,2015-02-23,2218,French Gulch,0.0,5.7,10.5,1.0,9.8,18.4,25.3,26.6,32.2,5.2,6.1,6.7,8.4,8.9,16.0,317.6
125,2015-02-24,2218,French Gulch,0.0,11.1,19.9,4.9,9.4,18.1,25.1,26.6,32.2,6.1,6.4,6.5,8.0,8.9,15.0,316.9
126,2015-02-25,2218,French Gulch,0.0,11.5,18.7,7.3,8.8,18.0,25.0,26.5,32.2,7.5,7.5,7.2,7.9,8.9,29.0,245.7
127,2015-02-26,2218,French Gulch,0.0,9.6,15.9,5.8,8.1,17.8,24.9,26.4,32.3,8.3,8.2,7.7,8.1,8.8,53.0,233.2
128,2015-02-27,2218,French Gulch,0.0,5.4,10.6,1.3,7.9,17.6,24.8,26.2,32.2,7.4,7.8,7.8,8.3,8.8,75.0,201.3
129,2015-02-28,2218,French Gulch,0.0,4.6,10.5,0.5,7.9,17.4,24.6,26.1,32.1,6.5,7.0,7.1,8.3,8.8,62.0,249.3
130,2015-03-01,2218,French Gulch,0.0,6.5,12.8,1.9,7.8,17.2,24.5,26.1,32.0,6.5,6.9,6.9,8.1,8.8,41.0,323.8
131,2015-03-02,2218,French Gulch,0.0,5.1,10.3,2.6,7.7,17.1,24.4,26.0,32.0,6.8,7.2,7.1,8.0,8.8,65.0,256.7
132,2015-03-03,2218,French Gulch,0.0,6.6,12.9,2.0,7.6,17.0,24.3,25.9,32.0,6.7,7.0,7.0,8.0,8.8,57.0,302.0
133,2015-03-04,2218,French Gulch,0.0,9.3,15.9,4.6,7.5,16.9,24.2,25.8,32.0,7.4,7.4,7.2,7.9,8.7,29.0,349.4
134,2015-03-05,2218,French Gulch,0.0,10.5,17.0,6.2,7.4,16.8,24.0,25.7,31.9,8.1,8.0,7.6,8.1,8.7,35.0,345.0
135,2015-03-06,2218,French Gulch,0.0,14.8,21.0,9.0,7.5,16.8,23.9,25.6,31.8,9.3,8.9,8.1,8.3,8.6,22.0,346.8
136,2015-03-07,2218,French Gulch,0.0,17.1,22.7,13.5,7.6,16.7,23.9,25.6,31.8,11.2,10.5,9.2,8.6,8.7,19.0,360.1
137,2015-03-08,2218,French Gulch,0.0,16.7,24.5,12.5,7.6,16.6,23.7,25.5,31.8,11.9,11.3,10.0,9.2,8.8,26.0,356.1
138,2015-03-09,2218,French Gulch,0.0,17.5,25.4,12.6,7.5,16.5,23.6,25.5,31.8,12.6,12.0,10.7,9.7,8.9,23.0,364.8
139,2015-03-10,2218,French Gulch,0.0,11.5,14.9,9.5,7.3,16.3,23.6,25.6,31.9,11.6,11.6,11.0,10.1,9.1,64.0,166.5
140,2015-03-11,2218,French Gulch,11.0,7.1,10.0,5.8,9.6,16.2,23.4,25.4,31.9,9.9,10.4,10.3,10.2,9.2,94.0,53.98
141,2015-03-12,2218,French Gulch,0.0,11.6,16.3,5.7,13.3,16.4,23.2,25.2,32.0,10.4,10.3,9.8,10.0,9.4,68.0,343.7
142,2015-03-13,2218,French Gulch,0.0,14.7,19.1,11.4,12.1,16.9,23.2,25.3,32.0,11.8,11.4,10.5,10.1,9.5,45.0,306.4
143,2015-03-14,2218,French Gulch,1.0,12.3,13.3,10.8,11.2,17.2,23.3,25.2,31.8,12.0,11.9,11.2,10.4,9.6,76.0,81.1
144,2015-03-15,2218,French Gulch,9.0,10.1,13.4,6.0,11.8,17.1,23.3,25.1,31.7,10.6,11.0,10.8,10.7,9.7,75.0,41.54
145,2015-03-16,2218,French Gulch,4.0,8.4,13.2,5.5,16.3,19.9,24.1,25.0,31.7,10.1,10.2,10.0,10.4,9.8,90.0,202.8
146,2015-03-17,2218,French Gulch,0.0,10.5,17.3,6.8,14.4,20.9,25.5,25.0,31.7,11.2,11.0,10.4,10.3,9.8,66.0,376.1
147,2015-03-18,2218,French Gulch,0.0,12.0,19.1,6.0,13.5,20.5,25.4,25.2,31.7,11.1,11.0,10.5,10.5,9.8,38.0,413.0
148,2015-03-19,2218,French Gulch,0.0,15.7,23.8,11.0,12.6,20.3,25.2,25.2,31.7,12.4,11.9,11.0,10.6,9.9,27.0,407.8
149,2015-03-20,2218,French Gulch,0.0,12.0,17.4,8.7,11.5,19.9,25.1,25.3,31.7,12.2,12.2,11.4,10.9,10.0,52.0,275.3
150,2015-03-21,2218,French Gulch,0.0,10.7,16.8,6.4,10.7,19.7,24.9,25.3,31.7,12.5,12.2,11.5,11.1,10.1,61.0,383.4
151,2015-03-22,2218,French Gulch,7.0,7.3,13.4,3.4,11.8,20.2,25.1,25.3,31.7,11.2,11.7,11.5,11.2,10.2,85.0,176.0
152,2015-03-23,2218,French Gulch,3.0,4.8,9.7,1.6,14.1,20.8,25.4,25.3,31.8,9.1,9.7,10.0,11.0,10.3,78.0,274.1
153,2015-03-24,2218,French Gulch,3.0,5.7,7.6,4.1,14.6,20.7,25.2,25.6,31.9,8.8,9.3,9.6,10.5,10.3,97.0,112.1
154,2015-03-25,2218,French Gulch,0.0,12.0,19.4,4.0,15.3,21.2,25.3,25.7,31.9,10.7,10.2,9.6,10.2,10.3,65.0,416.6
155,2015-03-26,2218,French Gulch,0.0,17.2,23.0,13.1,14.2,21.0,25.4,25.5,31.9,13.8,12.9,11.4,10.5,10.3,44.0,445.3
156,2015-03-27,2218,French Gulch,0.0,15.9,21.6,8.2,12.9,20.6,25.3,25.8,31.9,15.0,14.2,12.8,11.2,10.3,52.0,453.6
157,2015-03-28,2218,French Gulch,0.0,12.5,19.0,4.7,11.6,20.2,25.2,25.7,31.8,14.2,13.9,13.0,11.8,10.3,38.0,457.2
158,2015-03-29,2218,French Gulch,0.0,16.7,24.4,9.3,10.6,19.7,25.0,25.8,31.8,15.3,14.5,13.2,12.0,10.5,28.0,463.6
159,2015-03-30,2218,French Gulch,0.0,15.6,21.6,10.2,9.9,19.2,24.8,25.7,31.8,15.7,15.2,14.0,12.5,10.7,41.0,376.1
160,2015-03-31,2218,French Gulch,0.0,8.2,13.1,2.7,9.1,18.3,24.6,25.4,31.8,13.8,14.0,13.6,12.8,10.9,45.0,448.5
