,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
48,2009-12-06,2168,Jornada Exp Range,,4.5,11.8,-2.0,9.0,9.8,9.1,6.6,4.9,2.8,3.7,4.6,7.2,14.8,61,325.36
49,2009-12-07,2168,Jornada Exp Range,,7.1,14.1,-2.6,8.7,9.6,9.0,6.6,4.9,4.6,4.9,5.3,7.3,14.3,59,251.37
50,2009-12-08,2168,Jornada Exp Range,,8.6,12.2,3.5,8.3,9.6,9.1,6.8,4.7,7.5,7.9,7.8,8.1,14.0,56,230.85
51,2009-12-09,2168,Jornada Exp Range,,7.6,13.0,-1.2,7.7,9.4,8.8,6.6,4.6,6.5,7.0,7.5,8.8,13.8,49,259.01
52,2009-12-10,2168,Jornada Exp Range,,3.3,12.9,-7.0,7.2,9.1,8.6,6.6,4.7,4.0,5.2,6.5,8.7,13.7,59,327.29
53,2009-12-11,2168,Jornada Exp Range,,5.2,15.5,-5.3,6.8,8.9,8.4,6.6,4.6,4.9,5.8,6.6,8.5,13.6,62,322.51
54,2009-12-12,2168,Jornada Exp Range,,7.4,15.7,-2.2,6.7,8.8,8.4,6.6,4.7,6.1,6.7,7.3,8.7,13.5,58,294.8
55,2009-12-13,2168,Jornada Exp Range,,7.2,15.8,-0.1,6.6,8.7,8.4,6.7,4.6,6.0,6.8,7.5,8.9,13.4,59,311.79
56,2009-12-14,2168,Jornada Exp Range,,7.0,14.7,0.5,6.6,8.6,8.2,6.7,4.5,7.0,7.6,8.0,9.1,13.3,71,217.17
57,2009-12-15,2168,Jornada Exp Range,,3.2,13.9,-4.3,6.4,8.5,8.2,6.6,4.5,5.2,6.5,7.7,9.2,13.2,70,329.92
58,2009-12-16,2168,Jornada Exp Range,,2.5,14.8,-6.8,6.3,8.3,8.0,6.6,4.5,4.1,5.3,6.6,8.9,13.2,70,319.54
59,2009-12-17,2168,Jornada Exp Range,,3.2,16.5,-6.5,6.0,8.3,8.0,6.6,4.5,4.3,5.4,6.6,8.7,13.1,69,321.14
60,2009-12-18,2168,Jornada Exp Range,,3.7,15.4,-6.3,6.0,8.2,8.0,6.5,4.5,4.0,5.3,6.5,8.6,13.0,56,310.76
61,2009-12-19,2168,Jornada Exp Range,,4.2,13.8,-3.4,5.8,8.1,7.9,6.3,4.7,5.4,6.3,7.1,8.5,12.8,62,306.09
62,2009-12-20,2168,Jornada Exp Range,,2.3,15.6,-7.6,5.7,8.1,7.8,6.3,4.7,3.8,5.1,6.4,8.6,12.7,66,322.16
63,2009-12-21,2168,Jornada Exp Range,,6.1,14.0,-3.4,5.6,8.1,7.8,6.4,4.8,5.3,5.9,6.6,8.4,12.6,58,217.63
64,2009-12-22,2168,Jornada Exp Range,,9.5,15.5,4.4,5.6,8.0,7.7,6.3,4.8,7.5,7.6,7.7,8.6,12.4,45,180.58
65,2009-12-23,2168,Jornada Exp Range,,3.3,7.7,-2.4,6.5,7.9,7.6,6.4,4.8,5.2,6.5,7.6,9.0,12.4,79,132.92
66,2009-12-24,2168,Jornada Exp Range,,0.4,9.8,-6.3,7.3,7.7,7.4,6.3,4.8,2.0,3.7,5.4,8.3,12.4,73,322.73
67,2009-12-25,2168,Jornada Exp Range,,-1.5,9.1,-10.9,7.2,7.7,7.4,6.2,4.7,0.2,2.1,4.2,7.6,12.2,58,330.14
68,2009-12-26,2168,Jornada Exp Range,,-2.4,7.0,-10.3,7.2,7.6,7.3,6.2,4.6,-0.3,1.5,3.5,6.8,12.0,56,331.06
69,2009-12-27,2168,Jornada Exp Range,,-2.8,9.2,-11.0,7.1,7.5,7.3,6.2,4.8,-0.6,1.0,2.9,6.2,11.7,58,325.58
70,2009-12-28,2168,Jornada Exp Range,,-0.6,8.5,-9.5,7.0,7.3,7.1,6.1,4.6,0.3,1.3,2.7,5.8,11.4,60,180.23
71,2009-12-29,2168,Jornada Exp Range,,1.5,3.8,-0.4,8.9,7.4,7.2,6.1,4.7,1.9,2.5,3.3,5.6,11.1,89,95.3
72,2009-12-30,2168,Jornada Exp Range,,4.9,10.3,0.0,10.3,8.6,7.3,6.0,4.7,3.1,3.4,3.7,5.5,10.8,74,296.86
73,2009-12-31,2168,Jornada Exp Range,,4.2,9.8,-5.1,9.4,8.7,7.4,5.9,4.6,3.8,4.6,5.1,6.0,10.6,53,329.57
74,2010-01-01,2168,Jornada Exp Range,,-1.1,10.8,-9.4,8.8,8.4,7.5,6.0,4.6,0.8,2.2,3.8,6.2,10.6,64,335.5
75,2010-01-02,2168,Jornada Exp Range,,1.0,13.9,-8.5,8.6,8.2,7.5,6.1,4.6,1.5,2.5,3.6,5.9,10.4,60,307.57
76,2010-01-03,2168,Jornada Exp Range,,1.2,13.3,-7.0,8.1,8.2,7.5,6.1,4.5,1.7,2.7,3.8,5.8,10.3,62,331.28
77,2010-01-04,2168,Jornada Exp Range,,0.9,12.9,-8.3,7.9,8.1,7.6,6.1,4.7,1.8,2.8,3.8,5.8,10.2,65,329.69
78,2010-01-05,2168,Jornada Exp Range,,1.5,14.6,-8.3,7.8,8.0,7.5,6.0,4.7,2.1,3.0,4.0,5.8,10.1,65,331.63
79,2010-01-06,2168,Jornada Exp Range,,3.5,15.9,-6.9,7.4,7.9,7.4,5.9,4.6,3.0,3.7,4.4,5.9,9.9,60,334.02
80,2010-01-07,2168,Jornada Exp Range,,2.0,6.8,-2.4,6.9,8.0,7.5,6.1,4.5,3.7,4.4,5.0,6.2,9.9,53,241.11
81,2010-01-08,2168,Jornada Exp Range,,-1.4,4.3,-7.6,6.3,7.8,7.4,6.1,4.4,2.5,3.7,4.7,6.3,9.8,65,317.83
82,2010-01-09,2168,Jornada Exp Range,,-2.1,9.0,-9.6,6.4,7.7,7.4,6.0,4.6,0.5,1.9,3.4,6.0,9.8,76,318.74
83,2010-01-10,2168,Jornada Exp Range,,-0.8,12.9,-11.4,6.4,7.5,7.2,5.8,4.4,0.6,1.8,3.1,5.6,9.8,66,318.4
84,2010-01-11,2168,Jornada Exp Range,,1.1,14.2,-7.8,6.4,7.6,7.3,5.7,4.4,1.3,2.4,3.4,5.4,9.6,55,301.07
85,2010-01-12,2168,Jornada Exp Range,,1.5,15.0,-9.9,6.5,7.6,7.2,5.7,4.3,1.6,2.6,3.5,5.3,9.5,51,350.09
86,2010-01-13,2168,Jornada Exp Range,,2.4,12.5,-8.6,6.2,7.5,7.2,5.7,4.4,1.9,2.8,3.7,5.4,9.3,46,238.94
87,2010-01-14,2168,Jornada Exp Range,,4.2,15.7,-6.8,5.9,7.6,7.3,5.8,4.4,3.8,4.0,4.3,5.5,9.3,52,302.33
88,2010-01-15,2168,Jornada Exp Range,,4.1,15.2,-4.9,5.4,7.7,7.3,5.7,4.4,4.1,4.9,5.4,5.9,9.3,55,350.44
89,2010-01-16,2168,Jornada Exp Range,,3.4,15.2,-8.4,5.1,7.6,7.3,5.9,4.4,3.8,4.6,5.2,6.3,9.3,56,340.75
90,2010-01-17,2168,Jornada Exp Range,,7.4,15.5,-2.5,4.8,7.7,7.3,6.0,4.4,6.0,6.2,6.2,6.6,9.3,41,291.61
91,2010-01-18,2168,Jornada Exp Range,,7.3,15.3,-0.5,4.4,7.7,7.4,6.0,4.4,6.5,6.8,6.9,7.1,9.3,46,249.66
92,2010-01-19,2168,Jornada Exp Range,,7.8,15.2,1.0,4.0,7.5,7.3,5.9,4.3,6.7,7.0,7.2,7.4,9.5,49,217.17
93,2010-01-20,2168,Jornada Exp Range,,7.2,12.3,-0.3,3.7,7.5,7.3,5.9,4.4,6.6,7.0,7.3,7.7,9.6,46,316.12
94,2010-01-21,2168,Jornada Exp Range,,9.5,15.5,1.6,3.6,7.5,7.2,5.9,4.6,7.8,7.5,7.4,7.8,9.7,57,169.4
95,2010-01-22,2168,Jornada Exp Range,,6.8,12.6,3.3,8.8,8.5,7.3,6.0,4.6,7.0,7.7,8.1,8.3,9.8,80,44.33
96,2010-01-23,2168,Jornada Exp Range,,3.8,7.7,-0.5,11.3,12.3,8.4,5.9,4.7,4.3,5.2,6.2,8.0,9.9,73,338.12
97,2010-01-24,2168,Jornada Exp Range,,1.2,9.3,-5.8,9.0,11.0,9.1,5.8,4.6,2.2,3.5,4.8,7.3,9.9,58,381.22
98,2010-01-25,2168,Jornada Exp Range,,0.6,12.0,-8.0,8.4,10.4,8.8,5.8,4.7,2.2,3.2,4.4,6.6,9.8,58,359.44
99,2010-01-26,2168,Jornada Exp Range,,1.5,12.6,-6.5,8.1,10.2,8.8,6.0,4.7,3.1,3.8,4.5,6.3,9.7,67,231.99
100,2010-01-27,2168,Jornada Exp Range,,4.5,13.8,-4.9,7.5,10.0,8.7,6.2,4.7,4.2,4.4,4.7,6.2,9.5,65,237.12
101,2010-01-28,2168,Jornada Exp Range,,3.1,8.3,-2.0,11.5,12.6,9.6,6.1,4.6,5.0,5.6,6.0,6.5,9.4,96,61.72
102,2010-01-29,2168,Jornada Exp Range,,1.0,7.8,-4.0,10.2,12.4,10.4,6.3,4.5,3.7,4.3,4.9,6.4,9.3,82,283.63
103,2010-01-30,2168,Jornada Exp Range,,2.0,10.8,-5.8,8.8,11.2,9.9,7.0,4.6,3.5,4.2,4.9,6.2,9.3,81,386.12
104,2010-01-31,2168,Jornada Exp Range,,4.9,13.8,-1.8,8.2,10.7,9.6,7.2,4.4,5.4,5.6,5.8,6.4,9.2,79,313.16
105,2010-02-01,2168,Jornada Exp Range,,6.4,15.0,-1.2,8.0,10.4,9.5,7.2,4.5,6.5,6.7,6.8,6.9,9.1,71,370.73
106,2010-02-02,2168,Jornada Exp Range,,7.4,15.8,-1.5,7.6,10.1,9.4,7.2,4.6,7.2,7.4,7.5,7.5,9.2,62,356.25
107,2010-02-03,2168,Jornada Exp Range,,6.1,8.7,4.0,7.7,10.0,9.2,7.1,4.7,7.4,7.8,8.1,8.2,9.3,86,90.44
108,2010-02-04,2168,Jornada Exp Range,,5.6,12.5,2.0,9.9,10.9,9.5,7.1,4.7,7.7,7.9,8.0,8.1,9.5,82,362.75
109,2010-02-05,2168,Jornada Exp Range,,6.2,14.5,-2.0,8.6,10.4,9.4,7.2,4.6,6.5,7.1,7.7,8.3,9.6,70,388.06
110,2010-02-06,2168,Jornada Exp Range,,6.3,15.8,-1.4,8.2,10.1,9.3,7.2,4.6,7.0,7.5,8.0,8.4,9.7,64,346.1
111,2010-02-07,2168,Jornada Exp Range,,8.1,15.7,1.7,7.7,9.9,9.2,7.3,4.6,7.4,7.8,8.2,8.5,9.8,55,362.98
112,2010-02-08,2168,Jornada Exp Range,,3.9,11.4,-5.2,7.1,9.8,9.0,7.2,4.6,6.3,7.2,8.0,8.7,9.8,60,430.46
113,2010-02-09,2168,Jornada Exp Range,,5.5,11.3,-1.8,6.8,9.5,8.9,7.1,4.5,6.8,7.3,7.9,8.6,9.9,62,388.97
114,2010-02-10,2168,Jornada Exp Range,,5.4,12.2,-3.8,6.6,9.5,8.8,7.0,4.5,7.3,7.9,8.3,8.8,10.0,74,316.24
115,2010-02-11,2168,Jornada Exp Range,,6.5,12.9,1.3,7.0,9.4,8.7,7.0,4.5,7.6,8.2,8.7,9.0,10.1,66,383.5
116,2010-02-12,2168,Jornada Exp Range,,4.7,13.9,-4.7,7.2,9.4,8.6,7.2,4.6,6.0,6.9,7.8,8.9,10.1,57,438.79
117,2010-02-13,2168,Jornada Exp Range,,4.8,17.0,-5.5,6.9,9.3,8.6,7.0,4.7,6.4,7.2,8.0,8.8,10.2,60,441.86
118,2010-02-14,2168,Jornada Exp Range,,5.8,16.2,-5.0,6.7,9.2,8.5,7.0,4.6,6.9,7.6,8.2,8.9,10.1,55,435.48
119,2010-02-15,2168,Jornada Exp Range,,3.9,11.4,-3.4,6.2,9.2,8.5,6.9,4.9,7.1,7.8,8.5,9.1,10.2,54,439.7
120,2010-02-16,2168,Jornada Exp Range,,3.6,14.4,-6.0,5.8,9.1,8.4,6.9,4.8,6.8,7.6,8.3,9.0,10.3,58,452.01
121,2010-02-17,2168,Jornada Exp Range,,5.1,15.4,-5.9,5.5,8.9,8.4,6.9,4.8,7.1,7.8,8.4,9.1,10.3,55,458.62
122,2010-02-18,2168,Jornada Exp Range,,7.5,18.6,-3.6,5.2,8.9,8.3,6.9,4.7,8.0,8.5,8.8,9.2,10.3,48,450.98
123,2010-02-19,2168,Jornada Exp Range,,9.1,17.4,-1.1,4.8,8.7,8.3,6.9,4.7,8.4,8.8,9.2,9.4,10.3,39,398.09
124,2010-02-20,2168,Jornada Exp Range,,9.0,17.3,1.0,4.6,8.7,8.2,6.7,4.6,9.0,9.4,9.5,9.6,10.4,47,434.8
125,2010-02-21,2168,Jornada Exp Range,,8.0,13.4,2.0,4.3,8.5,8.1,6.7,4.7,8.8,9.2,9.6,9.8,10.5,55,353.06
126,2010-02-22,2168,Jornada Exp Range,,7.2,12.8,0.4,4.1,8.5,8.1,6.7,4.8,8.6,9.0,9.3,9.8,10.6,61,283.75
127,2010-02-23,2168,Jornada Exp Range,,1.1,8.5,-5.9,3.9,8.3,8.0,6.6,4.8,6.0,7.2,8.3,9.6,10.7,51,459.65
128,2010-02-24,2168,Jornada Exp Range,,2.7,12.7,-9.5,3.8,8.2,7.9,6.7,4.8,5.6,6.4,7.3,9.1,10.7,49,458.74
129,2010-02-25,2168,Jornada Exp Range,,9.5,16.2,2.5,3.7,8.2,7.9,6.8,4.9,9.9,9.7,9.3,9.1,10.6,32,436.73
130,2010-02-26,2168,Jornada Exp Range,,5.5,15.1,-6.0,3.3,8.1,7.8,6.6,4.8,8.5,9.2,9.6,9.7,10.5,47,502.17
131,2010-02-27,2168,Jornada Exp Range,,7.3,16.5,-5.1,3.1,8.1,7.8,6.6,4.7,8.9,9.2,9.6,9.9,10.6,42,392.27
132,2010-02-28,2168,Jornada Exp Range,,6.2,10.3,3.0,3.1,8.0,7.7,6.7,4.6,7.8,8.7,9.4,10.0,10.7,66,242.14
133,2010-03-01,2168,Jornada Exp Range,,5.5,13.0,-1.9,3.7,7.9,7.6,6.5,4.6,7.1,7.9,8.6,9.6,10.8,72,405.5
134,2010-03-02,2168,Jornada Exp Range,,5.4,14.4,-2.8,4.6,7.8,7.6,6.5,4.8,7.9,8.3,8.7,9.5,10.7,65,415.53
135,2010-03-03,2168,Jornada Exp Range,,8.3,19.6,-3.5,4.8,8.0,7.6,6.5,4.8,9.3,9.5,9.6,9.6,10.7,50,518.47
136,2010-03-04,2168,Jornada Exp Range,,12.6,20.5,3.6,4.2,8.0,7.7,6.6,4.8,11.3,11.2,11.0,10.3,10.7,35,522.01
137,2010-03-05,2168,Jornada Exp Range,,11.5,19.1,1.4,3.6,8.0,7.6,6.6,4.9,11.8,11.9,11.8,11.0,10.8,29,530.78
138,2010-03-06,2168,Jornada Exp Range,,10.5,21.0,-3.2,3.2,7.9,7.6,6.6,4.7,11.2,11.1,11.3,11.3,11.1,35,355.34
139,2010-03-07,2168,Jornada Exp Range,,14.1,20.7,6.2,3.2,8.0,7.7,6.7,4.8,13.5,13.3,12.8,11.6,11.3,54,352.49
140,2010-03-08,2168,Jornada Exp Range,,7.9,12.4,3.0,3.0,7.8,7.7,6.5,5.0,10.9,11.7,12.2,12.0,11.5,55,446.08
141,2010-03-09,2168,Jornada Exp Range,,7.8,17.1,-2.0,2.9,7.7,7.5,6.6,4.7,10.1,10.5,11.0,11.6,11.7,51,538.76
142,2010-03-10,2168,Jornada Exp Range,,5.9,12.9,0.6,2.8,7.6,7.4,6.5,5.1,10.1,10.8,11.3,11.6,11.7,39,475.61
143,2010-03-11,2168,Jornada Exp Range,,6.5,13.8,-0.5,2.5,7.6,7.4,6.5,5.0,9.7,10.2,10.8,11.4,11.8,41,501.49
144,2010-03-12,2168,Jornada Exp Range,,6.6,17.8,-6.3,2.3,7.5,7.4,6.5,5.0,10.0,10.4,10.8,11.3,11.8,41,560.42
145,2010-03-13,2168,Jornada Exp Range,,10.1,21.8,-4.1,2.4,7.5,7.4,6.5,5.2,11.1,11.2,11.4,11.5,11.8,29,565.78
146,2010-03-14,2168,Jornada Exp Range,,11.1,19.0,2.8,2.2,7.5,7.3,6.4,5.3,11.9,12.1,12.1,11.8,11.9,32,531.92
147,2010-03-15,2168,Jornada Exp Range,,6.0,13.5,-1.9,2.1,7.3,7.2,6.4,5.2,9.9,10.6,11.3,11.9,12.0,57,267.33
148,2010-03-16,2168,Jornada Exp Range,,6.9,17.9,-5.0,2.1,7.2,7.2,6.5,5.3,10.8,10.9,11.1,11.5,12.0,51,572.51
149,2010-03-17,2168,Jornada Exp Range,,9.5,21.0,-2.4,2.0,7.2,7.2,6.5,5.3,12.6,12.4,12.3,11.8,12.0,43,580.72
150,2010-03-18,2168,Jornada Exp Range,,11.5,23.2,-2.8,1.8,7.3,7.2,6.4,5.4,13.2,13.1,13.0,12.4,12.1,32,578.44
151,2010-03-19,2168,Jornada Exp Range,,11.0,20.1,2.7,1.6,7.2,7.2,6.3,5.4,13.1,13.3,13.4,12.8,12.3,36,532.15
152,2010-03-20,2168,Jornada Exp Range,,3.6,10.7,-4.0,1.6,6.9,7.0,6.4,5.6,10.8,11.8,12.5,12.9,12.4,48,581.97
153,2010-03-21,2168,Jornada Exp Range,,5.2,18.7,-9.0,1.5,6.9,6.9,6.4,5.7,10.6,10.9,11.6,12.5,12.6,33,598.27
154,2010-03-22,2168,Jornada Exp Range,,10.9,22.2,-1.3,1.4,6.9,6.9,6.4,6.0,13.0,12.6,12.5,12.5,12.6,20,573.19
155,2010-03-23,2168,Jornada Exp Range,,13.1,19.3,8.2,1.3,6.9,6.9,6.4,6.1,13.5,13.4,13.4,13.0,12.6,31,248.29
156,2010-03-24,2168,Jornada Exp Range,,8.5,15.6,0.2,1.4,6.7,6.9,6.4,6.1,13.2,13.3,13.4,13.1,12.7,50,573.31
157,2010-03-25,2168,Jornada Exp Range,,8.3,19.4,-4.2,1.3,6.6,6.8,6.4,6.1,12.6,12.5,12.8,13.1,12.9,38,598.04
158,2010-03-26,2168,Jornada Exp Range,,13.5,24.0,2.4,1.3,6.6,6.7,6.4,6.3,13.7,13.5,13.5,13.2,12.9,21,581.63
159,2010-03-27,2168,Jornada Exp Range,,8.3,16.2,-1.8,1.2,6.4,6.7,6.3,6.4,12.8,13.2,13.6,13.4,13.0,34,542.53
160,2010-03-28,2168,Jornada Exp Range,,7.4,18.4,-5.5,1.2,6.3,6.6,6.2,6.7,12.6,12.6,13.0,13.3,13.1,34,604.54
161,2010-03-29,2168,Jornada Exp Range,,10.8,23.2,-4.0,1.1,6.3,6.6,6.2,6.6,13.9,13.5,13.5,13.3,13.2,27,615.03
