,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
46,2012-09-08,2193,Schell-Osage,0.0,17.7,25.2,12.3,17.2,26.7,30.9,48.9,42.3,24.4,23.8,25.1,25.7,23.9,69.0,550.4
47,2012-09-09,2193,Schell-Osage,0.0,17.3,24.5,10.9,16.1,25.9,30.6,48.8,42.1,24.0,23.2,24.2,25.1,23.9,69.0,549.2
48,2012-09-10,2193,Schell-Osage,0.0,18.4,27.6,8.6,14.9,25.3,30.3,48.7,41.9,23.8,22.8,23.6,24.5,23.7,69.0,549.6
49,2012-09-11,2193,Schell-Osage,0.0,23.3,31.5,15.8,13.6,24.7,29.9,48.3,41.5,25.0,23.5,23.7,24.1,23.6,58.0,530.6
50,2012-09-12,2193,Schell-Osage,0.0,24.0,30.9,17.9,12.1,23.9,29.6,48.1,41.0,25.8,24.3,24.1,24.3,23.4,58.0,512.1
51,2012-09-13,2193,Schell-Osage,15.0,17.7,22.3,11.8,10.9,23.2,29.2,47.8,40.9,24.0,23.5,24.2,24.4,23.3,78.0,264.0
52,2012-09-14,2193,Schell-Osage,27.0,13.2,15.8,10.3,20.4,31.3,33.6,51.6,48.5,19.0,19.4,21.9,23.6,23.2,94.0,100.0
53,2012-09-15,2193,Schell-Osage,5.0,16.4,20.9,14.3,21.4,29.1,34.1,52.3,54.2,19.6,19.8,21.0,22.5,22.9,90.0,167.4
54,2012-09-16,2193,Schell-Osage,0.0,18.5,23.7,15.8,20.1,28.1,33.8,52.1,54.2,21.2,20.9,21.2,22.1,22.6,88.0,211.2
55,2012-09-17,2193,Schell-Osage,1.0,19.9,26.7,13.0,19.3,27.7,33.4,52.2,54.0,22.1,21.6,21.7,22.1,22.3,80.0,309.1
56,2012-09-18,2193,Schell-Osage,0.0,14.2,21.5,7.6,18.6,27.5,33.1,51.8,53.6,21.2,20.6,21.5,22.3,22.1,71.0,511.1
57,2012-09-19,2193,Schell-Osage,0.0,18.3,26.2,9.7,17.4,26.9,32.4,51.4,53.4,20.5,19.8,20.9,21.9,22.0,60.0,491.5
58,2012-09-20,2193,Schell-Osage,0.0,18.2,26.2,11.2,16.3,26.4,31.7,51.1,53.3,22.1,20.8,21.0,21.7,21.9,65.0,482.0
59,2012-09-21,2193,Schell-Osage,0.0,19.4,29.6,9.6,15.2,25.9,31.2,50.5,53.4,22.2,21.1,21.3,21.7,21.7,63.0,466.9
60,2012-09-22,2193,Schell-Osage,0.0,13.4,22.0,5.3,14.1,25.3,30.9,49.6,50.8,20.9,20.0,21.1,21.8,21.6,65.0,493.3
61,2012-09-23,2193,Schell-Osage,0.0,11.6,21.4,1.9,13.2,24.7,30.4,48.8,49.0,19.1,18.6,19.9,21.4,21.5,66.0,466.2
62,2012-09-24,2193,Schell-Osage,0.0,18.8,27.7,9.2,12.6,24.4,30.2,48.7,47.8,20.1,19.0,19.6,20.9,21.4,61.0,379.7
63,2012-09-25,2193,Schell-Osage,17.0,24.4,30.7,17.0,11.7,24.2,30.0,48.5,47.4,22.9,21.4,20.8,21.0,21.2,64.0,358.4
64,2012-09-26,2193,Schell-Osage,14.0,19.0,24.8,15.8,21.3,29.7,33.3,51.7,50.8,21.6,21.0,21.3,21.4,21.1,87.0,247.0
65,2012-09-27,2193,Schell-Osage,7.0,19.3,23.4,16.2,22.5,29.5,34.1,53.1,52.1,21.4,21.0,21.3,21.5,21.1,90.0,178.9
66,2012-09-28,2193,Schell-Osage,0.0,17.8,20.4,12.7,22.0,28.5,34.0,53.5,52.2,20.9,20.8,21.3,21.5,21.1,91.0,97.5
67,2012-09-29,2193,Schell-Osage,0.0,16.1,23.5,10.9,21.3,28.0,33.7,53.0,52.1,20.6,20.0,20.8,21.4,21.1,77.0,432.8
68,2012-09-30,2193,Schell-Osage,0.0,16.0,23.8,10.2,20.4,27.7,33.3,52.6,52.0,19.4,19.4,20.3,21.2,21.0,81.0,250.4
69,2012-10-01,2193,Schell-Osage,0.0,16.4,23.9,11.1,19.7,27.4,32.9,52.2,51.8,20.0,19.6,20.2,20.9,20.9,78.0,317.2
70,2012-10-02,2193,Schell-Osage,0.0,15.2,23.7,8.3,18.6,27.0,32.5,52.1,51.7,19.5,18.9,19.8,20.8,20.8,76.0,424.8
71,2012-10-03,2193,Schell-Osage,0.0,16.4,25.8,7.8,17.5,26.6,31.9,51.9,51.7,19.3,18.6,19.5,20.5,20.7,70.0,436.9
72,2012-10-04,2193,Schell-Osage,0.0,16.1,23.8,9.6,16.5,26.1,31.4,51.6,51.7,19.4,18.8,19.5,20.3,20.5,71.0,298.0
73,2012-10-05,2193,Schell-Osage,4.0,7.1,9.7,1.1,16.3,25.9,31.1,51.1,51.7,15.7,16.8,18.8,20.2,20.4,88.0,83.2
74,2012-10-06,2193,Schell-Osage,0.0,5.1,8.6,0.2,16.5,25.6,30.8,49.7,51.4,12.6,13.8,16.6,19.2,20.3,76.0,96.2
75,2012-10-07,2193,Schell-Osage,0.0,6.3,13.7,-1.5,16.4,25.7,30.6,49.1,49.9,13.8,13.6,15.6,18.2,20.0,69.0,435.8
76,2012-10-08,2193,Schell-Osage,0.0,8.4,16.3,1.2,15.9,25.4,30.5,48.7,48.9,13.3,13.1,15.1,17.6,19.6,65.0,430.2
77,2012-10-09,2193,Schell-Osage,0.0,12.5,20.4,5.3,15.4,25.2,30.3,48.5,48.3,14.5,13.8,15.1,17.2,19.2,73.0,290.5
78,2012-10-10,2193,Schell-Osage,0.0,8.7,17.2,1.1,15.0,25.0,30.1,48.3,48.1,14.9,14.4,15.5,17.2,18.9,67.0,411.0
79,2012-10-11,2193,Schell-Osage,1.0,14.0,20.0,3.4,14.3,24.7,29.9,48.4,47.6,14.5,14.3,15.3,17.0,18.8,74.0,123.0
80,2012-10-12,2193,Schell-Osage,23.0,14.2,16.5,11.1,15.1,25.0,30.1,48.6,47.5,15.9,15.8,16.2,17.2,18.5,84.0,117.6
81,2012-10-13,2193,Schell-Osage,42.0,18.3,22.3,14.8,37.3,34.7,41.5,57.7,52.0,17.1,16.8,16.9,17.3,18.3,92.0,74.56
82,2012-10-14,2193,Schell-Osage,0.0,16.6,22.4,8.0,36.9,37.1,50.8,63.9,52.0,18.5,17.6,17.5,17.8,18.2,74.0,350.2
83,2012-10-15,2193,Schell-Osage,0.0,15.4,25.7,6.9,24.3,29.5,37.1,64.0,52.0,17.1,16.5,17.2,17.9,18.2,72.0,361.7
84,2012-10-16,2193,Schell-Osage,0.0,20.1,26.7,15.8,22.6,28.9,35.4,64.3,52.2,17.3,16.8,17.2,17.9,18.2,49.0,368.4
85,2012-10-17,2193,Schell-Osage,6.0,15.4,18.2,9.2,22.9,29.5,34.8,59.5,52.2,16.3,16.5,17.2,18.0,18.2,72.0,102.7
86,2012-10-18,2193,Schell-Osage,0.0,12.2,17.4,7.4,22.1,29.0,34.7,60.0,52.2,14.4,14.3,16.2,17.8,18.2,44.0,370.0
87,2012-10-19,2193,Schell-Osage,0.0,10.4,12.7,4.3,21.4,28.6,34.3,56.4,52.2,13.7,14.0,15.6,17.3,18.1,65.0,92.0
88,2012-10-20,2193,Schell-Osage,0.0,13.7,24.9,1.6,20.9,28.0,33.9,54.2,52.2,14.5,14.0,15.0,16.8,18.0,64.0,362.0
89,2012-10-21,2193,Schell-Osage,0.0,20.5,25.3,14.6,20.5,28.0,33.6,53.6,52.2,16.7,15.9,15.9,16.8,17.8,70.0,159.4
90,2012-10-22,2193,Schell-Osage,2.0,22.8,26.1,19.9,20.1,28.1,33.4,53.4,52.3,19.2,18.0,17.3,17.3,17.7,77.0,171.0
91,2012-10-23,2193,Schell-Osage,0.0,21.7,25.0,17.7,20.2,28.1,33.4,53.3,52.4,19.4,18.6,18.2,17.9,17.7,78.0,143.9
92,2012-10-24,2193,Schell-Osage,0.0,23.2,28.6,18.4,19.6,27.9,33.0,53.1,52.3,20.2,19.1,18.6,18.3,17.9,69.0,294.7
93,2012-10-25,2193,Schell-Osage,,,,,19.2,27.7,32.8,53.0,52.2,17.2,17.6,18.6,18.6,18.0,78.0,
94,2012-10-26,2193,Schell-Osage,,4.5,8.7,0.2,18.8,27.3,32.4,52.7,52.2,13.5,14.0,16.4,18.2,18.0,66.0,283.9
95,2012-10-27,2193,Schell-Osage,0.0,2.4,8.6,-2.9,18.4,27.0,32.0,52.0,52.3,11.0,11.8,14.4,17.1,18.0,76.0,291.3
96,2012-10-28,2193,Schell-Osage,0.0,3.6,11.6,-3.9,18.1,26.7,31.8,51.5,52.2,10.9,11.0,13.2,16.1,17.8,72.0,343.2
97,2012-10-29,2193,Schell-Osage,0.0,5.9,14.2,-1.8,17.5,26.5,31.5,51.2,52.2,10.7,11.1,12.7,15.3,17.4,68.0,266.1
98,2012-10-30,2193,Schell-Osage,0.0,7.3,14.7,-1.0,17.1,26.3,31.2,50.9,52.1,10.7,10.9,12.4,14.9,17.1,63.0,242.6
99,2012-10-31,2193,Schell-Osage,0.0,7.5,17.2,-0.6,16.7,26.2,31.1,50.8,52.1,11.4,11.1,12.4,14.6,16.7,64.0,327.3
100,2012-11-01,2193,Schell-Osage,0.0,10.7,22.8,0.1,16.2,26.0,30.9,50.7,51.8,11.6,11.2,12.3,14.4,16.4,67.0,315.3
101,2012-11-02,2193,Schell-Osage,0.0,13.4,21.9,4.2,15.6,25.7,30.8,50.4,50.8,12.3,12.0,12.7,14.3,16.2,66.0,241.8
102,2012-11-03,2193,Schell-Osage,0.0,8.1,14.0,0.8,15.2,25.5,30.7,50.0,49.8,12.6,12.2,13.1,14.4,16.0,69.0,305.7
103,2012-11-04,2193,Schell-Osage,0.0,7.7,17.0,-1.8,14.5,25.3,30.4,49.5,49.0,11.1,10.9,12.4,14.3,15.9,72.0,299.7
104,2012-11-05,2193,Schell-Osage,0.0,8.2,11.1,5.4,14.4,25.2,30.3,49.0,47.6,11.1,11.3,12.5,14.1,15.8,84.0,30.0
105,2012-11-06,2193,Schell-Osage,0.0,8.2,16.3,2.8,14.4,25.0,30.3,48.4,47.1,11.2,11.2,12.2,14.0,15.6,69.0,234.6
106,2012-11-07,2193,Schell-Osage,0.0,6.6,13.1,1.2,14.0,24.8,30.1,48.2,46.7,10.1,10.0,11.7,13.8,15.5,64.0,309.3
107,2012-11-08,2193,Schell-Osage,0.0,11.3,21.8,0.8,13.7,24.6,29.9,48.0,46.6,10.6,10.1,11.3,13.4,15.4,59.0,291.5
108,2012-11-09,2193,Schell-Osage,0.0,17.6,24.3,11.1,13.3,24.6,29.8,47.8,46.3,13.3,12.2,12.1,13.4,15.1,64.0,272.7
109,2012-11-10,2193,Schell-Osage,0.0,20.4,24.6,17.2,12.9,24.6,29.9,48.0,46.3,15.4,14.2,13.7,14.0,15.0,57.0,228.4
110,2012-11-11,2193,Schell-Osage,34.0,8.8,20.2,-0.9,28.7,32.6,38.9,53.4,47.6,12.9,13.2,14.0,14.5,15.0,84.0,13.53
111,2012-11-12,2193,Schell-Osage,0.0,1.0,9.0,-4.1,27.0,34.7,50.9,60.3,50.7,8.5,9.1,11.7,14.1,15.0,70.0,296.5
112,2012-11-13,2193,Schell-Osage,0.0,4.2,13.4,-4.8,23.0,29.3,39.8,61.0,51.1,7.8,8.0,10.3,13.1,15.0,66.0,271.2
113,2012-11-14,2193,Schell-Osage,0.0,6.3,14.6,-1.5,21.9,28.6,35.2,60.7,51.2,8.5,8.5,10.1,12.5,14.8,56.0,287.9
114,2012-11-15,2193,Schell-Osage,0.0,5.6,14.5,-0.6,21.3,28.3,34.4,60.8,51.3,8.0,8.1,9.8,12.2,14.5,69.0,205.7
115,2012-11-16,2193,Schell-Osage,0.0,5.6,16.7,-2.8,21.0,28.0,33.8,56.9,51.0,8.2,8.1,9.6,11.9,14.2,75.0,274.5
116,2012-11-17,2193,Schell-Osage,0.0,8.9,18.0,0.2,20.6,27.8,33.3,53.7,50.8,8.2,8.1,9.5,11.7,14.0,57.0,277.4
117,2012-11-18,2193,Schell-Osage,0.0,11.8,18.9,4.5,20.4,27.7,33.1,52.9,50.9,9.0,8.6,9.6,11.6,13.8,44.0,254.9
118,2012-11-19,2193,Schell-Osage,5.0,12.4,18.4,8.2,21.8,28.6,33.2,52.4,51.0,10.8,10.4,10.5,11.7,13.6,73.0,207.3
119,2012-11-20,2193,Schell-Osage,0.0,9.6,18.3,2.5,21.2,28.3,33.3,53.1,51.0,10.5,10.1,10.8,12.0,13.5,79.0,262.5
120,2012-11-21,2193,Schell-Osage,0.0,10.7,22.3,-0.6,21.3,28.0,33.0,52.6,51.0,9.6,9.4,10.4,12.0,13.5,66.0,272.7
121,2012-11-22,2193,Schell-Osage,0.0,15.5,21.1,9.8,22.2,28.0,32.9,52.5,50.9,11.0,10.6,10.8,12.0,13.5,55.0,132.5
122,2012-11-23,2193,Schell-Osage,0.0,2.8,9.8,-5.2,22.9,27.7,32.7,52.2,51.0,8.9,9.2,10.8,12.2,13.4,58.0,266.2
123,2012-11-24,2193,Schell-Osage,0.0,1.2,9.2,-7.5,22.6,27.3,32.5,51.9,51.0,5.9,6.7,9.1,11.7,13.4,61.0,228.4
124,2012-11-25,2193,Schell-Osage,0.0,7.8,15.1,1.4,22.3,27.2,32.2,51.6,50.6,7.2,7.2,8.6,11.1,13.3,50.0,255.4
125,2012-11-26,2193,Schell-Osage,0.0,2.5,7.4,-3.5,22.0,27.1,32.0,51.2,50.8,6.5,6.9,8.5,10.8,13.0,72.0,150.7
126,2012-11-27,2193,Schell-Osage,0.0,-2.1,6.1,-9.5,21.8,26.9,31.7,51.1,50.7,4.5,5.2,7.6,10.4,12.9,73.0,255.9
127,2012-11-28,2193,Schell-Osage,0.0,3.3,13.0,-5.8,21.6,26.8,31.5,50.8,50.6,4.6,4.9,6.8,9.8,12.6,67.0,240.2
128,2012-11-29,2193,Schell-Osage,0.0,10.5,19.1,2.5,21.4,26.7,31.3,51.0,50.7,6.5,6.3,7.2,9.5,12.4,54.0,229.0
129,2012-11-30,2193,Schell-Osage,0.0,11.5,18.6,5.5,21.2,26.7,31.3,50.5,50.7,8.1,7.6,8.1,9.7,12.1,67.0,209.2
130,2012-12-01,2193,Schell-Osage,0.0,17.8,22.3,13.7,21.2,26.8,31.3,50.8,50.7,11.5,10.4,9.5,10.1,12.0,74.0,107.2
131,2012-12-02,2193,Schell-Osage,0.0,15.0,21.4,7.1,21.0,26.9,31.3,50.9,50.8,12.1,11.4,10.9,11.0,12.0,83.0,159.2
132,2012-12-03,2193,Schell-Osage,0.0,18.6,22.6,13.0,20.9,26.8,31.2,50.8,50.7,13.3,12.3,11.6,11.6,12.1,70.0,141.1
133,2012-12-04,2193,Schell-Osage,0.0,9.8,16.2,0.3,20.7,26.6,31.1,50.9,50.7,11.8,11.6,12.0,12.2,12.3,56.0,235.7
134,2012-12-05,2193,Schell-Osage,0.0,6.9,16.7,-2.7,20.2,26.3,30.9,50.9,50.8,8.7,9.1,10.6,12.0,12.5,64.0,220.9
135,2012-12-06,2193,Schell-Osage,0.0,9.5,15.7,6.0,19.9,26.1,30.8,50.4,50.5,8.8,9.1,10.0,11.6,12.6,71.0,125.5
136,2012-12-07,2193,Schell-Osage,0.0,9.6,13.6,7.6,19.8,26.1,30.7,50.0,50.5,10.5,10.1,10.4,11.5,12.5,83.0,125.1
137,2012-12-08,2193,Schell-Osage,,,,,19.9,26.1,30.6,48.9,50.8,10.0,10.2,10.7,11.6,12.4,88.0,
138,2012-12-09,2193,Schell-Osage,,4.6,8.4,-4.0,19.9,26.1,30.5,48.9,50.3,9.2,9.6,10.5,11.6,12.4,82.0,51.18
139,2012-12-10,2193,Schell-Osage,0.0,-4.4,0.5,-8.5,19.4,25.8,30.4,48.5,49.6,5.3,6.6,9.1,11.3,12.4,72.0,166.2
140,2012-12-11,2193,Schell-Osage,0.0,-1.9,6.9,-9.5,18.9,25.5,30.1,48.3,48.6,3.5,4.4,7.3,10.4,12.4,66.0,232.4
141,2012-12-12,2193,Schell-Osage,0.0,3.2,10.4,-4.0,18.5,25.5,29.9,48.1,47.3,3.5,4.0,6.3,9.5,12.1,44.0,235.6
142,2012-12-13,2193,Schell-Osage,0.0,6.8,15.1,1.3,18.2,25.4,29.9,47.8,46.4,4.6,4.7,6.2,9.0,11.8,42.0,231.2
143,2012-12-14,2193,Schell-Osage,9.0,6.5,12.0,0.1,17.9,25.3,29.8,47.8,45.9,4.9,5.2,6.4,8.8,11.5,59.0,62.67
144,2012-12-15,2193,Schell-Osage,1.0,10.5,15.7,3.3,21.3,27.1,30.0,47.8,45.6,7.8,7.3,7.5,8.9,11.3,74.0,216.8
145,2012-12-16,2193,Schell-Osage,0.0,3.2,6.4,-1.7,21.4,26.9,30.1,47.7,45.6,6.8,6.9,7.8,9.2,11.2,96.0,117.3
146,2012-12-17,2193,Schell-Osage,0.0,3.4,7.1,1.7,21.6,26.8,30.4,47.7,45.8,6.7,7.0,7.9,9.3,11.1,88.0,115.2
147,2012-12-18,2193,Schell-Osage,0.0,6.3,15.6,-0.9,21.7,26.5,30.2,47.7,45.8,6.2,6.3,7.5,9.2,11.1,70.0,225.7
148,2012-12-19,2193,Schell-Osage,0.0,8.1,15.4,2.9,21.5,26.4,30.2,47.7,45.8,6.1,6.4,7.3,9.1,11.0,76.0,47.28
149,2012-12-20,2193,Schell-Osage,1.0,0.7,15.6,-3.8,21.7,26.4,30.2,47.7,45.6,5.9,6.5,7.7,9.2,11.0,80.0,149.1
150,2012-12-21,2193,Schell-Osage,0.0,-1.2,7.6,-7.7,22.9,26.3,30.0,47.5,45.3,3.4,4.0,6.3,8.9,10.8,61.0,235.8
151,2012-12-22,2193,Schell-Osage,0.0,6.2,16.6,-5.3,21.9,26.2,29.9,47.3,45.3,3.7,3.9,5.6,8.3,10.7,43.0,233.6
152,2012-12-23,2193,Schell-Osage,0.0,2.7,9.8,-4.0,21.4,26.1,30.0,47.3,45.4,4.6,4.6,5.8,8.0,10.5,69.0,218.2
153,2012-12-24,2193,Schell-Osage,0.0,-4.6,-1.9,-6.8,21.5,26.0,29.9,47.0,45.3,2.7,3.6,5.5,7.9,10.3,84.0,96.4
154,2012-12-25,2193,Schell-Osage,0.0,-5.3,-3.2,-7.2,21.0,25.8,29.9,47.1,45.2,1.4,2.4,4.6,7.4,10.2,79.0,39.4
155,2012-12-26,2193,Schell-Osage,0.0,-5.8,-0.8,-9.2,21.0,25.8,29.8,46.8,44.7,1.3,1.9,4.0,6.9,10.0,73.0,129.5
156,2012-12-27,2193,Schell-Osage,0.0,-1.5,3.4,-8.1,22.0,25.7,29.7,46.6,44.9,1.7,2.1,3.8,6.5,9.7,73.0,152.8
