,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2011-02-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
1,2011-02-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
2,2011-03-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
3,2011-03-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
4,2011-03-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
5,2011-03-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
6,2011-03-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
7,2011-03-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
8,2011-03-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
9,2011-03-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
10,2011-03-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
11,2011-03-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
12,2011-03-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
13,2011-03-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
14,2011-03-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
15,2011-03-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
16,2011-03-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
17,2011-03-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
18,2011-03-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
19,2011-03-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
20,2011-03-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
21,2011-03-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
22,2011-03-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
23,2011-03-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
24,2011-03-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
25,2011-03-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
26,2011-03-25,2012,Sellers Lake ,,,,,,,,,,,,,,,,
27,2011-03-26,2012,Sellers Lake ,,,,,,,,,,,,,,,,
28,2011-03-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
29,2011-03-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
30,2011-03-29,2012,Sellers Lake ,,,,,,,,,,,,,,,,
31,2011-03-30,2012,Sellers Lake ,,,,,,,,,,,,,,,,
32,2011-03-31,2012,Sellers Lake ,,,,,,,,,,,,,,,,
33,2011-04-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
34,2011-04-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
35,2011-04-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
36,2011-04-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
37,2011-04-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
38,2011-04-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
39,2011-04-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
40,2011-04-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
41,2011-04-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
42,2011-04-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
43,2011-04-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
44,2011-04-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
45,2011-04-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
46,2011-04-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
47,2011-04-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
48,2011-04-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
49,2011-04-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
50,2011-04-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
51,2011-04-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
52,2011-04-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
53,2011-04-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
54,2011-04-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
55,2011-04-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
56,2011-04-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
57,2011-04-25,2012,Sellers Lake ,,,,,,,,,,,,,,,,
58,2011-04-26,2012,Sellers Lake ,,,,,,,,,,,,,,,,
59,2011-04-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
60,2011-04-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
61,2011-04-29,2012,Sellers Lake ,,,,,,,,,,,,,,,,
62,2011-04-30,2012,Sellers Lake ,,,,,,,,,,,,,,,,
63,2011-05-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
64,2011-05-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
65,2011-05-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
66,2011-05-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
67,2011-05-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
68,2011-05-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
69,2011-05-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
70,2011-05-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
71,2011-05-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
72,2011-05-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
73,2011-05-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
74,2011-05-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
75,2011-05-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
76,2011-05-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
77,2011-05-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
78,2011-05-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
79,2011-05-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
80,2011-05-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
81,2011-05-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
82,2011-05-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
83,2011-05-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
84,2011-05-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
85,2011-05-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
86,2011-05-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
87,2011-05-25,2012,Sellers Lake ,,,,,,,,,,,,,,,,
88,2011-05-26,2012,Sellers Lake ,,,,,,,,,,,,,,,,
89,2011-05-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
90,2011-05-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
91,2011-05-29,2012,Sellers Lake ,,,,,,,,,,,,,,,,
92,2011-05-30,2012,Sellers Lake ,,,,,,,,,,,,,,,,
93,2011-05-31,2012,Sellers Lake ,,,,,,,,,,,,,,,,
94,2011-06-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
95,2011-06-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
96,2011-06-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
97,2011-06-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
98,2011-06-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
99,2011-06-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
100,2011-06-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
101,2011-06-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
102,2011-06-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
103,2011-06-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
104,2011-06-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
105,2011-06-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
106,2011-06-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
107,2011-06-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
108,2011-06-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
109,2011-06-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
110,2011-06-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
111,2011-06-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
112,2011-06-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
113,2011-06-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
114,2011-06-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
115,2011-06-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
116,2011-06-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
117,2011-06-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
118,2011-06-25,2012,Sellers Lake ,,,,,,,,,,,,,,,,
119,2011-06-26,2012,Sellers Lake ,,,,,,,,,,,,,,,,
120,2011-06-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
121,2011-06-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
122,2011-06-29,2012,Sellers Lake ,,,,,,,,,,,,,,,,
123,2011-06-30,2012,Sellers Lake ,,,,,,,,,,,,,,,,
124,2011-07-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
125,2011-07-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
126,2011-07-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
127,2011-07-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
128,2011-07-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
129,2011-07-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
130,2011-07-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
131,2011-07-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
132,2011-07-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
133,2011-07-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
134,2011-07-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
135,2011-07-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
136,2011-07-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
137,2011-07-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
138,2011-07-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
139,2011-07-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
140,2011-07-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
141,2011-07-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
142,2011-07-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
143,2011-07-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
144,2011-07-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
145,2011-07-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
146,2011-07-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
147,2011-07-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
148,2011-07-25,2012,Sellers Lake ,,,,,,,,,,,,,,,,
149,2011-07-26,2012,Sellers Lake ,,,,,,,,,,,,,,,,
150,2011-07-27,2012,Sellers Lake ,,,,,,,,,,,,,,,,
151,2011-07-28,2012,Sellers Lake ,,,,,,,,,,,,,,,,
152,2011-07-29,2012,Sellers Lake ,,,,,,,,,,,,,,,,
153,2011-07-30,2012,Sellers Lake ,,,,,,,,,,,,,,,,
154,2011-07-31,2012,Sellers Lake ,,,,,,,,,,,,,,,,
155,2011-08-01,2012,Sellers Lake ,,,,,,,,,,,,,,,,
156,2011-08-02,2012,Sellers Lake ,,,,,,,,,,,,,,,,
157,2011-08-03,2012,Sellers Lake ,,,,,,,,,,,,,,,,
158,2011-08-04,2012,Sellers Lake ,,,,,,,,,,,,,,,,
159,2011-08-05,2012,Sellers Lake ,,,,,,,,,,,,,,,,
160,2011-08-06,2012,Sellers Lake ,,,,,,,,,,,,,,,,
161,2011-08-07,2012,Sellers Lake ,,,,,,,,,,,,,,,,
162,2011-08-08,2012,Sellers Lake ,,,,,,,,,,,,,,,,
163,2011-08-09,2012,Sellers Lake ,,,,,,,,,,,,,,,,
164,2011-08-10,2012,Sellers Lake ,,,,,,,,,,,,,,,,
165,2011-08-11,2012,Sellers Lake ,,,,,,,,,,,,,,,,
166,2011-08-12,2012,Sellers Lake ,,,,,,,,,,,,,,,,
167,2011-08-13,2012,Sellers Lake ,,,,,,,,,,,,,,,,
168,2011-08-14,2012,Sellers Lake ,,,,,,,,,,,,,,,,
169,2011-08-15,2012,Sellers Lake ,,,,,,,,,,,,,,,,
170,2011-08-16,2012,Sellers Lake ,,,,,,,,,,,,,,,,
171,2011-08-17,2012,Sellers Lake ,,,,,,,,,,,,,,,,
172,2011-08-18,2012,Sellers Lake ,,,,,,,,,,,,,,,,
173,2011-08-19,2012,Sellers Lake ,,,,,,,,,,,,,,,,
174,2011-08-20,2012,Sellers Lake ,,,,,,,,,,,,,,,,
175,2011-08-21,2012,Sellers Lake ,,,,,,,,,,,,,,,,
176,2011-08-22,2012,Sellers Lake ,,,,,,,,,,,,,,,,
177,2011-08-23,2012,Sellers Lake ,,,,,,,,,,,,,,,,
178,2011-08-24,2012,Sellers Lake ,,,,,,,,,,,,,,,,
