,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
59,2018-07-13,2224,Busby Farm,0.0,28.9,37.4,20.9,9.8,11.0,13.2,31.1,25.0,28.5,28.7,27.1,24.3,21.6,69,697.1
60,2018-07-14,2224,Busby Farm,3.0,27.7,35.4,21.0,9.5,10.7,13.1,30.9,24.5,28.3,28.5,27.3,24.6,21.7,73,609.9
61,2018-07-15,2224,Busby Farm,2.0,27.2,35.9,21.2,9.2,10.7,12.9,30.8,24.2,28.4,28.6,27.3,24.7,21.8,74,615.2
62,2018-07-16,2224,Busby Farm,0.0,28.3,36.1,20.4,9.1,10.6,12.9,30.5,23.8,28.2,28.4,27.0,24.7,21.9,67,684.8
63,2018-07-17,2224,Busby Farm,0.0,26.8,32.3,20.7,8.9,10.4,12.8,30.2,23.3,27.4,27.6,26.8,24.7,21.9,72,522.4
64,2018-07-18,2224,Busby Farm,0.0,25.0,30.1,20.2,8.7,10.4,12.7,30.1,23.3,26.2,26.3,25.9,24.5,21.9,75,353.9
65,2018-07-19,2224,Busby Farm,19.0,23.6,26.3,19.3,11.5,16.6,15.7,30.3,23.5,25.3,25.4,25.3,24.1,21.9,86,268.2
66,2018-07-20,2224,Busby Farm,0.0,25.8,34.5,18.8,14.3,20.3,18.4,30.0,23.5,26.1,26.2,25.2,23.8,21.9,76,643.8
67,2018-07-21,2224,Busby Farm,0.0,24.6,31.8,17.5,13.6,17.6,17.5,30.1,23.2,26.2,26.4,25.6,23.8,21.9,72,711.3
68,2018-07-22,2224,Busby Farm,0.0,23.8,30.1,17.0,12.6,15.3,16.4,29.8,23.1,25.7,25.9,25.2,23.8,21.9,72,690.2
69,2018-07-23,2224,Busby Farm,0.0,23.5,30.7,16.6,11.8,13.9,15.6,29.8,23.0,25.6,25.7,24.9,23.6,21.8,74,674.5
70,2018-07-24,2224,Busby Farm,0.0,25.2,33.6,16.8,11.1,12.9,14.8,29.5,22.9,25.8,26.0,25.0,23.6,21.7,69,671.0
71,2018-07-25,2224,Busby Farm,0.0,24.1,32.9,14.8,10.3,12.1,14.1,29.1,22.6,25.8,25.9,24.9,23.4,21.7,67,727.2
72,2018-07-26,2224,Busby Farm,5.0,20.5,29.0,15.9,9.7,11.7,13.6,29.2,22.7,23.9,24.1,24.3,23.4,21.7,89,287.1
73,2018-07-27,2224,Busby Farm,0.0,21.5,30.2,14.2,9.4,11.4,13.3,29.1,22.5,24.0,24.1,23.6,23.0,21.6,71,707.7
74,2018-07-28,2224,Busby Farm,0.0,22.0,30.0,13.7,8.9,11.3,13.1,29.0,22.5,23.2,23.3,23.2,22.7,21.5,71,427.7
75,2018-07-29,2224,Busby Farm,19.0,20.5,24.4,17.2,9.2,18.8,16.9,28.8,22.6,22.6,22.7,22.8,22.5,21.5,91,225.5
76,2018-07-30,2224,Busby Farm,0.0,20.9,25.7,18.3,10.6,22.3,19.4,28.8,22.8,22.9,23.0,22.8,22.3,21.3,84,382.9
77,2018-07-31,2224,Busby Farm,1.0,21.0,26.6,16.3,10.8,20.2,18.5,29.0,22.9,22.8,22.9,22.7,22.1,21.2,85,410.0
78,2018-08-01,2224,Busby Farm,0.0,22.5,31.7,13.9,10.5,18.2,17.6,29.0,22.9,23.2,23.3,22.7,22.0,21.1,72,738.2
79,2018-08-02,2224,Busby Farm,0.0,24.0,33.6,14.9,10.1,15.9,16.7,28.8,22.5,24.0,24.2,23.2,22.0,21.1,68,698.1
80,2018-08-03,2224,Busby Farm,0.0,25.8,35.3,16.1,9.5,14.2,15.9,28.9,22.5,24.8,25.0,23.8,22.1,21.0,66,701.7
81,2018-08-04,2224,Busby Farm,0.0,27.0,34.6,17.9,9.2,13.0,15.0,29.0,22.2,25.3,25.5,24.2,22.4,20.9,59,692.8
82,2018-08-05,2224,Busby Farm,0.0,29.2,36.8,22.7,8.9,12.4,14.2,28.9,22.1,26.2,26.3,24.7,22.6,21.0,57,650.2
83,2018-08-06,2224,Busby Farm,0.0,29.6,37.2,21.3,8.5,11.8,13.6,28.9,21.9,26.3,26.4,25.1,22.8,21.1,59,554.3
84,2018-08-07,2224,Busby Farm,4.0,24.0,29.5,20.2,8.5,11.7,13.3,29.0,22.0,25.6,25.8,25.0,23.0,21.1,83,387.8
85,2018-08-08,2224,Busby Farm,0.0,25.2,33.6,18.2,8.4,11.4,12.9,28.9,21.8,25.2,25.4,24.5,23.0,21.2,75,557.0
86,2018-08-09,2224,Busby Farm,0.0,25.2,34.4,15.9,8.3,11.3,12.7,28.8,21.7,25.3,25.4,24.4,22.9,21.3,66,688.7
87,2018-08-10,2224,Busby Farm,9.0,24.6,35.6,16.7,8.2,11.1,12.6,28.7,21.7,25.0,25.2,24.4,22.9,21.3,77,530.7
88,2018-08-11,2224,Busby Farm,0.0,25.6,33.4,18.4,9.1,11.8,12.5,28.7,21.6,25.4,25.5,24.5,22.8,21.3,70,584.1
89,2018-08-12,2224,Busby Farm,0.0,24.8,34.0,16.0,9.0,11.8,12.6,28.7,21.6,25.0,25.1,24.3,22.8,21.3,68,682.3
90,2018-08-13,2224,Busby Farm,0.0,25.8,34.3,17.5,8.7,11.5,12.5,28.9,21.6,24.9,25.0,24.2,22.8,21.3,66,533.5
91,2018-08-14,2224,Busby Farm,4.0,23.2,27.1,19.8,8.5,11.2,12.5,28.9,21.8,24.1,24.4,23.9,22.8,21.3,90,243.6
92,2018-08-15,2224,Busby Farm,4.0,24.8,30.9,21.2,10.1,13.8,12.5,28.8,22.0,25.1,25.2,24.2,22.7,21.3,84,398.8
93,2018-08-16,2224,Busby Farm,5.0,26.8,33.6,20.6,10.8,15.1,12.7,28.8,21.8,25.9,26.1,24.8,22.8,21.3,77,570.5
94,2018-08-17,2224,Busby Farm,0.0,24.8,31.8,19.6,10.4,14.1,12.7,28.9,21.8,25.6,25.7,25.0,23.0,21.3,79,529.2
95,2018-08-18,2224,Busby Farm,0.0,23.7,29.9,17.8,10.0,13.8,12.6,28.9,21.8,24.5,24.7,24.3,23.1,21.3,81,473.2
96,2018-08-19,2224,Busby Farm,9.0,23.4,29.5,17.6,9.5,13.4,12.5,28.7,21.9,23.9,24.0,23.8,22.9,21.3,83,366.8
97,2018-08-20,2224,Busby Farm,4.0,22.7,27.3,20.2,10.1,17.0,12.5,28.6,22.0,24.3,24.5,23.9,22.7,21.3,84,432.2
98,2018-08-21,2224,Busby Farm,0.0,22.8,28.9,18.4,10.8,18.2,12.7,28.7,22.0,24.2,24.4,23.9,22.7,21.3,77,476.7
99,2018-08-22,2224,Busby Farm,0.0,20.4,27.0,13.6,10.4,16.2,12.4,28.7,21.9,22.8,23.0,23.1,22.6,21.3,73,545.7
100,2018-08-23,2224,Busby Farm,0.0,18.6,24.2,11.8,10.0,14.2,12.4,28.7,21.8,20.7,21.0,21.7,22.1,21.3,79,290.0
101,2018-08-24,2224,Busby Farm,3.0,23.0,28.1,19.2,9.6,13.4,12.4,28.7,22.1,21.6,21.8,21.7,21.6,21.1,83,222.3
102,2018-08-25,2224,Busby Farm,0.0,27.8,35.1,22.7,9.7,12.8,12.5,28.7,21.8,24.5,24.5,23.1,21.7,21.0,75,565.2
103,2018-08-26,2224,Busby Farm,0.0,28.4,35.9,21.5,9.1,11.9,12.6,28.8,21.7,25.3,25.3,24.1,22.1,20.9,72,561.0
104,2018-08-27,2224,Busby Farm,0.0,29.7,36.0,24.1,8.8,11.1,12.4,28.6,21.3,25.9,25.9,24.6,22.4,20.9,63,555.4
105,2018-08-28,2224,Busby Farm,0.0,30.5,36.9,25.7,8.5,11.0,12.4,28.7,21.3,26.6,26.5,25.1,22.8,21.0,59,618.2
106,2018-08-29,2224,Busby Farm,35.0,23.0,27.4,19.9,23.9,27.5,27.2,36.3,41.8,23.7,23.8,23.9,22.9,21.1,87,207.8
107,2018-08-30,2224,Busby Farm,2.0,21.8,23.5,19.6,23.0,28.2,28.9,37.6,41.2,23.1,23.3,23.4,22.7,21.1,93,136.0
108,2018-08-31,2224,Busby Farm,8.0,22.2,29.2,18.7,23.0,28.1,28.1,37.2,38.8,22.4,22.6,22.8,22.5,21.2,94,138.5
109,2018-09-01,2224,Busby Farm,0.0,26.9,33.2,21.5,23.0,28.0,28.3,37.0,37.1,24.2,24.2,23.3,22.3,21.1,77,547.1
110,2018-09-02,2224,Busby Farm,0.0,25.0,30.2,20.1,20.8,25.5,27.3,36.8,35.8,24.3,24.4,23.9,22.5,21.1,82,449.6
111,2018-09-03,2224,Busby Farm,0.0,26.3,32.8,21.4,18.9,23.3,26.3,36.8,34.0,24.8,24.8,24.1,22.6,21.1,79,573.1
112,2018-09-04,2224,Busby Farm,0.0,26.1,32.3,20.0,16.9,21.0,25.3,36.4,32.3,24.6,24.7,24.2,22.8,21.2,77,567.8
113,2018-09-05,2224,Busby Farm,0.0,26.4,33.6,19.4,14.8,18.8,24.4,36.0,31.0,24.6,24.7,24.1,22.8,21.3,76,550.8
114,2018-09-06,2224,Busby Farm,0.0,24.6,27.9,20.3,13.5,17.8,23.8,35.8,30.4,24.3,24.5,24.1,23.0,21.3,85,256.1
115,2018-09-07,2224,Busby Farm,19.0,22.9,25.7,20.6,15.3,19.6,23.4,35.9,30.2,23.9,24.1,23.9,22.9,21.3,91,147.1
116,2018-09-08,2224,Busby Farm,22.0,18.8,20.7,17.8,26.5,31.4,26.8,35.8,30.5,22.3,22.6,23.0,22.7,21.4,93,92.4
117,2018-09-09,2224,Busby Farm,0.0,18.2,23.8,13.4,25.0,29.5,29.3,35.7,30.4,21.4,21.7,22.1,22.3,21.3,82,309.3
118,2018-09-10,2224,Busby Farm,0.0,18.2,27.2,10.8,22.7,26.9,28.2,35.9,29.9,20.3,20.5,21.1,21.8,21.3,79,619.9
119,2018-09-11,2224,Busby Farm,0.0,19.1,28.7,11.0,21.0,24.6,27.2,35.6,29.7,20.1,20.3,20.7,21.3,21.1,81,577.3
120,2018-09-12,2224,Busby Farm,0.0,19.8,27.2,12.0,19.5,22.9,26.3,35.5,29.6,20.3,20.4,20.7,21.0,20.9,81,527.5
121,2018-09-13,2224,Busby Farm,0.0,21.8,29.3,14.8,18.0,21.1,25.5,35.7,29.4,21.0,21.1,21.0,20.9,20.7,83,554.6
122,2018-09-14,2224,Busby Farm,0.0,23.6,32.0,16.4,16.5,19.1,24.6,35.8,29.2,21.6,21.7,21.4,21.0,20.6,81,541.3
123,2018-09-15,2224,Busby Farm,0.0,24.2,32.3,16.8,15.0,17.3,23.9,35.6,28.9,21.9,22.0,21.8,21.1,20.5,78,557.5
124,2018-09-16,2224,Busby Farm,0.0,23.6,32.1,15.9,13.7,15.5,23.0,35.7,28.9,21.9,22.0,21.9,21.3,20.5,78,562.2
125,2018-09-17,2224,Busby Farm,0.0,24.2,33.0,17.6,13.0,14.7,22.4,35.2,28.7,22.5,22.6,22.1,21.3,20.5,81,466.6
126,2018-09-18,2224,Busby Farm,0.0,25.8,34.8,17.6,12.6,14.1,22.0,35.1,28.4,23.3,23.3,22.5,21.5,20.5,76,513.1
127,2018-09-19,2224,Busby Farm,0.0,26.8,35.8,20.0,12.4,13.8,21.5,34.9,28.1,24.0,24.0,23.2,21.7,20.5,79,453.3
128,2018-09-20,2224,Busby Farm,0.0,27.8,34.1,20.8,12.5,13.4,21.2,35.2,27.9,24.3,24.3,23.6,22.0,20.7,72,444.9
129,2018-09-21,2224,Busby Farm,0.0,23.0,27.7,17.2,12.5,12.9,20.8,34.9,27.7,23.5,23.6,23.5,22.4,20.7,64,315.7
130,2018-09-22,2224,Busby Farm,0.0,17.1,23.4,10.6,12.2,12.4,20.1,34.8,27.5,21.6,21.5,22.1,22.1,20.9,69,541.7
131,2018-09-23,2224,Busby Farm,0.0,17.9,26.3,8.3,12.1,12.1,19.6,34.5,27.6,20.5,20.4,21.0,21.6,20.9,78,474.1
132,2018-09-24,2224,Busby Farm,0.0,20.6,24.1,16.7,12.3,12.2,19.4,34.3,27.5,21.3,21.5,21.4,21.3,20.7,88,147.9
133,2018-09-25,2224,Busby Farm,9.0,22.9,30.4,14.2,12.1,12.2,19.2,34.2,27.4,22.0,22.0,21.7,21.2,20.7,78,398.9
134,2018-09-26,2224,Busby Farm,3.0,14.0,19.9,7.3,14.6,16.9,18.8,34.1,27.6,19.7,19.8,20.9,21.2,20.6,78,342.1
135,2018-09-27,2224,Busby Farm,0.0,13.1,23.9,4.1,15.3,17.5,18.4,33.8,27.4,17.7,17.7,19.1,20.6,20.5,75,553.3
136,2018-09-28,2224,Busby Farm,0.0,15.1,24.6,5.9,14.4,16.1,18.2,33.6,27.7,17.5,17.5,18.5,19.9,20.4,69,446.0
137,2018-09-29,2224,Busby Farm,0.0,16.9,24.4,11.4,13.7,14.5,18.1,33.6,27.4,18.2,18.1,18.6,19.6,20.1,66,421.5
138,2018-09-30,2224,Busby Farm,0.0,20.3,28.1,13.8,13.1,13.5,17.8,33.7,27.4,19.2,19.3,19.1,19.4,19.9,82,336.4
139,2018-10-01,2224,Busby Farm,0.0,21.7,29.5,15.0,12.6,13.0,17.7,33.5,27.2,20.1,20.1,19.8,19.5,19.7,84,362.5
140,2018-10-02,2224,Busby Farm,0.0,24.1,32.2,18.1,12.4,12.5,17.3,33.5,27.3,21.0,21.0,20.5,19.8,19.7,79,398.0
141,2018-10-03,2224,Busby Farm,0.0,26.4,32.2,20.7,11.9,12.0,16.8,33.3,27.3,21.8,21.8,21.2,20.1,19.7,70,392.5
142,2018-10-04,2224,Busby Farm,9.0,16.8,25.3,12.8,11.6,11.7,16.5,33.1,27.3,20.5,20.7,21.1,20.5,19.7,85,81.6
143,2018-10-05,2224,Busby Farm,0.0,22.3,31.6,14.4,13.6,13.1,16.3,33.0,27.3,20.3,20.5,20.2,20.2,19.7,83,372.9
144,2018-10-06,2224,Busby Farm,23.0,22.2,29.0,17.6,15.1,15.4,16.3,32.7,27.3,21.4,21.5,21.1,20.3,19.7,85,295.5
145,2018-10-07,2224,Busby Farm,96.0,20.5,27.9,17.8,37.1,37.2,29.0,36.5,34.2,21.0,21.1,21.1,20.5,19.7,96,211.7
146,2018-10-08,2224,Busby Farm,0.0,23.4,29.3,18.3,35.7,35.4,35.9,43.1,44.1,21.4,21.5,21.2,20.6,19.8,80,399.0
147,2018-10-09,2224,Busby Farm,40.0,23.0,27.3,18.8,32.7,33.1,32.8,43.5,44.2,21.6,21.8,21.5,20.7,19.9,81,285.4
148,2018-10-10,2224,Busby Farm,3.0,16.7,21.4,10.4,38.0,37.0,36.0,44.4,44.7,20.6,20.8,21.2,20.9,19.9,82,216.6
149,2018-10-11,2224,Busby Farm,0.0,9.3,14.4,3.9,31.7,32.6,32.9,44.5,45.0,17.5,17.5,19.2,20.5,20.0,69,475.0
150,2018-10-12,2224,Busby Farm,7.0,6.3,7.6,2.8,32.2,33.1,32.7,43.2,45.1,14.6,14.8,17.0,19.6,19.9,96,51.42
151,2018-10-13,2224,Busby Farm,1.0,8.4,10.0,6.1,32.1,33.1,32.8,43.3,45.6,14.3,14.6,16.0,18.6,19.7,88,123.2
152,2018-10-14,2224,Busby Farm,10.0,10.4,12.9,6.2,32.2,33.7,32.9,43.3,45.7,14.6,14.9,15.8,17.9,19.3,94,91.5
153,2018-10-15,2224,Busby Farm,1.0,4.6,10.5,-0.4,33.6,34.4,33.5,43.8,45.5,13.2,13.4,15.1,17.4,19.0,82,369.7
154,2018-10-16,2224,Busby Farm,0.0,5.8,16.7,-1.6,31.8,32.7,32.6,43.6,45.5,11.7,11.8,13.7,16.7,18.7,77,451.0
155,2018-10-17,2224,Busby Farm,0.0,9.3,19.3,1.2,31.0,31.9,32.0,43.2,45.5,12.1,12.2,13.5,16.1,18.3,74,461.6
156,2018-10-18,2224,Busby Farm,0.0,8.5,17.3,0.9,30.5,31.3,31.6,42.4,45.4,12.1,12.2,13.5,15.8,17.9,77,461.0
157,2018-10-19,2224,Busby Farm,0.0,11.3,14.0,6.2,30.3,31.0,31.5,42.1,45.7,12.7,13.0,13.7,15.6,17.6,84,85.3
158,2018-10-20,2224,Busby Farm,0.0,11.3,18.5,1.6,30.5,30.6,31.2,42.0,45.3,12.6,12.7,13.6,15.4,17.3,59,461.3
159,2018-10-21,2224,Busby Farm,0.0,6.0,15.3,-3.0,29.8,30.0,30.8,41.7,45.1,10.9,11.0,12.7,15.2,17.1,65,456.6
160,2018-10-22,2224,Busby Farm,0.0,12.0,23.4,3.1,29.5,29.6,30.5,41.6,45.2,11.8,11.8,12.7,14.7,16.9,70,429.6
161,2018-10-23,2224,Busby Farm,0.0,9.7,20.2,1.7,29.0,29.0,30.2,41.2,45.2,11.9,12.0,13.0,14.6,16.7,72,431.4
162,2018-10-24,2224,Busby Farm,0.0,7.4,15.9,-1.5,28.5,28.6,30.0,41.1,44.7,10.8,11.0,12.3,14.5,16.4,73,392.4
