,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
13,2010-02-02,2155,Little Red Fox,,,,,,,,,,-1.1,-0.7,-0.2,1.4,2.8,87,
14,2010-02-03,2155,Little Red Fox,,-15.3,-7.8,-19.4,,,,,,-1.5,-0.8,-0.2,1.4,2.8,85,301.53
15,2010-02-04,2155,Little Red Fox,,-13.3,0.0,-17.3,,,,,,-2.0,-1.1,-0.4,1.4,2.8,82,60.9
16,2010-02-05,2155,Little Red Fox,,-11.8,-5.2,-17.7,,,,,,-2.2,-1.4,-0.6,1.3,2.8,83,224.69
17,2010-02-06,2155,Little Red Fox,,-6.0,-1.3,-10.8,,,,,,-1.8,-1.4,-0.7,1.3,2.8,87,230.0
18,2010-02-07,2155,Little Red Fox,,-2.7,3.9,-7.8,,,,,,-1.1,-1.0,-0.5,1.2,2.8,86,242.82
19,2010-02-08,2155,Little Red Fox,,-6.6,-0.8,-17.3,,,,,,-0.7,-0.7,-0.2,1.3,2.7,77,353.06
20,2010-02-09,2155,Little Red Fox,,-14.2,-7.2,-21.5,,,,,,-1.6,-0.8,-0.2,1.3,2.7,82,367.76
21,2010-02-10,2155,Little Red Fox,,-13.9,-4.9,-21.4,,,,,,-2.4,-1.3,-0.5,1.3,2.7,80,372.21
22,2010-02-11,2155,Little Red Fox,,-11.4,-3.7,-18.3,,,,,,-2.6,-1.6,-0.8,1.2,2.7,79,354.88
23,2010-02-12,2155,Little Red Fox,,-10.3,-3.5,-17.3,,,,,,-2.5,-1.7,-0.9,1.1,2.7,83,342.0
24,2010-02-13,2155,Little Red Fox,,-6.8,1.4,-14.9,,,,,,-2.4,-1.7,-1.0,1.1,2.6,81,353.06
25,2010-02-14,2155,Little Red Fox,,-8.1,0.6,-16.2,,,,,,-2.2,-1.7,-1.0,1.0,2.6,80,385.09
26,2010-02-15,2155,Little Red Fox,,-8.0,-3.8,-14.1,,,,,,-2.1,-1.6,-1.0,1.0,2.5,82,261.97
27,2010-02-16,2155,Little Red Fox,,-8.9,-1.1,-16.8,,,,,,-2.1,-1.5,-0.9,1.0,2.5,83,386.69
28,2010-02-17,2155,Little Red Fox,,-7.8,-2.4,-11.8,,,,,,-2.0,-1.5,-0.9,0.9,2.4,88,349.87
29,2010-02-18,2155,Little Red Fox,,-6.8,-0.2,-12.8,,,,,,-1.8,-1.4,-0.9,0.9,2.3,88,352.15
30,2010-02-19,2155,Little Red Fox,,-4.3,0.2,-8.7,,,,,,-1.3,-1.3,-0.7,0.9,2.3,91,282.26
31,2010-02-20,2155,Little Red Fox,,-3.7,1.8,-8.0,,,,,,-0.7,-0.9,-0.5,1.0,2.3,92,274.4
32,2010-02-21,2155,Little Red Fox,,-6.2,-3.3,-13.1,,,,,,-0.5,-0.6,-0.3,1.1,2.3,90,275.08
33,2010-02-22,2155,Little Red Fox,,-10.2,-4.0,-18.6,,,,,,-0.5,-0.5,-0.1,1.1,2.3,79,421.57
34,2010-02-23,2155,Little Red Fox,,-14.6,-6.2,-22.6,,,,,,-1.2,-0.6,-0.1,1.2,2.3,83,398.54
35,2010-02-24,2155,Little Red Fox,,-10.8,-4.5,-16.9,,,,,,-1.6,-0.8,-0.3,1.2,2.3,80,343.82
36,2010-02-25,2155,Little Red Fox,,-6.6,0.4,-15.9,,,,,,-1.4,-0.9,-0.4,1.2,2.3,74,440.38
37,2010-02-26,2155,Little Red Fox,,-7.2,-0.2,-15.6,,,,,,-1.3,-0.9,-0.4,1.2,2.3,78,434.91
38,2010-02-27,2155,Little Red Fox,,-5.1,0.2,-11.8,,,,,,-1.2,-0.9,-0.4,1.2,2.3,80,342.68
39,2010-02-28,2155,Little Red Fox,,-1.1,4.8,-7.6,,,,,,-0.6,-0.7,-0.2,1.2,2.3,84,325.36
40,2010-03-01,2155,Little Red Fox,,-1.2,6.1,-7.9,,,,,,-0.2,-0.3,0.0,1.2,2.4,74,455.32
41,2010-03-02,2155,Little Red Fox,,-3.7,2.5,-9.7,,,,,,0.1,-0.2,0.2,1.3,2.4,82,346.22
42,2010-03-03,2155,Little Red Fox,,-2.3,4.4,-8.8,,,,,,0.1,-0.1,0.3,1.4,2.4,80,423.74
43,2010-03-04,2155,Little Red Fox,,-0.7,5.8,-8.2,,,,,,0.2,0.1,0.4,1.5,2.4,85,327.64
44,2010-03-05,2155,Little Red Fox,,-1.3,4.0,-6.2,,,,,,0.2,0.2,0.6,1.6,2.5,92,387.83
45,2010-03-06,2155,Little Red Fox,,-1.9,4.7,-8.6,,,,,,0.2,0.3,0.7,1.6,2.5,80,399.0
46,2010-03-07,2155,Little Red Fox,,-1.6,3.5,-6.9,,,,,,0.2,0.3,0.7,1.7,2.5,88,234.95
47,2010-03-08,2155,Little Red Fox,,-1.4,4.4,-6.8,,,,,,0.2,0.3,0.7,1.8,2.6,84,469.11
48,2010-03-09,2155,Little Red Fox,,-1.1,4.8,-5.6,,,,,,0.2,0.4,0.7,1.8,2.7,84,301.19
49,2010-03-10,2155,Little Red Fox,,0.6,6.4,-5.0,,,,,,0.3,0.4,0.8,1.9,2.7,61,419.98
50,2010-03-11,2155,Little Red Fox,,-0.2,6.1,-4.8,,,,,,-0.2,0.4,0.7,1.9,2.7,51,504.11
51,2010-03-12,2155,Little Red Fox,,-0.9,7.2,-9.5,,,,,,0.3,0.3,0.7,1.9,2.8,65,483.7
52,2010-03-13,2155,Little Red Fox,,0.0,6.4,-5.4,,,,,,1.4,0.3,0.7,2.0,2.9,80,299.02
53,2010-03-14,2155,Little Red Fox,,2.9,8.5,-0.5,,,,,,2.9,0.6,0.9,2.0,2.9,85,229.71
54,2010-03-15,2155,Little Red Fox,,2.7,10.7,-4.6,,,,,,4.4,1.9,1.8,2.3,2.9,75,510.95
55,2010-03-16,2155,Little Red Fox,,4.0,13.6,-3.6,,,,,,4.8,3.2,3.1,2.8,3.0,67,501.37
56,2010-03-17,2155,Little Red Fox,,5.1,14.2,-3.7,,,,,,5.4,4.0,3.8,3.2,3.1,63,459.19
57,2010-03-18,2155,Little Red Fox,,6.2,14.6,-1.2,,,,,,5.4,4.6,4.5,3.7,3.3,61,360.81
58,2010-03-19,2155,Little Red Fox,,1.5,6.1,-3.7,,,,,,3.9,4.4,4.5,4.0,3.6,49,332.77
59,2010-03-20,2155,Little Red Fox,,-0.9,7.9,-8.6,,,,,,2.9,3.1,3.5,4.0,3.8,55,539.9
60,2010-03-21,2155,Little Red Fox,,1.8,11.9,-7.5,,,,,,3.9,3.2,3.4,3.9,3.9,56,528.39
61,2010-03-22,2155,Little Red Fox,,5.6,15.4,-5.4,,,,,,5.8,4.1,4.1,4.0,4.0,55,505.13
62,2010-03-23,2155,Little Red Fox,,3.1,7.8,-4.0,,,,,,5.0,4.8,4.8,4.2,4.0,54,331.06
63,2010-03-24,2155,Little Red Fox,,1.8,10.2,-7.1,,,,,,5.0,4.3,4.4,4.4,4.1,55,552.67
64,2010-03-25,2155,Little Red Fox,,3.4,13.6,-6.0,,,,,,5.2,4.6,4.6,4.5,4.2,54,432.06
65,2010-03-26,2155,Little Red Fox,,3.9,10.4,0.0,,,,,,6.2,5.2,5.2,4.7,4.3,49,447.11
66,2010-03-27,2155,Little Red Fox,,4.0,12.0,-2.9,,,,,,6.2,5.1,5.1,4.9,4.5,37,576.04
67,2010-03-28,2155,Little Red Fox,,4.8,15.7,-5.1,,,,,,6.7,5.6,5.5,5.0,4.6,40,570.8
68,2010-03-29,2155,Little Red Fox,,7.0,19.3,-4.1,,,,,,7.8,6.6,6.2,5.3,4.7,40,502.85
69,2010-03-30,2155,Little Red Fox,,9.9,20.6,-0.9,,,,,,7.8,6.9,6.7,5.6,4.9,39,276.11
70,2010-03-31,2155,Little Red Fox,,6.7,9.8,3.1,,,,,,7.3,7.1,6.9,6.0,5.1,54,135.09
71,2010-04-01,2155,Little Red Fox,,2.3,7.0,-2.9,,,,,,5.9,6.2,6.3,6.1,5.2,54,500.92
72,2010-04-02,2155,Little Red Fox,,2.4,9.0,-4.3,,,,,,6.1,5.2,5.4,6.0,5.4,43,560.65
73,2010-04-03,2155,Little Red Fox,,2.9,7.5,-2.2,,,,,,6.7,5.9,6.0,5.9,5.5,57,549.37
74,2010-04-04,2155,Little Red Fox,,2.5,7.9,-5.8,,,,,,6.1,5.9,6.0,6.0,5.5,75,403.33
75,2010-04-05,2155,Little Red Fox,,5.0,12.1,-0.1,,,,,,6.5,5.9,6.0,6.0,5.6,68,356.82
76,2010-04-06,2155,Little Red Fox,,1.7,5.9,-1.4,,,,,,4.6,5.2,5.5,6.0,5.7,45,528.5
77,2010-04-07,2155,Little Red Fox,,4.0,11.6,-2.8,,,,,,6.6,5.3,5.3,5.8,5.7,35,631.67
78,2010-04-08,2155,Little Red Fox,,5.6,17.0,-5.4,,,,,,8.1,6.5,6.3,5.9,5.7,40,630.99
79,2010-04-09,2155,Little Red Fox,,8.1,17.8,-2.3,,,,,,9.2,7.6,7.3,6.3,5.7,42,561.22
80,2010-04-10,2155,Little Red Fox,,7.9,17.4,-2.1,,,,,,10.3,8.4,8.0,6.6,5.9,41,546.29
81,2010-04-11,2155,Little Red Fox,,10.7,20.6,-0.3,,,,,,10.4,9.0,8.7,7.2,6.0,36,506.73
82,2010-04-12,2155,Little Red Fox,,10.0,19.9,0.3,,,,,,11.1,9.5,9.2,7.6,6.2,38,527.71
83,2010-04-13,2155,Little Red Fox,,5.0,12.1,-1.9,,,,,,9.9,9.4,9.2,8.0,6.4,55,563.62
84,2010-04-14,2155,Little Red Fox,,6.4,15.7,-4.9,,,,,,10.2,8.9,8.8,8.1,6.7,43,648.55
85,2010-04-15,2155,Little Red Fox,,9.9,20.0,-0.2,,,,,,12.0,10.1,9.6,8.2,6.9,36,631.67
86,2010-04-16,2155,Little Red Fox,,11.5,20.9,2.4,,,,,,12.8,10.9,10.4,8.6,7.1,36,487.24
87,2010-04-17,2155,Little Red Fox,,14.1,22.2,3.9,,,,,,15.0,11.9,11.3,9.1,7.3,29,617.77
88,2010-04-18,2155,Little Red Fox,,12.5,22.7,1.3,,,,,,14.8,12.3,11.8,9.6,7.5,34,583.45
89,2010-04-19,2155,Little Red Fox,,13.9,24.5,3.5,,,,,,15.9,13.1,12.4,10.1,7.7,32,640.91
90,2010-04-20,2155,Little Red Fox,,14.4,23.4,5.0,,,,,,16.4,13.9,13.2,10.5,8.1,32,608.53
91,2010-04-21,2155,Little Red Fox,,11.0,20.8,4.9,,,,,,14.4,13.7,13.4,11.0,8.4,60,409.26
92,2010-04-22,2155,Little Red Fox,,7.0,12.6,2.6,,,,,,11.8,12.2,12.2,11.2,8.7,55,581.63
93,2010-04-23,2155,Little Red Fox,,8.0,14.0,3.6,,,,,,10.2,10.9,11.1,10.9,8.9,49,426.13
94,2010-04-24,2155,Little Red Fox,,11.2,19.4,4.7,,,,,,12.8,11.2,11.0,10.5,9.0,37,679.55
95,2010-04-25,2155,Little Red Fox,,10.6,17.4,4.0,,,,,,13.2,12.1,11.8,10.6,9.1,36,681.15
96,2010-04-26,2155,Little Red Fox,,9.4,18.1,-1.1,,,,,,13.6,12.2,12.0,10.8,9.1,37,687.76
97,2010-04-27,2155,Little Red Fox,,12.7,22.5,0.2,,,,,,13.9,12.6,12.4,11.0,9.2,34,533.52
98,2010-04-28,2155,Little Red Fox,,9.6,16.4,-0.5,,,,,,13.6,12.9,12.7,11.2,9.3,41,517.1
99,2010-04-29,2155,Little Red Fox,,3.2,7.5,-1.0,,,,,,10.2,10.7,11.2,11.2,9.5,55,534.55
100,2010-04-30,2155,Little Red Fox,,5.8,11.0,1.1,,,,,,9.3,9.5,10.0,10.8,9.6,40,380.19
101,2010-05-01,2155,Little Red Fox,,6.3,12.6,-0.4,,,,,,10.8,9.5,9.7,10.3,9.6,47,654.7
102,2010-05-02,2155,Little Red Fox,,5.4,13.6,-2.4,,,,,,11.7,10.3,10.3,10.2,9.5,51,640.34
103,2010-05-03,2155,Little Red Fox,,9.9,18.5,1.4,,,,,,13.3,11.1,11.0,10.3,9.4,37,690.16
104,2010-05-04,2155,Little Red Fox,,10.5,15.8,1.1,,,,,,13.4,11.9,11.8,10.6,9.4,34,706.46
105,2010-05-05,2155,Little Red Fox,,9.3,19.2,-2.2,,,,,,13.6,11.7,11.6,10.8,9.5,33,562.59
106,2010-05-06,2155,Little Red Fox,,6.0,10.0,-1.3,,,,,,12.5,11.9,11.9,11.0,9.6,31,739.52
107,2010-05-07,2155,Little Red Fox,,4.2,12.8,-4.4,,,,,,11.7,11.0,11.1,11.0,9.7,34,728.69
108,2010-05-08,2155,Little Red Fox,,9.3,20.0,-2.0,,,,,,13.7,11.8,11.6,10.9,9.8,32,630.65
109,2010-05-09,2155,Little Red Fox,,12.8,21.1,2.0,,,,,,15.9,13.2,12.8,11.1,9.7,34,574.1
110,2010-05-10,2155,Little Red Fox,,12.0,18.2,5.1,,,,,,16.5,13.9,13.5,11.6,9.8,41,685.14
111,2010-05-11,2155,Little Red Fox,,6.1,10.9,2.4,,,,,,11.4,13.0,13.1,12.0,10.0,79,242.25
112,2010-05-12,2155,Little Red Fox,,4.8,10.7,0.3,,,,,,9.4,10.6,11.1,11.7,10.2,84,418.04
113,2010-05-13,2155,Little Red Fox,,6.0,13.4,-1.6,,,,,,10.3,10.3,10.4,11.1,10.2,64,750.46
114,2010-05-14,2155,Little Red Fox,,9.0,15.5,0.3,,,,,,12.6,11.5,11.4,10.9,10.2,58,623.24
115,2010-05-15,2155,Little Red Fox,,11.6,18.0,4.9,,,,,,14.9,13.0,12.6,11.2,10.2,56,671.57
116,2010-05-16,2155,Little Red Fox,,12.4,21.1,2.1,,,,,,15.9,14.0,13.5,11.6,10.2,53,721.73
117,2010-05-17,2155,Little Red Fox,,14.9,25.0,4.0,,,,,,16.8,15.1,14.5,12.2,10.3,42,623.12
118,2010-05-18,2155,Little Red Fox,,13.0,18.1,8.2,,,,,,15.4,15.1,14.9,12.7,10.5,50,435.94
119,2010-05-19,2155,Little Red Fox,,13.4,18.8,8.5,,,,,,14.9,13.7,13.7,12.8,10.7,48,756.39
120,2010-05-20,2155,Little Red Fox,,14.4,23.1,3.6,,,,,,16.3,14.4,14.1,12.8,11.0,44,619.48
121,2010-05-21,2155,Little Red Fox,,14.7,22.1,5.2,,,,,,17.8,15.8,15.2,13.1,11.1,52,493.28
122,2010-05-22,2155,Little Red Fox,,10.9,15.5,5.3,,,,,,14.7,14.6,14.6,13.4,11.2,41,532.27
123,2010-05-23,2155,Little Red Fox,,9.3,16.5,1.6,,,,,,14.7,13.8,13.8,13.3,11.3,56,499.78
124,2010-05-24,2155,Little Red Fox,,6.8,12.4,0.3,,,,,,12.7,13.0,13.2,13.2,11.5,49,581.86
125,2010-05-25,2155,Little Red Fox,,9.6,19.3,-1.5,,,,,,14.7,13.1,13.0,12.8,11.5,45,761.52
126,2010-05-26,2155,Little Red Fox,,14.0,24.4,2.2,,,,,,16.5,14.7,14.3,12.9,11.5,38,605.0
127,2010-05-27,2155,Little Red Fox,,16.7,26.3,4.9,,,,,,17.6,15.6,15.1,13.2,11.5,34,585.96
128,2010-05-28,2155,Little Red Fox,,19.0,28.1,8.3,,,,,,19.0,16.6,16.0,13.6,11.6,27,639.65
129,2010-05-29,2155,Little Red Fox,,11.7,18.1,5.1,,,,,,17.5,16.2,16.0,14.1,11.8,38,765.4
130,2010-05-30,2155,Little Red Fox,,12.2,21.7,1.3,,,,,,18.1,16.0,15.7,14.2,12.0,38,765.4
131,2010-05-31,2155,Little Red Fox,,15.7,25.6,4.5,,,,,,19.4,17.1,16.6,14.4,12.2,33,645.58
132,2010-06-01,2155,Little Red Fox,,15.1,18.5,11.5,,,,,,17.2,16.9,16.7,14.8,12.3,46,187.76
133,2010-06-02,2155,Little Red Fox,,18.7,25.7,12.1,,,,,,20.8,17.2,16.6,14.8,12.6,43,721.05
134,2010-06-03,2155,Little Red Fox,,19.0,27.5,9.8,,,,,,20.8,18.3,17.7,15.2,12.7,44,482.68
135,2010-06-04,2155,Little Red Fox,,21.5,30.2,11.5,,,,,,22.5,19.0,18.2,15.6,12.9,41,659.95
136,2010-06-05,2155,Little Red Fox,,22.2,29.0,14.6,,,,,,24.5,20.5,19.5,16.1,13.1,41,734.62
137,2010-06-06,2155,Little Red Fox,,23.0,34.1,11.1,,,,,,25.0,21.4,20.3,16.8,13.4,41,662.57
138,2010-06-07,2155,Little Red Fox,,24.3,33.9,12.6,,,,,,26.1,22.2,21.2,17.4,13.7,35,738.26
139,2010-06-08,2155,Little Red Fox,,20.4,28.6,13.9,,,,,,26.2,22.9,22.0,18.0,14.1,39,679.67
140,2010-06-09,2155,Little Red Fox,,21.4,30.7,10.5,,,,,,25.5,22.7,22.0,18.5,14.5,41,535.69
141,2010-06-10,2155,Little Red Fox,,18.2,24.2,11.3,,,,,,22.5,22.0,21.5,18.7,14.8,49,477.66
142,2010-06-11,2155,Little Red Fox,,14.3,23.5,8.9,,,,,,18.9,19.9,19.9,18.6,15.1,54,516.99
143,2010-06-12,2155,Little Red Fox,,9.7,14.4,5.5,,,,,,13.4,17.2,18.0,18.0,15.3,85,193.91
144,2010-06-13,2155,Little Red Fox,,10.1,17.0,7.2,,,,,,13.7,14.8,15.5,16.9,15.2,85,431.03
145,2010-06-14,2155,Little Red Fox,,14.6,22.5,6.4,,,,,,16.4,15.7,15.7,16.1,15.0,60,743.51
146,2010-06-15,2155,Little Red Fox,,16.6,25.8,7.7,,,,,,18.3,17.1,16.8,15.9,14.7,52,728.0
147,2010-06-16,2155,Little Red Fox,,16.4,27.7,7.4,,,,,,18.2,17.9,17.7,16.2,14.6,49,553.36
148,2010-06-17,2155,Little Red Fox,,14.3,23.5,3.9,,,,,,18.2,17.1,17.0,16.3,14.6,31,791.05
149,2010-06-18,2155,Little Red Fox,,16.3,26.9,4.9,,,,,,19.8,18.3,17.9,16.3,14.6,35,783.41
150,2010-06-19,2155,Little Red Fox,,19.4,29.3,5.0,,,,,,21.3,19.5,18.9,16.7,14.6,32,716.26
151,2010-06-20,2155,Little Red Fox,,18.7,28.1,6.6,,,,,,21.8,20.1,19.6,17.1,14.7,30,788.54
152,2010-06-21,2155,Little Red Fox,,18.9,29.1,6.8,,,,,,21.8,20.4,19.9,17.5,14.8,28,731.65
153,2010-06-22,2155,Little Red Fox,,19.3,27.9,8.0,,,,,,21.7,20.5,20.0,17.8,15.0,29,695.97
154,2010-06-23,2155,Little Red Fox,,19.0,29.2,7.5,,,,,,22.6,20.9,20.3,18.0,15.3,38,761.18
155,2010-06-24,2155,Little Red Fox,,21.6,33.8,9.0,,,,,,24.2,21.9,21.1,18.3,15.4,33,778.96
156,2010-06-25,2155,Little Red Fox,,21.3,31.9,4.8,,,,,,23.4,22.0,21.4,18.7,15.6,32,595.42
157,2010-06-26,2155,Little Red Fox,,22.3,31.3,9.4,,,,,,24.6,22.3,21.5,18.9,15.8,34,739.4
158,2010-06-27,2155,Little Red Fox,,22.1,32.0,11.2,,,,,,25.5,22.9,22.0,19.2,16.0,33,780.1
159,2010-06-28,2155,Little Red Fox,,22.2,32.6,11.5,,,,,,26.0,23.6,22.8,19.6,16.2,32,773.03
160,2010-06-29,2155,Little Red Fox,,22.4,32.2,11.8,,,,,,25.9,24.0,23.3,20.0,16.4,35,655.61
161,2010-06-30,2155,Little Red Fox,,20.5,31.5,11.0,,,,,,24.2,23.3,22.9,20.3,16.7,49,492.02
162,2010-07-01,2155,Little Red Fox,,21.8,30.5,15.7,,,,,,24.8,23.1,22.5,20.3,16.9,50,557.46
163,2010-07-02,2155,Little Red Fox,,20.8,29.3,11.5,,,,,,22.9,22.3,22.2,20.3,17.1,51,483.93
164,2010-07-03,2155,Little Red Fox,,21.8,30.8,8.8,,,,,,23.7,22.0,21.7,20.1,17.3,30,647.75
165,2010-07-04,2155,Little Red Fox,,15.8,20.3,5.4,,,,,,21.2,21.4,21.4,20.1,17.3,47,434.68
166,2010-07-05,2155,Little Red Fox,,16.8,29.2,2.9,,,,,,21.5,20.2,20.1,19.6,17.3,44,772.35
167,2010-07-06,2155,Little Red Fox,,20.8,31.3,8.4,,,,,,23.1,21.2,20.9,19.4,17.3,30,709.76
168,2010-07-07,2155,Little Red Fox,,17.8,27.4,7.0,,,,,,21.8,21.1,21.0,19.5,17.3,44,477.55
169,2010-07-08,2155,Little Red Fox,,17.3,27.6,8.3,,,,,,21.4,20.6,20.4,19.4,17.3,56,581.51
170,2010-07-09,2155,Little Red Fox,,18.0,25.9,8.8,,,,,,20.1,19.8,19.9,19.2,17.3,56,488.38
171,2010-07-10,2155,Little Red Fox,,21.6,31.5,12.0,,,,,,22.7,20.5,20.1,19.0,17.2,44,564.98
172,2010-07-11,2155,Little Red Fox,,18.6,26.4,10.7,,,,,,21.8,20.9,20.7,19.1,17.2,53,468.2
173,2010-07-12,2155,Little Red Fox,,21.5,32.7,10.4,,,,,,23.7,21.4,20.9,19.1,17.2,45,750.46
174,2010-07-13,2155,Little Red Fox,,23.7,33.3,13.1,,,,,,24.9,22.3,21.7,19.4,17.2,35,564.98
175,2010-07-14,2155,Little Red Fox,,24.6,33.1,15.1,,,,,,27.0,23.4,22.6,19.8,17.3,34,739.97
176,2010-07-15,2155,Little Red Fox,,23.6,34.5,13.1,,,,,,26.7,23.8,23.1,20.3,17.4,30,756.85
177,2010-07-16,2155,Little Red Fox,,23.8,35.5,9.6,,,,,,27.2,24.3,23.5,20.6,17.7,28,723.9
178,2010-07-17,2155,Little Red Fox,,24.9,33.7,15.8,,,,,,27.8,25.3,24.4,21.1,17.9,36,518.24
179,2010-07-18,2155,Little Red Fox,,24.5,35.0,14.7,,,,,,27.7,24.9,24.2,21.4,18.0,39,675.45
180,2010-07-19,2155,Little Red Fox,,26.3,35.6,15.4,,,,,,28.0,25.2,24.5,21.5,18.3,30,628.14
181,2010-07-20,2155,Little Red Fox,,25.3,35.4,14.8,,,,,,28.7,25.3,24.6,21.8,18.5,33,660.29
182,2010-07-21,2155,Little Red Fox,,22.6,31.8,15.4,,,,,,27.9,25.7,25.0,22.0,18.7,60,601.01
183,2010-07-22,2155,Little Red Fox,,23.8,34.0,13.9,,,,,,27.8,25.2,24.7,22.1,18.8,47,683.2
184,2010-07-23,2155,Little Red Fox,,24.3,34.3,13.0,,,,,,27.7,25.1,24.6,22.2,19.0,28,733.02
185,2010-07-24,2155,Little Red Fox,,23.3,33.9,8.3,,,,,,27.7,25.2,24.6,22.2,19.1,31,738.83
186,2010-07-25,2155,Little Red Fox,,25.1,36.4,14.1,,,,,,29.3,26.1,25.3,22.3,19.2,26,756.28
187,2010-07-26,2155,Little Red Fox,,22.7,33.6,12.9,,,,,,28.1,26.0,25.5,22.7,19.4,38,590.86
188,2010-07-27,2155,Little Red Fox,,24.3,32.4,15.0,,,,,,29.2,25.8,25.3,22.7,19.5,44,594.74
189,2010-07-28,2155,Little Red Fox,,22.9,29.7,17.0,,,,,,27.7,25.8,25.3,22.8,19.6,52,415.53
190,2010-07-29,2155,Little Red Fox,,22.1,31.0,16.2,,,,,,25.1,24.6,24.4,22.8,19.7,63,400.0
191,2010-07-30,2155,Little Red Fox,,23.3,33.3,13.7,,,,,,27.2,24.8,24.2,22.5,19.9,51,660.17
192,2010-07-31,2155,Little Red Fox,,22.9,29.9,15.9,,,,,,26.4,25.1,24.6,22.5,19.9,50,390.91
193,2010-08-01,2155,Little Red Fox,,21.2,29.2,14.9,,,,,,25.8,24.6,24.3,22.5,19.9,66,418.84
194,2010-08-02,2155,Little Red Fox,,20.4,26.3,13.5,,,,,,21.7,22.7,22.9,22.1,19.9,72,408.69
195,2010-08-03,2155,Little Red Fox,,23.2,33.2,12.8,,,,,,24.3,22.9,22.6,21.7,19.8,57,606.02
196,2010-08-04,2155,Little Red Fox,,18.6,27.1,14.4,,,,,,20.6,22.7,22.9,21.7,19.7,72,270.98
197,2010-08-05,2155,Little Red Fox,,19.8,27.4,14.1,,,,,,21.2,21.3,21.4,21.3,19.6,72,544.01
198,2010-08-06,2155,Little Red Fox,,20.8,27.4,14.1,,,,,,20.9,21.2,20.9,20.3,19.1,64,538.08
199,2010-08-07,2155,Little Red Fox,,17.2,25.6,11.6,,,,,,17.4,19.1,19.4,19.7,18.7,72,368.22
200,2010-08-08,2155,Little Red Fox,,17.1,26.0,9.3,,,,,,18.2,18.8,18.8,19.1,18.7,70,569.09
201,2010-08-09,2155,Little Red Fox,,18.3,27.4,9.7,,,,,,18.2,19.0,19.0,18.9,18.4,56,557.12
202,2010-08-10,2155,Little Red Fox,,19.1,29.0,8.9,,,,,,17.9,19.0,18.8,18.8,18.4,42,610.58
203,2010-08-11,2155,Little Red Fox,,20.4,30.7,9.8,,,,,,19.7,20.0,19.5,18.7,18.2,46,539.45
204,2010-08-12,2155,Little Red Fox,,18.8,29.2,4.2,,,,,,19.7,19.8,19.6,18.8,18.0,39,682.06
