,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
20,2010-05-03,2162,Vermillion,,8.4,18.1,-3.5,0.8,6.6,7.8,14.2,29.1,10.8,9.8,9.0,8.1,7.4,34,723.33
21,2010-05-04,2162,Vermillion,,12.8,21.1,5.0,0.9,6.4,7.7,14.1,28.7,13.5,11.9,10.6,8.8,7.5,23,730.85
22,2010-05-05,2162,Vermillion,,14.7,22.3,6.1,0.6,6.3,7.7,14.0,28.5,13.6,12.2,11.1,9.3,7.7,23,656.64
23,2010-05-06,2162,Vermillion,,11.7,17.4,1.2,0.2,6.1,7.6,13.9,28.1,15.1,13.6,12.1,9.8,8.0,22,731.42
24,2010-05-07,2162,Vermillion,,7.0,15.5,-1.5,0.0,5.8,7.4,13.8,27.8,13.0,12.2,11.5,10.0,8.3,22,741.11
25,2010-05-08,2162,Vermillion,,13.0,21.5,3.5,0.0,5.5,7.3,13.6,27.6,14.2,12.6,11.6,10.0,8.5,19,699.5
26,2010-05-09,2162,Vermillion,,13.8,21.4,6.1,0.0,5.2,7.2,13.5,27.2,15.8,13.6,12.4,10.4,8.6,21,698.59
27,2010-05-10,2162,Vermillion,,8.8,15.9,0.2,0.0,5.0,7.0,13.5,27.0,14.9,13.4,12.6,10.7,8.9,40,717.86
28,2010-05-11,2162,Vermillion,,3.7,7.9,-0.3,0.0,4.4,6.7,13.4,26.7,9.8,10.6,11.3,10.6,9.0,60,537.62
29,2010-05-12,2162,Vermillion,,4.4,11.5,-2.1,0.5,4.4,6.8,13.2,26.3,9.2,9.0,9.5,9.6,9.0,69,419.18
30,2010-05-13,2162,Vermillion,,6.5,14.2,-2.3,0.6,4.4,6.6,13.1,25.6,9.9,9.5,9.4,9.2,8.9,57,512.43
31,2010-05-14,2162,Vermillion,,8.0,16.1,2.1,0.5,4.4,6.6,13.1,25.2,11.3,10.9,10.4,9.4,8.8,58,478.34
32,2010-05-15,2162,Vermillion,,11.4,20.4,0.0,0.3,4.2,6.4,13.0,25.0,13.9,12.5,11.2,9.7,8.8,39,748.18
33,2010-05-16,2162,Vermillion,,14.5,22.1,5.9,0.0,3.7,6.4,13.0,24.7,16.4,14.4,12.6,10.5,8.9,30,735.87
34,2010-05-17,2162,Vermillion,,15.3,22.6,6.5,0.0,2.9,6.3,12.9,24.5,16.6,14.5,13.2,11.1,9.1,24,561.91
35,2010-05-18,2162,Vermillion,,11.5,16.6,5.1,0.0,2.4,6.2,12.8,24.2,16.6,14.8,13.6,11.5,9.4,44,676.59
36,2010-05-19,2162,Vermillion,,11.8,20.8,2.2,0.0,1.8,5.9,12.7,23.9,16.6,14.6,13.4,11.5,9.7,42,743.05
37,2010-05-20,2162,Vermillion,,14.7,23.4,4.2,0.0,1.3,5.7,12.5,23.7,18.6,15.5,14.0,11.7,9.8,34,731.42
38,2010-05-21,2162,Vermillion,,16.8,24.5,5.8,0.0,1.0,5.3,12.3,23.4,18.8,15.9,14.5,12.2,10.0,28,749.66
39,2010-05-22,2162,Vermillion,,12.8,17.2,5.6,0.0,0.8,5.0,12.3,23.1,18.6,16.1,14.9,12.6,10.2,18,761.86
40,2010-05-23,2162,Vermillion,,8.1,16.0,0.0,0.0,0.4,4.4,12.2,22.9,15.5,14.2,13.8,12.4,10.5,24,730.74
41,2010-05-24,2162,Vermillion,,5.3,12.3,-0.8,0.1,0.2,4.1,12.1,22.6,12.3,12.9,12.9,12.0,10.7,53,640.11
42,2010-05-25,2162,Vermillion,,10.4,18.8,0.0,0.1,0.3,3.8,11.9,22.3,15.1,13.7,12.7,11.6,10.6,33,743.28
43,2010-05-26,2162,Vermillion,,14.5,22.8,3.6,0.0,0.3,3.6,11.8,22.0,17.7,15.3,13.7,11.9,10.6,22,709.08
44,2010-05-27,2162,Vermillion,,16.5,23.8,9.2,0.0,0.2,3.3,11.8,21.8,19.7,16.5,14.7,12.4,10.7,27,719.23
45,2010-05-28,2162,Vermillion,,15.7,23.4,4.0,0.0,0.1,3.1,11.7,21.6,20.5,17.4,15.5,13.0,10.9,31,737.01
46,2010-05-29,2162,Vermillion,,11.8,20.3,-0.1,0.0,0.0,2.9,11.4,21.3,17.8,16.4,15.1,13.1,11.1,26,772.69
47,2010-05-30,2162,Vermillion,,14.1,22.4,5.7,0.0,0.0,2.9,11.3,21.0,19.5,17.1,15.3,13.2,11.2,23,773.6
48,2010-05-31,2162,Vermillion,,16.9,25.3,6.1,0.0,0.0,2.7,11.1,20.7,20.2,17.4,15.5,13.4,11.4,20,766.42
49,2010-06-01,2162,Vermillion,,16.9,23.0,11.7,0.0,0.0,2.7,11.0,20.4,18.9,17.0,15.6,13.6,11.6,21,552.22
50,2010-06-02,2162,Vermillion,,18.6,25.5,11.5,0.0,0.0,2.5,10.7,20.2,22.6,18.8,16.1,13.7,11.7,26,742.71
51,2010-06-03,2162,Vermillion,,19.4,26.4,12.6,0.0,0.1,2.5,10.7,19.8,23.2,19.7,17.1,14.2,11.9,32,705.66
52,2010-06-04,2162,Vermillion,,21.3,28.8,12.7,0.0,0.3,2.4,10.3,19.5,24.2,20.4,17.6,14.7,12.2,30,738.49
53,2010-06-05,2162,Vermillion,,23.7,31.4,15.8,0.0,0.7,2.5,10.0,19.2,26.3,22.0,18.5,15.1,12.5,32,749.44
54,2010-06-06,2162,Vermillion,,25.5,32.9,15.3,0.0,0.7,2.4,9.5,18.8,27.4,23.2,19.3,15.7,12.8,27,760.61
55,2010-06-07,2162,Vermillion,,24.4,30.8,18.8,0.0,1.0,2.4,9.2,18.4,27.2,23.3,19.9,16.2,13.1,25,736.33
56,2010-06-08,2162,Vermillion,,22.6,29.7,14.7,0.0,0.8,2.4,8.8,18.1,26.8,23.1,19.8,16.5,13.4,27,749.21
57,2010-06-09,2162,Vermillion,,22.0,29.9,14.7,0.0,0.9,2.3,8.3,17.8,26.3,23.0,19.8,16.6,13.7,30,755.71
58,2010-06-10,2162,Vermillion,,20.5,26.9,12.8,0.0,1.0,2.5,7.9,17.4,25.9,22.9,19.9,16.8,13.9,28,745.9
59,2010-06-11,2162,Vermillion,,13.7,19.6,7.4,0.0,0.7,2.3,7.6,17.2,19.0,19.0,18.6,16.6,14.1,45,339.61
60,2010-06-12,2162,Vermillion,,9.0,15.8,4.9,0.0,0.7,2.3,7.3,17.1,14.3,15.8,16.3,15.6,14.1,77,458.74
61,2010-06-13,2162,Vermillion,,10.6,17.8,3.4,0.0,1.0,2.2,7.0,17.0,16.6,15.8,15.4,14.7,14.0,62,562.82
62,2010-06-14,2162,Vermillion,,13.8,22.8,1.9,0.0,0.8,2.2,6.7,16.7,19.7,18.1,16.1,14.7,13.8,48,707.6
63,2010-06-15,2162,Vermillion,,18.4,26.2,8.1,0.0,0.9,2.4,6.7,16.4,22.5,20.2,17.3,15.0,13.7,33,769.39
64,2010-06-16,2162,Vermillion,,19.1,26.0,9.7,0.0,0.9,2.3,6.7,16.0,22.8,20.6,18.0,15.5,13.7,22,728.69
65,2010-06-17,2162,Vermillion,,16.5,26.7,5.1,0.0,0.7,2.3,6.5,15.8,22.5,20.6,17.9,15.6,13.8,20,786.83
66,2010-06-18,2162,Vermillion,,18.9,27.7,7.7,0.0,0.6,2.4,6.2,15.5,23.2,21.0,18.1,15.7,13.9,17,786.6
67,2010-06-19,2162,Vermillion,,18.8,26.8,7.6,0.0,0.4,2.4,5.9,15.2,23.6,21.5,18.5,15.9,14.0,17,784.78
68,2010-06-20,2162,Vermillion,,18.2,26.2,7.9,0.0,0.3,2.5,5.7,14.9,23.3,21.3,18.5,16.1,14.1,15,787.63
69,2010-06-21,2162,Vermillion,,19.1,26.6,8.9,0.0,0.3,2.3,5.5,14.5,23.4,21.4,18.6,16.1,14.1,14,784.32
70,2010-06-22,2162,Vermillion,,18.9,26.8,8.1,0.0,0.2,2.3,5.4,14.3,24.0,21.9,18.7,16.2,14.3,15,783.75
71,2010-06-23,2162,Vermillion,,21.8,30.4,12.3,0.0,0.2,2.3,5.2,13.9,24.9,22.8,19.2,16.4,14.3,16,781.13
72,2010-06-24,2162,Vermillion,,22.3,31.6,10.5,0.0,0.2,2.3,5.0,13.6,25.5,23.3,19.6,16.7,14.4,15,791.27
73,2010-06-25,2162,Vermillion,,21.1,29.6,11.7,0.0,0.1,2.3,4.9,13.4,24.8,22.5,19.6,16.9,14.6,24,532.38
74,2010-06-26,2162,Vermillion,,21.0,28.7,11.7,0.0,0.2,2.3,4.7,13.1,24.9,22.7,19.4,16.9,14.6,32,728.92
75,2010-06-27,2162,Vermillion,,24.0,31.2,16.2,0.0,0.2,2.3,4.6,12.8,27.8,24.7,20.2,17.1,14.8,21,712.73
76,2010-06-28,2162,Vermillion,,24.2,32.3,16.3,0.0,0.2,2.4,4.4,12.5,28.2,25.7,21.0,17.6,14.9,20,769.73
77,2010-06-29,2162,Vermillion,,22.5,30.3,13.5,0.0,0.1,2.2,4.5,12.2,27.5,25.7,21.4,18.0,15.2,28,729.94
78,2010-06-30,2162,Vermillion,,22.7,29.9,14.3,0.0,0.1,2.2,4.4,11.9,28.2,26.0,21.7,18.3,15.4,33,677.62
79,2010-07-01,2162,Vermillion,,22.8,30.6,15.2,0.0,0.1,2.1,4.3,11.8,27.5,25.5,21.7,18.5,15.6,33,619.02
80,2010-07-02,2162,Vermillion,,23.1,30.9,14.1,0.0,0.1,2.0,4.3,11.6,26.7,24.7,21.3,18.5,15.8,20,637.83
81,2010-07-03,2162,Vermillion,,20.6,29.0,8.5,0.0,0.1,1.8,4.4,11.3,25.5,23.8,20.8,18.3,15.8,13,785.0
82,2010-07-04,2162,Vermillion,,20.0,26.7,13.8,0.0,0.1,1.8,4.2,11.1,26.3,24.4,21.0,18.3,15.8,20,753.77
83,2010-07-05,2162,Vermillion,,20.2,28.6,8.3,0.0,0.0,1.7,4.2,11.0,25.6,24.0,20.7,18.2,15.8,20,772.69
84,2010-07-06,2162,Vermillion,,22.7,29.5,15.2,0.0,0.0,1.7,4.1,10.7,27.4,24.9,21.1,18.4,15.9,19,731.54
85,2010-07-07,2162,Vermillion,,22.0,29.7,11.3,0.0,0.0,1.8,3.9,10.5,27.2,25.2,21.3,18.5,16.1,22,743.28
86,2010-07-08,2162,Vermillion,,22.8,30.5,16.7,0.0,0.0,1.8,3.9,10.4,28.2,26.3,21.9,18.8,16.2,24,659.72
87,2010-07-09,2162,Vermillion,,22.2,29.4,17.0,0.0,0.0,1.7,4.0,10.4,26.9,25.7,22.0,19.0,16.3,34,585.05
88,2010-07-10,2162,Vermillion,,22.4,31.2,16.3,0.0,0.1,1.6,4.0,10.4,26.9,25.5,21.9,19.0,16.4,41,563.84
89,2010-07-11,2162,Vermillion,,22.7,30.0,14.7,0.0,0.2,1.6,3.9,10.2,26.6,25.5,22.0,19.1,16.6,44,650.83
90,2010-07-12,2162,Vermillion,,24.1,31.6,14.4,0.0,0.2,1.7,4.0,10.0,28.2,25.9,22.1,19.1,16.7,35,728.23
91,2010-07-13,2162,Vermillion,,25.0,31.2,18.2,0.0,0.2,1.6,3.9,9.9,29.9,27.1,22.8,19.4,16.8,31,711.36
92,2010-07-14,2162,Vermillion,,24.9,32.3,16.2,0.0,0.1,1.7,3.9,9.7,29.2,26.9,22.8,19.7,16.9,24,717.86
93,2010-07-15,2162,Vermillion,,26.4,34.8,16.7,0.0,0.0,1.7,4.0,9.7,29.7,27.6,23.2,19.8,17.1,17,673.85
94,2010-07-16,2162,Vermillion,,26.8,35.1,19.7,0.0,0.0,1.7,4.0,9.6,29.7,27.3,23.3,20.1,17.2,22,540.25
95,2010-07-17,2162,Vermillion,,25.3,34.1,18.3,0.0,0.1,1.7,4.0,9.5,30.2,27.9,23.5,20.2,17.3,39,696.65
96,2010-07-18,2162,Vermillion,,26.4,34.6,16.2,0.3,0.5,1.5,4.0,9.4,26.0,25.6,23.2,20.3,17.5,30,690.16
97,2010-07-19,2162,Vermillion,,26.7,34.0,19.4,0.0,0.9,1.5,3.9,9.3,29.4,26.4,23.1,20.2,17.6,32,699.85
98,2010-07-20,2162,Vermillion,,22.4,30.4,15.8,0.2,0.7,1.6,4.0,9.4,26.3,25.0,23.1,20.3,17.6,53,448.7
99,2010-07-21,2162,Vermillion,,23.1,31.4,14.9,0.4,0.6,1.5,4.0,9.3,24.0,23.7,21.9,19.9,17.8,49,581.06
100,2010-07-22,2162,Vermillion,,23.8,31.1,16.5,0.6,0.6,1.5,4.0,9.2,27.1,25.0,22.2,19.7,17.7,38,715.01
101,2010-07-23,2162,Vermillion,,21.5,31.2,14.5,0.0,3.2,1.6,4.0,9.3,24.1,22.9,22.3,20.0,17.8,52,489.74
102,2010-07-24,2162,Vermillion,,22.7,30.6,16.0,0.4,7.5,1.4,3.9,9.2,20.9,21.4,20.9,19.3,17.8,47,567.95
103,2010-07-25,2162,Vermillion,,23.5,31.1,15.8,0.9,6.8,1.7,3.9,9.1,23.6,24.0,22.3,19.5,17.7,43,699.85
104,2010-07-26,2162,Vermillion,,22.2,28.4,15.4,0.5,6.2,1.6,3.9,9.2,24.1,24.1,23.1,20.2,17.7,52,499.32
105,2010-07-27,2162,Vermillion,,20.8,29.4,15.2,1.1,7.1,1.7,3.9,9.0,23.1,23.0,22.6,20.1,17.9,63,467.74
106,2010-07-28,2162,Vermillion,,20.3,27.3,16.2,3.0,9.1,1.8,3.9,9.0,20.9,21.5,21.3,19.6,17.9,66,432.63
107,2010-07-29,2162,Vermillion,,20.5,25.8,16.4,2.9,8.2,2.6,3.9,9.1,21.5,21.7,21.3,19.4,17.9,70,430.92
108,2010-07-30,2162,Vermillion,,21.3,31.2,14.2,2.8,7.5,3.5,3.9,9.0,22.6,22.6,21.8,19.5,17.7,64,540.13
109,2010-07-31,2162,Vermillion,,19.9,26.9,15.6,3.2,7.6,3.9,3.9,9.0,20.9,21.2,21.2,19.6,17.7,74,427.5
110,2010-08-01,2162,Vermillion,,17.7,22.0,14.6,4.9,8.9,4.7,4.0,9.1,19.6,20.0,20.4,19.3,17.7,87,251.03
111,2010-08-02,2162,Vermillion,,19.5,26.6,13.2,6.1,9.7,7.6,3.9,9.1,21.0,21.0,20.3,18.8,17.7,77,587.33
112,2010-08-03,2162,Vermillion,,20.5,28.5,14.6,5.1,8.6,7.3,4.0,9.0,21.4,21.7,21.2,19.2,17.7,66,588.47
113,2010-08-04,2162,Vermillion,,22.7,29.6,13.6,4.6,8.0,6.9,3.9,9.0,22.1,22.2,21.5,19.4,17.7,50,643.87
114,2010-08-05,2162,Vermillion,,19.7,27.5,14.6,4.1,7.5,6.5,4.0,9.0,22.1,22.5,22.1,19.8,17.7,59,543.1
115,2010-08-06,2162,Vermillion,,19.7,27.8,13.7,3.4,7.0,6.1,3.9,9.0,22.2,22.0,21.6,19.7,17.9,57,555.52
116,2010-08-07,2162,Vermillion,,15.0,18.2,10.7,2.4,6.4,5.7,4.0,9.0,17.6,18.6,19.7,19.3,17.9,79,271.09
117,2010-08-08,2162,Vermillion,,15.0,21.9,10.3,3.5,7.4,5.3,3.8,9.0,17.4,18.1,18.4,18.1,17.8,83,485.3
118,2010-08-09,2162,Vermillion,,17.5,25.4,10.2,4.8,8.3,5.6,3.8,9.0,18.1,18.4,18.5,17.8,17.5,52,673.85
119,2010-08-10,2162,Vermillion,,19.9,27.9,10.2,4.1,7.4,5.8,3.8,9.0,19.2,19.1,18.7,17.7,17.3,36,641.02
120,2010-08-11,2162,Vermillion,,21.2,29.2,12.3,3.2,7.0,5.6,3.9,8.9,21.2,21.0,20.3,18.3,17.2,34,644.33
121,2010-08-12,2162,Vermillion,,20.9,29.0,11.0,1.4,6.4,5.1,3.9,8.9,21.5,21.1,20.7,18.7,17.3,16,712.84
122,2010-08-13,2162,Vermillion,,20.9,29.7,10.8,0.0,5.6,4.5,3.9,8.9,21.3,20.8,20.5,18.8,17.3,14,710.68
123,2010-08-14,2162,Vermillion,,21.9,30.8,12.1,0.4,4.7,3.9,3.9,8.8,21.9,21.2,20.6,18.8,17.3,17,672.94
124,2010-08-15,2162,Vermillion,,24.3,31.9,14.0,0.8,3.5,3.5,4.0,8.8,23.6,22.3,21.4,19.1,17.4,23,663.71
125,2010-08-16,2162,Vermillion,,21.7,28.7,15.2,0.3,2.3,3.3,3.9,8.9,22.0,21.5,21.4,19.5,17.5,49,513.46
126,2010-08-17,2162,Vermillion,,23.2,30.8,16.9,0.4,1.7,3.1,3.9,8.7,22.7,22.1,21.1,19.2,17.7,51,631.33
127,2010-08-18,2162,Vermillion,,18.6,22.1,14.4,0.1,1.2,2.8,3.9,8.8,19.6,19.8,20.7,19.5,17.7,70,222.87
128,2010-08-19,2162,Vermillion,,18.4,26.6,13.1,1.9,1.2,2.5,4.0,8.9,19.4,19.8,19.6,18.6,17.7,70,493.96
129,2010-08-20,2162,Vermillion,,20.7,28.0,13.2,2.4,2.6,2.5,3.9,8.8,20.5,20.5,20.0,18.6,17.6,55,631.79
130,2010-08-21,2162,Vermillion,,23.0,30.8,15.4,1.8,2.5,2.4,3.9,8.7,22.1,21.7,20.8,18.9,17.6,37,656.64
131,2010-08-22,2162,Vermillion,,20.9,28.8,15.1,0.6,1.9,2.5,3.9,8.7,23.3,22.6,21.8,19.4,17.7,60,515.28
132,2010-08-23,2162,Vermillion,,21.9,30.3,13.5,0.1,1.3,2.5,3.9,8.7,22.7,22.2,21.4,19.5,17.8,46,633.5
133,2010-08-24,2162,Vermillion,,22.3,29.7,15.5,0.4,1.0,2.4,3.9,8.7,23.4,22.4,21.8,19.7,17.9,23,651.17
134,2010-08-25,2162,Vermillion,,21.8,30.1,13.9,0.7,1.0,2.3,3.9,8.7,23.1,22.1,21.5,19.7,17.9,33,638.97
135,2010-08-26,2162,Vermillion,,23.3,30.4,15.1,0.1,0.8,2.3,3.9,8.6,23.8,22.4,21.7,19.7,18.0,26,625.75
136,2010-08-27,2162,Vermillion,,19.8,27.1,13.6,0.0,0.5,2.4,3.9,8.6,22.2,21.3,21.2,19.7,18.1,46,372.1
137,2010-08-28,2162,Vermillion,,19.9,26.1,14.5,0.1,0.4,2.3,4.0,8.6,22.9,21.4,20.9,19.4,18.2,46,596.11
138,2010-08-29,2162,Vermillion,,18.3,24.3,11.9,0.0,0.1,2.4,4.0,8.5,21.7,20.6,20.6,19.4,18.2,31,534.32
139,2010-08-30,2162,Vermillion,,14.9,23.0,6.5,0.0,0.0,2.2,3.9,8.5,19.3,18.7,19.3,18.8,18.1,28,639.08
140,2010-08-31,2162,Vermillion,,15.8,24.6,5.6,0.0,0.0,2.1,3.9,8.6,19.2,18.5,18.7,18.3,17.9,26,636.35
141,2010-09-01,2162,Vermillion,,18.9,27.7,7.8,0.0,0.0,2.1,3.8,8.5,20.4,18.9,18.7,18.0,17.8,22,631.67
142,2010-09-02,2162,Vermillion,,21.1,29.0,11.4,0.0,0.0,2.2,3.8,8.6,21.6,19.9,19.3,18.1,17.7,21,623.12
143,2010-09-03,2162,Vermillion,,22.5,31.0,14.5,0.0,0.0,2.2,3.8,8.5,22.8,20.8,19.7,18.3,17.7,21,617.2
144,2010-09-04,2162,Vermillion,,22.6,31.1,13.1,0.0,0.1,2.1,3.8,8.4,22.3,20.7,20.1,18.6,17.7,19,614.0
145,2010-09-05,2162,Vermillion,,22.0,29.1,12.8,0.0,0.6,2.2,3.8,8.4,22.6,20.5,20.0,18.6,17.7,19,612.41
146,2010-09-06,2162,Vermillion,,19.3,27.6,11.5,0.0,0.9,2.1,3.8,8.3,21.6,20.3,19.8,18.6,17.7,18,616.97
147,2010-09-07,2162,Vermillion,,14.5,21.0,10.9,0.1,1.4,2.1,3.8,8.5,15.4,16.8,18.5,18.3,17.7,50,208.16
148,2010-09-08,2162,Vermillion,,16.6,24.1,9.2,0.0,0.7,1.9,3.9,8.4,16.2,16.6,17.3,17.4,17.7,51,516.42
149,2010-09-09,2162,Vermillion,,14.8,20.8,9.0,0.0,0.0,2.0,3.9,8.4,16.2,16.2,17.0,17.0,17.4,29,570.34
150,2010-09-10,2162,Vermillion,,13.8,22.1,4.3,0.6,0.0,1.9,3.8,8.5,15.7,15.5,16.6,16.7,17.2,27,600.89
151,2010-09-11,2162,Vermillion,,16.5,25.4,8.7,0.5,0.0,1.8,3.8,8.3,17.0,16.2,16.6,16.5,17.1,21,599.07
152,2010-09-12,2162,Vermillion,,18.9,27.0,11.3,0.0,0.0,1.9,3.8,8.1,18.3,17.3,17.2,16.6,16.9,21,549.02
153,2010-09-13,2162,Vermillion,,19.1,26.9,11.1,0.0,0.0,2.0,3.9,8.2,18.8,17.6,17.5,16.8,16.9,19,587.9
154,2010-09-14,2162,Vermillion,,19.4,27.6,11.0,0.0,0.0,2.0,3.8,8.1,19.6,18.0,17.7,16.8,16.8,25,561.45
155,2010-09-15,2162,Vermillion,,18.4,26.5,9.8,0.0,0.2,1.9,3.7,8.1,19.4,18.1,17.9,17.0,16.8,32,555.64
156,2010-09-16,2162,Vermillion,,19.4,28.3,10.5,0.0,0.6,2.0,3.8,8.1,19.8,18.5,18.0,17.0,16.8,29,572.39
157,2010-09-17,2162,Vermillion,,19.8,28.1,10.4,0.0,0.8,1.9,3.7,8.1,19.4,18.2,18.0,17.1,16.8,20,579.35
158,2010-09-18,2162,Vermillion,,19.8,29.2,9.9,0.0,0.9,1.9,3.6,8.0,18.9,17.8,17.7,17.0,16.8,17,581.29
159,2010-09-19,2162,Vermillion,,21.5,30.0,10.7,0.0,0.9,1.9,3.7,8.0,19.6,18.0,17.6,16.8,16.8,16,559.85
160,2010-09-20,2162,Vermillion,,20.1,28.6,11.4,0.0,1.2,1.8,3.7,8.1,20.1,18.7,18.1,17.0,16.8,21,517.45
161,2010-09-21,2162,Vermillion,,19.2,27.0,10.4,0.0,1.2,1.8,3.5,8.0,19.0,17.8,17.7,17.0,16.8,24,549.14
162,2010-09-22,2162,Vermillion,,17.5,24.4,9.8,0.0,1.1,1.7,3.4,8.0,18.5,17.7,17.7,16.9,16.8,46,436.62
163,2010-09-23,2162,Vermillion,,15.6,24.4,8.3,0.0,1.2,1.8,3.3,8.0,16.5,16.3,16.8,16.6,16.8,22,549.37
164,2010-09-24,2162,Vermillion,,17.3,25.1,8.8,0.0,1.0,1.8,3.4,8.0,16.7,16.2,16.6,16.4,16.7,21,541.04
165,2010-09-25,2162,Vermillion,,19.1,27.3,12.2,0.0,1.0,1.8,3.3,8.2,17.6,16.7,16.6,16.2,16.6,19,543.1
166,2010-09-26,2162,Vermillion,,20.3,28.7,13.5,0.0,0.9,1.8,3.3,8.1,18.3,17.2,16.9,16.3,16.5,20,529.87
167,2010-09-27,2162,Vermillion,,21.8,29.7,13.0,0.0,0.9,1.7,3.2,8.0,19.1,17.8,17.3,16.4,16.5,19,527.02
168,2010-09-28,2162,Vermillion,,22.8,31.6,14.8,0.0,0.9,1.9,3.3,8.0,19.3,17.9,17.4,16.6,16.5,15,530.67
169,2010-09-29,2162,Vermillion,,20.5,29.0,12.2,0.0,0.8,1.9,3.4,8.0,17.6,17.1,17.2,16.6,16.5,12,
170,2010-09-30,2162,Vermillion,,20.9,29.7,12.2,0.0,0.7,1.8,3.4,7.9,17.9,17.0,16.8,16.4,16.6,13,430.69
