,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
17,2009-01-18,2085,Uapb-Earle,,6.3,12.8,1.2,30.3,35.4,38.2,41.1,40.9,2.5,2.4,2.8,5.0,10.1,61.0,
18,2009-01-19,2085,Uapb-Earle,,2.1,5.7,-2.4,30.1,35.5,38.3,41.1,40.9,3.4,3.3,3.9,5.4,9.8,60.0,
19,2009-01-20,2085,Uapb-Earle,,-2.1,0.2,-6.0,29.5,35.2,38.2,41.0,41.0,2.4,2.4,3.5,5.5,9.6,65.0,
20,2009-01-21,2085,Uapb-Earle,,0.0,6.6,-6.7,28.7,34.8,38.0,41.0,40.9,1.8,1.8,2.9,5.2,9.5,66.0,
21,2009-01-22,2085,Uapb-Earle,,7.0,14.8,-0.2,29.3,35.2,38.1,40.9,40.9,3.4,3.3,3.5,5.1,9.4,66.0,
22,2009-01-23,2085,Uapb-Earle,,11.8,17.7,5.0,30.1,35.7,38.3,40.9,40.9,6.5,6.4,5.6,5.6,9.2,66.0,
23,2009-01-24,2085,Uapb-Earle,,-0.1,5.0,-4.8,29.5,35.5,38.3,41.0,40.9,5.6,5.5,6.2,6.4,9.1,50.0,
24,2009-01-25,2085,Uapb-Earle,,-3.3,-0.8,-5.6,28.6,34.9,38.0,41.0,40.9,2.9,2.9,4.4,6.3,9.1,60.0,
25,2009-01-26,2085,Uapb-Earle,,-1.2,1.3,-3.5,28.1,34.6,37.9,40.9,40.9,2.8,2.8,3.8,5.8,9.1,63.0,
26,2009-01-27,2085,Uapb-Earle,,0.1,0.9,-0.8,35.9,37.8,38.9,41.0,41.0,2.7,2.7,3.7,5.5,9.1,95.0,
27,2009-01-28,2085,Uapb-Earle,,-2.0,0.0,-3.9,41.6,40.7,40.4,41.2,40.9,2.5,2.4,3.4,5.3,9.0,88.0,
28,2009-01-29,2085,Uapb-Earle,,-1.5,0.8,-3.1,41.6,40.7,40.4,41.4,40.9,2.2,2.2,3.1,5.0,8.9,90.0,
29,2009-01-30,2085,Uapb-Earle,,1.2,6.0,-2.9,40.9,40.6,40.4,41.4,40.9,2.7,2.6,3.2,4.9,8.8,88.0,
30,2009-01-31,2085,Uapb-Earle,,6.0,13.4,-1.9,40.7,40.6,40.5,41.5,40.9,3.8,3.7,3.8,4.9,8.6,71.0,
31,2009-02-01,2085,Uapb-Earle,,9.9,16.8,3.4,40.2,40.4,40.5,41.6,40.9,6.0,5.9,5.3,5.4,8.5,65.0,
32,2009-02-02,2085,Uapb-Earle,,4.0,8.2,-0.4,41.2,40.7,40.5,41.8,40.9,5.7,5.6,6.1,6.1,8.5,58.0,
33,2009-02-03,2085,Uapb-Earle,,0.2,3.3,-3.4,39.5,40.0,40.5,41.9,40.9,3.3,3.3,4.6,6.1,8.5,56.0,
34,2009-02-04,2085,Uapb-Earle,,-3.3,0.1,-6.0,36.6,38.1,39.8,41.9,40.9,1.8,1.8,3.4,5.6,8.5,55.0,
35,2009-02-05,2085,Uapb-Earle,,0.8,7.9,-5.4,36.1,37.7,39.1,41.9,40.9,1.5,1.5,2.7,5.0,8.5,55.0,
36,2009-02-06,2085,Uapb-Earle,,10.0,18.5,0.9,37.2,38.2,39.1,41.9,40.9,4.1,4.0,3.5,4.7,8.4,66.0,
37,2009-02-07,2085,Uapb-Earle,,14.9,19.6,10.4,37.1,38.5,39.4,42.0,40.9,8.3,8.1,6.7,5.6,8.3,67.0,
38,2009-02-08,2085,Uapb-Earle,,15.3,20.0,11.8,36.7,38.4,39.4,42.2,40.9,10.4,10.2,8.8,6.9,8.3,70.0,
39,2009-02-09,2085,Uapb-Earle,,16.8,21.5,11.7,36.4,38.2,39.4,42.5,40.9,11.0,10.9,9.8,8.0,8.3,64.0,
40,2009-02-10,2085,Uapb-Earle,,16.8,19.1,14.9,40.1,39.9,40.0,42.6,40.9,12.8,12.6,11.3,9.0,8.5,86.0,
41,2009-02-11,2085,Uapb-Earle,,15.4,19.5,8.3,42.7,40.9,40.5,43.0,40.9,13.5,13.5,12.4,10.0,8.8,67.0,
42,2009-02-12,2085,Uapb-Earle,,9.5,16.8,3.0,41.5,40.8,40.5,43.2,40.9,10.7,10.7,10.9,10.4,9.1,69.0,
43,2009-02-13,2085,Uapb-Earle,,11.4,17.6,5.3,40.2,40.4,40.6,43.2,40.9,10.4,10.4,10.4,10.2,9.4,69.0,
44,2009-02-14,2085,Uapb-Earle,,7.0,12.1,2.4,39.1,39.7,40.5,43.2,40.9,10.1,10.1,10.5,10.2,9.6,75.0,
45,2009-02-15,2085,Uapb-Earle,,2.8,5.4,-0.5,37.7,38.7,39.8,43.1,41.0,7.1,7.1,8.4,9.8,9.8,76.0,
46,2009-02-16,2085,Uapb-Earle,,1.3,6.3,-1.3,36.9,38.2,39.4,43.0,41.0,5.8,5.7,7.0,8.9,9.9,70.0,
47,2009-02-17,2085,Uapb-Earle,,4.6,12.1,-1.9,36.6,38.0,39.3,42.9,41.0,5.3,5.3,6.4,8.2,10.0,82.0,
48,2009-02-18,2085,Uapb-Earle,,15.7,20.9,2.7,38.0,38.7,39.5,42.7,41.0,10.5,10.3,8.8,8.2,9.9,65.0,
49,2009-02-19,2085,Uapb-Earle,,1.6,5.4,-1.3,36.4,38.0,39.3,43.0,41.0,7.1,7.2,8.4,8.9,9.8,54.0,
50,2009-02-20,2085,Uapb-Earle,,4.4,11.7,-4.1,35.8,37.6,39.0,42.0,41.0,5.6,5.6,6.6,8.4,9.8,48.0,
51,2009-02-21,2085,Uapb-Earle,,4.6,7.4,0.6,36.9,38.2,39.4,41.4,41.0,5.6,5.6,6.6,8.0,9.8,67.0,
52,2009-02-22,2085,Uapb-Earle,,1.2,5.7,-2.0,37.8,38.5,39.5,41.3,41.0,4.5,4.5,5.6,7.5,9.8,57.0,
53,2009-02-23,2085,Uapb-Earle,,2.3,8.5,-3.5,37.2,38.2,39.3,41.3,41.0,5.1,5.0,5.6,7.1,9.7,65.0,
54,2009-02-24,2085,Uapb-Earle,,7.1,13.6,1.8,36.8,38.1,39.2,41.3,40.9,5.9,5.8,6.2,7.1,9.6,49.0,
55,2009-02-25,2085,Uapb-Earle,,13.2,18.7,8.3,36.9,38.2,39.2,41.3,41.0,8.3,8.2,7.4,7.4,9.4,68.0,
56,2009-02-26,2085,Uapb-Earle,,18.2,22.4,13.7,37.2,38.5,39.3,41.4,40.9,11.5,11.4,9.9,8.2,9.4,67.0,
57,2009-02-27,2085,Uapb-Earle,,11.0,20.1,4.3,40.8,40.4,40.4,42.2,40.9,12.2,12.2,11.5,9.5,9.4,78.0,
58,2009-02-28,2085,Uapb-Earle,,0.9,4.4,-2.1,41.2,40.8,40.6,42.5,41.0,6.8,6.9,8.8,9.7,9.5,91.0,
59,2009-03-01,2085,Uapb-Earle,,-0.8,3.8,-4.5,41.2,40.7,40.6,42.5,41.0,4.7,4.7,6.3,8.6,9.7,70.0,
60,2009-03-02,2085,Uapb-Earle,,-2.2,-0.1,-4.3,40.8,40.5,40.5,42.5,41.0,3.5,3.5,5.1,7.6,9.8,70.0,
61,2009-03-03,2085,Uapb-Earle,,-0.6,3.1,-4.5,40.2,40.5,40.5,42.4,41.0,3.3,3.3,4.5,6.8,9.7,62.0,
62,2009-03-04,2085,Uapb-Earle,,7.4,14.0,-1.1,39.3,39.8,40.5,42.4,41.0,4.8,4.7,4.9,6.4,9.5,61.0,
63,2009-03-05,2085,Uapb-Earle,,15.4,21.4,9.3,39.0,39.6,40.3,42.5,40.9,8.6,8.5,7.3,6.8,9.4,67.0,
64,2009-03-06,2085,Uapb-Earle,,18.4,23.2,14.3,38.9,39.6,40.1,42.6,40.9,12.2,12.1,10.2,8.1,9.2,70.0,
65,2009-03-07,2085,Uapb-Earle,,19.1,22.7,15.1,38.5,39.4,39.9,43.0,40.9,13.6,13.5,12.0,9.5,9.2,71.0,
66,2009-03-08,2085,Uapb-Earle,,20.0,26.0,11.9,38.1,39.3,39.9,43.1,40.9,14.7,14.6,13.2,10.6,9.4,61.0,
67,2009-03-09,2085,Uapb-Earle,,18.0,25.8,9.6,37.2,38.9,39.8,43.2,41.0,14.1,14.0,13.2,11.3,9.6,57.0,
68,2009-03-10,2085,Uapb-Earle,,21.0,25.4,13.8,36.6,38.6,39.7,43.5,41.0,15.8,15.7,14.4,11.9,9.9,68.0,
69,2009-03-11,2085,Uapb-Earle,,5.5,13.8,1.6,37.9,37.9,39.7,43.6,41.0,12.0,12.1,13.3,12.5,10.2,73.0,
70,2009-03-12,2085,Uapb-Earle,,0.8,1.6,0.2,40.5,40.0,40.3,42.2,41.0,6.8,6.9,9.3,11.4,10.5,86.0,
71,2009-03-13,2085,Uapb-Earle,,3.9,7.0,0.6,41.4,40.8,40.5,42.0,41.0,6.2,6.1,7.6,9.9,10.7,82.0,
72,2009-03-14,2085,Uapb-Earle,,7.4,9.5,4.9,41.7,40.8,40.6,42.0,41.0,7.8,7.7,8.1,9.3,10.7,91.0,
73,2009-03-15,2085,Uapb-Earle,,10.7,12.4,8.5,42.0,40.8,40.6,41.8,41.0,9.8,9.7,9.3,9.3,10.6,88.0,
74,2009-03-16,2085,Uapb-Earle,,11.3,14.5,6.6,41.7,40.9,40.6,42.1,41.0,10.9,10.9,10.4,9.9,10.5,86.0,
75,2009-03-17,2085,Uapb-Earle,,11.2,18.9,4.6,40.7,40.8,40.6,42.0,41.0,11.3,11.2,10.7,10.2,10.5,86.0,
76,2009-03-18,2085,Uapb-Earle,,15.8,23.6,7.4,40.1,40.4,40.6,42.1,41.0,12.8,12.7,11.8,10.7,10.5,69.0,
77,2009-03-19,2085,Uapb-Earle,,12.0,16.3,8.5,39.3,39.8,40.5,42.2,41.0,12.3,12.2,12.4,11.3,10.6,67.0,
78,2009-03-20,2085,Uapb-Earle,,10.3,17.1,3.0,38.3,39.3,40.0,42.2,41.0,11.2,11.1,11.3,11.3,10.7,49.0,
79,2009-03-21,2085,Uapb-Earle,,9.1,12.9,5.8,39.1,39.8,40.1,42.1,41.0,11.1,11.0,11.3,11.2,10.9,71.0,
80,2009-03-22,2085,Uapb-Earle,,15.0,23.0,8.4,39.6,40.1,40.3,42.1,41.0,12.6,12.4,11.8,11.2,11.0,64.0,
81,2009-03-23,2085,Uapb-Earle,,17.0,22.8,13.2,39.0,39.7,40.1,42.2,41.0,13.6,13.5,13.0,11.7,11.0,52.0,
82,2009-03-24,2085,Uapb-Earle,,17.8,23.4,12.3,39.2,39.7,40.1,42.3,41.0,14.4,14.4,13.5,12.2,11.1,70.0,
83,2009-03-25,2085,Uapb-Earle,,14.2,19.2,9.5,42.4,41.0,40.6,42.2,41.0,15.4,15.3,14.4,12.7,11.3,73.0,
84,2009-03-26,2085,Uapb-Earle,,13.6,18.7,9.1,42.5,41.0,40.6,42.2,41.0,15.1,15.1,14.7,13.2,11.4,80.0,
85,2009-03-27,2085,Uapb-Earle,,15.7,20.0,11.9,42.5,41.0,40.6,42.3,41.0,15.3,15.2,14.7,13.4,11.6,81.0,
86,2009-03-28,2085,Uapb-Earle,,10.5,17.3,4.9,42.4,41.0,40.6,42.2,41.0,14.8,14.9,14.9,13.7,11.8,74.0,
87,2009-03-29,2085,Uapb-Earle,,8.9,14.4,4.9,40.9,40.8,40.6,42.4,41.1,12.6,12.6,13.0,13.4,12.0,61.0,
88,2009-03-30,2085,Uapb-Earle,,13.9,20.8,5.2,39.9,40.4,40.6,42.3,41.1,13.3,13.3,13.2,13.0,12.1,52.0,
89,2009-03-31,2085,Uapb-Earle,,14.8,18.6,7.7,40.4,40.6,40.6,42.3,41.1,14.4,14.3,14.0,13.2,12.2,62.0,
90,2009-04-01,2085,Uapb-Earle,,13.7,22.4,3.8,40.0,40.4,40.6,42.3,41.1,13.6,13.6,13.5,13.2,12.2,46.0,
91,2009-04-02,2085,Uapb-Earle,,14.4,19.3,10.4,40.6,40.5,40.5,42.2,41.1,14.1,14.1,13.9,13.3,12.3,75.0,
92,2009-04-03,2085,Uapb-Earle,,11.7,17.4,7.0,41.6,40.9,40.6,42.1,41.1,14.6,14.6,14.1,13.4,12.4,60.0,
93,2009-04-04,2085,Uapb-Earle,,15.4,22.6,7.7,40.3,40.6,40.6,42.2,41.1,14.9,14.8,14.5,13.6,12.5,58.0,
94,2009-04-05,2085,Uapb-Earle,,15.0,22.9,7.2,39.6,40.2,40.5,42.4,41.1,15.5,15.4,15.1,13.9,12.5,67.0,
95,2009-04-06,2085,Uapb-Earle,,5.9,7.4,3.4,38.5,39.5,40.1,42.3,41.1,11.5,11.6,13.2,13.9,12.6,55.0,
96,2009-04-07,2085,Uapb-Earle,,7.0,13.1,1.2,38.1,39.4,39.9,42.0,41.1,10.9,10.8,11.4,12.8,12.7,48.0,
97,2009-04-08,2085,Uapb-Earle,,13.9,22.9,5.4,37.9,39.3,39.8,42.1,41.1,12.8,12.6,12.2,12.4,12.7,43.0,
98,2009-04-09,2085,Uapb-Earle,,16.8,21.3,9.3,37.5,39.2,39.8,42.0,41.1,14.3,14.2,13.6,12.8,12.7,64.0,
99,2009-04-10,2085,Uapb-Earle,,14.4,19.1,8.6,36.8,39.1,39.8,42.2,41.0,14.7,14.6,14.4,13.3,12.6,70.0,
100,2009-04-11,2085,Uapb-Earle,,12.0,17.3,7.8,35.8,38.8,39.7,42.2,41.1,14.2,14.1,13.8,13.4,12.7,61.0,
101,2009-04-12,2085,Uapb-Earle,,11.6,15.7,8.0,37.1,39.2,40.0,42.3,41.1,12.8,12.8,13.5,13.5,12.7,73.0,
102,2009-04-13,2085,Uapb-Earle,,12.6,16.0,7.3,42.2,40.8,40.6,42.5,41.1,13.5,13.5,13.3,13.2,12.8,83.0,
103,2009-04-14,2085,Uapb-Earle,,8.7,12.0,4.7,41.2,40.8,40.6,42.6,41.1,12.2,12.2,12.9,13.2,12.8,73.0,
104,2009-04-15,2085,Uapb-Earle,,10.5,16.9,3.8,40.1,40.5,40.6,42.6,41.1,12.9,12.8,12.6,12.8,12.8,71.0,
105,2009-04-16,2085,Uapb-Earle,,12.9,18.8,7.0,39.4,40.2,40.6,42.6,41.1,14.2,14.1,13.8,13.1,12.8,69.0,
106,2009-04-17,2085,Uapb-Earle,,17.8,24.8,8.6,38.9,39.9,40.3,42.6,41.1,15.7,15.6,14.7,13.5,12.8,59.0,
107,2009-04-18,2085,Uapb-Earle,,17.0,20.4,14.0,40.2,40.4,40.5,42.7,41.1,16.6,16.6,15.9,14.2,12.9,81.0,
108,2009-04-19,2085,Uapb-Earle,,17.6,22.8,14.9,42.3,41.0,40.7,42.7,41.1,17.8,17.7,16.6,14.7,13.0,77.0,
109,2009-04-20,2085,Uapb-Earle,,16.0,20.5,11.5,41.4,40.8,40.7,42.7,41.2,17.1,17.1,16.6,15.2,13.1,59.0,
110,2009-04-21,2085,Uapb-Earle,,15.0,19.4,10.5,39.9,40.4,40.7,43.0,41.2,16.1,16.1,16.2,15.3,13.3,43.0,
111,2009-04-22,2085,Uapb-Earle,,18.2,26.9,10.0,39.3,40.2,40.5,42.9,41.2,16.6,16.5,15.9,15.2,13.5,52.0,
112,2009-04-23,2085,Uapb-Earle,,23.1,29.5,16.8,39.1,40.1,40.3,42.8,41.2,18.9,18.8,17.5,15.5,13.6,52.0,
113,2009-04-24,2085,Uapb-Earle,,22.6,28.8,16.9,38.7,40.0,40.2,42.8,41.1,19.8,19.6,18.5,16.2,13.7,55.0,
114,2009-04-25,2085,Uapb-Earle,,23.7,29.4,18.1,38.1,39.8,40.2,42.9,41.2,21.0,20.9,19.4,16.8,13.9,55.0,
115,2009-04-26,2085,Uapb-Earle,,23.7,28.6,18.9,36.9,39.4,40.1,42.9,41.2,22.0,21.8,20.3,17.5,14.1,53.0,
116,2009-04-27,2085,Uapb-Earle,,23.9,29.1,19.8,35.6,38.8,40.1,42.9,41.2,22.2,22.1,20.9,18.2,14.3,59.0,
117,2009-04-28,2085,Uapb-Earle,,21.6,25.1,16.6,34.1,38.2,40.0,42.9,41.2,21.5,21.4,20.8,18.6,14.6,71.0,
118,2009-04-29,2085,Uapb-Earle,,21.9,27.6,15.2,33.1,37.8,39.9,43.1,41.2,21.5,21.4,20.6,18.6,14.9,74.0,
119,2009-04-30,2085,Uapb-Earle,,22.1,26.0,18.1,32.2,37.4,39.9,43.2,41.2,21.6,21.5,20.8,18.9,15.1,67.0,
120,2009-05-01,2085,Uapb-Earle,,22.3,27.1,16.9,32.1,37.1,39.8,43.1,41.3,21.2,21.2,20.6,18.9,15.3,81.0,
121,2009-05-02,2085,Uapb-Earle,,14.6,17.8,13.2,43.3,41.0,40.7,43.7,41.3,18.7,18.6,19.4,18.9,15.6,93.0,
122,2009-05-03,2085,Uapb-Earle,,15.6,17.7,14.0,43.8,41.1,40.7,43.9,41.2,17.6,17.5,18.0,18.1,15.7,93.0,
123,2009-05-04,2085,Uapb-Earle,,15.9,18.8,13.6,43.7,41.1,40.7,43.6,41.3,17.5,17.4,17.6,17.6,15.8,84.0,
124,2009-05-05,2085,Uapb-Earle,,18.0,21.6,12.6,43.1,41.1,40.7,43.6,41.3,19.0,19.0,18.3,17.4,15.9,79.0,
125,2009-05-06,2085,Uapb-Earle,,19.1,21.5,17.1,42.8,41.2,40.7,43.9,41.3,19.6,19.5,19.1,17.9,15.9,88.0,
126,2009-05-07,2085,Uapb-Earle,,23.1,28.0,18.6,42.1,41.2,40.7,44.1,41.3,22.2,22.0,20.3,18.1,15.9,78.0,
127,2009-05-08,2085,Uapb-Earle,,24.8,28.1,22.3,40.4,40.7,40.7,44.1,41.3,23.4,23.3,22.0,19.1,16.0,77.0,
128,2009-05-09,2085,Uapb-Earle,,21.1,25.1,17.8,42.6,41.0,40.7,43.8,41.4,22.4,22.4,21.9,19.8,16.1,73.0,
129,2009-05-10,2085,Uapb-Earle,,16.3,17.8,14.3,42.7,41.1,40.7,43.9,41.3,19.4,19.4,20.3,19.7,16.4,79.0,
130,2009-05-11,2085,Uapb-Earle,,16.1,19.7,13.0,42.4,41.0,40.7,43.6,41.4,18.2,18.2,18.8,18.9,16.6,75.0,
131,2009-05-12,2085,Uapb-Earle,,19.0,24.0,12.2,40.5,40.7,40.7,43.6,41.4,19.3,19.2,18.8,18.4,16.7,71.0,
132,2009-05-13,2085,Uapb-Earle,,24.0,29.6,17.7,39.8,40.5,40.7,43.7,41.4,22.0,21.9,20.6,18.8,16.7,72.0,
133,2009-05-14,2085,Uapb-Earle,,22.7,26.8,17.9,39.6,40.4,40.6,43.5,41.4,23.1,23.1,21.9,19.5,16.7,75.0,
134,2009-05-15,2085,Uapb-Earle,,24.8,30.0,19.4,39.8,40.5,40.6,43.5,41.4,24.2,24.2,22.9,20.2,16.9,74.0,
135,2009-05-16,2085,Uapb-Earle,,21.0,25.0,15.5,39.1,40.3,40.5,43.7,41.4,23.3,23.3,23.0,20.8,17.0,69.0,
136,2009-05-17,2085,Uapb-Earle,,15.9,20.7,11.3,38.2,40.0,40.4,43.5,41.4,20.6,20.5,21.1,20.6,17.2,45.0,
137,2009-05-18,2085,Uapb-Earle,,16.3,22.3,9.3,37.6,39.9,40.2,43.2,41.4,20.7,20.6,20.6,20.0,17.4,43.0,
138,2009-05-19,2085,Uapb-Earle,,18.5,25.7,9.2,37.0,39.8,40.2,43.1,41.4,22.2,22.1,21.3,20.0,17.5,46.0,
139,2009-05-20,2085,Uapb-Earle,,21.2,28.7,10.6,35.9,39.6,40.2,43.2,41.4,23.8,23.6,22.5,20.4,17.6,55.0,
140,2009-05-21,2085,Uapb-Earle,,23.8,29.9,15.6,34.3,39.1,40.2,43.5,41.4,25.6,25.5,23.9,21.0,17.7,53.0,
141,2009-05-22,2085,Uapb-Earle,,23.6,28.6,17.9,32.2,38.2,40.1,43.6,41.5,25.6,25.5,24.5,21.8,17.8,64.0,
142,2009-05-23,2085,Uapb-Earle,,23.5,28.7,18.8,30.5,37.0,40.0,43.9,41.5,24.9,24.8,24.3,22.2,18.0,67.0,
143,2009-05-24,2085,Uapb-Earle,,22.1,26.4,19.3,43.4,40.8,40.6,44.0,41.4,23.7,23.7,23.6,22.1,18.2,83.0,
144,2009-05-25,2085,Uapb-Earle,,23.2,27.2,20.2,43.7,41.6,40.7,44.1,41.4,24.4,24.3,23.6,22.0,18.3,81.0,
145,2009-05-26,2085,Uapb-Earle,,24.2,29.2,20.5,43.4,41.5,40.8,44.1,41.4,25.0,24.9,24.0,22.1,18.5,79.0,
146,2009-05-27,2085,Uapb-Earle,,24.4,29.6,21.0,43.4,41.4,40.8,44.3,41.5,25.9,25.8,24.8,22.5,18.6,75.0,
147,2009-05-28,2085,Uapb-Earle,,20.3,22.9,17.9,42.2,41.2,40.7,44.6,41.4,23.6,23.7,24.0,22.7,18.8,77.0,
148,2009-05-29,2085,Uapb-Earle,,21.2,25.7,17.3,40.4,40.7,40.7,44.5,41.4,23.3,23.3,23.1,22.3,19.0,70.0,
149,2009-05-30,2085,Uapb-Earle,,24.7,31.4,17.3,39.4,40.4,40.7,44.3,41.5,24.5,24.4,23.6,22.1,19.1,57.0,
150,2009-05-31,2085,Uapb-Earle,,26.7,33.6,19.0,38.5,40.2,40.6,44.3,41.5,25.9,25.8,24.6,22.5,19.2,52.0,
151,2009-06-01,2085,Uapb-Earle,,27.3,32.8,20.5,37.6,40.0,40.5,44.2,41.5,27.1,26.9,25.7,23.1,19.3,52.0,
152,2009-06-02,2085,Uapb-Earle,,26.2,32.0,21.2,36.0,39.6,40.4,44.4,41.5,27.4,27.3,26.3,23.6,19.4,63.0,
153,2009-06-03,2085,Uapb-Earle,,24.0,29.8,19.6,37.0,39.2,40.4,44.5,41.5,26.4,26.3,25.9,23.9,19.6,73.0,
154,2009-06-04,2085,Uapb-Earle,,17.6,20.0,16.2,45.4,41.3,40.8,44.7,41.5,22.8,22.8,24.1,23.7,19.8,88.0,
155,2009-06-05,2085,Uapb-Earle,,19.7,24.5,14.4,42.1,40.9,40.7,44.6,41.5,22.1,22.1,22.4,22.6,20.0,66.0,
156,2009-06-06,2085,Uapb-Earle,,22.0,27.5,14.8,39.6,40.5,40.7,44.5,41.6,23.6,23.5,23.1,22.3,20.0,60.0,
157,2009-06-07,2085,Uapb-Earle,,24.6,30.3,17.3,38.8,40.2,40.5,44.6,41.5,24.6,24.5,23.8,22.5,20.0,58.0,
158,2009-06-08,2085,Uapb-Earle,,25.5,30.1,21.1,37.9,40.0,40.4,44.5,41.5,25.6,25.4,24.6,22.8,20.0,64.0,
159,2009-06-09,2085,Uapb-Earle,,27.1,32.1,21.6,36.2,39.6,40.3,44.6,41.5,26.5,26.4,25.3,23.2,20.1,63.0,
160,2009-06-10,2085,Uapb-Earle,,27.1,30.9,23.7,34.2,39.0,40.2,44.8,41.5,26.9,26.8,25.9,23.7,20.2,71.0,
161,2009-06-11,2085,Uapb-Earle,,25.2,29.1,21.1,33.1,39.2,40.1,44.6,41.6,26.4,26.3,25.8,24.0,20.2,75.0,
162,2009-06-12,2085,Uapb-Earle,,23.9,31.7,19.3,35.5,39.3,40.2,44.5,41.5,26.2,26.1,25.7,24.0,20.4,77.0,
163,2009-06-13,2085,Uapb-Earle,,25.7,32.5,20.1,40.3,40.6,40.7,44.7,41.5,26.8,26.7,25.7,24.0,20.5,73.0,
164,2009-06-14,2085,Uapb-Earle,,24.6,28.7,19.8,42.4,41.1,40.7,44.7,41.7,26.9,26.8,26.3,24.4,20.6,82.0,
165,2009-06-15,2085,Uapb-Earle,,26.1,32.5,21.9,40.6,41.0,40.7,44.8,41.7,27.6,27.5,26.5,24.5,20.8,77.0,
