,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
27,2013-08-20,2198,Cook Farm Field D,0.0,,15.8,,9.8,15.0,23.7,32.8,42.4,23.6,23.1,22.1,21.0,18.7,48.0,
28,2013-08-21,2198,Cook Farm Field D,0.0,,31.2,,9.7,14.9,23.7,32.8,42.4,23.4,22.8,21.8,20.8,18.7,33.0,547.9
29,2013-08-22,2198,Cook Farm Field D,1.0,,25.4,,9.7,14.7,23.6,32.7,42.4,22.4,22.1,21.5,20.6,18.7,39.0,
30,2013-08-23,2198,Cook Farm Field D,0.0,19.1,26.9,9.0,9.5,14.6,23.6,32.7,42.4,22.3,22.0,21.2,20.4,18.6,61.0,411.1
31,2013-08-24,2198,Cook Farm Field D,0.0,18.8,28.1,6.1,9.6,14.6,23.4,32.7,42.4,22.3,21.7,20.8,20.2,18.6,51.0,517.9
32,2013-08-25,2198,Cook Farm Field D,2.0,18.8,29.5,8.2,9.6,14.6,23.5,32.7,42.4,23.1,22.4,21.2,20.1,18.6,55.0,474.0
33,2013-08-26,2198,Cook Farm Field D,0.0,17.4,27.5,7.8,9.6,14.5,23.4,32.7,42.3,21.7,21.6,21.0,20.2,18.5,65.0,470.3
34,2013-08-27,2198,Cook Farm Field D,0.0,18.8,30.2,6.1,9.6,14.6,23.3,32.7,42.3,22.1,21.6,20.6,19.9,18.4,53.0,516.1
35,2013-08-28,2198,Cook Farm Field D,0.0,20.6,30.0,9.4,9.8,14.5,23.3,32.6,42.4,22.7,22.2,21.0,19.9,18.4,46.0,427.8
36,2013-08-29,2198,Cook Farm Field D,0.0,20.3,29.9,10.9,9.5,14.5,23.3,32.6,42.4,21.9,21.6,20.9,20.0,18.4,49.0,312.3
37,2013-08-30,2198,Cook Farm Field D,0.0,17.9,27.0,6.6,9.6,14.5,23.2,32.6,42.3,22.0,21.5,20.6,19.8,18.4,56.0,429.0
38,2013-08-31,2198,Cook Farm Field D,0.0,18.8,31.3,4.7,9.5,14.5,23.2,32.7,42.3,22.4,21.7,20.5,19.8,18.4,48.0,523.8
39,2013-09-01,2198,Cook Farm Field D,0.0,22.5,30.9,8.8,9.4,14.4,23.2,32.6,42.2,22.6,21.9,21.0,19.8,18.2,36.0,354.5
40,2013-09-02,2198,Cook Farm Field D,1.0,19.5,23.9,14.2,9.2,14.3,23.1,32.6,42.4,21.0,21.1,20.7,19.9,18.2,62.0,112.7
41,2013-09-03,2198,Cook Farm Field D,0.0,21.8,27.5,13.7,9.3,14.2,22.9,32.8,42.4,20.7,20.3,19.8,19.6,18.2,57.0,221.3
42,2013-09-04,2198,Cook Farm Field D,0.0,23.4,31.8,11.8,9.4,14.2,23.0,32.7,42.4,21.7,20.9,19.9,19.4,18.2,52.0,316.4
43,2013-09-05,2198,Cook Farm Field D,7.0,19.0,27.0,13.9,9.4,14.0,23.0,32.7,42.5,20.6,20.6,20.0,19.4,18.2,76.0,270.8
44,2013-09-06,2198,Cook Farm Field D,0.0,15.2,19.4,11.9,9.5,13.7,23.0,32.4,42.8,18.1,18.7,19.0,19.2,18.2,76.0,197.5
45,2013-09-07,2198,Cook Farm Field D,0.0,,23.2,,9.6,13.8,22.8,32.2,42.8,18.8,18.7,18.3,18.7,18.0,71.0,94.3
46,2013-09-08,2198,Cook Farm Field D,0.0,,22.4,,9.8,13.8,22.9,32.3,42.8,19.0,19.1,18.6,18.6,17.9,71.0,376.3
47,2013-09-09,2198,Cook Farm Field D,0.0,18.5,28.2,8.9,9.9,14.0,22.8,32.3,42.8,20.4,19.9,18.8,18.5,17.9,56.0,458.9
48,2013-09-10,2198,Cook Farm Field D,0.0,20.6,31.1,8.4,10.2,14.1,22.9,32.3,42.8,21.6,21.0,19.5,18.6,17.7,51.0,472.9
49,2013-09-11,2198,Cook Farm Field D,0.0,21.9,35.1,8.3,10.4,14.3,23.0,32.2,42.8,22.4,21.7,20.2,18.9,17.7,44.0,476.6
50,2013-09-12,2198,Cook Farm Field D,0.0,21.0,33.2,9.4,10.4,14.3,23.0,32.2,42.7,22.4,21.8,20.5,19.1,17.7,44.0,430.4
51,2013-09-13,2198,Cook Farm Field D,0.0,20.1,31.9,9.3,10.1,14.2,23.0,32.4,42.8,22.5,21.8,20.6,19.3,17.8,53.0,453.2
52,2013-09-14,2198,Cook Farm Field D,0.0,23.2,34.1,9.8,10.0,14.2,23.0,32.6,42.6,22.5,21.8,20.6,19.4,17.9,41.0,385.7
53,2013-09-15,2198,Cook Farm Field D,3.0,24.7,33.0,15.6,9.8,14.2,23.0,32.8,42.6,23.7,22.6,21.0,19.5,17.9,38.0,391.8
54,2013-09-16,2198,Cook Farm Field D,0.0,15.7,21.9,7.0,9.7,13.9,23.0,32.6,42.4,20.2,20.8,20.7,19.8,18.0,69.0,410.7
55,2013-09-17,2198,Cook Farm Field D,12.0,11.4,18.7,4.4,10.1,13.6,22.6,32.5,42.1,16.6,17.8,18.8,19.3,18.0,83.0,258.0
56,2013-09-18,2198,Cook Farm Field D,1.0,10.8,16.8,6.2,18.0,14.0,22.4,32.2,42.3,13.8,15.1,16.8,18.5,18.0,73.0,297.9
57,2013-09-19,2198,Cook Farm Field D,0.0,13.6,22.3,6.7,17.0,15.1,22.3,32.1,42.6,14.3,14.7,15.5,17.5,17.9,56.0,445.0
58,2013-09-20,2198,Cook Farm Field D,0.0,17.9,28.8,10.2,16.2,15.7,22.3,32.2,42.6,16.1,16.0,15.9,17.0,17.6,38.0,434.8
59,2013-09-21,2198,Cook Farm Field D,0.0,13.8,18.6,4.5,15.7,15.8,22.4,32.2,42.8,15.7,16.2,16.5,16.9,17.2,60.0,187.0
60,2013-09-22,2198,Cook Farm Field D,3.0,11.1,16.9,4.2,15.0,15.6,22.2,32.2,42.9,13.6,14.4,15.4,16.7,17.1,75.0,179.7
61,2013-09-23,2198,Cook Farm Field D,0.0,11.6,16.4,7.2,14.6,15.5,22.1,32.3,42.8,13.1,13.8,14.8,16.2,16.9,68.0,236.6
62,2013-09-24,2198,Cook Farm Field D,11.0,9.8,13.9,6.8,18.0,16.4,22.1,31.9,42.2,12.6,13.3,14.2,15.8,16.7,83.0,215.1
63,2013-09-25,2198,Cook Farm Field D,5.0,7.9,12.3,5.7,19.7,18.8,22.1,31.8,41.7,11.1,11.9,13.3,15.3,16.4,88.0,152.8
64,2013-09-26,2198,Cook Farm Field D,0.0,8.1,15.4,1.2,22.2,21.5,22.0,31.8,41.6,11.4,11.9,12.8,14.8,16.2,74.0,322.6
65,2013-09-27,2198,Cook Farm Field D,2.0,7.7,12.2,1.4,20.7,21.6,21.9,31.7,41.9,9.9,10.6,12.2,14.4,15.9,84.0,177.2
66,2013-09-28,2198,Cook Farm Field D,15.0,10.7,14.3,7.8,29.2,31.1,21.9,31.9,42.0,10.8,11.1,11.8,13.9,15.7,87.0,94.6
67,2013-09-29,2198,Cook Farm Field D,7.0,8.9,11.4,7.3,35.0,35.1,24.9,31.8,42.4,10.0,10.6,11.7,13.6,15.4,81.0,76.24
68,2013-09-30,2198,Cook Farm Field D,8.0,9.4,13.1,6.0,35.3,35.0,31.4,31.6,42.0,9.2,9.8,10.9,13.3,15.1,69.0,249.7
69,2013-10-01,2198,Cook Farm Field D,0.0,7.0,12.0,1.9,29.6,30.7,31.2,31.7,41.5,8.8,9.4,10.5,12.8,14.8,74.0,227.1
70,2013-10-02,2198,Cook Farm Field D,0.0,6.2,12.2,0.7,27.5,29.1,30.5,31.6,41.7,8.2,8.7,9.8,12.4,14.6,74.0,279.3
71,2013-10-03,2198,Cook Farm Field D,0.0,5.1,12.8,-0.8,26.1,28.1,30.0,31.7,42.0,8.2,8.7,9.6,12.0,14.3,80.0,310.0
72,2013-10-04,2198,Cook Farm Field D,0.0,5.1,14.5,-3.2,25.2,27.2,29.6,31.8,42.1,8.4,8.8,9.5,11.8,14.0,64.0,365.5
73,2013-10-05,2198,Cook Farm Field D,0.0,9.3,18.0,2.0,24.6,26.7,29.4,31.8,42.2,9.1,9.3,9.7,11.6,13.7,52.0,353.3
74,2013-10-06,2198,Cook Farm Field D,0.0,11.9,22.1,2.7,24.1,26.2,29.3,31.8,42.3,10.5,10.6,10.4,11.6,13.5,48.0,342.3
75,2013-10-07,2198,Cook Farm Field D,0.0,9.7,16.6,2.3,23.4,25.6,29.1,31.7,42.4,9.8,10.2,10.7,11.8,13.4,62.0,203.9
76,2013-10-08,2198,Cook Farm Field D,4.0,5.6,8.1,0.4,23.1,25.1,28.9,31.7,42.1,8.5,9.3,10.3,11.8,13.3,85.0,72.77
77,2013-10-09,2198,Cook Farm Field D,0.0,3.3,10.6,-2.8,23.8,25.5,28.5,31.8,42.1,7.7,8.2,9.2,11.4,13.2,89.0,310.9
78,2013-10-10,2198,Cook Farm Field D,0.0,6.4,11.6,0.3,23.7,25.5,28.4,31.9,41.6,7.9,8.3,9.1,11.1,13.1,80.0,175.9
79,2013-10-11,2198,Cook Farm Field D,0.0,8.0,11.9,4.9,23.5,25.4,28.4,31.9,41.1,9.0,9.0,9.3,11.0,12.8,76.0,180.7
80,2013-10-12,2198,Cook Farm Field D,0.0,6.1,11.3,-0.7,23.2,25.1,28.4,31.9,41.0,9.0,9.4,9.7,11.0,12.7,83.0,188.2
81,2013-10-13,2198,Cook Farm Field D,0.0,,1.8,-2.9,23.0,24.8,28.3,31.9,41.1,8.7,9.0,9.4,11.0,12.6,82.0,
82,2013-10-14,2198,Cook Farm Field D,0.0,3.3,13.7,-4.0,22.6,24.5,28.1,31.9,41.4,7.3,7.9,8.9,10.8,12.5,72.0,303.3
83,2013-10-15,2198,Cook Farm Field D,0.0,5.3,14.2,-4.4,22.4,24.2,28.0,31.7,41.5,7.2,7.6,8.4,10.5,12.3,66.0,293.8
84,2013-10-16,2198,Cook Farm Field D,0.0,6.7,14.3,-1.7,22.2,24.2,28.0,31.6,41.6,8.6,8.7,8.9,10.3,12.2,62.0,244.9
85,2013-10-17,2198,Cook Farm Field D,0.0,4.8,13.1,-2.7,21.9,23.8,27.9,31.6,41.6,8.0,8.4,8.9,10.3,12.0,71.0,290.8
86,2013-10-18,2198,Cook Farm Field D,0.0,6.1,15.1,-2.1,21.7,23.6,27.8,31.6,41.7,7.7,8.1,8.7,10.3,12.0,69.0,290.5
87,2013-10-19,2198,Cook Farm Field D,0.0,7.0,16.8,-0.3,21.6,23.4,27.7,31.6,41.7,8.1,8.4,8.8,10.2,11.9,67.0,259.4
88,2013-10-20,2198,Cook Farm Field D,0.0,7.4,15.9,0.3,21.4,23.3,27.6,31.7,41.5,8.3,8.5,8.8,10.2,11.7,69.0,274.8
89,2013-10-21,2198,Cook Farm Field D,0.0,10.5,19.4,5.0,21.3,23.2,27.5,31.6,41.7,9.5,9.4,9.2,10.2,11.7,64.0,274.8
90,2013-10-22,2198,Cook Farm Field D,0.0,11.2,20.8,4.1,21.2,23.0,27.6,31.6,41.9,10.0,10.0,9.7,10.3,11.6,63.0,275.5
91,2013-10-23,2198,Cook Farm Field D,0.0,11.5,21.6,4.5,21.1,22.9,27.6,31.6,42.0,10.5,10.4,10.1,10.6,11.6,60.0,272.7
92,2013-10-24,2198,Cook Farm Field D,0.0,9.3,19.6,0.9,20.9,22.7,27.5,31.8,42.0,10.1,10.2,10.2,10.7,11.6,67.0,265.5
93,2013-10-25,2198,Cook Farm Field D,0.0,8.9,20.0,0.6,20.7,22.5,27.3,31.8,41.8,9.6,9.8,9.9,10.7,11.6,67.0,259.2
94,2013-10-26,2198,Cook Farm Field D,0.0,7.9,17.6,0.1,20.5,22.3,27.2,31.8,41.8,9.1,9.4,9.7,10.7,11.6,73.0,257.1
95,2013-10-27,2198,Cook Farm Field D,0.0,7.2,13.2,-0.6,20.3,22.1,27.2,31.7,41.8,7.9,8.4,9.2,10.5,11.6,76.0,110.2
96,2013-10-28,2198,Cook Farm Field D,0.0,4.7,10.9,-2.0,20.1,21.8,27.0,31.7,42.0,7.0,7.8,8.7,10.2,11.6,45.0,205.8
97,2013-10-29,2198,Cook Farm Field D,0.0,-1.0,7.1,-7.8,19.8,21.5,26.8,31.7,41.9,5.2,6.1,7.6,9.9,11.5,62.0,239.9
98,2013-10-30,2198,Cook Farm Field D,0.0,2.5,9.2,-7.2,19.6,21.4,26.6,31.4,41.8,4.7,5.3,6.7,9.3,11.3,59.0,206.2
99,2013-10-31,2198,Cook Farm Field D,0.0,5.9,12.3,1.3,19.6,21.3,26.5,31.4,41.6,5.7,6.0,6.8,9.0,11.1,72.0,65.44
100,2013-11-01,2198,Cook Farm Field D,0.0,6.5,13.9,-1.4,19.6,21.3,26.4,31.4,41.3,6.1,6.2,6.8,8.8,11.0,74.0,187.6
101,2013-11-02,2198,Cook Farm Field D,6.0,6.5,10.7,2.2,19.7,21.3,26.4,31.4,41.0,6.4,6.7,7.3,8.8,10.8,72.0,92.3
102,2013-11-03,2198,Cook Farm Field D,0.0,1.4,3.8,-2.1,19.9,21.3,26.4,31.4,41.0,4.2,5.0,6.4,8.7,10.6,87.0,82.1
103,2013-11-04,2198,Cook Farm Field D,4.0,0.3,3.8,-1.8,22.9,21.6,26.3,31.1,41.4,3.6,4.3,5.7,8.3,10.5,89.0,111.7
104,2013-11-05,2198,Cook Farm Field D,1.0,-0.5,1.3,-2.1,23.7,22.6,26.2,31.2,41.4,2.0,3.0,4.9,7.8,10.3,91.0,60.54
105,2013-11-06,2198,Cook Farm Field D,0.0,3.0,5.0,0.9,29.7,30.0,26.7,31.2,41.6,2.7,3.1,4.3,7.3,10.1,94.0,83.2
106,2013-11-07,2198,Cook Farm Field D,21.0,5.6,7.9,4.2,38.0,38.5,32.5,31.3,41.6,4.6,4.6,4.9,7.1,9.8,89.0,26.26
107,2013-11-08,2198,Cook Farm Field D,0.0,4.6,7.1,1.2,35.1,34.7,35.2,33.7,41.5,4.6,4.9,5.5,7.1,9.6,81.0,94.6
108,2013-11-09,2198,Cook Farm Field D,0.0,,7.1,,32.2,32.4,34.3,34.1,41.3,4.0,4.2,5.1,7.1,9.5,81.0,120.9
109,2013-11-10,2198,Cook Farm Field D,0.0,,11.8,,31.3,31.8,34.0,33.7,41.4,6.1,5.9,5.8,7.1,9.3,83.0,120.5
110,2013-11-11,2198,Cook Farm Field D,0.0,,14.3,,30.5,31.2,33.8,33.9,41.6,6.3,6.3,6.3,7.3,9.2,82.0,190.9
111,2013-11-12,2198,Cook Farm Field D,0.0,6.6,8.9,2.6,29.6,30.7,33.4,33.7,41.7,6.1,6.2,6.5,7.5,9.2,84.0,62.65
112,2013-11-13,2198,Cook Farm Field D,0.0,5.3,10.0,1.5,29.1,30.4,33.1,33.6,42.0,5.9,6.1,6.4,7.6,9.2,90.0,143.3
113,2013-11-14,2198,Cook Farm Field D,0.0,3.7,6.5,1.1,28.4,29.9,32.7,33.5,42.0,4.7,5.1,6.0,7.5,9.2,92.0,72.0
114,2013-11-15,2198,Cook Farm Field D,4.0,1.7,4.1,0.1,28.3,29.6,32.6,33.2,42.0,3.7,4.4,5.6,7.4,9.2,91.0,51.38
115,2013-11-16,2198,Cook Farm Field D,8.0,2.5,5.1,0.2,37.4,36.8,34.9,33.7,41.9,2.7,3.2,4.6,7.0,9.1,83.0,149.6
116,2013-11-17,2198,Cook Farm Field D,0.0,4.0,7.7,0.9,34.4,34.4,35.8,34.9,41.6,3.3,3.5,4.3,6.5,9.0,80.0,89.9
117,2013-11-18,2198,Cook Farm Field D,2.0,4.1,5.5,2.2,32.4,32.8,35.5,34.6,42.1,3.6,3.9,4.6,6.4,8.8,78.0,62.52
118,2013-11-19,2198,Cook Farm Field D,4.0,6.3,9.6,2.0,36.1,35.8,35.9,34.7,42.7,4.9,4.7,4.9,6.3,8.6,85.0,19.5
119,2013-11-20,2198,Cook Farm Field D,0.0,-1.9,2.0,-6.7,33.4,33.9,36.3,34.9,43.0,2.3,3.3,4.7,6.4,8.5,58.0,180.5
120,2013-11-21,2198,Cook Farm Field D,0.0,-4.3,1.4,-9.6,28.6,30.8,35.3,34.9,43.2,0.7,1.6,3.4,6.0,8.4,71.0,184.1
121,2013-11-22,2198,Cook Farm Field D,0.0,-2.7,3.8,-6.2,26.6,29.4,34.4,34.6,44.1,0.2,0.9,2.6,5.5,8.3,72.0,177.3
122,2013-11-23,2198,Cook Farm Field D,0.0,-2.0,5.0,-6.1,25.5,28.4,33.7,34.5,43.9,0.0,0.6,2.1,5.0,8.1,74.0,177.3
123,2013-11-24,2198,Cook Farm Field D,0.0,-1.5,5.1,-6.6,25.0,27.9,33.1,34.3,43.5,0.0,0.5,1.9,4.6,7.9,81.0,172.4
124,2013-11-25,2198,Cook Farm Field D,0.0,-0.1,8.1,-6.1,25.5,27.8,32.6,34.3,43.6,0.1,0.5,1.7,4.4,7.6,83.0,148.1
125,2013-11-26,2198,Cook Farm Field D,0.0,0.0,7.2,-4.6,26.5,28.1,32.4,34.1,43.6,0.1,0.5,1.6,4.1,7.4,82.0,128.5
126,2013-11-27,2198,Cook Farm Field D,0.0,0.3,9.0,-5.1,26.4,28.2,32.4,34.0,43.5,0.2,0.5,1.6,4.0,7.2,84.0,156.4
127,2013-11-28,2198,Cook Farm Field D,0.0,-2.3,4.7,-6.9,26.0,28.0,32.4,34.0,42.8,0.2,0.5,1.6,4.0,7.1,89.0,147.7
128,2013-11-29,2198,Cook Farm Field D,0.0,0.7,4.2,-3.5,25.6,27.7,32.2,33.8,42.7,0.1,0.5,1.6,3.8,6.9,87.0,98.4
129,2013-11-30,2198,Cook Farm Field D,1.0,3.0,4.9,1.4,27.2,28.2,32.1,33.6,42.9,0.3,0.6,1.5,3.7,6.7,90.0,69.21
130,2013-12-01,2198,Cook Farm Field D,14.0,6.7,9.1,2.9,36.3,36.2,35.3,34.4,43.0,2.9,2.3,2.1,3.7,6.6,89.0,22.35
131,2013-12-02,2198,Cook Farm Field D,4.0,0.8,7.7,-3.2,37.1,37.5,37.4,36.2,48.8,2.7,3.0,3.3,4.0,6.4,80.0,63.51
132,2013-12-03,2198,Cook Farm Field D,0.0,-6.4,-2.8,-10.9,33.2,33.7,36.3,36.2,52.1,1.1,1.6,2.6,4.2,6.4,72.0,92.7
133,2013-12-04,2198,Cook Farm Field D,0.0,-11.6,-5.0,-16.9,29.7,31.7,35.8,36.2,52.1,0.7,1.2,2.2,4.0,6.4,66.0,162.1
134,2013-12-05,2198,Cook Farm Field D,0.0,-12.2,,-17.1,26.2,29.6,34.9,35.9,52.2,0.3,0.8,1.9,3.9,6.3,76.0,125.1
135,2013-12-06,2198,Cook Farm Field D,0.0,-12.0,,-13.2,23.3,27.9,34.0,35.7,52.2,-0.2,0.4,1.6,3.7,6.2,68.0,
136,2013-12-07,2198,Cook Farm Field D,0.0,-18.7,,-21.5,13.4,26.1,33.3,35.5,52.2,-0.9,0.1,1.2,3.5,6.1,64.0,
137,2013-12-08,2198,Cook Farm Field D,0.0,-13.9,,-17.4,10.6,21.4,32.5,35.3,52.3,-1.7,-0.4,0.9,3.2,6.0,70.0,109.2
138,2013-12-09,2198,Cook Farm Field D,0.0,-9.3,-6.3,-12.8,10.5,14.1,31.9,35.2,51.3,-1.8,-0.7,0.6,3.0,5.9,75.0,92.4
139,2013-12-10,2198,Cook Farm Field D,0.0,-5.1,-3.5,-7.0,10.6,14.0,31.3,34.9,50.2,-1.3,-0.6,0.6,2.8,5.7,85.0,38.06
140,2013-12-11,2198,Cook Farm Field D,0.0,-2.3,-0.5,-3.6,11.0,14.3,31.0,34.8,49.0,-0.9,-0.5,0.5,2.7,5.6,74.0,123.6
141,2013-12-12,2198,Cook Farm Field D,0.0,-1.0,0.6,-2.7,11.2,14.5,30.8,34.8,48.5,-0.9,-0.5,0.5,2.6,5.4,72.0,80.1
142,2013-12-13,2198,Cook Farm Field D,3.0,0.1,2.0,-1.9,11.6,15.1,30.8,34.6,48.0,-0.5,-0.5,0.5,2.5,5.3,93.0,51.99
143,2013-12-14,2198,Cook Farm Field D,1.0,2.0,2.9,1.1,12.3,16.3,30.9,34.5,47.3,-0.4,-0.4,0.5,2.4,5.2,88.0,56.09
144,2013-12-15,2198,Cook Farm Field D,0.0,3.0,5.4,0.9,15.6,19.1,31.1,34.4,47.2,-0.3,-0.4,0.5,2.3,5.1,80.0,92.7
145,2013-12-16,2198,Cook Farm Field D,0.0,2.2,5.8,0.1,27.0,27.2,31.3,34.4,47.0,-0.2,-0.3,0.5,2.3,5.0,84.0,127.0
146,2013-12-17,2198,Cook Farm Field D,0.0,2.9,6.0,0.9,29.3,31.5,32.1,34.5,46.3,-0.2,-0.2,0.5,2.3,4.9,72.0,143.6
147,2013-12-18,2198,Cook Farm Field D,0.0,1.8,4.2,-1.2,30.7,32.8,33.1,34.3,46.3,-0.2,-0.2,0.6,2.3,4.8,87.0,51.64
148,2013-12-19,2198,Cook Farm Field D,0.0,-4.9,-1.2,-7.2,30.5,32.5,33.8,34.4,46.2,-0.2,-0.1,0.6,2.2,4.8,80.0,113.1
149,2013-12-20,2198,Cook Farm Field D,0.0,-4.4,0.0,-6.9,20.7,29.0,33.4,34.4,46.0,-0.4,-0.1,0.6,2.3,4.7,86.0,29.15
150,2013-12-21,2198,Cook Farm Field D,4.0,-1.0,0.9,-2.8,16.9,28.2,32.8,34.2,46.1,-0.3,-0.1,0.6,2.2,4.6,98.0,70.38
151,2013-12-22,2198,Cook Farm Field D,1.0,,,,18.9,28.6,32.4,34.0,45.5,-0.3,0.0,0.6,2.2,4.6,100.0,
152,2013-12-23,2198,Cook Farm Field D,0.0,,,,23.9,30.5,32.6,33.8,45.6,-0.2,0.0,0.6,2.2,4.6,91.0,
153,2013-12-24,2198,Cook Farm Field D,0.0,-0.4,2.8,-2.0,30.7,33.0,34.0,34.2,45.6,-0.2,0.0,0.6,2.2,4.5,85.0,34.12
