,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2009-01-01,2009,Wakulla ,,,,,,,,,,,,,,,,
1,2009-01-02,2009,Wakulla ,,,,,,,,,,,,,,,,
2,2009-01-03,2009,Wakulla ,,,,,,,,,,,,,,,,
3,2009-01-04,2009,Wakulla ,,,,,,,,,,,,,,,,
4,2009-01-05,2009,Wakulla ,,,,,,,,,,,,,,,,
5,2009-01-06,2009,Wakulla ,,,,,,,,,,,,,,,,
6,2009-01-07,2009,Wakulla ,,,,,,,,,,,,,,,,
7,2009-01-08,2009,Wakulla ,,,,,,,,,,,,,,,,
8,2009-01-09,2009,Wakulla ,,,,,,,,,,,,,,,,
9,2009-01-10,2009,Wakulla ,,,,,,,,,,,,,,,,
10,2009-01-11,2009,Wakulla ,,,,,,,,,,,,,,,,
11,2009-01-12,2009,Wakulla ,,,,,,,,,,,,,,,,
12,2009-01-13,2009,Wakulla ,,,,,,,,,,,,,,,,
13,2009-01-14,2009,Wakulla ,,,,,,,,,,,,,,,,
14,2009-01-15,2009,Wakulla ,,,,,,,,,,,,,,,,
15,2009-01-16,2009,Wakulla ,,,,,,,,,,,,,,,,
16,2009-01-17,2009,Wakulla ,,,,,,,,,,,,,,,,
17,2009-01-18,2009,Wakulla ,,,,,,,,,,,,,,,,
18,2009-01-19,2009,Wakulla ,,,,,,,,,,,,,,,,
19,2009-01-20,2009,Wakulla ,,,,,,,,,,,,,,,,
20,2009-01-21,2009,Wakulla ,,,,,,,,,,,,,,,,
21,2009-01-22,2009,Wakulla ,,,,,,,,,,,,,,,,
22,2009-01-23,2009,Wakulla ,,,,,,,,,,,,,,,,
23,2009-01-24,2009,Wakulla ,,,,,,,,,,,,,,,,
24,2009-01-25,2009,Wakulla ,,,,,,,,,,,,,,,,
25,2009-01-26,2009,Wakulla ,,,,,,,,,,,,,,,,
26,2009-01-27,2009,Wakulla ,,,,,,,,,,,,,,,,
27,2009-01-28,2009,Wakulla ,,,,,,,,,,,,,,,,
28,2009-01-29,2009,Wakulla ,,,,,,,,,,,,,,,,
29,2009-01-30,2009,Wakulla ,,,,,,,,,,,,,,,,
30,2009-01-31,2009,Wakulla ,,,,,,,,,,,,,,,,
31,2009-02-01,2009,Wakulla ,,,,,,,,,,,,,,,,
32,2009-02-02,2009,Wakulla ,,,,,,,,,,,,,,,,
33,2009-02-03,2009,Wakulla ,,,,,,,,,,,,,,,,
34,2009-02-04,2009,Wakulla ,,,,,,,,,,,,,,,,
35,2009-02-05,2009,Wakulla ,,,,,,,,,,,,,,,,
36,2009-02-06,2009,Wakulla ,,,,,,,,,,,,,,,,
37,2009-02-07,2009,Wakulla ,,,,,,,,,,,,,,,,
38,2009-02-08,2009,Wakulla ,,,,,,,,,,,,,,,,
39,2009-02-09,2009,Wakulla ,,,,,,,,,,,,,,,,
40,2009-02-10,2009,Wakulla ,,,,,,,,,,,,,,,,
41,2009-02-11,2009,Wakulla ,,,,,,,,,,,,,,,,
42,2009-02-12,2009,Wakulla ,,,,,,,,,,,,,,,,
43,2009-02-13,2009,Wakulla ,,,,,,,,,,,,,,,,
44,2009-02-14,2009,Wakulla ,,,,,,,,,,,,,,,,
45,2009-02-15,2009,Wakulla ,,,,,,,,,,,,,,,,
46,2009-02-16,2009,Wakulla ,,,,,,,,,,,,,,,,
47,2009-02-17,2009,Wakulla ,,,,,,,,,,,,,,,,
48,2009-02-18,2009,Wakulla ,,,,,,,,,,,,,,,,
49,2009-02-19,2009,Wakulla ,,,,,,,,,,,,,,,,
50,2009-02-20,2009,Wakulla ,,,,,,,,,,,,,,,,
51,2009-02-21,2009,Wakulla ,,,,,,,,,,,,,,,,
52,2009-02-22,2009,Wakulla ,,,,,,,,,,,,,,,,
53,2009-02-23,2009,Wakulla ,,,,,,,,,,,,,,,,
54,2009-02-24,2009,Wakulla ,,,,,,,,,,,,,,,,
55,2009-02-25,2009,Wakulla ,,,,,,,,,,,,,,,,
56,2009-02-26,2009,Wakulla ,,,,,,,,,,,,,,,,
57,2009-02-27,2009,Wakulla ,,,,,,,,,,,,,,,,
58,2009-02-28,2009,Wakulla ,,,,,,,,,,,,,,,,
59,2009-03-01,2009,Wakulla ,,,,,,,,,,,,,,,,
60,2009-03-02,2009,Wakulla ,,,,,,,,,,,,,,,,
61,2009-03-03,2009,Wakulla ,,,,,,,,,,,,,,,,
62,2009-03-04,2009,Wakulla ,,,,,,,,,,,,,,,,
63,2009-03-05,2009,Wakulla ,,,,,,,,,,,,,,,,
64,2009-03-06,2009,Wakulla ,,,,,,,,,,,,,,,,
65,2009-03-07,2009,Wakulla ,,,,,,,,,,,,,,,,
66,2009-03-08,2009,Wakulla ,,,,,,,,,,,,,,,,
67,2009-03-09,2009,Wakulla ,,,,,,,,,,,,,,,,
68,2009-03-10,2009,Wakulla ,,,,,,,,,,,,,,,,
69,2009-03-11,2009,Wakulla ,,,,,,,,,,,,,,,,
70,2009-03-12,2009,Wakulla ,,,,,,,,,,,,,,,,
71,2009-03-13,2009,Wakulla ,,,,,,,,,,,,,,,,
72,2009-03-14,2009,Wakulla ,,,,,,,,,,,,,,,,
73,2009-03-15,2009,Wakulla ,,,,,,,,,,,,,,,,
74,2009-03-16,2009,Wakulla ,,,,,,,,,,,,,,,,
75,2009-03-17,2009,Wakulla ,,,,,,,,,,,,,,,,
76,2009-03-18,2009,Wakulla ,,,,,,,,,,,,,,,,
77,2009-03-19,2009,Wakulla ,,,,,,,,,,,,,,,,
78,2009-03-20,2009,Wakulla ,,,,,,,,,,,,,,,,
79,2009-03-21,2009,Wakulla ,,,,,,,,,,,,,,,,
80,2009-03-22,2009,Wakulla ,,,,,,,,,,,,,,,,
81,2009-03-23,2009,Wakulla ,,,,,,,,,,,,,,,,
