,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2009-01-01,2015,Adams Ranch ,,,,,,,,,,,,,,,,
1,2009-01-02,2015,Adams Ranch ,,,,,,,,,,,,,,,,
2,2009-01-03,2015,Adams Ranch ,,,,,,,,,,,,,,,,
3,2009-01-04,2015,Adams Ranch ,,,,,,,,,,,,,,,,
4,2009-01-05,2015,Adams Ranch ,,,,,,,,,,,,,,,,
5,2009-01-06,2015,Adams Ranch ,,,,,,,,,,,,,,,,
6,2009-01-07,2015,Adams Ranch ,,,,,,,,,,,,,,,,
7,2009-01-08,2015,Adams Ranch ,,,,,,,,,,,,,,,,
8,2009-01-09,2015,Adams Ranch ,,,,,,,,,,,,,,,,
9,2009-01-10,2015,Adams Ranch ,,,,,,,,,,,,,,,,
10,2009-01-11,2015,Adams Ranch ,,,,,,,,,,,,,,,,
11,2009-01-12,2015,Adams Ranch ,,,,,,,,,,,,,,,,
12,2009-01-13,2015,Adams Ranch ,,,,,,,,,,,,,,,,
13,2009-01-14,2015,Adams Ranch ,,,,,,,,,,,,,,,,
14,2009-01-15,2015,Adams Ranch ,,,,,,,,,,,,,,,,
15,2009-01-16,2015,Adams Ranch ,,,,,,,,,,,,,,,,
16,2009-01-17,2015,Adams Ranch ,,,,,,,,,,,,,,,,
17,2009-01-18,2015,Adams Ranch ,,,,,,,,,,,,,,,,
18,2009-01-19,2015,Adams Ranch ,,,,,,,,,,,,,,,,
19,2009-01-20,2015,Adams Ranch ,,,,,,,,,,,,,,,,
20,2009-01-21,2015,Adams Ranch ,,,,,,,,,,,,,,,,
21,2009-01-22,2015,Adams Ranch ,,,,,,,,,,,,,,,,
22,2009-01-23,2015,Adams Ranch ,,,,,,,,,,,,,,,,
23,2009-01-24,2015,Adams Ranch ,,,,,,,,,,,,,,,,
24,2009-01-25,2015,Adams Ranch ,,,,,,,,,,,,,,,,
25,2009-01-26,2015,Adams Ranch ,,,,,,,,,,,,,,,,
26,2009-01-27,2015,Adams Ranch ,,,,,,,,,,,,,,,,
27,2009-01-28,2015,Adams Ranch ,,,,,,,,,,,,,,,,
28,2009-01-29,2015,Adams Ranch ,,,,,,,,,,,,,,,,
29,2009-01-30,2015,Adams Ranch ,,,,,,,,,,,,,,,,
30,2009-01-31,2015,Adams Ranch ,,,,,,,,,,,,,,,,
31,2009-02-01,2015,Adams Ranch ,,,,,,,,,,,,,,,,
32,2009-02-02,2015,Adams Ranch ,,,,,,,,,,,,,,,,
33,2009-02-03,2015,Adams Ranch ,,,,,,,,,,,,,,,,
34,2009-02-04,2015,Adams Ranch ,,,,,,,,,,,,,,,,
35,2009-02-05,2015,Adams Ranch ,,,,,,,,,,,,,,,,
36,2009-02-06,2015,Adams Ranch ,,,,,,,,,,,,,,,,
37,2009-02-07,2015,Adams Ranch ,,,,,,,,,,,,,,,,
38,2009-02-08,2015,Adams Ranch ,,,,,,,,,,,,,,,,
39,2009-02-09,2015,Adams Ranch ,,,,,,,,,,,,,,,,
40,2009-02-10,2015,Adams Ranch ,,,,,,,,,,,,,,,,
41,2009-02-11,2015,Adams Ranch ,,,,,,,,,,,,,,,,
42,2009-02-12,2015,Adams Ranch ,,,,,,,,,,,,,,,,
43,2009-02-13,2015,Adams Ranch ,,,,,,,,,,,,,,,,
44,2009-02-14,2015,Adams Ranch ,,,,,,,,,,,,,,,,
45,2009-02-15,2015,Adams Ranch ,,,,,,,,,,,,,,,,
46,2009-02-16,2015,Adams Ranch ,,,,,,,,,,,,,,,,
47,2009-02-17,2015,Adams Ranch ,,,,,,,,,,,,,,,,
48,2009-02-18,2015,Adams Ranch ,,,,,,,,,,,,,,,,
49,2009-02-19,2015,Adams Ranch ,,,,,,,,,,,,,,,,
50,2009-02-20,2015,Adams Ranch ,,,,,,,,,,,,,,,,
51,2009-02-21,2015,Adams Ranch ,,,,,,,,,,,,,,,,
52,2009-02-22,2015,Adams Ranch ,,,,,,,,,,,,,,,,
53,2009-02-23,2015,Adams Ranch ,,,,,,,,,,,,,,,,
54,2009-02-24,2015,Adams Ranch ,,,,,,,,,,,,,,,,
55,2009-02-25,2015,Adams Ranch ,,,,,,,,,,,,,,,,
56,2009-02-26,2015,Adams Ranch ,,,,,,,,,,,,,,,,
57,2009-02-27,2015,Adams Ranch ,,,,,,,,,,,,,,,,
58,2009-02-28,2015,Adams Ranch ,,,,,,,,,,,,,,,,
59,2009-03-01,2015,Adams Ranch ,,,,,,,,,,,,,,,,
60,2009-03-02,2015,Adams Ranch ,,,,,,,,,,,,,,,,
61,2009-03-03,2015,Adams Ranch ,,,,,,,,,,,,,,,,
62,2009-03-04,2015,Adams Ranch ,,,,,,,,,,,,,,,,
63,2009-03-05,2015,Adams Ranch ,,,,,,,,,,,,,,,,
64,2009-03-06,2015,Adams Ranch ,,,,,,,,,,,,,,,,
65,2009-03-07,2015,Adams Ranch ,,,,,,,,,,,,,,,,
66,2009-03-08,2015,Adams Ranch ,,,,,,,,,,,,,,,,
67,2009-03-09,2015,Adams Ranch ,,,,,,,,,,,,,,,,
68,2009-03-10,2015,Adams Ranch ,,,,,,,,,,,,,,,,
69,2009-03-11,2015,Adams Ranch ,,,,,,,,,,,,,,,,
70,2009-03-12,2015,Adams Ranch ,,,,,,,,,,,,,,,,
71,2009-03-13,2015,Adams Ranch ,,,,,,,,,,,,,,,,
72,2009-03-14,2015,Adams Ranch ,,,,,,,,,,,,,,,,
73,2009-03-15,2015,Adams Ranch ,,,,,,,,,,,,,,,,
74,2009-03-16,2015,Adams Ranch ,,,,,,,,,,,,,,,,
75,2009-03-17,2015,Adams Ranch ,,,,,,,,,,,,,,,,
76,2009-03-18,2015,Adams Ranch ,,,,,,,,,,,,,,,,
77,2009-03-19,2015,Adams Ranch ,,,,,,,,,,,,,,,,
78,2009-03-20,2015,Adams Ranch ,,,,,,,,,,,,,,,,
79,2009-03-21,2015,Adams Ranch ,,,,,,,,,,,,,,,,
80,2009-03-22,2015,Adams Ranch ,,,,,,,,,,,,,,,,
81,2009-03-23,2015,Adams Ranch ,,,,,,,,,,,,,,,,
82,2009-03-24,2015,Adams Ranch ,,,,,,,,,,,,,,,,
83,2009-03-25,2015,Adams Ranch ,,,,,,,,,,,,,,,,
84,2009-03-26,2015,Adams Ranch ,,,,,,,,,,,,,,,,
85,2009-03-27,2015,Adams Ranch ,,,,,,,,,,,,,,,,
86,2009-03-28,2015,Adams Ranch ,,,,,,,,,,,,,,,,
