,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
32,2009-02-02,2145,Charkiln,0.0,2.5,13.9,-5.5,16.0,26.2,35.5,23.3,17.2,0.4,0.3,1.0,2.0,4.1,36.0,
33,2009-02-03,2145,Charkiln,0.0,4.2,15.1,-1.9,15.9,26.1,35.2,23.2,17.2,1.0,0.7,1.1,1.9,4.0,46.0,
34,2009-02-04,2145,Charkiln,0.0,3.6,13.4,-3.4,15.6,25.9,35.2,23.5,17.3,1.3,1.1,1.5,2.1,3.9,42.0,
35,2009-02-05,2145,Charkiln,0.0,5.8,9.9,-0.4,15.3,25.7,35.2,23.6,17.4,2.0,1.6,1.8,2.3,3.9,35.0,
36,2009-02-06,2145,Charkiln,12.0,0.6,3.3,-0.4,16.0,25.9,35.2,23.4,17.3,1.5,1.3,2.0,2.5,3.9,96.0,
37,2009-02-07,2145,Charkiln,1.0,-1.2,1.0,-3.0,18.1,27.7,36.5,23.5,17.4,1.1,0.8,1.6,2.4,4.0,98.0,
38,2009-02-08,2145,Charkiln,1.0,-2.0,-0.6,-3.4,18.3,28.1,37.1,23.6,17.3,1.0,0.7,1.5,2.3,4.0,98.0,
39,2009-02-09,2145,Charkiln,0.0,-4.9,-2.3,-8.9,18.4,28.2,37.6,23.8,17.3,1.0,0.7,1.4,2.2,3.9,95.0,
40,2009-02-10,2145,Charkiln,11.0,-7.2,2.3,-13.0,18.3,28.1,37.3,23.6,17.3,0.9,0.7,1.3,2.2,3.9,81.0,
41,2009-02-11,2145,Charkiln,17.0,-5.4,3.1,-14.9,18.0,27.9,36.9,23.5,17.4,0.9,0.6,1.3,2.1,3.9,84.0,
42,2009-02-12,2145,Charkiln,8.0,-5.4,1.3,-14.1,17.9,27.8,36.9,23.6,17.2,0.9,0.6,1.3,2.0,3.9,84.0,
43,2009-02-13,2145,Charkiln,0.0,-7.3,-0.7,-14.5,17.8,27.8,36.8,23.7,17.3,0.8,0.5,1.3,2.0,3.8,82.0,
44,2009-02-14,2145,Charkiln,7.0,-8.9,2.9,-19.4,17.6,27.6,36.7,23.7,17.2,0.8,0.5,1.2,2.0,3.8,80.0,
45,2009-02-15,2145,Charkiln,0.0,-4.7,3.7,-14.0,17.4,27.5,36.7,24.0,17.1,0.8,0.5,1.2,1.9,3.8,66.0,
46,2009-02-16,2145,Charkiln,0.0,-1.7,0.4,-4.1,17.5,27.5,36.7,24.0,17.1,0.8,0.5,1.2,1.9,3.7,86.0,
47,2009-02-17,2145,Charkiln,9.0,-4.3,0.4,-9.9,17.6,27.7,36.7,23.7,17.1,0.8,0.5,1.2,1.9,3.7,94.0,
48,2009-02-18,2145,Charkiln,2.0,-5.0,5.3,-13.8,17.8,27.9,36.9,23.8,17.1,0.7,0.5,1.1,1.9,3.7,77.0,
49,2009-02-19,2145,Charkiln,0.0,-2.9,9.6,-12.3,17.9,27.9,37.0,23.9,17.2,0.7,0.5,1.1,1.8,3.6,59.0,
50,2009-02-20,2145,Charkiln,0.0,0.0,13.2,-10.7,18.4,28.3,37.7,24.1,17.3,0.7,0.5,1.1,1.8,3.6,47.0,
51,2009-02-21,2145,Charkiln,0.0,2.5,11.3,-5.7,19.1,29.0,38.1,24.0,17.3,0.7,0.4,1.1,1.8,3.6,40.0,
52,2009-02-22,2145,Charkiln,3.0,4.9,7.7,2.0,20.3,29.7,39.2,24.1,17.3,0.7,0.4,1.0,1.8,3.5,68.0,
53,2009-02-23,2145,Charkiln,4.0,4.8,8.8,-1.6,21.6,30.4,40.3,39.0,17.3,0.6,0.3,1.0,1.7,3.5,81.0,
54,2009-02-24,2145,Charkiln,0.0,3.1,13.2,-5.6,21.2,30.1,40.2,41.9,17.3,0.6,0.3,1.0,1.6,3.4,64.0,
55,2009-02-25,2145,Charkiln,0.0,4.3,10.5,-4.5,21.5,30.2,40.4,42.4,22.8,0.7,0.3,1.0,1.6,3.4,44.0,
56,2009-02-26,2145,Charkiln,0.0,1.2,10.7,-6.1,20.7,30.2,40.0,42.6,51.4,1.0,0.3,1.1,1.6,3.3,62.0,
57,2009-02-27,2145,Charkiln,0.0,1.8,10.3,-5.9,20.0,29.8,38.7,42.3,51.6,1.1,0.3,1.3,1.7,3.2,48.0,
58,2009-02-28,2145,Charkiln,0.0,3.0,13.3,-5.0,19.4,29.2,38.0,42.0,52.0,1.6,0.8,1.5,1.7,3.2,46.0,
59,2009-03-01,2145,Charkiln,0.0,8.4,17.1,-2.6,18.9,28.8,37.9,41.8,52.0,2.5,1.6,2.0,1.9,3.2,34.0,
60,2009-03-02,2145,Charkiln,6.0,8.0,10.5,5.5,18.7,28.7,37.8,40.9,49.3,3.7,2.8,2.9,2.4,3.3,51.0,
61,2009-03-03,2145,Charkiln,0.0,6.5,10.5,2.9,18.8,28.8,37.9,41.0,44.6,4.0,3.3,3.3,2.9,3.4,48.0,
62,2009-03-04,2145,Charkiln,0.0,1.8,4.6,-1.9,18.1,28.1,37.6,40.9,42.8,2.5,2.1,2.8,3.0,3.5,55.0,
63,2009-03-05,2145,Charkiln,0.0,-1.1,6.1,-8.3,17.7,27.8,37.2,40.6,41.3,1.6,1.4,2.2,2.9,3.7,56.0,
64,2009-03-06,2145,Charkiln,0.0,-2.2,5.4,-9.3,17.3,27.4,36.8,40.4,40.2,1.1,0.9,1.8,2.6,3.7,59.0,
65,2009-03-07,2145,Charkiln,0.0,-2.4,5.6,-8.8,17.0,27.2,36.6,40.2,39.0,0.9,0.7,1.6,2.4,3.7,54.0,
66,2009-03-08,2145,Charkiln,0.0,-0.6,7.9,-10.2,16.5,26.8,36.5,40.1,38.2,0.5,0.4,1.3,2.2,3.6,48.0,
67,2009-03-09,2145,Charkiln,0.0,1.0,5.9,-6.1,16.6,26.8,36.4,39.8,37.5,1.1,0.7,1.3,2.1,3.6,57.0,
68,2009-03-10,2145,Charkiln,0.0,-1.3,8.6,-9.8,16.2,26.5,36.4,39.9,36.7,0.9,0.7,1.4,2.1,3.5,52.0,
69,2009-03-11,2145,Charkiln,0.0,-1.0,8.6,-9.9,15.8,26.2,36.2,39.8,35.9,0.7,0.5,1.3,2.1,3.5,43.0,
70,2009-03-12,2145,Charkiln,0.0,2.0,10.2,-5.3,15.7,26.1,36.2,39.6,35.0,1.1,0.8,1.3,2.0,3.4,40.0,
71,2009-03-13,2145,Charkiln,0.0,2.3,9.5,-4.4,15.6,26.0,36.1,39.6,34.3,1.6,1.3,1.6,2.1,3.4,30.0,
72,2009-03-14,2145,Charkiln,0.0,2.4,12.1,-8.0,15.3,25.9,36.0,39.6,33.7,1.6,1.4,1.7,2.3,3.4,30.0,
73,2009-03-15,2145,Charkiln,0.0,2.8,12.3,-5.1,15.0,25.7,36.1,39.6,33.2,2.4,1.9,2.0,2.3,3.4,44.0,
74,2009-03-16,2145,Charkiln,0.0,4.5,15.1,-4.3,14.8,25.6,36.1,39.6,32.4,2.9,2.5,2.4,2.6,3.4,53.0,
75,2009-03-17,2145,Charkiln,0.0,6.4,17.2,-2.2,14.5,25.4,36.2,39.6,32.0,3.8,3.3,3.0,2.9,3.5,54.0,
76,2009-03-18,2145,Charkiln,0.0,7.5,18.9,-1.6,14.3,25.2,36.3,39.8,31.4,4.5,4.1,3.6,3.3,3.6,46.0,
77,2009-03-19,2145,Charkiln,0.0,7.4,17.3,-2.2,13.9,25.0,36.1,39.8,31.1,5.1,4.5,4.1,3.7,3.7,49.0,
78,2009-03-20,2145,Charkiln,0.0,7.7,18.6,-2.2,13.6,24.8,36.2,39.9,30.6,5.4,5.0,4.5,4.1,3.9,45.0,
79,2009-03-21,2145,Charkiln,0.0,6.9,11.7,-1.9,13.2,24.6,36.1,40.1,30.2,5.3,5.0,4.7,4.4,4.1,41.0,
80,2009-03-22,2145,Charkiln,0.0,0.1,4.6,-7.7,12.7,24.3,36.0,40.1,29.8,4.4,4.3,4.4,4.5,4.3,60.0,
81,2009-03-23,2145,Charkiln,0.0,-1.6,5.7,-9.4,12.3,24.0,35.6,39.7,29.5,2.6,2.8,3.3,4.1,4.4,51.0,
82,2009-03-24,2145,Charkiln,0.0,1.0,9.9,-6.7,12.1,23.9,35.4,39.6,28.9,2.9,2.9,3.1,3.8,4.4,35.0,
83,2009-03-25,2145,Charkiln,0.0,2.9,12.5,-5.6,11.9,23.7,35.5,39.6,28.5,3.6,3.4,3.3,3.8,4.4,39.0,
84,2009-03-26,2145,Charkiln,0.0,2.9,8.1,-3.1,11.7,23.6,35.6,39.6,28.1,4.1,3.8,3.7,3.9,4.4,36.0,
85,2009-03-27,2145,Charkiln,0.0,2.6,10.3,-3.0,11.3,23.5,35.4,39.6,27.8,3.7,3.5,3.6,3.9,4.4,26.0,
86,2009-03-28,2145,Charkiln,0.0,5.6,14.5,-1.2,11.1,23.3,35.5,39.5,27.5,4.6,4.2,3.9,4.0,4.4,32.0,
87,2009-03-29,2145,Charkiln,0.0,6.0,14.8,-3.9,10.9,23.2,35.5,39.4,27.2,5.3,4.9,4.5,4.3,4.4,34.0,
88,2009-03-30,2145,Charkiln,0.0,0.1,7.6,-8.2,10.4,22.8,35.4,39.5,26.9,4.1,4.0,4.2,4.4,4.5,22.0,
89,2009-03-31,2145,Charkiln,0.0,3.1,12.4,-6.4,10.1,22.6,35.2,39.4,26.6,4.0,3.8,3.9,4.3,4.6,26.0,
90,2009-04-01,2145,Charkiln,0.0,4.7,12.9,-2.7,9.9,22.5,35.2,39.6,26.3,4.9,4.4,4.3,4.3,4.6,39.0,
91,2009-04-02,2145,Charkiln,0.0,7.3,15.1,-2.9,9.6,22.3,35.2,39.5,26.1,5.4,4.9,4.6,4.5,4.7,40.0,
92,2009-04-03,2145,Charkiln,1.0,-0.5,5.3,-5.7,9.3,22.0,35.0,39.4,25.9,4.3,4.3,4.6,4.7,4.7,56.0,
93,2009-04-04,2145,Charkiln,0.0,-1.2,6.3,-6.6,9.0,21.6,34.8,39.4,25.7,2.6,2.6,3.4,4.3,4.8,36.0,
94,2009-04-05,2145,Charkiln,0.0,1.6,11.5,-7.6,8.8,21.5,34.7,39.2,25.4,3.0,2.9,3.2,4.0,4.8,36.0,
95,2009-04-06,2145,Charkiln,0.0,4.4,15.5,-5.1,8.7,21.4,34.7,39.2,25.1,4.0,3.7,3.6,4.0,4.7,32.0,
96,2009-04-07,2145,Charkiln,0.0,8.7,17.1,-0.9,8.6,21.3,34.7,39.2,25.0,5.2,4.7,4.4,4.3,4.7,24.0,
97,2009-04-08,2145,Charkiln,0.0,1.9,8.9,-4.6,8.3,21.0,34.7,39.2,24.9,5.4,5.1,4.8,4.6,4.7,51.0,
98,2009-04-09,2145,Charkiln,0.0,3.7,12.8,-6.6,8.0,20.7,34.6,39.2,24.6,4.6,4.5,4.5,4.7,4.8,42.0,
99,2009-04-10,2145,Charkiln,0.0,2.8,10.8,-0.5,7.8,20.5,34.6,39.2,24.6,5.2,4.9,4.8,4.8,4.9,66.0,
100,2009-04-11,2145,Charkiln,8.0,2.9,9.1,-1.0,7.6,20.2,34.3,39.1,24.4,4.6,4.4,4.5,4.8,4.9,83.0,
101,2009-04-12,2145,Charkiln,0.0,5.2,15.4,-2.7,7.5,20.1,34.3,39.1,24.3,5.6,5.2,4.8,4.8,5.0,60.0,
102,2009-04-13,2145,Charkiln,0.0,7.9,16.2,-2.0,7.4,19.8,34.3,39.2,24.1,6.1,5.6,5.2,5.0,5.0,46.0,
103,2009-04-14,2145,Charkiln,0.0,5.2,9.8,-6.6,7.1,19.6,34.3,39.2,24.1,6.3,5.9,5.7,5.4,5.1,50.0,
104,2009-04-15,2145,Charkiln,8.0,-2.5,2.9,-7.0,6.7,19.1,33.8,39.0,24.0,3.2,3.5,4.5,5.2,5.2,63.0,
105,2009-04-16,2145,Charkiln,0.0,1.7,8.1,-4.3,9.4,19.0,33.4,38.7,23.8,3.2,3.2,3.7,5.1,5.3,59.0,
106,2009-04-17,2145,Charkiln,0.0,5.0,12.6,-2.5,12.1,19.1,33.5,38.6,23.8,4.5,4.3,4.1,5.5,5.2,52.0,
107,2009-04-18,2145,Charkiln,0.0,8.1,15.5,-1.7,11.4,19.3,33.5,38.5,23.6,6.0,5.7,4.9,6.0,5.2,43.0,
108,2009-04-19,2145,Charkiln,0.0,11.1,20.2,3.3,10.8,19.5,33.5,38.3,23.5,7.8,7.3,6.0,6.4,5.2,34.0,
109,2009-04-20,2145,Charkiln,0.0,11.6,22.8,1.3,10.3,19.3,33.5,38.2,23.3,8.5,8.1,6.8,6.8,5.3,28.0,
110,2009-04-21,2145,Charkiln,0.0,12.2,24.5,1.9,9.8,18.9,33.4,38.1,23.4,9.2,8.7,7.4,7.3,5.5,30.0,
111,2009-04-22,2145,Charkiln,0.0,12.6,25.1,0.8,9.3,18.6,33.3,37.9,23.5,10.0,9.3,8.0,7.8,5.7,29.0,
112,2009-04-23,2145,Charkiln,0.0,11.6,26.6,0.7,8.7,18.2,33.0,37.8,23.5,10.4,9.8,8.5,8.2,5.9,35.0,
113,2009-04-24,2145,Charkiln,0.0,8.1,14.8,-0.1,8.2,17.8,32.3,37.6,23.5,9.7,9.3,8.5,8.1,6.2,40.0,
114,2009-04-25,2145,Charkiln,1.0,2.9,9.6,-3.3,7.6,17.3,32.0,37.5,23.4,8.5,8.2,8.0,7.9,6.4,49.0,
115,2009-04-26,2145,Charkiln,0.0,4.3,14.0,-5.0,7.3,17.0,31.6,37.4,23.3,8.1,7.6,7.4,7.5,6.6,40.0,
116,2009-04-27,2145,Charkiln,0.0,6.9,14.2,-3.8,6.8,16.7,31.4,37.2,23.1,8.3,7.9,7.6,7.5,6.6,37.0,
117,2009-04-28,2145,Charkiln,0.0,7.5,14.7,-2.8,6.5,16.4,31.3,37.1,23.1,9.5,8.8,8.0,7.7,6.6,24.0,
118,2009-04-29,2145,Charkiln,0.0,6.9,18.4,-3.3,6.2,15.9,31.1,37.0,23.1,9.1,8.6,8.0,7.8,6.7,25.0,
119,2009-04-30,2145,Charkiln,0.0,9.1,20.4,-2.4,5.9,15.5,30.9,36.8,22.9,9.9,9.3,8.4,8.0,6.8,22.0,
120,2009-05-01,2145,Charkiln,6.0,10.0,19.5,2.0,5.5,15.0,30.7,36.7,22.8,9.8,9.5,8.8,8.3,6.9,49.0,
121,2009-05-02,2145,Charkiln,0.0,9.4,17.0,0.9,5.4,14.6,30.4,36.6,22.7,9.8,9.2,8.6,8.3,7.0,64.0,
122,2009-05-03,2145,Charkiln,0.0,10.8,19.4,3.4,5.3,14.4,30.3,36.4,22.6,10.9,10.1,9.1,8.5,7.1,57.0,
123,2009-05-04,2145,Charkiln,0.0,10.6,20.6,1.5,5.3,13.9,30.0,36.3,22.7,10.7,10.1,9.3,8.9,7.2,40.0,
124,2009-05-05,2145,Charkiln,0.0,11.5,21.4,2.2,5.3,13.7,29.7,36.1,22.5,11.7,10.8,9.7,9.1,7.4,41.0,
125,2009-05-06,2145,Charkiln,0.0,14.0,24.7,2.8,5.4,13.5,29.6,36.0,22.5,13.0,12.0,10.5,9.4,7.5,37.0,
126,2009-05-07,2145,Charkiln,0.0,14.9,26.5,4.6,5.3,13.2,29.5,35.9,22.4,14.0,12.9,11.3,10.0,7.7,29.0,
127,2009-05-08,2145,Charkiln,0.0,14.5,25.3,5.1,5.2,12.9,29.4,35.7,22.3,14.2,13.2,11.7,10.5,7.9,23.0,
128,2009-05-09,2145,Charkiln,0.0,13.9,24.1,2.7,5.1,12.7,29.2,35.6,22.3,14.2,13.2,12.0,10.8,8.1,28.0,
129,2009-05-10,2145,Charkiln,0.0,14.3,24.1,4.5,5.0,12.5,28.9,35.5,22.2,14.6,13.6,12.2,11.0,8.4,27.0,
130,2009-05-11,2145,Charkiln,0.0,14.4,25.0,2.8,4.9,12.4,28.6,35.7,21.9,14.7,13.7,12.4,11.3,8.6,27.0,
131,2009-05-12,2145,Charkiln,0.0,14.4,25.0,3.9,4.7,12.2,28.4,35.5,22.0,14.8,13.9,12.6,11.5,8.8,22.0,
132,2009-05-13,2145,Charkiln,0.0,14.0,22.9,4.6,4.5,12.0,28.3,35.3,21.7,15.0,14.0,12.8,11.8,9.0,22.0,
133,2009-05-14,2145,Charkiln,0.0,13.3,23.8,2.2,4.4,11.8,27.9,35.4,21.5,14.6,13.8,12.7,11.9,9.2,29.0,
134,2009-05-15,2145,Charkiln,0.0,14.9,25.4,4.6,4.2,11.6,27.7,35.2,21.4,15.2,14.2,12.9,12.0,9.3,31.0,
135,2009-05-16,2145,Charkiln,0.0,15.8,25.9,5.7,4.0,11.6,27.5,35.2,21.4,15.7,14.8,13.3,12.3,9.5,28.0,
136,2009-05-17,2145,Charkiln,0.0,17.4,28.6,5.9,3.9,11.5,27.4,35.1,21.2,16.3,15.2,13.7,12.6,9.7,22.0,
137,2009-05-18,2145,Charkiln,0.0,15.9,27.5,5.9,3.7,11.4,27.3,35.0,21.0,16.3,15.3,14.0,12.9,9.8,29.0,
138,2009-05-19,2145,Charkiln,0.0,16.9,24.0,7.4,3.5,11.3,27.2,34.9,20.9,16.1,15.1,13.9,13.1,10.0,30.0,
139,2009-05-20,2145,Charkiln,0.0,14.3,23.8,3.4,3.4,11.2,27.0,34.7,20.7,15.8,15.0,13.9,13.2,10.2,26.0,
140,2009-05-21,2145,Charkiln,0.0,14.2,24.7,3.8,3.3,11.1,26.8,34.5,20.6,15.7,14.9,13.8,13.2,10.3,33.0,
141,2009-05-22,2145,Charkiln,0.0,14.8,24.1,5.1,3.2,11.0,26.7,34.3,20.3,15.8,15.0,13.9,13.3,10.5,31.0,
142,2009-05-23,2145,Charkiln,0.0,14.0,23.5,4.2,3.1,10.9,26.6,34.1,20.2,15.8,15.0,14.0,13.4,10.6,29.0,
143,2009-05-24,2145,Charkiln,0.0,12.4,23.3,2.4,3.0,10.8,26.4,33.8,19.9,15.4,14.7,13.9,13.4,10.7,24.0,
144,2009-05-25,2145,Charkiln,0.0,13.4,22.6,3.4,2.9,10.6,26.3,33.7,19.9,15.3,14.5,13.7,13.3,10.8,28.0,
145,2009-05-26,2145,Charkiln,0.0,13.2,21.3,4.9,2.7,10.5,26.1,33.5,19.9,14.5,13.9,13.5,13.2,10.9,40.0,
146,2009-05-27,2145,Charkiln,0.0,14.3,23.4,6.7,2.7,10.6,26.0,33.2,19.8,14.9,13.9,13.4,13.0,11.0,39.0,
147,2009-05-28,2145,Charkiln,0.0,14.8,23.9,5.6,2.7,10.5,25.8,33.1,19.6,14.7,13.9,13.4,13.0,11.0,35.0,
148,2009-05-29,2145,Charkiln,1.0,14.9,22.4,8.1,2.6,10.4,25.7,32.9,19.4,14.7,14.0,13.5,13.1,11.0,41.0,
149,2009-05-30,2145,Charkiln,0.0,12.7,18.2,6.5,2.4,10.3,25.6,32.8,19.3,14.2,13.4,13.2,13.1,11.1,50.0,
150,2009-05-31,2145,Charkiln,0.0,13.8,23.2,4.0,2.3,10.2,25.6,32.4,19.2,14.1,13.2,13.0,12.8,11.1,44.0,
151,2009-06-01,2145,Charkiln,1.0,15.6,23.7,7.3,2.5,10.1,25.5,32.2,19.0,15.5,14.2,13.5,12.9,11.1,42.0,
152,2009-06-02,2145,Charkiln,0.0,14.8,23.0,3.0,2.5,10.0,25.5,32.2,18.8,15.8,14.6,13.8,13.2,11.2,30.0,
153,2009-06-03,2145,Charkiln,0.0,14.3,20.4,8.0,2.5,10.2,25.6,32.2,18.7,15.7,14.8,14.1,13.5,11.3,24.0,
154,2009-06-04,2145,Charkiln,0.0,14.2,17.4,5.6,2.3,10.3,25.4,32.3,18.7,15.0,14.2,13.9,13.5,11.4,33.0,
155,2009-06-05,2145,Charkiln,0.0,7.7,14.0,-1.1,2.2,10.4,25.2,32.1,18.7,13.7,13.0,13.1,13.2,11.4,46.0,
156,2009-06-06,2145,Charkiln,0.0,6.2,12.1,-1.2,1.9,10.2,25.0,31.8,18.6,12.6,12.1,12.6,12.8,11.4,64.0,
157,2009-06-07,2145,Charkiln,0.0,8.3,17.8,-1.0,1.3,9.9,25.1,31.5,18.5,11.9,11.5,11.9,12.3,11.4,58.0,
158,2009-06-08,2145,Charkiln,0.0,10.9,20.3,0.1,1.4,9.8,25.0,31.4,18.5,13.0,12.2,12.1,12.1,11.4,46.0,
159,2009-06-09,2145,Charkiln,0.0,11.4,17.1,3.5,1.5,9.9,25.1,31.4,18.3,13.9,13.0,12.7,12.3,11.3,43.0,
160,2009-06-10,2145,Charkiln,0.0,10.0,17.6,0.5,1.5,9.7,25.0,31.4,18.4,14.1,12.9,12.7,12.4,11.3,50.0,
161,2009-06-11,2145,Charkiln,0.0,10.8,19.6,1.0,,9.6,25.0,31.3,18.3,,13.1,12.8,12.5,11.3,46.0,
162,2009-06-12,2145,Charkiln,0.0,12.2,19.8,1.9,,9.6,25.1,31.2,18.3,,13.5,13.1,12.7,11.3,46.0,
163,2009-06-13,2145,Charkiln,0.0,12.4,19.0,5.8,,9.5,25.1,31.3,18.2,,14.4,13.6,13.0,11.3,42.0,
164,2009-06-14,2145,Charkiln,0.0,11.3,19.9,2.8,,9.4,25.2,31.3,18.2,,14.3,13.7,13.2,11.4,43.0,
165,2009-06-15,2145,Charkiln,0.0,13.0,20.4,2.5,,9.4,25.0,31.2,18.1,,14.0,13.6,13.3,11.4,42.0,
