,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
12,2014-11-04,2214,Ash Valley,0.0,6.2,13.2,-0.2,19.0,24.1,7.6,5.8,,7.0,6.9,7.8,9.8,,67,195.0
13,2014-11-05,2214,Ash Valley,0.0,7.8,17.2,-3.9,18.4,23.6,7.8,5.6,,7.9,7.7,8.5,10.0,,72,321.1
14,2014-11-06,2214,Ash Valley,0.0,10.6,19.2,0.4,18.1,23.5,7.9,5.6,,10.7,10.3,9.9,10.4,,62,308.8
15,2014-11-07,2214,Ash Valley,0.0,6.3,18.0,-3.3,17.7,22.8,8.0,6.0,,10.4,10.3,10.3,10.9,,75,318.0
16,2014-11-08,2214,Ash Valley,0.0,8.5,20.7,-1.6,16.9,22.2,8.1,6.0,,10.2,10.2,10.5,11.1,,65,310.0
17,2014-11-09,2214,Ash Valley,0.0,6.7,18.4,-2.6,16.3,21.7,8.2,6.0,,9.9,10.0,10.5,11.1,,71,291.9
18,2014-11-10,2214,Ash Valley,0.0,1.9,12.4,-5.3,15.7,21.1,8.2,6.0,,8.6,8.9,10.0,11.0,,76,311.1
19,2014-11-11,2214,Ash Valley,0.0,1.9,11.9,-7.1,15.0,20.6,8.2,5.8,,6.8,7.3,8.9,10.6,,76,292.4
20,2014-11-12,2214,Ash Valley,0.0,4.4,9.0,-0.1,14.8,20.4,8.2,5.7,,7.6,7.8,8.9,10.2,,62,209.0
21,2014-11-13,2214,Ash Valley,2.0,4.0,9.1,0.5,14.4,20.2,8.3,5.7,,6.6,7.0,8.5,10.1,,87,170.2
22,2014-11-14,2214,Ash Valley,1.0,5.1,8.5,2.9,14.2,19.7,8.3,5.8,,6.3,6.7,8.1,9.8,,84,151.5
23,2014-11-15,2214,Ash Valley,0.0,2.0,6.8,-7.4,14.3,19.5,8.3,5.9,,5.7,6.3,7.8,9.6,,77,170.7
24,2014-11-16,2214,Ash Valley,0.0,-2.3,4.5,-8.7,13.6,18.8,8.0,5.7,,1.0,2.3,6.1,9.0,,45,272.7
25,2014-11-17,2214,Ash Valley,0.0,1.6,8.2,-3.4,13.5,18.8,7.8,5.5,,1.8,2.3,4.7,7.9,,34,298.2
26,2014-11-18,2214,Ash Valley,0.0,3.5,10.1,-1.5,13.2,19.0,7.9,5.5,,3.2,3.3,4.9,7.5,,36,221.4
27,2014-11-19,2214,Ash Valley,1.0,2.7,7.9,-2.7,13.0,19.0,8.0,5.6,,3.2,3.7,5.4,7.5,,65,71.86
28,2014-11-20,2214,Ash Valley,2.0,2.3,6.2,-0.9,13.1,19.0,8.1,5.6,,3.7,4.0,5.5,7.4,,96,69.66
29,2014-11-21,2214,Ash Valley,1.0,3.0,5.8,0.2,13.3,19.0,8.1,5.5,,4.2,4.3,5.6,7.4,,92,113.3
30,2014-11-22,2214,Ash Valley,7.0,3.6,7.1,-0.3,20.2,21.9,8.2,5.6,,4.7,5.1,6.1,7.5,,90,99.7
31,2014-11-23,2214,Ash Valley,0.0,-0.8,3.9,-5.4,20.9,25.4,8.1,5.6,,2.4,3.0,5.3,7.4,,88,124.2
32,2014-11-24,2214,Ash Valley,0.0,-0.2,9.3,-7.4,19.2,24.5,8.0,5.5,,1.8,2.3,4.4,6.9,,74,256.8
33,2014-11-25,2214,Ash Valley,0.0,1.7,12.7,-6.0,18.7,24.0,8.0,5.3,,3.1,3.1,4.2,6.5,,81,260.8
34,2014-11-26,2214,Ash Valley,0.0,2.2,13.0,-5.8,18.4,23.8,8.1,5.4,,3.4,3.6,4.7,6.5,,85,180.7
35,2014-11-27,2214,Ash Valley,0.0,4.1,16.3,-1.7,18.2,23.5,8.2,5.4,,3.8,4.0,5.0,6.6,,67,156.5
36,2014-11-28,2214,Ash Valley,8.0,2.5,12.5,-5.4,20.1,24.3,8.2,5.2,,2.5,3.1,4.8,6.6,,71,140.1
37,2014-11-29,2214,Ash Valley,7.0,3.9,5.8,2.4,25.3,31.1,9.9,5.3,,3.6,3.7,4.6,6.4,,92,91.9
38,2014-11-30,2214,Ash Valley,3.0,2.5,4.3,0.5,25.2,32.2,22.0,5.5,,3.7,4.0,5.0,6.4,,95,59.26
39,2014-12-01,2214,Ash Valley,0.0,3.8,8.2,-0.3,23.2,30.7,23.0,5.3,,3.8,4.0,4.8,6.3,,91,91.3
40,2014-12-02,2214,Ash Valley,5.0,2.1,5.0,-1.5,23.7,30.2,22.5,5.4,,2.5,3.0,4.7,6.2,,93,30.16
41,2014-12-03,2214,Ash Valley,4.0,3.6,5.7,1.9,25.8,32.4,24.4,5.4,,3.1,3.3,4.3,5.8,,95,41.13
42,2014-12-04,2214,Ash Valley,1.0,4.6,8.4,0.6,25.3,32.6,25.5,5.3,,3.8,3.8,4.5,5.7,,91,122.8
43,2014-12-05,2214,Ash Valley,0.0,5.6,8.5,1.1,24.9,33.1,26.5,25.0,,3.9,4.0,4.9,5.9,,84,106.1
44,2014-12-06,2214,Ash Valley,1.0,4.7,8.6,-2.3,25.4,33.7,30.3,44.9,,5.3,5.3,5.5,6.1,,90,106.5
45,2014-12-07,2214,Ash Valley,0.0,2.9,9.5,-3.3,23.6,33.3,30.5,45.6,,3.3,3.8,5.2,6.2,,85,163.9
46,2014-12-08,2214,Ash Valley,0.0,5.8,8.3,2.2,24.0,33.3,30.5,45.5,,3.6,3.9,5.0,6.0,,75,51.66
47,2014-12-09,2214,Ash Valley,0.0,5.1,9.8,0.0,23.9,33.2,30.3,44.5,,3.4,3.7,4.9,5.8,,85,72.46
48,2014-12-10,2214,Ash Valley,1.0,6.7,10.1,4.7,23.8,33.2,30.0,44.0,,3.8,4.0,4.9,5.7,,74,99.1
49,2014-12-11,2214,Ash Valley,10.0,4.5,8.6,0.2,26.7,35.2,32.4,50.7,,4.4,4.6,5.3,5.8,,86,58.32
50,2014-12-12,2214,Ash Valley,8.0,0.3,1.7,-0.6,27.3,36.7,37.7,59.5,,2.0,2.7,4.6,5.6,,98,99.5
51,2014-12-13,2214,Ash Valley,1.0,-1.3,2.4,-8.2,26.4,36.5,38.1,60.1,,1.9,2.2,3.8,5.1,,94,122.6
52,2014-12-14,2214,Ash Valley,0.0,-2.3,2.7,-9.6,23.9,35.3,36.2,59.5,,0.8,1.4,3.4,4.8,,88,197.4
53,2014-12-15,2214,Ash Valley,1.0,0.4,1.1,-0.5,25.7,35.8,37.3,60.4,,1.0,1.4,3.0,4.4,,92,74.34
54,2014-12-16,2214,Ash Valley,0.0,1.6,3.6,-1.0,25.8,36.0,37.8,60.6,,1.8,2.0,3.0,4.1,,88,137.0
55,2014-12-17,2214,Ash Valley,0.0,1.9,5.6,-0.5,25.2,35.9,37.6,60.7,,2.4,2.5,3.3,4.1,,85,161.1
56,2014-12-18,2214,Ash Valley,0.0,1.9,4.6,0.0,25.2,35.9,37.5,60.9,,2.5,2.7,3.5,4.2,,84,98.3
57,2014-12-19,2214,Ash Valley,5.0,2.3,4.5,0.8,26.4,36.1,38.0,60.8,,2.3,2.6,3.6,4.3,,89,68.38
58,2014-12-20,2214,Ash Valley,2.0,3.2,5.0,0.8,26.6,36.3,38.6,60.9,,2.9,2.8,3.6,4.3,,94,33.4
59,2014-12-21,2214,Ash Valley,1.0,6.0,7.8,4.3,26.3,36.4,38.7,61.0,,4.7,4.4,4.2,4.5,,98,34.26
60,2014-12-22,2214,Ash Valley,0.0,6.6,9.9,1.7,25.9,36.4,38.5,60.9,,6.0,5.7,5.1,5.0,,91,98.0
61,2014-12-23,2214,Ash Valley,0.0,3.6,10.0,-1.1,25.1,35.9,37.7,60.9,,5.1,5.2,5.3,5.4,,92,219.8
62,2014-12-24,2214,Ash Valley,3.0,-0.6,7.3,-4.3,25.4,35.7,37.5,60.2,,2.3,3.1,4.8,5.5,,94,46.8
63,2014-12-25,2214,Ash Valley,1.0,-2.6,0.2,-4.5,25.0,35.6,37.7,61.0,,1.2,1.9,3.8,4.9,,81,159.7
64,2014-12-26,2214,Ash Valley,1.0,-3.5,0.7,-10.4,24.2,35.1,36.5,59.0,,1.0,1.5,3.1,4.4,,76,190.1
65,2014-12-27,2214,Ash Valley,0.0,-2.5,4.9,-11.0,22.0,34.1,34.8,52.6,,0.3,0.9,2.8,4.1,,68,223.7
66,2014-12-28,2214,Ash Valley,0.0,0.0,4.2,-2.9,23.6,34.1,34.2,50.0,,0.7,1.0,2.4,3.8,,72,212.7
67,2014-12-29,2214,Ash Valley,0.0,-2.7,0.5,-7.2,23.3,34.2,34.3,52.3,,0.8,1.2,2.4,3.6,,77,167.1
68,2014-12-30,2214,Ash Valley,0.0,-8.2,-4.5,-11.8,22.3,33.9,34.0,50.4,,0.6,1.0,2.3,3.4,,70,248.3
69,2014-12-31,2214,Ash Valley,0.0,-7.7,-0.1,-15.4,14.6,33.0,32.6,44.8,,0.0,0.6,2.1,3.3,,58,246.4
70,2015-01-01,2214,Ash Valley,0.0,-5.4,4.0,-14.3,7.5,31.8,31.2,40.7,,-0.9,0.1,1.8,3.1,,56,248.5
71,2015-01-02,2214,Ash Valley,0.0,-3.8,8.2,-12.1,7.6,25.6,30.3,37.9,,-1.1,-0.1,1.5,2.9,,71,247.1
72,2015-01-03,2214,Ash Valley,0.0,-1.2,10.0,-8.9,11.0,24.4,29.9,36.0,,-0.3,-0.1,1.4,2.7,,78,241.8
73,2015-01-04,2214,Ash Valley,0.0,0.6,9.0,-3.4,17.0,25.2,29.8,35.3,,-0.1,0.0,1.3,2.6,,83,169.4
74,2015-01-05,2214,Ash Valley,0.0,3.5,12.8,-3.6,20.7,26.4,30.0,35.4,,0.3,0.1,1.3,2.5,,71,166.3
75,2015-01-06,2214,Ash Valley,0.0,7.9,13.6,0.6,22.7,27.1,30.4,36.5,,2.3,1.7,1.5,2.5,,50,239.9
76,2015-01-07,2214,Ash Valley,0.0,4.3,14.8,-2.3,22.0,27.1,30.9,38.3,,2.9,2.7,2.4,2.9,,72,249.9
77,2015-01-08,2214,Ash Valley,0.0,2.6,14.8,-4.7,21.8,27.3,31.4,40.1,,3.0,2.9,3.0,3.3,,80,251.2
78,2015-01-09,2214,Ash Valley,0.0,2.1,11.0,-3.2,21.8,27.3,31.7,41.7,,2.8,2.8,3.2,3.5,,85,145.6
79,2015-01-10,2214,Ash Valley,0.0,2.5,8.9,-0.7,22.2,27.8,32.7,44.7,,2.9,3.0,3.3,3.7,,87,87.0
80,2015-01-11,2214,Ash Valley,0.0,2.8,9.5,-3.3,22.5,28.1,33.4,47.9,,3.3,3.2,3.4,3.8,,81,192.0
81,2015-01-12,2214,Ash Valley,0.0,2.0,5.5,-2.1,23.0,28.4,34.0,49.8,,3.6,3.6,3.7,4.0,,94,106.7
82,2015-01-13,2214,Ash Valley,0.0,-0.1,4.4,-4.9,22.5,28.3,34.0,51.4,,2.2,2.6,3.5,4.0,,84,249.2
83,2015-01-14,2214,Ash Valley,0.0,1.4,6.6,-1.4,21.5,27.7,33.0,47.9,,1.3,1.7,2.9,3.8,,72,244.3
84,2015-01-15,2214,Ash Valley,0.0,2.3,5.5,-3.2,21.5,27.5,32.4,44.1,,0.7,1.2,2.5,3.5,,67,71.05
85,2015-01-16,2214,Ash Valley,1.0,3.2,5.5,0.6,22.7,27.8,32.5,44.4,,2.2,2.1,2.5,3.3,,88,58.09
86,2015-01-17,2214,Ash Valley,0.0,5.6,10.8,0.6,22.9,28.2,33.3,47.2,,3.4,3.2,3.1,3.5,,90,97.0
87,2015-01-18,2214,Ash Valley,0.0,6.6,12.7,2.0,22.7,28.4,33.5,47.7,,4.8,4.3,3.9,3.9,,87,191.7
88,2015-01-19,2214,Ash Valley,0.0,3.8,9.3,-4.4,22.6,28.4,33.2,46.7,,6.0,5.6,4.7,4.3,,77,265.4
89,2015-01-20,2214,Ash Valley,0.0,0.7,8.9,-5.5,21.7,27.8,32.6,44.2,,3.2,3.6,4.5,4.7,,75,272.4
90,2015-01-21,2214,Ash Valley,0.0,1.9,7.3,-2.7,21.2,27.4,31.8,41.9,,2.0,2.5,3.7,4.3,,55,280.5
91,2015-01-22,2214,Ash Valley,0.0,2.6,9.9,-3.3,21.2,27.2,31.3,40.0,,2.2,2.4,3.3,4.0,,52,179.7
92,2015-01-23,2214,Ash Valley,0.0,2.6,13.4,-6.8,21.1,27.1,31.0,38.9,,3.0,3.0,3.4,4.0,,70,282.8
93,2015-01-24,2214,Ash Valley,0.0,5.7,15.3,-3.5,21.2,27.1,30.9,38.0,,4.0,3.8,3.8,4.0,,63,283.8
94,2015-01-25,2214,Ash Valley,0.0,9.8,16.7,2.5,21.3,27.2,30.7,37.1,,5.1,4.8,4.3,4.3,,48,269.0
95,2015-01-26,2214,Ash Valley,0.0,9.6,17.1,0.9,21.2,27.2,30.7,36.8,,6.4,6.0,5.1,4.8,,51,254.4
96,2015-01-27,2214,Ash Valley,0.0,3.3,7.0,-0.9,21.0,26.9,30.5,36.1,,4.6,4.8,5.2,5.1,,84,105.5
97,2015-01-28,2214,Ash Valley,0.0,3.7,13.2,-2.3,21.0,26.8,30.2,35.5,,5.4,5.1,4.9,5.0,,75,261.7
98,2015-01-29,2214,Ash Valley,0.0,3.2,12.8,-5.7,20.8,26.6,30.2,35.2,,4.8,4.8,5.0,5.1,,74,276.3
99,2015-01-30,2214,Ash Valley,0.0,2.3,10.6,-4.7,20.6,26.6,29.9,34.7,,4.1,4.4,4.8,5.1,,71,309.2
100,2015-01-31,2214,Ash Valley,0.0,2.1,13.3,-8.6,20.5,26.4,29.7,34.2,,3.9,4.0,4.4,4.9,,59,316.3
101,2015-02-01,2214,Ash Valley,0.0,2.3,14.7,-6.4,20.3,26.1,29.5,33.8,,3.4,3.6,4.3,4.8,,65,211.4
102,2015-02-02,2214,Ash Valley,21.0,3.4,9.9,-2.5,23.7,28.3,30.8,36.7,,3.9,4.0,4.3,4.7,,93,88.9
103,2015-02-03,2214,Ash Valley,0.0,4.9,12.4,-0.8,24.9,31.0,37.0,55.3,,4.4,4.2,4.4,4.7,,92,177.3
104,2015-02-04,2214,Ash Valley,0.0,6.2,13.6,-0.5,24.5,30.6,36.7,56.3,,4.0,4.2,4.6,4.8,,67,216.0
105,2015-02-05,2214,Ash Valley,0.0,9.6,14.7,5.7,23.7,30.0,35.9,56.0,,4.4,4.2,4.4,4.7,,37,281.6
106,2015-02-06,2214,Ash Valley,17.0,6.7,11.1,2.1,24.3,30.2,35.7,53.7,,4.2,4.3,4.8,4.9,,63,78.11
107,2015-02-07,2214,Ash Valley,7.0,7.1,11.2,4.0,26.2,32.2,43.0,57.8,,4.9,4.6,4.4,4.7,,67,321.9
108,2015-02-08,2214,Ash Valley,10.0,5.6,8.7,3.5,25.5,31.5,41.6,58.3,,3.7,3.9,4.5,4.8,,84,91.1
109,2015-02-09,2214,Ash Valley,1.0,4.2,8.3,0.2,25.7,32.0,42.9,58.9,,4.5,4.5,4.5,4.7,,79,272.7
110,2015-02-10,2214,Ash Valley,0.0,3.4,9.5,-3.4,24.4,31.0,40.6,59.3,,3.3,3.5,4.3,4.7,,75,301.7
111,2015-02-11,2214,Ash Valley,0.0,7.1,11.7,3.7,24.1,30.7,39.5,59.6,,4.2,4.1,4.2,4.6,,61,278.1
112,2015-02-12,2214,Ash Valley,0.0,6.9,16.8,-1.3,23.8,30.3,37.9,56.4,,5.8,5.3,4.8,4.8,,72,282.7
113,2015-02-13,2214,Ash Valley,0.0,8.7,16.8,1.1,23.5,30.1,36.6,55.3,,6.6,6.2,5.5,5.2,,70,239.9
114,2015-02-14,2214,Ash Valley,0.0,7.4,17.2,-0.4,23.4,29.9,35.7,53.8,,8.3,7.7,6.2,5.7,,68,355.9
115,2015-02-15,2214,Ash Valley,0.0,5.0,14.4,-3.2,22.5,29.4,34.5,45.6,,6.3,6.5,6.5,6.1,,58,342.6
116,2015-02-16,2214,Ash Valley,0.0,4.7,15.7,-5.4,21.9,28.8,33.3,42.6,,5.6,5.6,5.8,6.0,,57,360.9
117,2015-02-17,2214,Ash Valley,0.0,6.3,16.7,-1.9,22.0,28.7,32.8,40.6,,6.8,6.5,6.0,5.9,,55,368.4
118,2015-02-18,2214,Ash Valley,0.0,5.4,17.6,-4.5,21.8,28.5,32.3,39.4,,7.3,7.1,6.4,6.1,,66,383.7
119,2015-02-19,2214,Ash Valley,0.0,5.2,16.4,-3.9,21.7,28.3,31.9,38.1,,7.8,7.5,6.8,6.4,,62,378.7
120,2015-02-20,2214,Ash Valley,0.0,2.9,12.7,-5.7,21.5,28.1,31.6,37.0,,7.2,7.2,6.8,6.5,,60,385.1
121,2015-02-21,2214,Ash Valley,0.0,1.5,9.2,-6.1,21.2,27.8,31.3,36.3,,5.9,6.2,6.5,6.5,,62,399.2
122,2015-02-22,2214,Ash Valley,0.0,0.1,4.2,-3.0,20.8,27.4,31.0,35.5,,4.1,4.8,5.8,6.2,,51,402.1
123,2015-02-23,2214,Ash Valley,0.0,0.4,6.8,-6.2,20.4,27.0,30.6,34.8,,3.3,3.8,4.9,5.7,,26,416.6
124,2015-02-24,2214,Ash Valley,0.0,2.2,14.8,-9.3,20.3,26.8,30.3,34.3,,4.5,4.5,4.6,5.3,,38,415.3
125,2015-02-25,2214,Ash Valley,0.0,3.5,13.5,-6.6,20.4,26.9,30.1,33.9,,5.7,5.5,5.2,5.4,,50,369.5
126,2015-02-26,2214,Ash Valley,0.0,4.1,10.9,-2.9,20.4,26.9,30.1,33.6,,6.8,6.4,5.8,5.7,,66,380.2
127,2015-02-27,2214,Ash Valley,5.0,1.4,7.9,-1.8,20.4,26.9,30.0,33.5,,5.5,5.9,6.2,6.0,,98,198.4
128,2015-02-28,2214,Ash Valley,2.0,0.1,2.8,-2.2,22.0,27.3,29.9,33.3,,3.7,4.1,5.2,5.7,,87,139.9
129,2015-03-01,2214,Ash Valley,0.0,0.9,8.0,-4.8,21.1,27.1,29.9,33.4,,3.9,4.0,4.5,5.2,,69,407.0
130,2015-03-02,2214,Ash Valley,0.0,0.9,7.8,-4.5,20.4,26.8,29.8,33.3,,3.4,3.6,4.5,5.1,,79,276.1
131,2015-03-03,2214,Ash Valley,1.0,0.7,8.2,-6.3,20.6,26.8,29.7,33.2,,5.2,4.9,4.6,4.9,,68,442.9
132,2015-03-04,2214,Ash Valley,0.0,1.0,11.4,-9.5,20.2,26.6,29.7,33.1,,4.4,4.4,4.8,5.1,,58,453.1
133,2015-03-05,2214,Ash Valley,0.0,3.4,15.5,-8.9,20.2,26.7,29.6,32.9,,5.5,5.2,4.8,5.1,,55,449.8
134,2015-03-06,2214,Ash Valley,0.0,4.7,17.1,-7.8,20.3,26.6,29.6,32.8,,6.4,6.0,5.5,5.4,,52,457.4
135,2015-03-07,2214,Ash Valley,0.0,5.9,19.9,-6.8,20.3,26.7,29.5,32.8,,7.4,6.9,5.9,5.7,,46,464.4
136,2015-03-08,2214,Ash Valley,0.0,6.0,19.3,-6.5,20.2,26.7,29.7,32.6,,8.3,7.8,6.6,6.1,,49,467.5
137,2015-03-09,2214,Ash Valley,0.0,6.7,20.3,-6.6,20.1,26.6,29.5,32.3,,9.1,8.5,7.2,6.5,,46,481.7
138,2015-03-10,2214,Ash Valley,0.0,7.7,17.4,-5.0,19.8,26.4,29.5,32.3,,7.8,7.7,7.5,7.0,,44,267.9
139,2015-03-11,2214,Ash Valley,0.0,7.5,10.0,5.1,19.8,26.3,29.2,32.1,,7.9,7.8,7.4,7.1,,72,131.6
140,2015-03-12,2214,Ash Valley,0.0,8.6,15.7,2.1,20.0,26.4,29.0,31.6,,9.8,9.0,7.5,7.1,,70,446.0
141,2015-03-13,2214,Ash Valley,0.0,12.2,19.2,7.5,19.9,26.3,29.0,31.6,,10.8,10.1,8.6,7.6,,46,434.5
142,2015-03-14,2214,Ash Valley,0.0,13.1,19.2,6.2,19.6,26.2,28.9,31.5,,11.2,10.7,9.3,8.2,,45,234.0
143,2015-03-15,2214,Ash Valley,0.0,12.6,19.4,6.5,19.5,26.1,28.9,31.3,,11.6,11.0,9.6,8.6,,41,407.2
144,2015-03-16,2214,Ash Valley,0.0,8.6,16.5,4.5,19.1,25.7,28.8,31.2,,10.5,10.3,9.7,8.9,,66,239.2
145,2015-03-17,2214,Ash Valley,0.0,7.8,13.9,1.6,18.9,25.4,28.5,30.8,,10.2,9.9,9.3,8.9,,67,378.5
146,2015-03-18,2214,Ash Valley,0.0,6.4,16.2,-3.5,18.7,25.3,28.2,30.5,,10.2,9.8,9.1,8.7,,54,516.1
147,2015-03-19,2214,Ash Valley,0.0,7.3,19.5,-6.2,18.3,25.1,28.1,30.4,,10.0,9.8,9.2,8.8,,49,500.6
148,2015-03-20,2214,Ash Valley,0.0,7.2,17.2,-5.3,17.9,24.8,27.9,30.0,,9.1,9.1,9.1,8.9,,52,301.1
149,2015-03-21,2214,Ash Valley,0.0,9.2,16.5,1.4,17.8,24.7,27.6,29.8,,11.1,10.4,9.2,8.8,,50,498.7
150,2015-03-22,2214,Ash Valley,1.0,8.1,14.5,2.0,17.3,24.4,27.6,29.5,,11.0,10.8,10.0,9.2,,62,418.8
151,2015-03-23,2214,Ash Valley,9.0,3.8,8.1,0.2,18.4,24.3,27.4,29.2,,7.9,8.4,9.1,9.2,,81,352.8
152,2015-03-24,2214,Ash Valley,0.0,5.4,9.0,3.3,19.3,24.6,27.3,29.1,,6.6,7.0,8.0,8.6,,84,153.1
153,2015-03-25,2214,Ash Valley,0.0,8.2,16.7,-1.5,19.3,24.8,27.2,29.1,,9.2,8.6,7.8,8.1,,70,508.3
154,2015-03-26,2214,Ash Valley,0.0,11.3,21.7,-0.1,18.8,24.9,27.4,28.9,,11.4,10.7,9.2,8.5,,61,547.0
155,2015-03-27,2214,Ash Valley,0.0,11.6,21.6,-0.3,18.4,24.8,27.5,29.0,,12.7,12.0,10.3,9.2,,54,552.6
156,2015-03-28,2214,Ash Valley,0.0,8.7,18.2,0.5,17.9,24.6,27.5,29.0,,13.1,12.7,11.0,9.8,,47,562.0
157,2015-03-29,2214,Ash Valley,0.0,9.1,21.2,-5.9,17.2,24.3,27.4,28.8,,12.6,12.3,11.1,10.2,,42,565.7
158,2015-03-30,2214,Ash Valley,0.0,10.6,22.5,-1.9,16.4,23.9,27.2,28.6,,12.8,12.5,11.4,10.4,,50,491.0
159,2015-03-31,2214,Ash Valley,0.0,4.1,11.0,-4.5,15.4,23.2,26.8,28.4,,10.5,10.9,11.1,10.5,,68,384.2
160,2015-04-01,2214,Ash Valley,0.0,1.0,9.5,-10.2,14.9,22.4,26.4,28.1,,8.4,8.8,9.5,9.9,,59,496.8
161,2015-04-02,2214,Ash Valley,0.0,2.3,9.6,-4.2,14.9,22.5,26.2,27.8,,9.9,9.7,9.3,9.5,,52,576.7
162,2015-04-03,2214,Ash Valley,0.0,4.4,15.0,-9.4,14.7,22.2,26.0,27.6,,9.2,9.3,9.4,9.4,,38,531.0
163,2015-04-04,2214,Ash Valley,0.0,5.0,11.3,-2.8,14.2,21.9,26.0,27.4,,9.8,9.7,9.5,9.4,,47,434.1
164,2015-04-05,2214,Ash Valley,1.0,0.6,7.1,-5.1,13.7,21.4,25.7,27.1,,7.5,8.2,9.1,9.3,,80,320.6
165,2015-04-06,2214,Ash Valley,0.0,1.1,8.4,-9.8,13.7,21.1,25.4,26.8,,6.7,6.8,7.8,8.7,,61,529.6
166,2015-04-07,2214,Ash Valley,0.0,1.5,5.7,-1.2,13.5,21.0,25.1,26.4,,5.7,6.3,7.5,8.3,,68,259.8
167,2015-04-08,2214,Ash Valley,0.0,1.2,7.8,-3.9,13.7,20.8,24.9,26.4,,5.9,6.1,6.8,7.8,,79,360.3
168,2015-04-09,2214,Ash Valley,0.0,4.4,14.8,-7.6,13.8,21.0,24.8,25.9,,7.4,7.1,7.0,7.5,,58,558.0
169,2015-04-10,2214,Ash Valley,0.0,5.7,15.9,-6.0,13.8,21.2,24.8,25.6,,9.3,8.9,8.0,7.8,,53,578.3
170,2015-04-11,2214,Ash Valley,0.0,6.3,13.5,-0.6,13.5,21.0,24.9,25.6,,9.9,9.6,8.8,8.4,,64,432.8
171,2015-04-12,2214,Ash Valley,0.0,7.2,18.1,-4.8,13.1,20.7,24.7,25.4,,11.3,10.8,9.2,8.7,,50,620.9
172,2015-04-13,2214,Ash Valley,0.0,9.1,19.9,-4.9,12.6,20.4,24.7,25.2,,11.8,11.3,10.1,9.2,,40,625.5
173,2015-04-14,2214,Ash Valley,1.0,0.6,5.8,-3.2,11.9,19.8,24.5,25.0,,9.7,10.2,10.2,9.7,,64,591.7
