,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2009-01-01,2017,Nunn ,,,,,,,,,,,,,,,,
1,2009-01-02,2017,Nunn ,,,,,,,,,,,,,,,,
2,2009-01-03,2017,Nunn ,,,,,,,,,,,,,,,,
3,2009-01-04,2017,Nunn ,,,,,,,,,,,,,,,,
4,2009-01-05,2017,Nunn ,,,,,,,,,,,,,,,,
5,2009-01-06,2017,Nunn ,,,,,,,,,,,,,,,,
6,2009-01-07,2017,Nunn ,,,,,,,,,,,,,,,,
7,2009-01-08,2017,Nunn ,,,,,,,,,,,,,,,,
8,2009-01-09,2017,Nunn ,,,,,,,,,,,,,,,,
9,2009-01-10,2017,Nunn ,,,,,,,,,,,,,,,,
10,2009-01-11,2017,Nunn ,,,,,,,,,,,,,,,,
11,2009-01-12,2017,Nunn ,,,,,,,,,,,,,,,,
12,2009-01-13,2017,Nunn ,,,,,,,,,,,,,,,,
13,2009-01-14,2017,Nunn ,,,,,,,,,,,,,,,,
14,2009-01-15,2017,Nunn ,,,,,,,,,,,,,,,,
15,2009-01-16,2017,Nunn ,,,,,,,,,,,,,,,,
16,2009-01-17,2017,Nunn ,,,,,,,,,,,,,,,,
17,2009-01-18,2017,Nunn ,,,,,,,,,,,,,,,,
18,2009-01-19,2017,Nunn ,,,,,,,,,,,,,,,,
19,2009-01-20,2017,Nunn ,,,,,,,,,,,,,,,,
20,2009-01-21,2017,Nunn ,,,,,,,,,,,,,,,,
21,2009-01-22,2017,Nunn ,,,,,,,,,,,,,,,,
22,2009-01-23,2017,Nunn ,,,,,,,,,,,,,,,,
