,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2009-01-11,2030,Uapb-Lonoke Farm,0.0,0.4,8.2,-4.6,37.7,39.0,38.4,40.7,37.5,6.9,6.9,7.6,9.4,10.8,74.0,
11,2009-01-12,2030,Uapb-Lonoke Farm,0.0,4.8,12.2,-1.3,37.0,38.2,37.6,40.7,37.5,7.1,6.8,7.3,9.0,10.8,72.0,
12,2009-01-13,2030,Uapb-Lonoke Farm,0.0,0.3,7.1,-3.7,36.4,37.2,36.9,40.8,37.5,6.7,6.6,7.3,9.0,10.7,60.0,
13,2009-01-14,2030,Uapb-Lonoke Farm,0.0,3.3,12.7,-3.6,36.0,36.8,36.4,40.8,37.5,6.0,5.7,6.3,8.6,10.6,50.0,
14,2009-01-15,2030,Uapb-Lonoke Farm,,,,,35.4,36.1,35.9,40.7,37.5,4.7,4.6,5.8,8.3,10.5,45.0,
15,2009-01-16,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
16,2009-01-17,2030,Uapb-Lonoke Farm,,2.2,7.8,-5.0,34.9,35.3,35.3,40.5,37.4,5.2,4.6,4.6,6.9,10.0,80.0,
17,2009-01-18,2030,Uapb-Lonoke Farm,0.0,5.5,12.2,-2.4,34.9,35.3,35.3,40.6,37.4,5.6,5.2,5.3,7.1,9.8,61.0,
18,2009-01-19,2030,Uapb-Lonoke Farm,0.0,2.6,6.1,-2.0,34.7,35.1,35.1,40.6,37.4,5.8,5.6,5.9,7.3,9.7,58.0,
19,2009-01-20,2030,Uapb-Lonoke Farm,0.0,-0.8,2.7,-4.7,34.4,34.8,34.9,38.8,37.4,5.0,4.8,5.4,7.4,9.6,60.0,
20,2009-01-21,2030,Uapb-Lonoke Farm,0.0,-0.1,7.9,-5.6,34.3,34.6,34.8,37.2,37.4,4.5,4.3,4.9,7.2,9.5,76.0,
21,2009-01-22,2030,Uapb-Lonoke Farm,0.0,4.3,13.5,-1.9,34.2,34.5,34.7,37.0,37.3,5.4,5.0,5.3,7.0,9.4,79.0,
22,2009-01-23,2030,Uapb-Lonoke Farm,0.0,9.2,16.2,2.0,34.1,34.4,34.6,36.9,37.3,6.8,6.3,6.3,7.3,9.3,74.0,
23,2009-01-24,2030,Uapb-Lonoke Farm,0.0,0.4,5.7,-4.1,33.9,34.1,34.4,36.6,37.3,6.4,6.2,6.7,7.7,9.2,53.0,
24,2009-01-25,2030,Uapb-Lonoke Farm,0.0,-3.9,-2.4,-5.3,33.6,33.9,34.2,36.4,37.3,4.6,4.4,5.4,7.5,9.3,60.0,
25,2009-01-26,2030,Uapb-Lonoke Farm,0.0,-3.4,-1.9,-4.8,33.5,33.7,34.1,36.1,37.3,3.9,3.7,4.6,7.1,9.3,72.0,
26,2009-01-27,2030,Uapb-Lonoke Farm,47.0,-1.4,-0.7,-2.8,36.2,36.0,35.8,36.3,37.3,3.9,3.7,4.3,6.7,9.1,98.0,
27,2009-01-28,2030,Uapb-Lonoke Farm,8.0,-2.6,-0.1,-4.8,39.2,38.3,38.5,38.3,37.4,3.8,3.7,4.2,6.4,9.0,87.0,
28,2009-01-29,2030,Uapb-Lonoke Farm,0.0,-1.2,6.3,-5.2,39.5,38.6,38.6,38.4,37.4,3.8,3.6,4.2,6.3,8.8,87.0,
29,2009-01-30,2030,Uapb-Lonoke Farm,,2.1,10.1,-3.1,39.8,38.8,38.8,38.6,37.3,4.8,4.5,4.8,6.2,8.6,81.0,
30,2009-01-31,2030,Uapb-Lonoke Farm,,5.2,14.2,-3.2,39.3,39.0,38.9,38.6,37.3,5.5,5.2,5.3,6.4,8.5,76.0,
31,2009-02-01,2030,Uapb-Lonoke Farm,1.0,8.5,16.0,1.4,38.3,38.7,38.7,38.7,37.3,6.9,6.5,6.3,6.8,8.5,71.0,
32,2009-02-02,2030,Uapb-Lonoke Farm,0.0,3.9,9.1,-2.0,37.2,38.1,37.8,38.8,37.3,6.7,6.6,6.8,7.3,8.5,50.0,
33,2009-02-03,2030,Uapb-Lonoke Farm,0.0,0.2,6.4,-5.4,36.3,37.2,37.0,38.9,37.3,5.3,5.1,5.8,7.3,8.6,54.0,
34,2009-02-04,2030,Uapb-Lonoke Farm,0.0,-3.3,1.9,-7.3,35.7,36.4,36.2,39.0,37.3,4.3,4.1,4.9,7.0,8.7,56.0,
35,2009-02-05,2030,Uapb-Lonoke Farm,0.0,1.5,10.2,-5.2,35.3,35.9,35.9,39.0,37.3,4.6,4.3,4.8,6.6,8.6,64.0,
36,2009-02-06,2030,Uapb-Lonoke Farm,0.0,9.2,17.6,-1.0,35.1,35.7,35.7,39.1,37.3,6.4,5.9,5.7,6.6,8.5,78.0,
37,2009-02-07,2030,Uapb-Lonoke Farm,0.0,14.1,19.1,11.0,34.9,35.5,35.6,39.2,37.3,9.3,8.7,7.9,7.3,8.5,75.0,
38,2009-02-08,2030,Uapb-Lonoke Farm,0.0,12.6,19.2,7.1,34.7,35.2,35.3,39.1,37.3,10.2,9.8,9.2,8.2,8.5,83.0,
39,2009-02-09,2030,Uapb-Lonoke Farm,25.0,13.2,18.6,9.1,35.1,35.4,35.5,39.2,37.3,10.7,10.4,9.9,8.9,8.8,84.0,
40,2009-02-10,2030,Uapb-Lonoke Farm,21.0,15.0,18.4,11.5,39.6,38.7,38.6,39.6,37.4,12.4,11.9,11.1,9.5,9.1,95.0,
41,2009-02-11,2030,Uapb-Lonoke Farm,2.0,13.5,17.9,6.7,40.4,39.3,38.9,39.8,37.4,13.1,12.8,12.2,10.4,9.4,68.0,
42,2009-02-12,2030,Uapb-Lonoke Farm,0.0,7.9,14.7,1.2,40.6,39.9,39.3,40.0,37.4,10.9,10.7,10.8,10.7,9.7,78.0,
43,2009-02-13,2030,Uapb-Lonoke Farm,0.0,10.2,15.0,4.6,39.4,40.0,39.4,40.1,37.4,11.0,10.6,10.6,10.5,10.0,79.0,
44,2009-02-14,2030,Uapb-Lonoke Farm,0.0,6.1,10.4,1.7,38.2,39.2,38.7,40.2,37.4,10.6,10.4,10.6,10.6,10.2,77.0,
45,2009-02-15,2030,Uapb-Lonoke Farm,0.0,2.6,7.1,-0.3,36.9,37.8,37.5,40.3,37.4,9.2,9.0,9.6,10.4,10.3,74.0,
46,2009-02-16,2030,Uapb-Lonoke Farm,0.0,1.3,6.6,-2.6,36.1,36.8,36.7,40.4,37.4,8.4,8.2,8.7,10.0,10.4,69.0,
47,2009-02-17,2030,Uapb-Lonoke Farm,6.0,4.5,11.7,-1.6,36.8,37.3,36.8,40.5,37.4,7.9,7.7,8.2,9.6,10.3,90.0,
48,2009-02-18,2030,Uapb-Lonoke Farm,1.0,15.4,20.2,4.2,36.7,37.3,37.1,40.6,37.4,11.1,10.5,9.8,9.5,10.2,60.0,
49,2009-02-19,2030,Uapb-Lonoke Farm,0.0,2.3,7.7,-1.8,35.7,36.3,36.3,40.6,37.4,8.9,8.9,9.4,10.0,10.2,47.0,
50,2009-02-20,2030,Uapb-Lonoke Farm,0.0,4.4,13.3,-3.8,35.2,35.7,35.8,40.7,37.4,7.8,7.6,8.1,9.6,10.3,60.0,
51,2009-02-21,2030,Uapb-Lonoke Farm,5.0,4.3,7.2,0.2,36.0,36.2,35.9,40.6,37.4,7.9,7.7,8.2,9.4,10.2,67.0,
52,2009-02-22,2030,Uapb-Lonoke Farm,0.0,1.5,7.7,-3.6,35.8,36.2,35.9,40.7,37.4,7.1,6.9,7.4,9.1,10.2,54.0,
53,2009-02-23,2030,Uapb-Lonoke Farm,0.0,2.3,7.7,-4.7,35.1,35.5,35.5,40.7,37.4,7.3,6.9,7.3,8.8,10.0,70.0,
54,2009-02-24,2030,Uapb-Lonoke Farm,0.0,7.0,13.6,-0.3,34.8,35.0,35.3,40.6,37.4,8.2,7.8,7.9,8.8,9.9,61.0,
55,2009-02-25,2030,Uapb-Lonoke Farm,0.0,13.4,18.9,7.9,34.5,34.8,35.1,40.5,37.4,10.2,9.6,9.1,9.0,9.9,78.0,
56,2009-02-26,2030,Uapb-Lonoke Farm,2.0,16.7,20.2,13.5,34.3,34.6,35.0,40.5,37.4,12.2,11.7,10.9,9.7,9.9,78.0,
57,2009-02-27,2030,Uapb-Lonoke Farm,26.0,10.1,16.3,2.3,36.0,36.1,35.8,40.6,37.4,12.2,12.0,11.7,10.5,10.0,84.0,
58,2009-02-28,2030,Uapb-Lonoke Farm,6.0,0.8,2.7,-3.8,40.2,39.6,39.2,41.0,37.5,8.2,8.3,9.3,10.6,10.3,88.0,
59,2009-03-01,2030,Uapb-Lonoke Farm,0.0,0.0,6.3,-4.5,40.2,40.2,39.6,41.1,37.5,6.5,6.5,7.4,9.7,10.4,60.0,
60,2009-03-02,2030,Uapb-Lonoke Farm,0.0,-1.3,3.3,-5.3,38.0,39.4,38.7,41.1,37.5,6.6,6.3,7.0,9.0,10.3,64.0,
61,2009-03-03,2030,Uapb-Lonoke Farm,0.0,-0.5,3.4,-4.1,36.7,37.9,37.4,41.1,37.4,6.4,6.1,6.8,8.6,10.1,66.0,
62,2009-03-04,2030,Uapb-Lonoke Farm,0.0,5.2,13.3,-3.1,36.0,36.9,36.7,41.2,37.4,7.1,6.7,6.9,8.4,9.9,76.0,
63,2009-03-05,2030,Uapb-Lonoke Farm,0.0,14.6,21.4,8.9,35.5,36.2,36.2,41.2,37.4,9.8,9.2,8.6,8.6,9.8,76.0,
64,2009-03-06,2030,Uapb-Lonoke Farm,,17.9,24.0,14.5,34.9,35.5,35.7,41.3,37.4,12.5,11.9,10.9,9.4,9.7,72.0,
65,2009-03-07,2030,Uapb-Lonoke Farm,,18.2,22.2,14.9,34.4,34.8,35.3,41.2,37.4,13.6,13.2,12.3,10.4,9.9,74.0,
66,2009-03-08,2030,Uapb-Lonoke Farm,0.0,18.9,25.7,9.8,33.9,34.5,35.0,41.1,37.4,14.7,14.2,13.3,11.3,10.1,65.0,
67,2009-03-09,2030,Uapb-Lonoke Farm,0.0,16.9,23.4,9.2,33.2,33.8,34.7,41.0,37.5,14.5,14.0,13.4,11.9,10.5,69.0,
68,2009-03-10,2030,Uapb-Lonoke Farm,,,,,32.9,33.6,34.5,38.1,37.5,15.0,14.8,14.1,12.1,10.6,75.0,
69,2009-03-11,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
70,2009-03-12,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
71,2009-03-13,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
72,2009-03-14,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
73,2009-03-15,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
74,2009-03-16,2030,Uapb-Lonoke Farm,,10.7,15.6,7.3,36.5,37.7,37.4,39.4,37.5,13.2,12.3,11.4,10.6,10.8,84.0,
75,2009-03-17,2030,Uapb-Lonoke Farm,0.0,9.5,16.2,4.3,35.9,37.0,36.8,39.5,37.5,11.9,11.5,11.3,10.9,10.8,94.0,
76,2009-03-18,2030,Uapb-Lonoke Farm,0.0,13.4,22.4,4.8,35.0,35.9,36.0,39.6,37.5,12.5,12.1,11.7,11.2,10.9,80.0,
77,2009-03-19,2030,Uapb-Lonoke Farm,1.0,10.3,12.2,7.6,34.4,35.1,35.5,39.4,37.5,12.0,11.9,11.9,11.6,11.0,78.0,
78,2009-03-20,2030,Uapb-Lonoke Farm,0.0,9.3,15.3,2.7,33.8,34.6,35.1,37.8,37.5,11.8,11.4,11.4,11.5,11.1,54.0,
79,2009-03-21,2030,Uapb-Lonoke Farm,0.0,9.2,13.4,6.3,33.2,34.0,34.8,37.3,37.5,11.6,11.4,11.5,11.5,11.2,73.0,
80,2009-03-22,2030,Uapb-Lonoke Farm,1.0,13.7,21.1,7.6,32.9,33.7,34.5,36.9,37.5,13.2,12.5,12.0,11.6,11.3,71.0,
81,2009-03-23,2030,Uapb-Lonoke Farm,0.0,16.5,21.4,13.1,31.9,32.9,34.2,36.7,37.5,14.2,13.7,13.1,12.0,11.4,69.0,
82,2009-03-24,2030,Uapb-Lonoke Farm,38.0,15.1,21.3,9.9,33.0,33.8,35.0,37.0,37.5,14.5,14.2,13.8,12.5,11.5,86.0,
83,2009-03-25,2030,Uapb-Lonoke Farm,15.0,11.4,16.8,7.0,39.6,38.9,38.6,39.5,37.6,14.9,14.5,14.0,12.9,11.7,85.0,
84,2009-03-26,2030,Uapb-Lonoke Farm,4.0,11.4,14.7,7.2,39.9,39.5,39.1,39.8,37.6,14.3,14.1,14.0,13.2,11.9,91.0,
85,2009-03-27,2030,Uapb-Lonoke Farm,33.0,14.6,19.0,10.6,39.8,39.6,39.3,40.0,37.6,15.2,14.5,14.1,13.3,12.1,85.0,
86,2009-03-28,2030,Uapb-Lonoke Farm,,,,,39.7,39.5,39.4,40.1,37.6,14.3,14.1,14.3,13.6,12.2,81.0,
87,2009-03-29,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
88,2009-03-30,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
89,2009-03-31,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
90,2009-04-01,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
91,2009-04-02,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
92,2009-04-03,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
93,2009-04-04,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
94,2009-04-05,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
95,2009-04-06,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
96,2009-04-07,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
97,2009-04-08,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
98,2009-04-09,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
99,2009-04-10,2030,Uapb-Lonoke Farm,,12.1,16.2,7.9,35.8,36.2,36.0,38.5,37.6,14.2,13.9,13.7,13.2,12.7,70.0,
100,2009-04-11,2030,Uapb-Lonoke Farm,,,,,34.1,34.6,35.1,37.6,37.7,14.0,13.4,13.3,13.3,12.7,67.0,
101,2009-04-12,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
102,2009-04-13,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
103,2009-04-14,2030,Uapb-Lonoke Farm,,11.1,18.4,6.2,38.9,38.9,38.8,40.0,37.7,14.5,13.6,13.0,12.9,12.8,61.0,
104,2009-04-15,2030,Uapb-Lonoke Farm,,10.0,16.4,3.3,37.4,38.2,38.0,40.0,37.7,14.4,13.8,13.5,13.1,12.8,78.0,
105,2009-04-16,2030,Uapb-Lonoke Farm,,,,,35.8,36.3,36.5,40.1,37.7,15.1,14.4,14.1,13.4,12.8,75.0,
106,2009-04-17,2030,Uapb-Lonoke Farm,,,,,34.5,35.0,35.6,40.1,37.7,15.3,14.6,14.2,13.7,12.9,70.0,
107,2009-04-18,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
108,2009-04-19,2030,Uapb-Lonoke Farm,,,,,40.5,39.1,38.8,40.5,37.8,17.9,16.8,15.7,14.5,13.2,73.0,
109,2009-04-20,2030,Uapb-Lonoke Farm,,,,,39.8,39.2,39.0,40.6,37.8,17.6,16.6,15.6,14.8,13.4,40.0,
110,2009-04-21,2030,Uapb-Lonoke Farm,,,,,37.0,37.6,37.4,40.6,37.8,17.1,16.4,15.7,14.9,13.6,38.0,
111,2009-04-22,2030,Uapb-Lonoke Farm,,,,,35.3,35.9,36.0,40.6,37.7,17.9,17.2,16.0,14.9,13.7,68.0,
112,2009-04-23,2030,Uapb-Lonoke Farm,,21.0,28.0,13.6,33.5,34.1,35.1,40.3,37.7,18.4,17.9,16.9,15.3,13.8,52.0,
113,2009-04-24,2030,Uapb-Lonoke Farm,,,,,32.3,33.2,34.7,37.7,37.7,18.4,17.9,17.2,15.7,13.9,71.0,
114,2009-04-25,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
115,2009-04-26,2030,Uapb-Lonoke Farm,,,,,29.0,31.1,33.9,36.5,37.7,19.6,19.0,18.0,16.4,14.4,61.0,
116,2009-04-27,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
117,2009-04-28,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
118,2009-04-29,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
119,2009-04-30,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
120,2009-05-01,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
121,2009-05-02,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
122,2009-05-03,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
123,2009-05-04,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
124,2009-05-05,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
125,2009-05-06,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
126,2009-05-07,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
127,2009-05-08,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
128,2009-05-09,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
129,2009-05-10,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
130,2009-05-11,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
131,2009-05-12,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
132,2009-05-13,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
133,2009-05-14,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
134,2009-05-15,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
135,2009-05-16,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
136,2009-05-17,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
137,2009-05-18,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
138,2009-05-19,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
139,2009-05-20,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
140,2009-05-21,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
141,2009-05-22,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
142,2009-05-23,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
143,2009-05-24,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
144,2009-05-25,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
145,2009-05-26,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
146,2009-05-27,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
147,2009-05-28,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
148,2009-05-29,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
149,2009-05-30,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
150,2009-05-31,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
151,2009-06-01,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
152,2009-06-02,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
153,2009-06-03,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
154,2009-06-04,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
155,2009-06-05,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
156,2009-06-06,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
157,2009-06-07,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
158,2009-06-08,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
159,2009-06-09,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
160,2009-06-10,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
161,2009-06-11,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
162,2009-06-12,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
163,2009-06-13,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
164,2009-06-14,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
165,2009-06-15,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
166,2009-06-16,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
167,2009-06-17,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
168,2009-06-18,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
169,2009-06-19,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
170,2009-06-20,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
171,2009-06-21,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
172,2009-06-22,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
173,2009-06-23,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
174,2009-06-24,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
175,2009-06-25,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
176,2009-06-26,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
177,2009-06-27,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
178,2009-06-28,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
179,2009-06-29,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
180,2009-06-30,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
181,2009-07-01,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
182,2009-07-02,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
183,2009-07-03,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
184,2009-07-04,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
185,2009-07-05,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
186,2009-07-06,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
187,2009-07-07,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
188,2009-07-08,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
189,2009-07-09,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
190,2009-07-10,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
191,2009-07-11,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
192,2009-07-12,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
193,2009-07-13,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
194,2009-07-14,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
195,2009-07-15,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
196,2009-07-16,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
197,2009-07-17,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
198,2009-07-18,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
199,2009-07-19,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
200,2009-07-20,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
201,2009-07-21,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
202,2009-07-22,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
203,2009-07-23,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
204,2009-07-24,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
205,2009-07-25,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
206,2009-07-26,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
207,2009-07-27,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
208,2009-07-28,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
209,2009-07-29,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
210,2009-07-30,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
211,2009-07-31,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
212,2009-08-01,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
213,2009-08-02,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
214,2009-08-03,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
215,2009-08-04,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
216,2009-08-05,2030,Uapb-Lonoke Farm,,,,,,,,,,,,,,,,
