,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2009-01-01,2013,Watkinsville ,,,,,,,,,,,,,,,,
1,2009-01-02,2013,Watkinsville ,,,,,,,,,,,,,,,,
2,2009-01-03,2013,Watkinsville ,,,,,,,,,,,,,,,,
3,2009-01-04,2013,Watkinsville ,,,,,,,,,,,,,,,,
4,2009-01-05,2013,Watkinsville ,,,,,,,,,,,,,,,,
5,2009-01-06,2013,Watkinsville ,,,,,,,,,,,,,,,,
6,2009-01-07,2013,Watkinsville ,,,,,,,,,,,,,,,,
7,2009-01-08,2013,Watkinsville ,,,,,,,,,,,,,,,,
8,2009-01-09,2013,Watkinsville ,,,,,,,,,,,,,,,,
9,2009-01-10,2013,Watkinsville ,,,,,,,,,,,,,,,,
10,2009-01-11,2013,Watkinsville ,,,,,,,,,,,,,,,,
11,2009-01-12,2013,Watkinsville ,,,,,,,,,,,,,,,,
12,2009-01-13,2013,Watkinsville ,,,,,,,,,,,,,,,,
13,2009-01-14,2013,Watkinsville ,,,,,,,,,,,,,,,,
14,2009-01-15,2013,Watkinsville ,,,,,,,,,,,,,,,,
15,2009-01-16,2013,Watkinsville ,,,,,,,,,,,,,,,,
16,2009-01-17,2013,Watkinsville ,,,,,,,,,,,,,,,,
17,2009-01-18,2013,Watkinsville ,,,,,,,,,,,,,,,,
18,2009-01-19,2013,Watkinsville ,,,,,,,,,,,,,,,,
19,2009-01-20,2013,Watkinsville ,,,,,,,,,,,,,,,,
20,2009-01-21,2013,Watkinsville ,,,,,,,,,,,,,,,,
21,2009-01-22,2013,Watkinsville ,,,,,,,,,,,,,,,,
22,2009-01-23,2013,Watkinsville ,,,,,,,,,,,,,,,,
