,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2009-01-01,2016,Prairie View ,,,,,,,,,,,,,,,,
1,2009-01-02,2016,Prairie View ,,,,,,,,,,,,,,,,
2,2009-01-03,2016,Prairie View ,,,,,,,,,,,,,,,,
3,2009-01-04,2016,Prairie View ,,,,,,,,,,,,,,,,
4,2009-01-05,2016,Prairie View ,,,,,,,,,,,,,,,,
5,2009-01-06,2016,Prairie View ,,,,,,,,,,,,,,,,
6,2009-01-07,2016,Prairie View ,,,,,,,,,,,,,,,,
7,2009-01-08,2016,Prairie View ,,,,,,,,,,,,,,,,
8,2009-01-09,2016,Prairie View ,,,,,,,,,,,,,,,,
9,2009-01-10,2016,Prairie View ,,,,,,,,,,,,,,,,
10,2009-01-11,2016,Prairie View ,,,,,,,,,,,,,,,,
11,2009-01-12,2016,Prairie View ,,,,,,,,,,,,,,,,
12,2009-01-13,2016,Prairie View ,,,,,,,,,,,,,,,,
13,2009-01-14,2016,Prairie View ,,,,,,,,,,,,,,,,
14,2009-01-15,2016,Prairie View ,,,,,,,,,,,,,,,,
15,2009-01-16,2016,Prairie View ,,,,,,,,,,,,,,,,
16,2009-01-17,2016,Prairie View ,,,,,,,,,,,,,,,,
17,2009-01-18,2016,Prairie View ,,,,,,,,,,,,,,,,
18,2009-01-19,2016,Prairie View ,,,,,,,,,,,,,,,,
19,2009-01-20,2016,Prairie View ,,,,,,,,,,,,,,,,
20,2009-01-21,2016,Prairie View ,,,,,,,,,,,,,,,,
21,2009-01-22,2016,Prairie View ,,,,,,,,,,,,,,,,
22,2009-01-23,2016,Prairie View ,,,,,,,,,,,,,,,,
23,2009-01-24,2016,Prairie View ,,,,,,,,,,,,,,,,
24,2009-01-25,2016,Prairie View ,,,,,,,,,,,,,,,,
25,2009-01-26,2016,Prairie View ,,,,,,,,,,,,,,,,
26,2009-01-27,2016,Prairie View ,,,,,,,,,,,,,,,,
27,2009-01-28,2016,Prairie View ,,,,,,,,,,,,,,,,
28,2009-01-29,2016,Prairie View ,,,,,,,,,,,,,,,,
29,2009-01-30,2016,Prairie View ,,,,,,,,,,,,,,,,
30,2009-01-31,2016,Prairie View ,,,,,,,,,,,,,,,,
31,2009-02-01,2016,Prairie View ,,,,,,,,,,,,,,,,
32,2009-02-02,2016,Prairie View ,,,,,,,,,,,,,,,,
