,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
89,2013-12-11,2202,Vernon,0.0,-1.2,3.3,-5.8,,,,,,,,,,,77.0,285.8
90,2013-12-12,2202,Vernon,0.0,0.6,7.7,-7.6,,,,,,,,,,,74.0,257.1
91,2013-12-13,2202,Vernon,1.0,7.8,14.4,3.5,,,,,,,,,,,74.0,242.6
92,2013-12-14,2202,Vernon,0.0,2.9,9.2,-3.3,,,,,,,,,,,68.0,293.1
93,2013-12-15,2202,Vernon,0.0,5.0,17.3,-5.5,,,,,,,,,,,62.0,309.8
94,2013-12-16,2202,Vernon,0.0,6.4,20.4,-5.0,,,,,,,,,,,57.0,312.1
95,2013-12-17,2202,Vernon,0.0,6.7,20.5,-3.8,,,,,,,,,,,60.0,310.3
96,2013-12-18,2202,Vernon,0.0,9.1,22.0,-4.0,,,,,,,,,,,62.0,298.2
97,2013-12-19,2202,Vernon,0.0,15.8,22.4,11.7,,,,,,,,,,,65.0,211.6
98,2013-12-20,2202,Vernon,1.0,2.6,13.2,-1.5,,,,,,,,,,,79.0,59.02
99,2013-12-21,2202,Vernon,19.0,0.6,2.2,-0.3,,,,,,,,,,,94.0,42.88
100,2013-12-22,2202,Vernon,0.0,-0.8,3.4,-4.9,,,,,,,,,,,79.0,248.3
101,2013-12-23,2202,Vernon,0.0,-0.8,9.4,-6.9,,,,,,,,,,,81.0,294.6
102,2013-12-24,2202,Vernon,0.0,1.6,15.1,-6.7,,,,,,,,,,,80.0,222.1
103,2013-12-25,2202,Vernon,0.0,2.0,9.1,-3.2,,,,,,,,,,,82.0,259.2
104,2013-12-26,2202,Vernon,0.0,2.0,13.3,-6.8,,,,,,,,,,,69.0,312.8
105,2013-12-27,2202,Vernon,0.0,4.0,15.6,-6.2,,,,,,,,,,,62.0,312.6
106,2013-12-28,2202,Vernon,0.0,5.7,12.8,-1.0,,,,,,,,,,,76.0,237.8
107,2013-12-29,2202,Vernon,0.0,-0.4,5.4,-4.5,,,,,,,,,,,76.0,51.28
108,2013-12-30,2202,Vernon,0.0,-2.4,8.1,-10.3,,,,,,,,,,,66.0,309.9
109,2013-12-31,2202,Vernon,,,,,,,,,,,,,,,64.0,
110,2014-01-01,2202,Vernon,,6.4,18.3,-2.6,,,,,,,,,,,58.0,307.7
111,2014-01-02,2202,Vernon,0.0,-1.6,6.0,-6.5,,,,,,,,,,,62.0,313.9
112,2014-01-03,2202,Vernon,0.0,4.7,16.0,-5.2,,,,,,,,,,,50.0,322.5
113,2014-01-04,2202,Vernon,0.0,8.1,16.4,-0.4,,,,,,,,,,,43.0,293.6
114,2014-01-05,2202,Vernon,0.0,-3.0,1.1,-9.8,,,,,,,,,,,54.0,321.9
115,2014-01-06,2202,Vernon,0.0,-6.8,-0.7,-11.6,,,,,,,,,,,52.0,294.6
116,2014-01-07,2202,Vernon,0.0,-0.2,10.5,-9.2,,,,,,,,,,,50.0,317.1
117,2014-01-08,2202,Vernon,0.0,5.7,13.4,-0.7,,,,,,,,,,,62.0,303.9
118,2014-01-09,2202,Vernon,0.0,3.5,5.4,1.7,,,,,,,,,,,92.0,63.35
119,2014-01-10,2202,Vernon,0.0,9.3,19.4,1.5,,,,,,,,,,,68.0,264.0
120,2014-01-11,2202,Vernon,0.0,8.1,19.9,-2.8,,,,,,,,,,,40.0,328.3
121,2014-01-12,2202,Vernon,0.0,15.4,27.0,3.7,,,,,,,,,,,30.0,318.5
122,2014-01-13,2202,Vernon,0.0,8.4,16.5,-1.5,,,,,,,,,,,33.0,336.0
123,2014-01-14,2202,Vernon,0.0,5.1,15.7,-5.8,,,,,,,,,,,41.0,237.1
124,2014-01-15,2202,Vernon,0.0,6.0,15.8,-3.6,,,,,,,,,,,44.0,319.1
125,2014-01-16,2202,Vernon,0.0,7.0,17.3,-2.1,,,,,,,,,,,41.0,321.3
126,2014-01-17,2202,Vernon,0.0,6.4,12.4,-2.1,,,,,,,,,,,30.0,330.8
127,2014-01-18,2202,Vernon,0.0,8.3,20.8,-2.8,,,,,,,,,,,36.0,336.3
128,2014-01-19,2202,Vernon,0.0,8.1,22.2,-6.2,,,,,,,,,,,38.0,338.7
129,2014-01-20,2202,Vernon,0.0,9.6,23.2,-1.6,,,,,,,,,,,36.0,348.5
130,2014-01-21,2202,Vernon,0.0,3.6,10.6,-2.8,,,,,,,,,,,42.0,347.9
131,2014-01-22,2202,Vernon,0.0,3.6,11.2,-6.4,,,,,,,,,,,49.0,284.0
132,2014-01-23,2202,Vernon,0.0,-3.8,4.0,-9.8,,,,,,,,,,,34.0,103.4
133,2014-01-24,2202,Vernon,0.0,-3.3,9.0,-15.2,,,,,,,,,,,40.0,360.9
134,2014-01-25,2202,Vernon,0.0,8.1,20.3,-3.6,,,,,,,,,,,37.0,294.0
135,2014-01-26,2202,Vernon,0.0,10.3,19.2,3.9,,,,,,,,,,,39.0,348.1
136,2014-01-27,2202,Vernon,0.0,-2.6,7.5,-8.4,,,,,,,,,,,26.0,181.0
137,2014-01-28,2202,Vernon,0.0,-6.8,0.9,-12.8,,,,,,,,,,,46.0,368.6
138,2014-01-29,2202,Vernon,0.0,-1.3,9.6,-13.2,,,,,,,,,,,44.0,379.6
139,2014-01-30,2202,Vernon,0.0,8.8,20.4,0.4,,,,,,,,,,,30.0,297.9
140,2014-01-31,2202,Vernon,0.0,3.9,9.6,-1.3,,,,,,,,,,,63.0,178.2
141,2014-02-01,2202,Vernon,0.0,1.3,7.5,-3.0,,,,,,,,,,,67.0,325.3
142,2014-02-02,2202,Vernon,0.0,-3.3,0.3,-6.3,,,,,,,,,,,80.0,225.4
143,2014-02-03,2202,Vernon,0.0,-1.8,1.6,-4.0,,,,,,,,,,,73.0,193.1
144,2014-02-04,2202,Vernon,5.0,0.5,3.2,-2.1,,,,,,,,,,,89.0,159.0
145,2014-02-05,2202,Vernon,0.0,-7.8,-2.1,-10.4,,,,,,,,,,,70.0,287.4
146,2014-02-06,2202,Vernon,0.0,-9.9,-7.8,-12.1,,,,,,,,,,,75.0,173.6
147,2014-02-07,2202,Vernon,0.0,-5.3,-2.1,-7.9,,,,,,,,,,,77.0,198.3
148,2014-02-08,2202,Vernon,0.0,0.5,8.3,-5.4,,,,,,,,,,,85.0,344.5
149,2014-02-09,2202,Vernon,0.0,-0.1,1.5,-1.8,,,,,,,,,,,96.0,63.3
150,2014-02-10,2202,Vernon,0.0,-4.7,-1.3,-5.9,,,,,,,,,,,92.0,68.39
151,2014-02-11,2202,Vernon,0.0,-4.3,-1.1,-7.1,,,,,,,,,,,83.0,177.3
152,2014-02-12,2202,Vernon,0.0,0.0,10.1,-8.7,,,,,,,,,,,78.0,409.1
153,2014-02-13,2202,Vernon,0.0,5.5,18.9,-5.2,,,,,,,,,,,69.0,412.9
154,2014-02-14,2202,Vernon,0.0,8.2,18.8,-1.6,,,,,,,,,,,55.0,404.8
155,2014-02-15,2202,Vernon,0.0,8.9,23.9,-4.8,,,,,,,,,,,54.0,330.3
156,2014-02-16,2202,Vernon,0.0,12.4,22.7,2.4,,,,,,,,,,,54.0,413.0
157,2014-02-17,2202,Vernon,0.0,12.5,18.6,-1.7,,,,,,,,,,,40.0,381.1
158,2014-02-18,2202,Vernon,0.0,11.3,27.7,-3.4,,,,,,,,,,,50.0,376.9
159,2014-02-19,2202,Vernon,0.0,16.6,25.4,8.9,,,,,,,,,,,53.0,326.6
160,2014-02-20,2202,Vernon,0.0,11.9,18.4,-2.7,,,,,,,,,,,43.0,440.5
161,2014-02-21,2202,Vernon,0.0,8.2,21.2,-6.2,,,,,,,,,,,41.0,419.3
162,2014-02-22,2202,Vernon,0.0,13.1,23.7,2.2,,,,,,,,,,,34.0,459.3
163,2014-02-23,2202,Vernon,0.0,6.7,13.5,0.3,,,,,,,,,,,57.0,449.0
164,2014-02-24,2202,Vernon,0.0,4.1,10.3,-1.6,,,,,,,,,,,66.0,170.2
165,2014-02-25,2202,Vernon,0.0,4.7,6.3,0.4,,,,,,,,,,,64.0,108.7
166,2014-02-26,2202,Vernon,0.0,-2.1,3.7,-7.1,,,,,,,,,,,51.0,464.5
167,2014-02-27,2202,Vernon,0.0,3.3,14.9,-10.0,,,,,,,,,,,51.0,471.4
168,2014-02-28,2202,Vernon,0.0,14.2,27.5,1.8,,,,,,,,,,,44.0,478.1
169,2014-03-01,2202,Vernon,0.0,7.5,13.6,-3.6,,,,,,,,,,,84.0,274.2
170,2014-03-02,2202,Vernon,0.0,-8.6,-3.6,-10.5,,,,,,,,,,,83.0,104.8
171,2014-03-03,2202,Vernon,0.0,-7.4,-2.7,-12.6,,,,,,,,,,,66.0,393.5
172,2014-03-04,2202,Vernon,0.0,2.7,14.0,-7.3,,,,,,,,,,,57.0,490.3
173,2014-03-05,2202,Vernon,1.0,4.4,10.3,1.0,,,,,,,,,,,75.0,271.4
174,2014-03-06,2202,Vernon,0.0,4.4,15.2,-5.0,,,,,,,,,,,72.0,408.8
175,2014-03-07,2202,Vernon,0.0,15.5,27.0,4.0,,,,,,,,,,,44.0,467.2
176,2014-03-08,2202,Vernon,0.0,5.0,14.3,1.9,,,,,,,,,,,61.0,295.9
177,2014-03-09,2202,Vernon,0.0,6.4,17.9,-4.4,,,,,,,,,,,47.0,520.1
178,2014-03-10,2202,Vernon,0.0,13.9,26.8,-3.2,,,,,,,,,,,42.0,533.9
179,2014-03-11,2202,Vernon,0.0,17.7,30.6,8.0,,,,,,,,,,,48.0,530.1
180,2014-03-12,2202,Vernon,0.0,7.3,14.3,-0.9,,,,,,,,,,,45.0,540.2
181,2014-03-13,2202,Vernon,0.0,8.9,21.1,-6.7,,,,,,,,,,,36.0,515.4
182,2014-03-14,2202,Vernon,0.0,14.3,23.5,3.5,,,,,,,,,,,31.0,509.2
183,2014-03-15,2202,Vernon,9.0,13.1,18.3,8.4,,,,,,,,,,,77.0,239.5
184,2014-03-16,2202,Vernon,0.0,6.7,12.5,-0.7,,,,,,,,,,,63.0,365.4
185,2014-03-17,2202,Vernon,0.0,8.2,19.6,-4.5,,,,,,,,,,,51.0,526.1
186,2014-03-18,2202,Vernon,0.0,16.7,26.8,7.1,,,,,,,,,,,25.0,498.1
187,2014-03-19,2202,Vernon,0.0,8.0,16.1,-0.9,,,,,,,,,,,48.0,544.6
188,2014-03-20,2202,Vernon,0.0,12.5,25.1,-2.0,,,,,,,,,,,42.0,562.0
189,2014-03-21,2202,Vernon,0.0,17.0,26.5,8.8,,,,,,,,,,,40.0,411.1
190,2014-03-22,2202,Vernon,0.0,11.3,13.9,9.2,,,,,,,,,,,43.0,164.0
191,2014-03-23,2202,Vernon,0.0,5.4,11.3,0.6,,,,,,,,,,,37.0,538.8
192,2014-03-24,2202,Vernon,,,,,,,,,,,,,,,46.0,
193,2014-03-25,2202,Vernon,,8.0,16.3,-2.9,,,,,,,,,,,43.0,573.1
194,2014-03-26,2202,Vernon,8.0,11.0,17.4,4.7,,,,,,,,,,,67.0,156.4
195,2014-03-27,2202,Vernon,0.0,20.5,28.5,12.4,,,,,,,,,,,45.0,556.4
196,2014-03-28,2202,Vernon,0.0,12.8,17.3,6.1,,,,,,,,,,,56.0,467.2
197,2014-03-29,2202,Vernon,0.0,12.5,22.5,1.1,,,,,,,,,,,49.0,593.8
198,2014-03-30,2202,Vernon,0.0,18.6,28.8,7.0,,,,,,,,,,,34.0,561.8
199,2014-03-31,2202,Vernon,0.0,22.0,32.0,13.6,,,,,,,,,,,33.0,600.0
200,2014-04-01,2202,Vernon,0.0,18.5,26.9,10.3,,,,,,,,,,,43.0,506.5
201,2014-04-02,2202,Vernon,0.0,24.5,30.8,18.4,,,,,,,,,,,63.0,475.1
202,2014-04-03,2202,Vernon,0.0,20.7,29.1,8.1,,,,,,,,,,,45.0,602.2
203,2014-04-04,2202,Vernon,0.0,11.0,19.2,-0.7,,,,,,,,,,,44.0,614.9
204,2014-04-05,2202,Vernon,0.0,10.9,17.5,7.3,,,,,,,,,,,49.0,238.7
205,2014-04-06,2202,Vernon,7.0,9.0,10.2,7.3,,,,,,,,,,,85.0,69.41
206,2014-04-07,2202,Vernon,1.0,11.3,19.1,5.1,,,,,,,,,,,78.0,364.4
207,2014-04-08,2202,Vernon,0.0,14.4,24.5,4.5,,,,,,,,,,,45.0,628.0
208,2014-04-09,2202,Vernon,0.0,19.9,31.9,5.1,,,,,,,,,,,36.0,626.1
209,2014-04-10,2202,Vernon,0.0,24.6,34.5,15.1,,,,,,,,,,,24.0,575.5
210,2014-04-11,2202,Vernon,0.0,19.1,30.1,8.3,,,,,,,,,,,53.0,599.6
211,2014-04-12,2202,Vernon,0.0,24.8,34.5,13.8,,,,,,,,,,,51.0,512.4
212,2014-04-13,2202,Vernon,0.0,23.6,33.9,6.5,,,,,,,,,,,40.0,551.4
213,2014-04-14,2202,Vernon,0.0,7.0,13.0,-0.7,,,,,,,,,,,44.0,506.6
214,2014-04-15,2202,Vernon,0.0,8.8,18.7,-3.6,,,,,,,,,,,32.0,660.3
215,2014-04-16,2202,Vernon,0.0,15.8,23.9,7.7,,,,,,,,,,,28.0,649.7
216,2014-04-17,2202,Vernon,9.0,12.7,19.0,9.0,,,,,,,,,,,79.0,181.6
217,2014-04-18,2202,Vernon,0.0,14.3,21.1,10.2,,,,,,,,,,,77.0,330.2
218,2014-04-19,2202,Vernon,0.0,18.7,26.3,9.4,,,,,,,,,,,62.0,477.0
219,2014-04-20,2202,Vernon,15.0,18.4,23.1,15.2,,,,,,,,,,,78.0,307.0
220,2014-04-21,2202,Vernon,0.0,20.6,26.4,15.3,,,,,,,,,,,75.0,562.0
221,2014-04-22,2202,Vernon,0.0,19.9,27.5,11.9,,,,,,,,,,,64.0,632.5
222,2014-04-23,2202,Vernon,1.0,22.8,31.8,14.3,,,,,,,,,,,60.0,494.4
223,2014-04-24,2202,Vernon,0.0,20.3,25.8,11.6,,,,,,,,,,,47.0,658.8
224,2014-04-25,2202,Vernon,0.0,20.1,30.6,6.8,,,,,,,,,,,45.0,654.6
225,2014-04-26,2202,Vernon,0.0,26.1,34.7,18.4,,,,,,,,,,,48.0,501.3
226,2014-04-27,2202,Vernon,0.0,24.0,28.9,17.9,,,,,,,,,,,28.0,636.5
227,2014-04-28,2202,Vernon,0.0,18.1,27.7,7.1,,,,,,,,,,,36.0,639.6
228,2014-04-29,2202,Vernon,0.0,15.3,19.8,9.9,,,,,,,,,,,35.0,531.2
229,2014-04-30,2202,Vernon,0.0,11.9,19.1,2.3,,,,,,,,,,,39.0,685.3
230,2014-05-01,2202,Vernon,0.0,13.4,22.7,1.8,,,,,,,,,,,35.0,662.2
231,2014-05-02,2202,Vernon,0.0,15.3,25.2,3.9,,,,,,,,,,,32.0,694.5
232,2014-05-03,2202,Vernon,0.0,21.1,34.4,3.7,,,,,,,,,,,26.0,690.4
233,2014-05-04,2202,Vernon,0.0,27.2,37.1,13.2,,,,,,,,,,,15.0,700.3
234,2014-05-05,2202,Vernon,0.0,29.5,40.3,17.8,,,,,,,,,,,20.0,692.1
235,2014-05-06,2202,Vernon,0.0,29.9,37.8,20.5,,,,,,,,,,,30.0,587.0
236,2014-05-07,2202,Vernon,7.0,26.7,37.4,20.0,,,,,,,,,,,55.0,564.7
237,2014-05-08,2202,Vernon,12.0,22.8,32.2,15.9,,,,,,,,,,,54.0,605.3
238,2014-05-09,2202,Vernon,0.0,19.9,28.1,10.8,,,,,,,,,,,43.0,683.2
239,2014-05-10,2202,Vernon,0.0,26.1,35.8,13.8,,,,,,,,,,,46.0,674.3
240,2014-05-11,2202,Vernon,0.0,27.9,34.8,21.1,,,,,,,,,,,51.0,649.5
241,2014-05-12,2202,Vernon,0.0,19.3,26.5,12.2,,,,,,,,,,,52.0,402.4
242,2014-05-13,2202,Vernon,1.0,12.5,19.6,9.0,,,,,,,,,,,56.0,413.9
243,2014-05-14,2202,Vernon,0.0,14.1,23.5,5.2,,,,,,,,,,,47.0,654.8
244,2014-05-15,2202,Vernon,0.0,17.4,27.9,3.5,,,,,,,,,,,38.0,699.0
245,2014-05-16,2202,Vernon,0.0,22.2,33.4,10.2,,,,,,,,,,,35.0,660.6
246,2014-05-17,2202,Vernon,0.0,19.7,26.2,13.5,,,,,,,,,,,49.0,578.2
247,2014-05-18,2202,Vernon,0.0,23.5,32.2,14.2,,,,,,,,,,,53.0,665.5
248,2014-05-19,2202,Vernon,0.0,27.2,34.8,19.6,,,,,,,,,,,44.0,592.2
249,2014-05-20,2202,Vernon,0.0,28.8,37.2,21.3,,,,,,,,,,,38.0,653.8
250,2014-05-21,2202,Vernon,0.0,27.8,34.6,20.3,,,,,,,,,,,43.0,653.5
251,2014-05-22,2202,Vernon,0.0,27.2,32.8,20.9,,,,,,,,,,,48.0,570.8
252,2014-05-23,2202,Vernon,13.0,21.0,25.1,17.7,,,,,,,,,,,82.0,145.6
253,2014-05-24,2202,Vernon,22.0,20.0,25.8,17.0,,,,,,,,,,,89.0,165.2
254,2014-05-25,2202,Vernon,0.0,21.1,25.1,17.4,,,,,,,,,,,72.0,240.2
255,2014-05-26,2202,Vernon,20.0,20.2,29.0,15.4,,,,,,,,,,,77.0,381.1
256,2014-05-27,2202,Vernon,0.0,19.7,25.6,15.1,,,,,,,,,,,79.0,332.3
