,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
16,2002-05-08,2056,Stanley Farm,0.0,24.9,30.3,19.5,31.7,31.7,40.2,39.5,46.4,23.6,23.1,22.4,19.9,17.9,75.0,
17,2002-05-09,2056,Stanley Farm,18.0,22.2,27.5,18.6,33.2,33.2,40.8,39.6,46.5,23.0,22.8,22.6,20.5,18.2,89.0,
18,2002-05-10,2056,Stanley Farm,7.0,19.7,24.2,16.2,37.0,35.9,42.3,39.6,46.5,22.3,22.1,21.9,20.5,18.4,93.0,
19,2002-05-11,2056,Stanley Farm,0.0,23.8,30.7,15.7,36.0,34.9,42.2,39.6,46.6,23.2,22.8,22.2,20.4,18.6,79.0,
20,2002-05-12,2056,Stanley Farm,0.0,25.3,29.7,21.1,34.5,33.6,41.6,39.6,46.7,24.6,24.1,23.4,20.9,18.7,73.0,
21,2002-05-13,2056,Stanley Farm,3.0,18.7,25.3,10.1,34.1,32.9,41.2,39.7,46.8,22.9,23.0,23.0,21.3,18.9,79.0,
22,2002-05-14,2056,Stanley Farm,0.0,14.0,22.7,5.6,33.2,32.6,41.0,39.7,46.7,20.5,20.5,20.8,20.7,19.2,76.0,
23,2002-05-15,2056,Stanley Farm,0.0,16.2,25.8,6.5,30.6,31.6,40.4,39.6,46.8,20.4,20.3,20.4,20.1,19.1,70.0,
24,2002-05-16,2056,Stanley Farm,0.0,19.8,28.4,9.0,28.5,30.6,39.6,39.6,46.9,21.1,20.9,20.7,19.9,19.1,73.0,
25,2002-05-17,2056,Stanley Farm,31.0,21.7,28.8,15.6,29.6,31.4,39.2,39.7,46.9,22.5,22.2,21.8,20.2,19.0,85.0,
26,2002-05-18,2056,Stanley Farm,2.0,11.2,16.5,5.7,36.0,35.6,41.8,39.7,46.9,19.8,20.1,20.7,20.5,19.1,82.0,
27,2002-05-19,2056,Stanley Farm,0.0,10.6,17.2,3.8,34.2,33.6,41.0,39.6,47.0,18.4,18.5,18.9,19.5,19.1,69.0,
28,2002-05-20,2056,Stanley Farm,0.0,11.7,19.7,3.0,31.8,32.4,40.4,39.6,47.1,17.7,17.8,18.3,18.9,18.9,72.0,
29,2002-05-21,2056,Stanley Farm,0.0,11.3,18.9,3.3,30.0,31.5,40.0,39.6,47.1,17.4,17.6,17.8,18.4,18.7,70.0,
30,2002-05-22,2056,Stanley Farm,0.0,13.4,22.2,3.3,28.3,30.6,39.3,39.6,47.1,17.9,17.9,17.9,18.1,18.5,70.0,
31,2002-05-23,2056,Stanley Farm,0.0,16.8,25.0,8.8,26.5,29.6,38.3,39.6,47.1,19.1,18.9,18.7,18.1,18.3,65.0,
32,2002-05-24,2056,Stanley Farm,0.0,18.5,28.2,8.2,24.8,28.5,37.2,39.6,47.0,19.8,19.6,19.3,18.4,18.2,73.0,
33,2002-05-25,2056,Stanley Farm,0.0,20.6,29.2,11.8,23.3,27.5,36.0,39.6,47.0,20.8,20.5,20.1,18.8,18.2,77.0,
34,2002-05-26,2056,Stanley Farm,0.0,21.5,30.8,14.2,22.4,26.6,35.1,39.7,47.1,21.8,21.5,21.0,19.3,18.3,76.0,
35,2002-05-27,2056,Stanley Farm,0.0,22.5,32.0,15.0,21.7,25.9,34.2,39.7,47.1,22.5,22.2,21.6,19.8,18.4,73.0,
36,2002-05-28,2056,Stanley Farm,0.0,23.1,30.0,16.6,21.3,25.3,33.6,39.7,47.1,22.8,22.6,22.1,20.2,18.6,74.0,
37,2002-05-29,2056,Stanley Farm,0.0,21.2,25.6,16.5,21.0,24.9,33.2,39.7,47.2,21.9,21.8,21.7,20.4,18.8,79.0,
38,2002-05-30,2056,Stanley Farm,1.0,20.5,27.8,16.6,20.7,24.6,32.9,39.8,47.4,22.1,21.9,21.6,20.4,19.0,89.0,
39,2002-05-31,2056,Stanley Farm,0.0,23.1,31.1,16.4,20.6,24.2,32.5,39.8,47.6,23.3,22.9,22.3,20.5,19.1,79.0,
40,2002-06-01,2056,Stanley Farm,0.0,24.2,31.9,15.8,20.2,23.7,31.6,39.8,47.6,24.0,23.7,23.0,21.0,19.2,76.0,
41,2002-06-02,2056,Stanley Farm,0.0,25.1,33.0,16.7,19.8,23.3,30.8,39.8,47.7,24.7,24.4,23.7,21.4,19.4,76.0,
42,2002-06-03,2056,Stanley Farm,0.0,26.3,34.6,18.1,19.3,22.8,30.0,39.8,47.8,25.4,25.0,24.3,21.8,19.6,74.0,
43,2002-06-04,2056,Stanley Farm,0.0,26.1,35.0,18.9,18.9,22.3,29.4,39.8,47.9,25.6,25.3,24.7,22.3,19.9,73.0,
44,2002-06-05,2056,Stanley Farm,0.0,25.8,32.2,20.0,18.5,22.0,28.8,39.7,48.1,26.0,25.6,25.0,22.6,20.1,72.0,
45,2002-06-06,2056,Stanley Farm,6.0,24.2,29.1,18.5,19.1,21.8,28.4,39.7,48.3,25.5,25.3,24.9,22.9,20.4,81.0,
46,2002-06-07,2056,Stanley Farm,0.0,23.3,30.7,17.7,20.0,21.7,28.3,39.6,48.5,25.5,25.2,24.7,22.9,20.6,80.0,
47,2002-06-08,2056,Stanley Farm,0.0,24.9,28.6,18.8,18.9,21.6,28.1,39.4,48.6,25.5,25.2,24.8,23.0,20.7,74.0,
48,2002-06-09,2056,Stanley Farm,0.0,24.5,30.2,18.5,18.3,21.5,27.8,39.0,48.6,25.6,25.4,24.9,23.0,20.9,64.0,
49,2002-06-10,2056,Stanley Farm,0.0,23.7,31.3,14.4,17.8,21.2,27.2,38.4,48.7,25.1,25.0,24.6,23.1,21.0,69.0,
50,2002-06-11,2056,Stanley Farm,0.0,24.3,31.5,16.6,17.4,20.9,26.7,37.5,48.8,25.3,25.1,24.7,23.1,21.1,70.0,
51,2002-06-12,2056,Stanley Farm,0.0,24.7,33.3,15.9,17.1,20.6,26.2,36.4,48.8,25.3,25.1,24.7,23.1,21.2,71.0,
52,2002-06-13,2056,Stanley Farm,14.0,23.5,31.5,18.1,20.5,22.0,25.9,35.6,48.9,25.3,25.2,24.8,23.2,21.2,85.0,
53,2002-06-14,2056,Stanley Farm,14.0,21.4,27.6,14.8,33.0,29.1,26.1,35.7,49.1,24.4,24.4,24.3,23.2,21.3,86.0,
54,2002-06-15,2056,Stanley Farm,0.0,20.1,27.4,12.8,31.2,29.8,26.8,35.7,49.3,23.6,23.5,23.5,22.8,21.3,72.0,
55,2002-06-16,2056,Stanley Farm,0.0,19.6,26.4,12.9,28.0,28.2,27.1,35.7,49.3,22.3,22.5,22.7,22.5,21.3,81.0,
56,2002-06-17,2056,Stanley Farm,0.0,20.9,29.3,12.8,25.9,27.0,27.1,35.8,49.5,22.6,22.5,22.4,22.0,21.2,77.0,
57,2002-06-18,2056,Stanley Farm,0.0,23.4,31.4,13.9,23.5,25.7,27.2,35.7,49.5,23.4,23.2,22.9,22.0,21.1,68.0,
58,2002-06-19,2056,Stanley Farm,0.0,24.7,30.6,18.4,21.0,24.2,27.1,35.6,49.6,24.8,24.5,24.0,22.3,21.1,72.0,
59,2002-06-20,2056,Stanley Farm,10.0,23.6,31.8,17.3,22.4,24.2,26.8,35.5,50.0,24.8,24.7,24.3,22.6,21.1,78.0,
60,2002-06-21,2056,Stanley Farm,0.0,23.8,31.0,16.6,27.7,26.4,26.7,35.5,50.1,24.4,24.3,24.0,22.8,21.2,71.0,
61,2002-06-22,2056,Stanley Farm,0.0,24.0,31.0,14.0,23.7,24.7,26.6,35.6,50.3,24.3,24.2,23.9,22.7,21.3,62.0,
62,2002-06-23,2056,Stanley Farm,2.0,24.8,30.1,20.7,20.9,23.4,26.7,35.6,50.4,25.3,25.1,24.7,22.9,21.3,80.0,
63,2002-06-24,2056,Stanley Farm,1.0,25.5,31.5,20.7,19.6,22.4,26.6,35.6,50.4,25.7,25.5,25.0,23.2,21.4,80.0,
64,2002-06-25,2056,Stanley Farm,7.0,24.3,29.5,21.2,22.4,21.9,26.6,35.7,50.4,25.3,25.1,24.9,23.4,21.5,87.0,
65,2002-06-26,2056,Stanley Farm,1.0,25.8,32.9,21.5,23.9,22.0,26.6,35.7,50.7,25.8,25.6,25.1,23.4,21.6,79.0,
66,2002-06-27,2056,Stanley Farm,4.0,23.0,28.1,20.7,22.0,21.9,26.6,35.8,50.7,25.3,25.2,25.1,23.6,21.6,88.0,
67,2002-06-28,2056,Stanley Farm,1.0,23.6,28.6,20.7,23.2,21.9,26.4,35.8,50.8,25.1,24.9,24.7,23.5,21.7,85.0,
68,2002-06-29,2056,Stanley Farm,7.0,24.5,31.2,20.5,24.1,22.0,26.5,35.8,51.0,25.6,25.4,25.0,23.5,21.8,86.0,
69,2002-06-30,2056,Stanley Farm,7.0,23.9,32.9,20.5,30.6,22.9,26.5,35.9,50.9,25.8,25.6,25.3,23.7,21.8,89.0,
70,2002-07-01,2056,Stanley Farm,0.0,25.9,33.8,19.4,30.3,24.7,26.5,35.9,51.0,25.9,25.7,25.2,23.7,21.9,82.0,
71,2002-07-02,2056,Stanley Farm,3.0,25.3,33.3,21.4,27.3,24.3,26.6,36.0,51.1,26.1,25.9,25.7,24.0,22.0,84.0,
72,2002-07-03,2056,Stanley Farm,0.0,24.9,30.7,19.3,26.2,23.9,26.6,36.0,51.1,25.6,25.5,25.2,24.0,22.1,80.0,
73,2002-07-04,2056,Stanley Farm,0.0,25.3,32.3,19.0,23.8,23.4,26.6,36.0,51.1,25.8,25.6,25.3,23.9,22.2,79.0,
74,2002-07-05,2056,Stanley Farm,0.0,26.9,35.0,19.2,21.3,22.5,26.6,36.0,51.1,26.1,25.9,25.5,24.0,22.2,76.0,
75,2002-07-06,2056,Stanley Farm,0.0,27.7,35.8,20.5,19.6,21.8,26.5,35.8,51.1,26.8,26.5,26.0,24.2,22.2,74.0,
76,2002-07-07,2056,Stanley Farm,0.0,27.2,34.2,18.1,18.4,21.2,26.3,35.6,51.1,26.6,26.4,26.0,24.4,22.3,70.0,
77,2002-07-08,2056,Stanley Farm,0.0,27.5,32.2,22.0,18.0,20.8,26.1,35.3,51.1,27.3,27.0,26.5,24.6,22.3,71.0,
78,2002-07-09,2056,Stanley Farm,1.0,26.5,33.4,20.0,17.5,20.4,25.9,35.0,51.1,26.8,26.6,26.3,24.7,22.3,77.0,
79,2002-07-10,2056,Stanley Farm,8.0,26.8,33.7,21.7,19.0,20.3,25.8,34.8,51.1,27.2,26.9,26.5,24.7,22.1,79.0,
80,2002-07-11,2056,Stanley Farm,0.0,25.0,31.4,20.9,25.7,20.2,25.6,34.8,51.0,26.4,26.3,26.1,24.8,22.0,85.0,
81,2002-07-12,2056,Stanley Farm,43.0,24.4,29.9,21.1,24.7,23.0,27.9,35.6,51.1,25.8,25.8,25.8,24.7,22.0,84.0,
82,2002-07-13,2056,Stanley Farm,21.0,23.4,27.2,21.4,35.5,35.0,40.2,39.5,51.6,24.9,24.8,24.9,24.5,21.9,91.0,
83,2002-07-14,2056,Stanley Farm,2.0,23.4,30.7,19.7,35.0,34.2,39.6,39.6,51.6,25.3,25.1,25.0,24.2,21.7,89.0,
84,2002-07-15,2056,Stanley Farm,37.0,23.6,31.3,19.2,35.2,34.4,39.8,39.7,51.7,25.0,24.9,24.9,24.2,21.8,88.0,
85,2002-07-16,2056,Stanley Farm,0.0,25.7,32.0,20.4,34.6,34.0,39.8,39.7,51.8,25.6,25.3,25.1,24.1,21.8,82.0,
86,2002-07-17,2056,Stanley Farm,0.0,26.4,32.8,20.5,32.5,32.4,39.2,39.8,51.7,26.2,25.9,25.6,24.2,21.8,81.0,
87,2002-07-18,2056,Stanley Farm,6.0,25.1,32.5,20.4,31.9,31.6,38.5,39.8,51.8,26.0,25.9,25.7,24.4,21.7,85.0,
88,2002-07-19,2056,Stanley Farm,1.0,24.7,30.2,20.0,33.2,32.2,38.3,39.8,51.9,25.5,25.4,25.3,24.4,21.8,86.0,
89,2002-07-20,2056,Stanley Farm,0.0,24.8,30.4,19.4,31.5,31.5,38.1,39.8,51.9,25.5,25.3,25.2,24.3,21.9,85.0,
90,2002-07-21,2056,Stanley Farm,0.0,26.3,33.7,20.2,29.2,30.4,37.7,39.8,51.9,26.0,25.7,25.4,24.3,22.0,82.0,
91,2002-07-22,2056,Stanley Farm,0.0,25.0,32.1,20.7,27.1,29.3,37.2,39.8,51.9,26.0,25.9,25.7,24.4,21.9,86.0,
92,2002-07-23,2056,Stanley Farm,1.0,25.0,32.1,19.4,25.7,28.3,36.5,39.8,48.3,25.5,25.4,25.3,24.4,21.3,83.0,
93,2002-07-24,2056,Stanley Farm,0.0,24.8,30.7,21.0,24.7,27.5,36.0,39.8,48.2,25.6,25.4,25.3,24.3,21.2,84.0,
94,2002-07-25,2056,Stanley Farm,2.0,24.5,29.2,21.1,24.2,27.1,35.7,39.8,49.8,25.3,25.2,25.1,24.3,21.5,89.0,
95,2002-07-26,2056,Stanley Farm,0.0,26.4,31.5,22.7,24.2,26.8,35.3,39.7,50.2,25.9,25.6,25.3,24.2,21.9,83.0,
96,2002-07-27,2056,Stanley Farm,0.0,27.4,32.8,23.3,23.5,26.0,34.8,39.6,50.7,26.4,26.1,25.7,24.4,22.0,76.0,
97,2002-07-28,2056,Stanley Farm,,,,,22.4,25.1,34.1,39.5,51.2,26.8,26.5,26.1,24.6,22.1,75.0,
98,2002-07-29,2056,Stanley Farm,,,,,21.5,24.3,33.4,39.5,51.5,26.6,26.1,25.7,24.8,22.1,66.0,
99,2002-07-30,2056,Stanley Farm,,,,,20.9,23.5,32.5,39.2,50.1,27.1,26.5,25.8,24.7,21.8,60.0,
100,2002-07-31,2056,Stanley Farm,,,,,20.4,23.1,32.0,39.2,,26.0,25.6,25.4,24.9,,70.0,
101,2002-08-01,2056,Stanley Farm,,,,,20.0,22.8,30.8,39.0,,25.7,25.3,25.0,24.7,,64.0,
102,2002-08-02,2056,Stanley Farm,,,,,19.8,22.4,30.3,39.0,,26.1,25.5,25.2,24.7,,55.0,
103,2002-08-03,2056,Stanley Farm,,,,,19.2,22.0,29.6,38.8,,26.4,25.8,25.5,24.8,,56.0,
104,2002-08-04,2056,Stanley Farm,,,,,18.7,21.6,28.9,38.6,45.8,26.0,25.5,25.2,24.8,,45.0,
105,2002-08-05,2056,Stanley Farm,,,,,18.6,21.4,28.7,38.2,45.0,25.8,25.4,25.2,24.7,20.4,48.0,
106,2002-08-06,2056,Stanley Farm,,,,,18.3,21.2,28.2,37.8,46.4,26.0,25.6,25.2,24.6,20.4,58.0,
107,2002-08-07,2056,Stanley Farm,,,,,18.0,21.0,27.6,37.5,45.6,25.0,24.6,24.6,24.7,19.4,50.0,
108,2002-08-08,2056,Stanley Farm,,26.9,32.4,20.0,17.8,20.8,27.3,37.1,,25.5,25.4,25.2,24.4,,73.0,
109,2002-08-09,2056,Stanley Farm,0.0,24.6,33.6,18.1,17.8,20.8,27.2,37.2,,26.1,25.7,25.4,24.3,,77.0,
110,2002-08-10,2056,Stanley Farm,0.0,25.0,30.4,18.6,17.8,20.8,27.2,37.2,,27.1,26.6,26.2,24.6,,72.0,
111,2002-08-11,2056,Stanley Farm,0.0,24.3,33.0,16.2,17.6,20.7,27.3,37.2,,27.5,27.0,26.6,24.8,,69.0,
112,2002-08-12,2056,Stanley Farm,0.0,24.4,33.0,15.9,17.3,20.6,27.2,37.2,,27.4,27.0,26.7,25.0,,70.0,
113,2002-08-13,2056,Stanley Farm,0.0,26.0,33.3,17.4,17.2,20.6,27.2,37.2,,28.3,27.7,27.2,25.2,,70.0,
114,2002-08-14,2056,Stanley Farm,0.0,26.4,31.7,20.4,17.1,20.5,27.2,37.2,,29.0,28.4,27.9,25.6,,74.0,
115,2002-08-15,2056,Stanley Farm,3.0,25.9,32.3,21.4,16.8,20.3,27.0,37.2,,28.2,27.9,27.6,25.8,,79.0,
116,2002-08-16,2056,Stanley Farm,18.0,26.0,32.8,22.2,19.1,21.2,26.8,37.1,,27.9,27.6,27.3,25.7,,80.0,
117,2002-08-17,2056,Stanley Farm,0.0,25.8,31.6,22.2,29.1,25.8,26.9,37.2,,28.0,27.6,27.3,25.7,,82.0,
118,2002-08-18,2056,Stanley Farm,8.0,25.0,32.3,20.9,28.7,26.1,27.1,37.1,,27.7,27.5,27.3,25.8,,86.0,
119,2002-08-19,2056,Stanley Farm,0.0,25.6,32.8,20.4,30.9,28.1,27.2,37.2,,27.7,27.4,27.1,25.7,,84.0,
120,2002-08-20,2056,Stanley Farm,13.0,24.6,34.9,20.3,31.0,28.9,28.0,37.2,,27.7,27.5,27.4,25.9,,87.0,
121,2002-08-21,2056,Stanley Farm,0.0,26.3,34.6,19.7,32.7,31.0,30.5,37.2,,28.0,27.6,27.2,25.7,,82.0,
122,2002-08-22,2056,Stanley Farm,0.0,27.3,33.8,22.1,29.7,29.2,30.8,37.2,,29.0,28.6,28.1,26.1,,78.0,
123,2002-08-23,2056,Stanley Farm,0.0,26.7,32.9,20.7,27.4,27.9,30.4,37.3,,28.9,28.5,28.2,26.3,,79.0,
124,2002-08-24,2056,Stanley Farm,0.0,26.9,33.6,22.1,25.8,26.8,30.1,37.3,,29.2,28.8,28.4,26.4,,79.0,
125,2002-08-25,2056,Stanley Farm,0.0,24.4,29.6,20.2,24.2,25.9,29.6,37.3,,28.3,28.1,28.0,26.5,,86.0,
126,2002-08-26,2056,Stanley Farm,0.0,23.2,31.2,17.4,22.9,25.1,29.3,37.2,,27.4,27.3,27.3,26.2,,82.0,
127,2002-08-27,2056,Stanley Farm,0.0,22.0,29.1,16.1,21.5,24.1,28.8,37.1,,26.2,26.2,26.3,25.9,,85.0,
128,2002-08-28,2056,Stanley Farm,0.0,23.2,28.6,19.0,20.6,23.5,28.5,37.0,,26.2,26.1,26.1,25.5,,83.0,
129,2002-08-29,2056,Stanley Farm,0.0,23.9,30.9,18.8,19.7,22.7,28.2,36.9,,26.2,26.0,26.0,25.3,,79.0,
130,2002-08-30,2056,Stanley Farm,0.0,25.7,31.9,20.9,19.1,22.0,27.9,36.7,,27.1,26.7,26.4,25.2,,71.0,
131,2002-08-31,2056,Stanley Farm,0.0,25.4,30.9,20.3,18.3,21.3,27.4,36.6,,26.8,26.6,26.4,25.4,,71.0,
132,2002-09-01,2056,Stanley Farm,0.0,24.5,30.9,19.1,17.8,20.9,27.1,36.5,,26.9,26.6,26.4,25.3,,74.0,
133,2002-09-02,2056,Stanley Farm,0.0,25.0,32.3,18.5,17.4,20.4,26.8,36.4,,27.0,26.7,26.5,25.3,,76.0,
134,2002-09-03,2056,Stanley Farm,0.0,25.3,33.9,18.8,17.0,20.1,26.5,36.2,,26.9,26.6,26.5,25.4,,75.0,
135,2002-09-04,2056,Stanley Farm,0.0,26.1,36.1,18.7,16.7,19.8,26.3,36.1,46.4,27.1,26.8,26.5,25.3,,71.0,
136,2002-09-05,2056,Stanley Farm,0.0,26.1,35.4,18.5,16.5,19.7,26.1,36.0,46.2,27.4,27.1,26.7,25.4,,72.0,
137,2002-09-06,2056,Stanley Farm,0.0,27.7,34.6,20.4,16.3,19.4,25.8,35.9,45.1,27.6,27.3,27.0,25.5,,65.0,
138,2002-09-07,2056,Stanley Farm,0.0,26.4,32.6,20.0,16.1,19.3,25.6,35.7,44.5,27.6,27.4,27.0,25.6,,60.0,
139,2002-09-08,2056,Stanley Farm,0.0,25.2,32.9,17.6,15.8,19.0,25.3,35.6,43.5,27.1,26.9,26.8,25.6,,64.0,
140,2002-09-09,2056,Stanley Farm,0.0,23.8,33.5,15.6,15.5,18.8,25.1,35.6,42.8,26.3,26.2,26.2,25.4,,71.0,
141,2002-09-10,2056,Stanley Farm,0.0,24.5,36.0,16.4,15.4,18.6,24.9,35.5,42.3,26.4,26.3,26.1,25.3,,67.0,
142,2002-09-11,2056,Stanley Farm,0.0,25.2,35.5,15.3,15.2,18.4,24.7,35.4,41.6,26.4,26.2,26.0,25.1,19.2,64.0,
143,2002-09-12,2056,Stanley Farm,0.0,24.5,34.3,15.6,15.1,18.3,24.6,35.2,41.2,26.7,26.5,26.3,25.2,19.6,65.0,
144,2002-09-13,2056,Stanley Farm,3.0,25.8,31.4,22.4,15.0,18.2,24.3,35.1,40.6,26.7,26.6,26.3,25.2,19.9,69.0,
145,2002-09-14,2056,Stanley Farm,3.0,24.3,29.3,22.2,15.0,18.1,24.2,35.2,40.5,25.9,25.9,25.9,25.2,19.9,84.0,
146,2002-09-15,2056,Stanley Farm,0.0,24.8,30.6,21.7,15.3,18.0,24.1,35.2,40.5,25.9,25.8,25.7,25.0,20.0,80.0,
147,2002-09-16,2056,Stanley Farm,0.0,24.3,31.8,19.4,15.4,18.1,24.0,35.1,40.5,25.6,25.5,25.5,24.9,20.3,84.0,
148,2002-09-17,2056,Stanley Farm,3.0,24.8,30.6,20.9,15.4,18.1,24.1,35.1,40.4,25.9,25.7,25.6,24.8,20.5,82.0,
149,2002-09-18,2056,Stanley Farm,3.0,25.7,30.5,22.5,15.5,18.1,24.1,35.1,40.4,26.0,25.8,25.7,24.9,20.7,81.0,
150,2002-09-19,2056,Stanley Farm,0.0,26.0,31.5,23.8,15.5,18.1,24.1,35.1,40.4,25.8,25.7,25.7,24.9,21.4,79.0,
151,2002-09-20,2056,Stanley Farm,33.0,25.3,31.9,21.2,18.1,19.6,24.6,35.1,41.1,26.0,25.8,25.8,24.9,21.2,82.0,
152,2002-09-21,2056,Stanley Farm,5.0,24.0,29.3,21.6,34.1,30.3,28.8,35.4,46.4,25.6,25.5,25.5,24.8,20.6,92.0,
153,2002-09-22,2056,Stanley Farm,10.0,22.7,27.3,19.0,36.5,33.0,35.0,35.5,45.8,25.2,25.2,25.3,24.8,20.5,87.0,
154,2002-09-23,2056,Stanley Farm,0.0,20.5,27.3,15.1,34.0,31.5,36.4,35.6,45.3,24.5,24.4,24.6,24.5,20.5,74.0,
155,2002-09-24,2056,Stanley Farm,0.0,19.0,24.4,14.2,31.8,30.1,35.5,35.6,44.5,23.0,23.2,23.7,24.1,20.5,82.0,
156,2002-09-25,2056,Stanley Farm,51.0,19.0,19.7,17.9,36.6,33.4,37.9,37.1,45.9,21.8,22.1,22.7,23.5,20.5,92.0,
157,2002-09-26,2056,Stanley Farm,33.0,21.5,24.8,18.2,37.8,35.2,39.2,39.7,48.3,21.4,21.4,21.8,22.7,20.3,89.0,
158,2002-09-27,2056,Stanley Farm,0.0,20.7,22.7,17.2,36.9,34.3,38.9,39.8,49.0,22.5,22.4,22.5,22.5,20.0,90.0,
159,2002-09-28,2056,Stanley Farm,0.0,20.7,28.6,14.1,35.3,32.8,38.3,39.8,49.2,22.9,22.7,22.7,22.6,19.9,81.0,
160,2002-09-29,2056,Stanley Farm,0.0,21.7,28.5,14.9,33.8,31.7,37.8,39.8,49.3,22.9,22.7,22.8,22.6,19.9,80.0,
161,2002-09-30,2056,Stanley Farm,,,,,33.0,31.0,37.5,39.8,49.4,23.1,23.0,23.1,22.8,19.8,84.0,
162,2002-10-01,2056,Stanley Farm,0.0,24.1,30.3,20.5,32.5,30.7,37.3,39.8,49.5,23.8,23.5,23.4,22.8,19.9,79.0,
163,2002-10-02,2056,Stanley Farm,0.0,25.0,31.6,20.2,30.8,29.8,36.9,39.8,49.9,24.4,24.1,24.0,23.1,20.0,78.0,
164,2002-10-03,2056,Stanley Farm,0.0,25.3,30.3,21.2,28.5,28.8,36.5,39.8,50.3,24.3,24.1,24.1,23.3,20.0,68.0,
165,2002-10-04,2056,Stanley Farm,21.0,25.1,30.0,22.6,31.8,31.0,37.5,39.8,50.2,23.8,23.7,23.8,23.3,20.1,80.0,
166,2002-10-05,2056,Stanley Farm,0.0,22.9,28.1,16.6,34.0,32.0,38.0,39.9,50.3,24.5,24.3,24.2,23.3,20.4,86.0,
