,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
34,2005-04-15,2108,Willow Wells,0.0,15.6,22.2,8.3,1.7,5.0,6.4,24.3,19.0,20.8,19.8,18.1,17.1,14.8,,
35,2005-04-16,2108,Willow Wells,0.0,12.2,17.8,6.7,1.6,4.6,6.2,24.1,19.1,17.7,17.7,17.5,17.2,15.2,,
36,2005-04-17,2108,Willow Wells,1.0,15.0,23.9,8.3,1.8,4.4,6.0,23.8,19.2,18.8,18.3,17.3,16.8,15.4,,
37,2005-04-18,2108,Willow Wells,0.0,17.2,27.2,8.9,1.8,4.3,5.9,23.3,19.2,20.1,19.0,17.6,16.9,15.5,,
38,2005-04-19,2108,Willow Wells,0.0,17.8,27.2,7.2,1.8,4.2,5.8,22.7,19.1,21.3,20.3,18.7,17.6,15.6,,
39,2005-04-20,2108,Willow Wells,0.0,18.3,27.8,8.9,1.6,4.1,5.6,22.2,19.2,22.3,21.1,19.3,18.2,15.9,,
40,2005-04-21,2108,Willow Wells,0.0,16.1,25.0,7.2,1.4,3.9,5.4,21.5,19.2,21.8,20.8,19.5,18.5,16.2,,
41,2005-04-22,2108,Willow Wells,0.0,13.3,20.0,7.2,1.2,3.7,5.0,20.9,19.2,20.9,20.1,19.2,18.5,16.4,,
42,2005-04-23,2108,Willow Wells,0.0,11.7,18.9,4.4,1.2,3.5,4.8,20.5,19.2,21.0,20.3,19.1,18.4,16.6,,
43,2005-04-24,2108,Willow Wells,5.0,8.3,14.4,3.9,2.9,3.1,4.5,20.3,19.2,14.5,15.9,17.3,17.9,16.8,,
44,2005-04-25,2108,Willow Wells,0.0,10.6,20.0,1.1,6.0,3.0,4.2,19.8,19.2,14.7,14.9,15.4,16.1,16.7,,
45,2005-04-26,2108,Willow Wells,0.0,12.2,21.1,1.1,5.9,3.3,4.1,19.5,19.1,17.2,16.7,16.2,16.1,16.4,,
46,2005-04-27,2108,Willow Wells,0.0,16.7,26.1,5.0,5.4,3.4,4.1,19.4,19.1,19.1,18.5,17.3,16.8,16.2,,
47,2005-04-28,2108,Willow Wells,0.0,17.2,27.2,7.8,4.7,3.5,4.2,19.1,19.1,20.0,19.5,18.3,17.5,16.3,,
48,2005-04-29,2108,Willow Wells,1.0,11.7,20.0,3.9,3.8,3.4,3.9,18.8,19.0,18.6,18.6,18.3,17.8,16.4,,
49,2005-04-30,2108,Willow Wells,0.0,8.3,17.2,1.7,3.0,3.3,3.7,18.4,19.0,15.9,16.7,16.9,17.1,16.6,,
50,2005-05-01,2108,Willow Wells,0.0,12.8,20.6,4.4,2.8,3.4,3.6,18.2,19.0,17.9,17.5,16.9,16.8,16.5,,
51,2005-05-02,2108,Willow Wells,1.0,3.3,7.2,2.8,2.0,3.0,3.6,18.3,18.9,11.8,13.5,15.6,16.5,16.5,,
52,2005-05-03,2108,Willow Wells,0.0,5.0,6.7,2.8,1.9,3.0,3.4,18.1,18.8,10.1,11.4,13.1,14.6,16.3,,
53,2005-05-04,2108,Willow Wells,0.0,10.0,18.3,5.6,2.2,3.1,3.4,18.0,18.9,13.6,13.7,13.3,13.9,15.8,,
54,2005-05-05,2108,Willow Wells,0.0,15.0,22.8,10.0,2.6,3.3,3.5,17.9,18.8,16.7,16.5,15.1,14.8,15.4,,
55,2005-05-06,2108,Willow Wells,0.0,17.8,25.0,11.1,2.7,3.5,3.5,17.9,18.8,20.6,19.5,17.1,16.0,15.4,,
56,2005-05-07,2108,Willow Wells,0.0,16.7,23.9,7.8,2.4,3.5,3.6,17.8,18.8,21.1,20.4,18.7,17.4,15.6,,
57,2005-05-08,2108,Willow Wells,0.0,16.1,25.0,5.6,1.7,3.5,3.6,17.9,18.7,20.2,19.6,18.4,17.6,16.0,,
58,2005-05-09,2108,Willow Wells,0.0,18.9,28.3,7.2,1.5,3.3,3.6,17.5,18.7,21.8,20.7,19.0,18.0,16.2,,
59,2005-05-10,2108,Willow Wells,0.0,21.7,31.7,9.4,1.3,3.3,3.6,17.5,18.5,23.8,22.2,20.1,18.7,16.5,,
60,2005-05-11,2108,Willow Wells,0.0,21.1,28.9,12.8,1.4,3.3,3.6,17.4,18.4,24.9,23.5,21.3,19.6,16.9,,
61,2005-05-12,2108,Willow Wells,0.0,20.6,28.9,7.8,1.3,3.2,3.6,17.3,18.4,25.4,24.1,21.8,20.2,17.3,,
62,2005-05-13,2108,Willow Wells,0.0,18.3,27.8,7.2,1.0,3.0,3.6,17.0,18.3,23.7,22.8,21.5,20.4,17.7,,
63,2005-05-14,2108,Willow Wells,2.0,17.2,24.4,10.6,1.1,2.9,3.5,16.9,18.1,23.3,22.9,21.5,20.5,18.0,,
64,2005-05-15,2108,Willow Wells,23.0,12.8,17.8,9.4,10.8,9.3,5.8,17.0,18.0,16.7,17.9,19.0,19.5,18.2,,
65,2005-05-16,2108,Willow Wells,0.0,15.6,23.3,10.0,10.0,9.7,8.1,16.9,18.0,18.6,18.6,18.1,18.2,18.1,,
66,2005-05-17,2108,Willow Wells,0.0,20.6,27.8,12.2,9.2,8.9,7.8,16.9,17.9,20.4,20.3,19.2,18.7,17.9,,
67,2005-05-18,2108,Willow Wells,0.0,19.4,27.8,9.4,8.4,8.2,7.2,17.1,17.9,21.7,21.4,20.3,19.5,18.0,,
68,2005-05-19,2108,Willow Wells,0.0,22.2,32.2,12.2,7.7,7.5,6.6,17.1,17.8,23.9,23.2,21.6,20.3,18.1,,
69,2005-05-20,2108,Willow Wells,0.0,23.9,32.2,12.8,6.6,6.6,6.1,17.3,17.8,25.6,24.9,23.1,21.5,18.5,,
70,2005-05-21,2108,Willow Wells,0.0,25.6,33.9,16.1,5.3,5.7,5.6,17.4,17.7,26.7,26.0,24.2,22.5,18.9,,
71,2005-05-22,2108,Willow Wells,0.0,25.6,34.4,15.6,3.8,5.2,5.1,17.4,17.7,27.4,26.7,24.9,23.2,19.4,,
72,2005-05-23,2108,Willow Wells,0.0,26.7,37.8,15.6,2.5,4.8,4.8,17.3,17.6,28.1,27.1,25.4,23.7,19.9,,
73,2005-05-24,2108,Willow Wells,0.0,25.0,33.9,16.1,2.0,4.6,4.5,17.1,17.5,28.5,27.4,25.6,24.1,20.4,,
74,2005-05-25,2108,Willow Wells,0.0,21.1,27.8,15.0,1.8,4.3,4.1,17.0,17.4,26.7,26.5,25.2,24.1,20.8,,
75,2005-05-26,2108,Willow Wells,0.0,15.6,19.4,12.8,1.5,3.8,3.9,17.1,17.4,22.3,23.2,23.6,23.5,21.0,,
76,2005-05-27,2108,Willow Wells,0.0,17.8,23.9,13.3,1.7,3.7,3.7,17.0,17.3,22.2,22.5,22.2,22.3,21.1,,
77,2005-05-28,2108,Willow Wells,1.0,15.0,18.9,12.2,9.7,7.7,3.6,16.9,17.2,18.9,19.7,20.7,21.4,20.9,,
78,2005-05-29,2108,Willow Wells,0.0,17.8,23.9,12.2,9.0,8.7,4.1,16.8,17.2,20.8,20.8,20.3,20.4,20.6,,
79,2005-05-30,2108,Willow Wells,0.0,19.4,26.1,13.9,8.2,8.0,4.8,16.8,17.1,23.4,23.2,21.9,21.2,20.4,,
80,2005-05-31,2108,Willow Wells,0.0,20.0,28.3,12.8,7.5,7.3,4.9,17.0,17.0,24.9,24.4,23.1,22.1,20.4,,
81,2005-06-01,2108,Willow Wells,0.0,18.9,26.7,11.7,6.5,6.4,4.7,17.2,17.0,24.6,24.4,23.4,22.6,20.5,,
82,2005-06-02,2108,Willow Wells,0.0,23.3,31.7,14.4,5.5,5.7,4.6,17.2,17.0,25.6,24.9,23.9,22.9,20.7,,
83,2005-06-03,2108,Willow Wells,0.0,22.2,30.0,11.7,4.6,5.1,4.3,17.1,17.0,26.3,25.6,24.5,23.3,21.0,,
84,2005-06-04,2108,Willow Wells,0.0,20.6,28.9,10.6,2.9,4.7,4.1,17.0,16.9,26.2,25.5,24.6,23.6,21.2,,
85,2005-06-05,2108,Willow Wells,0.0,20.6,31.1,10.0,2.0,4.4,4.0,16.9,16.8,26.7,25.7,24.7,23.7,21.4,,
86,2005-06-06,2108,Willow Wells,0.0,22.2,29.4,15.6,1.8,4.2,3.9,17.0,16.8,26.9,26.2,25.2,24.1,21.6,,
87,2005-06-07,2108,Willow Wells,0.0,24.4,33.9,15.6,1.7,4.1,3.8,17.0,16.7,27.7,26.3,25.1,24.1,21.8,,
88,2005-06-08,2108,Willow Wells,9.0,23.9,32.8,10.0,1.4,4.0,3.7,17.1,16.7,28.2,26.8,25.5,24.4,22.0,,
89,2005-06-09,2108,Willow Wells,0.0,25.0,33.9,16.7,1.4,3.8,3.8,17.0,16.6,29.9,28.3,26.4,25.0,22.2,,
90,2005-06-10,2108,Willow Wells,0.0,23.9,32.8,16.1,1.2,3.5,3.7,17.1,16.5,29.7,28.2,26.7,25.4,22.5,,
91,2005-06-11,2108,Willow Wells,0.0,23.3,31.7,13.9,1.2,3.4,3.7,17.1,16.4,30.0,28.6,26.9,25.6,22.7,,
92,2005-06-12,2108,Willow Wells,0.0,23.3,30.0,16.7,1.2,3.3,3.6,17.1,16.4,29.6,28.5,27.1,25.9,23.0,,
93,2005-06-13,2108,Willow Wells,0.0,23.9,33.3,11.1,1.0,3.1,3.6,16.8,16.3,28.9,27.7,26.6,25.7,23.2,,
94,2005-06-14,2108,Willow Wells,1.0,21.1,29.4,13.3,1.0,3.0,3.5,16.6,16.2,27.7,27.5,26.5,25.7,23.4,,
95,2005-06-15,2108,Willow Wells,0.0,25.0,32.8,14.4,1.3,3.0,3.5,16.7,16.0,28.6,27.6,26.3,25.5,23.5,,
96,2005-06-16,2108,Willow Wells,0.0,26.7,35.0,18.9,1.3,3.1,3.6,16.8,16.0,30.4,29.1,27.2,25.9,23.5,,
97,2005-06-17,2108,Willow Wells,0.0,26.1,36.1,12.8,1.1,3.1,3.7,16.8,15.9,31.1,29.6,27.7,26.3,23.7,,
98,2005-06-18,2108,Willow Wells,0.0,25.6,37.2,9.4,1.1,3.0,3.6,16.9,15.8,30.6,29.2,27.7,26.6,23.9,,
99,2005-06-19,2108,Willow Wells,0.0,28.3,37.2,16.7,1.0,2.9,3.6,16.7,15.7,31.8,30.1,28.1,26.8,24.1,,
100,2005-06-20,2108,Willow Wells,0.0,26.1,33.9,17.8,1.1,2.9,3.6,16.7,15.6,32.5,31.1,28.8,27.4,24.3,,
101,2005-06-21,2108,Willow Wells,0.0,24.4,32.2,15.6,1.0,2.9,3.6,16.8,15.5,31.5,30.5,28.8,27.6,24.6,,
102,2005-06-22,2108,Willow Wells,0.0,23.9,32.2,12.8,1.0,2.8,3.6,16.6,15.5,31.5,30.2,28.5,27.5,24.8,,
103,2005-06-23,2108,Willow Wells,0.0,25.0,32.8,16.1,1.1,2.8,3.6,16.7,15.4,31.6,30.2,28.6,27.6,25.0,,
104,2005-06-24,2108,Willow Wells,0.0,25.6,33.9,17.2,0.9,2.8,3.6,16.6,15.3,32.2,30.7,28.8,27.7,25.1,,
105,2005-06-25,2108,Willow Wells,0.0,25.6,32.2,19.4,1.0,2.7,3.6,16.5,15.3,32.4,31.2,29.2,28.0,25.2,,
106,2005-06-26,2108,Willow Wells,1.0,23.9,30.6,17.8,0.9,2.7,3.6,16.6,15.2,31.2,30.5,29.0,28.1,25.4,,
107,2005-06-27,2108,Willow Wells,0.0,25.6,34.4,15.6,1.1,2.7,3.5,16.7,15.2,31.1,29.9,28.5,27.8,25.6,,
108,2005-06-28,2108,Willow Wells,0.0,27.2,35.6,18.9,1.0,2.7,3.4,16.7,15.2,32.9,31.3,29.2,28.0,25.6,,
109,2005-06-29,2108,Willow Wells,0.0,27.2,36.1,17.8,1.0,2.7,3.5,16.5,15.0,33.7,32.1,29.7,28.5,25.7,,
110,2005-06-30,2108,Willow Wells,0.0,28.9,38.9,20.0,1.0,2.8,3.6,16.6,15.0,34.5,32.9,30.3,28.9,25.9,,
111,2005-07-01,2108,Willow Wells,0.0,26.1,35.6,19.4,1.1,2.7,3.5,16.6,15.0,33.9,32.8,30.7,29.3,26.2,,
112,2005-07-02,2108,Willow Wells,0.0,25.0,33.3,16.7,1.0,2.6,3.5,16.8,15.0,32.6,31.7,30.2,29.3,26.4,,
113,2005-07-03,2108,Willow Wells,0.0,29.4,38.3,15.0,1.0,2.7,3.4,16.7,14.9,33.4,32.0,30.2,29.2,26.6,,
114,2005-07-04,2108,Willow Wells,0.0,26.1,33.9,17.8,0.9,2.7,3.6,16.6,15.0,33.4,32.3,30.4,29.4,26.7,,
115,2005-07-05,2108,Willow Wells,1.0,24.4,31.1,16.7,0.9,2.6,3.5,16.6,14.9,32.7,31.9,30.3,29.4,26.8,,
116,2005-07-06,2108,Willow Wells,1.0,25.0,33.9,15.0,1.3,2.5,3.4,16.5,14.8,29.9,29.8,29.4,29.0,26.9,,
117,2005-07-07,2108,Willow Wells,0.0,25.6,35.6,16.1,1.4,2.7,3.4,16.6,14.8,31.6,30.7,29.3,28.6,26.9,,
118,2005-07-08,2108,Willow Wells,0.0,26.1,35.6,17.2,1.2,2.7,3.4,16.4,14.8,32.7,31.6,29.9,29.0,26.9,,
119,2005-07-09,2108,Willow Wells,1.0,23.9,33.3,13.3,1.0,2.6,3.4,16.5,14.7,32.0,31.1,29.9,29.1,26.9,,
120,2005-07-10,2108,Willow Wells,1.0,22.8,34.4,16.1,1.0,2.5,3.4,16.3,14.8,30.2,29.6,29.3,28.9,27.0,,
121,2005-07-11,2108,Willow Wells,0.0,24.4,33.9,13.3,1.0,2.6,3.3,16.3,14.7,30.5,29.4,28.6,28.3,27.0,,
122,2005-07-12,2108,Willow Wells,0.0,24.4,32.2,17.2,1.0,2.7,3.4,16.5,14.6,32.5,31.3,29.5,28.6,26.9,,
123,2005-07-13,2108,Willow Wells,0.0,25.6,33.3,16.1,0.9,2.6,3.4,16.4,14.6,32.6,31.5,29.8,28.9,26.9,,
124,2005-07-14,2108,Willow Wells,0.0,27.2,36.7,17.2,0.9,2.6,3.5,16.3,14.5,33.6,32.2,30.2,29.2,27.0,,
125,2005-07-15,2108,Willow Wells,0.0,25.0,31.7,18.3,0.9,2.6,3.5,16.4,14.5,32.6,32.0,30.5,29.5,27.1,,
126,2005-07-16,2108,Willow Wells,0.0,24.4,33.3,15.0,0.9,2.5,3.4,16.4,14.5,32.1,31.1,29.9,29.3,27.3,,
127,2005-07-17,2108,Willow Wells,0.0,26.7,33.9,18.3,0.9,2.5,3.4,16.4,14.5,33.4,32.0,30.1,29.3,27.3,,
128,2005-07-18,2108,Willow Wells,0.0,26.1,33.9,16.1,0.9,2.6,3.4,16.4,14.4,34.1,32.7,30.7,29.6,27.4,,
129,2005-07-19,2108,Willow Wells,0.0,26.7,33.9,18.9,1.0,2.6,3.4,16.6,14.5,34.9,33.3,31.1,30.0,27.5,,
130,2005-07-20,2108,Willow Wells,0.0,26.7,33.9,19.4,0.9,2.5,3.5,16.5,14.5,34.9,33.3,31.3,30.2,27.7,,
131,2005-07-21,2108,Willow Wells,0.0,25.6,33.3,18.9,0.8,2.5,3.5,16.5,14.4,34.6,33.1,31.4,30.3,27.8,,
132,2005-07-22,2108,Willow Wells,0.0,25.0,32.8,18.3,0.8,2.4,3.4,16.4,14.4,32.6,32.2,31.0,30.3,28.0,,
133,2005-07-23,2108,Willow Wells,0.0,26.1,33.9,16.7,0.9,2.4,3.4,16.4,14.3,33.7,32.3,30.7,30.0,28.1,,
134,2005-07-24,2108,Willow Wells,0.0,27.2,35.0,17.8,0.8,2.5,3.5,16.5,14.4,33.8,32.6,31.0,30.2,28.1,,
135,2005-07-25,2108,Willow Wells,1.0,27.2,36.1,19.4,0.8,2.5,3.4,16.5,14.4,33.9,32.9,31.3,30.3,28.2,,
136,2005-07-26,2108,Willow Wells,26.0,22.8,31.7,16.7,4.2,4.4,3.4,16.4,14.4,29.4,30.1,30.5,30.2,28.3,,
137,2005-07-27,2108,Willow Wells,0.0,17.8,22.8,12.8,10.7,10.2,5.5,16.2,14.3,22.9,23.4,25.6,27.6,28.2,,
138,2005-07-28,2108,Willow Wells,0.0,18.9,26.7,10.6,9.0,9.1,6.6,16.1,14.3,24.8,24.4,24.6,25.7,27.6,,
139,2005-07-29,2108,Willow Wells,0.0,21.1,28.9,13.9,8.3,8.5,6.4,16.0,14.2,26.0,25.8,25.8,26.1,26.9,,
140,2005-07-30,2108,Willow Wells,0.0,23.3,30.6,17.2,7.9,8.1,6.0,16.3,14.2,28.6,28.1,27.1,26.7,26.6,,
141,2005-07-31,2108,Willow Wells,0.0,24.4,31.7,17.8,7.3,7.7,5.5,16.3,14.2,29.2,28.8,28.1,27.5,26.5,,
142,2005-08-01,2108,Willow Wells,0.0,23.9,30.6,14.4,6.5,7.4,5.1,16.4,14.2,30.0,29.4,28.6,27.9,26.6,,
143,2005-08-02,2108,Willow Wells,0.0,23.3,31.1,15.6,5.8,6.9,4.7,16.4,14.2,30.2,29.6,28.9,28.3,26.7,,
144,2005-08-03,2108,Willow Wells,0.0,24.4,31.7,16.1,4.3,6.5,4.3,16.3,14.2,30.5,29.8,29.1,28.5,26.8,,
145,2005-08-04,2108,Willow Wells,0.0,22.2,30.0,17.2,2.9,6.1,3.9,16.4,14.3,30.0,29.5,29.2,28.6,27.0,,
146,2005-08-05,2108,Willow Wells,3.0,20.0,25.0,16.1,3.0,5.6,3.7,16.3,14.3,26.4,26.9,27.6,28.0,27.1,,
147,2005-08-06,2108,Willow Wells,0.0,21.1,27.8,15.0,4.2,5.5,3.7,16.2,14.2,27.9,27.6,27.0,27.1,27.0,,
148,2005-08-07,2108,Willow Wells,0.0,23.9,31.1,16.7,4.8,5.2,3.8,16.3,14.2,29.2,28.8,28.0,27.5,26.7,,
149,2005-08-08,2108,Willow Wells,2.0,23.3,29.4,17.8,4.4,4.9,3.6,16.2,14.2,27.4,27.5,28.0,27.8,26.7,,
150,2005-08-09,2108,Willow Wells,2.0,23.3,33.3,16.7,4.4,4.6,3.6,16.1,14.2,27.1,26.8,26.9,27.0,26.7,,
151,2005-08-10,2108,Willow Wells,0.0,23.9,31.7,16.7,5.1,4.5,3.5,16.4,14.2,28.3,27.8,27.1,26.9,26.6,,
152,2005-08-11,2108,Willow Wells,0.0,25.0,33.9,17.8,5.5,4.5,3.7,16.2,14.2,30.4,29.7,28.3,27.5,26.5,,
153,2005-08-12,2108,Willow Wells,34.0,20.6,30.6,16.7,8.7,7.8,4.8,16.2,14.3,26.3,26.6,27.8,27.9,26.5,,
154,2005-08-13,2108,Willow Wells,1.0,20.6,27.2,16.7,10.9,11.6,9.2,16.1,14.2,24.5,24.4,25.1,25.8,26.5,,
155,2005-08-14,2108,Willow Wells,8.0,17.2,18.3,15.6,10.9,11.4,9.4,18.1,14.1,21.0,21.5,23.4,24.8,26.1,,
156,2005-08-15,2108,Willow Wells,4.0,18.3,23.3,15.6,10.8,11.4,9.4,24.5,14.1,21.2,21.4,22.1,23.1,25.6,,
157,2005-08-16,2108,Willow Wells,0.0,21.7,27.2,17.8,10.5,11.0,9.4,26.2,14.1,23.8,23.6,23.2,23.4,25.0,,
158,2005-08-17,2108,Willow Wells,1.0,23.3,31.1,17.2,9.7,10.2,8.9,26.5,14.1,25.9,25.4,24.5,24.2,24.6,,
159,2005-08-18,2108,Willow Wells,1.0,23.9,31.7,18.3,9.2,9.7,8.5,26.5,14.0,26.9,26.6,25.8,25.2,24.6,,
160,2005-08-19,2108,Willow Wells,10.0,23.3,30.6,16.7,9.3,9.5,8.2,26.1,14.1,26.8,26.6,26.1,25.6,24.8,,
161,2005-08-20,2108,Willow Wells,27.0,21.1,27.8,17.2,12.1,13.2,10.0,26.4,14.1,24.4,24.6,25.2,25.4,25.0,,
162,2005-08-21,2108,Willow Wells,20.0,20.0,26.1,16.7,13.0,15.0,12.5,29.6,14.1,23.7,23.8,24.0,24.5,24.9,,
163,2005-08-22,2108,Willow Wells,0.0,22.8,29.4,17.2,11.1,12.0,10.6,29.4,14.1,25.6,25.1,24.7,24.5,24.7,,
164,2005-08-23,2108,Willow Wells,21.0,21.7,31.1,16.7,11.4,12.0,10.4,29.2,14.1,24.9,24.8,24.9,24.9,24.6,,
165,2005-08-24,2108,Willow Wells,1.0,22.8,28.9,17.8,12.0,12.7,11.3,30.0,14.1,24.7,24.6,24.5,24.6,24.6,,
166,2005-08-25,2108,Willow Wells,0.0,23.9,30.0,18.3,11.0,11.4,10.3,29.6,14.1,26.1,25.8,25.2,24.9,24.6,,
167,2005-08-26,2108,Willow Wells,0.0,25.0,32.8,18.3,10.1,10.6,9.7,29.3,14.1,27.6,27.1,26.1,25.4,24.7,,
168,2005-08-27,2108,Willow Wells,4.0,23.3,30.6,15.6,9.6,9.9,9.2,28.9,14.2,28.1,27.8,26.9,26.2,24.8,,
169,2005-08-28,2108,Willow Wells,2.0,20.6,28.3,14.4,10.1,10.4,9.0,28.4,14.2,25.6,25.4,25.9,26.0,25.1,,
170,2005-08-29,2108,Willow Wells,0.0,20.6,28.3,14.4,9.4,9.7,8.9,28.4,14.3,26.2,25.8,25.5,25.5,25.1,,
