,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1994-09-30,2006,Bushland ,,,,,,,,,,,,,,,,
1,1994-10-01,2006,Bushland ,,,,,,,,,,,,,,,,
2,1994-10-02,2006,Bushland ,,,,,,,,,,,,,,,,
3,1994-10-03,2006,Bushland ,,,,,,,,,,,,,,,,
4,1994-10-04,2006,Bushland ,,,,,,,,,,,,,,,,
5,1994-10-05,2006,Bushland ,,,,,,,,,,,,,,,,
6,1994-10-06,2006,Bushland ,,,,,,,,,,,,,,,,
7,1994-10-07,2006,Bushland ,,,,,,,,,,,,,,,,
8,1994-10-08,2006,Bushland ,,,,,,,,,,,,,,,,
9,1994-10-09,2006,Bushland ,,,,,,,,,,,,,,,,
10,1994-10-10,2006,Bushland ,,,,,,,,,,,,,,,,
11,1994-10-11,2006,Bushland ,,,,,,,,,,,,,,,,
12,1994-10-12,2006,Bushland ,,,,,,,,,,,,,,,,
13,1994-10-13,2006,Bushland ,,,,,,,,,,,,,,,,
14,1994-10-14,2006,Bushland ,,,,,,,,,,,,,,,,
15,1994-10-15,2006,Bushland ,,,,,,,,,,,,,,,,
16,1994-10-16,2006,Bushland ,,,,,,,,,,,,,,,,
17,1994-10-17,2006,Bushland ,,,,,,,,,,,,,,,,
18,1994-10-18,2006,Bushland ,,,,,,,,,,,,,,,,
19,1994-10-19,2006,Bushland ,,,,,,,,,,,,,,,,
20,1994-10-20,2006,Bushland ,,,,,,,,,,,,,,,,
21,1994-10-21,2006,Bushland ,,,,,,,,,,,,,,,,
22,1994-10-22,2006,Bushland ,,,,,,,,,,,,,,,,
23,1994-10-23,2006,Bushland ,,,,,,,,,,,,,,,,
24,1994-10-24,2006,Bushland ,,,,,,,,,,,,,,,,
25,1994-10-25,2006,Bushland ,,,,,,,,,,,,,,,,
26,1994-10-26,2006,Bushland ,,,,,,,,,,,,,,,,
27,1994-10-27,2006,Bushland ,,,,,,,,,,,,,,,,
28,1994-10-28,2006,Bushland ,,,,,,,,,,,,,,,,
29,1994-10-29,2006,Bushland ,,,,,,,,,,,,,,,,
30,1994-10-30,2006,Bushland ,,,,,,,,,,,,,,,,
31,1994-10-31,2006,Bushland ,,,,,,,,,,,,,,,,
32,1994-11-01,2006,Bushland ,,,,,,,,,,,,,,,,
33,1994-11-02,2006,Bushland ,,,,,,,,,,,,,,,,
34,1994-11-03,2006,Bushland ,,,,,,,,,,,,,,,,
35,1994-11-04,2006,Bushland ,,,,,,,,,,,,,,,,
36,1994-11-05,2006,Bushland ,,,,,,,,,,,,,,,,
37,1994-11-06,2006,Bushland ,,,,,,,,,,,,,,,,
38,1994-11-07,2006,Bushland ,,,,,,,,,,,,,,,,
39,1994-11-08,2006,Bushland ,,,,,,,,,,,,,,,,
40,1994-11-09,2006,Bushland ,,,,,,,,,,,,,,,,
41,1994-11-10,2006,Bushland ,,,,,,,,,,,,,,,,
42,1994-11-11,2006,Bushland ,,,,,,,,,,,,,,,,
43,1994-11-12,2006,Bushland ,,,,,,,,,,,,,,,,
44,1994-11-13,2006,Bushland ,,,,,,,,,,,,,,,,
45,1994-11-14,2006,Bushland ,,,,,,,,,,,,,,,,
46,1994-11-15,2006,Bushland ,,,,,,,,,,,,,,,,
47,1994-11-16,2006,Bushland ,,,,,,,,,,,,,,,,
48,1994-11-17,2006,Bushland ,,,,,,,,,,,,,,,,
49,1994-11-18,2006,Bushland ,,,,,,,,,,,,,,,,
50,1994-11-19,2006,Bushland ,,,,,,,,,,,,,,,,
51,1994-11-20,2006,Bushland ,,,,,,,,,,,,,,,,
52,1994-11-21,2006,Bushland ,,,,,,,,,,,,,,,,
53,1994-11-22,2006,Bushland ,,,,,,,,,,,,,,,,
54,1994-11-23,2006,Bushland ,,,,,,,,,,,,,,,,
55,1994-11-24,2006,Bushland ,,,,,,,,,,,,,,,,
56,1994-11-25,2006,Bushland ,,,,,,,,,,,,,,,,
57,1994-11-26,2006,Bushland ,,,,,,,,,,,,,,,,
58,1994-11-27,2006,Bushland ,,,,,,,,,,,,,,,,
59,1994-11-28,2006,Bushland ,,,,,,,,,,,,,,,,
60,1994-11-29,2006,Bushland ,,,,,,,,,,,,,,,,
61,1994-11-30,2006,Bushland ,,,,,,,,,,,,,,,,
62,1994-12-01,2006,Bushland ,,,,,,,,,,,,,,,,
63,1994-12-02,2006,Bushland ,,,,,,,,,,,,,,,,
64,1994-12-03,2006,Bushland ,,,,,,,,,,,,,,,,
65,1994-12-04,2006,Bushland ,,,,,,,,,,,,,,,,
66,1994-12-05,2006,Bushland ,,,,,,,,,,,,,,,,
67,1994-12-06,2006,Bushland ,,,,,,,,,,,,,,,,
68,1994-12-07,2006,Bushland ,,,,,,,,,,,,,,,,
69,1994-12-08,2006,Bushland ,,,,,,,,,,,,,,,,
70,1994-12-09,2006,Bushland ,,,,,,,,,,,,,,,,
71,1994-12-10,2006,Bushland ,,,,,,,,,,,,,,,,
72,1994-12-11,2006,Bushland ,,,,,,,,,,,,,,,,
73,1994-12-12,2006,Bushland ,,,,,,,,,,,,,,,,
74,1994-12-13,2006,Bushland ,,,,,,,,,,,,,,,,
75,1994-12-14,2006,Bushland ,,,,,,,,,,,,,,,,
76,1994-12-15,2006,Bushland ,,,,,,,,,,,,,,,,
77,1994-12-16,2006,Bushland ,,,,,,,,,,,,,,,,
78,1994-12-17,2006,Bushland ,,,,,,,,,,,,,,,,
79,1994-12-18,2006,Bushland ,,,,,,,,,,,,,,,,
80,1994-12-19,2006,Bushland ,,,,,,,,,,,,,,,,
81,1994-12-20,2006,Bushland ,,,,,,,,,,,,,,,,
82,1994-12-21,2006,Bushland ,,,,,,,,,,,,,,,,
83,1994-12-22,2006,Bushland ,,,,,,,,,,,,,,,,
84,1994-12-23,2006,Bushland ,,,,,,,,,,,,,,,,
85,1994-12-24,2006,Bushland ,,,,,,,,,,,,,,,,
86,1994-12-25,2006,Bushland ,,,,,,,,,,,,,,,,
87,1994-12-26,2006,Bushland ,,,,,,,,,,,,,,,,
88,1994-12-27,2006,Bushland ,,,,,,,,,,,,,,,,
89,1994-12-28,2006,Bushland ,,,,,,,,,,,,,,,,
90,1994-12-29,2006,Bushland ,,,,,,,,,,,,,,,,
91,1994-12-30,2006,Bushland ,,,,,,,,,,,,,,,,
92,1994-12-31,2006,Bushland ,,,,,,,,,,,,,,,,
93,1995-01-01,2006,Bushland ,,,,,,,,,,,,,,,,
94,1995-01-02,2006,Bushland ,,,,,,,,,,,,,,,,
95,1995-01-03,2006,Bushland ,,,,,,,,,,,,,,,,
96,1995-01-04,2006,Bushland ,,,,,,,,,,,,,,,,
97,1995-01-05,2006,Bushland ,,,,,,,,,,,,,,,,
98,1995-01-06,2006,Bushland ,,,,,,,,,,,,,,,,
99,1995-01-07,2006,Bushland ,,,,,,,,,,,,,,,,
100,1995-01-08,2006,Bushland ,,,,,,,,,,,,,,,,
101,1995-01-09,2006,Bushland ,,,,,,,,,,,,,,,,
102,1995-01-10,2006,Bushland ,,,,,,,,,,,,,,,,
103,1995-01-11,2006,Bushland ,,,,,,,,,,,,,,,,
