,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1991-09-30,581,Lindsay,,,,,,,,,,,,,,,,0.0
1,1991-10-01,581,Lindsay,0.0,,,,,,,,,,,,,,56.0,0.0
2,1991-10-02,581,Lindsay,3.0,,,,,,,,,,,,,,88.0,0.0
3,1991-10-03,581,Lindsay,0.0,,,,,,,,,,,,,,89.0,0.0
4,1991-10-04,581,Lindsay,0.0,,,,,,,,,,,,,,96.0,0.0
5,1991-10-05,581,Lindsay,0.0,,,,,,,,,,,,,,80.0,0.0
6,1991-10-06,581,Lindsay,0.0,,,,,,,,,,,,,,80.0,0.0
7,1991-10-07,581,Lindsay,5.0,,,,,,,,,,,,,,59.0,0.0
8,1991-10-08,581,Lindsay,0.0,,,,,,,,,,,,,,59.0,0.0
9,1991-10-09,581,Lindsay,0.0,,,,,,,,,,,,,,51.0,0.0
10,1991-10-10,581,Lindsay,0.0,,,,,,,,,,,,,,34.0,0.0
11,1991-10-11,581,Lindsay,0.0,,,,,,,,,,,,,,53.0,0.1
12,1991-10-12,581,Lindsay,0.0,,,,,,,,,,,,,,58.0,0.1
13,1991-10-13,581,Lindsay,0.0,,,,,,,,,,,,,,65.0,0.1
14,1991-10-14,581,Lindsay,0.0,,,,,,,,,,,,,,80.0,0.1
15,1991-10-15,581,Lindsay,0.0,,,,,,,,,,,,,,78.0,0.1
16,1991-10-16,581,Lindsay,0.0,,,,,,,,,,,,,,36.0,0.1
17,1991-10-17,581,Lindsay,0.0,,,,,,,,,,,,,,48.0,0.1
18,1991-10-18,581,Lindsay,0.0,,,,,,,,,,,,,,83.0,0.0
19,1991-10-19,581,Lindsay,0.0,,,,,,,,,,,,,,41.0,0.0
20,1991-10-20,581,Lindsay,0.0,,,,,,,,,,,,,,53.0,0.0
21,1991-10-21,581,Lindsay,0.0,,,,,,,,,,,,,,58.0,0.0
22,1991-10-22,581,Lindsay,0.0,,,,,,,,,,,,,,65.0,0.0
23,1991-10-23,581,Lindsay,0.0,,,,,,,,,,,,,,82.0,0.2
24,1991-10-24,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.1
25,1991-10-25,581,Lindsay,0.0,,,,,,,,,,,,,,96.0,0.0
26,1991-10-26,581,Lindsay,0.0,,,,,,,,,,,,,,85.0,0.0
27,1991-10-27,581,Lindsay,3.0,,,,,,,,,,,,,,100.0,0.0
28,1991-10-28,581,Lindsay,0.0,,,,,,,,,,,,,,94.0,0.3
29,1991-10-29,581,Lindsay,0.0,,,,,,,,,,,,,,86.0,0.2
30,1991-10-30,581,Lindsay,0.0,,,,,,,,,,,,,,98.0,0.2
31,1991-10-31,581,Lindsay,0.0,,,,,,,,,,,,,,91.0,0.0
32,1991-11-01,581,Lindsay,0.0,,,,,,,,,,,,,,96.0,0.0
33,1991-11-02,581,Lindsay,0.0,,,,,,,,,,,,,,92.0,0.0
34,1991-11-03,581,Lindsay,0.0,,,,,,,,,,,,,,93.0,0.0
35,1991-11-04,581,Lindsay,3.0,,,,,,,,,,,,,,70.0,0.0
36,1991-11-05,581,Lindsay,0.0,,,,,,,,,,,,,,99.0,0.0
37,1991-11-06,581,Lindsay,0.0,,,,,,,,,,,,,,93.0,0.0
38,1991-11-07,581,Lindsay,0.0,,,,,,,,,,,,,,96.0,0.0
39,1991-11-08,581,Lindsay,0.0,,,,,,,,,,,,,,97.0,0.0
40,1991-11-09,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,
41,1991-11-10,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
42,1991-11-11,581,Lindsay,0.0,,,,,,,,,,,,,,84.0,
43,1991-11-12,581,Lindsay,0.0,,,,,,,,,,,,,,,
44,1991-11-13,581,Lindsay,0.0,,,,,,,,,,,,,,91.0,0.0
45,1991-11-14,581,Lindsay,0.0,,,,,,,,,,,,,,81.0,0.0
46,1991-11-15,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.0
47,1991-11-16,581,Lindsay,0.0,,,,,,,,,,,,,,88.0,0.1
48,1991-11-17,581,Lindsay,0.0,,,,,,,,,,,,,,98.0,0.0
49,1991-11-18,581,Lindsay,0.0,,,,,,,,,,,,,,73.0,0.0
50,1991-11-19,581,Lindsay,0.0,,,,,,,,,,,,,,75.0,0.1
51,1991-11-20,581,Lindsay,0.0,,,,,,,,,,,,,,66.0,0.0
52,1991-11-21,581,Lindsay,0.0,,,,,,,,,,,,,,75.0,
53,1991-11-22,581,Lindsay,0.0,,,,,,,,,,,,,,,
54,1991-11-23,581,Lindsay,0.0,,,,,,,,,,,,,,,
55,1991-11-24,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
56,1991-11-25,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.1
57,1991-11-26,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,
58,1991-11-27,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
59,1991-11-28,581,Lindsay,5.0,,,,,,,,,,,,,,94.0,
60,1991-11-29,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
61,1991-11-30,581,Lindsay,0.0,,,,,,,,,,,,,,86.0,0.0
62,1991-12-01,581,Lindsay,0.0,,,,,,,,,,,,,,73.0,0.0
63,1991-12-02,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.0
64,1991-12-03,581,Lindsay,0.0,,,,,,,,,,,,,,70.0,
65,1991-12-04,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
66,1991-12-05,581,Lindsay,0.0,,,,,,,,,,,,,,91.0,0.0
67,1991-12-06,581,Lindsay,0.0,,,,,,,,,,,,,,51.0,
68,1991-12-07,581,Lindsay,0.0,,,,,,,,,,,,,,61.0,0.0
69,1991-12-08,581,Lindsay,0.0,,,,,,,,,,,,,,82.0,
70,1991-12-09,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
71,1991-12-10,581,Lindsay,0.0,,,,,,,,,,,,,,96.0,0.0
72,1991-12-11,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
73,1991-12-12,581,Lindsay,5.0,,,,,,,,,,,,,,70.0,0.0
74,1991-12-13,581,Lindsay,0.0,,,,,,,,,,,,,,50.0,0.0
75,1991-12-14,581,Lindsay,0.0,,,,,,,,,,,,,,50.0,0.0
76,1991-12-15,581,Lindsay,0.0,,,,,,,,,,,,,,61.0,0.0
77,1991-12-16,581,Lindsay,0.0,,,,,,,,,,,,,,50.0,0.0
78,1991-12-17,581,Lindsay,0.0,,,,,,,,,,,,,,79.0,0.0
79,1991-12-18,581,Lindsay,0.0,,,,,,,,,,,,,,69.0,
80,1991-12-19,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
81,1991-12-20,581,Lindsay,0.0,,,,,,,,,,,,,,62.0,
82,1991-12-21,581,Lindsay,0.0,,,,,,,,,,,,,,,0.0
83,1991-12-22,581,Lindsay,0.0,,,,,,,,,,,,,,66.0,0.0
84,1991-12-23,581,Lindsay,0.0,,,,,,,,,,,,,,74.0,0.0
85,1991-12-24,581,Lindsay,0.0,,,,,,,,,,,,,,78.0,0.2
86,1991-12-25,581,Lindsay,0.0,,,,,,,,,,,,,,69.0,0.2
87,1991-12-26,581,Lindsay,0.0,,,,,,,,,,,,,,93.0,0.2
88,1991-12-27,581,Lindsay,0.0,,,,,,,,,,,,,,83.0,0.4
89,1991-12-28,581,Lindsay,0.0,,,,,,,,,,,,,,95.0,0.4
90,1991-12-29,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.5
91,1991-12-30,581,Lindsay,0.0,,,,,,,,,,,,,,99.0,0.3
92,1991-12-31,581,Lindsay,0.0,,,,,,,,,,,,,,73.0,0.3
93,1992-01-01,581,Lindsay,0.0,,,,,,,,,,,,,,61.0,0.3
94,1992-01-02,581,Lindsay,0.0,,,,,,,,,,,,,,38.0,0.2
95,1992-01-03,581,Lindsay,0.0,,,,,,,,,,,,,,55.0,0.2
96,1992-01-04,581,Lindsay,0.0,,,,,,,,,,,,,,85.0,0.2
97,1992-01-05,581,Lindsay,0.0,,,,,,,,,,,,,,58.0,0.2
98,1992-01-06,581,Lindsay,0.0,,,,,,,,,,,,,,98.0,0.5
99,1992-01-07,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.6
100,1992-01-08,581,Lindsay,0.0,,,,,,,,,,,,,,99.0,0.7
101,1992-01-09,581,Lindsay,0.0,,,,,,,,,,,,,,87.0,0.4
102,1992-01-10,581,Lindsay,0.0,,,,,,,,,,,,,,70.0,0.4
103,1992-01-11,581,Lindsay,0.0,,,,,,,,,,,,,,43.0,0.5
104,1992-01-12,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.5
105,1992-01-13,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.5
106,1992-01-14,581,Lindsay,0.0,,,,,,,,,,,,,,88.0,0.5
107,1992-01-15,581,Lindsay,0.0,,,,,,,,,,,,,,89.0,0.3
108,1992-01-16,581,Lindsay,0.0,,,,,,,,,,,,,,64.0,0.3
109,1992-01-17,581,Lindsay,0.0,,,,,,,,,,,,,,85.0,0.4
110,1992-01-18,581,Lindsay,0.0,,,,,,,,,,,,,,94.0,0.3
111,1992-01-19,581,Lindsay,0.0,,,,,,,,,,,,,,59.0,0.2
112,1992-01-20,581,Lindsay,0.0,,,,,,,,,,,,,,36.0,0.3
113,1992-01-21,581,Lindsay,0.0,,,,,,,,,,,,,,41.0,0.3
114,1992-01-22,581,Lindsay,0.0,,,,,,,,,,,,,,100.0,0.3
115,1992-01-23,581,Lindsay,0.0,,,,,,,,,,,,,,90.0,0.5
116,1992-01-24,581,Lindsay,0.0,,,,,,,,,,,,,,99.0,0.5
