,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
24,2001-10-17,2031,Ames,0.0,8.3,19.3,-2.5,23.2,42.2,43.1,40.7,37.8,8.4,9.3,10.5,12.5,13.1,62.0,
25,2001-10-18,2031,Ames,0.0,10.3,16.2,2.8,23.2,42.2,43.2,40.7,37.9,10.0,10.4,10.7,12.2,12.9,64.0,
26,2001-10-19,2031,Ames,0.0,8.6,18.0,1.0,22.8,42.1,43.1,40.7,37.8,9.2,10.0,10.7,12.1,12.7,68.0,
27,2001-10-20,2031,Ames,0.0,11.5,24.0,2.4,22.8,42.0,43.2,40.7,37.8,10.0,10.3,10.6,11.9,12.6,69.0,
28,2001-10-21,2031,Ames,0.0,11.9,21.8,3.5,22.7,42.0,43.0,40.7,37.8,10.6,10.9,11.0,11.9,12.5,66.0,
29,2001-10-22,2031,Ames,17.0,9.8,14.7,3.2,24.5,42.7,44.1,40.8,37.7,10.3,10.7,11.0,11.8,12.4,94.0,
30,2001-10-23,2031,Ames,0.0,14.4,20.3,12.0,28.6,44.3,46.3,40.8,37.8,12.3,12.0,11.5,11.8,12.3,92.0,
31,2001-10-24,2031,Ames,2.0,7.6,14.8,0.5,28.9,44.4,45.6,40.8,37.8,11.3,11.7,11.9,12.0,12.2,74.0,
32,2001-10-25,2031,Ames,0.0,2.1,7.4,-2.3,28.0,43.9,44.8,40.8,37.8,8.0,9.3,10.7,12.0,12.2,60.0,
33,2001-10-26,2031,Ames,0.0,0.3,7.4,-4.0,27.0,43.3,44.1,40.8,37.8,6.8,7.9,9.5,11.7,12.2,67.0,
34,2001-10-27,2031,Ames,0.0,0.9,8.6,-7.6,26.2,42.9,43.9,40.8,37.8,6.0,7.2,8.7,11.3,12.1,68.0,
35,2001-10-28,2031,Ames,0.0,11.1,22.5,0.8,25.9,42.9,43.7,40.7,37.8,7.4,7.8,8.6,10.9,11.9,58.0,
36,2001-10-29,2031,Ames,0.0,10.2,17.1,3.4,25.6,42.9,43.7,40.7,37.8,8.8,9.1,9.3,10.7,11.7,73.0,
37,2001-10-30,2031,Ames,2.0,8.6,14.8,5.6,25.3,42.7,43.5,40.7,37.8,8.9,9.3,9.6,10.7,11.6,89.0,
38,2001-10-31,2031,Ames,0.0,14.8,19.6,10.2,25.1,42.8,43.6,40.7,37.8,9.9,9.9,9.9,10.7,11.5,68.0,
39,2001-11-01,2031,Ames,0.0,16.5,25.0,7.4,25.1,42.9,43.6,40.7,37.8,11.3,11.2,10.6,10.8,11.4,61.0,
40,2001-11-02,2031,Ames,0.0,10.0,20.0,2.6,24.7,42.7,43.6,40.7,37.8,9.8,10.5,10.7,11.0,11.4,53.0,
41,2001-11-03,2031,Ames,0.0,12.4,23.8,4.0,24.4,42.5,43.4,40.7,37.7,9.4,9.9,10.2,11.0,11.4,66.0,
42,2001-11-04,2031,Ames,0.0,11.3,21.7,2.3,24.2,42.4,43.3,40.7,37.7,9.2,9.9,10.2,11.0,11.4,58.0,
43,2001-11-05,2031,Ames,0.0,12.1,22.0,3.5,24.0,42.3,43.3,40.7,37.7,9.2,9.7,10.0,10.9,11.4,71.0,
44,2001-11-06,2031,Ames,0.0,15.3,24.7,9.2,23.9,42.3,43.3,40.7,37.7,10.6,10.7,10.4,10.9,11.3,80.0,
45,2001-11-07,2031,Ames,0.0,16.5,26.0,9.7,23.9,42.4,43.4,40.7,37.7,11.3,11.4,11.0,11.0,11.3,70.0,
46,2001-11-08,2031,Ames,0.0,5.1,11.7,-2.2,23.6,42.2,43.3,40.7,37.8,10.1,10.7,11.0,11.1,11.3,70.0,
47,2001-11-09,2031,Ames,0.0,6.8,17.1,-4.1,23.2,41.8,43.2,40.7,37.7,7.8,8.8,9.9,11.1,11.3,57.0,
48,2001-11-10,2031,Ames,0.0,8.3,17.4,0.2,23.1,41.7,43.0,40.7,37.7,8.3,9.0,9.6,10.9,11.3,53.0,
49,2001-11-11,2031,Ames,0.0,5.7,16.3,-3.1,22.8,41.4,42.9,40.7,37.7,7.3,8.2,9.2,10.7,11.2,72.0,
50,2001-11-12,2031,Ames,0.0,9.7,18.3,-0.6,22.9,41.3,42.9,40.7,37.7,7.9,8.5,9.0,10.5,11.2,70.0,
51,2001-11-13,2031,Ames,2.0,14.3,18.5,11.0,22.8,41.4,43.0,40.7,37.7,10.2,10.0,9.7,10.4,11.0,86.0,
52,2001-11-14,2031,Ames,0.0,16.3,20.1,13.7,22.8,41.5,43.0,40.7,37.7,11.6,11.2,10.6,10.5,11.0,87.0,
53,2001-11-15,2031,Ames,0.0,15.5,23.2,7.8,22.9,41.6,43.3,40.7,37.7,12.0,11.8,11.2,10.7,11.0,81.0,
54,2001-11-16,2031,Ames,0.0,14.2,25.6,5.0,22.7,41.4,42.8,40.7,37.6,10.8,11.2,11.1,10.9,11.0,75.0,
55,2001-11-17,2031,Ames,0.0,13.6,22.4,6.4,22.6,41.3,42.7,40.7,37.6,10.8,11.1,11.0,11.0,11.0,78.0,
56,2001-11-18,2031,Ames,1.0,12.4,17.8,4.1,22.5,41.3,42.8,40.7,37.6,11.2,11.4,11.2,11.0,11.1,82.0,
57,2001-11-19,2031,Ames,0.0,2.3,8.0,-3.9,22.2,41.1,42.8,40.7,37.7,8.7,9.8,10.7,11.1,11.1,64.0,
58,2001-11-20,2031,Ames,0.0,3.4,13.1,-7.4,21.9,40.7,42.4,40.7,37.6,6.7,7.9,9.3,10.9,11.2,56.0,
59,2001-11-21,2031,Ames,0.0,7.0,18.0,-1.1,21.8,40.6,42.3,40.7,37.7,7.3,8.0,8.8,10.6,11.1,63.0,
60,2001-11-22,2031,Ames,0.0,9.5,18.1,4.3,21.9,40.6,42.2,40.7,37.7,7.9,8.4,8.9,10.3,11.0,70.0,
61,2001-11-23,2031,Ames,12.0,9.2,12.3,6.4,24.9,40.8,42.6,40.7,37.6,8.5,8.9,9.1,10.2,10.9,88.0,
62,2001-11-24,2031,Ames,11.0,10.8,14.9,3.7,31.9,42.8,44.9,40.8,37.6,10.0,9.9,9.6,10.2,10.8,93.0,
63,2001-11-25,2031,Ames,0.0,4.2,6.6,2.9,31.5,43.9,45.6,40.8,37.7,8.3,9.0,9.6,10.3,10.7,89.0,
64,2001-11-26,2031,Ames,12.0,5.3,10.1,2.2,33.4,44.5,45.6,40.8,37.7,7.3,8.0,8.8,10.2,10.7,96.0,
65,2001-11-27,2031,Ames,0.0,0.1,4.8,-2.2,32.6,44.4,45.4,40.8,37.7,6.6,7.4,8.4,10.0,10.6,93.0,
66,2001-11-28,2031,Ames,0.0,-1.2,1.2,-2.3,31.5,43.7,44.2,40.8,37.7,5.4,6.3,7.6,9.8,10.6,94.0,
67,2001-11-29,2031,Ames,0.0,0.0,2.7,-1.5,30.8,43.3,44.0,40.7,37.7,5.2,5.9,7.1,9.5,10.4,90.0,
68,2001-11-30,2031,Ames,0.0,1.5,3.9,0.2,30.4,43.0,43.9,40.7,37.7,5.6,6.1,7.0,9.2,10.3,97.0,
69,2001-12-01,2031,Ames,0.0,2.1,8.3,-1.5,29.6,42.9,43.8,40.7,37.7,5.4,6.1,7.0,9.0,10.1,86.0,
70,2001-12-02,2031,Ames,0.0,4.2,12.6,-2.1,29.1,42.7,43.8,40.7,37.7,5.2,5.8,6.8,8.8,10.0,88.0,
71,2001-12-03,2031,Ames,0.0,5.1,12.8,-3.5,28.8,42.6,43.7,40.7,37.6,5.4,5.9,6.7,8.7,9.8,94.0,
72,2001-12-04,2031,Ames,0.0,13.2,16.8,8.9,28.8,42.8,43.8,40.7,37.7,7.9,7.6,7.4,8.6,9.7,94.0,
73,2001-12-05,2031,Ames,4.0,11.2,19.2,0.5,30.1,43.0,44.0,40.7,37.6,9.5,9.3,8.6,8.7,9.6,86.0,
74,2001-12-06,2031,Ames,0.0,2.9,11.1,-1.4,31.3,42.7,43.8,40.7,37.6,6.5,7.4,8.2,9.0,9.6,85.0,
75,2001-12-07,2031,Ames,0.0,1.8,6.4,-2.3,30.7,42.6,43.4,40.7,37.6,5.5,6.2,7.3,9.0,9.6,91.0,
76,2001-12-08,2031,Ames,0.0,-1.0,5.0,-5.2,30.1,42.4,43.3,40.7,37.6,4.8,5.6,6.8,8.8,9.6,85.0,
77,2001-12-09,2031,Ames,0.0,1.9,11.9,-5.1,29.4,42.3,43.2,40.7,37.6,3.9,4.7,6.1,8.5,9.5,68.0,
78,2001-12-10,2031,Ames,0.0,2.6,11.0,-2.3,28.9,42.2,43.1,40.7,37.6,4.1,4.8,5.8,8.2,9.4,68.0,
79,2001-12-11,2031,Ames,0.0,2.8,10.5,-3.7,28.6,42.1,43.1,40.7,37.6,3.9,4.6,5.7,8.0,9.2,71.0,
80,2001-12-12,2031,Ames,3.0,3.8,7.9,-1.3,28.5,42.2,43.1,40.7,37.5,5.0,5.2,5.8,7.8,9.1,98.0,
81,2001-12-13,2031,Ames,0.0,-2.1,1.8,-4.4,28.6,42.1,43.3,40.7,37.6,4.6,5.2,6.0,7.8,9.0,92.0,
82,2001-12-14,2031,Ames,0.0,-0.6,5.5,-4.8,28.6,42.0,43.0,40.7,37.5,3.6,4.3,5.5,7.7,8.9,96.0,
83,2001-12-15,2031,Ames,0.0,5.1,9.0,1.8,28.6,42.0,43.0,40.7,37.5,4.3,4.6,5.3,7.5,8.8,91.0,
84,2001-12-16,2031,Ames,1.0,5.1,10.1,-0.9,28.7,42.2,43.0,40.7,37.6,5.6,5.7,5.9,7.4,8.7,98.0,
85,2001-12-17,2031,Ames,0.0,0.5,7.9,-6.5,28.4,42.2,43.2,40.7,37.5,4.3,5.0,5.9,7.5,8.6,89.0,
86,2001-12-18,2031,Ames,1.0,1.5,8.4,-4.7,28.4,42.2,43.0,40.7,37.4,3.9,4.5,5.4,7.4,8.5,87.0,
87,2001-12-19,2031,Ames,0.0,-1.8,4.5,-6.4,28.4,42.1,43.0,40.7,37.6,3.2,4.0,5.2,7.3,8.5,62.0,
88,2001-12-20,2031,Ames,0.0,0.0,9.1,-5.9,28.1,41.9,42.9,40.7,37.6,2.3,3.2,4.5,7.1,8.4,70.0,
89,2001-12-21,2031,Ames,0.0,-0.6,6.6,-8.2,28.0,41.9,42.6,40.7,37.7,2.0,2.8,4.1,6.8,8.3,80.0,
90,2001-12-22,2031,Ames,5.0,-0.3,8.0,-7.1,30.6,41.8,42.5,40.7,37.6,2.6,3.1,4.0,6.6,8.1,87.0,
91,2001-12-23,2031,Ames,0.0,-6.8,-3.9,-8.9,31.9,42.2,42.7,40.7,37.6,1.9,2.7,3.9,6.4,8.0,82.0,
92,2001-12-24,2031,Ames,0.0,-9.1,-3.4,-12.2,31.2,42.2,42.8,40.7,37.6,1.1,1.9,3.4,6.3,7.9,80.0,
93,2001-12-25,2031,Ames,0.0,-11.3,-6.5,-13.9,27.9,42.0,42.7,40.7,37.6,0.2,1.2,2.8,6.0,7.7,84.0,
94,2001-12-26,2031,Ames,0.0,-8.7,-4.4,-14.5,17.2,41.6,42.5,40.7,37.5,-0.5,0.6,2.2,5.7,7.6,84.0,
95,2001-12-27,2031,Ames,0.0,-5.0,-1.7,-9.4,16.7,41.0,42.3,40.7,37.3,-0.4,0.4,1.9,5.4,7.4,84.0,
96,2001-12-28,2031,Ames,0.0,-7.5,-3.5,-12.8,16.8,40.4,42.2,40.7,37.3,-0.4,0.3,1.7,5.1,7.2,76.0,
97,2001-12-29,2031,Ames,0.0,-12.0,-8.6,-14.3,15.0,37.2,42.2,40.6,37.3,-1.2,-0.1,1.4,4.8,7.0,78.0,
98,2001-12-30,2031,Ames,0.0,-11.4,-4.7,-15.5,13.6,27.9,42.0,40.6,37.3,-1.7,-0.6,1.1,4.6,6.8,81.0,
99,2001-12-31,2031,Ames,0.0,-12.6,-4.5,-16.7,12.9,25.0,41.5,40.6,37.3,-2.2,-1.0,0.8,4.4,6.6,73.0,
100,2002-01-01,2031,Ames,0.0,-11.8,-7.0,-16.1,12.4,23.2,40.8,40.6,37.3,-2.4,-1.4,0.5,4.1,6.4,81.0,
101,2002-01-02,2031,Ames,0.0,-9.9,-5.2,-13.4,12.4,22.6,40.0,40.6,37.3,-2.1,-1.4,0.2,3.9,6.2,87.0,
102,2002-01-03,2031,Ames,0.0,-8.6,-0.6,-16.3,12.2,22.1,38.8,40.6,37.3,-2.4,-1.5,0.1,3.6,6.0,74.0,
103,2002-01-04,2031,Ames,0.0,-1.3,6.7,-7.9,12.5,22.0,36.3,40.6,37.2,-1.8,-1.3,0.0,3.5,5.8,72.0,
104,2002-01-05,2031,Ames,0.0,-0.2,7.1,-6.1,13.2,22.6,36.0,40.6,37.2,-0.9,-0.6,0.1,3.3,5.7,88.0,
105,2002-01-06,2031,Ames,0.0,-4.7,0.3,-14.1,13.4,23.1,36.6,40.6,37.2,-0.9,-0.5,0.2,3.2,5.5,81.0,
106,2002-01-07,2031,Ames,0.0,-7.2,3.0,-16.7,12.3,22.1,36.7,40.6,37.2,-2.0,-1.2,0.1,3.1,5.4,69.0,
107,2002-01-08,2031,Ames,0.0,5.3,18.1,-4.4,12.8,22.2,35.2,40.6,37.2,-1.1,-0.8,0.1,3.1,5.3,62.0,
108,2002-01-09,2031,Ames,0.0,7.0,14.4,1.9,14.1,23.3,35.3,40.6,37.1,-0.3,-0.2,0.2,3.0,5.2,68.0,
109,2002-01-10,2031,Ames,0.0,1.4,3.8,-0.9,15.0,24.3,36.6,40.6,37.1,-0.1,0.0,0.3,3.0,5.1,83.0,
110,2002-01-11,2031,Ames,0.0,2.1,12.9,-7.0,15.4,25.1,38.6,40.6,37.2,-0.1,0.0,0.4,2.9,5.0,69.0,
111,2002-01-12,2031,Ames,0.0,0.6,6.3,-3.6,15.6,25.7,39.7,40.6,37.1,-0.1,0.1,0.5,2.9,4.9,72.0,
112,2002-01-13,2031,Ames,0.0,4.5,11.7,-2.7,15.6,26.3,40.2,40.6,37.2,-0.1,0.1,0.6,2.9,4.9,61.0,
113,2002-01-14,2031,Ames,0.0,-0.7,3.4,-3.4,16.1,27.2,40.5,40.6,37.0,0.0,0.1,0.7,3.0,4.8,88.0,
114,2002-01-15,2031,Ames,0.0,-4.0,-1.9,-6.2,16.6,29.4,40.6,40.6,36.9,0.0,0.1,0.8,3.0,4.8,82.0,
115,2002-01-16,2031,Ames,0.0,-5.2,-1.9,-9.4,16.4,33.8,40.6,40.6,37.0,-0.1,0.1,0.9,3.0,4.8,84.0,
116,2002-01-17,2031,Ames,0.0,-5.6,2.2,-12.0,15.2,34.4,40.5,40.6,37.0,-0.4,0.1,0.9,3.1,4.7,79.0,
117,2002-01-18,2031,Ames,0.0,-8.0,-3.5,-14.1,14.2,30.9,40.3,40.6,37.0,-0.7,0.0,0.9,3.1,4.7,71.0,
118,2002-01-19,2031,Ames,0.0,-3.4,2.5,-9.2,14.2,26.2,39.9,40.6,36.9,-0.6,-0.1,0.8,3.0,4.7,86.0,
119,2002-01-20,2031,Ames,0.0,-0.9,8.3,-7.7,14.2,25.7,39.7,40.6,37.0,-0.6,-0.1,0.8,3.0,4.7,72.0,
120,2002-01-21,2031,Ames,0.0,-0.1,10.8,-9.1,14.4,26.0,39.6,40.6,36.9,-0.4,0.0,0.8,3.0,4.6,67.0,
121,2002-01-22,2031,Ames,0.0,4.6,15.1,-2.6,14.7,26.8,39.5,40.6,36.9,-0.2,0.1,0.8,2.9,4.6,53.0,
122,2002-01-23,2031,Ames,0.0,-3.1,0.7,-8.0,15.3,29.7,39.6,40.6,36.9,-0.1,0.1,0.9,2.9,4.5,85.0,
123,2002-01-24,2031,Ames,0.0,-4.0,8.7,-14.8,14.5,30.3,39.7,40.6,36.9,-0.5,0.1,0.9,2.9,4.5,64.0,
124,2002-01-25,2031,Ames,0.0,4.5,16.4,-6.5,14.5,28.0,39.7,40.6,37.0,-0.4,0.1,0.9,2.9,4.5,38.0,
125,2002-01-26,2031,Ames,0.0,8.4,20.2,0.7,15.6,31.1,39.7,40.5,36.9,0.0,0.2,0.9,2.9,4.5,33.0,
126,2002-01-27,2031,Ames,0.0,6.4,15.6,-4.0,16.5,35.0,39.8,40.5,36.9,0.1,0.3,0.9,2.9,4.4,54.0,
127,2002-01-28,2031,Ames,0.0,-3.9,-0.5,-5.8,18.2,36.0,40.2,40.6,36.9,0.1,0.3,1.0,2.9,4.4,96.0,
128,2002-01-29,2031,Ames,0.0,-4.4,-2.0,-6.3,22.8,36.5,40.4,40.5,36.9,0.1,0.4,1.0,2.9,4.4,100.0,
129,2002-01-30,2031,Ames,0.0,-5.1,-1.9,-7.6,23.5,36.6,40.5,40.6,36.9,0.0,0.4,1.1,2.9,4.4,99.0,
130,2002-01-31,2031,Ames,0.0,-3.5,-1.9,-5.3,24.0,36.3,40.6,40.6,37.0,0.1,0.4,1.1,2.9,4.4,100.0,
131,2002-02-01,2031,Ames,1.0,-9.5,-4.5,-14.3,25.5,36.5,40.7,40.6,37.0,0.1,0.5,1.2,3.0,4.3,93.0,
132,2002-02-02,2031,Ames,2.0,-5.9,1.8,-14.9,25.7,36.6,40.7,40.6,37.0,0.2,0.5,1.2,3.0,4.3,90.0,
133,2002-02-03,2031,Ames,0.0,-7.8,-0.5,-14.9,25.9,36.6,40.7,40.6,37.0,0.2,0.5,1.2,3.0,4.3,84.0,
134,2002-02-04,2031,Ames,0.0,-15.2,-9.3,-23.4,25.6,36.5,40.7,40.6,37.0,0.2,0.6,1.2,3.0,4.3,80.0,
135,2002-02-05,2031,Ames,0.0,-8.1,1.3,-15.3,25.1,36.1,40.5,40.6,37.0,0.2,0.5,1.2,3.0,4.3,85.0,
136,2002-02-06,2031,Ames,0.0,-5.3,1.5,-13.7,25.0,35.9,40.5,40.6,37.0,0.2,0.5,1.2,3.0,4.3,96.0,
137,2002-02-07,2031,Ames,0.0,-1.9,3.4,-6.8,25.6,36.0,40.4,40.6,37.0,0.2,0.6,1.2,2.9,4.3,89.0,
138,2002-02-08,2031,Ames,0.0,-0.1,4.9,-6.4,26.0,36.3,40.5,40.6,37.0,0.3,0.6,1.2,2.9,4.3,88.0,
139,2002-02-09,2031,Ames,15.0,2.4,4.4,0.4,27.8,37.4,41.1,40.6,37.0,0.3,0.6,1.3,2.9,4.2,89.0,
140,2002-02-10,2031,Ames,1.0,-2.4,2.7,-7.4,31.2,40.1,44.4,40.7,37.5,0.4,0.6,1.2,2.9,4.2,88.0,
141,2002-02-11,2031,Ames,0.0,-0.7,5.0,-7.9,29.8,39.1,43.9,40.7,37.2,0.5,0.7,1.3,2.9,4.1,75.0,
142,2002-02-12,2031,Ames,0.0,0.2,3.3,-4.4,30.2,39.6,44.4,40.7,37.1,0.6,0.8,1.4,2.9,4.1,80.0,
143,2002-02-13,2031,Ames,0.0,-0.3,6.9,-6.9,30.6,39.7,44.6,40.7,37.2,0.6,0.9,1.4,2.9,4.1,77.0,
144,2002-02-14,2031,Ames,0.0,4.1,9.6,0.2,30.4,39.5,44.4,40.7,37.2,0.7,0.9,1.4,2.9,4.1,63.0,
145,2002-02-15,2031,Ames,0.0,3.3,8.4,0.2,30.7,39.7,44.6,40.7,37.3,0.8,1.1,1.5,3.0,4.1,73.0,
146,2002-02-16,2031,Ames,0.0,3.4,8.4,-1.9,30.6,39.8,44.8,40.7,37.4,1.2,1.3,1.6,3.0,4.1,72.0,
147,2002-02-17,2031,Ames,0.0,2.5,10.1,-3.2,29.9,39.2,43.8,40.7,37.5,1.1,1.4,1.8,3.0,4.1,76.0,
148,2002-02-18,2031,Ames,1.0,6.5,14.3,0.4,29.8,39.1,43.4,40.6,37.5,1.8,1.8,1.9,3.1,4.1,70.0,
149,2002-02-19,2031,Ames,9.0,7.6,11.9,3.4,31.6,40.4,44.7,40.6,38.0,4.1,3.6,2.9,3.2,4.2,98.0,
150,2002-02-20,2031,Ames,0.0,1.3,5.0,-1.1,31.4,40.4,44.9,40.7,39.5,3.4,3.6,3.5,3.5,4.2,94.0,
151,2002-02-21,2031,Ames,0.0,-0.1,5.7,-3.8,30.4,39.4,43.8,40.7,38.8,2.5,2.8,3.1,3.8,4.3,89.0,
152,2002-02-22,2031,Ames,0.0,-0.3,6.2,-7.3,29.8,39.0,43.2,40.7,38.7,1.7,2.3,2.8,3.8,4.4,79.0,
153,2002-02-23,2031,Ames,0.0,8.0,17.0,1.0,29.7,38.9,43.0,40.6,39.4,2.8,2.8,2.8,3.8,4.5,64.0,
154,2002-02-24,2031,Ames,0.0,5.9,14.8,-2.1,29.8,38.9,42.9,40.6,39.5,4.0,3.9,3.6,3.8,4.5,74.0,
155,2002-02-25,2031,Ames,0.0,-5.0,-0.7,-10.6,29.3,38.6,42.7,40.7,38.5,2.4,3.1,3.5,4.0,4.5,72.0,
156,2002-02-26,2031,Ames,0.0,-9.9,-5.7,-12.5,28.9,38.2,42.6,40.7,38.6,1.2,1.9,2.8,4.0,4.6,76.0,
157,2002-02-27,2031,Ames,0.0,-8.2,-0.5,-14.8,28.4,37.8,42.2,40.7,38.7,0.6,1.3,2.2,3.9,4.6,59.0,
158,2002-02-28,2031,Ames,0.0,-1.9,4.2,-7.6,27.7,37.5,42.0,40.7,38.8,0.4,1.0,1.9,3.7,4.6,58.0,
159,2002-03-01,2031,Ames,0.0,-8.8,-6.4,-11.7,27.5,37.3,41.8,40.6,38.6,0.3,0.9,1.7,3.5,4.6,83.0,
160,2002-03-02,2031,Ames,0.0,-10.9,-8.3,-14.3,27.0,37.2,41.7,40.6,38.7,0.2,0.7,1.6,3.4,4.5,83.0,
161,2002-03-03,2031,Ames,0.0,-16.8,-14.1,-21.2,27.1,37.0,41.5,40.6,38.6,0.3,0.7,1.5,3.3,4.4,68.0,
162,2002-03-04,2031,Ames,0.0,-9.4,1.8,-21.6,27.5,37.0,41.5,40.6,38.7,0.3,0.8,1.5,3.2,4.4,80.0,
163,2002-03-05,2031,Ames,0.0,0.7,11.8,-10.5,31.5,38.6,42.8,40.6,39.5,0.4,0.7,1.3,3.1,4.3,80.0,
164,2002-03-06,2031,Ames,0.0,-2.0,3.8,-5.1,35.4,41.3,44.7,40.7,40.7,0.4,0.6,1.1,2.9,4.1,88.0,
165,2002-03-07,2031,Ames,0.0,-0.3,4.8,-3.9,33.9,41.1,44.5,40.7,40.7,0.5,0.8,1.2,2.9,4.1,90.0,
166,2002-03-08,2031,Ames,2.0,2.2,7.1,0.3,36.3,42.2,45.6,40.7,40.7,0.5,0.8,1.3,2.8,4.0,99.0,
167,2002-03-09,2031,Ames,4.0,-6.8,1.3,-9.9,34.6,42.3,47.6,40.7,40.7,0.6,0.8,1.3,2.8,4.0,83.0,
