,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
29,2010-05-10,2176,Selma,0.0,17.2,23.7,10.4,3.0,5.2,5.4,9.1,11.2,24.6,24.8,24.7,24.7,23.1,73.0,343.1
30,2010-05-11,2176,Selma,0.0,22.4,30.5,14.4,2.9,4.7,4.9,8.9,11.1,25.5,25.2,24.5,24.1,22.9,78.0,402.6
31,2010-05-12,2176,Selma,0.0,24.0,30.9,17.3,2.8,4.4,4.3,8.6,10.7,27.2,26.7,25.7,24.4,22.8,78.0,466.5
32,2010-05-13,2176,Selma,0.0,24.6,32.5,17.2,2.6,3.9,3.8,8.3,10.6,28.6,28.0,26.7,25.0,22.8,75.0,547.9
33,2010-05-14,2176,Selma,0.0,25.1,31.7,19.2,2.4,3.7,3.2,8.2,10.4,29.1,28.6,27.5,25.7,23.1,77.0,438.0
34,2010-05-15,2176,Selma,0.0,24.9,31.8,18.8,2.2,3.4,2.9,8.0,10.4,29.7,29.2,27.9,26.1,23.4,72.0,559.6
35,2010-05-16,2176,Selma,0.0,22.4,27.7,18.7,1.9,3.3,2.4,7.9,10.4,28.0,28.1,27.6,26.4,23.7,86.0,301.1
36,2010-05-17,2176,Selma,0.0,22.7,29.2,17.4,2.0,3.3,2.3,7.7,10.3,28.1,27.7,26.9,26.0,23.7,80.0,460.3
37,2010-05-18,2176,Selma,0.0,23.2,30.4,16.1,2.0,3.2,1.9,7.5,10.1,28.5,28.1,27.2,26.1,23.8,74.0,494.3
38,2010-05-19,2176,Selma,0.0,22.1,29.6,15.2,1.9,3.1,1.7,7.3,10.1,28.9,28.4,27.5,26.2,23.9,73.0,548.3
39,2010-05-20,2176,Selma,2.0,23.3,31.7,15.7,1.7,3.0,1.8,7.2,10.0,29.0,28.7,27.8,26.4,24.0,75.0,484.8
40,2010-05-21,2176,Selma,8.0,22.0,28.4,18.4,1.8,3.0,1.9,7.0,10.0,27.3,27.6,27.3,26.5,24.2,87.0,345.3
41,2010-05-22,2176,Selma,0.0,25.3,33.0,17.9,1.9,3.0,1.8,6.8,9.9,28.9,28.2,27.1,25.9,24.2,79.0,528.9
42,2010-05-23,2176,Selma,0.0,26.4,34.9,19.7,2.0,3.1,1.8,6.6,9.8,30.9,30.1,28.7,26.6,24.2,77.0,516.6
43,2010-05-24,2176,Selma,0.0,26.7,34.6,18.4,1.8,3.0,1.8,6.6,9.7,31.5,30.9,29.4,27.4,24.5,68.0,579.6
44,2010-05-25,2176,Selma,2.0,24.2,29.5,18.7,1.7,3.0,1.7,6.3,9.7,30.8,30.5,29.6,27.8,24.8,74.0,515.5
45,2010-05-26,2176,Selma,0.0,24.2,31.7,16.8,1.8,3.0,1.5,6.1,9.4,30.7,30.4,29.3,27.7,25.0,70.0,558.9
46,2010-05-27,2176,Selma,0.0,25.5,32.4,17.8,1.8,2.9,1.6,5.7,9.0,31.3,30.8,29.7,27.9,25.1,70.0,533.0
47,2010-05-28,2176,Selma,0.0,24.0,32.5,18.1,1.7,2.7,1.3,5.5,8.9,30.6,30.5,29.7,28.2,25.4,76.0,411.1
48,2010-05-29,2176,Selma,3.0,22.9,30.3,19.3,1.5,2.7,1.3,5.2,8.6,29.2,29.3,28.9,28.0,25.5,83.0,348.0
49,2010-05-30,2176,Selma,5.0,22.3,30.3,19.9,1.4,2.6,1.2,5.0,8.6,27.2,27.5,27.5,27.3,25.5,89.0,299.1
50,2010-05-31,2176,Selma,2.0,24.1,31.3,19.7,1.6,2.7,1.4,4.9,8.6,28.0,27.8,27.2,26.6,25.3,86.0,407.5
51,2010-06-01,2176,Selma,1.0,25.1,32.5,21.5,1.8,2.8,1.3,4.8,8.5,29.6,29.2,28.3,26.9,25.1,81.0,383.9
52,2010-06-02,2176,Selma,1.0,24.1,32.4,20.3,1.8,2.8,1.3,4.8,8.1,29.6,29.4,28.7,27.3,25.1,85.0,380.3
53,2010-06-03,2176,Selma,2.0,24.6,30.7,20.3,1.8,2.8,1.3,4.9,7.7,29.1,28.9,28.4,27.3,25.3,84.0,376.1
54,2010-06-04,2176,Selma,2.0,26.2,32.4,21.1,1.8,2.8,1.2,4.7,7.6,29.5,29.2,28.4,27.3,25.5,83.0,410.1
55,2010-06-05,2176,Selma,32.0,25.8,32.8,21.4,5.1,5.5,1.2,4.7,7.2,29.9,29.7,29.0,27.6,25.5,83.0,396.8
56,2010-06-06,2176,Selma,0.0,26.4,32.2,21.2,9.2,11.3,4.4,4.7,7.0,29.4,29.2,28.6,27.5,25.5,84.0,331.2
57,2010-06-07,2176,Selma,0.0,25.3,31.2,19.4,7.1,8.9,5.5,4.7,7.2,30.7,30.3,29.4,27.8,25.6,70.0,583.4
58,2010-06-08,2176,Selma,0.0,25.5,33.4,17.7,5.2,7.1,4.6,4.7,7.2,30.8,30.3,29.4,28.0,25.6,73.0,548.0
59,2010-06-09,2176,Selma,0.0,27.3,33.6,20.2,3.9,5.8,3.8,4.8,7.2,32.0,31.5,30.4,28.5,25.9,74.0,521.8
60,2010-06-10,2176,Selma,0.0,27.8,34.4,23.1,3.0,4.5,3.0,4.9,6.9,32.5,32.0,31.0,29.0,26.1,77.0,424.5
61,2010-06-11,2176,Selma,0.0,27.9,35.2,21.4,2.7,3.7,2.3,4.7,6.9,32.9,32.4,31.2,29.4,26.4,75.0,533.9
62,2010-06-12,2176,Selma,0.0,28.8,36.5,22.3,2.3,3.3,1.8,4.7,6.6,33.9,33.2,31.8,29.7,26.6,71.0,572.5
63,2010-06-13,2176,Selma,0.0,28.7,36.1,21.4,1.9,3.0,1.5,4.6,6.3,34.3,33.5,32.4,30.1,26.8,74.0,564.0
64,2010-06-14,2176,Selma,0.0,29.1,36.5,23.0,1.8,2.7,1.5,4.3,5.9,34.8,34.1,32.8,30.5,27.1,72.0,522.3
65,2010-06-15,2176,Selma,4.0,26.5,35.5,21.2,1.6,2.8,1.7,4.4,6.1,33.8,33.5,32.8,30.8,27.4,80.0,426.7
66,2010-06-16,2176,Selma,0.0,26.8,34.2,20.5,1.7,2.7,1.6,4.4,6.0,32.8,32.3,31.5,30.3,27.7,78.0,560.3
67,2010-06-17,2176,Selma,0.0,28.6,35.4,21.7,1.7,2.7,1.6,4.3,5.9,34.2,33.5,32.2,30.3,27.7,73.0,561.5
68,2010-06-18,2176,Selma,1.0,28.1,35.9,23.1,1.8,2.6,1.5,4.3,5.8,34.1,33.7,32.8,30.7,27.8,77.0,450.8
69,2010-06-19,2176,Selma,0.0,26.3,35.0,22.0,1.6,2.6,1.3,4.4,6.0,33.0,32.8,32.1,30.7,27.8,83.0,387.2
70,2010-06-20,2176,Selma,0.0,27.4,35.3,20.3,1.6,2.5,1.3,4.1,5.9,33.4,32.8,31.7,30.3,27.9,75.0,556.8
71,2010-06-21,2176,Selma,2.0,27.2,36.6,20.6,1.6,2.5,1.2,4.2,5.9,33.6,33.3,32.5,30.6,27.9,78.0,541.7
72,2010-06-22,2176,Selma,0.0,27.1,33.9,22.0,1.6,2.5,1.0,4.2,5.9,33.4,32.9,32.0,30.6,28.0,77.0,528.0
73,2010-06-23,2176,Selma,0.0,27.8,35.7,21.2,1.6,2.5,1.1,4.1,5.8,33.9,33.3,32.4,30.6,28.0,72.0,503.1
74,2010-06-24,2176,Selma,0.0,28.5,36.1,22.1,1.7,2.5,1.0,4.1,5.7,34.9,34.2,33.0,30.9,28.1,71.0,573.8
75,2010-06-25,2176,Selma,0.0,27.9,36.5,22.2,1.6,2.5,1.2,4.2,5.7,35.2,34.5,33.5,31.2,28.2,74.0,512.6
76,2010-06-26,2176,Selma,0.0,27.5,37.0,21.6,1.5,2.4,1.2,4.2,5.7,34.8,34.4,33.4,31.5,28.3,74.0,481.6
77,2010-06-27,2176,Selma,0.0,28.2,36.1,21.7,1.3,2.4,1.3,4.1,5.8,34.8,34.2,33.3,31.5,28.5,71.0,480.3
78,2010-06-28,2176,Selma,0.0,26.8,33.3,21.9,1.2,2.3,1.3,4.1,5.6,33.7,33.7,33.0,31.6,28.6,78.0,363.9
79,2010-06-29,2176,Selma,0.0,27.1,33.2,21.6,1.1,2.2,1.2,4.0,5.7,32.9,32.8,32.2,31.2,28.7,76.0,386.9
80,2010-06-30,2176,Selma,20.0,26.7,32.5,23.3,2.7,2.9,1.2,4.0,5.7,32.7,32.6,32.1,30.9,28.6,81.0,335.0
81,2010-07-01,2176,Selma,4.0,25.9,29.7,23.1,8.9,9.0,1.1,4.1,5.7,30.6,30.7,30.8,30.5,28.6,88.0,296.0
82,2010-07-02,2176,Selma,0.0,27.5,32.8,22.4,8.0,8.4,1.1,4.0,5.8,31.4,31.2,30.8,29.9,28.4,76.0,562.1
83,2010-07-03,2176,Selma,0.0,25.5,31.3,19.0,6.0,6.6,1.3,4.1,5.7,31.4,31.1,30.8,30.0,28.3,69.0,567.0
84,2010-07-04,2176,Selma,0.0,24.9,32.3,17.3,4.3,5.2,1.3,4.0,5.9,31.2,31.0,30.6,29.8,28.3,73.0,554.2
85,2010-07-05,2176,Selma,0.0,26.5,33.3,20.4,3.0,3.9,1.4,4.0,6.1,31.7,31.5,30.9,29.8,28.2,75.0,469.8
86,2010-07-06,2176,Selma,11.0,25.8,32.6,22.0,3.3,3.4,1.5,4.1,5.9,31.8,31.6,31.1,29.8,28.2,84.0,468.6
87,2010-07-07,2176,Selma,0.0,27.6,35.2,21.7,5.6,3.7,1.6,4.0,6.0,31.4,31.2,30.6,29.8,28.2,77.0,567.9
88,2010-07-08,2176,Selma,0.0,29.7,37.6,23.1,3.3,3.4,1.6,4.0,6.0,32.6,32.1,31.2,29.9,28.2,70.0,510.3
89,2010-07-09,2176,Selma,0.0,29.8,36.6,24.0,2.4,3.0,1.7,4.0,5.9,33.9,33.2,32.2,30.3,28.3,68.0,487.6
90,2010-07-10,2176,Selma,0.0,27.9,33.0,23.2,1.9,2.8,1.4,4.0,5.9,33.2,33.0,32.3,30.6,28.3,75.0,357.9
91,2010-07-11,2176,Selma,5.0,27.8,34.0,23.3,1.9,2.7,1.3,3.9,5.8,33.1,32.8,32.1,30.6,28.5,78.0,448.7
92,2010-07-12,2176,Selma,0.0,28.6,33.6,23.8,1.7,2.7,1.2,4.0,5.8,32.0,32.0,31.6,30.5,28.6,77.0,435.5
93,2010-07-13,2176,Selma,0.0,28.6,35.5,21.7,1.8,2.6,1.0,4.0,6.0,33.0,32.4,31.5,30.3,28.6,71.0,519.7
94,2010-07-14,2176,Selma,0.0,29.3,35.9,23.8,1.7,2.6,1.1,3.9,5.8,34.7,33.9,32.6,30.6,28.6,73.0,500.2
95,2010-07-15,2176,Selma,0.0,28.6,35.9,24.0,1.7,2.4,1.2,3.9,5.8,34.4,34.0,33.2,31.2,28.7,77.0,390.1
96,2010-07-16,2176,Selma,71.0,25.5,31.6,22.9,7.3,7.9,4.9,3.9,5.7,30.6,31.2,31.6,31.1,28.9,89.0,165.2
97,2010-07-17,2176,Selma,11.0,26.1,31.8,22.7,10.7,12.1,9.9,4.1,5.8,29.8,29.6,29.5,29.7,28.8,87.0,388.7
98,2010-07-18,2176,Selma,0.0,26.3,33.3,23.2,9.2,10.5,8.8,7.7,5.9,30.1,30.1,29.9,29.5,28.5,85.0,362.6
99,2010-07-19,2176,Selma,0.0,27.2,34.7,22.2,7.8,9.0,7.6,8.2,5.9,30.5,30.2,29.8,29.4,28.3,78.0,517.5
100,2010-07-20,2176,Selma,0.0,28.4,35.2,22.4,6.5,7.8,6.6,8.1,5.9,31.1,30.8,30.3,29.6,28.3,76.0,516.9
101,2010-07-21,2176,Selma,1.0,29.1,36.1,23.7,5.3,6.7,5.6,8.0,5.9,32.0,31.6,30.9,29.8,28.3,75.0,539.2
102,2010-07-22,2176,Selma,0.0,28.9,36.6,23.4,4.2,5.7,4.9,7.6,6.0,32.2,31.8,31.2,30.0,28.5,76.0,532.7
103,2010-07-23,2176,Selma,0.0,29.5,37.4,23.8,3.4,4.7,3.9,7.3,5.8,32.8,32.4,31.6,30.3,28.6,76.0,523.7
104,2010-07-24,2176,Selma,0.0,29.3,35.8,23.9,2.8,3.9,3.2,7.0,5.7,33.3,32.8,32.0,30.6,28.8,77.0,494.4
105,2010-07-25,2176,Selma,0.0,28.2,33.7,24.0,2.9,3.9,2.7,6.7,5.9,32.8,32.5,32.0,30.8,28.9,80.0,396.5
106,2010-07-26,2176,Selma,11.0,28.1,35.8,22.8,2.6,3.6,2.0,6.2,6.0,32.7,32.4,31.8,30.6,29.0,78.0,525.0
107,2010-07-27,2176,Selma,0.0,27.0,32.1,23.2,4.4,3.7,1.6,5.9,6.0,31.1,31.1,31.1,30.5,29.0,83.0,440.1
108,2010-07-28,2176,Selma,0.0,27.5,33.1,22.3,3.7,3.8,1.7,5.7,6.0,30.8,30.7,30.5,30.0,29.0,77.0,506.3
109,2010-07-29,2176,Selma,0.0,28.1,33.8,23.3,2.6,3.5,1.8,5.5,5.9,31.5,31.1,30.7,29.8,28.8,77.0,475.8
110,2010-07-30,2176,Selma,0.0,28.4,35.8,22.8,2.4,3.2,1.6,5.1,5.8,32.7,32.0,31.2,29.9,28.8,77.0,526.9
111,2010-07-31,2176,Selma,0.0,29.8,36.4,24.2,2.1,3.1,1.5,4.5,5.8,33.8,33.0,32.0,30.4,28.8,75.0,528.0
112,2010-08-01,2176,Selma,0.0,30.4,37.5,23.8,1.9,3.1,1.6,4.3,6.0,34.2,33.5,32.5,30.8,28.9,72.0,507.3
113,2010-08-02,2176,Selma,0.0,29.0,37.2,24.3,1.9,2.9,1.4,4.2,6.1,34.2,33.7,33.0,31.1,29.1,77.0,406.0
114,2010-08-03,2176,Selma,0.0,29.6,37.9,23.0,1.7,2.7,1.3,4.2,6.0,34.2,33.5,32.7,31.2,29.2,75.0,487.2
115,2010-08-04,2176,Selma,0.0,28.8,36.3,24.2,1.6,2.6,1.2,4.0,6.1,34.0,33.7,33.0,31.4,29.3,78.0,360.3
116,2010-08-05,2176,Selma,2.0,27.4,36.6,22.4,1.5,2.6,1.2,4.0,6.1,33.2,33.0,32.5,31.3,29.4,79.0,413.8
117,2010-08-06,2176,Selma,0.0,28.4,35.1,23.0,1.5,2.6,1.2,4.1,6.1,33.1,32.5,32.0,31.1,29.4,76.0,477.5
118,2010-08-07,2176,Selma,21.0,28.8,35.4,23.6,2.5,3.3,1.2,4.0,6.1,33.8,33.3,32.6,31.1,29.4,76.0,451.7
119,2010-08-08,2176,Selma,0.0,27.8,34.9,23.6,8.4,9.4,1.2,3.9,6.1,32.1,32.1,32.1,31.2,29.4,82.0,435.1
120,2010-08-09,2176,Selma,0.0,28.9,36.3,22.9,5.7,6.6,1.4,3.9,6.3,31.9,31.7,31.4,30.7,29.4,76.0,512.4
121,2010-08-10,2176,Selma,0.0,29.4,36.3,23.9,3.7,4.9,1.5,4.0,6.2,32.6,32.2,31.8,30.6,29.3,71.0,502.0
122,2010-08-11,2176,Selma,0.0,28.7,36.6,22.7,2.6,3.5,1.5,4.0,6.2,33.3,32.8,32.1,30.8,29.3,71.0,514.3
123,2010-08-12,2176,Selma,0.0,29.4,36.4,22.7,1.9,3.1,1.4,3.9,6.1,34.1,33.5,32.6,31.0,29.3,71.0,517.1
124,2010-08-13,2176,Selma,2.0,28.5,36.7,24.0,1.8,2.7,1.2,3.9,6.2,34.3,33.9,33.1,31.3,29.4,79.0,436.4
125,2010-08-14,2176,Selma,0.0,26.9,31.2,24.0,1.4,2.6,1.1,4.0,6.3,32.0,32.3,32.3,31.4,29.5,85.0,290.3
126,2010-08-15,2176,Selma,0.0,29.1,35.6,24.6,1.5,2.6,1.2,4.1,6.1,33.5,32.8,32.1,30.9,29.5,77.0,479.8
127,2010-08-16,2176,Selma,0.0,28.4,34.4,23.7,1.6,2.6,1.2,4.1,6.0,34.0,33.5,32.8,31.1,29.4,77.0,423.2
128,2010-08-17,2176,Selma,0.0,28.1,34.8,24.8,1.5,2.6,1.2,4.0,5.9,32.9,32.9,32.6,31.3,29.5,81.0,273.0
129,2010-08-18,2176,Selma,10.0,27.4,36.7,22.5,1.8,2.5,1.2,3.9,5.9,32.3,32.2,31.9,31.0,29.5,81.0,409.0
130,2010-08-19,2176,Selma,10.0,27.2,33.8,24.0,4.5,3.2,1.3,4.0,5.8,31.1,31.2,31.3,30.8,29.4,88.0,340.7
131,2010-08-20,2176,Selma,6.0,27.9,34.0,25.1,8.4,8.2,1.1,4.0,6.0,31.6,31.4,31.1,30.4,29.4,84.0,430.8
132,2010-08-21,2176,Selma,0.0,28.5,35.9,23.4,6.5,7.1,1.2,3.9,6.3,31.5,31.4,31.2,30.3,29.3,78.0,449.8
133,2010-08-22,2176,Selma,0.0,27.0,35.6,23.3,4.5,5.3,1.3,4.1,6.0,31.1,31.2,31.0,30.3,29.2,82.0,350.5
134,2010-08-23,2176,Selma,0.0,27.4,35.4,21.3,3.1,4.1,1.4,4.0,6.0,31.3,31.0,30.5,30.0,29.2,74.0,486.1
135,2010-08-24,2176,Selma,0.0,26.0,34.7,18.9,2.2,3.3,1.2,4.0,6.0,31.5,31.2,30.7,29.9,29.0,72.0,494.5
136,2010-08-25,2176,Selma,0.0,25.5,33.9,17.9,1.7,2.7,1.1,3.9,6.0,31.4,31.1,30.8,29.9,28.9,73.0,450.9
137,2010-08-26,2176,Selma,0.0,26.5,34.9,19.2,1.5,2.7,1.2,3.8,5.9,31.8,31.4,30.8,29.9,28.9,71.0,434.0
138,2010-08-27,2176,Selma,0.0,25.8,34.6,20.3,1.5,2.7,1.2,3.8,6.0,31.6,31.3,30.9,29.9,28.8,81.0,314.1
139,2010-08-28,2176,Selma,21.0,25.5,32.5,21.3,2.2,3.1,1.2,3.8,6.0,31.2,31.1,30.8,29.9,28.8,81.0,333.9
140,2010-08-29,2176,Selma,26.0,24.5,31.0,22.1,10.7,11.1,1.9,3.8,5.9,29.0,29.1,29.5,29.6,28.9,88.0,283.0
141,2010-08-30,2176,Selma,3.0,23.7,26.3,21.9,10.8,12.5,9.6,3.9,6.0,27.7,28.0,28.3,28.9,28.7,93.0,156.8
142,2010-08-31,2176,Selma,0.0,24.7,31.4,19.6,9.2,10.5,8.5,3.8,5.8,27.9,28.0,27.9,28.2,28.4,82.0,357.7
143,2010-09-01,2176,Selma,0.0,24.9,33.3,18.1,7.7,8.7,7.1,3.9,5.9,28.0,28.0,27.8,27.9,28.1,76.0,490.0
144,2010-09-02,2176,Selma,0.0,25.6,33.6,18.8,6.1,7.2,5.8,3.9,5.9,28.2,28.2,27.9,27.9,28.0,78.0,451.9
145,2010-09-03,2176,Selma,0.0,25.8,33.4,19.4,4.8,6.0,4.8,3.9,5.9,28.7,28.6,28.2,27.9,27.8,76.0,448.2
146,2010-09-04,2176,Selma,0.0,22.8,29.7,14.1,3.6,5.0,3.9,3.9,6.0,28.7,28.6,28.3,28.1,27.8,65.0,492.1
147,2010-09-05,2176,Selma,0.0,20.4,30.8,11.4,3.2,4.2,3.0,4.1,5.9,26.9,27.1,27.2,27.6,27.8,70.0,498.0
148,2010-09-06,2176,Selma,0.0,23.2,34.1,12.6,2.7,3.7,2.3,4.1,5.9,27.1,27.0,26.9,27.2,27.7,72.0,471.0
149,2010-09-07,2176,Selma,0.0,26.3,35.3,18.9,2.5,3.3,1.7,4.2,6.0,28.8,28.4,27.8,27.2,27.3,73.0,454.3
150,2010-09-08,2176,Selma,0.0,26.8,34.8,20.2,2.1,3.1,1.6,4.2,6.0,29.5,29.2,28.5,27.6,27.2,75.0,412.2
151,2010-09-09,2176,Selma,0.0,26.9,35.6,20.2,2.1,3.0,1.4,4.0,6.0,30.0,29.6,29.0,28.0,27.2,74.0,409.5
152,2010-09-10,2176,Selma,0.0,26.9,35.2,20.1,1.9,2.8,1.0,3.9,5.9,30.2,29.9,29.2,28.3,27.5,76.0,378.4
153,2010-09-11,2176,Selma,3.0,26.4,34.8,21.3,1.8,2.8,1.0,4.0,6.0,29.8,29.7,29.4,28.5,27.6,85.0,342.6
154,2010-09-12,2176,Selma,0.0,26.2,33.7,18.6,1.7,2.7,1.1,3.8,6.0,29.8,29.6,29.1,28.4,27.7,71.0,454.3
155,2010-09-13,2176,Selma,0.0,23.4,33.4,12.9,1.5,2.7,1.3,3.8,6.0,28.5,28.6,28.5,28.2,27.7,62.0,464.9
156,2010-09-14,2176,Selma,0.0,25.0,34.5,17.0,1.6,2.7,1.2,3.8,6.0,29.1,28.9,28.5,28.0,27.6,69.0,437.7
157,2010-09-15,2176,Selma,0.0,25.5,34.4,19.7,1.4,2.5,1.1,3.9,5.9,29.3,29.2,28.9,28.1,27.5,74.0,300.3
158,2010-09-16,2176,Selma,0.0,24.9,34.1,17.6,1.4,2.6,1.1,3.7,5.9,29.5,29.2,28.8,28.1,27.5,70.0,424.4
159,2010-09-17,2176,Selma,0.0,26.2,36.1,18.1,1.4,2.5,1.2,3.7,5.8,29.9,29.6,29.1,28.2,27.4,72.0,388.3
160,2010-09-18,2176,Selma,0.0,27.2,37.5,19.0,1.3,2.5,1.2,3.6,5.9,30.7,30.3,29.6,28.4,27.5,67.0,428.9
161,2010-09-19,2176,Selma,0.0,28.2,36.2,22.1,1.3,2.5,1.2,3.6,5.7,31.6,31.1,30.2,28.7,27.6,67.0,396.4
162,2010-09-20,2176,Selma,0.0,27.1,37.4,19.8,1.2,2.5,1.1,3.4,5.8,31.4,31.1,30.5,29.1,27.7,68.0,405.5
163,2010-09-21,2176,Selma,0.0,26.5,36.8,19.1,1.2,2.4,1.0,3.4,5.7,30.9,30.7,30.2,29.1,27.8,66.0,396.7
164,2010-09-22,2176,Selma,0.0,25.8,35.2,19.5,1.1,2.4,1.0,3.3,5.7,30.6,30.5,30.1,29.1,27.8,70.0,371.2
