,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
19,2004-04-26,2089,Reynolds Homestead,15.0,15.3,20.7,8.7,34.6,30.3,35.2,44.0,28.4,17.4,17.3,17.3,15.4,12.9,88.0,
20,2004-04-27,2089,Reynolds Homestead,0.0,11.5,18.4,4.7,37.2,31.3,35.5,44.0,28.3,15.2,15.4,15.7,15.2,13.1,58.0,
21,2004-04-28,2089,Reynolds Homestead,0.0,10.8,19.6,0.4,35.2,31.0,35.2,44.0,28.2,14.9,14.7,14.8,14.7,13.2,51.0,
22,2004-04-29,2089,Reynolds Homestead,0.0,13.9,22.7,3.8,33.8,30.7,35.0,42.9,28.1,16.2,15.4,15.3,14.5,13.2,63.0,
23,2004-04-30,2089,Reynolds Homestead,0.0,15.5,20.7,7.6,32.7,30.5,34.9,41.8,28.0,16.3,15.7,15.6,14.5,13.2,83.0,
24,2004-05-01,2089,Reynolds Homestead,8.0,17.3,21.0,13.7,35.6,30.9,34.8,41.5,27.9,17.1,16.4,16.0,14.7,13.3,95.0,
25,2004-05-02,2089,Reynolds Homestead,5.0,19.0,25.3,10.8,39.1,32.1,35.4,41.2,27.9,18.6,17.7,17.0,14.9,13.3,84.0,
26,2004-05-03,2089,Reynolds Homestead,0.0,10.4,14.5,4.2,38.5,32.1,36.7,41.3,27.8,15.9,16.3,16.5,15.3,13.5,67.0,
27,2004-05-04,2089,Reynolds Homestead,0.0,10.7,19.0,0.6,36.8,31.8,36.0,41.2,27.8,14.7,14.9,15.0,14.9,13.6,54.0,
28,2004-05-05,2089,Reynolds Homestead,0.0,16.0,25.3,7.8,35.2,31.6,35.5,41.0,27.7,16.8,16.2,15.7,14.8,13.7,62.0,
29,2004-05-06,2089,Reynolds Homestead,0.0,18.9,28.5,7.8,33.5,31.2,35.2,40.8,27.7,18.7,17.5,16.8,15.0,13.7,69.0,
30,2004-05-07,2089,Reynolds Homestead,0.0,22.6,31.8,13.3,31.7,30.4,35.1,40.7,27.7,20.7,19.2,18.2,15.5,13.7,58.0,
31,2004-05-08,2089,Reynolds Homestead,0.0,19.6,24.9,14.6,29.7,29.5,34.8,40.6,27.7,21.4,20.1,19.2,16.2,13.9,73.0,
32,2004-05-09,2089,Reynolds Homestead,8.0,21.0,29.0,14.2,29.0,29.0,34.5,40.6,27.6,21.7,20.5,19.7,16.8,14.2,76.0,
33,2004-05-10,2089,Reynolds Homestead,0.0,21.3,28.9,14.4,28.2,28.7,34.2,40.6,27.6,22.0,20.8,20.0,17.2,14.5,75.0,
34,2004-05-11,2089,Reynolds Homestead,0.0,21.0,27.9,15.0,26.4,28.0,33.8,40.5,27.6,22.4,21.1,20.4,17.6,14.8,73.0,
35,2004-05-12,2089,Reynolds Homestead,0.0,20.0,26.5,14.8,24.3,26.9,33.3,40.4,27.6,22.2,21.0,20.5,17.9,15.1,79.0,
36,2004-05-13,2089,Reynolds Homestead,0.0,20.2,26.3,14.4,22.4,25.9,32.8,40.2,27.6,22.1,21.0,20.4,18.1,15.4,82.0,
37,2004-05-14,2089,Reynolds Homestead,0.0,19.7,26.1,13.8,20.7,25.0,32.2,40.1,27.5,21.9,20.9,20.4,18.2,15.6,82.0,
38,2004-05-15,2089,Reynolds Homestead,0.0,20.4,27.1,14.2,19.0,24.1,31.6,40.0,27.5,22.2,21.1,20.5,18.4,15.8,74.0,
39,2004-05-16,2089,Reynolds Homestead,15.0,19.6,28.1,13.4,17.6,23.3,30.9,39.7,27.4,22.0,21.1,20.6,18.5,16.0,82.0,
40,2004-05-17,2089,Reynolds Homestead,3.0,18.6,26.2,14.6,29.6,25.9,32.7,43.4,36.1,21.3,20.6,20.3,18.7,16.2,89.0,
41,2004-05-18,2089,Reynolds Homestead,0.0,20.0,26.3,13.8,27.5,25.6,32.2,43.8,28.3,21.1,20.5,20.0,18.6,16.3,85.0,
42,2004-05-19,2089,Reynolds Homestead,15.0,20.9,26.0,18.3,29.8,26.0,32.8,43.9,27.6,21.9,21.2,20.6,18.7,16.4,86.0,
43,2004-05-20,2089,Reynolds Homestead,0.0,21.5,26.9,14.8,33.1,26.7,33.4,44.1,27.4,22.3,21.5,20.8,18.9,16.5,86.0,
44,2004-05-21,2089,Reynolds Homestead,0.0,23.7,30.9,16.0,31.1,26.5,33.4,44.1,27.4,23.5,22.4,21.5,19.1,16.7,80.0,
45,2004-05-22,2089,Reynolds Homestead,0.0,23.4,31.2,14.8,28.6,26.0,33.0,44.2,27.4,24.1,23.0,22.1,19.5,16.9,76.0,
46,2004-05-23,2089,Reynolds Homestead,8.0,22.1,30.0,19.2,27.2,25.5,32.8,44.2,27.3,23.4,22.7,22.3,19.9,17.1,85.0,
47,2004-05-24,2089,Reynolds Homestead,0.0,22.8,29.5,16.6,27.5,25.4,32.6,43.9,27.3,23.6,22.7,22.0,19.9,17.3,80.0,
48,2004-05-25,2089,Reynolds Homestead,0.0,24.2,30.3,17.2,25.8,25.2,32.3,42.4,27.2,24.3,23.3,22.5,20.1,17.4,72.0,
49,2004-05-26,2089,Reynolds Homestead,3.0,22.9,28.7,19.0,23.8,24.8,32.0,41.7,27.2,23.9,23.2,22.7,20.4,17.6,77.0,
50,2004-05-27,2089,Reynolds Homestead,3.0,21.6,27.7,16.9,22.6,24.5,31.8,41.1,27.2,23.6,23.1,22.4,20.5,17.8,79.0,
51,2004-05-28,2089,Reynolds Homestead,0.0,21.2,24.3,15.4,22.0,24.3,31.5,40.7,27.2,22.6,22.4,22.2,20.6,18.0,81.0,
52,2004-05-29,2089,Reynolds Homestead,0.0,20.5,28.3,12.5,21.1,24.1,31.2,40.4,27.1,22.3,21.8,21.5,20.4,18.1,74.0,
53,2004-05-30,2089,Reynolds Homestead,0.0,20.1,23.6,17.6,20.0,23.6,30.9,40.0,27.1,21.9,21.8,21.6,20.3,18.2,84.0,
54,2004-05-31,2089,Reynolds Homestead,10.0,21.0,26.3,14.6,21.1,23.9,31.8,40.0,27.0,22.5,22.0,21.5,20.2,18.2,84.0,
55,2004-06-01,2089,Reynolds Homestead,0.0,20.5,27.1,13.6,20.9,24.1,31.4,40.1,27.0,22.2,21.7,21.4,20.2,18.3,63.0,
56,2004-06-02,2089,Reynolds Homestead,0.0,21.7,28.9,12.2,19.1,23.6,31.0,39.7,26.9,22.1,21.7,21.4,20.2,18.3,55.0,
57,2004-06-03,2089,Reynolds Homestead,0.0,23.6,29.4,19.7,17.4,22.8,30.6,39.2,26.9,23.1,22.4,21.8,20.2,18.3,53.0,
58,2004-06-04,2089,Reynolds Homestead,43.0,16.8,21.0,15.3,30.1,25.9,34.2,40.9,33.9,20.6,20.9,21.2,20.4,18.4,90.0,
59,2004-06-05,2089,Reynolds Homestead,0.0,19.1,24.5,13.3,35.1,29.5,37.5,43.6,41.7,20.9,20.6,20.4,19.9,18.4,80.0,
60,2004-06-06,2089,Reynolds Homestead,0.0,18.7,24.4,14.8,33.3,29.4,35.9,43.7,29.6,21.6,21.3,20.9,19.8,18.4,85.0,
61,2004-06-07,2089,Reynolds Homestead,0.0,20.7,27.2,15.2,31.8,29.3,35.4,43.9,28.0,22.1,21.7,21.2,19.9,18.4,84.0,
62,2004-06-08,2089,Reynolds Homestead,8.0,20.9,27.1,17.8,31.8,29.3,35.4,44.0,27.5,22.6,22.2,21.7,20.1,18.4,90.0,
63,2004-06-09,2089,Reynolds Homestead,0.0,22.7,29.4,15.5,32.9,30.0,35.4,44.1,27.4,23.2,22.5,21.8,20.3,18.4,80.0,
64,2004-06-10,2089,Reynolds Homestead,10.0,23.0,30.1,17.9,32.8,30.1,35.3,44.1,27.3,24.2,23.4,22.7,20.6,18.5,83.0,
65,2004-06-11,2089,Reynolds Homestead,0.0,23.7,31.6,16.5,33.9,30.7,35.4,44.1,27.3,24.8,23.9,23.1,20.9,18.7,76.0,
66,2004-06-12,2089,Reynolds Homestead,0.0,19.5,22.0,17.2,32.1,30.6,35.1,44.0,27.3,23.0,23.0,22.9,21.2,18.8,88.0,
67,2004-06-13,2089,Reynolds Homestead,0.0,19.0,22.4,16.6,31.2,30.4,35.0,42.9,27.3,22.1,22.1,21.9,21.1,19.0,89.0,
68,2004-06-14,2089,Reynolds Homestead,18.0,22.0,26.7,19.2,32.6,30.4,35.5,42.5,29.9,23.0,22.6,22.1,20.9,19.1,90.0,
69,2004-06-15,2089,Reynolds Homestead,18.0,23.1,27.5,21.0,38.3,31.7,38.1,44.0,43.4,23.9,23.3,22.7,21.0,19.1,90.0,
70,2004-06-16,2089,Reynolds Homestead,10.0,24.0,29.5,20.8,42.0,32.8,40.1,44.3,44.7,24.4,23.8,23.0,21.3,19.3,88.0,
71,2004-06-17,2089,Reynolds Homestead,20.0,24.8,31.6,20.0,39.8,32.1,39.8,44.4,44.6,25.4,24.6,23.8,21.6,19.4,84.0,
72,2004-06-18,2089,Reynolds Homestead,0.0,24.9,31.1,19.1,40.9,32.7,40.1,44.4,45.1,25.5,24.8,24.0,21.9,19.5,78.0,
73,2004-06-19,2089,Reynolds Homestead,0.0,23.4,29.7,18.1,36.8,31.7,38.5,44.4,41.0,24.9,24.5,24.1,22.2,19.7,76.0,
74,2004-06-20,2089,Reynolds Homestead,0.0,20.5,26.1,14.6,34.8,31.2,36.7,44.4,31.0,23.9,23.8,23.4,22.1,19.8,73.0,
75,2004-06-21,2089,Reynolds Homestead,3.0,18.6,22.1,13.9,33.3,31.1,36.2,44.4,30.0,22.2,22.4,22.6,22.0,20.0,87.0,
76,2004-06-22,2089,Reynolds Homestead,0.0,23.1,28.8,18.8,32.7,31.2,36.0,44.3,29.4,24.2,23.5,22.8,21.7,20.0,83.0,
77,2004-06-23,2089,Reynolds Homestead,15.0,22.2,27.8,17.9,34.6,31.6,36.4,44.2,29.1,24.1,23.8,23.4,21.9,20.0,88.0,
78,2004-06-24,2089,Reynolds Homestead,15.0,23.2,29.9,19.0,41.7,33.0,39.8,44.5,44.0,24.9,24.4,23.5,22.0,20.1,80.0,
79,2004-06-25,2089,Reynolds Homestead,23.0,21.5,25.9,18.0,39.3,32.5,38.8,44.7,44.6,24.1,24.0,23.7,22.2,20.1,91.0,
80,2004-06-26,2089,Reynolds Homestead,0.0,21.9,27.9,18.2,42.0,33.3,40.1,44.6,45.2,23.9,23.7,23.2,22.2,20.3,75.0,
81,2004-06-27,2089,Reynolds Homestead,0.0,19.7,23.5,16.4,37.5,32.1,38.6,44.6,44.4,23.0,23.2,23.1,22.1,20.3,73.0,
82,2004-06-28,2089,Reynolds Homestead,0.0,20.5,25.6,15.5,35.5,31.7,37.4,44.6,32.6,23.1,23.0,22.7,21.9,20.3,83.0,
83,2004-06-29,2089,Reynolds Homestead,0.0,21.4,27.7,13.9,33.9,31.5,36.3,44.5,30.8,23.2,22.9,22.7,21.8,20.3,78.0,
84,2004-06-30,2089,Reynolds Homestead,18.0,21.1,28.6,16.2,35.2,31.8,36.9,44.5,34.0,23.5,23.3,22.9,21.8,20.3,84.0,
85,2004-07-01,2089,Reynolds Homestead,0.0,21.7,28.4,15.9,38.2,32.5,39.3,44.7,44.7,24.0,23.6,23.1,21.9,20.3,85.0,
86,2004-07-02,2089,Reynolds Homestead,8.0,22.8,29.6,17.8,38.1,32.3,38.6,44.7,43.8,24.6,24.1,23.6,22.0,20.3,87.0,
87,2004-07-03,2089,Reynolds Homestead,0.0,23.2,29.0,18.4,38.0,32.4,39.0,44.7,44.5,24.6,24.2,23.7,22.2,20.4,86.0,
88,2004-07-04,2089,Reynolds Homestead,3.0,23.7,29.1,20.2,36.1,32.0,38.0,44.7,33.5,25.5,24.8,24.1,22.4,20.5,86.0,
89,2004-07-05,2089,Reynolds Homestead,0.0,25.3,32.2,18.5,34.3,31.6,37.0,44.7,31.2,25.8,25.1,24.4,22.6,20.6,74.0,
90,2004-07-06,2089,Reynolds Homestead,0.0,25.0,32.6,17.1,32.0,31.0,36.4,44.6,30.6,25.9,25.2,24.6,22.8,20.7,73.0,
91,2004-07-07,2089,Reynolds Homestead,3.0,24.0,30.7,18.0,30.4,30.5,36.1,43.6,30.3,25.8,25.3,24.8,23.0,20.8,79.0,
92,2004-07-08,2089,Reynolds Homestead,0.0,23.8,31.5,16.5,29.5,30.0,35.8,42.4,30.0,25.3,24.9,24.6,23.0,20.9,72.0,
93,2004-07-09,2089,Reynolds Homestead,0.0,23.9,31.8,15.3,27.3,29.4,35.7,41.8,29.8,25.2,24.8,24.4,23.0,21.0,75.0,
94,2004-07-10,2089,Reynolds Homestead,30.0,23.5,32.9,18.4,30.0,29.7,36.7,42.3,34.2,25.0,24.7,24.4,23.1,21.1,83.0,
95,2004-07-11,2089,Reynolds Homestead,0.0,24.0,30.0,18.3,36.9,31.5,39.7,44.2,45.5,25.4,24.8,24.3,23.1,21.2,83.0,
96,2004-07-12,2089,Reynolds Homestead,8.0,24.0,30.3,20.6,36.0,31.3,38.6,44.3,38.1,25.8,25.4,24.8,23.2,21.2,86.0,
97,2004-07-13,2089,Reynolds Homestead,0.0,25.0,32.3,19.4,36.0,31.4,38.4,44.3,30.6,26.0,25.4,24.8,23.3,21.3,80.0,
98,2004-07-14,2089,Reynolds Homestead,0.0,25.7,31.7,19.2,33.4,30.8,36.7,44.3,29.8,26.2,25.7,25.1,23.4,21.3,67.0,
99,2004-07-15,2089,Reynolds Homestead,0.0,22.8,27.9,16.2,30.8,30.4,36.2,44.2,29.5,25.2,25.0,24.8,23.5,21.4,59.0,
100,2004-07-16,2089,Reynolds Homestead,0.0,20.9,29.4,13.2,28.2,29.8,35.9,43.0,29.3,24.3,24.2,24.2,23.4,21.5,67.0,
101,2004-07-17,2089,Reynolds Homestead,8.0,20.1,27.0,13.3,26.8,29.1,35.7,41.9,29.1,23.2,23.2,23.4,23.1,21.5,82.0,
102,2004-07-18,2089,Reynolds Homestead,0.0,21.1,26.9,18.0,32.4,29.0,35.5,41.6,29.0,23.7,23.6,23.3,22.8,21.5,87.0,
103,2004-07-19,2089,Reynolds Homestead,3.0,21.8,27.7,14.1,30.1,29.0,35.2,41.4,28.9,23.9,23.7,23.5,22.7,21.4,77.0,
104,2004-07-20,2089,Reynolds Homestead,0.0,21.9,29.3,15.2,28.0,28.7,35.0,41.3,28.8,24.1,23.8,23.6,22.7,21.4,75.0,
105,2004-07-21,2089,Reynolds Homestead,0.0,22.9,30.9,14.7,25.5,28.0,34.5,41.2,28.7,24.2,23.9,23.6,22.7,21.3,74.0,
106,2004-07-22,2089,Reynolds Homestead,11.0,22.2,28.9,16.9,23.8,27.2,34.0,41.1,28.6,24.1,23.8,23.7,22.7,21.3,86.0,
107,2004-07-23,2089,Reynolds Homestead,1.0,25.0,31.8,19.2,31.7,27.1,33.5,41.0,28.4,25.3,24.6,24.0,22.7,21.3,79.0,
108,2004-07-24,2089,Reynolds Homestead,0.0,23.5,29.2,18.1,28.2,27.1,33.1,40.8,28.4,25.4,25.0,24.5,22.9,21.3,79.0,
109,2004-07-25,2089,Reynolds Homestead,0.0,22.9,28.1,19.4,25.4,26.8,32.7,40.6,28.3,24.7,24.6,24.3,23.1,21.4,79.0,
110,2004-07-26,2089,Reynolds Homestead,54.0,23.1,28.1,20.1,24.5,26.7,32.6,40.6,28.9,24.8,24.6,24.3,23.1,21.5,86.0,
111,2004-07-27,2089,Reynolds Homestead,12.0,23.0,26.9,20.3,42.2,31.1,39.1,43.5,45.3,24.4,24.1,23.8,23.1,21.6,90.0,
112,2004-07-28,2089,Reynolds Homestead,0.0,23.3,29.5,18.5,40.2,31.4,39.5,43.8,45.8,25.0,24.7,24.2,23.1,21.6,83.0,
113,2004-07-29,2089,Reynolds Homestead,10.0,21.7,26.1,17.0,38.4,30.7,39.2,43.9,45.4,23.9,24.0,24.0,23.1,21.6,83.0,
114,2004-07-30,2089,Reynolds Homestead,1.0,24.0,29.7,19.8,40.2,31.3,39.6,43.9,45.1,25.3,24.9,24.3,23.0,21.6,84.0,
115,2004-07-31,2089,Reynolds Homestead,0.0,24.6,30.6,19.7,36.3,30.7,38.2,44.0,40.6,25.7,25.3,24.7,23.2,21.7,82.0,
116,2004-08-01,2089,Reynolds Homestead,4.0,25.2,31.5,20.9,34.4,30.5,36.6,44.0,31.0,26.2,25.7,25.1,23.4,21.7,81.0,
117,2004-08-02,2089,Reynolds Homestead,29.0,23.9,29.4,20.9,43.4,32.6,38.6,44.1,41.7,25.8,25.6,25.1,23.6,21.8,85.0,
118,2004-08-03,2089,Reynolds Homestead,0.0,25.0,32.2,19.9,41.5,32.6,39.0,44.1,45.0,26.1,25.8,25.3,23.7,21.9,75.0,
119,2004-08-04,2089,Reynolds Homestead,0.0,26.1,31.3,19.2,37.0,31.6,37.9,44.1,43.7,26.5,26.0,25.5,23.8,22.0,70.0,
120,2004-08-05,2089,Reynolds Homestead,2.0,21.7,25.6,18.0,35.4,31.6,36.8,44.0,32.1,25.1,25.1,25.1,24.0,22.1,85.0,
121,2004-08-06,2089,Reynolds Homestead,0.0,19.3,23.6,16.0,34.5,31.4,36.4,44.0,30.6,23.6,23.8,24.0,23.7,22.1,60.0,
122,2004-08-07,2089,Reynolds Homestead,0.0,18.4,25.9,9.9,32.5,31.0,36.3,44.0,30.1,22.4,22.6,23.1,23.3,22.1,63.0,
123,2004-08-08,2089,Reynolds Homestead,0.0,18.9,26.8,10.2,30.4,30.7,35.9,44.0,29.7,22.2,22.2,22.5,22.8,22.0,74.0,
124,2004-08-09,2089,Reynolds Homestead,0.0,20.4,28.6,12.2,28.0,30.2,35.9,43.9,29.5,22.5,22.4,22.5,22.5,21.9,77.0,
125,2004-08-10,2089,Reynolds Homestead,0.0,21.2,28.5,14.3,25.4,29.5,35.8,43.8,29.3,23.3,23.0,22.8,22.4,21.7,80.0,
126,2004-08-11,2089,Reynolds Homestead,12.0,20.9,28.7,17.4,27.3,28.7,35.6,42.8,29.1,23.3,23.0,23.0,22.4,21.6,86.0,
127,2004-08-12,2089,Reynolds Homestead,35.0,19.4,22.0,16.4,38.6,30.2,37.4,43.0,37.3,22.1,22.1,22.4,22.4,21.6,95.0,
128,2004-08-13,2089,Reynolds Homestead,0.0,20.1,23.7,16.8,41.0,32.1,39.9,44.1,45.9,22.2,22.1,22.2,22.2,21.5,80.0,
129,2004-08-14,2089,Reynolds Homestead,3.0,16.9,18.4,14.8,38.7,31.6,39.4,44.2,45.6,20.7,21.2,21.6,22.0,21.4,83.0,
130,2004-08-15,2089,Reynolds Homestead,0.0,18.4,22.7,13.6,37.1,31.3,38.3,44.2,34.2,20.7,20.9,21.0,21.6,21.3,87.0,
131,2004-08-16,2089,Reynolds Homestead,0.0,20.8,27.1,14.6,35.3,31.1,37.8,44.2,30.5,22.0,21.7,21.5,21.4,21.2,83.0,
132,2004-08-17,2089,Reynolds Homestead,20.0,21.0,27.7,18.3,40.4,32.3,39.1,44.2,40.7,22.5,22.3,22.1,21.5,21.0,89.0,
133,2004-08-18,2089,Reynolds Homestead,8.0,22.5,28.7,18.2,43.0,33.0,40.1,44.3,45.5,23.5,23.0,22.5,21.6,21.0,85.0,
134,2004-08-19,2089,Reynolds Homestead,4.0,23.6,31.1,17.3,38.5,32.0,39.4,44.3,45.3,24.1,23.4,23.0,21.9,21.0,82.0,
135,2004-08-20,2089,Reynolds Homestead,0.0,24.3,30.4,18.6,37.2,31.8,38.5,44.3,39.5,24.8,24.1,23.6,22.2,21.0,81.0,
136,2004-08-21,2089,Reynolds Homestead,8.0,22.7,29.0,19.0,36.8,31.8,38.2,44.3,31.5,24.5,24.1,23.8,22.5,21.1,84.0,
137,2004-08-22,2089,Reynolds Homestead,0.0,20.4,24.3,15.6,37.4,31.9,38.4,44.3,31.2,23.5,23.4,23.4,22.6,21.2,79.0,
138,2004-08-23,2089,Reynolds Homestead,0.0,20.9,28.9,13.5,35.2,31.6,37.9,44.3,30.8,22.9,22.7,22.8,22.4,21.3,83.0,
139,2004-08-24,2089,Reynolds Homestead,0.0,22.0,29.2,16.7,33.4,31.3,37.2,44.2,30.4,23.5,23.2,23.0,22.3,21.3,81.0,
140,2004-08-25,2089,Reynolds Homestead,0.0,20.7,27.1,15.1,31.5,31.1,36.2,43.8,30.1,23.1,23.0,23.0,22.3,21.3,82.0,
141,2004-08-26,2089,Reynolds Homestead,0.0,20.6,27.3,15.6,29.5,30.7,36.1,42.6,30.0,22.9,22.9,22.8,22.2,21.3,83.0,
142,2004-08-27,2089,Reynolds Homestead,0.0,22.1,29.6,14.8,27.0,30.2,36.0,42.0,29.8,23.0,22.8,22.7,22.2,21.3,80.0,
143,2004-08-28,2089,Reynolds Homestead,0.0,23.4,30.8,17.5,24.5,29.5,35.8,41.7,29.6,23.8,23.4,23.1,22.2,21.3,84.0,
144,2004-08-29,2089,Reynolds Homestead,0.0,22.7,27.3,17.6,22.8,28.8,35.5,41.6,29.5,23.2,23.0,23.0,22.3,21.3,86.0,
145,2004-08-30,2089,Reynolds Homestead,4.0,23.8,29.3,19.2,22.7,28.3,35.2,41.4,29.4,23.9,23.5,23.2,22.3,21.3,80.0,
146,2004-08-31,2089,Reynolds Homestead,0.0,22.2,28.5,17.6,22.6,28.0,34.8,41.4,29.3,23.5,23.3,23.2,22.4,21.3,81.0,
147,2004-09-01,2089,Reynolds Homestead,0.0,22.0,26.7,18.6,21.9,27.4,34.2,41.3,29.2,23.3,23.2,23.1,22.4,21.3,80.0,
148,2004-09-02,2089,Reynolds Homestead,0.0,21.0,25.1,17.2,20.8,26.7,33.6,41.3,29.1,22.8,22.8,22.8,22.3,21.3,84.0,
149,2004-09-03,2089,Reynolds Homestead,0.0,19.9,25.5,15.4,19.8,26.0,33.2,41.2,29.0,22.0,22.1,22.3,22.2,21.3,82.0,
150,2004-09-04,2089,Reynolds Homestead,0.0,20.2,26.1,14.7,18.7,25.3,32.6,41.0,28.9,21.6,21.7,21.9,21.9,21.3,82.0,
151,2004-09-05,2089,Reynolds Homestead,1.0,21.9,27.0,16.0,17.6,24.7,32.0,40.9,28.8,22.1,22.0,21.9,21.8,21.2,77.0,
152,2004-09-06,2089,Reynolds Homestead,2.0,19.9,21.0,19.4,17.1,24.3,31.5,40.8,28.7,22.1,22.3,22.3,21.8,21.2,94.0,
153,2004-09-07,2089,Reynolds Homestead,31.0,21.0,22.2,19.8,27.5,26.6,32.6,41.1,29.1,22.0,22.0,22.0,21.8,21.1,96.0,
154,2004-09-08,2089,Reynolds Homestead,61.0,22.2,24.5,21.1,44.6,31.8,38.3,43.9,44.8,22.5,22.3,22.2,21.7,21.1,93.0,
155,2004-09-09,2089,Reynolds Homestead,0.0,21.0,26.6,14.8,42.4,32.0,39.0,44.2,45.5,22.6,22.4,22.2,21.8,21.1,82.0,
156,2004-09-10,2089,Reynolds Homestead,0.0,19.4,27.0,13.0,38.2,31.1,38.8,44.4,45.5,21.5,21.4,21.7,21.7,21.0,82.0,
157,2004-09-11,2089,Reynolds Homestead,0.0,19.6,26.5,13.6,35.4,30.7,37.2,44.4,41.3,21.3,21.3,21.5,21.5,21.0,83.0,
158,2004-09-12,2089,Reynolds Homestead,0.0,19.9,27.0,13.5,33.4,30.6,36.6,44.4,31.1,21.4,21.3,21.4,21.4,20.9,83.0,
