,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
18,2007-11-15,2142,Trough Springs,0.0,9.5,16.3,4.6,6.8,6.1,7.3,15.5,3.6,8.3,8.5,8.8,9.4,10.3,38.0,
19,2007-11-16,2142,Trough Springs,0.0,9.2,15.1,4.8,6.8,6.1,7.3,15.5,3.2,8.4,8.5,8.9,9.4,10.3,33.0,
20,2007-11-17,2142,Trough Springs,0.0,11.4,17.0,8.0,6.7,6.1,7.3,15.3,3.1,9.1,9.0,9.1,9.4,10.2,24.0,
21,2007-11-18,2142,Trough Springs,0.0,11.6,18.2,8.3,6.7,6.2,7.3,15.3,3.1,9.6,9.4,9.5,9.6,10.2,22.0,
22,2007-11-19,2142,Trough Springs,0.0,10.0,16.4,6.6,6.5,6.1,7.3,15.2,3.1,9.1,9.2,9.5,9.7,10.2,20.0,
23,2007-11-20,2142,Trough Springs,0.0,7.9,14.4,2.9,6.2,6.0,7.3,15.1,3.1,8.3,8.6,9.1,9.6,10.2,20.0,
24,2007-11-21,2142,Trough Springs,0.0,3.4,9.4,-0.4,6.0,5.7,7.1,14.9,3.3,6.4,7.2,8.3,9.4,10.2,18.0,
25,2007-11-22,2142,Trough Springs,0.0,2.2,9.6,-3.2,5.7,5.5,6.9,14.7,3.5,5.0,5.9,7.3,9.0,10.2,18.0,
26,2007-11-23,2142,Trough Springs,0.0,-2.2,0.8,-5.1,5.6,5.5,6.8,14.7,3.4,2.7,4.1,6.1,8.4,10.1,23.0,
27,2007-11-24,2142,Trough Springs,0.0,2.7,6.7,-1.1,5.7,5.3,6.6,14.5,3.4,3.0,3.7,5.3,7.7,9.9,14.0,
28,2007-11-25,2142,Trough Springs,0.0,3.8,9.4,0.6,5.6,5.5,6.7,14.4,3.5,4.2,4.6,5.6,7.3,9.7,13.0,
29,2007-11-26,2142,Trough Springs,0.0,4.3,10.1,1.0,5.4,5.4,6.7,14.3,3.2,4.6,5.0,5.8,7.3,9.5,20.0,
30,2007-11-27,2142,Trough Springs,0.0,4.1,9.7,0.0,5.3,5.5,6.6,14.2,3.2,4.5,5.0,5.8,7.2,9.3,21.0,
31,2007-11-28,2142,Trough Springs,0.0,3.7,9.2,-0.3,5.2,5.2,6.5,14.1,3.0,4.2,4.7,5.7,7.1,9.2,14.0,
32,2007-11-29,2142,Trough Springs,0.0,5.9,13.6,2.4,5.2,5.3,6.5,14.1,2.9,4.9,5.2,5.8,7.0,9.1,17.0,
33,2007-11-30,2142,Trough Springs,1.0,1.0,3.6,-1.0,4.9,5.1,6.5,13.9,3.0,4.0,4.8,5.8,7.0,9.0,76.0,
34,2007-12-01,2142,Trough Springs,0.0,-5.1,-0.1,-9.4,4.7,4.7,6.3,13.9,3.2,2.9,3.6,5.0,6.8,8.9,91.0,
35,2007-12-02,2142,Trough Springs,14.0,-2.0,5.0,-9.0,4.7,4.8,6.2,13.9,3.2,1.7,2.6,4.3,6.4,8.8,61.0,
36,2007-12-03,2142,Trough Springs,10.0,7.9,15.4,1.2,4.7,4.8,6.3,13.7,3.3,1.8,2.4,3.8,6.0,8.7,26.0,
37,2007-12-04,2142,Trough Springs,0.0,13.3,18.5,9.1,10.1,5.6,6.2,13.6,3.2,3.3,3.2,4.0,5.7,8.5,24.0,
38,2007-12-05,2142,Trough Springs,0.0,10.0,16.2,5.3,15.8,8.8,6.4,13.6,3.0,5.5,5.8,5.6,6.0,8.3,43.0,
39,2007-12-06,2142,Trough Springs,5.0,5.7,10.5,1.9,14.7,8.9,6.5,13.7,3.0,4.8,5.1,5.9,6.5,8.2,56.0,
40,2007-12-07,2142,Trough Springs,28.0,-1.0,2.8,-3.5,33.0,27.7,17.9,13.7,3.0,1.9,2.7,4.0,6.2,8.2,99.0,
41,2007-12-08,2142,Trough Springs,2.0,-5.7,-3.4,-9.7,28.6,24.9,18.2,13.8,3.0,1.7,2.3,3.4,5.4,8.2,91.0,
42,2007-12-09,2142,Trough Springs,2.0,-6.1,-0.4,-9.3,26.8,23.2,17.5,13.7,3.0,1.5,2.1,3.1,5.0,8.0,78.0,
43,2007-12-10,2142,Trough Springs,7.0,-3.9,2.9,-7.5,25.7,22.1,17.0,14.1,3.0,1.3,1.9,2.9,4.7,7.8,69.0,
44,2007-12-11,2142,Trough Springs,5.0,-6.2,-1.6,-10.0,24.6,21.3,16.7,14.9,2.9,1.1,1.7,2.6,4.4,7.7,68.0,
45,2007-12-12,2142,Trough Springs,6.0,-3.4,2.8,-7.2,23.7,20.4,16.3,15.9,2.6,1.0,1.5,2.4,4.2,7.5,47.0,
46,2007-12-13,2142,Trough Springs,2.0,-1.9,3.6,-4.5,23.2,19.8,15.9,16.6,2.7,0.9,1.4,2.2,4.0,7.3,41.0,
47,2007-12-14,2142,Trough Springs,0.0,-2.8,0.3,-5.0,22.5,19.2,15.7,17.0,2.7,0.7,1.3,2.1,3.8,7.2,25.0,
48,2007-12-15,2142,Trough Springs,1.0,-0.3,6.4,-3.9,21.8,18.6,15.4,17.3,2.8,0.6,1.1,2.0,3.6,7.0,46.0,
49,2007-12-16,2142,Trough Springs,0.0,0.9,7.6,-3.7,21.6,18.3,15.2,17.5,2.9,0.6,1.1,1.9,3.5,6.8,50.0,
50,2007-12-17,2142,Trough Springs,0.0,-0.8,4.3,-3.3,21.6,18.1,15.0,17.6,2.8,0.6,1.0,1.8,3.3,6.7,59.0,
51,2007-12-18,2142,Trough Springs,0.0,-1.3,0.4,-3.3,21.4,17.8,15.0,17.6,2.9,0.5,1.0,1.8,3.2,6.6,89.0,
52,2007-12-19,2142,Trough Springs,16.0,-1.4,3.1,-4.0,21.7,17.9,14.8,17.7,2.9,0.6,1.0,1.8,3.2,6.4,94.0,
53,2007-12-20,2142,Trough Springs,0.0,-1.5,4.1,-8.3,22.3,18.3,15.0,17.9,2.9,0.6,1.0,1.8,3.1,6.3,76.0,
54,2007-12-21,2142,Trough Springs,1.0,-7.6,-1.6,-11.2,22.2,18.5,15.1,17.8,2.8,0.6,1.0,1.7,3.1,6.2,46.0,
55,2007-12-22,2142,Trough Springs,0.0,1.9,6.9,-3.2,21.2,18.0,15.0,18.0,2.7,0.4,0.8,1.6,3.0,6.1,20.0,
56,2007-12-23,2142,Trough Springs,0.0,3.5,5.9,0.8,21.4,17.9,14.8,18.0,2.6,0.4,0.8,1.6,2.9,6.0,53.0,
57,2007-12-24,2142,Trough Springs,0.0,4.2,11.4,-7.3,21.9,17.9,14.8,18.0,2.6,0.5,0.9,1.6,2.8,5.9,44.0,
58,2007-12-25,2142,Trough Springs,0.0,-4.9,0.7,-10.6,21.7,18.2,15.0,17.9,2.6,0.4,0.8,1.6,2.8,5.8,24.0,
59,2007-12-26,2142,Trough Springs,0.0,-5.6,1.1,-12.6,19.2,17.5,14.9,17.9,2.6,0.2,0.6,1.4,2.7,5.8,42.0,
60,2007-12-27,2142,Trough Springs,0.0,-10.6,-4.7,-14.1,12.0,16.1,14.6,18.0,2.7,-0.5,0.3,1.2,2.6,5.7,47.0,
61,2007-12-28,2142,Trough Springs,0.0,-5.9,-0.7,-10.1,10.1,11.6,14.2,18.0,2.7,-1.0,-0.1,0.9,2.4,5.6,41.0,
62,2007-12-29,2142,Trough Springs,0.0,-0.3,3.3,-7.6,10.2,10.1,13.8,18.0,2.8,-0.8,-0.2,0.7,2.2,5.5,59.0,
63,2007-12-30,2142,Trough Springs,0.0,4.6,11.3,-0.4,10.8,10.4,13.6,18.0,2.9,-0.4,-0.1,0.7,2.1,5.4,34.0,
64,2007-12-31,2142,Trough Springs,0.0,3.7,6.2,0.2,11.3,11.2,13.4,18.0,2.8,-0.2,0.0,0.7,2.0,5.3,11.0,
65,2008-01-01,2142,Trough Springs,0.0,4.9,10.4,-0.7,11.0,10.9,13.5,18.0,2.7,-0.4,0.0,0.7,2.0,5.2,14.0,
66,2008-01-02,2142,Trough Springs,0.0,3.8,9.0,0.2,11.7,11.8,13.2,18.0,2.7,-0.1,0.0,0.7,2.0,5.1,19.0,
67,2008-01-03,2142,Trough Springs,0.0,2.2,6.2,-0.6,12.0,13.0,13.4,17.9,2.8,-0.1,0.1,0.7,1.9,5.0,34.0,
68,2008-01-04,2142,Trough Springs,2.0,1.5,4.2,-0.1,12.2,14.6,13.6,18.0,2.7,0.0,0.1,0.7,1.9,4.9,64.0,
69,2008-01-05,2142,Trough Springs,0.0,-2.4,0.2,-4.9,13.1,15.5,13.7,17.9,2.7,0.0,0.1,0.8,1.9,4.9,98.0,
70,2008-01-06,2142,Trough Springs,0.0,-4.5,-2.5,-7.3,14.0,15.8,13.9,17.9,2.7,0.1,0.2,0.8,1.9,4.8,97.0,
71,2008-01-07,2142,Trough Springs,11.0,-4.4,-0.1,-7.6,13.1,15.9,13.9,17.8,2.8,0.0,0.2,0.9,1.9,4.8,75.0,
72,2008-01-08,2142,Trough Springs,2.0,-2.2,2.0,-5.8,12.4,15.2,14.0,17.8,2.7,-0.1,0.2,0.9,2.0,4.7,59.0,
73,2008-01-09,2142,Trough Springs,1.0,1.0,4.3,-3.6,12.3,14.7,13.8,17.8,2.6,-0.1,0.2,0.9,1.9,4.7,29.0,
74,2008-01-10,2142,Trough Springs,13.0,4.2,8.4,-0.3,12.5,14.3,13.6,17.7,2.7,-0.1,0.2,0.8,1.9,4.6,44.0,
75,2008-01-11,2142,Trough Springs,0.0,3.5,7.3,0.4,13.8,14.5,13.6,17.7,2.7,0.1,0.2,0.9,1.9,4.6,33.0,
76,2008-01-12,2142,Trough Springs,0.0,2.7,5.9,-0.6,15.0,15.0,13.6,17.7,2.5,0.1,0.2,0.9,1.9,4.6,38.0,
77,2008-01-13,2142,Trough Springs,0.0,1.5,5.6,-1.8,15.4,15.3,13.7,17.8,2.4,0.1,0.3,0.9,1.9,4.6,30.0,
78,2008-01-14,2142,Trough Springs,0.0,3.7,10.2,-1.5,13.6,14.9,13.6,17.8,2.4,0.0,0.3,0.9,1.9,4.5,18.0,
79,2008-01-15,2142,Trough Springs,0.0,3.4,7.7,-1.5,14.4,14.4,13.6,17.8,2.4,0.0,0.3,0.9,1.9,4.5,21.0,
80,2008-01-16,2142,Trough Springs,1.0,-7.7,0.0,-11.2,13.0,14.3,13.5,17.7,2.3,-0.2,0.2,0.8,1.9,4.5,20.0,
81,2008-01-17,2142,Trough Springs,0.0,-4.3,5.0,-10.4,10.5,10.3,13.4,17.6,2.3,-1.2,-0.2,0.6,1.8,4.4,36.0,
82,2008-01-18,2142,Trough Springs,0.0,-1.6,3.6,-5.6,10.2,8.5,13.1,17.6,2.4,-1.3,-0.5,0.4,1.7,4.4,45.0,
83,2008-01-19,2142,Trough Springs,0.0,1.2,6.7,-2.2,10.4,8.4,12.8,17.6,2.3,-1.1,-0.6,0.2,1.5,4.3,26.0,
84,2008-01-20,2142,Trough Springs,0.0,-1.0,4.5,-5.6,10.5,8.3,12.5,17.7,2.3,-1.0,-0.5,0.2,1.4,4.3,42.0,
85,2008-01-21,2142,Trough Springs,0.0,-5.4,0.2,-9.6,10.1,8.1,12.0,17.6,2.3,-1.6,-0.8,0.1,1.3,4.2,72.0,
86,2008-01-22,2142,Trough Springs,0.0,-5.3,-0.3,-8.4,9.9,7.8,10.5,17.6,2.3,-1.8,-1.1,-0.1,1.2,4.1,72.0,
87,2008-01-23,2142,Trough Springs,0.0,-4.2,0.8,-7.8,9.7,7.6,9.0,17.7,2.4,-2.0,-1.4,-0.3,1.1,4.1,66.0,
88,2008-01-24,2142,Trough Springs,7.0,-6.0,-2.5,-8.8,10.0,7.6,8.7,17.6,2.4,-1.5,-1.1,-0.4,1.0,4.0,83.0,
89,2008-01-25,2142,Trough Springs,4.0,-4.2,0.7,-6.4,10.1,7.7,8.8,17.5,2.4,-1.1,-0.9,-0.3,0.9,3.9,79.0,
90,2008-01-26,2142,Trough Springs,0.0,-0.9,5.5,-6.2,10.3,8.0,8.8,17.5,2.4,-0.9,-0.7,-0.2,0.9,3.8,43.0,
91,2008-01-27,2142,Trough Springs,14.0,-0.9,1.7,-4.4,14.0,11.5,9.3,17.6,2.4,-0.2,-0.3,-0.1,0.9,3.8,96.0,
92,2008-01-28,2142,Trough Springs,0.0,-6.2,-3.5,-10.6,18.1,20.1,11.5,17.5,2.4,0.1,0.0,0.0,0.9,3.7,93.0,
93,2008-01-29,2142,Trough Springs,6.0,-6.5,-1.5,-11.7,18.2,18.7,13.3,17.5,2.4,0.1,0.1,0.1,1.0,3.7,71.0,
94,2008-01-30,2142,Trough Springs,0.0,-7.9,-5.4,-10.1,16.5,17.6,13.4,17.6,2.4,0.0,0.0,0.1,1.0,3.6,54.0,
95,2008-01-31,2142,Trough Springs,9.0,-3.5,5.8,-10.4,14.2,16.7,13.5,17.6,2.4,-0.2,0.0,0.2,1.1,3.6,48.0,
96,2008-02-01,2142,Trough Springs,0.0,-1.5,3.8,-4.5,13.9,14.9,13.3,17.5,2.4,-0.3,0.0,0.2,1.1,3.6,77.0,
97,2008-02-02,2142,Trough Springs,0.0,-2.7,1.5,-5.6,13.9,12.4,13.3,17.5,2.4,-0.3,0.0,0.2,1.1,3.6,66.0,
98,2008-02-03,2142,Trough Springs,0.0,-4.7,-2.7,-8.4,13.8,11.8,13.0,17.5,2.4,-0.3,-0.1,0.3,1.1,3.6,92.0,
99,2008-02-04,2142,Trough Springs,4.0,-8.9,-6.5,-11.3,13.7,11.6,12.9,17.4,2.4,-0.4,-0.1,0.3,1.1,3.6,70.0,
100,2008-02-05,2142,Trough Springs,2.0,-3.3,3.3,-12.3,13.3,10.9,12.7,17.4,2.4,-0.6,-0.2,0.3,1.1,3.6,32.0,
101,2008-02-06,2142,Trough Springs,0.0,1.2,4.8,-1.3,13.3,10.6,12.5,17.5,2.5,-0.4,-0.2,0.3,1.1,3.5,36.0,
102,2008-02-07,2142,Trough Springs,0.0,4.8,9.3,-1.5,13.6,10.8,12.3,17.5,2.4,-0.3,-0.1,0.3,1.1,3.5,39.0,
103,2008-02-08,2142,Trough Springs,0.0,5.1,9.1,1.8,14.2,11.2,12.1,17.4,2.4,-0.1,-0.1,0.3,1.1,3.5,19.0,
104,2008-02-09,2142,Trough Springs,0.0,5.2,10.9,1.7,15.2,11.8,12.1,17.5,2.4,0.0,0.0,0.3,1.1,3.5,39.0,
105,2008-02-10,2142,Trough Springs,0.0,5.4,11.1,1.5,16.1,12.6,12.2,17.4,2.3,0.0,0.0,0.3,1.1,3.5,29.0,
106,2008-02-11,2142,Trough Springs,0.0,5.6,10.5,2.4,16.9,13.6,12.4,17.4,2.3,0.1,0.0,0.3,1.2,3.5,29.0,
107,2008-02-12,2142,Trough Springs,0.0,7.1,12.2,3.6,18.3,15.2,12.8,17.4,2.4,0.1,0.0,0.4,1.2,3.5,31.0,
108,2008-02-13,2142,Trough Springs,0.0,2.5,9.3,-10.3,20.6,17.1,13.6,17.4,2.4,0.1,0.0,0.4,1.2,3.4,42.0,
109,2008-02-14,2142,Trough Springs,0.0,-9.3,-6.9,-11.8,22.3,19.0,14.8,17.5,2.4,0.1,0.1,0.4,1.2,3.4,64.0,
110,2008-02-15,2142,Trough Springs,0.0,-4.6,0.1,-9.7,18.1,19.2,15.0,17.5,2.4,0.0,0.1,0.4,1.2,3.4,49.0,
111,2008-02-16,2142,Trough Springs,0.0,4.4,9.4,-2.3,15.1,18.2,14.8,17.7,2.4,-0.1,0.1,0.5,1.3,3.4,25.0,
112,2008-02-17,2142,Trough Springs,0.0,4.8,9.2,1.8,16.7,17.8,14.6,17.9,2.4,0.1,0.1,0.5,1.3,3.4,15.0,
113,2008-02-18,2142,Trough Springs,0.0,4.0,8.6,0.7,18.0,18.1,14.6,18.2,2.3,0.1,0.1,0.5,1.3,3.4,23.0,
114,2008-02-19,2142,Trough Springs,0.0,2.3,7.2,-1.0,18.9,18.4,14.7,18.4,2.5,0.1,0.1,0.5,1.3,3.4,39.0,
115,2008-02-20,2142,Trough Springs,1.0,-1.9,-0.2,-4.5,19.5,18.7,14.8,18.5,2.5,0.1,0.1,0.6,1.3,3.4,90.0,
116,2008-02-21,2142,Trough Springs,13.0,-1.2,4.0,-4.8,20.0,19.0,14.9,18.6,2.6,0.1,0.1,0.6,1.3,3.4,83.0,
117,2008-02-22,2142,Trough Springs,0.0,-2.4,-0.7,-6.3,20.4,19.1,15.0,18.7,2.7,0.1,0.1,0.6,1.3,3.3,98.0,
118,2008-02-23,2142,Trough Springs,8.0,-0.7,5.5,-6.9,20.4,19.4,14.9,18.8,2.6,0.1,0.2,0.6,1.3,3.3,68.0,
119,2008-02-24,2142,Trough Springs,1.0,-1.4,0.9,-4.6,20.4,19.4,14.9,19.0,2.8,0.1,0.2,0.6,1.3,3.3,90.0,
120,2008-02-25,2142,Trough Springs,9.0,1.8,8.6,-3.3,20.7,19.3,14.9,19.2,2.8,0.1,0.2,0.6,1.3,3.3,37.0,
121,2008-02-26,2142,Trough Springs,0.0,4.0,9.7,-1.9,21.0,19.1,14.8,19.5,2.8,0.1,0.2,0.6,1.3,3.3,34.0,
122,2008-02-27,2142,Trough Springs,0.0,8.4,15.3,3.6,21.6,19.2,14.9,19.5,2.8,0.1,0.2,0.6,1.3,3.3,18.0,
123,2008-02-28,2142,Trough Springs,0.0,7.8,13.9,3.8,23.1,19.7,15.2,19.8,2.8,0.1,0.2,0.6,1.3,3.3,26.0,
124,2008-02-29,2142,Trough Springs,0.0,6.9,13.0,2.5,25.7,21.1,15.7,19.8,2.7,0.1,0.2,0.6,1.3,3.3,35.0,
125,2008-03-01,2142,Trough Springs,0.0,4.8,10.6,-1.7,27.8,22.0,16.2,20.0,2.6,0.1,0.3,0.6,1.3,3.3,43.0,
126,2008-03-02,2142,Trough Springs,0.0,-3.9,-1.4,-6.9,25.9,21.6,16.2,21.1,2.6,0.1,0.3,0.6,1.3,3.3,38.0,
127,2008-03-03,2142,Trough Springs,0.0,0.6,6.7,-5.7,14.0,18.9,15.5,22.8,2.5,-0.2,0.2,0.6,1.3,3.2,20.0,
128,2008-03-04,2142,Trough Springs,0.0,5.3,9.9,1.8,15.1,18.2,15.1,23.2,2.5,0.0,0.2,0.6,1.3,3.2,21.0,
129,2008-03-05,2142,Trough Springs,0.0,-1.8,2.3,-5.3,14.3,17.9,15.0,23.3,2.6,-0.1,0.2,0.6,1.3,3.2,28.0,
130,2008-03-06,2142,Trough Springs,0.0,2.0,8.2,-2.9,12.6,14.8,14.7,23.3,2.7,-0.5,0.0,0.6,1.3,3.2,17.0,
131,2008-03-07,2142,Trough Springs,0.0,3.6,8.8,0.6,13.3,13.8,14.3,23.3,2.7,-0.2,0.1,0.5,1.3,3.2,25.0,
132,2008-03-08,2142,Trough Springs,0.0,3.3,8.8,-2.5,14.6,14.8,14.1,23.2,2.6,0.0,0.1,0.5,1.3,3.1,34.0,
133,2008-03-09,2142,Trough Springs,0.0,1.5,7.4,-2.7,14.4,15.4,14.1,23.2,2.6,0.0,0.1,0.5,1.3,3.1,48.0,
134,2008-03-10,2142,Trough Springs,0.0,4.6,10.7,-0.4,15.3,15.5,14.0,23.2,2.6,0.0,0.1,0.5,1.3,3.1,26.0,
135,2008-03-11,2142,Trough Springs,0.0,7.5,13.8,3.3,17.1,16.0,14.1,23.0,2.6,0.1,0.1,0.6,1.3,3.1,22.0,
136,2008-03-12,2142,Trough Springs,0.0,7.8,13.5,3.1,21.7,18.6,15.1,22.9,2.6,0.1,0.1,0.6,1.3,3.1,23.0,
137,2008-03-13,2142,Trough Springs,0.0,8.0,13.6,2.3,25.6,20.9,15.9,22.9,2.6,0.8,0.8,1.1,1.3,3.1,29.0,
138,2008-03-14,2142,Trough Springs,0.0,1.8,6.7,-1.5,23.8,20.7,15.9,23.1,2.6,1.6,1.7,1.9,1.6,3.1,34.0,
139,2008-03-15,2142,Trough Springs,0.0,-2.2,2.7,-6.1,22.6,19.9,15.7,23.2,2.6,0.8,1.2,1.7,1.9,3.1,45.0,
140,2008-03-16,2142,Trough Springs,1.0,-5.7,-2.4,-8.0,22.2,19.5,15.5,23.3,2.8,0.6,0.9,1.4,1.8,3.2,65.0,
141,2008-03-17,2142,Trough Springs,0.0,-1.7,3.5,-8.5,21.8,19.2,15.2,23.4,2.7,0.5,0.7,1.2,1.8,3.3,37.0,
142,2008-03-18,2142,Trough Springs,0.0,4.3,9.9,0.7,26.1,22.4,17.3,23.4,2.7,0.4,0.7,1.1,1.8,3.3,45.0,
143,2008-03-19,2142,Trough Springs,0.0,5.6,10.9,2.2,27.6,24.9,18.5,25.5,2.6,1.7,1.4,1.3,1.7,3.3,40.0,
144,2008-03-20,2142,Trough Springs,0.0,4.8,10.4,0.7,25.8,22.9,17.7,26.3,2.6,2.4,2.2,2.1,2.1,3.3,26.0,
145,2008-03-21,2142,Trough Springs,0.0,5.9,12.6,1.1,24.5,21.4,17.0,26.2,2.6,2.8,2.6,2.5,2.4,3.3,26.0,
146,2008-03-22,2142,Trough Springs,0.0,5.8,9.9,2.0,23.9,20.5,16.5,26.0,2.5,3.1,2.9,3.0,2.7,3.4,18.0,
147,2008-03-23,2142,Trough Springs,0.0,6.5,13.7,2.2,23.3,19.9,16.3,25.7,2.6,3.5,3.2,3.2,2.9,3.5,16.0,
148,2008-03-24,2142,Trough Springs,0.0,7.7,14.3,3.0,22.9,19.5,15.9,25.4,2.7,4.0,3.7,3.6,3.2,3.6,13.0,
149,2008-03-25,2142,Trough Springs,0.0,8.2,14.7,3.3,22.6,19.1,15.8,25.2,2.9,4.9,4.5,4.2,3.5,3.8,21.0,
150,2008-03-26,2142,Trough Springs,0.0,7.7,13.7,3.3,22.3,18.8,15.6,24.8,3.0,5.8,5.3,4.9,4.0,3.9,38.0,
151,2008-03-27,2142,Trough Springs,0.0,7.2,13.3,3.5,21.9,18.4,15.4,24.6,2.8,5.7,5.5,5.2,4.4,4.1,25.0,
152,2008-03-28,2142,Trough Springs,0.0,6.8,13.1,2.9,21.5,18.0,15.2,24.3,3.0,5.7,5.4,5.2,4.6,4.3,36.0,
153,2008-03-29,2142,Trough Springs,0.0,6.1,11.8,1.8,21.2,17.6,15.1,24.0,2.9,6.0,5.6,5.4,4.8,4.5,44.0,
154,2008-03-30,2142,Trough Springs,6.0,-0.3,2.7,-2.5,20.6,17.1,14.8,23.8,3.1,3.5,4.2,4.8,4.9,4.6,76.0,
155,2008-03-31,2142,Trough Springs,1.0,1.4,6.6,-2.6,21.1,17.2,14.6,23.5,3.2,2.8,3.0,3.6,4.4,4.8,59.0,
156,2008-04-01,2142,Trough Springs,0.0,3.7,10.2,-1.1,21.4,17.7,14.7,23.4,3.5,3.4,3.4,3.6,4.1,4.8,41.0,
157,2008-04-02,2142,Trough Springs,0.0,4.3,10.6,0.7,21.2,17.6,14.8,23.2,3.6,3.8,3.8,4.0,4.1,4.8,39.0,
158,2008-04-03,2142,Trough Springs,0.0,4.7,9.5,1.0,21.0,17.4,14.7,23.0,3.9,4.5,4.3,4.3,4.2,4.8,35.0,
159,2008-04-04,2142,Trough Springs,0.0,5.7,11.9,1.0,20.7,17.2,14.7,22.8,4.1,4.8,4.5,4.4,4.4,4.8,26.0,
160,2008-04-05,2142,Trough Springs,0.0,5.7,12.0,0.6,20.5,17.0,14.6,22.7,4.3,5.4,5.1,4.9,4.5,4.8,28.0,
161,2008-04-06,2142,Trough Springs,0.0,6.9,13.2,2.4,20.2,16.8,14.5,22.5,4.6,6.0,5.6,5.2,4.8,4.9,35.0,
