,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
33,2012-07-11,2190,Death Valley Jct,0.0,38.2,45.4,27.0,3.1,0.0,2.9,11.2,,41.7,40.0,37.3,35.9,32.1,11,710.8
34,2012-07-12,2190,Death Valley Jct,0.0,35.0,39.2,28.4,3.0,0.0,2.8,11.4,,38.6,38.9,37.7,36.5,32.4,25,401.2
35,2012-07-13,2190,Death Valley Jct,0.0,28.7,32.5,24.5,3.2,0.0,2.4,11.2,,33.1,34.4,35.2,35.4,32.6,42,310.7
36,2012-07-14,2190,Death Valley Jct,0.0,29.4,37.2,20.8,3.5,0.0,2.5,11.1,,36.1,35.5,34.5,34.4,32.7,45,654.3
37,2012-07-15,2190,Death Valley Jct,0.0,30.9,37.1,24.7,3.4,0.0,2.5,11.1,,37.3,36.7,35.3,34.8,32.4,37,664.7
38,2012-07-16,2190,Death Valley Jct,,,,,3.2,0.0,2.6,10.9,,36.1,36.0,35.2,34.8,32.5,12,
39,2012-07-17,2190,Death Valley Jct,,28.9,35.2,21.6,3.1,0.0,2.6,10.9,,33.8,34.4,34.4,34.4,32.5,12,744.4
40,2012-07-18,2190,Death Valley Jct,0.0,29.1,35.2,21.4,3.0,0.0,2.6,10.9,,33.9,34.0,33.9,33.8,32.5,13,652.3
41,2012-07-19,2190,Death Valley Jct,0.0,31.4,39.2,19.1,3.1,0.0,2.6,10.9,,35.9,35.3,34.2,33.8,32.4,13,688.9
42,2012-07-20,2190,Death Valley Jct,0.0,33.6,39.7,23.2,3.2,0.0,2.7,10.9,,39.0,37.6,35.4,34.4,32.4,17,688.5
43,2012-07-21,2190,Death Valley Jct,0.0,34.2,42.0,22.9,3.2,0.0,2.6,11.0,,40.2,38.7,36.2,35.1,32.4,17,693.3
44,2012-07-22,2190,Death Valley Jct,0.0,36.0,41.5,30.7,3.3,0.0,2.6,11.1,,41.2,39.8,37.2,36.0,32.5,23,656.8
45,2012-07-23,2190,Death Valley Jct,0.0,34.7,40.1,29.3,3.2,0.0,2.7,11.0,,40.6,39.6,37.7,36.4,33.0,27,651.1
46,2012-07-24,2190,Death Valley Jct,0.0,32.8,39.9,24.4,3.2,0.0,2.7,11.1,,39.1,38.5,37.1,36.2,33.3,26,689.4
47,2012-07-25,2190,Death Valley Jct,0.0,33.2,39.5,26.4,3.1,0.0,2.6,11.0,,37.6,37.5,36.8,36.2,33.4,7,731.5
48,2012-07-26,2190,Death Valley Jct,0.0,32.5,39.5,21.3,3.1,0.0,2.6,10.9,,36.8,36.9,36.2,35.8,33.5,7,720.0
49,2012-07-27,2190,Death Valley Jct,0.0,32.1,38.8,24.6,2.9,0.0,2.6,10.7,,36.5,36.3,35.8,35.4,33.5,6,738.8
50,2012-07-28,2190,Death Valley Jct,0.0,31.4,40.1,19.2,3.0,0.0,2.7,10.7,,35.7,35.7,35.4,35.2,33.4,6,742.1
51,2012-07-29,2190,Death Valley Jct,0.0,30.3,40.4,16.6,3.0,0.0,2.5,10.7,,35.8,35.6,35.0,34.9,33.4,9,701.9
52,2012-07-30,2190,Death Valley Jct,0.0,33.0,40.0,22.8,3.1,0.0,2.7,10.6,,38.4,37.4,35.8,35.1,33.4,22,681.1
53,2012-07-31,2190,Death Valley Jct,0.0,30.5,35.3,25.9,3.2,0.0,2.6,10.5,,37.3,37.4,36.3,35.5,33.3,41,529.7
54,2012-08-01,2190,Death Valley Jct,0.0,31.2,36.9,24.6,3.4,0.0,2.6,10.7,,38.8,37.7,36.2,35.4,33.3,42,626.0
55,2012-08-02,2190,Death Valley Jct,0.0,34.0,40.9,25.7,3.4,0.1,2.7,10.7,,40.7,39.2,37.2,36.0,33.4,30,638.4
56,2012-08-03,2190,Death Valley Jct,8.0,33.6,41.0,22.3,4.5,0.1,2.7,10.7,,39.8,39.6,37.9,36.5,33.7,31,659.7
57,2012-08-04,2190,Death Valley Jct,0.0,32.0,39.7,23.0,13.1,1.1,2.6,10.6,,34.0,34.9,35.7,35.8,33.8,34,585.0
58,2012-08-05,2190,Death Valley Jct,0.0,33.5,40.6,22.9,11.6,2.5,2.7,10.6,,37.3,36.9,35.7,35.2,33.8,24,669.3
59,2012-08-06,2190,Death Valley Jct,0.0,35.0,41.4,24.9,9.7,4.0,2.7,10.5,,39.4,38.6,36.8,35.8,33.8,19,640.0
60,2012-08-07,2190,Death Valley Jct,0.0,35.6,42.6,26.2,7.0,4.4,2.8,10.5,,40.8,39.5,37.6,36.4,33.8,21,669.4
61,2012-08-08,2190,Death Valley Jct,0.0,36.8,43.8,26.6,5.1,4.0,2.8,10.6,,41.3,40.0,38.2,36.9,34.0,17,658.4
62,2012-08-09,2190,Death Valley Jct,0.0,37.0,44.6,27.5,4.4,3.8,2.8,10.7,,41.8,40.5,38.6,37.4,34.2,17,659.6
63,2012-08-10,2190,Death Valley Jct,1.0,37.3,43.9,30.2,4.3,3.3,2.9,10.7,,41.7,40.7,39.0,37.7,34.6,19,626.3
64,2012-08-11,2190,Death Valley Jct,0.0,35.0,43.0,25.7,4.1,2.7,2.9,10.7,,40.2,39.6,38.6,37.7,34.8,20,605.5
65,2012-08-12,2190,Death Valley Jct,0.0,34.3,42.6,26.0,3.9,2.3,2.8,10.6,,41.5,40.4,38.6,37.8,34.8,26,584.2
66,2012-08-13,2190,Death Valley Jct,0.0,34.7,41.5,27.7,3.9,2.0,2.9,10.6,,41.7,40.7,39.0,37.8,35.0,26,620.4
67,2012-08-14,2190,Death Valley Jct,0.0,34.6,42.0,26.1,3.7,1.3,2.7,10.5,,40.6,40.1,39.0,38.1,35.2,24,582.1
68,2012-08-15,2190,Death Valley Jct,0.0,34.5,41.7,25.5,3.7,0.9,2.6,10.5,,39.8,39.3,38.6,37.8,35.3,20,616.7
69,2012-08-16,2190,Death Valley Jct,0.0,34.9,41.5,24.8,3.6,0.7,2.5,10.5,,39.8,39.3,38.4,37.7,35.3,18,609.8
70,2012-08-17,2190,Death Valley Jct,0.0,34.1,39.0,29.9,3.6,0.4,2.6,10.4,,38.7,38.8,38.3,37.6,35.3,27,464.2
71,2012-08-18,2190,Death Valley Jct,0.0,32.7,38.9,28.2,3.7,0.6,2.6,10.4,,39.1,38.9,38.0,37.3,35.3,38,525.0
72,2012-08-19,2190,Death Valley Jct,0.0,33.7,40.1,25.1,3.6,0.7,2.5,10.4,,40.1,39.2,38.0,37.2,35.3,31,603.7
73,2012-08-20,2190,Death Valley Jct,0.0,35.1,40.3,28.2,3.6,0.7,2.5,10.4,,41.2,40.3,38.7,37.6,35.3,25,609.9
74,2012-08-21,2190,Death Valley Jct,0.0,35.3,40.1,30.3,3.6,0.4,2.4,10.5,,40.1,39.7,38.7,37.8,35.3,21,610.8
75,2012-08-22,2190,Death Valley Jct,8.0,26.1,31.1,21.7,9.3,0.0,2.6,10.3,,30.4,33.7,36.6,37.0,35.4,62,316.9
76,2012-08-23,2190,Death Valley Jct,0.0,27.9,35.3,19.3,12.2,1.8,2.4,10.0,,33.3,33.6,34.1,34.9,35.3,51,613.1
77,2012-08-24,2190,Death Valley Jct,0.0,32.2,38.5,23.2,11.2,3.8,2.4,10.0,,36.8,36.6,35.7,35.3,34.9,29,608.9
78,2012-08-25,2190,Death Valley Jct,0.0,33.6,38.8,27.7,9.4,4.3,2.5,10.1,,36.9,36.9,36.4,35.8,34.7,23,613.2
79,2012-08-26,2190,Death Valley Jct,0.0,32.1,38.2,27.0,7.2,4.5,2.4,10.0,,35.8,36.3,36.3,35.9,34.6,19,632.8
80,2012-08-27,2190,Death Valley Jct,0.0,30.5,38.9,18.7,5.7,4.3,2.6,10.0,,34.1,34.8,35.3,35.3,34.6,12,645.4
81,2012-08-28,2190,Death Valley Jct,0.0,30.7,41.2,17.4,4.6,4.0,2.5,10.0,,35.2,35.1,35.1,35.0,34.6,16,624.6
82,2012-08-29,2190,Death Valley Jct,0.0,34.8,40.9,24.9,4.4,4.0,2.4,10.0,,37.5,37.0,36.1,35.4,34.3,17,538.0
83,2012-08-30,2190,Death Valley Jct,0.0,32.9,39.3,29.2,4.2,3.8,2.6,10.0,,36.6,36.7,36.3,35.7,34.3,25,482.4
84,2012-08-31,2190,Death Valley Jct,0.0,30.8,36.2,24.2,4.2,3.0,2.5,9.9,,34.9,35.3,35.5,35.4,34.5,34,514.9
85,2012-09-01,2190,Death Valley Jct,0.0,29.8,35.9,23.3,4.0,2.4,2.5,9.9,,33.5,34.4,34.9,35.0,34.4,9,643.3
86,2012-09-02,2190,Death Valley Jct,0.0,26.6,37.3,14.3,3.8,1.6,2.4,9.8,,32.0,32.6,33.7,34.0,34.2,10,634.1
87,2012-09-03,2190,Death Valley Jct,0.0,28.2,38.8,15.3,3.7,1.3,2.4,9.7,,32.0,32.6,33.4,33.6,34.0,10,574.8
88,2012-09-04,2190,Death Valley Jct,0.0,33.6,39.2,27.0,3.8,1.7,2.5,9.7,,37.2,36.0,34.6,34.0,33.8,12,538.0
89,2012-09-05,2190,Death Valley Jct,0.0,32.5,38.8,27.6,3.7,1.2,2.2,9.8,,35.7,35.7,35.2,34.6,33.8,23,438.8
90,2012-09-06,2190,Death Valley Jct,0.0,32.1,38.6,27.3,3.7,1.0,2.3,9.7,,35.4,35.4,35.0,34.6,33.8,25,433.4
91,2012-09-07,2190,Death Valley Jct,0.0,32.3,38.5,26.8,3.7,1.2,2.4,9.8,,36.6,36.0,35.2,34.6,33.8,24,555.3
92,2012-09-08,2190,Death Valley Jct,0.0,32.7,40.0,23.3,3.7,1.2,2.2,9.8,,38.0,37.0,35.8,35.1,33.8,22,562.8
93,2012-09-09,2190,Death Valley Jct,0.0,33.9,40.2,26.8,3.6,1.0,2.4,9.7,,38.1,37.7,36.5,35.6,33.9,26,528.8
94,2012-09-10,2190,Death Valley Jct,0.0,31.2,35.8,27.1,3.6,0.5,2.2,9.9,,35.6,36.2,36.2,35.8,34.1,36,512.0
95,2012-09-11,2190,Death Valley Jct,1.0,27.1,30.9,23.1,3.6,0.1,2.4,9.8,,28.7,32.9,34.7,34.9,34.2,45,345.9
96,2012-09-12,2190,Death Valley Jct,0.0,27.3,35.3,18.6,,0.8,2.2,9.7,,,32.5,33.2,33.7,34.1,38,563.3
97,2012-09-13,2190,Death Valley Jct,0.0,28.4,36.8,19.5,,0.9,2.3,9.5,,,33.0,33.3,33.4,33.7,14,582.1
98,2012-09-14,2190,Death Valley Jct,0.0,27.0,36.6,15.3,3.6,0.7,2.1,9.6,,40.5,32.8,33.2,33.3,33.4,15,568.9
99,2012-09-15,2190,Death Valley Jct,0.0,27.2,37.1,16.4,3.7,0.5,2.2,9.5,,32.3,32.7,33.1,33.2,33.4,16,567.0
100,2012-09-16,2190,Death Valley Jct,0.0,28.1,36.5,16.1,3.6,0.3,2.2,9.4,,32.2,32.5,33.0,33.0,33.1,14,558.7
101,2012-09-17,2190,Death Valley Jct,0.0,28.4,36.2,17.5,3.5,0.4,2.2,9.4,,33.6,33.4,33.2,32.9,33.1,16,545.5
102,2012-09-18,2190,Death Valley Jct,0.0,27.2,37.0,15.8,3.5,0.3,2.3,9.5,,32.6,32.9,33.2,33.0,32.8,17,546.5
103,2012-09-19,2190,Death Valley Jct,0.0,27.3,36.9,16.4,3.5,0.3,2.2,9.4,,33.2,33.1,33.0,32.8,32.6,16,541.9
104,2012-09-20,2190,Death Valley Jct,0.0,27.6,37.7,15.4,3.4,0.2,2.1,9.3,,32.6,32.9,33.0,32.8,32.6,16,518.3
105,2012-09-21,2190,Death Valley Jct,0.0,27.5,37.3,14.9,3.5,0.2,2.0,9.3,,32.9,32.8,32.9,32.7,32.7,16,519.2
106,2012-09-22,2190,Death Valley Jct,0.0,27.7,36.4,18.9,3.4,0.0,2.1,9.4,,31.1,31.9,32.6,32.6,32.6,17,409.8
107,2012-09-23,2190,Death Valley Jct,0.0,29.6,36.3,20.3,3.5,0.0,2.2,9.3,,32.0,32.2,32.3,32.4,32.5,16,490.7
108,2012-09-24,2190,Death Valley Jct,0.0,30.0,35.2,24.2,3.5,0.0,1.9,9.4,,33.1,32.9,32.7,32.4,32.4,17,501.5
109,2012-09-25,2190,Death Valley Jct,0.0,25.3,32.0,17.1,3.5,0.0,1.8,9.2,,30.4,31.3,32.2,32.2,32.4,22,514.0
110,2012-09-26,2190,Death Valley Jct,0.0,24.9,33.5,14.7,3.5,0.0,2.0,9.2,,30.2,30.7,31.4,31.7,32.3,21,510.8
111,2012-09-27,2190,Death Valley Jct,0.0,25.4,34.3,15.7,3.5,0.1,2.1,9.2,,30.7,31.1,31.5,31.5,32.1,21,504.4
112,2012-09-28,2190,Death Valley Jct,0.0,25.4,34.9,14.9,3.4,0.0,2.1,9.2,,30.5,31.0,31.4,31.5,32.1,21,464.8
113,2012-09-29,2190,Death Valley Jct,0.0,25.4,35.6,13.7,3.4,0.0,1.8,9.2,,30.5,30.8,31.2,31.3,31.8,19,500.7
114,2012-09-30,2190,Death Valley Jct,0.0,26.1,37.4,14.8,3.4,0.0,1.9,9.1,,30.4,30.9,31.2,31.3,31.6,17,496.4
115,2012-10-01,2190,Death Valley Jct,0.0,27.2,37.4,15.4,3.5,0.0,2.0,9.2,,30.3,30.7,31.1,31.2,31.4,15,499.8
116,2012-10-02,2190,Death Valley Jct,0.0,26.4,38.4,13.7,3.5,0.0,1.7,9.0,,30.7,30.8,31.1,31.0,31.4,15,496.1
117,2012-10-03,2190,Death Valley Jct,0.0,26.6,36.1,15.3,3.4,0.0,1.9,9.1,,29.9,30.5,31.1,31.0,31.4,14,450.4
118,2012-10-04,2190,Death Valley Jct,0.0,25.9,32.9,16.8,3.4,0.0,1.8,9.1,,29.7,30.4,30.9,30.9,31.3,19,459.1
119,2012-10-05,2190,Death Valley Jct,,,,,3.4,0.0,1.8,8.8,,28.2,29.1,30.2,30.5,31.3,20,
120,2012-10-06,2190,Death Valley Jct,,23.6,32.0,14.5,3.7,0.0,1.9,8.9,,33.1,29.3,29.9,30.1,31.1,20,475.8
121,2012-10-07,2190,Death Valley Jct,0.0,22.1,31.3,12.6,3.7,0.0,1.7,8.8,,31.8,28.4,29.6,30.0,30.8,19,463.9
122,2012-10-08,2190,Death Valley Jct,0.0,23.0,31.3,13.3,3.6,0.0,1.8,8.8,,30.6,27.4,29.0,29.4,30.6,19,468.7
123,2012-10-09,2190,Death Valley Jct,0.0,24.4,29.6,19.1,3.7,0.0,1.7,9.0,,31.3,27.6,28.7,29.1,30.4,18,461.7
124,2012-10-10,2190,Death Valley Jct,0.0,22.6,26.2,17.8,3.7,0.0,1.8,8.9,,29.3,26.6,28.3,29.0,30.2,27,227.6
125,2012-10-11,2190,Death Valley Jct,8.0,16.4,22.1,12.3,6.9,0.0,1.6,8.9,,25.5,23.9,26.8,28.1,29.9,70,342.2
126,2012-10-12,2190,Death Valley Jct,5.0,14.2,19.2,11.0,11.6,0.0,1.6,8.6,,22.0,20.3,24.3,26.4,29.6,71,304.8
127,2012-10-13,2190,Death Valley Jct,0.0,16.3,24.8,9.3,11.9,0.7,1.4,8.5,,24.5,21.2,23.4,25.1,29.0,69,430.9
128,2012-10-14,2190,Death Valley Jct,0.0,19.7,29.3,11.4,11.2,1.7,1.3,8.5,,26.5,23.0,24.2,25.1,28.3,55,438.5
129,2012-10-15,2190,Death Valley Jct,0.0,19.7,29.8,10.5,10.4,2.9,1.6,8.5,,21.3,23.6,24.6,25.3,27.9,49,401.3
130,2012-10-16,2190,Death Valley Jct,0.0,21.1,32.1,11.5,10.5,3.7,1.5,8.5,,,24.4,25.0,25.5,27.6,42,430.9
131,2012-10-17,2190,Death Valley Jct,0.0,21.7,30.4,12.2,,4.1,1.6,8.5,,,24.7,25.6,25.8,27.5,32,426.2
132,2012-10-18,2190,Death Valley Jct,0.0,20.5,30.6,11.3,,4.0,1.4,8.5,,,23.7,25.0,25.6,27.4,19,441.6
133,2012-10-19,2190,Death Valley Jct,0.0,19.3,31.6,7.7,,4.0,1.5,8.5,,,23.3,24.6,25.4,27.2,27,432.4
134,2012-10-20,2190,Death Valley Jct,0.0,20.0,29.1,9.5,,4.2,1.5,8.5,,,23.1,24.6,25.2,27.2,30,418.2
135,2012-10-21,2190,Death Valley Jct,0.0,21.0,25.3,16.3,,4.3,1.3,8.5,,,23.8,24.9,25.2,26.9,42,390.4
136,2012-10-22,2190,Death Valley Jct,1.0,19.8,24.9,15.4,,4.3,1.3,8.4,,,22.8,24.5,25.1,26.7,36,402.1
137,2012-10-23,2190,Death Valley Jct,0.0,17.2,22.2,12.8,,4.1,1.4,8.4,,,21.4,23.5,24.5,26.6,34,388.9
138,2012-10-24,2190,Death Valley Jct,0.0,15.0,21.1,8.1,,3.8,1.4,8.3,,,20.5,22.6,23.7,26.4,30,405.0
139,2012-10-25,2190,Death Valley Jct,0.0,14.5,22.1,6.1,,3.7,1.2,8.2,,,19.4,21.8,23.1,26.1,25,397.8
140,2012-10-26,2190,Death Valley Jct,0.0,14.4,21.1,8.6,,3.3,1.4,8.1,,,19.0,21.4,22.7,25.5,20,399.9
141,2012-10-27,2190,Death Valley Jct,0.0,14.8,25.9,5.6,,2.8,1.4,8.0,,,18.7,20.7,22.0,25.3,21,398.7
142,2012-10-28,2190,Death Valley Jct,0.0,16.1,28.5,4.6,,2.9,1.3,8.0,,,19.8,21.2,22.0,25.0,25,392.5
143,2012-10-29,2190,Death Valley Jct,0.0,16.2,29.2,4.2,,2.8,1.3,8.2,,,20.3,21.5,22.2,24.6,26,387.0
144,2012-10-30,2190,Death Valley Jct,0.0,16.5,29.3,6.0,,2.7,1.3,8.0,,,20.3,21.6,22.2,24.6,24,383.4
145,2012-10-31,2190,Death Valley Jct,0.0,17.4,29.0,5.6,,2.6,1.4,8.0,,,20.0,21.5,22.2,24.4,24,372.5
146,2012-11-01,2190,Death Valley Jct,0.0,21.8,27.2,13.8,,2.6,1.3,8.2,,,21.9,22.3,22.5,24.3,13,316.8
147,2012-11-02,2190,Death Valley Jct,0.0,15.6,26.6,5.3,,1.7,1.5,8.0,,,20.4,21.7,22.3,24.2,24,365.8
148,2012-11-03,2190,Death Valley Jct,0.0,14.9,26.7,4.6,,1.2,1.4,8.0,,,19.4,21.2,22.0,24.2,27,338.5
149,2012-11-04,2190,Death Valley Jct,0.0,16.4,29.1,4.5,,1.1,1.3,8.0,,,19.3,20.8,21.7,24.0,25,361.8
150,2012-11-05,2190,Death Valley Jct,0.0,20.9,30.0,13.4,,1.2,1.2,8.0,,,20.9,21.5,21.8,23.8,21,356.6
151,2012-11-06,2190,Death Valley Jct,0.0,18.4,29.3,8.2,,1.2,1.4,8.2,,,21.0,21.7,22.1,23.6,29,359.5
152,2012-11-07,2190,Death Valley Jct,0.0,17.7,28.7,5.7,,1.0,1.4,8.0,,,20.4,21.5,22.0,23.6,30,352.5
153,2012-11-08,2190,Death Valley Jct,1.0,19.9,24.3,16.0,,0.8,1.3,7.9,,,20.9,21.8,22.2,23.6,29,249.7
154,2012-11-09,2190,Death Valley Jct,1.0,12.5,16.4,5.6,,0.2,1.0,8.0,,,18.7,21.0,21.8,23.6,41,319.6
155,2012-11-10,2190,Death Valley Jct,0.0,6.1,13.3,-0.3,,0.1,1.0,7.9,,,15.0,18.5,20.3,23.6,56,348.4
156,2012-11-11,2190,Death Valley Jct,0.0,6.3,12.3,1.4,,0.0,0.7,7.8,,,13.1,17.0,19.1,23.1,29,341.7
157,2012-11-12,2190,Death Valley Jct,0.0,6.3,16.0,-2.7,,0.0,1.0,7.4,,,12.2,15.7,17.8,22.5,28,338.4
158,2012-11-13,2190,Death Valley Jct,0.0,7.7,19.6,-2.9,,0.1,0.8,7.4,,,13.0,15.6,17.3,21.9,25,339.6
159,2012-11-14,2190,Death Valley Jct,0.0,9.1,20.4,-2.4,,0.0,0.8,7.3,,,13.4,15.7,17.2,21.4,27,306.2
160,2012-11-15,2190,Death Valley Jct,0.0,11.3,20.0,3.5,,0.0,1.0,7.2,,,14.2,16.1,17.2,21.0,26,226.2
161,2012-11-16,2190,Death Valley Jct,0.0,14.6,20.8,8.6,,0.0,1.1,7.3,,,15.7,16.7,17.4,20.8,32,236.8
162,2012-11-17,2190,Death Valley Jct,0.0,16.6,19.9,13.3,,0.0,0.6,7.2,,,17.1,17.6,18.0,20.7,48,221.2
163,2012-11-18,2190,Death Valley Jct,0.0,15.3,19.7,11.5,,0.1,1.2,7.6,,,17.0,17.9,18.3,20.6,53,298.2
164,2012-11-19,2190,Death Valley Jct,0.0,13.3,20.2,5.4,,0.1,0.8,7.5,,,16.4,17.6,18.3,20.7,54,305.7
165,2012-11-20,2190,Death Valley Jct,0.0,12.0,21.8,3.1,,0.1,0.7,7.5,,,15.5,17.2,18.1,20.6,49,308.0
166,2012-11-21,2190,Death Valley Jct,0.0,11.8,21.6,3.8,,0.1,0.7,7.4,,,15.6,17.1,17.9,20.5,43,289.1
167,2012-11-22,2190,Death Valley Jct,0.0,12.8,23.9,2.6,,0.1,0.7,7.4,,,15.3,16.8,17.6,20.3,40,303.4
168,2012-11-23,2190,Death Valley Jct,0.0,13.9,23.9,5.8,,0.1,0.7,7.3,,,15.7,17.0,17.7,20.2,27,308.0
