,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
16,2003-06-18,2075,McAllister Farm,3.0,22.1,27.4,19.6,26.6,28.1,28.2,28.9,40.1,24.0,23.5,23.4,22.4,19.5,92.0,
17,2003-06-19,2075,McAllister Farm,0.0,22.8,28.1,19.6,26.8,28.2,28.1,28.8,40.1,24.3,23.6,23.2,22.3,19.6,89.0,
18,2003-06-20,2075,McAllister Farm,0.0,21.2,26.3,14.1,26.2,27.9,27.9,28.7,40.1,23.7,23.2,23.1,22.3,19.7,71.0,
19,2003-06-21,2075,McAllister Farm,0.0,19.7,27.0,11.2,24.9,27.2,27.7,28.5,40.1,23.0,22.5,22.5,22.1,19.8,62.0,
20,2003-06-22,2075,McAllister Farm,0.0,21.4,28.5,12.8,23.8,26.6,27.4,28.3,40.1,23.8,23.0,22.7,22.0,19.8,64.0,
21,2003-06-23,2075,McAllister Farm,0.0,23.0,30.8,15.3,23.0,25.9,27.0,28.2,40.1,25.0,24.0,23.4,22.2,19.8,72.0,
22,2003-06-24,2075,McAllister Farm,0.0,24.5,31.8,16.1,22.1,25.3,26.7,28.0,40.1,25.7,24.7,24.0,22.5,19.9,71.0,
23,2003-06-25,2075,McAllister Farm,0.0,25.4,31.9,18.8,21.3,24.5,26.4,27.8,40.1,26.3,25.2,24.6,22.9,20.0,69.0,
24,2003-06-26,2075,McAllister Farm,0.0,25.3,31.3,18.8,20.6,23.8,26.1,27.6,40.1,25.9,25.1,24.7,23.2,20.1,75.0,
25,2003-06-27,2075,McAllister Farm,15.0,20.6,23.8,17.8,27.4,24.2,26.0,27.4,40.1,23.8,23.7,23.9,23.2,20.3,91.0,
26,2003-06-28,2075,McAllister Farm,0.0,23.0,29.4,17.2,27.6,25.1,26.1,27.3,40.1,24.3,23.6,23.3,22.8,20.4,82.0,
27,2003-06-29,2075,McAllister Farm,0.0,24.7,31.7,18.5,25.8,24.9,26.2,27.3,40.1,25.1,24.3,23.9,22.8,20.4,81.0,
28,2003-06-30,2075,McAllister Farm,23.0,22.7,28.1,20.0,27.5,27.4,27.2,27.2,40.1,24.2,23.9,23.9,22.9,20.4,92.0,
29,2003-07-01,2075,McAllister Farm,23.0,20.3,21.5,19.6,33.6,33.3,31.1,28.2,40.3,22.5,22.5,22.8,22.8,20.5,96.0,
30,2003-07-02,2075,McAllister Farm,0.0,23.4,29.3,19.4,32.2,31.2,30.9,30.5,40.8,23.4,22.7,22.5,22.3,20.5,82.0,
31,2003-07-03,2075,McAllister Farm,0.0,25.2,32.0,18.3,30.5,29.8,30.0,30.4,40.8,24.8,23.9,23.4,22.4,20.5,79.0,
32,2003-07-04,2075,McAllister Farm,3.0,25.3,32.2,19.6,29.2,28.9,29.6,30.3,40.8,25.6,24.7,24.2,22.7,20.5,82.0,
33,2003-07-05,2075,McAllister Farm,0.0,24.8,29.6,21.2,28.6,28.4,29.2,30.1,40.8,25.5,24.7,24.3,23.1,20.6,85.0,
34,2003-07-06,2075,McAllister Farm,0.0,23.9,27.5,21.6,28.2,27.9,29.0,30.0,40.7,25.3,24.6,24.3,23.2,20.6,91.0,
35,2003-07-07,2075,McAllister Farm,5.0,24.8,30.8,21.8,30.6,27.8,28.8,29.8,40.6,25.2,24.6,24.3,23.2,20.8,87.0,
36,2003-07-08,2075,McAllister Farm,0.0,26.4,32.5,20.5,29.4,27.6,28.7,29.6,40.5,26.0,25.0,24.5,23.3,20.8,82.0,
37,2003-07-09,2075,McAllister Farm,0.0,25.7,31.5,21.6,27.6,27.0,28.5,29.4,40.5,26.1,25.4,25.0,23.6,20.9,83.0,
38,2003-07-10,2075,McAllister Farm,15.0,24.6,31.0,21.2,28.9,28.4,28.8,29.2,40.4,25.5,25.0,24.9,23.8,21.0,90.0,
39,2003-07-11,2075,McAllister Farm,0.0,24.8,30.7,18.4,31.7,29.4,29.3,29.3,40.4,25.5,25.0,24.7,23.8,21.1,80.0,
40,2003-07-12,2075,McAllister Farm,0.0,24.5,31.5,17.8,29.3,28.2,28.6,29.2,40.4,24.9,24.4,24.4,23.7,21.2,79.0,
41,2003-07-13,2075,McAllister Farm,0.0,24.7,31.7,19.3,27.5,28.8,28.2,29.0,40.4,25.3,24.7,24.5,23.7,21.3,82.0,
42,2003-07-14,2075,McAllister Farm,0.0,25.1,31.8,19.5,26.4,29.2,27.9,28.8,40.3,25.5,24.9,24.6,23.7,21.3,82.0,
43,2003-07-15,2075,McAllister Farm,0.0,26.3,32.0,21.4,25.3,28.3,27.6,28.5,40.3,26.0,25.3,24.9,23.8,21.3,81.0,
44,2003-07-16,2075,McAllister Farm,3.0,25.1,29.9,21.7,24.8,27.6,27.4,28.3,40.3,25.6,25.1,24.9,23.9,21.4,88.0,
45,2003-07-17,2075,McAllister Farm,0.0,25.3,31.6,20.2,24.7,27.1,27.2,28.2,40.3,26.0,25.3,24.9,23.9,21.5,80.0,
46,2003-07-18,2075,McAllister Farm,0.0,25.4,31.4,18.6,24.3,26.9,27.1,28.1,40.3,26.0,25.4,25.0,24.0,21.5,78.0,
47,2003-07-19,2075,McAllister Farm,0.0,26.3,32.0,21.3,23.9,26.5,26.9,27.9,40.3,26.8,26.0,25.5,24.2,21.6,78.0,
48,2003-07-20,2075,McAllister Farm,0.0,26.3,33.6,19.8,23.3,26.0,26.7,27.7,40.3,27.2,26.4,25.8,24.4,21.7,78.0,
49,2003-07-21,2075,McAllister Farm,5.0,23.8,31.9,20.4,22.9,25.3,26.4,27.6,40.3,26.4,26.0,25.8,24.6,21.8,90.0,
50,2003-07-22,2075,McAllister Farm,36.0,21.3,25.0,19.0,30.3,30.9,30.3,29.1,40.5,24.2,24.1,24.4,24.4,21.9,95.0,
51,2003-07-23,2075,McAllister Farm,0.0,21.9,27.3,17.4,31.5,31.6,29.7,29.6,40.8,24.8,24.2,24.1,23.9,21.9,79.0,
52,2003-07-24,2075,McAllister Farm,0.0,21.2,27.3,14.4,29.9,30.0,28.9,29.4,40.8,24.6,24.2,24.1,23.7,21.9,78.0,
53,2003-07-25,2075,McAllister Farm,0.0,23.3,29.6,16.7,28.2,28.8,28.5,29.2,40.6,25.1,24.4,24.2,23.7,21.8,72.0,
54,2003-07-26,2075,McAllister Farm,0.0,25.0,31.8,19.5,27.0,28.0,28.2,29.0,40.5,25.7,25.0,24.6,23.7,21.8,80.0,
55,2003-07-27,2075,McAllister Farm,0.0,26.0,32.7,20.8,25.9,27.3,27.9,28.7,40.4,26.2,25.4,25.0,23.9,21.8,80.0,
56,2003-07-28,2075,McAllister Farm,8.0,25.3,33.5,19.3,26.7,26.6,27.7,28.5,40.4,26.3,25.6,25.2,24.1,21.8,82.0,
57,2003-07-29,2075,McAllister Farm,0.0,23.3,27.4,19.9,30.1,26.7,27.5,28.3,40.4,25.5,25.1,25.0,24.3,21.9,89.0,
58,2003-07-30,2075,McAllister Farm,0.0,24.5,29.5,19.4,28.5,26.1,27.5,28.2,40.4,25.8,25.1,24.9,24.2,22.0,87.0,
59,2003-07-31,2075,McAllister Farm,0.0,24.4,27.4,22.0,27.3,26.5,27.4,28.0,40.3,25.6,25.1,24.9,24.2,22.0,89.0,
60,2003-08-01,2075,McAllister Farm,0.0,25.8,31.8,20.8,26.4,26.1,27.4,28.0,40.3,26.1,25.4,25.0,24.2,22.0,82.0,
61,2003-08-02,2075,McAllister Farm,,,,,25.1,26.3,27.2,27.8,40.3,26.2,25.5,25.2,24.3,22.1,81.0,
62,2003-08-03,2075,McAllister Farm,,24.2,30.5,19.3,24.1,25.8,26.9,27.6,40.3,26.1,25.5,25.3,24.4,22.1,84.0,
63,2003-08-04,2075,McAllister Farm,0.0,23.4,30.4,18.0,23.6,25.3,26.7,27.5,40.3,25.0,24.7,24.7,24.3,22.2,88.0,
64,2003-08-05,2075,McAllister Farm,5.0,24.6,31.4,21.6,25.1,24.9,26.4,27.4,40.3,25.6,25.0,24.8,24.2,22.2,87.0,
65,2003-08-06,2075,McAllister Farm,3.0,22.2,28.3,19.2,29.9,24.9,26.4,27.2,40.3,25.1,24.7,24.7,24.2,22.2,95.0,
66,2003-08-07,2075,McAllister Farm,0.0,23.4,28.9,19.2,29.0,25.0,26.2,27.2,40.3,25.1,24.6,24.4,24.0,22.2,83.0,
67,2003-08-08,2075,McAllister Farm,,,,,27.0,24.9,26.2,27.0,40.2,24.6,24.1,24.2,24.0,22.2,79.0,
68,2003-08-09,2075,McAllister Farm,,24.1,30.1,18.4,24.5,24.5,25.9,26.9,40.2,24.9,24.4,24.3,23.9,22.2,77.0,
69,2003-08-10,2075,McAllister Farm,0.0,24.0,29.3,19.0,23.2,24.0,25.6,26.6,40.2,25.0,24.5,24.4,23.9,22.2,79.0,
70,2003-08-11,2075,McAllister Farm,0.0,23.5,29.9,17.8,22.1,23.1,25.0,26.3,40.2,24.9,24.4,24.3,23.9,22.2,79.0,
71,2003-08-12,2075,McAllister Farm,10.0,22.7,29.5,18.0,23.1,23.0,24.5,26.0,40.2,24.6,24.2,24.2,23.8,22.1,87.0,
72,2003-08-13,2075,McAllister Farm,0.0,23.8,29.7,20.2,27.8,23.0,24.3,25.8,40.2,25.1,24.4,24.2,23.7,22.1,88.0,
73,2003-08-14,2075,McAllister Farm,0.0,26.2,32.1,20.2,26.4,23.3,24.4,25.7,40.2,26.2,25.3,24.7,23.8,22.1,82.0,
74,2003-08-15,2075,McAllister Farm,0.0,27.5,34.0,22.1,24.6,23.2,24.4,25.7,40.2,27.2,26.2,25.6,24.2,22.1,78.0,
75,2003-08-16,2075,McAllister Farm,0.0,26.7,31.9,21.8,23.0,23.0,24.2,25.4,40.2,27.4,26.6,26.1,24.6,22.2,79.0,
76,2003-08-17,2075,McAllister Farm,0.0,26.5,33.2,20.4,21.7,22.7,24.1,25.2,40.2,27.1,26.4,26.0,24.8,22.3,80.0,
77,2003-08-18,2075,McAllister Farm,0.0,26.9,33.9,20.4,20.6,22.1,23.5,24.9,40.2,27.4,26.6,26.2,25.0,22.4,78.0,
78,2003-08-19,2075,McAllister Farm,38.0,25.7,33.9,21.5,23.9,25.1,25.3,24.6,40.2,27.2,26.7,26.4,25.1,22.5,85.0,
79,2003-08-20,2075,McAllister Farm,0.0,26.1,32.1,21.6,31.5,30.5,27.9,24.8,40.2,27.1,26.4,26.1,25.2,22.6,86.0,
80,2003-08-21,2075,McAllister Farm,0.0,25.9,31.5,21.5,29.2,27.9,26.9,24.8,40.2,27.4,26.7,26.4,25.2,22.7,85.0,
81,2003-08-22,2075,McAllister Farm,0.0,26.2,32.7,20.1,27.0,26.7,26.4,24.8,40.2,27.5,26.8,26.4,25.3,22.8,81.0,
82,2003-08-23,2075,McAllister Farm,0.0,25.5,32.4,19.4,25.5,25.8,26.0,24.8,40.2,27.2,26.6,26.4,25.4,22.9,77.0,
83,2003-08-24,2075,McAllister Farm,0.0,24.8,31.6,20.2,24.2,24.9,25.6,24.7,40.2,26.9,26.4,26.2,25.4,22.9,82.0,
84,2003-08-25,2075,McAllister Farm,0.0,25.6,32.8,19.9,23.1,24.2,25.2,24.7,40.2,26.9,26.3,26.0,25.3,23.0,81.0,
85,2003-08-26,2075,McAllister Farm,1.0,26.4,34.0,20.2,21.9,23.6,24.8,24.5,40.2,27.0,26.3,26.1,25.3,23.0,78.0,
86,2003-08-27,2075,McAllister Farm,0.0,24.4,32.6,21.3,21.2,22.7,24.4,24.5,40.2,26.6,26.2,26.1,25.3,23.1,89.0,
87,2003-08-28,2075,McAllister Farm,0.0,24.8,31.3,20.8,20.8,22.4,24.1,24.5,40.2,26.3,25.8,25.7,25.2,23.1,86.0,
88,2003-08-29,2075,McAllister Farm,0.0,26.3,32.8,21.6,20.2,21.8,23.7,24.3,40.2,26.6,26.0,25.7,25.1,23.1,82.0,
89,2003-08-30,2075,McAllister Farm,0.0,25.7,31.5,21.8,19.8,21.0,23.2,24.2,40.2,26.7,26.1,25.8,25.1,23.1,82.0,
90,2003-08-31,2075,McAllister Farm,0.0,26.4,32.4,21.0,19.3,20.5,23.0,23.9,40.2,26.9,26.3,26.0,25.2,23.1,80.0,
91,2003-09-01,2075,McAllister Farm,2.0,26.4,32.8,21.2,18.7,20.0,22.6,23.5,40.2,26.9,26.3,26.1,25.3,23.1,78.0,
92,2003-09-02,2075,McAllister Farm,0.0,26.0,32.7,21.4,18.5,19.4,22.2,23.3,40.2,26.8,26.2,26.0,25.3,23.2,80.0,
93,2003-09-03,2075,McAllister Farm,8.0,24.3,30.5,21.5,18.6,19.1,22.0,23.2,40.1,26.4,26.0,25.9,25.3,23.2,91.0,
94,2003-09-04,2075,McAllister Farm,1.0,23.6,28.4,17.7,27.6,19.0,21.8,23.1,40.1,26.1,25.7,25.6,25.2,23.2,81.0,
95,2003-09-05,2075,McAllister Farm,0.0,20.7,27.1,15.1,23.5,19.1,21.6,23.1,40.1,24.6,24.5,24.9,25.0,23.2,74.0,
96,2003-09-06,2075,McAllister Farm,0.0,22.1,28.8,16.3,21.1,19.1,21.5,22.9,40.1,24.4,24.1,24.3,24.6,23.2,77.0,
97,2003-09-07,2075,McAllister Farm,0.0,21.5,27.9,15.2,19.6,19.0,21.3,22.8,40.1,24.4,24.2,24.3,24.4,23.1,80.0,
98,2003-09-08,2075,McAllister Farm,0.0,21.1,28.3,13.4,18.4,18.7,21.0,22.6,40.1,23.9,23.6,23.8,24.1,23.0,78.0,
99,2003-09-09,2075,McAllister Farm,0.0,21.5,29.5,14.3,17.5,18.3,20.7,22.4,40.1,24.1,23.8,23.9,23.9,22.9,77.0,
100,2003-09-10,2075,McAllister Farm,0.0,22.0,29.7,15.9,16.8,18.0,20.4,22.0,40.1,24.3,23.9,23.9,23.9,22.8,78.0,
101,2003-09-11,2075,McAllister Farm,0.0,21.5,29.5,16.2,16.3,17.6,20.0,21.6,40.0,24.3,23.9,24.0,23.8,22.7,81.0,
102,2003-09-12,2075,McAllister Farm,0.0,21.4,28.6,15.7,15.8,17.2,19.7,21.3,40.0,24.0,23.7,23.8,23.8,22.6,71.0,
103,2003-09-13,2075,McAllister Farm,0.0,22.9,30.1,14.7,15.5,16.7,19.4,20.9,40.0,23.8,23.5,23.6,23.7,22.6,68.0,
104,2003-09-14,2075,McAllister Farm,17.0,22.8,28.5,18.3,28.0,18.8,19.2,20.7,40.0,24.3,23.9,23.9,23.7,22.6,81.0,
105,2003-09-15,2075,McAllister Farm,0.0,19.7,25.7,12.0,26.9,20.2,19.4,20.8,40.0,23.4,23.3,23.6,23.7,22.5,70.0,
106,2003-09-16,2075,McAllister Farm,0.0,19.5,26.9,12.0,24.3,20.2,19.6,20.7,40.0,22.2,22.1,22.6,23.3,22.5,67.0,
107,2003-09-17,2075,McAllister Farm,0.0,21.2,28.3,14.7,22.5,19.9,19.5,20.7,39.9,22.8,22.4,22.6,23.0,22.4,70.0,
108,2003-09-18,2075,McAllister Farm,0.0,21.0,28.9,14.0,20.9,19.4,19.5,20.7,39.9,22.7,22.5,22.6,22.9,22.2,72.0,
109,2003-09-19,2075,McAllister Farm,0.0,21.8,30.6,13.4,19.4,19.1,19.5,20.6,39.9,22.8,22.5,22.6,22.8,22.1,77.0,
110,2003-09-20,2075,McAllister Farm,0.0,21.3,28.4,17.4,18.4,18.6,19.4,20.5,39.9,23.4,23.0,23.0,22.8,22.1,81.0,
111,2003-09-21,2075,McAllister Farm,28.0,21.2,26.5,18.0,22.7,19.6,19.8,20.6,39.9,22.7,22.5,22.8,22.9,22.0,91.0,
112,2003-09-22,2075,McAllister Farm,72.0,20.4,24.4,14.9,35.2,34.6,33.4,29.9,40.4,22.0,21.8,22.1,22.6,22.0,93.0,
113,2003-09-23,2075,McAllister Farm,0.0,18.3,25.4,12.9,31.5,30.2,29.5,30.6,40.8,21.5,21.4,21.7,22.3,21.9,77.0,
114,2003-09-24,2075,McAllister Farm,0.0,18.3,27.2,10.2,29.8,28.7,28.8,30.0,40.8,21.3,21.1,21.4,22.1,21.8,76.0,
115,2003-09-25,2075,McAllister Farm,0.0,20.7,28.8,13.2,28.4,27.9,28.4,29.6,40.8,21.8,21.4,21.5,21.9,21.7,79.0,
116,2003-09-26,2075,McAllister Farm,0.0,22.2,29.2,15.6,27.3,27.3,28.2,29.2,40.7,22.3,21.8,21.8,21.9,21.6,84.0,
117,2003-09-27,2075,McAllister Farm,3.0,20.4,28.0,11.2,27.9,26.8,27.9,28.9,40.6,22.4,22.1,22.1,22.1,21.5,82.0,
118,2003-09-28,2075,McAllister Farm,0.0,13.8,19.5,7.1,27.6,26.3,27.8,28.6,40.4,20.0,20.4,21.1,22.0,21.5,70.0,
119,2003-09-29,2075,McAllister Farm,0.0,11.2,18.2,5.0,26.3,25.5,27.5,28.3,40.4,18.4,18.8,19.7,21.3,21.4,71.0,
120,2003-09-30,2075,McAllister Farm,0.0,13.6,20.9,6.1,25.3,26.2,27.3,28.0,40.4,18.1,18.2,19.0,20.6,21.2,66.0,
121,2003-10-01,2075,McAllister Farm,0.0,11.0,16.1,5.9,24.6,25.9,27.1,27.8,40.3,17.8,18.0,18.8,20.2,21.0,83.0,
122,2003-10-02,2075,McAllister Farm,0.0,10.5,17.8,4.1,24.0,25.6,26.9,27.5,40.3,16.6,17.0,17.9,19.7,20.8,65.0,
123,2003-10-03,2075,McAllister Farm,0.0,11.6,20.3,3.7,23.3,25.2,26.8,27.3,40.3,16.4,16.6,17.4,19.2,20.5,74.0,
124,2003-10-04,2075,McAllister Farm,0.0,17.0,25.4,10.3,22.8,24.9,26.6,27.0,40.3,17.7,17.4,17.7,18.9,20.2,74.0,
125,2003-10-05,2075,McAllister Farm,0.0,16.3,21.9,11.0,22.4,24.6,26.5,26.8,40.3,17.9,17.7,18.0,18.9,20.0,80.0,
126,2003-10-06,2075,McAllister Farm,1.0,17.0,23.4,13.6,22.4,24.4,26.4,26.7,40.3,18.7,18.3,18.4,19.0,19.8,86.0,
127,2003-10-07,2075,McAllister Farm,0.0,18.4,24.8,13.0,22.2,24.3,26.4,26.6,40.3,19.2,18.7,18.7,19.1,19.7,84.0,
128,2003-10-08,2075,McAllister Farm,0.0,19.0,25.8,13.7,21.9,24.1,26.2,26.4,40.2,19.8,19.3,19.3,19.3,19.6,85.0,
129,2003-10-09,2075,McAllister Farm,0.0,18.3,23.1,12.5,21.6,23.9,26.1,26.2,40.2,19.5,19.2,19.3,19.5,19.6,85.0,
130,2003-10-10,2075,McAllister Farm,2.0,18.8,21.8,14.7,21.9,23.8,26.1,26.2,40.2,19.7,19.3,19.4,19.6,19.6,90.0,
131,2003-10-11,2075,McAllister Farm,0.0,18.1,22.6,13.7,22.4,23.8,26.0,26.1,40.2,19.6,19.2,19.4,19.7,19.6,86.0,
132,2003-10-12,2075,McAllister Farm,0.0,18.4,25.6,12.2,22.1,23.7,25.9,26.0,40.2,19.6,19.3,19.4,19.7,19.6,86.0,
133,2003-10-13,2075,McAllister Farm,0.0,18.6,23.5,15.2,21.8,23.5,25.8,25.9,40.2,19.7,19.4,19.5,19.8,19.6,92.0,
134,2003-10-14,2075,McAllister Farm,3.0,15.1,20.8,6.2,23.8,23.4,25.8,25.9,40.2,18.9,18.9,19.3,19.8,19.6,88.0,
135,2003-10-15,2075,McAllister Farm,0.0,11.6,20.2,4.6,24.6,23.3,25.7,25.8,40.2,16.8,17.1,17.9,19.4,19.5,72.0,
136,2003-10-16,2075,McAllister Farm,0.0,12.8,23.0,4.3,23.4,23.2,25.6,25.6,40.2,16.5,16.6,17.3,18.8,19.5,72.0,
137,2003-10-17,2075,McAllister Farm,6.0,12.7,17.5,7.7,27.7,23.4,25.5,25.5,40.2,16.2,16.3,17.0,18.4,19.3,85.0,
138,2003-10-18,2075,McAllister Farm,0.0,13.0,19.5,7.2,27.5,23.8,25.6,25.4,40.2,16.4,16.4,16.9,18.1,19.1,78.0,
139,2003-10-19,2075,McAllister Farm,0.0,14.5,25.2,5.7,25.8,23.7,25.6,25.4,40.2,16.3,16.2,16.7,17.9,18.9,76.0,
140,2003-10-20,2075,McAllister Farm,0.0,16.4,27.0,8.1,24.7,23.6,25.4,25.3,40.1,16.9,16.7,17.0,17.8,18.8,77.0,
141,2003-10-21,2075,McAllister Farm,0.0,18.7,27.4,11.4,23.7,23.5,25.4,25.2,40.1,17.2,17.0,17.2,17.9,18.6,68.0,
142,2003-10-22,2075,McAllister Farm,0.0,16.4,24.2,8.2,22.7,23.3,25.3,25.1,40.1,17.0,17.0,17.3,18.0,18.5,59.0,
143,2003-10-23,2075,McAllister Farm,0.0,15.6,26.8,5.1,21.7,23.0,25.2,25.1,40.1,16.4,16.4,16.9,17.9,18.5,66.0,
144,2003-10-24,2075,McAllister Farm,0.0,16.4,24.7,6.9,20.9,22.6,25.0,25.0,40.1,16.5,16.4,16.8,17.7,18.4,64.0,
145,2003-10-25,2075,McAllister Farm,0.0,18.8,23.8,14.4,20.4,22.2,24.9,24.9,40.1,17.0,16.7,17.0,17.7,18.3,68.0,
146,2003-10-26,2075,McAllister Farm,12.0,14.0,19.6,8.8,26.8,23.1,25.0,24.8,40.1,17.1,16.9,17.2,17.7,18.2,95.0,
147,2003-10-27,2075,McAllister Farm,5.0,9.2,15.1,4.3,31.3,24.7,25.2,24.8,40.1,15.5,15.7,16.4,17.6,18.2,84.0,
148,2003-10-28,2075,McAllister Farm,0.0,10.8,18.7,2.3,29.4,25.2,25.6,24.8,40.1,14.7,14.7,15.5,17.1,18.1,78.0,
149,2003-10-29,2075,McAllister Farm,0.0,12.8,21.2,4.5,28.0,24.9,25.6,24.8,40.1,14.9,14.9,15.4,16.8,18.0,69.0,
150,2003-10-30,2075,McAllister Farm,0.0,17.8,25.6,10.5,26.8,24.6,25.5,24.8,40.0,15.3,15.1,15.4,16.6,17.8,59.0,
151,2003-10-31,2075,McAllister Farm,0.0,17.8,24.8,11.8,25.8,24.3,25.5,24.8,40.0,16.0,15.7,15.8,16.6,17.7,75.0,
152,2003-11-01,2075,McAllister Farm,0.0,17.8,26.6,11.1,25.0,24.1,25.4,24.8,40.0,16.6,16.2,16.3,16.7,17.6,82.0,
153,2003-11-02,2075,McAllister Farm,0.0,17.7,28.0,10.4,24.2,23.8,25.4,24.8,40.0,16.8,16.5,16.6,17.0,17.5,78.0,
154,2003-11-03,2075,McAllister Farm,0.0,17.8,28.6,9.9,23.5,23.5,25.3,24.8,40.0,16.8,16.5,16.7,17.1,17.5,69.0,
155,2003-11-04,2075,McAllister Farm,2.0,19.8,25.6,10.9,23.0,23.2,25.2,24.8,40.0,17.1,16.7,16.8,17.2,17.5,80.0,
156,2003-11-05,2075,McAllister Farm,0.0,22.2,27.6,19.9,23.3,23.2,25.2,24.8,40.0,18.9,18.0,17.7,17.4,17.5,88.0,
157,2003-11-06,2075,McAllister Farm,12.0,15.7,20.0,10.2,29.3,25.3,25.4,24.8,40.0,18.5,18.2,18.2,17.9,17.5,95.0,
158,2003-11-07,2075,McAllister Farm,0.0,9.8,11.8,7.9,29.7,26.2,25.8,24.8,40.0,16.2,16.4,17.1,17.9,17.6,95.0,
159,2003-11-08,2075,McAllister Farm,0.0,9.2,15.6,4.5,28.2,25.6,25.8,24.9,40.0,14.3,14.7,15.7,17.3,17.7,63.0,
160,2003-11-09,2075,McAllister Farm,0.0,9.8,17.2,3.6,26.9,25.0,25.6,24.9,40.0,13.5,13.7,14.6,16.5,17.6,63.0,
161,2003-11-10,2075,McAllister Farm,0.0,12.6,17.5,8.9,26.0,24.7,25.6,24.9,40.0,13.9,13.9,14.4,16.0,17.4,64.0,
162,2003-11-11,2075,McAllister Farm,0.0,16.8,22.7,12.0,25.3,24.4,25.5,24.8,40.0,14.7,14.4,14.7,15.8,17.2,67.0,
