,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
21,2000-10-04,2041,Mount Mansfield,2.0,7.6,10.2,5.9,26.3,32.6,38.1,30.8,18.5,11.1,10.6,10.8,10.9,10.6,91.0,
22,2000-10-05,2041,Mount Mansfield,16.0,7.4,9.2,5.3,27.6,33.2,38.3,30.7,18.4,10.3,9.8,10.1,10.8,10.7,93.0,
23,2000-10-06,2041,Mount Mansfield,11.0,6.4,8.9,3.0,33.8,39.0,42.9,32.1,20.0,9.4,8.9,9.5,10.6,10.7,97.0,
24,2000-10-07,2041,Mount Mansfield,5.0,2.7,8.6,-0.1,33.3,39.1,44.3,45.3,33.5,8.8,8.4,9.0,10.3,10.6,96.0,
25,2000-10-08,2041,Mount Mansfield,0.0,-0.5,1.4,-1.7,34.5,40.2,46.7,48.1,34.5,6.8,6.6,8.0,9.9,10.4,98.0,
26,2000-10-09,2041,Mount Mansfield,1.0,-1.2,1.2,-2.2,34.3,40.3,46.9,48.2,35.6,5.9,5.6,7.0,9.4,10.1,96.0,
27,2000-10-10,2041,Mount Mansfield,0.0,-2.0,0.0,-3.2,34.3,40.4,47.0,48.4,36.8,5.4,5.1,6.4,8.8,9.8,98.0,
28,2000-10-11,2041,Mount Mansfield,27.0,2.9,10.0,-1.6,35.1,40.9,48.5,48.6,38.0,4.8,4.6,6.1,8.3,9.4,83.0,
29,2000-10-12,2041,Mount Mansfield,0.0,6.5,15.6,0.5,38.2,47.7,57.8,48.8,38.8,5.2,5.2,6.4,7.8,8.9,73.0,
30,2000-10-13,2041,Mount Mansfield,0.0,10.3,16.9,4.5,37.7,52.8,58.0,48.9,38.9,7.8,7.1,7.2,7.7,8.6,72.0,
31,2000-10-14,2041,Mount Mansfield,1.0,14.7,21.5,8.8,35.8,49.0,54.8,48.8,39.2,10.0,9.0,8.3,8.3,8.6,65.0,
32,2000-10-15,2041,Mount Mansfield,0.0,6.8,15.0,0.6,34.9,47.2,53.2,48.7,39.8,10.1,9.4,9.0,8.8,8.8,77.0,
33,2000-10-16,2041,Mount Mansfield,1.0,4.5,5.9,1.5,33.7,44.6,50.6,47.5,40.3,7.9,7.4,8.1,8.9,9.1,89.0,
34,2000-10-17,2041,Mount Mansfield,0.0,7.8,14.0,3.8,32.3,41.8,47.9,37.0,40.4,8.5,7.8,7.9,8.7,9.1,84.0,
35,2000-10-18,2041,Mount Mansfield,15.0,7.1,9.2,5.1,33.7,43.7,49.8,38.8,39.9,8.5,7.9,8.1,8.7,9.1,95.0,
36,2000-10-19,2041,Mount Mansfield,1.0,5.4,8.1,1.8,35.0,45.9,52.9,41.0,39.9,8.2,7.6,8.0,8.7,9.0,90.0,
37,2000-10-20,2041,Mount Mansfield,0.0,7.7,17.4,0.2,34.6,45.2,51.9,41.2,40.0,7.7,7.1,7.5,8.6,9.0,65.0,
38,2000-10-21,2041,Mount Mansfield,0.0,9.4,14.4,0.6,33.8,44.0,50.5,41.4,40.1,8.4,7.7,7.8,8.5,8.9,68.0,
39,2000-10-22,2041,Mount Mansfield,0.0,-0.1,4.9,-2.1,32.5,41.7,48.0,37.8,40.1,6.6,6.2,7.2,8.5,8.9,74.0,
40,2000-10-23,2041,Mount Mansfield,0.0,3.6,11.3,-2.3,31.0,39.5,45.8,35.9,37.0,5.7,5.3,6.3,8.2,8.9,52.0,
41,2000-10-24,2041,Mount Mansfield,0.0,10.0,14.1,2.9,30.2,38.3,44.7,35.5,34.0,6.8,6.1,6.5,8.0,8.8,59.0,
42,2000-10-25,2041,Mount Mansfield,0.0,10.2,16.3,5.1,29.4,37.3,43.8,35.1,32.0,8.6,7.8,7.4,8.0,8.7,80.0,
43,2000-10-26,2041,Mount Mansfield,0.0,12.3,18.6,6.8,28.9,36.6,43.2,34.2,30.6,9.1,8.2,7.9,8.2,8.7,83.0,
44,2000-10-27,2041,Mount Mansfield,2.0,14.2,19.4,5.2,28.5,36.1,42.7,33.8,29.4,9.9,9.0,8.4,8.4,8.7,65.0,
45,2000-10-28,2041,Mount Mansfield,1.0,-2.7,5.4,-5.6,28.7,36.3,42.7,33.7,28.7,7.8,7.4,8.1,8.6,8.7,86.0,
46,2000-10-29,2041,Mount Mansfield,0.0,-5.9,-4.2,-7.4,28.5,35.9,42.4,33.6,28.3,5.0,4.7,6.3,8.4,8.8,92.0,
47,2000-10-30,2041,Mount Mansfield,0.0,-2.3,0.1,-4.6,28.3,35.7,42.3,33.4,27.8,4.6,4.2,5.5,8.0,8.8,99.0,
48,2000-10-31,2041,Mount Mansfield,3.0,-0.1,2.5,-2.3,28.3,36.0,42.3,33.4,27.3,4.5,4.0,5.2,7.5,8.6,97.0,
49,2000-11-01,2041,Mount Mansfield,6.0,0.3,3.7,-3.5,28.5,36.2,42.5,33.4,27.1,4.3,3.9,5.0,7.2,8.5,88.0,
50,2000-11-02,2041,Mount Mansfield,4.0,4.9,8.3,-0.2,28.8,36.6,42.8,33.5,27.0,4.1,3.7,4.8,7.0,8.3,67.0,
51,2000-11-03,2041,Mount Mansfield,0.0,6.8,15.1,1.2,31.8,40.6,47.6,38.3,31.0,4.0,3.6,4.7,6.6,7.8,68.0,
52,2000-11-04,2041,Mount Mansfield,4.0,5.5,11.2,1.2,34.4,44.3,52.5,42.2,34.6,5.5,4.8,5.2,6.4,7.3,80.0,
53,2000-11-05,2041,Mount Mansfield,3.0,0.0,1.7,-1.0,35.0,45.1,53.6,42.4,35.6,4.9,4.5,5.4,6.5,7.2,100.0,
54,2000-11-06,2041,Mount Mansfield,0.0,-0.8,0.4,-2.0,34.8,44.8,52.6,42.5,36.4,4.1,3.7,4.7,6.4,7.2,100.0,
55,2000-11-07,2041,Mount Mansfield,25.0,1.6,3.2,0.0,35.2,45.6,54.9,42.8,37.2,3.8,3.4,4.7,6.1,7.0,99.0,
56,2000-11-08,2041,Mount Mansfield,15.0,2.6,7.3,0.1,36.6,49.6,56.5,42.9,37.9,3.9,3.6,4.6,5.9,6.8,98.0,
57,2000-11-09,2041,Mount Mansfield,0.0,7.5,14.2,1.7,38.8,55.1,56.8,43.1,38.4,4.0,3.7,4.5,5.6,6.6,82.0,
58,2000-11-10,2041,Mount Mansfield,8.0,7.8,12.3,5.1,44.7,60.3,56.9,43.1,38.9,5.9,5.2,5.1,5.7,6.5,91.0,
59,2000-11-11,2041,Mount Mansfield,15.0,4.0,7.6,-0.2,42.1,57.6,57.0,43.3,39.3,6.3,5.6,5.6,6.1,6.6,99.0,
60,2000-11-12,2041,Mount Mansfield,0.0,-1.1,0.1,-2.2,45.8,58.5,57.3,43.4,39.7,4.9,4.5,5.0,6.0,6.6,100.0,
61,2000-11-13,2041,Mount Mansfield,0.0,1.6,5.6,-1.1,40.5,52.0,55.7,43.4,39.9,4.6,4.1,4.7,5.8,6.5,95.0,
62,2000-11-14,2041,Mount Mansfield,7.0,3.4,5.8,-0.9,39.3,50.1,54.5,43.3,40.1,5.0,4.4,4.8,5.8,6.5,93.0,
63,2000-11-15,2041,Mount Mansfield,0.0,-2.0,-0.6,-2.8,39.7,50.3,55.2,43.4,40.4,4.2,3.7,4.6,5.8,6.5,98.0,
64,2000-11-16,2041,Mount Mansfield,0.0,-1.1,1.7,-3.1,39.0,49.6,54.3,43.4,40.6,3.7,3.2,4.1,5.6,6.3,90.0,
65,2000-11-17,2041,Mount Mansfield,0.0,-1.7,0.8,-6.2,38.3,48.8,53.9,43.3,40.7,3.5,3.0,3.9,5.4,6.2,91.0,
66,2000-11-18,2041,Mount Mansfield,0.0,-5.5,-1.5,-7.2,37.2,47.1,52.5,43.4,40.7,3.4,2.8,3.7,5.2,6.1,88.0,
67,2000-11-19,2041,Mount Mansfield,0.0,-4.2,0.6,-7.1,35.8,45.1,51.2,41.3,40.7,3.2,2.7,3.5,5.0,6.1,89.0,
68,2000-11-20,2041,Mount Mansfield,0.0,-3.3,0.6,-6.7,34.7,43.5,49.9,38.6,40.6,3.1,2.6,3.4,4.9,6.2,80.0,
69,2000-11-21,2041,Mount Mansfield,0.0,-5.1,-3.8,-7.2,33.9,42.4,48.8,37.8,40.6,3.0,2.5,3.2,4.9,6.2,95.0,
70,2000-11-22,2041,Mount Mansfield,0.0,-9.0,-6.6,-11.2,33.0,41.2,47.6,36.9,38.5,2.9,2.4,3.1,4.8,6.2,94.0,
71,2000-11-23,2041,Mount Mansfield,0.0,-11.6,-7.7,-15.5,32.2,40.2,46.6,36.3,34.9,2.8,2.3,3.1,4.7,6.1,92.0,
72,2000-11-24,2041,Mount Mansfield,0.0,-13.7,-8.3,-17.4,31.5,39.4,45.8,35.8,33.0,2.7,2.2,3.0,4.7,6.1,87.0,
73,2000-11-25,2041,Mount Mansfield,0.0,-4.8,1.1,-13.9,31.1,38.7,45.2,34.8,31.8,2.7,2.1,2.9,4.6,6.0,81.0,
74,2000-11-26,2041,Mount Mansfield,26.0,1.8,6.4,-2.0,31.0,38.8,45.1,34.9,31.2,2.6,2.1,2.8,4.5,5.9,88.0,
75,2000-11-27,2041,Mount Mansfield,10.0,0.6,2.2,-1.7,36.9,48.3,54.0,39.8,35.4,2.6,2.1,2.8,4.1,5.1,100.0,
76,2000-11-28,2041,Mount Mansfield,0.0,-0.4,0.4,-0.9,39.4,53.0,56.4,40.4,36.0,2.6,2.1,2.9,3.9,4.9,100.0,
77,2000-11-29,2041,Mount Mansfield,0.0,-1.3,-0.4,-2.2,38.1,49.9,54.0,40.4,36.7,2.5,2.0,2.7,4.0,4.9,99.0,
78,2000-11-30,2041,Mount Mansfield,0.0,-2.8,-1.1,-4.0,37.6,48.8,53.2,40.4,37.5,2.5,2.0,2.7,4.0,4.9,97.0,
79,2000-12-01,2041,Mount Mansfield,0.0,-7.9,-3.8,-11.6,37.1,47.7,52.6,40.5,38.2,2.5,1.9,2.6,3.9,4.9,96.0,
80,2000-12-02,2041,Mount Mansfield,0.0,-11.5,-9.7,-12.6,36.3,46.3,51.3,40.4,38.5,2.4,1.9,2.5,3.9,4.9,93.0,
81,2000-12-03,2041,Mount Mansfield,0.0,-10.0,-0.8,-15.5,35.1,44.3,50.1,39.3,38.6,2.4,1.8,2.5,3.9,5.1,93.0,
82,2000-12-04,2041,Mount Mansfield,0.0,-6.3,0.4,-10.2,34.2,43.0,49.1,38.3,38.7,2.4,1.8,2.4,3.8,5.1,91.0,
83,2000-12-05,2041,Mount Mansfield,0.0,-4.4,0.0,-9.6,33.5,41.9,48.2,37.5,38.6,2.3,1.7,2.4,3.8,5.1,77.0,
84,2000-12-06,2041,Mount Mansfield,0.0,-13.3,-9.5,-17.5,32.9,41.1,47.4,36.9,37.8,2.3,1.7,2.4,3.8,5.1,80.0,
85,2000-12-07,2041,Mount Mansfield,0.0,-14.0,-9.5,-22.0,32.2,40.2,46.6,36.3,35.2,2.3,1.7,2.4,3.8,5.1,85.0,
86,2000-12-08,2041,Mount Mansfield,0.0,-18.0,-12.7,-22.4,31.5,39.4,45.9,35.4,33.1,2.2,1.7,2.3,3.8,5.1,80.0,
87,2000-12-09,2041,Mount Mansfield,0.0,-15.6,-12.4,-18.4,30.9,38.6,45.2,35.0,31.6,2.1,1.6,2.2,3.7,5.0,79.0,
88,2000-12-10,2041,Mount Mansfield,0.0,-7.9,-3.6,-15.4,30.4,38.1,44.6,34.7,30.5,2.1,1.5,2.2,3.7,5.0,83.0,
89,2000-12-11,2041,Mount Mansfield,0.0,-2.1,1.1,-3.9,30.0,37.5,44.1,34.5,29.8,2.1,1.5,2.2,3.7,5.0,94.0,
90,2000-12-12,2041,Mount Mansfield,7.0,-2.1,1.1,-3.9,29.8,37.2,43.9,34.4,29.5,2.1,1.5,2.1,3.6,4.9,92.0,
91,2000-12-13,2041,Mount Mansfield,,-15.1,-7.8,-20.9,29.8,37.3,44.0,34.4,29.0,2.1,1.5,2.1,3.6,4.9,79.0,
92,2000-12-14,2041,Mount Mansfield,18.0,-7.4,-1.0,-12.2,29.6,37.1,43.7,34.3,28.7,2.0,1.5,2.1,3.6,4.8,87.0,
93,2000-12-15,2041,Mount Mansfield,24.0,-9.6,-5.1,-13.9,29.4,36.7,43.4,34.2,28.3,2.0,1.5,2.1,3.5,4.8,92.0,
94,2000-12-16,2041,Mount Mansfield,11.0,-2.6,2.5,-6.8,29.1,36.4,43.1,34.0,28.0,2.0,1.5,2.1,3.5,4.8,82.0,
95,2000-12-17,2041,Mount Mansfield,55.0,6.1,11.3,-2.7,45.3,48.1,49.9,38.7,31.5,1.5,0.8,1.4,3.1,4.4,92.0,
96,2000-12-18,2041,Mount Mansfield,0.0,-6.3,-2.3,-9.7,56.1,59.3,56.7,42.6,34.2,1.2,0.6,0.9,2.3,3.9,91.0,
97,2000-12-19,2041,Mount Mansfield,0.0,-7.3,-5.0,-10.7,44.2,52.2,55.4,42.7,34.4,1.4,0.8,1.3,2.4,3.7,94.0,
98,2000-12-20,2041,Mount Mansfield,0.0,-11.4,-6.3,-14.9,42.0,49.7,53.7,42.6,34.8,1.5,0.9,1.4,2.5,3.7,92.0,
99,2000-12-21,2041,Mount Mansfield,0.0,-11.1,-5.2,-16.7,40.1,47.9,52.6,42.7,35.4,1.6,1.0,1.4,2.6,3.7,91.0,
100,2000-12-22,2041,Mount Mansfield,0.0,-9.0,-6.0,-14.5,38.8,46.6,51.2,42.3,35.8,1.6,1.0,1.5,2.6,3.7,92.0,
101,2000-12-23,2041,Mount Mansfield,0.0,-14.4,-10.4,-18.0,37.2,44.9,50.2,40.2,36.2,1.7,1.0,1.5,2.7,3.8,88.0,
102,2000-12-24,2041,Mount Mansfield,0.0,-12.1,-7.9,-18.5,35.6,43.1,49.0,38.2,36.1,1.7,1.1,1.5,2.7,3.9,89.0,
103,2000-12-25,2041,Mount Mansfield,0.0,-19.0,-10.1,-22.1,34.3,41.7,47.9,37.1,35.0,1.7,1.1,1.6,2.8,4.0,86.0,
104,2000-12-26,2041,Mount Mansfield,0.0,-17.0,-12.6,-22.6,33.2,40.5,46.8,36.2,33.1,1.7,1.1,1.6,2.8,4.0,86.0,
105,2000-12-27,2041,Mount Mansfield,0.0,-13.7,-10.1,-17.1,32.4,39.6,46.0,35.5,32.0,1.7,1.1,1.6,2.8,4.0,83.0,
106,2000-12-28,2041,Mount Mansfield,0.0,-16.5,-13.7,-20.2,31.7,38.8,45.3,35.1,30.8,1.7,1.1,1.6,2.8,4.0,87.0,
107,2000-12-29,2041,Mount Mansfield,0.0,-12.4,-6.4,-15.4,31.2,38.2,44.7,34.9,29.7,1.6,1.0,1.6,2.8,4.0,89.0,
108,2000-12-30,2041,Mount Mansfield,0.0,-8.1,-4.9,-15.2,30.7,37.7,44.3,34.6,29.0,1.6,1.0,1.5,2.8,4.0,94.0,
109,2000-12-31,2041,Mount Mansfield,0.0,,,,30.4,37.3,43.9,34.4,28.7,1.6,1.0,1.5,2.8,4.0,95.0,
110,2001-01-01,2041,Mount Mansfield,0.0,-12.5,-8.5,-14.3,30.0,37.0,43.6,34.3,28.3,1.6,1.0,1.5,2.8,4.0,92.0,
111,2001-01-02,2041,Mount Mansfield,0.0,-12.8,-10.2,-15.2,29.8,36.7,43.3,34.2,27.8,1.6,1.0,1.5,2.8,3.9,92.0,
112,2001-01-03,2041,Mount Mansfield,0.0,-9.1,-5.8,-11.5,29.5,36.4,43.1,34.1,27.6,1.6,1.0,1.5,2.8,3.9,95.0,
113,2001-01-04,2041,Mount Mansfield,0.0,-9.9,-7.9,-14.7,29.3,36.3,42.9,34.0,27.4,1.6,1.0,1.5,2.8,3.9,94.0,
114,2001-01-05,2041,Mount Mansfield,0.0,-9.1,-4.5,-16.2,29.2,36.1,42.7,33.9,27.2,1.6,1.0,1.5,2.8,3.9,94.0,
115,2001-01-06,2041,Mount Mansfield,0.0,-6.4,-2.2,-10.5,29.1,35.9,42.5,33.8,26.9,1.6,1.0,1.5,2.8,3.9,96.0,
116,2001-01-07,2041,Mount Mansfield,0.0,-7.5,-4.5,-9.3,29.0,35.8,42.4,33.7,26.7,1.6,1.0,1.5,2.8,3.9,96.0,
117,2001-01-08,2041,Mount Mansfield,0.0,-4.9,-2.9,-8.2,28.9,35.7,42.3,33.6,26.5,1.6,1.0,1.5,2.8,3.9,98.0,
118,2001-01-09,2041,Mount Mansfield,0.0,-11.2,-7.5,-17.9,28.8,35.6,42.2,33.6,26.4,1.6,1.0,1.5,2.8,3.8,93.0,
119,2001-01-10,2041,Mount Mansfield,0.0,-16.2,-10.8,-20.1,28.7,35.5,42.0,33.5,26.2,1.6,1.0,1.5,2.8,3.8,89.0,
120,2001-01-11,2041,Mount Mansfield,0.0,-7.9,-4.2,-12.2,28.5,35.3,41.9,33.4,26.0,1.6,1.0,1.5,2.8,3.8,95.0,
121,2001-01-12,2041,Mount Mansfield,0.0,-12.9,-7.0,-15.5,28.4,35.2,41.8,33.3,25.9,1.6,1.0,1.5,2.8,3.8,91.0,
122,2001-01-13,2041,Mount Mansfield,0.0,-7.3,-1.1,-14.1,28.2,35.0,41.6,33.2,25.8,1.6,1.0,1.5,2.7,3.8,93.0,
123,2001-01-14,2041,Mount Mansfield,0.0,-3.7,-2.5,-5.9,28.1,34.8,41.5,33.2,25.6,1.6,1.0,1.5,2.7,3.8,98.0,
124,2001-01-15,2041,Mount Mansfield,0.0,-2.6,-0.8,-6.0,27.9,34.6,41.3,33.1,25.6,1.6,1.0,1.5,2.7,3.7,94.0,
125,2001-01-16,2041,Mount Mansfield,0.0,-3.4,-1.8,-8.5,27.8,34.6,41.2,33.0,25.4,1.6,1.0,1.5,2.7,3.7,99.0,
126,2001-01-17,2041,Mount Mansfield,0.0,-11.1,-7.1,-18.4,27.8,34.5,41.1,33.0,25.2,1.6,1.0,1.5,2.7,3.7,91.0,
127,2001-01-18,2041,Mount Mansfield,0.0,-10.1,-2.4,-18.6,27.8,34.6,41.2,32.9,25.1,1.6,1.0,1.5,2.7,3.7,90.0,
128,2001-01-19,2041,Mount Mansfield,0.0,-4.9,-2.9,-11.5,27.8,34.5,41.0,32.8,25.0,1.6,1.0,1.5,2.7,3.7,97.0,
129,2001-01-20,2041,Mount Mansfield,0.0,-13.0,-6.2,-17.6,27.7,34.4,41.0,32.8,24.9,1.5,1.0,1.5,2.7,3.7,85.0,
130,2001-01-21,2041,Mount Mansfield,0.0,-12.5,-9.2,-16.3,27.7,34.3,40.8,32.8,24.9,1.5,1.0,1.5,2.7,3.7,76.0,
131,2001-01-22,2041,Mount Mansfield,0.0,-9.8,-4.9,-13.0,27.5,34.2,40.8,32.7,24.9,1.5,0.9,1.4,2.7,3.7,86.0,
132,2001-01-23,2041,Mount Mansfield,0.0,-6.1,-0.7,-10.4,27.4,34.1,40.7,32.7,24.8,1.5,0.9,1.4,2.7,3.6,80.0,
133,2001-01-24,2041,Mount Mansfield,0.0,-4.3,-1.3,-5.6,27.3,34.0,40.5,32.6,24.7,1.5,0.9,1.4,2.6,3.6,91.0,
134,2001-01-25,2041,Mount Mansfield,0.0,-9.0,-5.0,-15.8,27.3,33.9,40.6,32.5,24.5,1.5,0.9,1.4,2.6,3.6,91.0,
135,2001-01-26,2041,Mount Mansfield,0.0,-8.7,-0.6,-15.2,27.3,33.9,40.4,32.6,24.6,1.5,0.9,1.4,2.6,3.6,80.0,
136,2001-01-27,2041,Mount Mansfield,0.0,-6.9,-2.6,-9.7,27.2,33.9,40.5,32.5,24.5,1.5,0.9,1.4,2.6,3.6,82.0,
137,2001-01-28,2041,Mount Mansfield,0.0,-10.3,-6.8,-13.9,27.1,33.7,40.3,32.4,24.4,1.5,0.9,1.4,2.6,3.6,80.0,
138,2001-01-29,2041,Mount Mansfield,0.0,-8.4,-3.2,-13.0,27.0,33.7,40.3,32.5,24.3,1.5,0.9,1.4,2.6,3.6,82.0,
139,2001-01-30,2041,Mount Mansfield,0.0,-1.7,3.0,-9.3,27.0,33.7,40.3,32.4,24.3,1.5,0.9,1.4,2.6,3.5,92.0,
140,2001-01-31,2041,Mount Mansfield,0.0,-3.0,1.1,-6.2,27.3,34.1,40.6,32.5,24.3,1.5,0.9,1.4,2.6,3.5,98.0,
141,2001-02-01,2041,Mount Mansfield,0.0,-6.0,-3.6,-10.5,27.5,34.3,40.8,32.6,24.4,1.4,0.9,1.4,2.5,3.5,96.0,
142,2001-02-02,2041,Mount Mansfield,0.0,-6.6,-3.1,-10.8,27.5,34.4,40.9,32.6,24.4,1.4,0.8,1.3,2.5,3.5,91.0,
143,2001-02-03,2041,Mount Mansfield,0.0,-13.0,-7.6,-18.5,27.6,34.4,40.9,32.6,24.3,1.4,0.8,1.3,2.5,3.5,88.0,
144,2001-02-04,2041,Mount Mansfield,0.0,-11.0,-3.9,-19.0,27.6,34.5,40.9,32.6,24.4,1.4,0.8,1.3,2.5,3.5,85.0,
145,2001-02-05,2041,Mount Mansfield,0.0,-4.1,-0.7,-6.7,27.6,34.3,40.8,32.5,24.4,1.4,0.8,1.3,2.5,3.4,93.0,
146,2001-02-06,2041,Mount Mansfield,0.0,-5.9,-2.6,-8.9,27.6,34.3,40.8,32.5,24.4,1.4,0.8,1.3,2.5,3.4,97.0,
147,2001-02-07,2041,Mount Mansfield,0.0,-6.8,-4.8,-9.9,27.5,34.2,40.7,32.5,24.2,1.4,0.8,1.3,2.5,3.4,96.0,
148,2001-02-08,2041,Mount Mansfield,0.0,-7.3,-3.9,-11.4,27.5,34.2,40.7,32.5,24.4,1.4,0.8,1.3,2.4,3.4,96.0,
149,2001-02-09,2041,Mount Mansfield,1.0,1.9,7.6,-6.2,27.5,34.2,40.7,32.5,24.4,1.4,0.8,1.3,2.4,3.4,91.0,
150,2001-02-10,2041,Mount Mansfield,0.0,-5.7,6.6,-18.4,37.1,49.9,51.0,43.5,31.2,1.5,0.9,1.2,2.2,3.1,76.0,
151,2001-02-11,2041,Mount Mansfield,0.0,-19.6,-15.8,-22.0,39.6,51.5,55.3,49.0,34.3,1.4,0.8,1.3,2.1,2.9,70.0,
152,2001-02-12,2041,Mount Mansfield,0.0,-13.0,-6.3,-21.3,38.2,48.4,52.8,49.0,34.5,1.4,0.8,1.2,2.2,2.9,53.0,
153,2001-02-13,2041,Mount Mansfield,0.0,-7.3,-3.0,-10.1,37.6,47.3,52.1,49.1,34.9,1.3,0.7,1.1,2.1,2.8,71.0,
154,2001-02-14,2041,Mount Mansfield,0.0,-2.7,0.3,-10.1,37.1,46.4,51.1,49.0,35.5,1.3,0.7,1.1,2.1,2.8,90.0,
155,2001-02-15,2041,Mount Mansfield,0.0,-8.4,-3.2,-13.4,36.4,45.2,50.4,48.9,36.0,1.3,0.7,1.1,2.1,2.9,95.0,
156,2001-02-16,2041,Mount Mansfield,0.0,-6.6,-2.0,-13.7,35.3,43.5,49.4,41.1,35.9,1.3,0.7,1.1,2.1,3.0,93.0,
157,2001-02-17,2041,Mount Mansfield,0.0,-12.1,-3.9,-20.6,34.4,42.2,48.4,37.9,34.9,1.3,0.7,1.1,2.1,3.0,91.0,
