,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
23,2005-04-05,2106,Lehman,0.0,13.9,18.9,9.4,4.5,8.7,10.4,21.2,28.3,15.1,14.9,15.2,13.2,12.2,,
24,2005-04-06,2106,Lehman,0.0,13.3,20.0,6.1,4.1,8.4,10.1,20.8,28.2,14.4,14.3,14.7,13.4,12.5,,
25,2005-04-07,2106,Lehman,0.0,12.2,23.3,1.7,4.2,8.2,9.7,20.2,27.9,14.0,14.1,14.6,13.4,12.7,,
26,2005-04-08,2106,Lehman,0.0,15.6,26.1,3.3,4.1,8.2,9.8,19.7,27.7,15.5,14.9,15.1,13.5,12.8,,
27,2005-04-09,2106,Lehman,0.0,16.7,25.6,2.8,4.1,8.1,9.7,19.2,27.4,16.9,16.1,16.0,13.9,13.0,,
28,2005-04-10,2106,Lehman,0.0,12.2,18.9,2.2,3.9,8.1,9.6,18.7,27.0,16.7,16.2,16.4,14.3,13.2,,
29,2005-04-11,2106,Lehman,0.0,8.9,18.9,-1.1,3.6,7.8,9.3,18.4,26.9,13.5,14.1,15.0,14.4,13.4,,
30,2005-04-12,2106,Lehman,0.0,11.1,22.2,-1.7,3.5,7.6,9.3,18.3,26.8,13.0,13.4,14.3,14.0,13.5,,
31,2005-04-13,2106,Lehman,0.0,13.3,24.4,1.1,3.6,7.6,9.3,18.1,26.6,13.6,13.7,14.4,13.8,13.5,,
32,2005-04-14,2106,Lehman,0.0,15.0,24.4,2.8,3.8,7.7,9.3,17.9,26.3,16.4,15.5,15.5,14.0,13.6,,
33,2005-04-15,2106,Lehman,0.0,16.7,23.3,8.3,3.9,7.9,9.4,17.6,25.7,18.1,17.0,16.9,14.5,13.7,,
34,2005-04-16,2106,Lehman,0.0,14.4,20.6,7.2,3.7,7.8,9.3,17.5,25.2,17.5,16.9,17.0,15.0,13.9,,
35,2005-04-17,2106,Lehman,0.0,16.1,23.3,8.3,3.9,7.7,9.3,17.4,24.8,17.6,16.8,16.9,15.2,14.1,,
36,2005-04-18,2106,Lehman,0.0,18.3,27.8,11.1,4.1,7.9,9.4,17.2,24.2,19.7,18.2,17.8,15.4,14.3,,
37,2005-04-19,2106,Lehman,0.0,19.4,28.3,12.2,4.0,7.8,9.3,17.0,23.3,21.2,19.7,19.2,16.0,14.5,,
38,2005-04-20,2106,Lehman,0.0,20.6,29.4,9.4,4.0,7.9,9.2,16.8,22.4,21.7,20.3,19.9,16.6,14.8,,
39,2005-04-21,2106,Lehman,0.0,16.7,26.7,4.4,3.7,7.7,9.2,16.7,21.6,21.1,20.1,19.9,17.1,15.1,,
40,2005-04-22,2106,Lehman,0.0,13.3,20.6,5.6,3.2,7.5,9.0,16.5,21.3,17.4,18.3,19.0,17.3,15.4,,
41,2005-04-23,2106,Lehman,0.0,12.2,18.9,6.7,3.3,7.4,9.0,16.5,21.1,17.3,17.8,18.4,17.0,15.6,,
42,2005-04-24,2106,Lehman,7.0,7.2,11.7,4.4,3.0,7.1,8.8,16.5,21.0,13.1,15.0,16.5,16.8,15.7,,
43,2005-04-25,2106,Lehman,0.0,10.6,21.1,2.2,4.1,6.9,8.7,16.2,21.0,13.4,13.5,14.4,15.8,15.7,,
44,2005-04-26,2106,Lehman,0.0,12.8,20.6,5.0,4.8,6.9,8.6,16.3,21.0,13.2,13.6,14.5,15.3,15.5,,
45,2005-04-27,2106,Lehman,0.0,16.7,26.7,4.4,5.6,7.1,8.7,16.2,20.8,15.8,14.9,15.1,15.0,15.3,,
46,2005-04-28,2106,Lehman,0.0,18.3,27.8,7.8,6.2,7.3,8.9,16.2,20.5,18.1,17.1,17.1,15.4,15.2,,
47,2005-04-29,2106,Lehman,0.0,12.2,21.1,5.6,5.9,7.3,9.0,16.2,20.3,17.0,17.1,17.6,16.1,15.3,,
48,2005-04-30,2106,Lehman,0.0,9.4,17.2,2.8,5.6,7.1,8.8,16.1,20.3,16.9,16.3,16.7,16.1,15.4,,
49,2005-05-01,2106,Lehman,0.0,13.3,20.0,4.4,5.3,7.2,8.8,16.1,20.1,16.8,16.6,17.1,16.1,15.5,,
50,2005-05-02,2106,Lehman,1.0,4.4,7.8,3.3,4.4,6.9,8.8,16.1,20.1,11.8,13.6,15.2,16.1,15.6,,
51,2005-05-03,2106,Lehman,0.0,5.6,7.2,3.9,4.3,6.7,8.4,15.9,20.1,10.3,11.3,12.7,15.0,15.6,,
52,2005-05-04,2106,Lehman,0.0,9.4,14.4,5.6,4.4,6.8,8.5,15.9,20.2,11.7,11.9,12.8,14.2,15.3,,
53,2005-05-05,2106,Lehman,0.0,14.4,21.7,9.4,4.7,7.0,8.7,16.0,20.1,14.9,14.2,14.3,14.1,15.1,,
54,2005-05-06,2106,Lehman,0.0,17.2,25.6,10.6,5.3,7.1,8.9,15.9,19.9,18.5,16.9,16.4,14.5,14.9,,
55,2005-05-07,2106,Lehman,0.0,18.9,25.0,10.0,5.4,7.4,9.0,15.9,19.7,20.7,19.2,18.6,15.5,14.9,,
56,2005-05-08,2106,Lehman,0.0,17.2,26.7,7.8,4.8,7.5,9.0,15.9,19.5,21.4,19.8,19.3,16.3,15.2,,
57,2005-05-09,2106,Lehman,0.0,19.4,30.0,6.7,4.5,7.5,9.0,15.8,19.3,22.7,20.9,20.3,17.0,15.5,,
58,2005-05-10,2106,Lehman,2.0,21.7,31.7,10.0,4.0,7.4,8.9,15.7,19.1,23.8,22.2,21.6,17.8,15.8,,
59,2005-05-11,2106,Lehman,0.0,23.3,30.6,16.1,4.3,7.4,8.9,15.7,18.9,25.0,23.0,22.3,18.5,16.2,,
60,2005-05-12,2106,Lehman,0.0,21.7,30.0,14.4,4.1,7.6,9.0,15.6,18.8,26.0,24.2,23.5,19.2,16.6,,
61,2005-05-13,2106,Lehman,0.0,21.7,28.9,13.3,4.0,7.4,9.0,15.5,18.7,26.1,24.4,23.8,19.8,17.0,,
62,2005-05-14,2106,Lehman,0.0,18.9,25.6,11.1,3.7,7.3,8.9,15.5,18.7,25.7,24.4,24.0,20.3,17.4,,
63,2005-05-15,2106,Lehman,27.0,13.9,17.8,10.0,13.6,13.9,18.6,15.5,18.7,18.9,20.0,21.1,20.4,17.8,,
64,2005-05-16,2106,Lehman,0.0,16.7,23.9,10.6,14.5,15.8,18.3,15.3,18.8,19.8,19.3,19.6,19.2,18.0,,
65,2005-05-17,2106,Lehman,0.0,21.7,30.0,13.3,12.8,14.8,16.8,15.4,18.9,21.1,20.4,20.4,19.0,17.9,,
66,2005-05-18,2106,Lehman,0.0,21.7,29.4,14.4,11.5,13.7,15.7,15.5,18.9,23.1,22.0,21.7,19.2,17.9,,
67,2005-05-19,2106,Lehman,0.0,22.8,32.8,11.1,10.3,12.6,14.4,15.6,18.9,24.8,23.4,22.9,19.8,18.0,,
68,2005-05-20,2106,Lehman,0.0,23.9,32.8,13.3,8.8,11.1,13.4,15.6,19.0,26.7,25.1,24.5,20.6,18.2,,
69,2005-05-21,2106,Lehman,0.0,24.4,33.3,13.3,7.0,9.7,12.3,15.8,18.9,27.4,25.9,25.3,21.4,18.5,,
70,2005-05-22,2106,Lehman,0.0,25.6,35.0,17.2,5.5,8.7,11.1,15.7,18.9,28.5,26.8,26.1,22.0,18.9,,
71,2005-05-23,2106,Lehman,0.0,26.7,37.2,15.6,4.7,8.2,10.2,15.7,18.8,29.6,27.7,26.9,22.6,19.3,,
72,2005-05-24,2106,Lehman,0.0,25.6,34.4,15.6,4.1,7.8,9.6,15.6,18.6,30.1,28.4,27.7,23.2,19.7,,
73,2005-05-25,2106,Lehman,0.0,21.7,28.9,16.1,3.7,7.5,9.2,15.5,18.5,27.2,26.8,26.9,23.6,20.1,,
74,2005-05-26,2106,Lehman,3.0,16.1,18.3,13.9,3.5,7.1,9.0,15.5,18.6,21.7,23.1,24.2,23.3,20.4,,
75,2005-05-27,2106,Lehman,0.0,17.8,23.9,15.0,3.9,6.9,8.7,15.4,18.6,21.0,21.1,21.8,22.1,20.5,,
76,2005-05-28,2106,Lehman,85.0,16.1,19.4,12.8,22.1,20.8,27.6,28.7,18.6,18.2,18.0,18.5,20.6,20.4,,
77,2005-05-29,2106,Lehman,0.0,18.3,23.9,14.4,19.3,19.4,23.8,31.9,18.8,21.2,20.5,20.6,20.0,20.0,,
78,2005-05-30,2106,Lehman,0.0,20.6,25.6,15.6,17.8,18.6,22.1,31.1,18.8,23.1,22.3,22.2,20.3,19.7,,
79,2005-05-31,2106,Lehman,9.0,20.0,27.2,13.9,19.6,19.5,24.0,30.8,18.8,21.8,21.5,21.8,20.7,19.7,,
80,2005-06-01,2106,Lehman,0.0,19.4,27.2,13.9,17.9,18.6,22.1,30.8,18.9,22.6,22.0,22.1,20.8,19.8,,
81,2005-06-02,2106,Lehman,0.0,23.9,31.7,17.2,16.6,17.9,21.0,30.3,18.9,22.8,22.5,22.7,21.1,19.8,,
82,2005-06-03,2106,Lehman,2.0,21.7,30.0,15.0,15.9,17.3,20.3,29.7,19.0,23.3,22.7,22.8,21.2,20.0,,
83,2005-06-04,2106,Lehman,0.0,21.7,28.9,12.2,15.1,16.7,19.5,29.1,19.0,23.8,23.1,23.2,21.5,20.1,,
84,2005-06-05,2106,Lehman,0.0,21.1,31.1,11.7,14.1,16.3,19.0,28.6,19.0,25.4,24.5,24.3,21.8,20.3,,
85,2005-06-06,2106,Lehman,3.0,22.8,29.4,16.7,13.4,15.8,18.4,28.1,19.1,26.6,25.7,25.5,22.4,20.5,,
86,2005-06-07,2106,Lehman,0.0,23.9,32.2,17.2,12.8,15.3,17.7,27.7,19.1,27.0,26.1,25.9,22.9,20.7,,
87,2005-06-08,2106,Lehman,0.0,25.0,32.8,18.3,12.5,14.8,17.3,27.2,19.2,28.1,27.0,26.7,23.4,21.0,,
88,2005-06-09,2106,Lehman,0.0,25.0,33.3,19.4,11.7,14.3,16.7,26.8,19.3,29.3,28.2,27.7,24.1,21.3,,
89,2005-06-10,2106,Lehman,0.0,23.3,30.0,17.8,10.9,13.4,15.9,26.3,19.2,29.4,28.4,28.1,24.6,21.7,,
90,2005-06-11,2106,Lehman,0.0,23.9,31.7,19.4,9.7,12.7,15.4,25.9,19.3,30.0,28.9,28.6,25.1,22.1,,
91,2005-06-12,2106,Lehman,0.0,23.3,30.6,16.1,8.4,11.8,14.6,25.4,19.4,29.8,29.0,28.8,25.5,22.4,,
92,2005-06-13,2106,Lehman,0.0,23.9,33.3,11.7,6.9,11.1,13.8,24.8,19.5,29.1,28.2,28.2,25.6,22.8,,
93,2005-06-14,2106,Lehman,0.0,22.2,29.4,15.0,5.6,10.4,13.1,24.2,19.5,28.3,27.8,28.0,25.8,23.0,,
94,2005-06-15,2106,Lehman,0.0,24.4,32.8,14.4,5.0,10.1,12.7,23.8,19.7,30.0,28.6,28.4,25.7,23.2,,
95,2005-06-16,2106,Lehman,0.0,26.1,34.4,18.3,4.5,9.8,12.2,23.2,19.7,31.1,29.7,29.4,26.1,23.3,,
96,2005-06-17,2106,Lehman,0.0,26.7,36.1,15.6,3.9,9.4,11.8,22.6,19.7,31.7,30.1,29.8,26.5,23.6,,
97,2005-06-18,2106,Lehman,0.0,27.2,37.2,15.0,3.6,9.2,11.4,22.0,19.8,32.0,30.6,30.3,27.0,23.8,,
98,2005-06-19,2106,Lehman,0.0,27.8,36.7,16.7,3.5,9.0,11.2,21.3,19.8,33.2,31.3,30.9,27.3,24.2,,
99,2005-06-20,2106,Lehman,0.0,26.7,33.3,19.4,3.6,8.8,10.9,20.8,19.9,34.0,32.1,31.6,27.8,24.5,,
100,2005-06-21,2106,Lehman,0.0,24.4,32.2,16.7,3.6,8.5,10.7,20.3,19.9,32.9,31.6,31.4,28.2,24.8,,
101,2005-06-22,2106,Lehman,0.0,23.9,31.7,13.3,3.5,8.3,10.4,19.9,20.0,32.4,31.0,30.9,28.2,25.0,,
102,2005-06-23,2106,Lehman,0.0,23.9,32.2,13.3,3.4,8.0,10.2,19.5,20.0,32.4,31.0,30.9,28.2,25.2,,
103,2005-06-24,2106,Lehman,0.0,25.0,32.8,18.3,3.3,7.8,10.1,19.2,20.0,33.1,31.4,31.2,28.3,25.3,,
104,2005-06-25,2106,Lehman,0.0,24.4,31.1,16.1,3.2,7.5,10.0,19.0,20.0,33.3,31.6,31.4,28.4,25.5,,
105,2005-06-26,2106,Lehman,0.0,23.9,31.1,16.7,3.2,7.2,10.0,18.7,20.0,32.6,31.2,31.1,28.5,25.6,,
106,2005-06-27,2106,Lehman,0.0,26.1,33.9,18.3,3.2,7.1,9.9,18.5,20.1,33.5,31.5,31.2,28.4,25.7,,
107,2005-06-28,2106,Lehman,0.0,26.7,35.0,16.7,3.2,7.0,10.0,18.5,20.0,34.2,32.2,31.8,28.6,25.8,,
108,2005-06-29,2106,Lehman,0.0,26.7,34.4,16.1,3.1,6.8,9.8,18.3,20.0,34.5,32.6,32.2,28.9,25.9,,
109,2005-06-30,2106,Lehman,1.0,26.7,36.1,19.4,3.0,6.7,9.8,18.2,20.0,35.0,33.1,32.6,29.1,26.1,,
110,2005-07-01,2106,Lehman,1.0,26.1,35.0,19.4,3.1,6.5,9.6,18.1,20.0,32.1,31.5,31.7,29.3,26.2,,
111,2005-07-02,2106,Lehman,0.0,25.0,32.8,17.2,3.6,6.3,9.4,17.9,20.0,30.0,29.4,29.9,28.8,26.3,,
112,2005-07-03,2106,Lehman,0.0,29.4,39.4,18.9,3.2,6.4,9.4,17.8,20.0,33.0,31.2,30.8,28.3,26.3,,
113,2005-07-04,2106,Lehman,0.0,26.7,32.8,18.9,3.3,6.5,9.4,17.6,20.0,32.8,31.6,31.5,28.6,26.3,,
114,2005-07-05,2106,Lehman,1.0,24.4,30.0,16.1,3.3,6.3,9.3,17.6,19.9,30.7,30.0,30.4,28.6,26.3,,
115,2005-07-06,2106,Lehman,1.0,25.0,33.9,16.1,3.6,6.3,9.2,17.5,19.9,29.7,29.1,29.5,28.2,26.3,,
116,2005-07-07,2106,Lehman,0.0,25.6,33.9,16.7,3.9,6.3,9.1,17.3,19.9,30.9,29.8,29.8,28.0,26.3,,
117,2005-07-08,2106,Lehman,0.0,26.1,34.4,18.3,3.6,6.4,9.2,17.3,19.9,31.7,30.5,30.4,28.0,26.2,,
118,2005-07-09,2106,Lehman,4.0,25.0,32.2,17.2,3.9,6.4,9.1,17.2,19.8,29.2,29.3,29.7,28.1,26.2,,
119,2005-07-10,2106,Lehman,0.0,24.4,32.8,17.2,5.1,6.3,9.0,17.1,19.9,28.9,28.5,28.8,27.7,26.2,,
120,2005-07-11,2106,Lehman,0.0,24.4,32.8,15.0,5.4,6.3,9.0,17.0,19.9,28.5,28.1,28.5,27.5,26.1,,
121,2005-07-12,2106,Lehman,0.0,24.4,31.7,17.2,5.2,6.5,9.0,17.1,19.9,29.3,28.9,29.1,27.4,26.0,,
122,2005-07-13,2106,Lehman,0.0,25.6,33.3,16.7,4.5,6.5,9.0,17.0,19.8,30.4,29.4,29.4,27.5,25.9,,
123,2005-07-14,2106,Lehman,0.0,27.2,36.1,17.2,4.1,6.6,9.1,17.1,19.8,31.7,30.4,30.3,27.8,25.9,,
124,2005-07-15,2106,Lehman,0.0,25.0,31.7,18.9,3.7,6.6,9.2,17.0,19.8,32.0,31.0,31.0,28.2,26.0,,
125,2005-07-16,2106,Lehman,0.0,25.0,32.2,16.7,3.5,6.5,9.2,17.0,19.8,31.5,30.6,30.7,28.4,26.2,,
126,2005-07-17,2106,Lehman,0.0,26.1,33.3,17.8,3.4,6.5,9.1,16.9,19.8,32.3,31.1,31.1,28.6,26.3,,
127,2005-07-18,2106,Lehman,0.0,25.6,32.2,16.7,3.4,6.4,9.2,16.9,19.8,33.0,31.6,31.5,28.8,26.5,,
128,2005-07-19,2106,Lehman,0.0,26.7,33.9,18.9,3.2,6.3,9.1,16.9,19.8,33.2,32.0,31.9,29.1,26.6,,
129,2005-07-20,2106,Lehman,0.0,26.7,33.9,18.9,3.2,6.3,9.1,16.9,19.8,33.9,32.3,32.1,29.3,26.8,,
130,2005-07-21,2106,Lehman,0.0,26.1,32.2,18.9,3.1,6.2,9.1,16.9,19.8,33.1,32.2,32.2,29.6,27.0,,
131,2005-07-22,2106,Lehman,0.0,25.6,32.8,18.9,3.0,6.0,9.0,16.8,19.8,33.1,31.9,31.9,29.6,27.2,,
132,2005-07-23,2106,Lehman,0.0,26.1,33.9,16.7,3.0,6.0,9.0,16.7,19.8,33.6,32.3,32.1,29.7,27.2,,
133,2005-07-24,2106,Lehman,0.0,26.7,34.4,17.8,3.0,6.0,9.0,16.7,19.8,34.1,32.6,32.4,29.8,27.4,,
134,2005-07-25,2106,Lehman,2.0,27.2,36.7,20.0,2.9,5.9,8.9,16.7,19.8,34.1,32.9,32.7,30.0,27.4,,
135,2005-07-26,2106,Lehman,11.0,23.9,28.9,17.8,3.4,5.6,8.7,16.6,19.8,29.6,30.2,31.0,30.0,27.6,,
136,2005-07-27,2106,Lehman,6.0,17.2,21.7,14.4,15.5,11.7,8.2,16.4,19.8,23.5,25.0,27.0,29.1,27.6,,
137,2005-07-28,2106,Lehman,0.0,18.9,26.7,11.7,13.3,13.6,9.0,16.2,19.8,24.3,24.3,25.2,27.3,27.4,,
138,2005-07-29,2106,Lehman,0.0,21.7,28.9,14.4,12.0,13.1,9.7,16.1,19.8,25.3,25.2,25.9,26.7,26.9,,
139,2005-07-30,2106,Lehman,0.0,23.9,31.1,17.8,11.3,12.6,10.3,16.1,19.7,27.8,27.1,27.3,26.5,26.5,,
140,2005-07-31,2106,Lehman,0.0,25.0,32.2,17.8,10.3,12.0,10.5,16.1,19.7,29.2,28.5,28.5,26.8,26.2,,
141,2005-08-01,2106,Lehman,0.0,23.9,31.1,15.6,9.1,11.3,10.4,16.1,19.7,29.5,29.0,29.0,27.2,26.2,,
142,2005-08-02,2106,Lehman,0.0,23.9,31.7,14.4,7.6,10.4,10.2,16.1,19.7,29.5,29.0,29.2,27.5,26.2,,
143,2005-08-03,2106,Lehman,0.0,24.4,32.2,16.1,6.2,9.8,10.0,16.1,19.7,29.8,29.2,29.4,27.6,26.3,,
144,2005-08-04,2106,Lehman,8.0,23.3,31.1,17.2,5.3,9.2,9.9,16.1,19.6,29.5,29.2,29.5,27.8,26.3,,
145,2005-08-05,2106,Lehman,6.0,20.6,25.0,17.2,13.0,12.6,17.3,16.1,19.7,25.4,26.2,27.3,27.7,26.4,,
146,2005-08-06,2106,Lehman,0.0,21.7,27.2,16.1,11.8,13.2,15.8,16.0,19.6,25.5,25.6,26.3,26.8,26.4,,
147,2005-08-07,2106,Lehman,0.0,23.9,30.0,17.2,10.7,12.5,15.0,16.0,19.7,27.0,26.5,26.9,26.5,26.2,,
148,2005-08-08,2106,Lehman,0.0,23.3,30.6,17.8,9.7,11.9,14.3,16.0,19.6,27.9,27.6,27.9,26.6,26.0,,
149,2005-08-09,2106,Lehman,0.0,23.9,31.7,16.7,8.6,11.0,13.6,16.0,19.6,29.0,28.2,28.3,26.8,25.9,,
150,2005-08-10,2106,Lehman,0.0,23.9,31.1,16.7,7.4,10.2,12.9,16.0,19.6,29.8,29.2,29.2,27.1,25.9,,
151,2005-08-11,2106,Lehman,0.0,24.4,32.2,17.8,6.1,9.4,11.9,16.1,19.6,30.6,29.7,29.6,27.4,26.0,,
152,2005-08-12,2106,Lehman,0.0,23.3,32.2,17.8,5.1,8.7,11.1,16.1,19.6,30.5,29.9,30.0,27.7,26.1,,
153,2005-08-13,2106,Lehman,29.0,21.1,28.9,18.3,9.3,11.8,14.8,16.1,19.6,27.6,27.8,28.6,27.8,26.2,,
154,2005-08-14,2106,Lehman,7.0,18.3,19.4,17.2,17.6,18.0,20.9,16.0,19.6,22.7,23.8,25.3,26.9,26.3,,
155,2005-08-15,2106,Lehman,6.0,19.4,24.4,17.2,18.7,18.9,22.2,15.9,19.5,23.1,23.2,24.0,25.5,26.1,,
156,2005-08-16,2106,Lehman,0.0,22.8,28.9,19.4,17.0,17.9,20.8,15.9,19.5,25.7,25.2,25.5,25.1,25.7,,
157,2005-08-17,2106,Lehman,0.0,24.4,31.1,18.3,15.3,17.0,19.4,16.0,19.6,26.5,26.2,26.5,25.5,25.4,,
158,2005-08-18,2106,Lehman,0.0,26.1,32.8,19.4,13.7,16.0,18.3,16.0,19.5,27.4,27.0,27.2,25.8,25.3,,
159,2005-08-19,2106,Lehman,0.0,25.0,31.1,17.2,12.5,15.1,17.5,16.1,19.5,28.3,27.8,27.9,26.2,25.3,,
160,2005-08-20,2106,Lehman,14.0,23.3,30.0,17.2,11.9,14.8,17.6,16.2,19.5,27.1,27.3,27.8,26.6,25.4,,
161,2005-08-21,2106,Lehman,22.0,21.1,28.3,17.8,19.8,19.5,24.2,16.3,19.5,24.5,24.9,25.8,26.2,25.5,,
162,2005-08-22,2106,Lehman,0.0,23.9,30.6,19.4,18.5,19.0,22.8,16.3,19.5,25.6,25.5,26.0,25.6,25.4,,
163,2005-08-23,2106,Lehman,1.0,23.9,31.7,17.2,16.8,17.9,20.9,16.3,19.5,25.6,25.7,26.2,25.6,25.3,,
164,2005-08-24,2106,Lehman,0.0,23.9,31.7,18.9,15.5,17.0,19.6,16.4,19.5,25.8,25.7,26.3,25.7,25.2,,
165,2005-08-25,2106,Lehman,0.0,25.0,32.2,17.8,14.3,16.2,18.7,16.6,19.5,26.6,26.2,26.6,25.7,25.2,,
166,2005-08-26,2106,Lehman,0.0,25.6,33.3,18.3,12.8,15.3,17.8,16.7,19.5,27.6,27.2,27.4,26.0,25.2,,
167,2005-08-27,2106,Lehman,8.0,23.3,31.7,16.1,11.5,14.5,16.8,16.9,19.4,26.7,26.9,27.5,26.3,25.2,,
168,2005-08-28,2106,Lehman,4.0,21.1,27.2,16.1,15.0,14.5,16.6,17.2,19.5,25.0,25.3,26.2,26.0,25.3,,
169,2005-08-29,2106,Lehman,0.0,21.1,28.3,15.0,14.0,14.5,16.2,17.2,19.5,24.8,24.9,25.6,25.6,25.3,,
170,2005-08-30,2106,Lehman,0.0,22.2,30.0,14.4,12.6,14.1,15.7,17.4,19.4,24.8,24.8,25.4,25.3,25.2,,
171,2005-08-31,2106,Lehman,0.0,22.8,30.6,16.1,11.1,13.3,15.1,17.5,19.4,25.7,25.4,25.8,25.2,25.1,,
172,2005-09-01,2106,Lehman,0.0,22.2,30.0,15.6,9.6,12.2,14.2,17.5,19.5,25.9,25.8,26.2,25.3,25.0,,
173,2005-09-02,2106,Lehman,0.0,21.7,29.4,13.9,8.6,11.1,13.3,17.6,19.5,26.2,26.0,26.3,25.4,25.0,,
174,2005-09-03,2106,Lehman,0.0,21.1,28.3,13.9,7.5,10.0,12.6,17.7,19.4,26.1,25.9,26.4,25.5,25.0,,
175,2005-09-04,2106,Lehman,0.0,22.2,29.4,15.6,6.5,9.5,11.9,17.6,19.5,25.7,25.7,26.2,25.5,25.0,,
