,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,2005-03-11,2105,Levelland,,,,,14.9,18.4,13.1,24.4,28.1,12.2,11.3,10.7,10.7,10.8,,
1,2005-03-12,2105,Levelland,0.0,17.2,27.2,6.7,14.3,18.1,12.9,24.0,28.1,12.2,11.7,11.3,11.0,10.9,,
2,2005-03-13,2105,Levelland,0.0,7.2,15.0,1.1,13.6,17.4,12.4,24.1,28.1,11.6,11.7,11.8,11.5,11.0,,
3,2005-03-14,2105,Levelland,0.0,5.0,10.6,-2.2,13.0,16.9,12.3,23.9,28.0,9.9,10.2,10.8,11.3,11.1,,
4,2005-03-15,2105,Levelland,3.0,0.6,5.0,-0.6,12.6,16.4,11.8,23.8,28.0,7.3,8.4,9.8,10.8,11.2,,
5,2005-03-16,2105,Levelland,1.0,1.1,8.3,-4.4,12.9,16.4,11.9,23.5,28.0,6.0,6.8,8.1,9.6,11.2,,
6,2005-03-17,2105,Levelland,0.0,8.3,18.3,-2.8,15.6,16.4,11.9,23.3,27.9,7.1,7.4,8.0,9.1,11.0,,
7,2005-03-18,2105,Levelland,0.0,12.2,20.6,3.9,16.0,16.4,11.7,23.4,27.8,9.5,9.3,9.2,9.4,10.7,,
8,2005-03-19,2105,Levelland,0.0,9.4,16.1,3.9,15.5,16.3,11.8,23.1,27.7,10.1,10.1,10.0,10.0,10.7,,
9,2005-03-20,2105,Levelland,0.0,12.2,20.6,1.1,14.9,15.9,11.6,22.9,27.6,10.3,10.2,10.2,10.3,10.7,,
10,2005-03-21,2105,Levelland,0.0,11.1,19.4,3.9,14.3,15.5,11.4,22.8,27.5,10.9,10.9,10.8,10.6,10.8,,
11,2005-03-22,2105,Levelland,0.0,10.0,17.8,3.3,13.6,15.0,11.1,22.5,27.4,10.5,10.6,10.7,10.7,10.9,,
12,2005-03-23,2105,Levelland,0.0,12.2,23.3,0.0,13.2,14.6,10.9,22.3,27.3,11.0,10.9,10.9,10.9,11.0,,
13,2005-03-24,2105,Levelland,0.0,13.3,20.0,5.0,12.8,14.0,10.9,21.9,27.2,12.5,12.2,11.8,11.3,11.1,,
14,2005-03-25,2105,Levelland,0.0,9.4,17.8,3.3,12.3,13.5,10.4,21.6,27.1,11.9,11.7,11.7,11.5,11.2,,
15,2005-03-26,2105,Levelland,2.0,3.3,6.1,1.7,11.9,13.1,10.0,21.6,27.1,9.6,10.5,11.3,11.6,11.3,,
16,2005-03-27,2105,Levelland,0.0,8.3,18.9,-1.7,11.7,13.0,10.0,21.5,27.1,9.0,9.2,9.8,10.7,11.4,,
17,2005-03-28,2105,Levelland,0.0,15.6,26.7,4.4,11.7,12.7,9.8,21.1,26.9,11.6,11.1,10.8,10.8,11.3,,
18,2005-03-29,2105,Levelland,0.0,15.6,23.9,6.1,11.6,12.5,9.2,20.6,26.7,13.2,12.8,12.2,11.5,11.3,,
19,2005-03-30,2105,Levelland,0.0,12.2,20.6,2.2,11.4,12.3,9.1,20.3,26.5,12.5,12.3,12.2,11.9,11.4,,
20,2005-03-31,2105,Levelland,0.0,6.7,14.4,1.7,10.9,11.8,8.8,19.7,26.3,11.1,11.5,12.0,12.0,11.6,,
21,2005-04-01,2105,Levelland,0.0,8.3,16.1,1.1,10.6,11.6,8.4,19.4,26.3,10.8,11.0,11.3,11.6,11.7,,
22,2005-04-02,2105,Levelland,0.0,12.8,24.4,-0.6,10.6,11.5,8.2,19.0,26.0,12.0,11.7,11.7,11.6,11.7,,
23,2005-04-03,2105,Levelland,0.0,15.6,26.1,4.4,10.4,11.4,8.1,18.5,25.8,13.6,13.1,12.6,12.1,11.8,,
24,2005-04-04,2105,Levelland,0.0,17.8,28.9,6.1,10.2,11.3,7.9,18.0,25.4,15.1,14.3,13.5,12.6,11.9,,
25,2005-04-05,2105,Levelland,0.0,14.4,20.0,10.6,9.9,11.2,7.9,17.7,25.1,14.5,14.3,14.0,13.2,12.0,,
26,2005-04-06,2105,Levelland,0.0,13.9,20.0,8.3,9.6,11.1,7.6,17.3,24.8,14.4,14.0,13.7,13.2,12.2,,
27,2005-04-07,2105,Levelland,0.0,13.3,22.8,1.7,9.3,11.0,7.5,16.9,24.5,14.4,14.1,13.8,13.4,12.4,,
28,2005-04-08,2105,Levelland,0.0,16.1,25.6,3.9,8.9,10.8,7.5,16.8,24.1,14.5,14.2,14.0,13.5,12.5,,
29,2005-04-09,2105,Levelland,0.0,17.8,26.7,3.3,8.8,10.9,7.4,16.6,23.6,15.8,15.2,14.6,13.8,12.7,,
30,2005-04-10,2105,Levelland,0.0,13.9,20.0,4.4,8.5,10.8,7.2,16.4,22.9,15.8,15.5,15.0,14.2,12.8,,
