,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1994-09-30,2011,Geneva ,,,,,,,,,,,,,,,,
1,1994-10-01,2011,Geneva ,,,,,,,,,,,,,,,,
2,1994-10-02,2011,Geneva ,,,,,,,,,,,,,,,,
3,1994-10-03,2011,Geneva ,,,,,,,,,,,,,,,,
4,1994-10-04,2011,Geneva ,,,,,,,,,,,,,,,,
5,1994-10-05,2011,Geneva ,,,,,,,,,,,,,,,,
6,1994-10-06,2011,Geneva ,,,,,,,,,,,,,,,,
7,1994-10-07,2011,Geneva ,,,,,,,,,,,,,,,,
8,1994-10-08,2011,Geneva ,,,,,,,,,,,,,,,,
9,1994-10-09,2011,Geneva ,,,,,,,,,,,,,,,,
10,1994-10-10,2011,Geneva ,,,,,,,,,,,,,,,,
11,1994-10-11,2011,Geneva ,,,,,,,,,,,,,,,,
12,1994-10-12,2011,Geneva ,,,,,,,,,,,,,,,,
13,1994-10-13,2011,Geneva ,,,,,,,,,,,,,,,,
14,1994-10-14,2011,Geneva ,,,,,,,,,,,,,,,,
15,1994-10-15,2011,Geneva ,,,,,,,,,,,,,,,,
16,1994-10-16,2011,Geneva ,,,,,,,,,,,,,,,,
17,1994-10-17,2011,Geneva ,,,,,,,,,,,,,,,,
18,1994-10-18,2011,Geneva ,,,,,,,,,,,,,,,,
19,1994-10-19,2011,Geneva ,,,,,,,,,,,,,,,,
20,1994-10-20,2011,Geneva ,,,,,,,,,,,,,,,,
21,1994-10-21,2011,Geneva ,,,,,,,,,,,,,,,,
22,1994-10-22,2011,Geneva ,,,,,,,,,,,,,,,,
23,1994-10-23,2011,Geneva ,,,,,,,,,,,,,,,,
24,1994-10-24,2011,Geneva ,,,,,,,,,,,,,,,,
25,1994-10-25,2011,Geneva ,,,,,,,,,,,,,,,,
26,1994-10-26,2011,Geneva ,,,,,,,,,,,,,,,,
27,1994-10-27,2011,Geneva ,,,,,,,,,,,,,,,,
28,1994-10-28,2011,Geneva ,,,,,,,,,,,,,,,,
29,1994-10-29,2011,Geneva ,,,,,,,,,,,,,,,,
30,1994-10-30,2011,Geneva ,,,,,,,,,,,,,,,,
31,1994-10-31,2011,Geneva ,,,,,,,,,,,,,,,,
32,1994-11-01,2011,Geneva ,,,,,,,,,,,,,,,,
33,1994-11-02,2011,Geneva ,,,,,,,,,,,,,,,,
34,1994-11-03,2011,Geneva ,,,,,,,,,,,,,,,,
35,1994-11-04,2011,Geneva ,,,,,,,,,,,,,,,,
36,1994-11-05,2011,Geneva ,,,,,,,,,,,,,,,,
37,1994-11-06,2011,Geneva ,,,,,,,,,,,,,,,,
38,1994-11-07,2011,Geneva ,,,,,,,,,,,,,,,,
39,1994-11-08,2011,Geneva ,,,,,,,,,,,,,,,,
40,1994-11-09,2011,Geneva ,,,,,,,,,,,,,,,,
41,1994-11-10,2011,Geneva ,,,,,,,,,,,,,,,,
42,1994-11-11,2011,Geneva ,,,,,,,,,,,,,,,,
43,1994-11-12,2011,Geneva ,,,,,,,,,,,,,,,,
44,1994-11-13,2011,Geneva ,,,,,,,,,,,,,,,,
45,1994-11-14,2011,Geneva ,,,,,,,,,,,,,,,,
46,1994-11-15,2011,Geneva ,,,,,,,,,,,,,,,,
47,1994-11-16,2011,Geneva ,,,,,,,,,,,,,,,,
48,1994-11-17,2011,Geneva ,,,,,,,,,,,,,,,,
49,1994-11-18,2011,Geneva ,,,,,,,,,,,,,,,,
50,1994-11-19,2011,Geneva ,,,,,,,,,,,,,,,,
51,1994-11-20,2011,Geneva ,,,,,,,,,,,,,,,,
52,1994-11-21,2011,Geneva ,,,,,,,,,,,,,,,,
