,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
34,2004-07-28,2094,Centralia Lake,4.0,20.9,28.1,16.1,25.4,37.9,40.8,40.8,39.4,23.3,22.7,23.0,21.5,20.1,78,
35,2004-07-29,2094,Centralia Lake,0.0,21.0,26.8,17.3,24.8,37.7,40.8,40.8,39.3,23.6,22.9,22.7,21.5,20.1,81,
36,2004-07-30,2094,Centralia Lake,0.0,21.6,28.7,15.5,24.4,37.5,40.8,40.8,39.4,25.0,23.6,23.3,21.6,20.0,80,
37,2004-07-31,2094,Centralia Lake,0.0,24.6,31.3,16.3,24.1,37.3,40.8,40.8,39.3,26.2,24.7,24.3,21.8,20.0,74,
38,2004-08-01,2094,Centralia Lake,0.0,27.6,33.9,21.0,23.3,37.1,40.9,40.8,39.3,27.9,26.2,25.4,22.2,20.0,71,
39,2004-08-02,2094,Centralia Lake,0.0,28.9,36.3,23.5,22.6,36.7,40.9,40.8,39.3,28.9,27.2,26.4,22.7,20.1,70,
40,2004-08-03,2094,Centralia Lake,1.0,29.9,35.7,23.9,21.8,36.4,40.9,40.8,39.3,29.7,28.0,27.2,23.2,20.2,63,
41,2004-08-04,2094,Centralia Lake,0.0,22.8,26.2,19.3,20.3,35.8,40.9,40.8,39.3,27.0,26.5,26.9,23.6,20.3,83,
42,2004-08-05,2094,Centralia Lake,0.0,21.4,27.0,15.9,19.7,35.2,40.9,40.8,39.2,25.8,25.0,25.4,23.5,20.5,71,
43,2004-08-06,2094,Centralia Lake,0.0,20.2,26.9,15.3,19.1,34.9,40.8,40.8,39.3,25.0,24.4,25.0,23.3,20.7,70,
44,2004-08-07,2094,Centralia Lake,0.0,21.0,28.5,12.5,18.2,34.7,40.8,40.8,39.3,24.6,23.8,24.3,23.1,20.7,64,
45,2004-08-08,2094,Centralia Lake,15.0,23.2,30.4,18.1,20.2,35.8,40.8,40.9,39.2,25.7,24.7,24.9,22.9,20.7,73,
46,2004-08-09,2094,Centralia Lake,0.0,22.8,29.1,16.7,24.2,37.7,40.8,40.9,39.2,24.5,23.8,24.3,22.9,20.7,69,
47,2004-08-10,2094,Centralia Lake,1.0,17.9,24.8,13.4,22.2,36.5,40.8,40.9,39.2,23.1,22.8,23.8,22.8,20.7,73,
48,2004-08-11,2094,Centralia Lake,0.0,15.5,21.3,9.3,20.9,35.5,40.7,40.8,39.2,21.0,21.0,22.4,22.5,20.7,75,
49,2004-08-12,2094,Centralia Lake,1.0,16.0,22.9,7.9,20.2,35.0,40.7,40.8,39.2,20.3,20.1,21.5,22.0,20.7,71,
50,2004-08-13,2094,Centralia Lake,0.0,17.3,22.7,11.6,20.1,34.7,40.7,40.8,39.1,21.4,20.8,21.7,21.6,20.6,68,
51,2004-08-14,2094,Centralia Lake,0.0,17.2,25.1,7.9,19.2,34.4,40.7,40.8,39.1,21.4,20.6,21.5,21.4,20.5,62,
52,2004-08-15,2094,Centralia Lake,0.0,18.6,26.0,12.1,18.4,34.1,40.7,40.8,39.1,21.7,21.2,22.0,21.3,20.4,63,
53,2004-08-16,2094,Centralia Lake,0.0,21.3,29.7,13.9,18.4,34.0,40.7,40.8,39.1,23.0,21.9,22.2,21.3,20.3,70,
54,2004-08-17,2094,Centralia Lake,0.0,23.9,31.4,16.2,18.2,34.1,40.7,40.8,39.1,24.8,23.5,23.3,21.4,20.2,71,
55,2004-08-18,2094,Centralia Lake,0.0,25.3,34.3,18.3,17.6,33.9,40.7,40.8,39.0,24.9,24.0,23.9,21.8,20.2,66,
56,2004-08-19,2094,Centralia Lake,0.0,16.8,19.7,14.6,16.3,33.5,40.7,40.8,39.1,22.0,22.6,23.2,22.0,20.2,62,
57,2004-08-20,2094,Centralia Lake,0.0,18.8,26.9,12.3,16.0,33.2,40.6,40.8,39.0,21.7,21.6,22.0,21.8,20.2,61,
58,2004-08-21,2094,Centralia Lake,0.0,19.5,27.8,10.5,15.9,33.0,40.6,40.8,39.0,21.7,21.5,21.9,21.5,20.3,69,
59,2004-08-22,2094,Centralia Lake,0.0,23.3,31.0,15.9,16.0,32.9,40.6,40.8,39.0,23.2,22.4,22.4,21.5,20.2,74,
60,2004-08-23,2094,Centralia Lake,0.0,23.0,28.6,20.2,15.7,33.0,40.6,40.7,38.9,23.5,23.0,22.9,21.5,20.1,81,
61,2004-08-24,2094,Centralia Lake,36.0,23.2,30.1,18.0,23.3,37.7,40.7,40.7,39.0,23.3,22.8,22.6,21.6,20.1,77,
62,2004-08-25,2094,Centralia Lake,0.0,24.9,31.8,20.2,26.0,38.9,40.7,40.8,38.9,24.1,23.5,23.1,21.6,20.2,78,
63,2004-08-26,2094,Centralia Lake,0.0,27.3,34.7,19.6,24.1,38.1,40.7,40.8,38.9,24.8,24.0,23.6,21.8,20.2,71,
64,2004-08-27,2094,Centralia Lake,0.0,24.6,28.7,20.0,23.0,37.6,40.7,40.8,38.9,25.1,24.7,24.4,22.1,20.2,77,
65,2004-08-28,2094,Centralia Lake,0.0,19.8,24.8,14.7,21.9,36.9,40.7,40.8,38.9,23.5,23.5,23.9,22.2,20.3,78,
66,2004-08-29,2094,Centralia Lake,0.0,19.8,27.8,10.7,20.9,36.4,40.7,40.8,38.9,22.7,22.6,23.1,22.2,20.4,71,
67,2004-08-30,2094,Centralia Lake,2.0,22.9,30.6,15.2,20.3,35.8,40.7,40.8,39.0,23.6,23.2,23.3,22.1,20.4,68,
68,2004-08-31,2094,Centralia Lake,0.0,23.8,31.7,16.7,19.5,35.4,40.7,40.8,38.9,24.2,23.7,23.7,22.1,20.4,68,
69,2004-09-01,2094,Centralia Lake,0.0,24.1,32.9,17.8,19.5,34.8,40.7,40.8,38.9,24.5,24.0,24.0,22.3,20.5,66,
70,2004-09-02,2094,Centralia Lake,0.0,23.3,30.6,16.5,18.6,34.4,40.7,40.8,38.9,24.2,23.9,24.0,22.3,20.5,63,
71,2004-09-03,2094,Centralia Lake,0.0,23.9,31.2,17.4,18.2,34.0,40.7,40.8,38.9,24.2,23.8,24.0,22.4,20.6,62,
72,2004-09-04,2094,Centralia Lake,0.0,24.5,31.6,17.7,17.7,33.5,40.6,40.8,38.9,24.5,24.0,24.0,22.4,20.6,68,
73,2004-09-05,2094,Centralia Lake,10.0,22.8,30.0,16.9,16.9,35.0,40.7,40.7,38.8,24.1,24.0,24.1,22.5,20.7,78,
74,2004-09-06,2094,Centralia Lake,0.0,19.5,27.4,12.6,16.2,35.8,40.6,40.8,38.8,21.0,21.9,22.5,22.4,20.6,59,
75,2004-09-07,2094,Centralia Lake,0.0,18.4,27.1,9.9,16.4,34.5,40.6,40.8,38.8,20.4,21.1,21.7,22.0,20.7,63,
76,2004-09-08,2094,Centralia Lake,0.0,18.6,26.3,11.4,16.6,33.8,40.6,40.8,38.8,20.8,21.2,21.7,21.8,20.7,60,
77,2004-09-09,2094,Centralia Lake,0.0,20.1,28.8,12.0,16.4,33.3,40.6,40.7,38.7,21.3,21.4,21.8,21.6,20.6,60,
78,2004-09-10,2094,Centralia Lake,0.0,22.2,31.4,13.4,16.8,33.1,40.6,40.7,38.7,21.8,21.7,21.9,21.4,20.5,56,
79,2004-09-11,2094,Centralia Lake,0.0,22.3,30.6,15.1,16.4,32.7,40.6,40.7,38.7,22.2,22.0,22.2,21.4,20.4,58,
80,2004-09-12,2094,Centralia Lake,0.0,24.6,32.6,17.3,16.7,32.5,40.6,40.7,38.6,22.9,22.4,22.5,21.5,20.4,55,
81,2004-09-13,2094,Centralia Lake,0.0,26.1,34.0,19.6,16.5,32.6,40.6,40.7,38.7,23.9,23.2,23.2,21.7,20.4,53,
82,2004-09-14,2094,Centralia Lake,0.0,26.5,33.0,20.1,16.2,32.5,40.5,40.7,38.7,24.4,23.7,23.6,21.8,20.4,57,
83,2004-09-15,2094,Centralia Lake,2.0,21.4,27.4,15.0,15.6,32.4,40.5,40.7,38.7,23.4,23.4,23.6,22.0,20.4,67,
84,2004-09-16,2094,Centralia Lake,0.0,19.2,27.8,11.5,15.2,32.0,40.5,40.7,38.6,20.9,21.6,22.3,22.0,20.4,59,
85,2004-09-17,2094,Centralia Lake,0.0,19.1,26.4,13.0,14.9,31.6,40.5,40.7,38.6,20.5,21.0,21.6,21.7,20.4,67,
86,2004-09-18,2094,Centralia Lake,1.0,24.3,33.2,18.6,15.1,31.7,40.4,40.7,38.6,21.8,21.5,21.5,21.5,20.5,65,
87,2004-09-19,2094,Centralia Lake,0.0,25.0,32.1,19.4,15.6,32.0,40.4,40.7,38.6,23.0,22.5,22.4,21.4,20.4,57,
88,2004-09-20,2094,Centralia Lake,0.0,22.9,29.4,18.0,15.2,31.7,40.4,40.7,38.5,22.3,22.3,22.4,21.5,20.4,45,
89,2004-09-21,2094,Centralia Lake,0.0,24.0,31.1,18.2,15.1,31.6,40.4,40.7,38.5,22.6,22.2,22.3,21.5,20.4,55,
90,2004-09-22,2094,Centralia Lake,0.0,22.4,29.6,16.0,14.9,31.5,40.3,40.7,38.5,22.6,22.4,22.5,21.5,20.4,58,
91,2004-09-23,2094,Centralia Lake,1.0,18.9,25.5,13.2,14.8,31.3,40.3,40.7,38.5,21.5,21.9,22.2,21.6,20.4,60,
92,2004-09-24,2094,Centralia Lake,0.0,19.5,29.9,9.0,14.2,31.3,40.2,40.6,38.5,20.1,20.6,21.2,21.4,20.4,51,
93,2004-09-25,2094,Centralia Lake,0.0,19.8,28.9,11.1,14.0,31.0,40.1,40.6,38.5,20.2,20.6,21.1,21.1,20.3,52,
94,2004-09-26,2094,Centralia Lake,0.0,19.9,29.0,11.4,14.2,30.9,40.1,40.6,38.4,20.1,20.5,20.9,20.9,20.2,52,
95,2004-09-27,2094,Centralia Lake,0.0,21.1,30.2,12.3,14.0,30.8,40.0,40.6,38.4,20.5,20.6,21.0,20.8,20.2,55,
96,2004-09-28,2094,Centralia Lake,0.0,17.1,23.2,10.3,13.9,30.9,40.0,40.6,38.4,20.1,20.7,21.1,20.8,20.1,54,
97,2004-09-29,2094,Centralia Lake,0.0,15.3,23.3,8.1,13.4,30.3,39.9,40.6,38.4,18.4,19.3,19.8,20.7,20.0,46,
98,2004-09-30,2094,Centralia Lake,0.0,20.1,28.2,11.8,13.6,30.5,39.8,40.6,38.3,19.1,19.3,19.6,20.3,20.0,46,
99,2004-10-01,2094,Centralia Lake,0.0,15.1,21.5,1.5,12.6,30.4,39.8,40.6,38.4,19.0,19.6,19.9,20.1,19.9,64,
100,2004-10-02,2094,Centralia Lake,0.0,8.7,18.7,-1.7,12.0,29.9,39.6,40.6,38.4,15.2,16.9,17.8,19.8,19.8,46,
101,2004-10-03,2094,Centralia Lake,0.0,16.9,27.8,6.0,12.4,29.9,39.5,40.6,38.4,16.3,16.9,17.4,19.3,19.7,42,
102,2004-10-04,2094,Centralia Lake,0.0,12.7,18.6,7.4,12.5,29.9,39.5,40.6,38.3,16.3,17.4,17.7,19.0,19.5,46,
103,2004-10-05,2094,Centralia Lake,0.0,13.6,23.6,3.6,12.0,29.8,39.4,40.6,38.3,15.5,16.5,16.9,18.7,19.3,45,
104,2004-10-06,2094,Centralia Lake,0.0,17.5,25.6,10.5,12.0,29.7,39.4,40.5,38.2,16.7,17.0,17.2,18.4,19.2,40,
105,2004-10-07,2094,Centralia Lake,1.0,18.0,21.1,16.0,12.6,29.9,39.4,40.5,38.3,18.0,17.9,17.8,18.3,19.0,84,
106,2004-10-08,2094,Centralia Lake,0.0,18.5,27.3,11.1,12.5,30.0,39.4,40.5,38.2,18.4,18.3,18.3,18.4,18.9,70,
107,2004-10-09,2094,Centralia Lake,0.0,14.6,23.7,6.6,12.4,29.8,39.3,40.5,38.2,16.8,17.7,18.0,18.5,18.7,53,
108,2004-10-10,2094,Centralia Lake,0.0,16.1,23.2,9.9,12.1,29.8,39.3,40.5,38.1,16.8,17.4,17.5,18.4,18.7,60,
109,2004-10-11,2094,Centralia Lake,0.0,13.8,17.1,9.8,12.1,29.7,39.2,40.5,38.0,16.1,17.0,17.2,18.2,18.6,49,
110,2004-10-12,2094,Centralia Lake,0.0,12.7,17.6,9.1,11.3,29.4,39.1,40.5,37.9,15.4,16.2,16.5,18.0,18.5,62,
111,2004-10-13,2094,Centralia Lake,0.0,11.8,18.6,6.3,11.6,29.3,39.1,40.5,37.8,14.8,15.8,16.2,17.7,18.4,56,
112,2004-10-14,2094,Centralia Lake,0.0,6.8,13.1,0.5,10.8,28.8,38.9,40.5,37.6,12.5,14.2,15.0,17.4,18.3,54,
113,2004-10-15,2094,Centralia Lake,0.0,8.9,14.7,2.6,10.6,28.8,38.7,40.5,37.4,12.2,13.6,14.2,16.9,18.2,54,
114,2004-10-16,2094,Centralia Lake,0.0,8.0,14.1,0.4,10.4,28.4,38.7,40.5,37.3,11.6,12.8,13.6,16.4,18.0,49,
115,2004-10-17,2094,Centralia Lake,0.0,13.1,21.1,5.4,10.9,28.5,38.6,40.5,37.2,13.1,13.6,13.8,16.0,17.8,54,
116,2004-10-18,2094,Centralia Lake,0.0,11.2,13.2,8.9,11.1,28.8,38.7,40.4,37.1,13.8,14.3,14.4,15.8,17.5,75,
117,2004-10-19,2094,Centralia Lake,0.0,11.3,18.5,7.5,11.0,28.6,38.7,40.4,36.9,13.8,14.3,14.4,15.8,17.3,81,
118,2004-10-20,2094,Centralia Lake,1.0,11.0,12.6,9.7,11.0,28.9,38.7,40.4,37.0,13.7,14.4,14.5,15.8,17.2,91,
119,2004-10-21,2094,Centralia Lake,0.0,14.0,19.0,10.5,11.1,28.8,38.7,40.5,37.0,14.3,14.4,14.4,15.8,17.1,97,
120,2004-10-22,2094,Centralia Lake,0.0,21.5,26.1,17.6,11.9,29.3,38.8,40.4,37.0,17.6,16.6,16.0,15.8,17.0,80,
121,2004-10-23,2094,Centralia Lake,0.0,14.3,21.1,8.3,11.6,29.1,38.8,40.4,36.9,15.5,16.1,16.3,16.2,16.8,54,
122,2004-10-24,2094,Centralia Lake,0.0,15.6,25.4,7.0,11.3,29.0,38.7,40.5,36.9,14.0,14.9,15.1,16.3,16.9,46,
123,2004-10-25,2094,Centralia Lake,0.0,12.9,19.2,6.6,11.4,28.9,38.6,40.4,36.7,14.0,14.9,15.0,16.1,16.8,65,
124,2004-10-26,2094,Centralia Lake,9.0,16.3,20.3,13.4,11.8,29.1,38.6,40.4,36.7,15.8,15.6,15.4,15.9,16.8,88,
125,2004-10-27,2094,Centralia Lake,2.0,15.6,17.5,13.7,12.1,29.2,38.7,40.4,36.7,16.0,16.1,15.9,16.1,16.8,95,
126,2004-10-28,2094,Centralia Lake,0.0,20.7,26.1,15.9,12.8,29.5,38.8,40.4,36.8,17.7,17.0,16.5,16.3,16.7,87,
127,2004-10-29,2094,Centralia Lake,0.0,20.8,27.2,12.0,13.1,29.8,38.9,40.4,36.8,18.3,18.1,17.7,16.6,16.6,58,
128,2004-10-30,2094,Centralia Lake,0.0,12.4,18.5,6.7,12.1,29.1,38.7,40.5,36.8,13.4,15.0,15.8,16.8,16.7,42,
129,2004-10-31,2094,Centralia Lake,0.0,12.5,19.2,5.6,12.1,28.8,38.5,40.4,36.7,12.7,13.7,14.4,16.3,16.7,64,
130,2004-11-01,2094,Centralia Lake,9.0,11.7,14.6,7.7,12.6,28.9,38.5,40.4,36.8,14.0,14.5,14.8,16.0,16.7,94,
131,2004-11-02,2094,Centralia Lake,0.0,6.1,8.2,1.1,12.5,28.5,38.2,40.4,36.8,10.7,12.5,13.4,15.8,16.6,81,
132,2004-11-03,2094,Centralia Lake,0.0,4.2,8.4,-1.5,12.1,28.1,37.9,40.4,36.8,8.4,10.4,11.4,15.2,16.5,84,
133,2004-11-04,2094,Centralia Lake,0.0,6.4,13.7,-0.2,12.4,28.1,37.8,40.4,36.8,8.6,10.1,10.9,14.4,16.4,61,
134,2004-11-05,2094,Centralia Lake,0.0,9.2,19.6,-1.0,12.6,28.2,37.7,40.4,36.7,8.4,9.6,10.4,13.9,16.2,56,
135,2004-11-06,2094,Centralia Lake,0.0,13.9,25.5,4.8,12.7,28.1,37.8,40.3,36.7,10.3,10.8,11.1,13.6,15.9,51,
136,2004-11-07,2094,Centralia Lake,0.0,10.7,17.6,4.9,12.8,28.4,37.9,40.3,36.6,10.3,11.2,11.6,13.5,15.7,48,
137,2004-11-08,2094,Centralia Lake,0.0,8.4,16.7,1.2,12.2,28.2,37.9,40.4,36.7,9.5,10.7,11.1,13.5,15.5,57,
138,2004-11-09,2094,Centralia Lake,0.0,12.6,20.0,5.6,12.7,28.5,37.8,40.4,36.6,10.8,11.1,11.3,13.3,15.3,59,
139,2004-11-10,2094,Centralia Lake,12.0,8.6,11.4,4.2,12.6,30.6,38.7,40.3,36.7,10.6,11.3,11.6,13.3,15.2,79,
140,2004-11-11,2094,Centralia Lake,0.0,2.1,6.3,-1.5,13.4,36.6,40.1,40.3,36.5,7.2,9.3,10.3,13.1,15.0,72,
141,2004-11-12,2094,Centralia Lake,0.0,1.4,8.6,-3.9,13.6,35.5,39.7,40.3,36.5,5.2,7.4,8.4,12.6,14.9,65,
142,2004-11-13,2094,Centralia Lake,0.0,3.1,9.8,-3.7,13.8,34.9,39.4,40.3,36.5,5.1,6.9,7.7,12.0,14.7,56,
143,2004-11-14,2094,Centralia Lake,0.0,5.5,12.2,0.9,13.8,34.5,39.2,40.3,36.4,6.2,7.2,7.8,11.5,14.5,64,
144,2004-11-15,2094,Centralia Lake,1.0,8.5,12.4,5.3,14.4,34.5,39.2,40.3,36.4,8.5,8.6,8.8,11.2,14.3,90,
145,2004-11-16,2094,Centralia Lake,0.0,14.5,19.5,10.3,14.9,34.6,39.3,40.3,36.4,11.5,10.7,10.4,11.4,14.0,87,
146,2004-11-17,2094,Centralia Lake,0.0,15.9,20.2,12.4,15.6,34.9,39.4,40.3,36.5,13.8,12.8,12.3,11.9,13.9,88,
147,2004-11-18,2094,Centralia Lake,3.0,12.7,13.8,11.7,15.2,34.6,39.4,40.3,36.3,13.0,12.9,12.7,12.4,13.8,96,
148,2004-11-19,2094,Centralia Lake,0.0,9.2,12.3,7.3,15.3,34.5,39.3,40.3,36.5,11.9,12.3,12.5,12.8,13.8,91,
149,2004-11-20,2094,Centralia Lake,0.0,6.0,10.4,1.8,14.4,33.8,39.1,40.3,36.5,9.3,10.6,11.3,12.8,13.8,74,
150,2004-11-21,2094,Centralia Lake,0.0,3.9,8.4,1.4,14.2,33.4,39.0,40.3,36.5,7.6,9.1,10.0,12.5,13.9,73,
151,2004-11-22,2094,Centralia Lake,0.0,5.6,9.1,1.1,14.2,33.0,38.9,40.3,36.5,7.8,8.7,9.3,12.1,13.8,85,
152,2004-11-23,2094,Centralia Lake,0.0,4.6,7.7,-0.7,14.3,32.8,38.9,40.3,36.6,8.0,8.9,9.5,11.8,13.7,82,
153,2004-11-24,2094,Centralia Lake,0.0,0.3,6.0,-5.3,13.4,32.3,38.7,40.3,36.5,5.1,7.0,8.2,11.5,13.7,58,
154,2004-11-25,2094,Centralia Lake,0.0,4.1,13.5,-4.9,13.2,31.9,38.4,40.3,36.4,4.7,6.1,7.0,11.0,13.5,69,
155,2004-11-26,2094,Centralia Lake,2.0,8.5,13.4,4.6,13.7,32.1,38.5,40.2,36.4,7.4,7.6,7.8,10.5,13.3,79,
156,2004-11-27,2094,Centralia Lake,2.0,2.4,7.3,-2.9,13.1,32.2,38.6,40.2,36.4,6.4,7.7,8.4,10.6,13.1,80,
157,2004-11-28,2094,Centralia Lake,0.0,-0.3,1.8,-3.6,12.6,31.6,38.4,40.2,36.4,3.9,5.7,6.8,10.4,13.0,81,
158,2004-11-29,2094,Centralia Lake,0.0,-1.0,-0.1,-3.1,12.4,31.5,38.2,40.2,36.4,3.8,5.1,5.9,9.9,12.8,93,
159,2004-11-30,2094,Centralia Lake,0.0,-3.7,1.1,-7.5,12.9,31.2,38.0,40.2,36.3,3.4,4.6,5.5,9.5,12.6,82,
160,2004-12-01,2094,Centralia Lake,2.0,-2.9,5.4,-9.0,13.7,30.8,38.1,40.2,36.3,2.7,3.9,5.1,9.1,12.4,75,
161,2004-12-02,2094,Centralia Lake,0.0,-1.3,6.9,-8.0,15.7,32.9,38.6,40.1,36.3,2.6,3.6,4.8,8.7,12.2,80,
162,2004-12-03,2094,Centralia Lake,0.0,0.2,6.7,-6.2,18.1,35.8,39.4,40.2,36.2,2.4,3.5,4.5,8.4,11.9,76,
163,2004-12-04,2094,Centralia Lake,0.0,4.8,12.2,0.8,18.6,35.6,39.1,40.1,36.2,3.2,4.0,4.6,8.1,11.7,64,
164,2004-12-05,2094,Centralia Lake,8.0,3.1,5.4,0.3,19.7,36.2,39.5,40.1,36.2,3.5,4.3,4.9,8.0,11.5,89,
165,2004-12-06,2094,Centralia Lake,0.0,4.1,6.0,2.0,21.8,37.4,40.2,40.1,36.2,5.4,5.4,5.7,8.0,11.3,98,
166,2004-12-07,2094,Centralia Lake,0.0,1.3,5.1,-0.7,21.0,37.1,40.2,40.1,36.2,4.7,5.4,6.0,8.1,11.2,90,
