,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1994-09-30,2018,Torrington ,,,,,,,,,,,,,,,,
1,1994-10-01,2018,Torrington ,,,,,,,,,,,,,,,,
2,1994-10-02,2018,Torrington ,,,,,,,,,,,,,,,,
3,1994-10-03,2018,Torrington ,,,,,,,,,,,,,,,,
4,1994-10-04,2018,Torrington ,,,,,,,,,,,,,,,,
5,1994-10-05,2018,Torrington ,,,,,,,,,,,,,,,,
6,1994-10-06,2018,Torrington ,,,,,,,,,,,,,,,,
7,1994-10-07,2018,Torrington ,,,,,,,,,,,,,,,,
8,1994-10-08,2018,Torrington ,,,,,,,,,,,,,,,,
9,1994-10-09,2018,Torrington ,,,,,,,,,,,,,,,,
10,1994-10-10,2018,Torrington ,,,,,,,,,,,,,,,,
11,1994-10-11,2018,Torrington ,,,,,,,,,,,,,,,,
12,1994-10-12,2018,Torrington ,,,,,,,,,,,,,,,,
13,1994-10-13,2018,Torrington ,,,,,,,,,,,,,,,,
14,1994-10-14,2018,Torrington ,,,,,,,,,,,,,,,,
15,1994-10-15,2018,Torrington ,,,,,,,,,,,,,,,,
16,1994-10-16,2018,Torrington ,,,,,,,,,,,,,,,,
17,1994-10-17,2018,Torrington ,,,,,,,,,,,,,,,,
18,1994-10-18,2018,Torrington ,,,,,,,,,,,,,,,,
19,1994-10-19,2018,Torrington ,,,,,,,,,,,,,,,,
20,1994-10-20,2018,Torrington ,,,,,,,,,,,,,,,,
21,1994-10-21,2018,Torrington ,,,,,,,,,,,,,,,,
22,1994-10-22,2018,Torrington ,,,,,,,,,,,,,,,,
23,1994-10-23,2018,Torrington ,,,,,,,,,,,,,,,,
24,1994-10-24,2018,Torrington ,,,,,,,,,,,,,,,,
25,1994-10-25,2018,Torrington ,,,,,,,,,,,,,,,,
26,1994-10-26,2018,Torrington ,,,,,,,,,,,,,,,,
27,1994-10-27,2018,Torrington ,,,,,,,,,,,,,,,,
28,1994-10-28,2018,Torrington ,,,,,,,,,,,,,,,,
29,1994-10-29,2018,Torrington ,,,,,,,,,,,,,,,,
30,1994-10-30,2018,Torrington ,,,,,,,,,,,,,,,,
31,1994-10-31,2018,Torrington ,,,,,,,,,,,,,,,,
32,1994-11-01,2018,Torrington ,,,,,,,,,,,,,,,,
33,1994-11-02,2018,Torrington ,,,,,,,,,,,,,,,,
34,1994-11-03,2018,Torrington ,,,,,,,,,,,,,,,,
35,1994-11-04,2018,Torrington ,,,,,,,,,,,,,,,,
36,1994-11-05,2018,Torrington ,,,,,,,,,,,,,,,,
