,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1994-09-30,2005,Princeton ,,,,,,,,,,,,,,,,
1,1994-10-01,2005,Princeton ,,,,,,,,,,,,,,,,
2,1994-10-02,2005,Princeton ,,,,,,,,,,,,,,,,
3,1994-10-03,2005,Princeton ,,,,,,,,,,,,,,,,
4,1994-10-04,2005,Princeton ,,,,,,,,,,,,,,,,
5,1994-10-05,2005,Princeton ,,,,,,,,,,,,,,,,
6,1994-10-06,2005,Princeton ,,,,,,,,,,,,,,,,
7,1994-10-07,2005,Princeton ,,,,,,,,,,,,,,,,
8,1994-10-08,2005,Princeton ,,,,,,,,,,,,,,,,
9,1994-10-09,2005,Princeton ,,,,,,,,,,,,,,,,
10,1994-10-10,2005,Princeton ,,,,,,,,,,,,,,,,
11,1994-10-11,2005,Princeton ,,,,,,,,,,,,,,,,
12,1994-10-12,2005,Princeton ,,,,,,,,,,,,,,,,
13,1994-10-13,2005,Princeton ,,,,,,,,,,,,,,,,
14,1994-10-14,2005,Princeton ,,,,,,,,,,,,,,,,
15,1994-10-15,2005,Princeton ,,,,,,,,,,,,,,,,
16,1994-10-16,2005,Princeton ,,,,,,,,,,,,,,,,
17,1994-10-17,2005,Princeton ,,,,,,,,,,,,,,,,
18,1994-10-18,2005,Princeton ,,,,,,,,,,,,,,,,
19,1994-10-19,2005,Princeton ,,,,,,,,,,,,,,,,
20,1994-10-20,2005,Princeton ,,,,,,,,,,,,,,,,
21,1994-10-21,2005,Princeton ,,,,,,,,,,,,,,,,
22,1994-10-22,2005,Princeton ,,,,,,,,,,,,,,,,
23,1994-10-23,2005,Princeton ,,,,,,,,,,,,,,,,
24,1994-10-24,2005,Princeton ,,,,,,,,,,,,,,,,
25,1994-10-25,2005,Princeton ,,,,,,,,,,,,,,,,
26,1994-10-26,2005,Princeton ,,,,,,,,,,,,,,,,
27,1994-10-27,2005,Princeton ,,,,,,,,,,,,,,,,
28,1994-10-28,2005,Princeton ,,,,,,,,,,,,,,,,
29,1994-10-29,2005,Princeton ,,,,,,,,,,,,,,,,
30,1994-10-30,2005,Princeton ,,,,,,,,,,,,,,,,
31,1994-10-31,2005,Princeton ,,,,,,,,,,,,,,,,
32,1994-11-01,2005,Princeton ,,,,,,,,,,,,,,,,
33,1994-11-02,2005,Princeton ,,,,,,,,,,,,,,,,
34,1994-11-03,2005,Princeton ,,,,,,,,,,,,,,,,
35,1994-11-04,2005,Princeton ,,,,,,,,,,,,,,,,
36,1994-11-05,2005,Princeton ,,,,,,,,,,,,,,,,
37,1994-11-06,2005,Princeton ,,,,,,,,,,,,,,,,
38,1994-11-07,2005,Princeton ,,,,,,,,,,,,,,,,
39,1994-11-08,2005,Princeton ,,,,,,,,,,,,,,,,
40,1994-11-09,2005,Princeton ,,,,,,,,,,,,,,,,
41,1994-11-10,2005,Princeton ,,,,,,,,,,,,,,,,
42,1994-11-11,2005,Princeton ,,,,,,,,,,,,,,,,
43,1994-11-12,2005,Princeton ,,,,,,,,,,,,,,,,
44,1994-11-13,2005,Princeton ,,,,,,,,,,,,,,,,
45,1994-11-14,2005,Princeton ,,,,,,,,,,,,,,,,
46,1994-11-15,2005,Princeton ,,,,,,,,,,,,,,,,
47,1994-11-16,2005,Princeton ,,,,,,,,,,,,,,,,
48,1994-11-17,2005,Princeton ,,,,,,,,,,,,,,,,
49,1994-11-18,2005,Princeton ,,,,,,,,,,,,,,,,
50,1994-11-19,2005,Princeton ,,,,,,,,,,,,,,,,
51,1994-11-20,2005,Princeton ,,,,,,,,,,,,,,,,
52,1994-11-21,2005,Princeton ,,,,,,,,,,,,,,,,
53,1994-11-22,2005,Princeton ,,,,,,,,,,,,,,,,
54,1994-11-23,2005,Princeton ,,,,,,,,,,,,,,,,
55,1994-11-24,2005,Princeton ,,,,,,,,,,,,,,,,
56,1994-11-25,2005,Princeton ,,,,,,,,,,,,,,,,
57,1994-11-26,2005,Princeton ,,,,,,,,,,,,,,,,
58,1994-11-27,2005,Princeton ,,,,,,,,,,,,,,,,
59,1994-11-28,2005,Princeton ,,,,,,,,,,,,,,,,
60,1994-11-29,2005,Princeton ,,,,,,,,,,,,,,,,
61,1994-11-30,2005,Princeton ,,,,,,,,,,,,,,,,
62,1994-12-01,2005,Princeton ,,,,,,,,,,,,,,,,
63,1994-12-02,2005,Princeton ,,,,,,,,,,,,,,,,
64,1994-12-03,2005,Princeton ,,,,,,,,,,,,,,,,
65,1994-12-04,2005,Princeton ,,,,,,,,,,,,,,,,
66,1994-12-05,2005,Princeton ,,,,,,,,,,,,,,,,
67,1994-12-06,2005,Princeton ,,,,,,,,,,,,,,,,
68,1994-12-07,2005,Princeton ,,,,,,,,,,,,,,,,
69,1994-12-08,2005,Princeton ,,,,,,,,,,,,,,,,
70,1994-12-09,2005,Princeton ,,,,,,,,,,,,,,,,
71,1994-12-10,2005,Princeton ,,,,,,,,,,,,,,,,
72,1994-12-11,2005,Princeton ,,,,,,,,,,,,,,,,
73,1994-12-12,2005,Princeton ,,,,,,,,,,,,,,,,
74,1994-12-13,2005,Princeton ,,,,,,,,,,,,,,,,
75,1994-12-14,2005,Princeton ,,,,,,,,,,,,,,,,
76,1994-12-15,2005,Princeton ,,,,,,,,,,,,,,,,
77,1994-12-16,2005,Princeton ,,,,,,,,,,,,,,,,
78,1994-12-17,2005,Princeton ,,,,,,,,,,,,,,,,
79,1994-12-18,2005,Princeton ,,,,,,,,,,,,,,,,
80,1994-12-19,2005,Princeton ,,,,,,,,,,,,,,,,
81,1994-12-20,2005,Princeton ,,,,,,,,,,,,,,,,
82,1994-12-21,2005,Princeton ,,,,,,,,,,,,,,,,
83,1994-12-22,2005,Princeton ,,,,,,,,,,,,,,,,
84,1994-12-23,2005,Princeton ,,,,,,,,,,,,,,,,
85,1994-12-24,2005,Princeton ,,,,,,,,,,,,,,,,
86,1994-12-25,2005,Princeton ,,,,,,,,,,,,,,,,
87,1994-12-26,2005,Princeton ,,,,,,,,,,,,,,,,
88,1994-12-27,2005,Princeton ,,,,,,,,,,,,,,,,
89,1994-12-28,2005,Princeton ,,,,,,,,,,,,,,,,
90,1994-12-29,2005,Princeton ,,,,,,,,,,,,,,,,
91,1994-12-30,2005,Princeton ,,,,,,,,,,,,,,,,
92,1994-12-31,2005,Princeton ,,,,,,,,,,,,,,,,
93,1995-01-01,2005,Princeton ,,,,,,,,,,,,,,,,
94,1995-01-02,2005,Princeton ,,,,,,,,,,,,,,,,
95,1995-01-03,2005,Princeton ,,,,,,,,,,,,,,,,
96,1995-01-04,2005,Princeton ,,,,,,,,,,,,,,,,
97,1995-01-05,2005,Princeton ,,,,,,,,,,,,,,,,
98,1995-01-06,2005,Princeton ,,,,,,,,,,,,,,,,
99,1995-01-07,2005,Princeton ,,,,,,,,,,,,,,,,
100,1995-01-08,2005,Princeton ,,,,,,,,,,,,,,,,
101,1995-01-09,2005,Princeton ,,,,,,,,,,,,,,,,
102,1995-01-10,2005,Princeton ,,,,,,,,,,,,,,,,
103,1995-01-11,2005,Princeton ,,,,,,,,,,,,,,,,
104,1995-01-12,2005,Princeton ,,,,,,,,,,,,,,,,
105,1995-01-13,2005,Princeton ,,,,,,,,,,,,,,,,
106,1995-01-14,2005,Princeton ,,,,,,,,,,,,,,,,
107,1995-01-15,2005,Princeton ,,,,,,,,,,,,,,,,
108,1995-01-16,2005,Princeton ,,,,,,,,,,,,,,,,
109,1995-01-17,2005,Princeton ,,,,,,,,,,,,,,,,
110,1995-01-18,2005,Princeton ,,,,,,,,,,,,,,,,
111,1995-01-19,2005,Princeton ,,,,,,,,,,,,,,,,
112,1995-01-20,2005,Princeton ,,,,,,,,,,,,,,,,
113,1995-01-21,2005,Princeton ,,,,,,,,,,,,,,,,
114,1995-01-22,2005,Princeton ,,,,,,,,,,,,,,,,
115,1995-01-23,2005,Princeton ,,,,,,,,,,,,,,,,
116,1995-01-24,2005,Princeton ,,,,,,,,,,,,,,,,
117,1995-01-25,2005,Princeton ,,,,,,,,,,,,,,,,
