,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
27,2006-10-23,2116,Lovelock NNR,0.0,7.6,22.6,-3.8,6.6,20.8,23.6,42.7,60.5,12.8,13.5,14.1,15.9,17.2,52,
28,2006-10-24,2116,Lovelock NNR,0.0,10.3,21.9,-2.8,6.6,20.8,23.6,43.0,60.8,13.5,13.7,14.2,15.7,17.1,42,
29,2006-10-25,2116,Lovelock NNR,0.0,4.1,11.9,-4.8,6.4,20.9,23.6,42.8,61.1,11.7,13.6,14.1,15.6,17.0,47,
30,2006-10-26,2116,Lovelock NNR,0.0,2.5,16.2,-9.2,6.2,20.6,23.3,42.5,61.3,9.5,12.1,13.1,15.4,16.9,54,
31,2006-10-27,2116,Lovelock NNR,0.0,4.1,17.2,-7.8,6.3,20.5,23.3,42.5,61.3,9.9,11.7,12.6,15.1,16.9,50,
32,2006-10-28,2116,Lovelock NNR,0.0,5.2,20.7,-6.8,6.3,20.4,23.2,43.1,61.2,9.7,11.6,12.3,14.8,16.7,54,
33,2006-10-29,2116,Lovelock NNR,0.0,7.8,21.0,-5.4,6.3,20.5,23.1,42.9,60.9,10.4,11.6,12.3,14.5,16.6,42,
34,2006-10-30,2116,Lovelock NNR,0.0,6.3,16.9,-3.0,6.2,20.4,23.1,42.7,60.5,10.5,11.6,12.2,14.3,16.6,51,
35,2006-10-31,2116,Lovelock NNR,0.0,4.0,15.2,-5.1,6.1,20.4,23.1,42.8,60.0,9.9,11.4,12.0,14.2,16.4,48,
36,2006-11-01,2116,Lovelock NNR,1.0,0.9,7.1,-4.0,6.0,20.3,23.1,42.5,59.9,6.3,10.5,11.5,14.0,16.3,72,
37,2006-11-02,2116,Lovelock NNR,1.0,4.9,12.2,-4.1,6.3,20.1,23.0,42.4,59.8,7.8,9.6,10.5,13.7,16.2,85,
38,2006-11-03,2116,Lovelock NNR,1.0,6.0,12.6,-0.8,6.9,20.2,23.0,42.8,59.7,9.2,10.3,10.9,13.4,16.1,91,
39,2006-11-04,2116,Lovelock NNR,0.0,5.3,12.5,-0.1,7.0,20.3,23.0,42.9,59.9,9.9,10.7,11.2,13.3,16.0,93,
40,2006-11-05,2116,Lovelock NNR,0.0,6.1,15.8,-1.1,7.0,20.3,23.0,42.6,59.7,8.9,10.4,11.0,13.2,15.9,82,
41,2006-11-06,2116,Lovelock NNR,0.0,7.8,19.1,-1.1,7.4,20.3,23.0,42.3,59.9,10.2,10.6,11.1,13.1,15.8,76,
42,2006-11-07,2116,Lovelock NNR,0.0,11.4,22.1,-0.2,7.7,20.4,23.0,42.6,60.5,11.6,11.2,11.6,13.0,15.7,62,
43,2006-11-08,2116,Lovelock NNR,1.0,13.0,19.1,5.3,7.8,20.7,23.1,43.0,60.9,12.8,12.3,12.4,13.1,15.6,58,
44,2006-11-09,2116,Lovelock NNR,0.0,4.6,11.6,-6.5,7.3,20.5,23.1,42.6,61.1,9.6,11.6,12.1,13.3,15.5,53,
45,2006-11-10,2116,Lovelock NNR,0.0,1.2,9.7,-8.0,7.2,20.2,22.9,42.8,61.2,6.2,9.9,10.9,13.2,15.4,67,
46,2006-11-11,2116,Lovelock NNR,0.0,4.6,11.0,-4.2,7.3,20.2,22.8,42.0,61.2,7.7,9.8,10.5,12.9,15.4,65,
47,2006-11-12,2116,Lovelock NNR,0.0,0.3,7.2,-10.1,6.9,20.0,22.7,42.7,61.2,4.7,8.5,9.6,12.7,15.3,70,
48,2006-11-13,2116,Lovelock NNR,0.0,9.5,14.0,3.8,7.5,20.1,22.8,42.7,61.4,8.8,9.0,9.7,12.4,15.2,64,
49,2006-11-14,2116,Lovelock NNR,1.0,6.0,13.8,-5.2,7.5,20.2,22.9,42.8,61.6,9.3,10.1,10.5,12.2,15.2,62,
50,2006-11-15,2116,Lovelock NNR,0.0,1.8,12.4,-6.6,7.3,20.0,22.7,42.8,61.6,5.7,8.8,9.7,12.2,15.1,72,
51,2006-11-16,2116,Lovelock NNR,0.0,6.4,16.6,-2.0,7.5,20.0,22.8,42.6,61.5,7.4,8.8,9.5,12.0,15.0,76,
52,2006-11-17,2116,Lovelock NNR,0.0,5.5,15.9,-3.3,7.5,20.0,22.8,42.0,61.5,7.5,8.9,9.5,11.9,14.9,80,
53,2006-11-18,2116,Lovelock NNR,0.0,5.5,18.1,-4.4,7.6,20.0,22.8,42.2,61.5,7.5,9.0,9.6,11.8,14.8,75,
54,2006-11-19,2116,Lovelock NNR,0.0,5.6,15.0,-2.8,7.6,20.1,22.8,42.3,61.5,7.8,9.2,9.7,11.7,14.7,74,
55,2006-11-20,2116,Lovelock NNR,0.0,5.6,15.0,-1.7,7.7,20.1,22.8,42.4,61.0,7.7,9.2,9.7,11.6,14.6,74,
56,2006-11-21,2116,Lovelock NNR,0.0,6.4,18.7,-5.7,7.6,20.1,22.7,42.4,60.3,6.7,8.6,9.3,11.6,14.5,56,
57,2006-11-22,2116,Lovelock NNR,0.0,4.7,16.5,-7.3,7.4,20.0,22.7,42.5,59.9,6.0,8.2,9.0,11.4,14.5,53,
58,2006-11-23,2116,Lovelock NNR,0.0,2.3,9.2,-9.9,7.2,20.0,22.7,42.9,59.6,6.4,8.3,9.0,11.3,14.4,54,
59,2006-11-24,2116,Lovelock NNR,0.0,-3.3,8.1,-12.8,6.8,19.7,22.4,42.4,59.8,2.4,6.7,8.0,11.2,14.3,63,
60,2006-11-25,2116,Lovelock NNR,0.0,-2.0,8.8,-12.3,6.8,19.5,22.2,42.3,60.2,2.6,5.9,7.1,10.8,14.2,64,
61,2006-11-26,2116,Lovelock NNR,0.0,-1.2,6.5,-11.5,6.8,19.4,22.2,42.1,60.3,1.8,5.5,6.7,10.5,14.2,66,
62,2006-11-27,2116,Lovelock NNR,0.0,-1.0,6.9,-7.1,6.8,19.4,22.1,42.2,60.8,1.8,5.1,6.3,10.1,14.1,84,
63,2006-11-28,2116,Lovelock NNR,1.0,-3.3,2.8,-8.7,6.7,19.4,22.1,42.2,60.8,1.7,5.2,6.2,9.8,14.0,77,
64,2006-11-29,2116,Lovelock NNR,0.0,-6.8,0.7,-12.9,6.6,19.1,22.0,42.0,61.3,-1.4,3.8,5.3,9.6,13.9,69,
65,2006-11-30,2116,Lovelock NNR,0.0,-4.5,4.0,-12.8,6.8,18.9,21.9,41.7,61.4,-0.9,2.9,4.4,9.2,13.7,66,
66,2006-12-01,2116,Lovelock NNR,0.0,-1.1,7.1,-7.3,7.2,19.1,21.9,42.2,61.4,1.6,3.8,4.7,8.8,13.6,74,
67,2006-12-02,2116,Lovelock NNR,0.0,-4.1,3.2,-10.2,7.1,19.1,21.9,42.2,61.0,0.1,3.6,4.7,8.6,13.5,73,
68,2006-12-03,2116,Lovelock NNR,0.0,-6.2,4.2,-14.8,7.0,18.9,21.8,41.8,60.0,-1.1,2.8,4.1,8.4,13.3,74,
69,2006-12-04,2116,Lovelock NNR,0.0,-6.0,6.8,-15.1,7.2,18.8,21.7,41.6,59.6,-1.5,2.2,3.6,8.1,13.2,74,
70,2006-12-05,2116,Lovelock NNR,0.0,-4.6,7.1,-12.9,7.2,18.8,21.7,41.8,60.2,-1.4,2.1,3.3,7.8,13.1,71,
71,2006-12-06,2116,Lovelock NNR,0.0,-4.4,9.3,-13.8,7.3,18.8,21.7,42.0,60.7,-1.0,2.1,3.2,7.5,12.9,72,
72,2006-12-07,2116,Lovelock NNR,0.0,-3.9,10.9,-13.6,7.3,18.8,21.6,41.7,60.9,-0.8,2.0,3.1,7.4,12.8,71,
73,2006-12-08,2116,Lovelock NNR,0.0,-1.9,9.6,-12.5,7.3,18.8,21.7,41.2,60.9,-0.8,2.0,3.1,7.2,12.6,69,
74,2006-12-09,2116,Lovelock NNR,0.0,3.9,15.8,-6.1,7.6,19.0,21.9,41.6,60.8,3.8,3.4,3.9,7.0,12.5,55,
75,2006-12-10,2116,Lovelock NNR,1.0,3.4,9.2,-5.0,7.5,19.2,22.1,41.4,60.8,3.6,4.4,4.9,7.1,12.4,64,
76,2006-12-11,2116,Lovelock NNR,0.0,-1.3,5.7,-10.4,7.3,19.2,21.9,41.5,60.7,0.9,3.7,4.6,7.3,12.2,77,
77,2006-12-12,2116,Lovelock NNR,0.0,3.3,9.0,-1.3,7.6,19.2,21.9,41.2,60.7,3.9,4.1,4.7,7.3,12.1,70,
78,2006-12-13,2116,Lovelock NNR,0.0,7.6,14.2,0.8,7.9,19.5,21.9,41.2,60.7,6.2,5.3,5.5,7.3,12.0,71,
79,2006-12-14,2116,Lovelock NNR,0.0,9.2,16.6,0.9,8.0,19.8,22.3,41.3,60.0,7.4,6.5,6.6,7.5,11.9,62,
80,2006-12-15,2116,Lovelock NNR,0.0,4.6,11.2,-3.4,7.7,19.8,22.3,41.5,59.7,4.7,6.3,6.7,7.8,11.8,54,
81,2006-12-16,2116,Lovelock NNR,0.0,-3.1,1.6,-9.7,7.1,19.4,22.1,41.2,59.7,0.4,4.7,5.7,8.0,11.8,53,
82,2006-12-17,2116,Lovelock NNR,0.0,-4.2,2.0,-14.5,7.2,19.2,22.0,41.3,59.7,0.6,3.8,4.8,7.8,11.7,36,
83,2006-12-18,2116,Lovelock NNR,0.0,-9.3,1.7,-17.9,6.7,18.9,21.7,41.3,59.7,-3.9,1.9,3.5,7.6,11.7,54,
84,2006-12-19,2116,Lovelock NNR,0.0,-9.9,1.5,-19.8,6.7,18.7,21.5,41.5,59.7,-4.6,0.6,2.2,7.2,11.6,57,
85,2006-12-20,2116,Lovelock NNR,0.0,-8.3,3.5,-17.3,6.7,18.5,21.4,41.6,59.9,-4.0,0.1,1.6,6.7,11.6,57,
86,2006-12-21,2116,Lovelock NNR,0.0,-4.3,1.8,-12.8,6.7,18.6,21.4,41.6,60.2,-2.4,0.2,1.5,6.2,11.5,72,
87,2006-12-22,2116,Lovelock NNR,9.0,-2.0,6.2,-9.1,7.1,18.9,21.5,41.4,60.3,0.7,1.7,2.4,5.9,11.4,90,
88,2006-12-23,2116,Lovelock NNR,0.0,-4.1,3.8,-10.7,6.9,18.8,21.4,40.8,60.6,-1.8,1.4,2.4,5.9,11.3,89,
89,2006-12-24,2116,Lovelock NNR,0.0,-2.8,4.6,-10.9,7.1,18.7,21.5,41.0,60.3,-1.6,1.1,2.1,5.9,11.2,90,
90,2006-12-25,2116,Lovelock NNR,0.0,-0.1,11.3,-8.3,7.4,18.8,21.5,41.0,59.5,-0.2,1.5,2.3,5.7,11.0,85,
91,2006-12-26,2116,Lovelock NNR,0.0,5.3,13.2,-3.1,7.7,19.1,21.5,41.1,59.1,1.2,2.0,2.7,5.7,10.9,63,
92,2006-12-27,2116,Lovelock NNR,0.0,1.7,6.0,-3.6,9.3,19.2,21.7,41.1,59.0,1.9,2.9,3.4,5.7,10.8,69,
93,2006-12-28,2116,Lovelock NNR,0.0,-3.4,1.7,-9.7,9.3,19.1,21.7,41.4,59.4,-0.8,2.3,3.2,5.9,10.7,65,
94,2006-12-29,2116,Lovelock NNR,0.0,-6.1,2.8,-12.8,8.7,18.7,21.5,41.4,59.8,-2.9,1.0,2.2,5.8,10.6,78,
95,2006-12-30,2116,Lovelock NNR,0.0,-5.3,5.1,-12.8,8.7,18.6,21.4,41.6,59.9,-3.2,0.3,1.6,5.6,10.6,78,
96,2006-12-31,2116,Lovelock NNR,0.0,-4.6,2.9,-11.5,8.6,18.5,21.3,41.9,59.9,-2.6,0.2,1.4,5.4,10.5,85,
97,2007-01-01,2116,Lovelock NNR,0.0,-2.4,7.3,-9.1,9.2,18.6,21.3,41.3,59.9,-1.4,0.6,1.5,5.1,10.4,81,
98,2007-01-02,2116,Lovelock NNR,0.0,-2.1,5.0,-8.1,9.5,18.7,21.4,41.0,60.3,-0.9,0.9,1.8,5.1,10.3,84,
99,2007-01-03,2116,Lovelock NNR,0.0,5.1,16.7,-5.5,10.5,19.0,21.5,41.1,60.7,1.3,1.6,2.1,5.0,10.2,62,
100,2007-01-04,2116,Lovelock NNR,3.0,1.5,8.5,-4.3,14.4,19.2,21.7,41.1,60.8,2.3,2.9,3.2,5.1,10.1,86,
101,2007-01-05,2116,Lovelock NNR,0.0,-5.0,0.2,-10.2,18.4,19.2,21.8,40.9,60.7,0.6,2.6,3.2,5.3,10.1,70,
102,2007-01-06,2116,Lovelock NNR,0.0,-4.8,0.4,-10.9,13.1,18.9,21.6,41.0,60.3,-1.1,1.6,2.6,5.3,10.0,80,
103,2007-01-07,2116,Lovelock NNR,0.0,-2.8,6.4,-9.8,13.3,18.8,21.5,40.9,59.9,-0.9,1.2,2.2,5.3,9.9,85,
104,2007-01-08,2116,Lovelock NNR,0.0,-1.6,8.1,-9.0,14.2,18.8,21.4,41.0,59.2,-0.6,1.2,2.1,5.1,9.9,84,
105,2007-01-09,2116,Lovelock NNR,0.0,-1.8,6.3,-8.0,15.2,18.9,21.5,41.1,59.1,-0.2,1.4,2.2,5.1,9.8,86,
106,2007-01-10,2116,Lovelock NNR,0.0,0.4,10.5,-8.1,14.9,18.9,21.6,41.3,59.1,-0.2,1.5,2.2,5.0,9.7,75,
107,2007-01-11,2116,Lovelock NNR,0.0,-4.5,-1.7,-9.1,16.4,19.0,21.5,41.3,59.1,0.3,1.7,2.4,5.0,9.7,69,
108,2007-01-12,2116,Lovelock NNR,0.0,-9.0,-5.9,-15.1,10.9,18.8,21.5,40.9,59.1,-2.4,1.0,2.1,5.0,9.6,62,
109,2007-01-13,2116,Lovelock NNR,0.0,-11.5,-4.7,-19.7,8.7,18.3,21.2,40.7,59.1,-5.4,-1.0,0.8,4.8,9.6,63,
110,2007-01-14,2116,Lovelock NNR,0.0,-6.5,-0.3,-13.3,9.1,18.3,21.1,40.7,59.1,-3.5,-1.2,0.2,4.5,9.5,62,
111,2007-01-15,2116,Lovelock NNR,0.0,-9.1,0.8,-16.8,8.7,18.3,21.1,41.0,59.1,-4.2,-1.4,0.0,4.2,9.5,73,
112,2007-01-16,2116,Lovelock NNR,0.0,-8.9,1.2,-17.1,8.6,18.2,20.9,41.2,59.4,-4.3,-1.6,-0.2,4.0,9.4,72,
113,2007-01-17,2116,Lovelock NNR,0.0,-6.5,1.9,-14.8,8.6,18.2,20.9,40.7,59.6,-3.8,-1.6,-0.3,3.8,9.3,66,
114,2007-01-18,2116,Lovelock NNR,0.0,-7.2,4.1,-15.4,8.7,18.2,20.8,40.6,59.9,-3.8,-1.6,-0.4,3.6,9.2,72,
115,2007-01-19,2116,Lovelock NNR,0.0,-5.9,4.0,-14.5,9.0,18.2,20.8,40.6,60.4,-3.1,-1.4,-0.4,3.5,9.1,70,
116,2007-01-20,2116,Lovelock NNR,0.0,-4.4,6.2,-14.4,9.3,18.4,20.8,40.8,60.4,-2.6,-1.2,-0.2,3.4,9.0,62,
117,2007-01-21,2116,Lovelock NNR,0.0,-5.8,3.5,-14.3,9.2,18.5,20.8,40.9,60.0,-2.7,-1.0,-0.1,3.3,8.9,60,
118,2007-01-22,2116,Lovelock NNR,0.0,-6.7,3.9,-16.1,9.0,18.5,20.9,41.0,59.5,-2.9,-1.1,-0.1,3.2,8.8,65,
119,2007-01-23,2116,Lovelock NNR,0.0,-5.2,8.5,-15.1,9.3,18.5,20.8,41.0,59.2,-2.5,-1.1,-0.1,3.2,8.7,62,
120,2007-01-24,2116,Lovelock NNR,0.0,-3.7,10.9,-13.7,9.7,18.5,20.8,40.5,59.2,-2.0,-0.8,0.0,3.2,8.6,66,
121,2007-01-25,2116,Lovelock NNR,0.0,-2.5,11.0,-12.7,10.6,18.5,20.9,40.7,59.2,-1.4,-0.6,0.2,3.1,8.6,66,
122,2007-01-26,2116,Lovelock NNR,0.0,-2.3,11.5,-12.3,11.2,18.7,21.1,40.6,59.2,-1.1,-0.3,0.4,3.2,8.5,66,
123,2007-01-27,2116,Lovelock NNR,0.0,-0.2,10.8,-11.5,11.8,18.6,21.0,40.8,59.1,-0.8,0.0,0.6,3.2,8.4,62,
124,2007-01-28,2116,Lovelock NNR,0.0,1.2,9.8,-4.5,15.2,18.8,21.2,40.7,59.2,0.2,0.5,0.9,3.2,8.3,55,
125,2007-01-29,2116,Lovelock NNR,0.0,-1.6,10.6,-10.3,17.6,19.0,21.1,40.8,59.4,0.2,0.8,1.3,3.3,8.3,68,
126,2007-01-30,2116,Lovelock NNR,0.0,-0.5,11.0,-10.5,17.2,19.0,21.2,40.8,59.4,0.4,1.0,1.5,3.5,8.3,61,
127,2007-01-31,2116,Lovelock NNR,0.0,-1.8,8.4,-10.7,16.6,19.0,21.5,41.3,59.8,0.3,1.3,1.7,3.6,8.2,59,
128,2007-02-01,2116,Lovelock NNR,0.0,-3.7,8.7,-14.4,16.0,19.0,21.4,41.2,60.2,0.0,1.2,1.8,3.7,8.2,55,
129,2007-02-02,2116,Lovelock NNR,0.0,-4.6,8.6,-14.8,15.5,19.0,21.4,41.1,60.4,-0.3,1.0,1.7,3.7,8.1,57,
130,2007-02-03,2116,Lovelock NNR,0.0,-0.8,10.7,-13.8,15.7,19.0,21.4,41.0,60.7,-0.1,1.0,1.7,3.8,8.1,49,
131,2007-02-04,2116,Lovelock NNR,0.0,2.5,15.3,-8.2,15.7,19.0,21.5,41.0,60.8,1.6,1.4,1.9,3.8,8.1,45,
132,2007-02-05,2116,Lovelock NNR,0.0,2.0,14.9,-7.6,15.6,19.1,21.6,41.0,60.6,2.4,2.3,2.5,3.9,8.1,62,
133,2007-02-06,2116,Lovelock NNR,0.0,3.7,18.0,-6.4,15.4,19.3,21.6,41.0,60.3,3.4,3.0,3.1,4.1,8.0,59,
134,2007-02-07,2116,Lovelock NNR,0.0,4.3,12.1,-4.9,15.1,19.4,21.8,40.7,59.8,3.7,3.7,3.8,4.3,8.0,60,
135,2007-02-08,2116,Lovelock NNR,0.0,4.2,11.6,-6.3,14.7,19.5,21.8,40.7,59.4,3.7,3.8,4.0,4.6,8.0,62,
136,2007-02-09,2116,Lovelock NNR,2.0,6.0,11.9,-0.4,14.5,19.6,21.9,41.0,59.5,5.0,4.4,4.5,4.8,8.0,76,
137,2007-02-10,2116,Lovelock NNR,1.0,4.7,10.2,0.0,14.1,19.8,22.2,41.2,59.3,5.6,5.1,5.1,5.0,8.1,93,
138,2007-02-11,2116,Lovelock NNR,0.0,5.8,13.2,-0.7,13.9,19.9,22.1,41.1,59.3,6.2,5.6,5.5,5.3,8.1,74,
139,2007-02-12,2116,Lovelock NNR,0.0,2.1,9.8,-4.7,13.5,19.8,22.1,40.9,59.3,4.7,5.3,5.5,5.6,8.1,74,
140,2007-02-13,2116,Lovelock NNR,0.0,2.5,10.2,-4.4,13.3,19.8,22.2,40.6,59.3,4.3,5.0,5.3,5.8,8.2,67,
141,2007-02-14,2116,Lovelock NNR,0.0,1.7,10.1,-9.6,13.3,19.7,22.1,40.5,59.4,4.0,4.7,5.1,5.9,8.3,63,
142,2007-02-15,2116,Lovelock NNR,0.0,6.5,14.1,-0.9,13.5,19.8,22.1,40.6,59.4,6.0,5.4,5.5,5.9,8.3,68,
143,2007-02-16,2116,Lovelock NNR,0.0,7.8,16.1,-1.7,13.5,20.0,22.2,40.7,59.6,6.6,6.0,6.0,6.0,8.3,68,
144,2007-02-17,2116,Lovelock NNR,0.0,6.4,16.9,-3.8,13.6,20.1,22.4,41.4,60.0,7.6,6.6,6.6,6.3,8.4,72,
145,2007-02-18,2116,Lovelock NNR,0.0,4.6,13.0,-2.4,13.1,20.1,22.4,41.0,59.8,6.3,6.7,6.9,6.5,8.4,77,
146,2007-02-19,2116,Lovelock NNR,0.0,0.5,8.6,-7.7,12.7,20.0,22.3,41.0,60.0,5.1,6.2,6.5,6.7,8.5,58,
147,2007-02-20,2116,Lovelock NNR,0.0,3.3,16.5,-10.0,12.5,19.9,22.3,41.2,60.1,4.5,5.5,6.1,6.8,8.5,49,
148,2007-02-21,2116,Lovelock NNR,0.0,6.6,17.8,-5.6,12.5,20.0,22.3,41.7,60.5,5.8,5.7,6.1,6.7,8.6,36,
149,2007-02-22,2116,Lovelock NNR,0.0,2.5,12.6,-6.1,12.1,20.0,22.4,41.6,60.2,5.0,6.1,6.4,6.8,8.7,50,
150,2007-02-23,2116,Lovelock NNR,0.0,-1.5,5.2,-8.9,11.6,19.9,22.2,41.7,60.2,3.2,4.9,5.6,6.8,8.7,54,
151,2007-02-24,2116,Lovelock NNR,0.0,0.9,9.1,-11.2,11.4,19.8,22.2,41.6,60.2,3.3,4.4,5.1,6.7,8.8,52,
152,2007-02-25,2116,Lovelock NNR,0.0,3.8,9.4,-4.8,11.4,19.9,22.3,41.0,60.1,4.9,5.2,5.5,6.6,8.8,62,
153,2007-02-26,2116,Lovelock NNR,0.0,0.6,5.8,-5.0,11.0,19.8,22.2,41.0,60.1,3.8,4.9,5.4,6.5,8.8,82,
154,2007-02-27,2116,Lovelock NNR,0.0,0.2,6.9,-6.6,11.1,19.9,22.1,40.9,60.1,4.8,5.0,5.4,6.5,8.8,55,
155,2007-02-28,2116,Lovelock NNR,0.0,-1.4,4.4,-7.9,10.8,19.9,22.1,40.9,60.1,3.7,4.9,5.5,6.5,8.8,58,
156,2007-03-01,2116,Lovelock NNR,0.0,-0.6,4.4,-7.4,10.6,19.8,22.1,40.9,60.1,2.8,4.3,5.0,6.5,8.9,63,
157,2007-03-02,2116,Lovelock NNR,0.0,0.3,9.4,-8.5,10.7,19.7,22.1,40.9,60.1,3.7,4.2,4.8,6.5,8.9,66,
158,2007-03-03,2116,Lovelock NNR,0.0,2.3,13.7,-9.7,10.7,19.8,22.2,41.1,60.1,4.8,4.7,5.1,6.4,8.9,61,
159,2007-03-04,2116,Lovelock NNR,0.0,5.1,16.0,-9.0,10.8,19.9,22.2,41.1,60.1,6.5,5.7,5.8,6.4,8.9,55,
160,2007-03-05,2116,Lovelock NNR,0.0,8.9,19.1,1.6,10.8,20.2,22.4,40.9,60.1,8.2,6.8,6.7,6.5,8.9,49,
161,2007-03-06,2116,Lovelock NNR,0.0,7.3,19.3,-5.7,10.7,20.4,22.6,41.2,60.1,8.8,7.6,7.4,6.8,8.9,50,
