,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
17,2007-11-12,2143,Hayford Peak,0.0,1.8,5.5,-2.8,,,,,,,,,,,63.0,
18,2007-11-13,2143,Hayford Peak,0.0,4.9,7.5,2.9,,,,,,,,,,,34.0,
19,2007-11-14,2143,Hayford Peak,0.0,3.0,4.7,1.8,,,,,,,,,,,68.0,
20,2007-11-15,2143,Hayford Peak,0.0,5.1,9.7,2.1,,,,,,,,,,,50.0,
21,2007-11-16,2143,Hayford Peak,0.0,5.1,6.8,3.1,,,,,,,,,,,30.0,
22,2007-11-17,2143,Hayford Peak,0.0,6.8,8.9,5.5,,,,,,,,,,,29.0,
23,2007-11-18,2143,Hayford Peak,0.0,8.0,12.5,5.2,,,,,,,,,,,24.0,
24,2007-11-19,2143,Hayford Peak,0.0,6.8,9.8,3.6,,,,,,,,,,,15.0,
25,2007-11-20,2143,Hayford Peak,0.0,2.1,4.7,-2.1,,,,,,,,,,,30.0,
26,2007-11-21,2143,Hayford Peak,0.0,0.8,3.2,-1.6,,,,,,,,,,,4.0,
27,2007-11-22,2143,Hayford Peak,0.0,-2.3,5.2,-9.5,,,,,,,,,,,19.0,
28,2007-11-23,2143,Hayford Peak,0.0,-8.0,-6.0,-11.3,,,,,,,,,,,32.0,
29,2007-11-24,2143,Hayford Peak,0.0,-3.1,0.3,-6.3,,,,,,,,,,,20.0,
30,2007-11-25,2143,Hayford Peak,0.0,-0.1,3.4,-2.8,,,,,,,,,,,13.0,
31,2007-11-26,2143,Hayford Peak,0.0,-1.5,0.1,-2.6,,,,,,,,,,,20.0,
32,2007-11-27,2143,Hayford Peak,0.0,-1.4,4.3,-6.3,,,,,,,,,,,29.0,
33,2007-11-28,2143,Hayford Peak,0.0,-2.1,3.1,-6.2,,,,,,,,,,,18.0,
34,2007-11-29,2143,Hayford Peak,0.0,2.8,5.2,0.7,,,,,,,,,,,18.0,
35,2007-11-30,2143,Hayford Peak,0.0,-1.8,1.8,-5.7,,,,,,,,,,,77.0,
36,2007-12-01,2143,Hayford Peak,0.0,-8.7,-4.6,-12.2,,,,,,,,,,,96.0,
37,2007-12-02,2143,Hayford Peak,1.0,-3.2,1.6,-12.7,,,,,,,,,,,40.0,
38,2007-12-03,2143,Hayford Peak,8.0,5.9,9.9,0.5,,,,,,,,,,,16.0,
39,2007-12-04,2143,Hayford Peak,0.0,8.8,11.5,6.7,,,,,,,,,,,30.0,
40,2007-12-05,2143,Hayford Peak,0.0,5.4,8.3,2.1,,,,,,,,,,,56.0,
41,2007-12-06,2143,Hayford Peak,0.0,2.2,5.7,0.5,,,,,,,,,,,63.0,
42,2007-12-07,2143,Hayford Peak,1.0,-4.5,0.9,-7.0,,,,,,,,,,,99.0,
43,2007-12-08,2143,Hayford Peak,0.0,-9.8,-6.6,-13.1,,,,,,,,,,,95.0,
44,2007-12-09,2143,Hayford Peak,0.0,-11.2,-9.2,-13.9,,,,,,,,,,,94.0,
45,2007-12-10,2143,Hayford Peak,0.0,-10.2,-6.8,-13.1,,,,,,,,,,,95.0,
46,2007-12-11,2143,Hayford Peak,0.0,-11.2,-5.9,-13.8,,,,,,,,,,,94.0,
47,2007-12-12,2143,Hayford Peak,0.0,-8.6,-4.6,-11.7,,,,,,,,,,,70.0,
48,2007-12-13,2143,Hayford Peak,0.0,-6.6,-2.9,-10.8,,,,,,,,,,,37.0,
49,2007-12-14,2143,Hayford Peak,0.0,-10.7,-8.2,-11.8,,,,,,,,,,,43.0,
50,2007-12-15,2143,Hayford Peak,0.0,-4.6,-1.5,-8.6,,,,,,,,,,,70.0,
51,2007-12-16,2143,Hayford Peak,0.0,-2.9,0.9,-5.3,,,,,,,,,,,34.0,
52,2007-12-17,2143,Hayford Peak,0.0,-4.7,-2.2,-6.7,,,,,,,,,,,41.0,
53,2007-12-18,2143,Hayford Peak,0.0,-4.0,-0.4,-6.1,,,,,,,,,,,70.0,
54,2007-12-19,2143,Hayford Peak,0.0,-4.3,-1.1,-7.6,,,,,,,,,,,64.0,
55,2007-12-20,2143,Hayford Peak,0.0,-4.5,0.1,-14.2,,,,,,,,,,,75.0,
56,2007-12-21,2143,Hayford Peak,0.0,-14.9,-8.5,-17.3,,,,,,,,,,,68.0,
57,2007-12-22,2143,Hayford Peak,0.0,-5.1,-2.9,-8.8,,,,,,,,,,,29.0,
58,2007-12-23,2143,Hayford Peak,0.0,-3.2,1.2,-5.6,,,,,,,,,,,69.0,
59,2007-12-24,2143,Hayford Peak,0.0,-1.4,5.1,-14.5,,,,,,,,,,,66.0,
60,2007-12-25,2143,Hayford Peak,0.0,-12.0,-5.3,-17.9,,,,,,,,,,,37.0,
61,2007-12-26,2143,Hayford Peak,0.0,-10.9,-4.8,-17.6,,,,,,,,,,,54.0,
62,2007-12-27,2143,Hayford Peak,0.0,-18.0,-14.1,-20.0,,,,,,,,,,,78.0,
63,2007-12-28,2143,Hayford Peak,0.0,-10.1,-8.5,-15.0,,,,,,,,,,,88.0,
64,2007-12-29,2143,Hayford Peak,0.0,-7.4,-5.1,-9.7,,,,,,,,,,,94.0,
65,2007-12-30,2143,Hayford Peak,0.0,-3.5,-0.5,-6.2,,,,,,,,,,,57.0,
66,2007-12-31,2143,Hayford Peak,0.0,-4.1,-0.3,-7.4,,,,,,,,,,,13.0,
67,2008-01-01,2143,Hayford Peak,0.0,1.0,3.3,-0.8,,,,,,,,,,,9.0,
68,2008-01-02,2143,Hayford Peak,0.0,0.5,3.2,-3.4,,,,,,,,,,,18.0,
69,2008-01-03,2143,Hayford Peak,0.0,-1.9,1.8,-3.8,,,,,,,,,,,47.0,
70,2008-01-04,2143,Hayford Peak,0.0,-3.3,-0.8,-4.9,,,,,,,,,,,78.0,
71,2008-01-05,2143,Hayford Peak,0.0,-5.8,-2.1,-9.4,,,,,,,,,,,98.0,
72,2008-01-06,2143,Hayford Peak,0.0,-8.8,-7.0,-11.1,,,,,,,,,,,95.0,
73,2008-01-07,2143,Hayford Peak,0.0,-10.5,-8.4,-11.9,,,,,,,,,,,87.0,
74,2008-01-08,2143,Hayford Peak,2.0,-3.7,0.7,-8.4,,,,,,,,,,,44.0,
75,2008-01-09,2143,Hayford Peak,0.0,-6.7,-4.4,-9.5,,,,,,,,,,,52.0,
76,2008-01-10,2143,Hayford Peak,0.0,-3.1,-0.5,-5.5,,,,,,,,,,,68.0,
77,2008-01-11,2143,Hayford Peak,0.0,-3.5,-2.0,-4.9,,,,,,,,,,,43.0,
78,2008-01-12,2143,Hayford Peak,0.0,-3.9,-1.5,-6.9,,,,,,,,,,,52.0,
79,2008-01-13,2143,Hayford Peak,0.0,-5.9,-3.7,-8.2,,,,,,,,,,,44.0,
80,2008-01-14,2143,Hayford Peak,0.0,-1.3,2.2,-6.4,,,,,,,,,,,14.0,
81,2008-01-15,2143,Hayford Peak,0.0,-3.2,-1.2,-7.4,,,,,,,,,,,30.0,
82,2008-01-16,2143,Hayford Peak,0.0,-11.6,-6.8,-17.1,,,,,,,,,,,23.0,
83,2008-01-17,2143,Hayford Peak,0.0,-9.8,-6.9,-14.3,,,,,,,,,,,54.0,
84,2008-01-18,2143,Hayford Peak,0.0,-7.0,-2.6,-11.9,,,,,,,,,,,53.0,
85,2008-01-19,2143,Hayford Peak,0.0,-3.1,-1.1,-4.3,,,,,,,,,,,24.0,
86,2008-01-20,2143,Hayford Peak,0.0,-4.6,0.8,-9.7,,,,,,,,,,,38.0,
87,2008-01-21,2143,Hayford Peak,0.0,-10.6,-7.2,-13.1,,,,,,,,,,,91.0,
88,2008-01-22,2143,Hayford Peak,0.0,-10.0,-6.6,-11.5,,,,,,,,,,,94.0,
89,2008-01-23,2143,Hayford Peak,0.0,-8.6,-4.5,-11.1,,,,,,,,,,,71.0,
90,2008-01-24,2143,Hayford Peak,0.0,-10.8,-8.1,-13.4,,,,,,,,,,,94.0,
91,2008-01-25,2143,Hayford Peak,0.0,-8.9,-5.6,-11.1,,,,,,,,,,,95.0,
92,2008-01-26,2143,Hayford Peak,0.0,-7.2,-3.5,-10.9,,,,,,,,,,,67.0,
93,2008-01-27,2143,Hayford Peak,0.0,-5.3,-2.8,-9.2,,,,,,,,,,,98.0,
94,2008-01-28,2143,Hayford Peak,0.0,-11.5,-7.4,-17.2,,,,,,,,,,,94.0,
95,2008-01-29,2143,Hayford Peak,0.0,-9.0,-1.8,-16.3,,,,,,,,,,,58.0,
96,2008-01-30,2143,Hayford Peak,0.0,-14.4,-10.0,-16.5,,,,,,,,,,,78.0,
97,2008-01-31,2143,Hayford Peak,0.0,-6.8,-0.5,-15.1,,,,,,,,,,,52.0,
98,2008-02-01,2143,Hayford Peak,0.0,-7.5,-4.8,-10.0,,,,,,,,,,,84.0,
99,2008-02-02,2143,Hayford Peak,0.0,-8.9,-5.4,-10.8,,,,,,,,,,,87.0,
100,2008-02-03,2143,Hayford Peak,0.0,-8.2,-5.5,-12.4,,,,,,,,,,,93.0,
101,2008-02-04,2143,Hayford Peak,0.0,-14.8,-12.1,-16.9,,,,,,,,,,,91.0,
102,2008-02-05,2143,Hayford Peak,0.0,-10.0,-4.2,-16.6,,,,,,,,,,,56.0,
103,2008-02-06,2143,Hayford Peak,0.0,-5.7,-4.1,-7.7,,,,,,,,,,,59.0,
104,2008-02-07,2143,Hayford Peak,0.0,-2.7,-0.7,-5.3,,,,,,,,,,,70.0,
105,2008-02-08,2143,Hayford Peak,0.0,-2.6,-0.2,-5.4,,,,,,,,,,,33.0,
106,2008-02-09,2143,Hayford Peak,2.0,0.6,4.3,-2.8,,,,,,,,,,,41.0,
107,2008-02-10,2143,Hayford Peak,0.0,0.1,1.7,-1.4,,,,,,,,,,,33.0,
108,2008-02-11,2143,Hayford Peak,0.0,-1.1,1.2,-3.0,,,,,,,,,,,42.0,
109,2008-02-12,2143,Hayford Peak,0.0,2.6,6.2,-2.5,,,,,,,,,,,36.0,
110,2008-02-13,2143,Hayford Peak,0.0,-1.9,5.4,-17.4,,,,,,,,,,,49.0,
111,2008-02-14,2143,Hayford Peak,0.0,-15.4,-12.5,-18.0,,,,,,,,,,,90.0,
112,2008-02-15,2143,Hayford Peak,0.0,-9.4,-4.0,-14.6,,,,,,,,,,,64.0,
113,2008-02-16,2143,Hayford Peak,0.0,-2.2,0.5,-4.7,,,,,,,,,,,37.0,
114,2008-02-17,2143,Hayford Peak,0.0,-1.4,2.4,-4.6,,,,,,,,,,,23.0,
115,2008-02-18,2143,Hayford Peak,0.0,1.6,6.0,-1.8,,,,,,,,,,,17.0,
116,2008-02-19,2143,Hayford Peak,0.0,-1.7,2.3,-6.4,,,,,,,,,,,39.0,
117,2008-02-20,2143,Hayford Peak,0.0,-6.1,-4.2,-8.0,,,,,,,,,,,97.0,
118,2008-02-21,2143,Hayford Peak,1.0,-6.1,-1.7,-8.1,,,,,,,,,,,99.0,
119,2008-02-22,2143,Hayford Peak,0.0,-6.0,-3.9,-8.3,,,,,,,,,,,100.0,
120,2008-02-23,2143,Hayford Peak,0.0,-6.7,-2.8,-11.4,,,,,,,,,,,96.0,
121,2008-02-24,2143,Hayford Peak,0.0,-4.6,-2.3,-7.3,,,,,,,,,,,96.0,
122,2008-02-25,2143,Hayford Peak,2.0,-4.8,0.5,-7.3,,,,,,,,,,,67.0,
123,2008-02-26,2143,Hayford Peak,2.0,2.3,7.4,-5.5,,,,,,,,,,,18.0,
124,2008-02-27,2143,Hayford Peak,3.0,6.1,10.2,3.7,,,,,,,,,,,10.0,
125,2008-02-28,2143,Hayford Peak,0.0,4.2,8.3,1.8,,,,,,,,,,,20.0,
126,2008-02-29,2143,Hayford Peak,0.0,4.1,9.3,1.2,,,,,,,,,,,22.0,
127,2008-03-01,2143,Hayford Peak,0.0,1.1,7.1,-9.7,,,,,,,,,,,46.0,
128,2008-03-02,2143,Hayford Peak,0.0,-10.9,-8.5,-14.0,,,,,,,,,,,58.0,
129,2008-03-03,2143,Hayford Peak,0.0,-3.4,2.7,-11.3,,,,,,,,,,,12.0,
130,2008-03-04,2143,Hayford Peak,0.0,-2.4,0.0,-5.2,,,,,,,,,,,32.0,
131,2008-03-05,2143,Hayford Peak,0.0,-9.5,-5.2,-14.0,,,,,,,,,,,47.0,
132,2008-03-06,2143,Hayford Peak,0.0,-5.2,-1.1,-9.0,,,,,,,,,,,24.0,
133,2008-03-07,2143,Hayford Peak,0.0,-1.6,4.6,-5.3,,,,,,,,,,,25.0,
134,2008-03-08,2143,Hayford Peak,0.0,-3.9,-0.5,-8.1,,,,,,,,,,,59.0,
135,2008-03-09,2143,Hayford Peak,0.0,-4.7,-0.1,-8.7,,,,,,,,,,,67.0,
136,2008-03-10,2143,Hayford Peak,0.0,1.1,6.1,-4.0,,,,,,,,,,,23.0,
137,2008-03-11,2143,Hayford Peak,0.0,2.7,6.8,0.3,,,,,,,,,,,34.0,
138,2008-03-12,2143,Hayford Peak,0.0,2.5,6.5,0.3,,,,,,,,,,,31.0,
139,2008-03-13,2143,Hayford Peak,0.0,2.0,4.8,-2.0,,,,,,,,,,,42.0,
140,2008-03-14,2143,Hayford Peak,0.0,-4.3,-1.7,-7.4,,,,,,,,,,,35.0,
141,2008-03-15,2143,Hayford Peak,0.0,-7.9,-4.5,-11.1,,,,,,,,,,,53.0,
142,2008-03-16,2143,Hayford Peak,0.0,-11.4,-9.2,-13.7,,,,,,,,,,,95.0,
143,2008-03-17,2143,Hayford Peak,1.0,-8.2,-3.8,-14.1,,,,,,,,,,,59.0,
144,2008-03-18,2143,Hayford Peak,3.0,-1.5,3.5,-5.7,,,,,,,,,,,55.0,
145,2008-03-19,2143,Hayford Peak,0.0,0.7,6.8,-2.3,,,,,,,,,,,50.0,
146,2008-03-20,2143,Hayford Peak,0.0,-0.4,2.4,-3.4,,,,,,,,,,,37.0,
147,2008-03-21,2143,Hayford Peak,0.0,0.5,4.5,-2.1,,,,,,,,,,,30.0,
148,2008-03-22,2143,Hayford Peak,0.0,-0.4,3.3,-2.8,,,,,,,,,,,25.0,
149,2008-03-23,2143,Hayford Peak,0.0,1.8,6.3,-2.6,,,,,,,,,,,19.0,
150,2008-03-24,2143,Hayford Peak,0.0,3.3,8.7,-0.2,,,,,,,,,,,14.0,
151,2008-03-25,2143,Hayford Peak,0.0,4.1,8.7,1.2,,,,,,,,,,,22.0,
152,2008-03-26,2143,Hayford Peak,0.0,3.7,7.7,0.6,,,,,,,,,,,42.0,
153,2008-03-27,2143,Hayford Peak,0.0,1.1,3.8,-1.6,,,,,,,,,,,31.0,
154,2008-03-28,2143,Hayford Peak,0.0,2.1,8.4,-1.7,,,,,,,,,,,37.0,
155,2008-03-29,2143,Hayford Peak,0.0,1.8,6.5,-1.2,,,,,,,,,,,54.0,
156,2008-03-30,2143,Hayford Peak,0.0,-3.4,1.2,-6.1,,,,,,,,,,,82.0,
157,2008-03-31,2143,Hayford Peak,4.0,-4.3,-0.3,-6.7,,,,,,,,,,,87.0,
158,2008-04-01,2143,Hayford Peak,0.0,-0.9,5.0,-5.4,,,,,,,,,,,56.0,
159,2008-04-02,2143,Hayford Peak,0.0,-0.2,5.2,-3.2,,,,,,,,,,,45.0,
160,2008-04-03,2143,Hayford Peak,0.0,-1.2,1.9,-3.9,,,,,,,,,,,43.0,
161,2008-04-04,2143,Hayford Peak,0.0,1.1,6.2,-2.1,,,,,,,,,,,29.0,
162,2008-04-05,2143,Hayford Peak,0.0,-0.3,3.1,-3.4,,,,,,,,,,,39.0,
163,2008-04-06,2143,Hayford Peak,0.0,2.3,7.8,-1.7,,,,,,,,,,,39.0,
164,2008-04-07,2143,Hayford Peak,0.0,-2.1,1.7,-5.5,,,,,,,,,,,25.0,
165,2008-04-08,2143,Hayford Peak,0.0,-1.4,5.7,-4.7,,,,,,,,,,,29.0,
166,2008-04-09,2143,Hayford Peak,0.0,-6.2,-3.1,-8.5,,,,,,,,,,,72.0,
167,2008-04-10,2143,Hayford Peak,0.0,-4.6,0.3,-9.0,,,,,,,,,,,58.0,
168,2008-04-11,2143,Hayford Peak,0.0,-1.0,3.0,-6.7,,,,,,,,,,,29.0,
169,2008-04-12,2143,Hayford Peak,0.0,3.4,7.0,-0.8,,,,,,,,,,,29.0,
170,2008-04-13,2143,Hayford Peak,0.0,6.3,10.7,3.1,,,,,,,,,,,30.0,
171,2008-04-14,2143,Hayford Peak,0.0,7.8,14.1,2.5,,,,,,,,,,,21.0,
172,2008-04-15,2143,Hayford Peak,0.0,2.0,6.3,-6.6,,,,,,,,,,,23.0,
173,2008-04-16,2143,Hayford Peak,0.0,-6.5,-2.8,-10.4,,,,,,,,,,,41.0,
174,2008-04-17,2143,Hayford Peak,0.0,0.0,5.4,-7.8,,,,,,,,,,,31.0,
175,2008-04-18,2143,Hayford Peak,0.0,4.9,10.4,0.9,,,,,,,,,,,22.0,
176,2008-04-19,2143,Hayford Peak,0.0,3.9,10.4,-1.2,,,,,,,,,,,23.0,
177,2008-04-20,2143,Hayford Peak,0.0,0.4,5.3,-3.2,,,,,,,,,,,22.0,
178,2008-04-21,2143,Hayford Peak,0.0,0.5,4.8,-4.0,,,,,,,,,,,19.0,
179,2008-04-22,2143,Hayford Peak,0.0,4.0,11.0,-1.0,,,,,,,,,,,22.0,
180,2008-04-23,2143,Hayford Peak,0.0,2.0,5.8,-1.9,,,,,,,,,,,36.0,
181,2008-04-24,2143,Hayford Peak,0.0,-1.6,1.8,-5.7,,,,,,,,,,,28.0,
182,2008-04-25,2143,Hayford Peak,0.0,1.4,5.3,-2.5,,,,,,,,,,,24.0,
183,2008-04-26,2143,Hayford Peak,0.0,2.8,6.7,-0.5,,,,,,,,,,,34.0,
184,2008-04-27,2143,Hayford Peak,0.0,5.6,10.2,0.3,,,,,,,,,,,11.0,
185,2008-04-28,2143,Hayford Peak,0.0,8.2,13.6,3.8,,,,,,,,,,,12.0,
186,2008-04-29,2143,Hayford Peak,0.0,8.7,13.5,4.6,,,,,,,,,,,23.0,
187,2008-04-30,2143,Hayford Peak,0.0,0.7,6.1,-6.4,,,,,,,,,,,30.0,
188,2008-05-01,2143,Hayford Peak,0.0,-4.9,-0.6,-9.2,,,,,,,,,,,27.0,
189,2008-05-02,2143,Hayford Peak,0.0,0.1,5.0,-4.3,,,,,,,,,,,22.0,
190,2008-05-03,2143,Hayford Peak,0.0,3.7,9.7,-0.8,,,,,,,,,,,31.0,
191,2008-05-04,2143,Hayford Peak,0.0,5.1,10.8,0.7,,,,,,,,,,,34.0,
192,2008-05-05,2143,Hayford Peak,0.0,4.3,10.9,0.0,,,,,,,,,,,36.0,
193,2008-05-06,2143,Hayford Peak,0.0,6.2,11.2,2.4,,,,,,,,,,,33.0,
194,2008-05-07,2143,Hayford Peak,0.0,6.3,12.3,1.7,,,,,,,,,,,44.0,
195,2008-05-08,2143,Hayford Peak,0.0,4.1,10.1,-0.1,,,,,,,,,,,44.0,
196,2008-05-09,2143,Hayford Peak,0.0,6.3,10.6,2.8,,,,,,,,,,,29.0,
197,2008-05-10,2143,Hayford Peak,0.0,5.8,11.4,1.2,,,,,,,,,,,34.0,
198,2008-05-11,2143,Hayford Peak,0.0,8.5,14.9,4.0,,,,,,,,,,,30.0,
199,2008-05-12,2143,Hayford Peak,0.0,1.9,6.5,-4.9,,,,,,,,,,,54.0,
200,2008-05-13,2143,Hayford Peak,0.0,-0.6,4.9,-6.9,,,,,,,,,,,41.0,
201,2008-05-14,2143,Hayford Peak,0.0,5.2,9.3,1.4,,,,,,,,,,,41.0,
202,2008-05-15,2143,Hayford Peak,0.0,6.1,11.6,1.8,,,,,,,,,,,56.0,
203,2008-05-16,2143,Hayford Peak,1.0,10.4,13.4,0.0,,,,,,,,,,,39.0,
204,2008-05-17,2143,Hayford Peak,0.0,12.2,16.3,8.2,,,,,,,,,,,24.0,
205,2008-05-18,2143,Hayford Peak,0.0,15.2,19.8,11.4,,,,,,,,,,,18.0,
206,2008-05-19,2143,Hayford Peak,0.0,16.6,21.8,13.0,,,,,,,,,,,19.0,
207,2008-05-20,2143,Hayford Peak,0.0,16.0,21.8,7.6,,,,,,,,,,,18.0,
208,2008-05-21,2143,Hayford Peak,0.0,0.1,7.6,-6.1,,,,,,,,,,,56.0,
209,2008-05-22,2143,Hayford Peak,0.0,-4.6,-0.7,-7.9,,,,,,,,,,,78.0,
210,2008-05-23,2143,Hayford Peak,5.0,-3.2,0.9,-5.1,,,,,,,,,,,98.0,
211,2008-05-24,2143,Hayford Peak,5.0,-2.8,0.3,-5.5,,,,,,,,,,,100.0,
212,2008-05-25,2143,Hayford Peak,5.0,-2.6,2.6,-4.4,,,,,,,,,,,98.0,
213,2008-05-26,2143,Hayford Peak,0.0,-1.0,2.4,-4.2,,,,,,,,,,,87.0,
214,2008-05-27,2143,Hayford Peak,0.0,3.2,9.6,-1.8,,,,,,,,,,,58.0,
215,2008-05-28,2143,Hayford Peak,0.0,4.0,10.5,-1.4,,,,,,,,,,,51.0,
216,2008-05-29,2143,Hayford Peak,0.0,4.3,10.4,-0.6,,,,,,,,,,,38.0,
217,2008-05-30,2143,Hayford Peak,0.0,6.8,12.6,1.7,,,,,,,,,,,28.0,
218,2008-05-31,2143,Hayford Peak,0.0,10.1,16.9,4.0,,,,,,,,,,,24.0,
219,2008-06-01,2143,Hayford Peak,0.0,11.5,16.4,7.6,,,,,,,,,,,22.0,
220,2008-06-02,2143,Hayford Peak,0.0,10.8,15.4,7.5,,,,,,,,,,,29.0,
221,2008-06-03,2143,Hayford Peak,0.0,11.2,15.6,7.1,,,,,,,,,,,27.0,
222,2008-06-04,2143,Hayford Peak,0.0,3.6,10.5,-4.3,,,,,,,,,,,49.0,
223,2008-06-05,2143,Hayford Peak,0.0,3.7,10.5,-4.2,,,,,,,,,,,40.0,
224,2008-06-06,2143,Hayford Peak,0.0,12.4,20.3,5.6,,,,,,,,,,,26.0,
225,2008-06-07,2143,Hayford Peak,0.0,8.1,13.7,4.1,,,,,,,,,,,30.0,
226,2008-06-08,2143,Hayford Peak,0.0,7.8,13.6,2.7,,,,,,,,,,,16.0,
227,2008-06-09,2143,Hayford Peak,0.0,12.0,17.4,7.0,,,,,,,,,,,14.0,
228,2008-06-10,2143,Hayford Peak,0.0,14.5,20.8,5.9,,,,,,,,,,,16.0,
229,2008-06-11,2143,Hayford Peak,0.0,6.2,11.6,1.1,,,,,,,,,,,13.0,
230,2008-06-12,2143,Hayford Peak,0.0,9.1,14.5,4.7,,,,,,,,,,,16.0,
231,2008-06-13,2143,Hayford Peak,0.0,12.6,18.5,7.0,,,,,,,,,,,15.0,
232,2008-06-14,2143,Hayford Peak,0.0,15.3,20.4,10.5,,,,,,,,,,,13.0,
233,2008-06-15,2143,Hayford Peak,0.0,15.9,21.1,11.3,,,,,,,,,,,12.0,
234,2008-06-16,2143,Hayford Peak,0.0,16.3,21.0,12.3,,,,,,,,,,,13.0,
235,2008-06-17,2143,Hayford Peak,0.0,16.4,21.3,12.4,,,,,,,,,,,19.0,
236,2008-06-18,2143,Hayford Peak,0.0,15.7,20.9,12.7,,,,,,,,,,,11.0,
237,2008-06-19,2143,Hayford Peak,0.0,15.8,20.7,12.2,,,,,,,,,,,10.0,
238,2008-06-20,2143,Hayford Peak,0.0,17.9,23.2,13.7,,,,,,,,,,,10.0,
239,2008-06-21,2143,Hayford Peak,0.0,18.6,25.5,13.7,,,,,,,,,,,12.0,
240,2008-06-22,2143,Hayford Peak,0.0,16.7,22.8,12.8,,,,,,,,,,,22.0,
241,2008-06-23,2143,Hayford Peak,0.0,16.3,21.0,11.9,,,,,,,,,,,18.0,
242,2008-06-24,2143,Hayford Peak,0.0,16.7,23.6,11.3,,,,,,,,,,,16.0,
243,2008-06-25,2143,Hayford Peak,0.0,15.8,23.2,9.7,,,,,,,,,,,18.0,
244,2008-06-26,2143,Hayford Peak,0.0,14.9,22.5,9.5,,,,,,,,,,,19.0,
245,2008-06-27,2143,Hayford Peak,0.0,15.5,22.0,9.3,,,,,,,,,,,17.0,
246,2008-06-28,2143,Hayford Peak,0.0,16.5,23.5,10.7,,,,,,,,,,,26.0,
247,2008-06-29,2143,Hayford Peak,0.0,18.7,26.6,13.1,,,,,,,,,,,21.0,
248,2008-06-30,2143,Hayford Peak,0.0,18.2,25.4,13.9,,,,,,,,,,,24.0,
249,2008-07-01,2143,Hayford Peak,0.0,18.0,23.7,13.0,,,,,,,,,,,21.0,
250,2008-07-02,2143,Hayford Peak,0.0,18.6,24.6,13.0,,,,,,,,,,,13.0,
251,2008-07-03,2143,Hayford Peak,0.0,19.4,25.5,14.5,,,,,,,,,,,15.0,
