,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2006-10-30,2117,Conrad Ag Rc,0.0,-11.2,-7.9,-15.5,26.2,27.0,30.3,31.9,38.1,1.5,2.9,4.7,6.5,9.0,71.0,
11,2006-10-31,2117,Conrad Ag Rc,0.0,-9.6,-5.0,-17.5,26.0,26.7,30.1,31.7,38.1,0.7,2.2,3.9,5.8,8.9,70.0,
12,2006-11-01,2117,Conrad Ag Rc,0.0,-7.7,-1.4,-15.1,25.2,26.5,29.9,31.7,38.0,0.3,1.7,3.3,5.3,8.7,65.0,
13,2006-11-02,2117,Conrad Ag Rc,0.0,-8.2,-4.4,-13.3,23.0,26.3,29.8,31.6,38.1,0.0,1.2,2.9,4.9,8.5,86.0,
14,2006-11-03,2117,Conrad Ag Rc,0.0,2.3,10.9,-6.8,28.4,28.5,30.2,31.5,37.9,0.3,1.2,2.7,4.5,8.2,78.0,
15,2006-11-04,2117,Conrad Ag Rc,0.0,7.5,13.1,4.0,39.2,35.5,31.3,31.5,38.0,3.2,2.6,3.3,4.4,8.0,68.0,
16,2006-11-05,2117,Conrad Ag Rc,0.0,8.2,12.4,4.1,36.6,32.9,31.3,31.6,37.7,4.4,4.2,4.6,5.0,7.8,55.0,
17,2006-11-06,2117,Conrad Ag Rc,0.0,12.5,17.6,4.7,35.6,32.3,31.2,31.8,37.8,6.6,5.5,5.4,5.4,7.6,59.0,
18,2006-11-07,2117,Conrad Ag Rc,0.0,14.0,19.5,10.1,35.3,32.2,31.4,32.0,37.8,9.2,7.8,7.0,6.2,7.6,59.0,
19,2006-11-08,2117,Conrad Ag Rc,0.0,5.2,11.6,-3.4,33.0,31.6,31.3,32.1,38.0,5.5,6.7,7.2,6.9,7.7,48.0,
20,2006-11-09,2117,Conrad Ag Rc,0.0,-2.9,-0.9,-7.0,29.3,30.7,30.8,32.0,38.0,0.8,3.1,5.2,6.5,7.8,93.0,
21,2006-11-10,2117,Conrad Ag Rc,0.0,0.6,7.1,-8.2,28.9,30.2,30.5,31.9,38.0,0.5,1.9,3.8,5.6,7.9,63.0,
22,2006-11-11,2117,Conrad Ag Rc,0.0,3.0,8.4,-4.9,28.5,30.2,30.4,31.8,37.9,2.1,2.6,3.7,5.1,7.8,56.0,
23,2006-11-12,2117,Conrad Ag Rc,0.0,0.8,7.6,-5.8,27.1,29.8,30.2,31.8,38.1,0.2,1.6,3.3,4.9,7.6,54.0,
24,2006-11-13,2117,Conrad Ag Rc,0.0,2.6,9.7,-1.4,26.7,29.7,30.1,31.8,37.9,1.2,1.8,3.0,4.5,7.4,54.0,
25,2006-11-14,2117,Conrad Ag Rc,0.0,-3.3,3.4,-8.8,25.8,29.5,30.1,31.7,37.9,-0.2,1.2,2.8,4.3,7.3,63.0,
26,2006-11-15,2117,Conrad Ag Rc,0.0,4.1,13.8,-5.1,24.9,29.2,29.8,31.7,37.8,0.0,0.7,2.3,4.0,7.1,43.0,
27,2006-11-16,2117,Conrad Ag Rc,0.0,4.8,10.4,-4.6,25.5,29.4,30.0,31.6,38.0,2.8,2.5,3.1,3.9,6.9,46.0,
28,2006-11-17,2117,Conrad Ag Rc,0.0,-0.3,7.2,-7.6,24.6,29.1,29.9,31.7,37.9,-0.3,1.2,2.9,4.1,6.8,43.0,
29,2006-11-18,2117,Conrad Ag Rc,0.0,1.8,9.9,-4.8,24.4,29.0,29.8,31.6,37.8,-0.1,0.8,2.4,3.8,6.7,47.0,
30,2006-11-19,2117,Conrad Ag Rc,0.0,2.6,9.4,-4.5,24.4,28.8,29.7,31.5,37.7,0.0,0.7,2.2,3.6,6.5,55.0,
31,2006-11-20,2117,Conrad Ag Rc,0.0,7.0,13.9,-0.1,23.9,28.9,29.8,31.5,37.7,2.3,1.9,2.6,3.5,6.4,55.0,
32,2006-11-21,2117,Conrad Ag Rc,3.0,4.7,14.3,-1.4,23.0,29.0,29.8,31.5,37.6,2.1,2.2,3.2,3.8,6.3,70.0,
33,2006-11-22,2117,Conrad Ag Rc,0.0,2.3,8.5,-3.5,22.7,28.9,29.8,31.6,37.7,1.2,2.2,3.4,4.0,6.2,59.0,
34,2006-11-23,2117,Conrad Ag Rc,0.0,-0.5,5.9,-7.7,21.1,28.7,29.7,31.5,37.7,-0.2,1.1,2.7,3.9,6.2,61.0,
35,2006-11-24,2117,Conrad Ag Rc,0.0,-10.1,0.3,-15.8,19.0,28.5,29.5,31.6,37.8,-0.5,0.7,2.1,3.5,6.1,80.0,
36,2006-11-25,2117,Conrad Ag Rc,0.0,-16.3,-10.6,-19.0,18.6,28.2,29.4,31.4,37.8,-0.8,0.4,1.8,3.2,6.0,84.0,
37,2006-11-26,2117,Conrad Ag Rc,0.0,-19.7,-18.1,-22.9,18.4,27.4,29.3,31.4,37.7,-1.0,0.2,1.6,3.0,5.9,84.0,
38,2006-11-27,2117,Conrad Ag Rc,0.0,-21.9,-20.4,-23.6,17.7,24.3,29.2,31.4,37.6,-1.8,0.0,1.4,2.8,5.8,76.0,
39,2006-11-28,2117,Conrad Ag Rc,0.0,-25.0,-20.2,-29.5,16.8,21.1,29.1,31.4,37.6,-2.8,-0.6,1.1,2.6,5.6,66.0,
40,2006-11-29,2117,Conrad Ag Rc,0.0,-16.7,-10.6,-24.5,16.1,19.7,28.8,31.3,37.7,-3.6,-1.4,1.0,2.4,5.5,62.0,
41,2006-11-30,2117,Conrad Ag Rc,0.0,-4.3,-0.8,-11.1,16.5,19.5,28.2,31.3,37.4,-2.6,-1.4,0.8,2.2,5.4,65.0,
42,2006-12-01,2117,Conrad Ag Rc,0.0,-8.2,-2.9,-15.1,16.4,19.4,27.5,31.3,37.6,-2.8,-1.5,0.7,2.1,5.2,72.0,
43,2006-12-02,2117,Conrad Ag Rc,0.0,-11.8,-3.7,-16.5,15.4,18.6,25.1,31.2,37.4,-4.4,-2.5,0.5,1.9,5.1,74.0,
44,2006-12-03,2117,Conrad Ag Rc,5.0,-3.2,3.1,-14.4,15.6,18.3,21.5,31.2,37.4,-3.7,-2.7,0.2,1.8,5.0,72.0,
45,2006-12-04,2117,Conrad Ag Rc,0.0,1.7,5.7,-4.4,16.8,18.8,21.3,31.1,37.3,-1.6,-1.6,0.2,1.6,4.8,63.0,
46,2006-12-05,2117,Conrad Ag Rc,0.0,0.2,4.0,-5.3,17.2,19.3,21.7,31.2,37.3,-1.2,-1.0,0.4,1.6,4.7,59.0,
47,2006-12-06,2117,Conrad Ag Rc,0.0,-2.0,1.3,-4.8,16.7,19.1,21.8,31.1,37.2,-1.9,-1.4,0.3,1.6,4.6,86.0,
48,2006-12-07,2117,Conrad Ag Rc,0.0,0.8,8.9,-7.2,17.5,19.3,21.8,31.0,37.1,-1.3,-1.1,0.3,1.5,4.5,78.0,
49,2006-12-08,2117,Conrad Ag Rc,0.0,4.9,9.4,-0.1,18.2,19.8,22.1,31.0,37.3,-0.6,-0.6,0.4,1.5,4.4,49.0,
50,2006-12-09,2117,Conrad Ag Rc,0.0,3.3,8.2,-1.2,18.4,20.2,22.6,31.0,37.2,-0.5,-0.4,0.4,1.5,4.3,50.0,
51,2006-12-10,2117,Conrad Ag Rc,0.0,1.4,6.9,-3.8,17.8,19.9,23.0,30.9,37.1,-1.3,-0.7,0.5,1.5,4.2,70.0,
52,2006-12-11,2117,Conrad Ag Rc,0.0,3.1,9.4,-1.4,18.3,20.1,23.3,30.9,37.1,-0.6,-0.5,0.5,1.5,4.2,60.0,
53,2006-12-12,2117,Conrad Ag Rc,3.0,1.5,6.6,-5.0,18.4,20.3,24.1,30.9,37.2,-0.5,-0.4,0.5,1.5,4.1,66.0,
54,2006-12-13,2117,Conrad Ag Rc,3.0,1.5,9.3,-4.9,17.9,20.1,24.7,30.9,37.2,-0.9,-0.6,0.5,1.5,4.0,67.0,
55,2006-12-14,2117,Conrad Ag Rc,0.0,0.6,4.2,-2.3,17.7,20.3,25.1,30.9,37.0,-0.7,-0.4,0.6,1.5,4.0,62.0,
56,2006-12-15,2117,Conrad Ag Rc,3.0,2.0,6.2,-1.5,19.4,20.6,25.6,30.9,37.0,-0.2,-0.2,0.6,1.5,3.9,52.0,
57,2006-12-16,2117,Conrad Ag Rc,0.0,-4.6,-0.8,-10.9,17.4,20.2,25.9,31.0,37.1,-2.0,-0.7,0.6,1.5,3.9,57.0,
58,2006-12-17,2117,Conrad Ag Rc,0.0,-7.0,-1.3,-12.8,15.4,18.2,22.6,31.0,37.1,-4.9,-2.5,0.3,1.4,3.9,51.0,
59,2006-12-18,2117,Conrad Ag Rc,0.0,-2.0,5.7,-9.3,15.8,17.6,19.8,30.9,37.1,-4.5,-3.1,-0.2,1.3,3.8,43.0,
60,2006-12-19,2117,Conrad Ag Rc,0.0,0.9,6.6,-6.7,16.8,18.0,19.6,31.0,37.1,-2.8,-2.3,-0.2,1.1,3.7,45.0,
61,2006-12-20,2117,Conrad Ag Rc,0.0,-1.9,3.7,-10.2,16.3,17.8,19.5,30.9,37.2,-3.8,-2.8,-0.3,1.0,3.7,63.0,
62,2006-12-21,2117,Conrad Ag Rc,0.0,1.3,9.0,-5.6,17.2,18.0,19.4,30.8,37.1,-2.5,-2.3,-0.4,0.9,3.6,58.0,
63,2006-12-22,2117,Conrad Ag Rc,0.0,-2.3,4.4,-8.1,17.0,18.3,19.6,30.7,37.2,-2.7,-2.0,-0.2,0.9,3.5,53.0,
64,2006-12-23,2117,Conrad Ag Rc,3.0,-1.3,6.1,-8.2,16.9,18.0,19.4,30.7,36.9,-2.9,-2.4,-0.4,0.8,3.4,56.0,
65,2006-12-24,2117,Conrad Ag Rc,0.0,-0.9,3.7,-6.7,17.4,18.3,19.4,30.6,37.0,-2.2,-1.8,-0.3,0.8,3.4,47.0,
66,2006-12-25,2117,Conrad Ag Rc,0.0,3.0,9.3,-1.0,18.3,18.5,19.5,30.5,37.0,-1.3,-1.5,-0.2,0.8,3.3,54.0,
67,2006-12-26,2117,Conrad Ag Rc,0.0,-0.4,3.3,-2.9,18.6,18.9,19.8,30.4,37.0,-1.0,-1.1,0.0,0.8,3.3,87.0,
68,2006-12-27,2117,Conrad Ag Rc,0.0,-2.0,-0.5,-5.8,18.9,19.2,20.0,30.4,37.0,-0.6,-0.7,0.1,0.8,3.2,99.0,
69,2006-12-28,2117,Conrad Ag Rc,0.0,-6.8,-4.6,-13.0,18.4,19.3,20.2,30.4,36.8,-1.0,-0.8,0.2,0.8,3.2,90.0,
70,2006-12-29,2117,Conrad Ag Rc,0.0,-12.3,-6.0,-16.9,17.2,18.7,19.3,30.4,36.9,-2.6,-1.5,-0.4,0.8,3.1,90.0,
71,2006-12-30,2117,Conrad Ag Rc,0.0,-5.5,5.2,-14.8,16.9,18.3,18.3,30.4,36.9,-3.0,-2.1,-1.1,0.7,3.1,72.0,
72,2006-12-31,2117,Conrad Ag Rc,0.0,-4.1,0.8,-10.8,16.9,18.1,18.0,30.3,36.8,-3.1,-2.3,-1.2,0.6,3.1,63.0,
73,2007-01-01,2117,Conrad Ag Rc,0.0,1.5,5.7,-3.4,17.3,18.2,18.0,30.2,36.9,-2.4,-2.1,-1.2,0.5,3.0,58.0,
74,2007-01-02,2117,Conrad Ag Rc,3.0,6.1,11.3,2.1,18.8,18.7,18.5,30.1,36.8,-0.7,-1.2,-0.5,0.4,2.9,60.0,
75,2007-01-03,2117,Conrad Ag Rc,0.0,3.4,7.1,-1.8,20.5,19.5,19.2,30.0,36.8,0.0,-0.5,-0.1,0.5,2.9,73.0,
76,2007-01-04,2117,Conrad Ag Rc,0.0,-2.0,2.5,-7.5,18.3,19.9,19.8,29.9,36.7,-1.3,-0.5,0.2,0.5,2.8,64.0,
77,2007-01-05,2117,Conrad Ag Rc,3.0,-3.4,0.9,-7.9,16.3,18.3,19.2,29.8,36.6,-3.9,-2.2,-0.2,0.5,2.8,53.0,
78,2007-01-06,2117,Conrad Ag Rc,0.0,-2.5,2.6,-7.6,16.7,18.1,18.7,30.0,36.8,-2.8,-2.3,-0.7,0.5,2.8,66.0,
79,2007-01-07,2117,Conrad Ag Rc,0.0,-1.2,4.5,-7.9,16.6,18.0,18.6,29.8,36.8,-3.1,-2.5,-0.7,0.4,2.7,62.0,
80,2007-01-08,2117,Conrad Ag Rc,3.0,-2.4,3.4,-8.7,17.1,18.3,18.8,29.8,36.7,-2.5,-1.9,-0.5,0.4,2.7,54.0,
81,2007-01-09,2117,Conrad Ag Rc,0.0,1.0,7.3,-7.7,16.8,17.8,18.5,29.6,36.7,-3.3,-2.9,-0.8,0.4,2.6,62.0,
82,2007-01-10,2117,Conrad Ag Rc,0.0,-7.1,5.7,-19.5,16.4,17.9,18.6,29.5,36.8,-4.2,-2.6,-0.6,0.3,2.6,64.0,
83,2007-01-11,2117,Conrad Ag Rc,0.0,-21.7,-18.8,-26.4,12.6,15.1,16.9,28.6,36.7,-12.1,-8.1,-2.8,0.2,2.6,69.0,
84,2007-01-12,2117,Conrad Ag Rc,0.0,-16.9,-9.4,-25.2,12.6,14.0,15.4,25.8,36.7,-11.6,-10.3,-4.8,-0.3,2.5,54.0,
85,2007-01-13,2117,Conrad Ag Rc,0.0,-13.2,-5.9,-20.0,13.1,14.1,15.1,21.3,36.7,-10.2,-9.8,-5.2,-1.0,2.5,70.0,
86,2007-01-14,2117,Conrad Ag Rc,0.0,-14.2,-7.2,-22.3,13.7,14.7,15.3,19.3,36.7,-8.2,-7.5,-4.5,-1.4,2.4,78.0,
87,2007-01-15,2117,Conrad Ag Rc,0.0,-5.1,1.3,-14.4,14.3,15.1,15.4,18.6,36.6,-6.7,-6.3,-4.1,-1.5,2.2,61.0,
88,2007-01-16,2117,Conrad Ag Rc,0.0,-0.5,4.7,-4.9,15.1,15.6,15.8,18.7,36.6,-5.1,-4.9,-3.1,-1.4,2.1,40.0,
89,2007-01-17,2117,Conrad Ag Rc,0.0,-5.1,-0.7,-11.3,15.4,15.9,16.0,18.8,36.6,-4.7,-4.5,-2.6,-1.2,2.0,69.0,
90,2007-01-18,2117,Conrad Ag Rc,0.0,-6.8,-0.7,-16.5,15.0,15.8,16.0,18.8,36.6,-5.5,-4.8,-2.7,-1.1,1.9,60.0,
91,2007-01-19,2117,Conrad Ag Rc,0.0,0.5,4.5,-4.6,15.5,15.9,16.0,18.7,36.5,-4.5,-4.4,-2.7,-1.2,1.8,63.0,
92,2007-01-20,2117,Conrad Ag Rc,0.0,-2.6,3.3,-6.2,15.9,16.2,16.3,18.8,36.5,-3.8,-3.7,-2.2,-1.1,1.8,84.0,
93,2007-01-21,2117,Conrad Ag Rc,0.0,-4.0,0.9,-10.7,15.9,16.4,16.5,18.9,36.5,-3.9,-3.5,-1.8,-0.9,1.7,68.0,
94,2007-01-22,2117,Conrad Ag Rc,0.0,3.1,6.9,-2.3,17.4,16.8,16.6,19.0,36.4,-2.1,-2.7,-1.6,-0.9,1.7,59.0,
95,2007-01-23,2117,Conrad Ag Rc,0.0,4.2,8.3,1.9,19.4,18.1,17.4,19.2,36.4,-0.6,-1.2,-0.8,-0.7,1.6,63.0,
96,2007-01-24,2117,Conrad Ag Rc,0.0,6.3,13.1,0.5,27.4,18.9,18.0,19.6,36.5,0.0,-0.7,-0.4,-0.4,1.6,52.0,
97,2007-01-25,2117,Conrad Ag Rc,0.0,5.8,14.5,-0.9,30.5,19.5,18.5,20.0,36.6,0.1,-0.5,-0.1,-0.3,1.6,39.0,
98,2007-01-26,2117,Conrad Ag Rc,5.0,-4.8,3.4,-9.4,21.3,19.0,18.8,20.3,36.5,-1.7,-1.0,0.0,-0.2,1.6,61.0,
99,2007-01-27,2117,Conrad Ag Rc,0.0,-6.0,2.7,-14.5,16.9,17.0,18.1,20.4,36.5,-4.9,-3.5,-0.7,-0.2,1.6,56.0,
100,2007-01-28,2117,Conrad Ag Rc,0.0,-1.0,3.6,-7.0,18.1,17.2,17.6,20.1,36.4,-2.8,-2.7,-1.2,-0.4,1.6,44.0,
101,2007-01-29,2117,Conrad Ag Rc,0.0,-7.4,-2.3,-12.5,16.8,16.7,17.4,19.8,36.5,-5.0,-3.8,-1.5,-0.5,1.5,77.0,
102,2007-01-30,2117,Conrad Ag Rc,0.0,-6.9,-1.0,-15.1,15.9,15.9,16.7,19.3,36.5,-6.5,-5.4,-2.5,-0.7,1.5,83.0,
103,2007-01-31,2117,Conrad Ag Rc,0.0,-7.2,-1.7,-13.7,16.6,16.2,16.6,18.8,36.4,-4.7,-4.3,-2.4,-1.0,1.5,82.0,
104,2007-02-01,2117,Conrad Ag Rc,0.0,-15.8,-7.2,-24.5,16.3,16.2,16.6,18.6,36.4,-5.5,-4.5,-2.4,-1.0,1.5,72.0,
105,2007-02-02,2117,Conrad Ag Rc,0.0,-8.9,-7.0,-16.9,16.0,15.9,16.2,18.2,36.5,-5.9,-5.2,-3.4,-1.4,1.5,86.0,
106,2007-02-03,2117,Conrad Ag Rc,0.0,-9.0,-0.3,-15.1,16.2,16.0,16.2,17.9,36.4,-5.3,-4.8,-3.1,-1.5,1.4,76.0,
107,2007-02-04,2117,Conrad Ag Rc,0.0,0.7,6.9,-11.2,17.1,16.2,16.3,19.4,37.0,-4.0,-4.3,-2.9,-1.2,1.3,65.0,
108,2007-02-05,2117,Conrad Ag Rc,0.0,8.4,12.8,2.8,24.5,17.9,20.0,27.5,42.6,-0.3,-1.5,-0.2,0.3,0.6,57.0,
109,2007-02-06,2117,Conrad Ag Rc,0.0,-4.6,3.7,-9.8,28.5,18.9,21.9,25.9,41.2,0.0,-0.7,0.3,0.2,1.0,92.0,
110,2007-02-07,2117,Conrad Ag Rc,0.0,-9.9,-8.9,-10.7,18.4,18.3,21.9,25.0,38.6,-2.3,-1.7,0.3,0.1,1.2,92.0,
111,2007-02-08,2117,Conrad Ag Rc,0.0,-11.1,-9.5,-12.5,17.3,17.4,20.9,24.1,38.3,-3.5,-2.9,-0.2,0.0,1.2,92.0,
112,2007-02-09,2117,Conrad Ag Rc,0.0,-12.2,-10.3,-13.2,17.4,17.3,20.1,23.1,38.2,-3.1,-2.8,-0.9,-0.3,1.2,90.0,
113,2007-02-10,2117,Conrad Ag Rc,0.0,-10.3,-4.3,-15.3,17.5,17.3,19.9,22.1,38.0,-3.0,-2.7,-1.1,-0.5,1.2,86.0,
114,2007-02-11,2117,Conrad Ag Rc,0.0,-12.6,-7.0,-15.1,17.3,17.2,19.7,21.6,38.1,-3.5,-2.9,-1.3,-0.6,1.2,88.0,
115,2007-02-12,2117,Conrad Ag Rc,0.0,-15.6,-14.1,-18.4,17.1,17.1,19.6,21.2,38.0,-3.8,-3.3,-1.6,-0.7,1.2,84.0,
116,2007-02-13,2117,Conrad Ag Rc,0.0,-17.9,-13.7,-20.6,17.1,17.0,19.5,20.9,37.9,-3.6,-3.2,-1.6,-0.8,1.2,84.0,
117,2007-02-14,2117,Conrad Ag Rc,0.0,-19.1,-15.5,-22.1,17.2,17.0,19.5,20.7,37.9,-3.4,-3.1,-1.6,-0.8,1.2,84.0,
118,2007-02-15,2117,Conrad Ag Rc,0.0,-0.4,7.2,-18.5,17.4,17.2,19.5,20.7,37.8,-3.0,-2.9,-1.5,-0.9,1.2,69.0,
119,2007-02-16,2117,Conrad Ag Rc,0.0,2.3,4.9,-1.8,18.2,17.6,20.2,20.8,37.8,-1.7,-2.1,-0.4,-0.6,1.2,58.0,
120,2007-02-17,2117,Conrad Ag Rc,5.0,2.2,6.8,-3.3,18.8,17.9,20.5,21.0,37.8,-1.2,-1.6,-0.2,-0.4,1.1,61.0,
121,2007-02-18,2117,Conrad Ag Rc,0.0,2.1,8.5,-2.3,20.3,18.6,20.8,21.3,37.6,-0.3,-0.8,-0.1,-0.3,1.1,65.0,
122,2007-02-19,2117,Conrad Ag Rc,0.0,0.0,3.6,-4.5,19.4,18.5,20.9,21.5,37.4,-1.1,-1.1,-0.1,-0.2,1.1,58.0,
123,2007-02-20,2117,Conrad Ag Rc,18.0,2.8,6.9,-2.2,22.3,18.9,20.9,21.6,37.3,-0.2,-0.7,-0.1,-0.2,1.1,60.0,
124,2007-02-21,2117,Conrad Ag Rc,0.0,-1.3,3.3,-4.8,19.8,18.8,20.8,21.7,37.2,-1.1,-1.0,-0.2,-0.2,1.1,51.0,
125,2007-02-22,2117,Conrad Ag Rc,8.0,-2.1,0.4,-5.0,18.6,18.5,20.8,21.8,37.1,-1.1,-1.1,-0.2,-0.2,1.1,84.0,
126,2007-02-23,2117,Conrad Ag Rc,0.0,-2.7,1.0,-8.1,20.5,19.2,20.9,21.8,37.0,0.0,-0.5,-0.1,-0.2,1.1,81.0,
127,2007-02-24,2117,Conrad Ag Rc,0.0,-3.8,1.5,-8.2,18.9,19.2,21.0,21.9,36.9,-0.8,-0.6,-0.1,-0.1,1.1,63.0,
128,2007-02-25,2117,Conrad Ag Rc,0.0,-4.0,1.8,-8.9,18.0,18.5,20.6,22.0,36.8,-1.6,-1.2,-0.4,-0.2,1.1,84.0,
129,2007-02-26,2117,Conrad Ag Rc,0.0,-7.7,-4.2,-10.4,18.2,18.5,20.5,21.9,36.8,-1.2,-1.1,-0.6,-0.2,1.1,92.0,
130,2007-02-27,2117,Conrad Ag Rc,0.0,-7.5,-5.7,-9.3,18.1,18.4,20.4,21.8,36.9,-1.3,-1.2,-0.6,-0.3,1.1,95.0,
131,2007-02-28,2117,Conrad Ag Rc,0.0,-6.7,-2.3,-9.2,18.2,18.5,20.4,21.7,36.9,-1.2,-1.2,-0.6,-0.3,1.1,94.0,
132,2007-03-01,2117,Conrad Ag Rc,0.0,-8.3,-4.1,-11.9,18.1,18.4,20.4,21.7,36.9,-1.3,-1.2,-0.6,-0.3,1.1,91.0,
133,2007-03-02,2117,Conrad Ag Rc,0.0,-7.6,-1.9,-12.7,18.0,18.4,20.3,21.7,36.9,-1.4,-1.2,-0.7,-0.3,1.1,85.0,
134,2007-03-03,2117,Conrad Ag Rc,5.0,1.3,8.0,-10.1,18.3,18.4,20.2,21.6,36.7,-1.2,-1.3,-0.7,-0.4,1.1,60.0,
135,2007-03-04,2117,Conrad Ag Rc,0.0,5.3,9.2,2.0,20.6,19.1,20.6,21.7,36.7,0.0,-0.5,-0.3,-0.3,1.1,57.0,
136,2007-03-05,2117,Conrad Ag Rc,0.0,6.2,11.5,2.1,31.8,23.6,21.0,21.8,36.8,0.7,-0.1,-0.1,-0.2,1.1,65.0,
137,2007-03-06,2117,Conrad Ag Rc,0.0,7.0,14.4,0.9,41.8,28.6,21.3,22.1,36.7,2.8,0.2,0.1,-0.1,1.1,60.0,
138,2007-03-07,2117,Conrad Ag Rc,0.0,7.5,15.9,0.1,37.0,35.1,21.7,22.3,36.7,3.0,0.8,0.2,-0.1,1.1,56.0,
139,2007-03-08,2117,Conrad Ag Rc,0.0,4.1,7.4,1.3,34.3,33.4,22.3,22.6,36.7,1.8,0.8,0.3,0.0,1.1,52.0,
140,2007-03-09,2117,Conrad Ag Rc,0.0,4.1,10.4,-3.4,29.6,32.1,22.9,22.8,36.7,1.7,0.8,0.3,0.0,1.1,48.0,
141,2007-03-10,2117,Conrad Ag Rc,0.0,5.5,12.0,-2.9,27.2,31.6,23.5,23.1,36.6,2.6,1.4,0.4,0.1,1.1,51.0,
142,2007-03-11,2117,Conrad Ag Rc,0.0,10.2,15.9,3.2,26.4,31.5,25.5,23.3,36.6,4.6,2.6,0.4,0.1,1.1,52.0,
143,2007-03-12,2117,Conrad Ag Rc,0.0,12.8,17.2,6.9,26.4,31.6,30.6,23.6,36.6,7.8,5.2,0.4,0.1,1.1,45.0,
144,2007-03-13,2117,Conrad Ag Rc,0.0,-0.7,9.8,-5.4,25.0,31.2,32.1,23.9,36.6,4.1,4.2,0.6,0.1,1.1,73.0,
145,2007-03-14,2117,Conrad Ag Rc,0.0,-1.6,6.3,-7.6,24.3,30.6,33.4,24.1,36.6,1.5,2.2,0.6,0.1,1.1,67.0,
146,2007-03-15,2117,Conrad Ag Rc,0.0,-0.1,7.3,-8.4,24.2,30.3,32.7,24.4,36.6,1.9,1.8,0.6,0.2,1.1,56.0,
147,2007-03-16,2117,Conrad Ag Rc,0.0,6.2,13.6,-0.4,23.6,30.4,32.5,24.7,36.6,3.4,2.5,0.6,0.2,1.1,51.0,
148,2007-03-17,2117,Conrad Ag Rc,0.0,11.9,19.8,4.1,23.8,30.7,32.9,25.0,36.6,7.1,5.0,1.1,0.2,1.1,41.0,
149,2007-03-18,2117,Conrad Ag Rc,0.0,3.7,10.7,-0.5,22.7,30.7,33.0,25.3,36.6,5.2,5.2,1.5,0.2,1.1,80.0,
