,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2003-06-27,2074,Lynhart Ranch,0.0,22.3,32.4,9.0,1.7,1.2,4.0,4.4,3.2,27.7,25.5,23.4,19.4,16.4,35.0,
11,2003-06-28,2074,Lynhart Ranch,0.0,22.5,33.6,7.3,1.6,1.1,4.1,4.4,3.2,29.2,26.8,24.4,19.9,16.5,41.0,
12,2003-06-29,2074,Lynhart Ranch,0.0,22.2,29.1,13.7,1.5,1.0,4.1,4.4,3.2,29.2,27.5,25.3,20.5,16.7,32.0,
13,2003-06-30,2074,Lynhart Ranch,0.0,19.2,29.1,6.8,1.4,0.8,4.1,4.5,3.3,27.8,26.5,24.8,20.9,16.9,43.0,
14,2003-07-01,2074,Lynhart Ranch,0.0,17.2,25.9,6.5,1.4,0.7,4.0,4.5,3.4,26.9,26.1,24.7,21.2,17.2,51.0,
15,2003-07-02,2074,Lynhart Ranch,0.0,16.7,26.4,4.6,1.3,0.7,4.0,4.6,3.3,26.1,25.4,24.1,21.3,17.4,49.0,
16,2003-07-03,2074,Lynhart Ranch,0.0,17.6,28.2,5.4,1.4,0.5,3.9,4.5,3.4,26.8,25.5,24.0,21.3,17.6,50.0,
17,2003-07-04,2074,Lynhart Ranch,0.0,18.7,29.3,6.1,1.5,0.6,3.9,4.6,3.4,27.8,26.3,24.5,21.3,17.7,49.0,
18,2003-07-05,2074,Lynhart Ranch,0.0,19.4,30.2,6.6,1.4,0.5,3.9,4.6,3.5,28.4,26.9,24.9,21.5,17.8,48.0,
19,2003-07-06,2074,Lynhart Ranch,0.0,19.5,30.7,7.3,1.5,0.5,3.9,4.7,3.5,28.8,27.3,25.2,21.7,17.9,49.0,
20,2003-07-07,2074,Lynhart Ranch,3.0,18.5,29.0,8.8,1.4,0.4,3.9,4.7,3.4,28.2,27.3,25.4,21.9,18.1,60.0,
21,2003-07-08,2074,Lynhart Ranch,0.0,17.1,27.4,5.0,1.5,0.3,3.8,4.6,3.5,26.0,25.7,24.6,22.1,18.2,54.0,
22,2003-07-09,2074,Lynhart Ranch,0.0,19.8,32.6,5.8,1.7,0.4,3.8,4.7,3.5,27.8,26.5,24.6,22.0,18.4,50.0,
23,2003-07-10,2074,Lynhart Ranch,0.0,21.0,31.9,7.6,1.6,0.4,3.8,4.7,3.5,29.6,28.0,25.5,22.0,18.4,48.0,
24,2003-07-11,2074,Lynhart Ranch,0.0,20.7,31.4,8.9,1.5,0.4,3.8,4.6,3.6,30.3,28.7,26.1,22.3,18.5,52.0,
25,2003-07-12,2074,Lynhart Ranch,0.0,19.8,29.2,8.5,1.5,0.3,3.8,4.7,3.6,29.8,28.7,26.4,22.6,18.7,51.0,
26,2003-07-13,2074,Lynhart Ranch,0.0,17.3,27.0,6.5,1.3,0.2,3.7,4.8,3.6,28.6,27.8,26.0,22.8,18.8,51.0,
27,2003-07-14,2074,Lynhart Ranch,0.0,19.2,30.4,6.7,1.4,0.2,3.7,4.6,3.6,29.0,27.7,25.8,22.8,19.0,54.0,
28,2003-07-15,2074,Lynhart Ranch,0.0,20.4,31.4,8.9,1.4,0.2,3.6,4.7,3.6,30.1,28.7,26.2,22.9,19.1,56.0,
29,2003-07-16,2074,Lynhart Ranch,0.0,20.9,31.6,8.8,1.4,0.2,3.6,4.8,3.7,30.6,29.1,26.6,23.0,19.2,54.0,
30,2003-07-17,2074,Lynhart Ranch,0.0,21.4,33.6,6.8,1.4,0.1,3.6,4.7,3.7,30.8,29.4,26.9,23.2,19.3,48.0,
31,2003-07-18,2074,Lynhart Ranch,0.0,22.7,35.4,8.5,1.4,0.1,3.5,4.8,3.7,31.6,29.9,27.2,23.4,19.4,46.0,
32,2003-07-19,2074,Lynhart Ranch,0.0,23.3,35.0,10.4,1.4,0.2,3.5,4.8,3.6,32.0,30.4,27.6,23.6,19.6,49.0,
33,2003-07-20,2074,Lynhart Ranch,0.0,23.9,35.8,10.5,1.3,0.2,3.5,4.8,3.7,31.7,30.4,27.8,23.8,19.8,48.0,
34,2003-07-21,2074,Lynhart Ranch,0.0,25.2,37.7,12.2,1.3,0.1,3.3,5.0,3.7,32.9,31.0,28.0,24.0,19.9,48.0,
35,2003-07-22,2074,Lynhart Ranch,0.0,26.6,38.7,13.7,1.4,0.2,3.4,4.9,3.7,34.4,32.2,28.7,24.2,20.0,47.0,
36,2003-07-23,2074,Lynhart Ranch,0.0,25.1,36.3,15.9,1.3,0.1,3.3,4.8,3.8,33.8,32.5,29.4,24.6,20.2,56.0,
37,2003-07-24,2074,Lynhart Ranch,0.0,20.1,24.7,15.5,1.1,0.0,3.2,4.9,3.7,26.8,28.3,28.0,24.9,20.4,82.0,
38,2003-07-25,2074,Lynhart Ranch,0.0,21.7,31.4,15.4,1.5,0.1,3.0,4.9,3.7,27.9,27.2,25.8,24.5,20.6,66.0,
39,2003-07-26,2074,Lynhart Ranch,0.0,22.6,32.3,12.4,1.7,0.0,3.0,5.0,3.8,29.2,28.3,26.6,24.1,20.6,53.0,
40,2003-07-27,2074,Lynhart Ranch,0.0,23.0,34.3,9.1,1.6,0.1,3.1,4.9,3.8,30.7,29.3,27.2,24.1,20.6,42.0,
41,2003-07-28,2074,Lynhart Ranch,0.0,24.9,35.3,11.7,1.4,0.1,3.1,5.0,3.8,32.2,30.4,27.7,24.2,20.6,38.0,
42,2003-07-29,2074,Lynhart Ranch,0.0,26.6,37.3,11.3,1.3,0.1,3.1,5.0,3.8,33.3,31.4,28.4,24.4,20.7,35.0,
43,2003-07-30,2074,Lynhart Ranch,0.0,26.2,38.6,12.5,1.3,0.1,3.0,5.0,3.8,33.7,31.9,28.9,24.6,20.7,41.0,
44,2003-07-31,2074,Lynhart Ranch,0.0,24.2,35.9,11.8,1.4,0.0,3.1,5.0,3.8,33.5,32.0,29.1,24.9,20.9,40.0,
45,2003-08-01,2074,Lynhart Ranch,0.0,21.9,28.6,15.2,1.1,0.0,3.0,5.1,3.8,31.1,30.8,28.9,25.1,21.0,50.0,
46,2003-08-02,2074,Lynhart Ranch,5.0,18.2,23.2,14.9,1.0,0.0,2.8,5.0,3.8,26.2,27.6,27.4,25.1,21.2,76.0,
47,2003-08-03,2074,Lynhart Ranch,0.0,17.2,23.9,10.7,1.1,0.0,2.7,5.0,3.8,24.5,25.3,25.3,24.7,21.2,78.0,
48,2003-08-04,2074,Lynhart Ranch,3.0,18.5,29.0,7.3,1.6,0.1,2.6,4.9,3.9,25.0,25.0,24.3,24.0,21.2,64.0,
49,2003-08-05,2074,Lynhart Ranch,0.0,17.3,25.0,8.6,1.7,0.0,2.7,4.9,3.8,23.9,24.7,24.4,23.6,21.0,56.0,
50,2003-08-06,2074,Lynhart Ranch,0.0,15.7,24.6,4.1,1.8,0.0,2.7,4.9,3.9,23.6,24.0,23.7,23.2,20.9,58.0,
51,2003-08-07,2074,Lynhart Ranch,0.0,16.3,25.4,4.7,1.7,0.1,2.6,5.0,3.9,24.7,24.6,23.9,22.9,20.7,50.0,
52,2003-08-08,2074,Lynhart Ranch,0.0,16.1,26.0,3.3,1.6,0.1,2.7,5.0,3.9,24.7,24.5,23.8,22.7,20.6,48.0,
53,2003-08-09,2074,Lynhart Ranch,0.0,17.5,27.0,4.8,1.4,0.1,2.7,4.9,3.8,24.7,24.5,23.8,22.6,20.5,44.0,
54,2003-08-10,2074,Lynhart Ranch,0.0,17.9,27.6,5.3,1.2,0.0,2.7,4.8,3.9,24.9,24.5,23.7,22.5,20.3,44.0,
55,2003-08-11,2074,Lynhart Ranch,0.0,15.2,25.8,4.0,1.3,0.0,2.7,4.8,3.9,25.6,25.0,23.8,22.4,20.3,55.0,
56,2003-08-12,2074,Lynhart Ranch,0.0,15.4,27.4,2.9,1.1,0.0,2.7,4.9,3.9,25.4,24.9,23.9,22.3,20.2,53.0,
57,2003-08-13,2074,Lynhart Ranch,0.0,16.7,29.2,4.1,1.1,0.0,2.7,4.8,3.9,25.9,25.5,24.1,22.3,20.1,51.0,
58,2003-08-14,2074,Lynhart Ranch,0.0,17.9,31.2,3.4,1.0,0.0,2.6,4.9,4.0,25.8,25.4,24.2,22.3,20.1,42.0,
59,2003-08-15,2074,Lynhart Ranch,0.0,20.3,30.0,8.8,1.1,0.0,2.7,4.8,3.8,28.8,27.2,24.8,22.3,20.0,36.0,
60,2003-08-16,2074,Lynhart Ranch,0.0,17.4,29.4,3.9,1.0,0.0,2.7,4.8,3.9,27.0,26.5,25.0,22.5,20.0,44.0,
61,2003-08-17,2074,Lynhart Ranch,0.0,19.6,31.7,7.0,1.0,0.0,2.7,4.8,3.9,28.1,27.0,25.0,22.6,20.0,47.0,
62,2003-08-18,2074,Lynhart Ranch,0.0,22.9,34.6,9.0,1.1,0.0,2.7,4.9,3.9,29.8,28.3,25.7,22.7,20.1,43.0,
63,2003-08-19,2074,Lynhart Ranch,0.0,22.0,33.4,11.9,1.1,0.0,2.7,4.8,3.9,30.2,29.1,26.5,22.9,20.1,53.0,
64,2003-08-20,2074,Lynhart Ranch,0.0,21.1,32.8,9.5,1.0,0.0,2.6,4.9,4.0,29.9,28.8,26.5,23.1,20.2,47.0,
65,2003-08-21,2074,Lynhart Ranch,0.0,15.3,19.8,10.5,0.8,0.0,2.6,5.0,4.0,22.8,25.4,25.8,23.3,20.3,80.0,
66,2003-08-22,2074,Lynhart Ranch,5.0,15.5,21.3,10.2,1.0,0.0,2.4,4.9,4.0,18.5,20.8,22.5,23.0,20.4,80.0,
67,2003-08-23,2074,Lynhart Ranch,0.0,16.1,26.2,5.5,1.6,0.1,2.3,4.9,4.0,21.0,21.1,21.0,22.3,20.4,64.0,
68,2003-08-24,2074,Lynhart Ranch,0.0,17.8,29.3,5.9,2.3,0.4,2.4,4.8,3.9,24.1,24.1,22.7,21.7,20.2,55.0,
69,2003-08-25,2074,Lynhart Ranch,0.0,19.2,31.2,5.7,2.7,0.7,2.5,4.8,4.0,25.3,25.4,23.8,21.7,20.0,48.0,
70,2003-08-26,2074,Lynhart Ranch,,17.6,25.8,7.5,2.6,0.7,2.6,4.8,3.9,22.7,23.7,23.9,21.9,19.9,55.0,
71,2003-08-27,2074,Lynhart Ranch,0.0,18.6,29.9,7.1,2.5,0.8,2.5,4.9,3.9,24.5,24.1,22.9,21.9,19.9,56.0,
72,2003-08-28,2074,Lynhart Ranch,0.0,18.4,30.1,7.3,2.1,1.1,2.7,4.8,4.0,25.8,25.5,24.1,21.8,19.8,49.0,
73,2003-08-29,2074,Lynhart Ranch,0.0,18.1,29.5,5.0,1.8,1.1,2.7,4.9,4.0,25.2,24.9,24.1,22.0,19.8,50.0,
74,2003-08-30,2074,Lynhart Ranch,0.0,20.6,32.5,6.2,1.6,1.2,2.6,4.8,4.0,26.0,25.2,24.1,22.0,19.8,36.0,
75,2003-08-31,2074,Lynhart Ranch,0.0,21.2,32.2,8.2,1.5,1.3,2.7,4.9,4.0,26.7,25.8,24.5,22.1,19.8,36.0,
76,2003-09-01,2074,Lynhart Ranch,0.0,20.7,33.4,7.7,1.4,1.2,2.8,4.8,4.0,27.1,26.0,24.7,22.2,19.8,44.0,
77,2003-09-02,2074,Lynhart Ranch,0.0,21.5,34.1,7.7,1.4,0.9,2.8,4.8,4.0,27.3,26.2,24.8,22.3,19.8,36.0,
78,2003-09-03,2074,Lynhart Ranch,0.0,20.5,34.6,8.4,1.3,0.6,2.8,4.9,4.0,27.4,26.4,25.1,22.4,19.9,48.0,
79,2003-09-04,2074,Lynhart Ranch,0.0,19.9,30.6,8.3,1.3,0.4,2.8,4.9,4.0,26.4,25.9,24.8,22.5,19.9,56.0,
80,2003-09-05,2074,Lynhart Ranch,0.0,20.4,30.6,9.3,1.3,0.3,2.8,4.8,4.1,27.8,26.5,24.8,22.5,20.0,54.0,
81,2003-09-06,2074,Lynhart Ranch,0.0,16.7,28.8,4.3,1.1,0.1,2.8,4.9,4.0,24.8,25.2,24.6,22.6,20.0,43.0,
82,2003-09-07,2074,Lynhart Ranch,0.0,13.5,22.5,5.8,1.0,0.0,2.7,4.8,4.0,21.3,22.5,23.0,22.5,20.0,54.0,
83,2003-09-08,2074,Lynhart Ranch,0.0,9.7,17.5,-0.4,1.0,0.0,2.5,4.8,4.0,20.1,20.8,21.3,22.1,20.0,61.0,
84,2003-09-09,2074,Lynhart Ranch,9.0,9.9,16.3,4.9,1.0,0.0,2.5,4.8,4.0,16.6,18.8,20.5,21.5,20.0,82.0,
85,2003-09-10,2074,Lynhart Ranch,0.0,10.8,19.9,0.7,1.5,0.2,2.4,4.8,4.0,16.0,16.5,17.9,20.9,19.8,72.0,
86,2003-09-11,2074,Lynhart Ranch,0.0,15.0,26.0,3.1,2.2,0.7,2.4,4.7,4.1,19.9,19.7,19.1,20.2,19.6,66.0,
87,2003-09-12,2074,Lynhart Ranch,0.0,15.1,23.6,4.4,2.6,1.4,2.6,4.6,4.1,20.7,20.9,20.3,20.0,19.3,44.0,
88,2003-09-13,2074,Lynhart Ranch,0.0,15.4,24.3,4.7,2.9,1.8,2.5,4.7,4.1,20.1,20.5,20.3,20.0,19.1,30.0,
89,2003-09-14,2074,Lynhart Ranch,0.0,14.6,27.2,0.8,3.0,2.2,2.6,4.6,4.1,20.5,20.8,20.3,19.9,19.0,39.0,
90,2003-09-15,2074,Lynhart Ranch,0.0,14.7,26.0,4.9,3.1,2.4,2.6,4.7,4.1,21.0,21.3,20.7,19.9,18.8,50.0,
91,2003-09-16,2074,Lynhart Ranch,0.0,9.2,16.3,1.0,2.8,2.4,2.6,4.6,4.1,18.1,19.3,20.1,19.9,18.7,65.0,
92,2003-09-17,2074,Lynhart Ranch,0.0,7.3,17.7,-3.3,2.5,2.3,2.5,4.6,4.1,16.4,17.2,18.1,19.7,18.7,59.0,
93,2003-09-18,2074,Lynhart Ranch,0.0,10.7,23.9,-1.5,2.4,2.4,2.5,4.5,4.1,17.2,17.6,17.9,19.2,18.6,48.0,
94,2003-09-19,2074,Lynhart Ranch,0.0,14.7,24.6,0.7,2.3,2.6,2.6,4.6,4.1,18.5,18.9,18.6,19.0,18.4,55.0,
95,2003-09-20,2074,Lynhart Ranch,0.0,14.9,27.6,0.7,2.3,2.7,2.6,4.5,4.1,19.4,19.4,19.1,18.9,18.2,49.0,
96,2003-09-21,2074,Lynhart Ranch,0.0,16.7,29.9,0.9,2.0,2.7,2.7,4.6,4.1,20.4,20.0,19.5,18.9,18.1,36.0,
97,2003-09-22,2074,Lynhart Ranch,0.0,16.8,31.3,2.9,2.0,2.7,2.7,4.6,4.1,20.9,20.5,20.0,19.0,18.0,38.0,
98,2003-09-23,2074,Lynhart Ranch,0.0,17.1,31.6,2.8,1.8,2.7,2.8,4.6,4.2,21.4,20.9,20.3,19.1,18.0,39.0,
99,2003-09-24,2074,Lynhart Ranch,0.0,17.7,31.9,3.9,1.7,2.6,2.8,4.6,4.2,21.7,21.1,20.5,19.2,18.0,36.0,
100,2003-09-25,2074,Lynhart Ranch,0.0,16.5,31.2,2.2,1.6,2.5,2.9,4.6,4.1,21.4,21.0,20.6,19.3,18.0,34.0,
101,2003-09-26,2074,Lynhart Ranch,0.0,18.4,32.8,4.5,1.6,2.4,2.9,4.5,4.1,21.4,20.8,20.4,19.3,18.0,37.0,
102,2003-09-27,2074,Lynhart Ranch,0.0,19.9,33.2,7.1,1.7,2.3,3.0,4.6,4.2,23.4,22.2,21.1,19.4,18.0,42.0,
103,2003-09-28,2074,Lynhart Ranch,0.0,17.5,31.3,4.6,1.5,2.1,3.0,4.5,4.2,22.8,22.1,21.5,19.5,18.0,45.0,
104,2003-09-29,2074,Lynhart Ranch,0.0,15.2,26.1,4.7,1.5,1.9,3.0,4.6,4.1,21.2,21.2,21.0,19.7,18.0,51.0,
105,2003-09-30,2074,Lynhart Ranch,0.0,13.2,27.2,-0.8,1.3,1.6,2.9,4.6,4.2,19.1,19.2,19.7,19.6,18.1,59.0,
106,2003-10-01,2074,Lynhart Ranch,0.0,15.7,25.4,6.9,1.4,1.6,3.0,4.6,4.1,21.1,20.4,19.9,19.4,18.1,53.0,
107,2003-10-02,2074,Lynhart Ranch,0.0,14.3,25.6,2.9,1.4,1.4,3.0,4.7,4.2,20.1,19.8,19.7,19.3,18.0,60.0,
108,2003-10-03,2074,Lynhart Ranch,0.0,14.0,23.9,3.7,1.4,1.2,3.0,4.6,4.1,19.2,19.4,19.4,19.2,18.0,55.0,
109,2003-10-04,2074,Lynhart Ranch,0.0,12.8,24.1,4.0,1.3,1.1,2.9,4.5,4.1,18.0,18.3,18.7,19.1,17.9,62.0,
110,2003-10-05,2074,Lynhart Ranch,0.0,13.9,25.6,5.5,1.4,0.9,2.9,4.5,4.1,19.1,18.5,18.3,18.8,17.9,60.0,
111,2003-10-06,2074,Lynhart Ranch,0.0,13.8,25.8,3.1,1.4,0.9,2.9,4.5,4.2,19.0,18.7,18.5,18.6,17.8,61.0,
112,2003-10-07,2074,Lynhart Ranch,0.0,12.8,21.6,3.0,1.4,0.8,2.9,4.5,4.2,19.5,19.2,18.8,18.6,17.7,56.0,
113,2003-10-08,2074,Lynhart Ranch,0.0,11.4,22.3,1.1,1.2,0.6,2.9,4.5,4.2,17.5,17.8,18.1,18.5,17.6,59.0,
114,2003-10-09,2074,Lynhart Ranch,0.0,7.6,13.9,1.6,1.1,0.5,2.8,4.5,4.2,15.7,16.6,17.3,18.3,17.5,60.0,
115,2003-10-10,2074,Lynhart Ranch,0.0,4.8,13.9,-4.9,1.0,0.4,2.7,4.4,4.2,13.8,14.7,15.9,18.0,17.5,60.0,
116,2003-10-11,2074,Lynhart Ranch,0.0,6.2,17.7,-4.4,0.9,0.3,2.6,4.3,4.2,10.8,12.6,14.5,17.5,17.3,64.0,
117,2003-10-12,2074,Lynhart Ranch,0.0,6.5,14.8,-2.4,1.1,0.3,2.6,4.3,4.2,12.3,12.9,13.9,16.9,17.1,63.0,
118,2003-10-13,2074,Lynhart Ranch,0.0,5.7,19.6,-7.7,1.1,0.2,2.5,4.3,4.2,11.2,11.9,13.2,16.4,16.9,60.0,
119,2003-10-14,2074,Lynhart Ranch,0.0,7.2,17.8,-1.8,1.0,0.2,2.6,4.3,4.2,13.0,13.2,13.7,16.0,16.6,50.0,
120,2003-10-15,2074,Lynhart Ranch,0.0,6.5,16.0,-3.9,0.9,0.2,2.5,4.3,4.2,10.2,11.6,13.1,15.8,16.4,62.0,
121,2003-10-16,2074,Lynhart Ranch,0.0,10.3,22.8,-0.7,1.1,0.2,2.5,4.2,4.2,13.6,12.9,12.9,15.4,16.2,64.0,
122,2003-10-17,2074,Lynhart Ranch,0.0,12.4,25.8,0.7,1.2,0.3,2.6,4.2,4.2,14.9,14.4,14.1,15.3,16.0,53.0,
123,2003-10-18,2074,Lynhart Ranch,0.0,12.8,21.6,1.3,1.0,0.2,2.6,4.3,4.2,12.2,13.4,14.2,15.3,15.8,42.0,
124,2003-10-19,2074,Lynhart Ranch,0.0,14.2,23.4,6.3,1.2,0.2,2.6,4.2,4.2,14.6,14.0,13.8,15.2,15.6,37.0,
125,2003-10-20,2074,Lynhart Ranch,0.0,13.5,24.9,5.0,1.1,0.2,2.6,4.2,4.2,15.1,14.9,14.6,15.2,15.5,53.0,
126,2003-10-21,2074,Lynhart Ranch,0.0,14.2,28.8,0.1,1.1,0.1,2.6,4.2,4.2,15.1,14.8,14.6,15.2,15.4,49.0,
127,2003-10-22,2074,Lynhart Ranch,0.0,13.5,22.6,1.7,1.1,0.1,2.6,4.2,4.2,13.8,14.4,14.7,15.3,15.4,44.0,
128,2003-10-23,2074,Lynhart Ranch,0.0,8.2,16.9,-0.9,1.1,0.1,2.5,4.2,4.2,13.7,13.9,14.1,15.2,15.3,60.0,
129,2003-10-24,2074,Lynhart Ranch,0.0,7.4,20.0,-5.3,1.0,0.0,2.5,4.3,4.2,11.3,12.1,13.2,15.1,15.2,46.0,
130,2003-10-25,2074,Lynhart Ranch,0.0,11.4,23.2,-1.7,1.0,0.1,2.5,4.2,4.2,12.7,12.7,12.9,14.8,15.1,33.0,
131,2003-10-26,2074,Lynhart Ranch,0.0,10.8,24.8,-1.0,1.1,0.1,2.5,4.2,4.2,13.9,13.6,13.4,14.6,15.0,48.0,
132,2003-10-27,2074,Lynhart Ranch,0.0,11.6,24.9,-2.0,1.0,0.1,2.5,4.2,4.2,13.6,13.6,13.6,14.6,14.9,51.0,
133,2003-10-28,2074,Lynhart Ranch,0.0,13.1,24.4,1.3,1.1,0.1,2.5,4.2,4.2,15.3,14.7,14.1,14.6,14.8,55.0,
134,2003-10-29,2074,Lynhart Ranch,0.0,5.5,11.1,-3.6,1.0,0.0,2.6,4.2,4.2,12.6,13.7,14.1,14.6,14.8,65.0,
135,2003-10-30,2074,Lynhart Ranch,0.0,-0.3,4.8,-7.0,0.8,0.0,2.4,4.2,4.2,7.6,9.9,12.0,14.6,14.7,71.0,
136,2003-10-31,2074,Lynhart Ranch,0.0,-1.0,5.1,-6.5,0.7,0.0,2.2,4.1,4.2,5.4,7.5,10.0,14.1,14.6,52.0,
137,2003-11-01,2074,Lynhart Ranch,0.0,-3.2,7.3,-12.5,0.7,0.0,2.2,4.1,4.2,4.1,5.9,8.5,13.4,14.5,58.0,
138,2003-11-02,2074,Lynhart Ranch,2.0,-0.6,3.8,-3.3,0.6,0.0,2.1,4.0,4.2,3.0,5.3,7.8,12.7,14.2,84.0,
139,2003-11-03,2074,Lynhart Ranch,8.0,-2.1,2.3,-5.8,0.8,0.0,2.1,4.0,4.2,1.9,4.1,6.9,12.1,14.0,88.0,
140,2003-11-04,2074,Lynhart Ranch,0.0,-1.2,3.4,-5.2,0.9,0.0,2.0,3.9,4.2,1.4,2.9,5.8,11.5,13.6,88.0,
141,2003-11-05,2074,Lynhart Ranch,3.0,0.7,6.9,-3.9,1.1,0.0,2.0,3.9,4.3,2.2,3.1,5.1,10.9,13.3,89.0,
142,2003-11-06,2074,Lynhart Ranch,0.0,2.1,8.0,-5.7,1.2,0.1,2.1,3.8,4.3,1.8,3.0,4.7,10.4,13.0,78.0,
143,2003-11-07,2074,Lynhart Ranch,1.0,5.5,10.2,3.1,1.6,0.5,3.0,3.8,4.3,5.1,5.2,5.4,9.9,12.6,80.0,
144,2003-11-08,2074,Lynhart Ranch,1.0,6.4,9.8,3.5,1.6,0.9,5.2,3.8,4.3,4.7,5.6,6.3,9.7,12.3,72.0,
145,2003-11-09,2074,Lynhart Ranch,0.0,3.4,7.1,-2.3,1.8,1.3,7.1,3.8,4.3,4.2,5.2,6.1,9.6,12.1,85.0,
146,2003-11-10,2074,Lynhart Ranch,0.0,1.3,6.3,-2.5,1.8,1.6,7.8,3.8,4.4,3.4,4.4,5.5,9.4,11.9,90.0,
147,2003-11-11,2074,Lynhart Ranch,0.0,3.2,10.8,-1.5,2.0,2.1,8.2,3.8,4.4,4.6,5.0,5.6,9.2,11.7,83.0,
148,2003-11-12,2074,Lynhart Ranch,0.0,3.2,12.7,-5.4,2.1,2.4,8.4,3.8,4.3,4.3,4.9,5.7,9.0,11.5,72.0,
149,2003-11-13,2074,Lynhart Ranch,0.0,0.7,11.4,-8.1,2.2,2.6,8.4,3.7,4.5,3.9,4.7,5.6,8.9,11.3,79.0,
150,2003-11-14,2074,Lynhart Ranch,0.0,3.2,9.9,-3.1,2.2,2.9,8.4,3.7,4.4,2.8,4.0,5.1,8.7,11.2,85.0,
151,2003-11-15,2074,Lynhart Ranch,5.0,2.5,5.1,0.4,2.4,3.2,8.5,3.7,4.5,3.7,4.5,5.1,8.5,11.0,93.0,
152,2003-11-16,2074,Lynhart Ranch,2.0,3.4,6.3,0.7,2.5,3.5,8.9,3.7,4.5,3.5,4.2,5.0,8.3,10.8,90.0,
153,2003-11-17,2074,Lynhart Ranch,0.0,3.1,6.5,-2.6,2.6,3.8,9.6,3.7,4.5,3.6,4.5,5.1,8.1,10.6,81.0,
154,2003-11-18,2074,Lynhart Ranch,0.0,4.2,15.1,-5.3,2.7,4.0,9.8,3.8,4.5,3.6,4.1,4.7,7.8,10.5,75.0,
155,2003-11-19,2074,Lynhart Ranch,3.0,8.4,15.0,3.0,3.0,4.3,9.8,3.8,4.5,5.4,5.4,5.4,7.7,10.3,62.0,
156,2003-11-20,2074,Lynhart Ranch,0.0,0.5,4.9,-5.1,3.1,4.6,9.9,4.2,4.6,4.8,5.5,6.0,7.8,10.2,73.0,
157,2003-11-21,2074,Lynhart Ranch,0.0,-2.5,1.1,-7.2,3.0,4.7,10.0,5.8,4.6,2.0,3.4,4.9,7.8,10.1,80.0,
