,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1990-01-01,750,Sheldon,0,,,,,,,,,,,,,,,
1,1990-01-02,750,Sheldon,0,,,,,,,,,,,,,,,
2,1990-01-03,750,Sheldon,3,,,,,,,,,,,,,,,
3,1990-01-04,750,Sheldon,0,,,,,,,,,,,,,,,
4,1990-01-05,750,Sheldon,0,,,,,,,,,,,,,,,
5,1990-01-06,750,Sheldon,0,,,,,,,,,,,,,,,
6,1990-01-07,750,Sheldon,0,,,,,,,,,,,,,,,
7,1990-01-08,750,Sheldon,0,,,,,,,,,,,,,,,
8,1990-01-09,750,Sheldon,0,,,,,,,,,,,,,,,
9,1990-01-10,750,Sheldon,0,,,,,,,,,,,,,,,
10,1990-01-11,750,Sheldon,0,,,,,,,,,,,,,,,
11,1990-01-12,750,Sheldon,0,,,,,,,,,,,,,,,
12,1990-01-13,750,Sheldon,0,,,,,,,,,,,,,,,
13,1990-01-14,750,Sheldon,0,,,,,,,,,,,,,,,
14,1990-01-15,750,Sheldon,0,,,,,,,,,,,,,,,
15,1990-01-16,750,Sheldon,0,,,,,,,,,,,,,,,
16,1990-01-17,750,Sheldon,0,,,,,,,,,,,,,,,
17,1990-01-18,750,Sheldon,0,,,,,,,,,,,,,,,
18,1990-01-19,750,Sheldon,0,,,,,,,,,,,,,,,
19,1990-01-20,750,Sheldon,0,,,,,,,,,,,,,,,
20,1990-01-21,750,Sheldon,0,,,,,,,,,,,,,,,
21,1990-01-22,750,Sheldon,0,,,,,,,,,,,,,,,
22,1990-01-23,750,Sheldon,0,,,,,,,,,,,,,,,
23,1990-01-24,750,Sheldon,0,,,,,,,,,,,,,,,
24,1990-01-25,750,Sheldon,0,,,,,,,,,,,,,,,
25,1990-01-26,750,Sheldon,0,,,,,,,,,,,,,,,
26,1990-01-27,750,Sheldon,0,,,,,,,,,,,,,,,
27,1990-01-28,750,Sheldon,0,,,,,,,,,,,,,,,
28,1990-01-29,750,Sheldon,0,,,,,,,,,,,,,,,
29,1990-01-30,750,Sheldon,0,,,,,,,,,,,,,,,
30,1990-01-31,750,Sheldon,0,,,,,,,,,,,,,,,
31,1990-02-01,750,Sheldon,0,,,,,,,,,,,,,,,
32,1990-02-02,750,Sheldon,0,,,,,,,,,,,,,,,
33,1990-02-03,750,Sheldon,0,,,,,,,,,,,,,,,
34,1990-02-04,750,Sheldon,8,,,,,,,,,,,,,,,
35,1990-02-05,750,Sheldon,5,,,,,,,,,,,,,,,
36,1990-02-06,750,Sheldon,15,,,,,,,,,,,,,,,
37,1990-02-07,750,Sheldon,0,,,,,,,,,,,,,,,
38,1990-02-08,750,Sheldon,0,,,,,,,,,,,,,,,
39,1990-02-09,750,Sheldon,0,,,,,,,,,,,,,,,
40,1990-02-10,750,Sheldon,0,,,,,,,,,,,,,,,
41,1990-02-11,750,Sheldon,0,,,,,,,,,,,,,,,
42,1990-02-12,750,Sheldon,0,,,,,,,,,,,,,,,
43,1990-02-13,750,Sheldon,0,,,,,,,,,,,,,,,
44,1990-02-14,750,Sheldon,0,,,,,,,,,,,,,,,
45,1990-02-15,750,Sheldon,0,,,,,,,,,,,,,,,
46,1990-02-16,750,Sheldon,5,,,,,,,,,,,,,,,
47,1990-02-17,750,Sheldon,0,,,,,,,,,,,,,,,
48,1990-02-18,750,Sheldon,0,,,,,,,,,,,,,,,
49,1990-02-19,750,Sheldon,0,,,,,,,,,,,,,,,
50,1990-02-20,750,Sheldon,0,,,,,,,,,,,,,,,
51,1990-02-21,750,Sheldon,0,,,,,,,,,,,,,,,
52,1990-02-22,750,Sheldon,0,,,,,,,,,,,,,,,
53,1990-02-23,750,Sheldon,0,,,,,,,,,,,,,,,
54,1990-02-24,750,Sheldon,0,,,,,,,,,,,,,,,
55,1990-02-25,750,Sheldon,0,,,,,,,,,,,,,,,
56,1990-02-26,750,Sheldon,0,,,,,,,,,,,,,,,
57,1990-02-27,750,Sheldon,0,,,,,,,,,,,,,,,
58,1990-02-28,750,Sheldon,0,,,,,,,,,,,,,,,
59,1990-03-01,750,Sheldon,3,,,,,,,,,,,,,,,
60,1990-03-02,750,Sheldon,0,,,,,,,,,,,,,,,
61,1990-03-03,750,Sheldon,0,,,,,,,,,,,,,,,
62,1990-03-04,750,Sheldon,3,,,,,,,,,,,,,,,
63,1990-03-05,750,Sheldon,0,,,,,,,,,,,,,,,
64,1990-03-06,750,Sheldon,0,,,,,,,,,,,,,,,
65,1990-03-07,750,Sheldon,0,,,,,,,,,,,,,,,
66,1990-03-08,750,Sheldon,0,,,,,,,,,,,,,,,
67,1990-03-09,750,Sheldon,0,,,,,,,,,,,,,,,
68,1990-03-10,750,Sheldon,0,,,,,,,,,,,,,,,
69,1990-03-11,750,Sheldon,0,,,,,,,,,,,,,,,
70,1990-03-12,750,Sheldon,5,,,,,,,,,,,,,,,
71,1990-03-13,750,Sheldon,0,,,,,,,,,,,,,,,
72,1990-03-14,750,Sheldon,0,,,,,,,,,,,,,,,
73,1990-03-15,750,Sheldon,0,,,,,,,,,,,,,,,
74,1990-03-16,750,Sheldon,0,,,,,,,,,,,,,,,
75,1990-03-17,750,Sheldon,0,,,,,,,,,,,,,,,
76,1990-03-18,750,Sheldon,0,,,,,,,,,,,,,,,
77,1990-03-19,750,Sheldon,0,,,,,,,,,,,,,,,
78,1990-03-20,750,Sheldon,0,,,,,,,,,,,,,,,
79,1990-03-21,750,Sheldon,0,,,,,,,,,,,,,,,
80,1990-03-22,750,Sheldon,0,,,,,,,,,,,,,,,
81,1990-03-23,750,Sheldon,0,,,,,,,,,,,,,,,
82,1990-03-24,750,Sheldon,0,,,,,,,,,,,,,,,
83,1990-03-25,750,Sheldon,0,,,,,,,,,,,,,,,
84,1990-03-26,750,Sheldon,0,,,,,,,,,,,,,,,
85,1990-03-27,750,Sheldon,0,,,,,,,,,,,,,,,
86,1990-03-28,750,Sheldon,0,,,,,,,,,,,,,,,
87,1990-03-29,750,Sheldon,0,,,,,,,,,,,,,,,
88,1990-03-30,750,Sheldon,0,,,,,,,,,,,,,,,
89,1990-03-31,750,Sheldon,0,,,,,,,,,,,,,,,
90,1990-04-01,750,Sheldon,0,,,,,,,,,,,,,,,
91,1990-04-02,750,Sheldon,0,,,,,,,,,,,,,,,
92,1990-04-03,750,Sheldon,0,,,,,,,,,,,,,,,
93,1990-04-04,750,Sheldon,0,,,,,,,,,,,,,,,
94,1990-04-05,750,Sheldon,0,,,,,,,,,,,,,,,
95,1990-04-06,750,Sheldon,0,,,,,,,,,,,,,,,
96,1990-04-07,750,Sheldon,0,,,,,,,,,,,,,,,
97,1990-04-08,750,Sheldon,0,,,,,,,,,,,,,,,
98,1990-04-09,750,Sheldon,0,,,,,,,,,,,,,,,
99,1990-04-10,750,Sheldon,0,,,,,,,,,,,,,,,
100,1990-04-11,750,Sheldon,0,,,,,,,,,,,,,,,
101,1990-04-12,750,Sheldon,0,,,,,,,,,,,,,,,
102,1990-04-13,750,Sheldon,0,,,,,,,,,,,,,,,
103,1990-04-14,750,Sheldon,0,,,,,,,,,,,,,,,
104,1990-04-15,750,Sheldon,0,,,,,,,,,,,,,,,
105,1990-04-16,750,Sheldon,0,,,,,,,,,,,,,,,
106,1990-04-17,750,Sheldon,0,,,,,,,,,,,,,,,
107,1990-04-18,750,Sheldon,0,,,,,,,,,,,,,,,
108,1990-04-19,750,Sheldon,3,,,,,,,,,,,,,,,
109,1990-04-20,750,Sheldon,0,,,,,,,,,,,,,,,
110,1990-04-21,750,Sheldon,3,,,,,,,,,,,,,,,
111,1990-04-22,750,Sheldon,5,,,,,,,,,,,,,,,
112,1990-04-23,750,Sheldon,5,,,,,,,,,,,,,,,
