,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
52,2002-06-12,2064,Starkville,1.0,27.2,34.4,18.8,31.6,29.7,43.9,42.7,49.8,30.1,29.4,28.1,26.1,23.1,69.0,512.53
53,2002-06-13,2064,Starkville,0.0,28.1,34.5,22.8,31.0,29.7,44.0,42.6,49.9,31.2,30.5,28.9,26.6,23.2,68.0,517.36
54,2002-06-14,2064,Starkville,3.0,23.9,29.1,16.8,30.0,29.5,43.9,42.6,50.0,28.7,28.7,28.5,26.8,23.4,72.0,474.92
55,2002-06-15,2064,Starkville,0.0,21.9,28.0,15.9,29.9,29.4,43.9,42.8,49.9,27.9,27.8,27.3,26.3,23.5,62.0,628.03
56,2002-06-16,2064,Starkville,0.0,20.7,26.3,14.4,29.1,29.1,43.8,43.1,50.1,25.7,26.1,26.5,26.0,23.5,75.0,260.02
57,2002-06-17,2064,Starkville,0.0,22.3,29.8,14.8,28.8,29.0,43.7,42.6,50.1,27.4,27.1,26.2,25.3,23.5,67.0,602.78
58,2002-06-18,2064,Starkville,0.0,24.3,32.2,15.6,28.1,29.0,43.7,42.5,50.2,28.3,28.1,27.1,25.6,23.4,63.0,539.39
59,2002-06-19,2064,Starkville,1.0,25.7,32.8,18.6,27.4,28.8,43.6,42.5,49.9,29.2,28.9,27.6,25.9,23.4,69.0,561.42
60,2002-06-20,2064,Starkville,0.0,26.2,33.2,19.0,26.5,28.9,43.6,42.7,49.6,29.6,29.4,28.1,26.2,23.5,69.0,557.12
61,2002-06-21,2064,Starkville,0.0,25.6,32.2,18.6,25.3,28.8,43.8,42.7,49.5,28.8,29.0,28.1,26.5,23.6,64.0,594.73
62,2002-06-22,2064,Starkville,4.0,22.8,29.1,17.8,23.9,28.5,43.4,43.0,49.7,26.6,27.0,27.2,26.4,23.7,78.0,313.75
63,2002-06-23,2064,Starkville,0.0,24.6,29.7,21.0,24.1,28.4,43.5,43.0,49.7,26.3,26.4,26.3,25.8,23.8,84.0,336.31
64,2002-06-24,2064,Starkville,0.0,24.6,31.0,20.3,24.6,28.4,43.7,43.2,49.6,27.4,27.2,26.5,25.6,23.7,81.0,436.78
65,2002-06-25,2064,Starkville,0.0,26.2,32.9,20.0,24.9,28.6,43.7,43.0,49.6,28.7,28.3,27.2,25.7,23.7,73.0,500.71
66,2002-06-26,2064,Starkville,0.0,25.5,32.4,20.3,24.9,28.6,43.7,43.0,49.6,29.6,29.1,27.9,26.1,23.7,76.0,491.58
67,2002-06-27,2064,Starkville,1.0,23.3,29.3,21.2,24.1,28.4,43.7,43.2,49.6,27.2,27.3,27.4,26.3,23.8,87.0,304.62
68,2002-06-28,2064,Starkville,6.0,23.0,26.2,21.1,23.9,28.4,43.4,43.3,49.5,25.6,25.8,26.1,25.8,23.8,91.0,235.31
69,2002-06-29,2064,Starkville,0.0,25.4,31.6,21.5,24.6,28.3,43.4,43.3,49.5,27.8,27.3,26.4,25.4,23.8,82.0,451.82
70,2002-06-30,2064,Starkville,1.0,25.6,31.0,21.2,24.9,28.5,43.7,43.5,49.6,27.9,27.7,27.0,25.8,23.8,81.0,404.54
71,2002-07-01,2064,Starkville,0.0,27.1,34.1,20.3,25.3,28.6,43.7,43.7,49.5,29.8,29.2,27.7,26.0,23.8,74.0,546.37
72,2002-07-02,2064,Starkville,34.0,26.3,34.0,21.2,27.3,29.9,44.7,43.7,49.6,29.8,29.4,28.5,26.7,23.9,80.0,457.19
73,2002-07-03,2064,Starkville,1.0,26.0,31.9,20.1,32.6,30.1,45.0,43.9,50.2,28.8,28.5,27.7,26.6,24.1,79.0,566.25
74,2002-07-04,2064,Starkville,1.0,26.5,32.2,22.9,32.1,30.1,44.6,43.6,50.1,29.7,29.3,28.4,26.8,24.2,81.0,471.16
75,2002-07-05,2064,Starkville,1.0,27.7,33.7,21.7,31.9,30.0,44.7,43.6,50.1,31.0,30.4,29.0,27.0,24.3,77.0,528.64
76,2002-07-06,2064,Starkville,0.0,29.3,35.8,23.5,31.5,29.8,44.6,43.5,50.2,32.4,31.7,29.9,27.5,24.4,71.0,584.52
77,2002-07-07,2064,Starkville,0.0,29.1,35.2,23.0,30.9,29.8,44.6,43.5,50.4,33.1,32.4,30.6,28.0,24.6,70.0,615.68
78,2002-07-08,2064,Starkville,0.0,28.2,33.2,23.1,29.7,30.0,44.5,43.1,50.5,33.1,32.5,31.0,28.4,24.7,72.0,598.49
79,2002-07-09,2064,Starkville,0.0,28.0,34.2,21.7,28.3,30.5,44.6,43.2,50.4,33.1,32.6,31.1,28.6,24.9,74.0,603.86
80,2002-07-10,2064,Starkville,12.0,27.3,32.8,23.2,28.1,30.8,45.0,43.4,50.4,30.9,31.0,30.7,28.8,25.2,78.0,443.76
81,2002-07-11,2064,Starkville,0.0,25.7,30.8,22.3,28.3,30.7,44.4,43.3,50.2,28.5,28.7,28.9,28.2,25.3,85.0,289.57
82,2002-07-12,2064,Starkville,6.0,23.5,31.0,21.0,28.9,30.6,44.2,43.4,50.1,27.9,28.1,28.2,27.7,25.3,90.0,330.94
83,2002-07-13,2064,Starkville,0.0,24.7,30.2,20.5,29.7,30.7,44.2,43.4,50.3,27.5,27.5,27.4,27.1,25.3,85.0,400.24
84,2002-07-14,2064,Starkville,16.0,24.7,29.0,21.6,30.4,31.5,44.8,43.5,50.4,27.2,27.4,27.5,27.0,25.2,87.0,314.29
85,2002-07-15,2064,Starkville,0.0,25.3,31.5,21.9,32.5,31.4,45.1,43.6,50.4,28.0,27.9,27.5,26.8,25.1,85.0,484.05
86,2002-07-16,2064,Starkville,3.0,26.0,32.3,22.3,31.3,30.7,44.3,43.2,50.5,29.1,28.7,28.0,26.9,25.1,83.0,466.86
87,2002-07-17,2064,Starkville,0.0,27.6,32.7,22.0,31.5,30.9,44.3,43.2,50.6,30.7,30.1,28.8,27.2,25.1,78.0,616.75
88,2002-07-18,2064,Starkville,0.0,28.2,34.2,22.5,31.3,30.5,44.3,43.2,50.4,32.4,31.6,30.1,27.8,25.1,76.0,625.35
89,2002-07-19,2064,Starkville,26.0,26.5,33.9,21.3,34.7,31.8,45.5,43.3,50.4,30.4,30.4,30.1,28.6,25.3,82.0,464.18
90,2002-07-20,2064,Starkville,11.0,24.6,29.2,21.2,39.1,32.4,46.7,43.4,50.6,27.4,27.8,28.2,28.0,25.6,89.0,286.35
91,2002-07-21,2064,Starkville,3.0,26.7,34.4,22.0,36.2,31.8,45.9,43.0,50.3,29.0,28.9,28.2,27.3,25.5,83.0,541.54
92,2002-07-22,2064,Starkville,0.0,26.1,33.7,21.9,34.3,31.3,44.7,42.5,50.4,29.3,29.2,28.7,27.5,25.5,81.0,517.36
93,2002-07-23,2064,Starkville,3.0,25.6,32.8,20.7,34.0,31.1,44.3,42.2,50.3,29.0,28.8,28.4,27.5,25.5,81.0,464.18
94,2002-07-24,2064,Starkville,7.0,24.8,30.5,21.2,37.7,32.3,44.8,42.3,50.4,27.9,28.0,28.0,27.4,25.5,86.0,394.87
95,2002-07-25,2064,Starkville,9.0,25.6,30.3,22.5,39.1,32.1,45.6,42.4,50.4,27.7,27.9,27.9,27.4,25.5,88.0,332.01
96,2002-07-26,2064,Starkville,5.0,26.3,31.5,22.7,41.6,32.5,46.0,42.4,50.4,27.9,27.9,27.8,27.2,25.5,84.0,336.31
97,2002-07-27,2064,Starkville,0.0,27.9,33.0,22.5,38.0,32.0,45.4,42.3,50.4,29.0,28.8,28.3,27.2,25.5,74.0,592.58
98,2002-07-28,2064,Starkville,0.0,28.8,34.2,23.4,35.3,31.5,44.1,42.3,50.3,31.0,30.4,29.2,27.5,25.5,73.0,614.07
99,2002-07-29,2064,Starkville,0.0,28.2,34.2,23.7,34.9,31.7,43.9,42.1,50.4,31.7,31.2,30.0,28.0,25.5,75.0,521.66
100,2002-07-30,2064,Starkville,2.0,26.4,34.0,22.4,34.1,31.7,43.7,42.0,50.5,30.9,30.7,30.0,28.3,25.6,82.0,457.19
101,2002-07-31,2064,Starkville,0.0,25.6,31.1,22.0,33.2,31.2,43.6,42.2,50.4,29.8,29.7,29.3,28.2,25.8,84.0,423.88
102,2002-08-01,2064,Starkville,0.0,26.8,32.9,20.4,33.5,31.5,43.4,42.1,50.3,31.6,31.0,29.6,28.0,25.8,79.0,607.62
103,2002-08-02,2064,Starkville,0.0,28.9,34.7,23.7,33.1,31.2,43.5,41.8,50.2,32.7,32.2,30.7,28.5,25.9,76.0,542.61
104,2002-08-03,2064,Starkville,0.0,28.4,35.2,23.0,32.4,31.1,43.4,41.8,50.2,32.9,32.4,31.0,28.8,26.0,76.0,535.63
105,2002-08-04,2064,Starkville,0.0,27.7,34.5,20.7,31.7,31.2,43.3,41.4,50.3,32.3,31.9,30.9,29.0,26.0,69.0,552.82
106,2002-08-05,2064,Starkville,0.0,26.9,33.9,20.6,30.5,31.2,43.4,41.6,50.3,32.1,31.7,30.7,29.0,26.2,74.0,587.2
107,2002-08-06,2064,Starkville,0.0,27.1,35.0,20.7,29.9,31.0,43.3,41.4,50.5,32.5,32.0,30.8,28.9,26.3,76.0,548.52
108,2002-08-07,2064,Starkville,0.0,27.2,32.5,22.7,28.9,31.1,43.5,41.6,50.4,32.4,32.0,30.9,29.1,26.3,64.0,599.02
109,2002-08-08,2064,Starkville,1.0,27.1,34.2,20.7,28.3,30.9,43.3,41.4,50.3,31.7,31.4,30.6,29.0,26.4,68.0,480.83
110,2002-08-09,2064,Starkville,0.0,26.9,33.3,21.5,27.4,30.8,43.2,41.2,50.4,30.9,30.7,30.2,28.9,26.4,72.0,401.86
111,2002-08-10,2064,Starkville,1.0,25.7,31.9,20.6,26.8,30.6,43.2,41.3,50.4,29.4,29.4,29.3,28.6,26.4,70.0,328.79
112,2002-08-11,2064,Starkville,0.0,26.1,32.7,18.0,26.4,30.5,43.1,42.0,50.3,29.6,29.4,28.9,28.1,26.4,66.0,450.74
113,2002-08-12,2064,Starkville,0.0,26.3,32.8,20.0,25.4,30.3,43.4,41.6,50.1,29.8,29.6,29.0,28.0,26.3,69.0,386.28
114,2002-08-13,2064,Starkville,1.0,25.5,31.4,21.0,24.6,30.1,43.3,41.6,50.2,29.4,29.3,29.0,28.0,26.2,80.0,381.44
115,2002-08-14,2064,Starkville,0.0,27.1,33.2,21.0,24.3,29.9,43.2,41.8,50.1,30.0,29.6,28.8,27.8,26.2,70.0,486.2
116,2002-08-15,2064,Starkville,34.0,25.8,31.5,21.7,25.0,30.3,43.9,41.9,50.3,29.1,29.1,28.7,27.9,26.1,82.0,315.9
117,2002-08-16,2064,Starkville,1.0,25.5,33.7,22.0,32.2,32.4,44.7,42.3,50.5,28.2,28.1,28.0,27.5,26.1,86.0,426.57
118,2002-08-17,2064,Starkville,3.0,25.6,31.4,21.8,31.0,32.1,43.9,42.2,50.3,28.6,28.4,28.1,27.4,26.0,85.0,441.07
119,2002-08-18,2064,Starkville,0.0,27.0,33.3,21.8,30.9,31.9,43.8,42.6,50.2,29.1,28.8,28.3,27.4,26.0,79.0,379.29
120,2002-08-19,2064,Starkville,0.0,26.9,33.0,23.2,30.6,31.9,43.8,42.3,50.3,29.6,29.2,28.6,27.6,26.0,79.0,359.41
121,2002-08-20,2064,Starkville,1.0,27.4,34.5,22.0,30.6,32.0,43.9,42.6,50.0,30.9,30.3,29.2,27.7,26.0,77.0,491.04
122,2002-08-21,2064,Starkville,0.0,26.7,34.0,20.0,29.8,31.9,43.9,42.4,50.2,30.6,30.1,29.3,28.0,26.0,75.0,518.44
123,2002-08-22,2064,Starkville,2.0,27.5,32.2,22.8,30.4,32.3,44.2,42.4,50.2,31.3,30.8,29.8,28.2,26.1,76.0,497.48
124,2002-08-23,2064,Starkville,0.0,27.5,33.7,22.8,30.8,32.5,43.9,42.3,50.3,30.9,30.4,29.7,28.3,26.1,75.0,385.2
125,2002-08-24,2064,Starkville,4.0,27.9,33.9,22.2,30.4,32.2,43.9,42.3,50.2,30.9,30.5,29.7,28.3,26.2,76.0,494.26
126,2002-08-25,2064,Starkville,4.0,24.0,28.2,21.9,31.5,32.2,43.7,42.2,50.4,27.3,27.6,28.4,28.2,26.3,90.0,215.43
127,2002-08-26,2064,Starkville,0.0,25.7,31.6,21.4,32.3,32.2,43.8,42.3,50.5,28.5,28.2,27.8,27.5,26.3,79.0,498.56
128,2002-08-27,2064,Starkville,0.0,25.1,31.4,18.9,32.0,32.1,43.7,42.5,50.5,29.2,28.8,28.3,27.5,26.2,71.0,542.61
129,2002-08-28,2064,Starkville,15.0,24.3,31.6,18.7,31.7,32.1,44.3,42.6,50.5,28.9,28.7,28.3,27.6,26.1,79.0,486.2
130,2002-08-29,2064,Starkville,0.0,24.8,30.8,20.2,33.0,32.7,44.4,42.8,50.5,27.8,27.7,27.7,27.3,26.1,82.0,482.98
131,2002-08-30,2064,Starkville,0.0,25.6,31.8,20.3,32.5,32.7,43.9,42.6,50.4,28.6,28.2,27.7,27.1,26.0,78.0,467.4
132,2002-08-31,2064,Starkville,0.0,25.1,31.0,20.3,32.6,32.7,44.0,42.7,50.4,28.9,28.5,28.0,27.2,26.0,82.0,414.75
133,2002-09-01,2064,Starkville,0.0,25.2,31.4,20.8,32.2,32.7,44.0,42.6,50.3,29.4,29.0,28.3,27.2,26.0,80.0,442.15
134,2002-09-02,2064,Starkville,0.0,25.4,31.5,19.9,31.9,32.4,43.8,42.6,50.3,29.3,28.9,28.3,27.3,25.9,81.0,393.8
135,2002-09-03,2064,Starkville,0.0,26.8,33.8,20.3,31.6,32.1,43.9,42.7,50.3,30.5,29.8,28.7,27.4,25.9,75.0,493.72
136,2002-09-04,2064,Starkville,0.0,27.7,35.0,21.2,30.9,32.0,43.8,42.6,50.3,31.0,30.3,29.2,27.7,25.9,72.0,453.43
137,2002-09-05,2064,Starkville,0.0,29.0,36.4,23.2,30.0,32.2,43.9,42.5,50.3,31.2,30.5,29.5,27.9,26.0,64.0,472.23
138,2002-09-06,2064,Starkville,0.0,27.3,34.8,20.3,28.8,32.3,43.8,42.7,50.4,30.8,30.3,29.4,28.0,26.0,67.0,482.98
139,2002-09-07,2064,Starkville,0.0,26.0,31.7,21.0,27.7,32.0,43.6,42.5,50.3,29.5,29.3,28.9,27.9,26.0,76.0,359.95
140,2002-09-08,2064,Starkville,0.0,24.7,32.0,19.4,27.0,31.9,43.6,42.7,50.5,28.8,28.6,28.2,27.6,26.1,73.0,405.62
141,2002-09-09,2064,Starkville,0.0,24.9,33.0,17.4,26.4,31.8,43.4,42.5,50.6,28.8,28.5,28.0,27.3,26.0,69.0,444.3
142,2002-09-10,2064,Starkville,0.0,27.0,36.0,19.4,25.8,31.7,43.5,42.9,50.3,29.6,29.1,28.3,27.2,26.0,60.0,480.29
143,2002-09-11,2064,Starkville,0.0,27.4,35.2,19.2,24.8,31.4,43.3,42.9,50.2,29.4,28.9,28.3,27.3,26.0,61.0,435.16
144,2002-09-12,2064,Starkville,1.0,26.7,33.7,20.5,24.1,31.1,43.4,42.9,50.3,29.9,29.4,28.5,27.3,25.9,64.0,462.56
145,2002-09-13,2064,Starkville,0.0,25.6,32.2,18.6,23.3,31.0,43.2,42.9,50.1,29.2,28.8,28.3,27.4,25.9,72.0,413.14
146,2002-09-14,2064,Starkville,0.0,24.4,27.9,21.7,22.7,30.8,43.3,43.1,50.1,27.9,27.8,27.8,27.3,25.9,84.0,169.77
147,2002-09-15,2064,Starkville,0.0,26.4,34.0,19.3,22.7,30.8,43.0,43.2,50.0,29.7,29.0,27.9,26.9,25.9,75.0,456.65
148,2002-09-16,2064,Starkville,4.0,26.6,33.8,22.3,22.3,30.6,43.1,43.1,50.1,29.8,29.3,28.6,27.3,25.8,76.0,315.9
149,2002-09-17,2064,Starkville,2.0,24.7,29.3,21.9,22.2,30.3,42.8,43.2,50.1,27.3,27.4,27.6,27.2,25.8,84.0,235.85
150,2002-09-18,2064,Starkville,0.0,26.8,32.2,23.1,22.9,30.3,42.9,42.9,50.1,27.6,27.4,27.2,26.9,25.8,77.0,260.56
151,2002-09-19,2064,Starkville,0.0,27.6,32.5,23.4,23.4,30.4,42.9,43.4,50.0,28.9,28.4,27.7,26.9,25.8,72.0,357.26
152,2002-09-20,2064,Starkville,6.0,25.9,32.6,22.7,23.4,30.4,43.0,43.3,50.0,27.7,27.6,27.6,27.0,25.8,84.0,308.38
153,2002-09-21,2064,Starkville,70.0,24.2,30.6,21.2,27.0,31.8,44.8,43.5,50.1,26.7,26.6,26.7,26.7,25.8,92.0,213.82
154,2002-09-22,2064,Starkville,0.0,23.2,26.3,20.2,34.9,37.0,45.8,43.8,50.6,24.9,25.1,25.8,26.3,25.8,89.0,116.58
155,2002-09-23,2064,Starkville,0.0,21.2,27.5,15.5,32.6,33.6,44.6,44.2,50.8,23.8,23.9,24.8,25.6,25.6,65.0,489.96
156,2002-09-24,2064,Starkville,1.0,19.6,23.9,15.5,30.8,32.7,44.3,44.2,50.8,21.7,22.0,23.4,25.0,25.5,73.0,150.96
157,2002-09-25,2064,Starkville,72.0,18.8,20.1,17.7,43.2,33.8,45.2,44.7,50.5,21.0,21.4,22.6,23.9,25.2,97.0,31.7
158,2002-09-26,2064,Starkville,91.0,20.4,24.6,17.8,50.0,34.3,45.9,45.2,50.6,20.9,21.1,21.8,23.1,24.9,97.0,21.49
159,2002-09-27,2064,Starkville,0.0,21.8,27.5,18.1,48.8,34.4,46.0,45.3,50.7,23.4,23.1,23.0,23.3,24.6,85.0,344.37
160,2002-09-28,2064,Starkville,0.0,21.8,28.3,16.1,37.5,34.1,46.0,45.4,50.5,23.7,23.4,23.4,23.6,24.4,81.0,446.98
161,2002-09-29,2064,Starkville,0.0,22.3,30.2,16.1,34.3,33.3,45.2,45.3,50.5,24.2,23.9,23.8,23.8,24.3,82.0,
162,2002-09-30,2064,Starkville,0.0,,,,33.1,32.9,44.7,45.2,50.3,24.8,24.5,24.3,24.0,24.2,86.0,
