,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1994-09-30,2017,Nunn ,,,,,,,,,,,,,,,,
1,1994-10-01,2017,Nunn ,,,,,,,,,,,,,,,,
2,1994-10-02,2017,Nunn ,,,,,,,,,,,,,,,,
3,1994-10-03,2017,Nunn ,,,,,,,,,,,,,,,,
4,1994-10-04,2017,Nunn ,,,,,,,,,,,,,,,,
5,1994-10-05,2017,Nunn ,,,,,,,,,,,,,,,,
6,1994-10-06,2017,Nunn ,,,,,,,,,,,,,,,,
7,1994-10-07,2017,Nunn ,,,,,,,,,,,,,,,,
8,1994-10-08,2017,Nunn ,,,,,,,,,,,,,,,,
9,1994-10-09,2017,Nunn ,,,,,,,,,,,,,,,,
10,1994-10-10,2017,Nunn ,,,,,,,,,,,,,,,,
11,1994-10-11,2017,Nunn ,,,,,,,,,,,,,,,,
12,1994-10-12,2017,Nunn ,,,,,,,,,,,,,,,,
13,1994-10-13,2017,Nunn ,,,,,,,,,,,,,,,,
14,1994-10-14,2017,Nunn ,,,,,,,,,,,,,,,,
15,1994-10-15,2017,Nunn ,,,,,,,,,,,,,,,,
16,1994-10-16,2017,Nunn ,,,,,,,,,,,,,,,,
17,1994-10-17,2017,Nunn ,,,,,,,,,,,,,,,,
18,1994-10-18,2017,Nunn ,,,,,,,,,,,,,,,,
19,1994-10-19,2017,Nunn ,,,,,,,,,,,,,,,,
20,1994-10-20,2017,Nunn ,,,,,,,,,,,,,,,,
21,1994-10-21,2017,Nunn ,,,,,,,,,,,,,,,,
22,1994-10-22,2017,Nunn ,,,,,,,,,,,,,,,,
23,1994-10-23,2017,Nunn ,,,,,,,,,,,,,,,,
24,1994-10-24,2017,Nunn ,,,,,,,,,,,,,,,,
25,1994-10-25,2017,Nunn ,,,,,,,,,,,,,,,,
26,1994-10-26,2017,Nunn ,,,,,,,,,,,,,,,,
27,1994-10-27,2017,Nunn ,,,,,,,,,,,,,,,,
28,1994-10-28,2017,Nunn ,,,,,,,,,,,,,,,,
29,1994-10-29,2017,Nunn ,,,,,,,,,,,,,,,,
30,1994-10-30,2017,Nunn ,,,,,,,,,,,,,,,,
31,1994-10-31,2017,Nunn ,,,,,,,,,,,,,,,,
32,1994-11-01,2017,Nunn ,,,,,,,,,,,,,,,,
33,1994-11-02,2017,Nunn ,,,,,,,,,,,,,,,,
34,1994-11-03,2017,Nunn ,,,,,,,,,,,,,,,,
35,1994-11-04,2017,Nunn ,,,,,,,,,,,,,,,,
36,1994-11-05,2017,Nunn ,,,,,,,,,,,,,,,,
37,1994-11-06,2017,Nunn ,,,,,,,,,,,,,,,,
38,1994-11-07,2017,Nunn ,,,,,,,,,,,,,,,,
39,1994-11-08,2017,Nunn ,,,,,,,,,,,,,,,,
40,1994-11-09,2017,Nunn ,,,,,,,,,,,,,,,,
41,1994-11-10,2017,Nunn ,,,,,,,,,,,,,,,,
42,1994-11-11,2017,Nunn ,,,,,,,,,,,,,,,,
43,1994-11-12,2017,Nunn ,,,,,,,,,,,,,,,,
44,1994-11-13,2017,Nunn ,,,,,,,,,,,,,,,,
45,1994-11-14,2017,Nunn ,,,,,,,,,,,,,,,,
46,1994-11-15,2017,Nunn ,,,,,,,,,,,,,,,,
47,1994-11-16,2017,Nunn ,,,,,,,,,,,,,,,,
48,1994-11-17,2017,Nunn ,,,,,,,,,,,,,,,,
49,1994-11-18,2017,Nunn ,,,,,,,,,,,,,,,,
50,1994-11-19,2017,Nunn ,,,,,,,,,,,,,,,,
51,1994-11-20,2017,Nunn ,,,,,,,,,,,,,,,,
52,1994-11-21,2017,Nunn ,,,,,,,,,,,,,,,,
53,1994-11-22,2017,Nunn ,,,,,,,,,,,,,,,,
54,1994-11-23,2017,Nunn ,,,,,,,,,,,,,,,,
55,1994-11-24,2017,Nunn ,,,,,,,,,,,,,,,,
56,1994-11-25,2017,Nunn ,,,,,,,,,,,,,,,,
57,1994-11-26,2017,Nunn ,,,,,,,,,,,,,,,,
58,1994-11-27,2017,Nunn ,,,,,,,,,,,,,,,,
59,1994-11-28,2017,Nunn ,,,,,,,,,,,,,,,,
60,1994-11-29,2017,Nunn ,,,,,,,,,,,,,,,,
61,1994-11-30,2017,Nunn ,,,,,,,,,,,,,,,,
62,1994-12-01,2017,Nunn ,,,,,,,,,,,,,,,,
63,1994-12-02,2017,Nunn ,,,,,,,,,,,,,,,,
64,1994-12-03,2017,Nunn ,,,,,,,,,,,,,,,,
65,1994-12-04,2017,Nunn ,,,,,,,,,,,,,,,,
66,1994-12-05,2017,Nunn ,,,,,,,,,,,,,,,,
67,1994-12-06,2017,Nunn ,,,,,,,,,,,,,,,,
68,1994-12-07,2017,Nunn ,,,,,,,,,,,,,,,,
69,1994-12-08,2017,Nunn ,,,,,,,,,,,,,,,,
70,1994-12-09,2017,Nunn ,,,,,,,,,,,,,,,,
71,1994-12-10,2017,Nunn ,,,,,,,,,,,,,,,,
72,1994-12-11,2017,Nunn ,,,,,,,,,,,,,,,,
73,1994-12-12,2017,Nunn ,,,,,,,,,,,,,,,,
74,1994-12-13,2017,Nunn ,,,,,,,,,,,,,,,,
75,1994-12-14,2017,Nunn ,,,,,,,,,,,,,,,,
76,1994-12-15,2017,Nunn ,,,,,,,,,,,,,,,,
77,1994-12-16,2017,Nunn ,,,,,,,,,,,,,,,,
78,1994-12-17,2017,Nunn ,,,,,,,,,,,,,,,,
79,1994-12-18,2017,Nunn ,,,,,,,,,,,,,,,,
80,1994-12-19,2017,Nunn ,,,,,,,,,,,,,,,,
81,1994-12-20,2017,Nunn ,,,,,,,,,,,,,,,,
82,1994-12-21,2017,Nunn ,,,,,,,,,,,,,,,,
83,1994-12-22,2017,Nunn ,,,,,,,,,,,,,,,,
84,1994-12-23,2017,Nunn ,,,,,,,,,,,,,,,,
85,1994-12-24,2017,Nunn ,,,,,,,,,,,,,,,,
86,1994-12-25,2017,Nunn ,,,,,,,,,,,,,,,,
87,1994-12-26,2017,Nunn ,,,,,,,,,,,,,,,,
88,1994-12-27,2017,Nunn ,,,,,,,,,,,,,,,,
89,1994-12-28,2017,Nunn ,,,,,,,,,,,,,,,,
90,1994-12-29,2017,Nunn ,,,,,,,,,,,,,,,,
91,1994-12-30,2017,Nunn ,,,,,,,,,,,,,,,,
92,1994-12-31,2017,Nunn ,,,,,,,,,,,,,,,,
93,1995-01-01,2017,Nunn ,,,,,,,,,,,,,,,,
94,1995-01-02,2017,Nunn ,,,,,,,,,,,,,,,,
95,1995-01-03,2017,Nunn ,,,,,,,,,,,,,,,,
96,1995-01-04,2017,Nunn ,,,,,,,,,,,,,,,,
97,1995-01-05,2017,Nunn ,,,,,,,,,,,,,,,,
98,1995-01-06,2017,Nunn ,,,,,,,,,,,,,,,,
99,1995-01-07,2017,Nunn ,,,,,,,,,,,,,,,,
100,1995-01-08,2017,Nunn ,,,,,,,,,,,,,,,,
101,1995-01-09,2017,Nunn ,,,,,,,,,,,,,,,,
102,1995-01-10,2017,Nunn ,,,,,,,,,,,,,,,,
103,1995-01-11,2017,Nunn ,,,,,,,,,,,,,,,,
104,1995-01-12,2017,Nunn ,,,,,,,,,,,,,,,,
105,1995-01-13,2017,Nunn ,,,,,,,,,,,,,,,,
106,1995-01-14,2017,Nunn ,,,,,,,,,,,,,,,,
107,1995-01-15,2017,Nunn ,,,,,,,,,,,,,,,,
108,1995-01-16,2017,Nunn ,,,,,,,,,,,,,,,,
109,1995-01-17,2017,Nunn ,,,,,,,,,,,,,,,,
110,1995-01-18,2017,Nunn ,,,,,,,,,,,,,,,,
111,1995-01-19,2017,Nunn ,,,,,,,,,,,,,,,,
112,1995-01-20,2017,Nunn ,,,,,,,,,,,,,,,,
113,1995-01-21,2017,Nunn ,,,,,,,,,,,,,,,,
114,1995-01-22,2017,Nunn ,,,,,,,,,,,,,,,,
115,1995-01-23,2017,Nunn ,,,,,,,,,,,,,,,,
116,1995-01-24,2017,Nunn ,,,,,,,,,,,,,,,,
117,1995-01-25,2017,Nunn ,,,,,,,,,,,,,,,,
118,1995-01-26,2017,Nunn ,,,,,,,,,,,,,,,,
119,1995-01-27,2017,Nunn ,,,,,,,,,,,,,,,,
120,1995-01-28,2017,Nunn ,,,,,,,,,,,,,,,,
121,1995-01-29,2017,Nunn ,,,,,,,,,,,,,,,,
122,1995-01-30,2017,Nunn ,,,,,,,,,,,,,,,,
123,1995-01-31,2017,Nunn ,,,,,,,,,,,,,,,,
124,1995-02-01,2017,Nunn ,,,,,,,,,,,,,,,,
125,1995-02-02,2017,Nunn ,,,,,,,,,,,,,,,,
126,1995-02-03,2017,Nunn ,,,,,,,,,,,,,,,,
127,1995-02-04,2017,Nunn ,,,,,,,,,,,,,,,,
128,1995-02-05,2017,Nunn ,,,,,,,,,,,,,,,,
129,1995-02-06,2017,Nunn ,,,,,,,,,,,,,,,,
130,1995-02-07,2017,Nunn ,,,,,,,,,,,,,,,,
131,1995-02-08,2017,Nunn ,,,,,,,,,,,,,,,,
132,1995-02-09,2017,Nunn ,,,,,,,,,,,,,,,,
133,1995-02-10,2017,Nunn ,,,,,,,,,,,,,,,,
134,1995-02-11,2017,Nunn ,,,,,,,,,,,,,,,,
135,1995-02-12,2017,Nunn ,,,,,,,,,,,,,,,,
136,1995-02-13,2017,Nunn ,,,,,,,,,,,,,,,,
137,1995-02-14,2017,Nunn ,,,,,,,,,,,,,,,,
138,1995-02-15,2017,Nunn ,,,,,,,,,,,,,,,,
139,1995-02-16,2017,Nunn ,,,,,,,,,,,,,,,,
140,1995-02-17,2017,Nunn ,,,,,,,,,,,,,,,,
141,1995-02-18,2017,Nunn ,,,,,,,,,,,,,,,,
142,1995-02-19,2017,Nunn ,,,,,,,,,,,,,,,,
143,1995-02-20,2017,Nunn ,,,,,,,,,,,,,,,,
144,1995-02-21,2017,Nunn ,,,,,,,,,,,,,,,,
145,1995-02-22,2017,Nunn ,,,,,,,,,,,,,,,,
146,1995-02-23,2017,Nunn ,,,,,,,,,,,,,,,,
147,1995-02-24,2017,Nunn ,,,,,,,,,,,,,,,,
148,1995-02-25,2017,Nunn ,,,,,,,,,,,,,,,,
149,1995-02-26,2017,Nunn ,,,,,,,,,,,,,,,,
150,1995-02-27,2017,Nunn ,,,,,,,,,,,,,,,,
151,1995-02-28,2017,Nunn ,,,,,,,,,,,,,,,,
152,1995-03-01,2017,Nunn ,,,,,,,,,,,,,,,,
153,1995-03-02,2017,Nunn ,,,,,,,,,,,,,,,,
154,1995-03-03,2017,Nunn ,,,,,,,,,,,,,,,,
155,1995-03-04,2017,Nunn ,,,,,,,,,,,,,,,,
156,1995-03-05,2017,Nunn ,,,,,,,,,,,,,,,,
157,1995-03-06,2017,Nunn ,,,,,,,,,,,,,,,,
158,1995-03-07,2017,Nunn ,,,,,,,,,,,,,,,,
159,1995-03-08,2017,Nunn ,,,,,,,,,,,,,,,,
160,1995-03-09,2017,Nunn ,,,,,,,,,,,,,,,,
161,1995-03-10,2017,Nunn ,,,,,,,,,,,,,,,,
162,1995-03-11,2017,Nunn ,,,,,,,,,,,,,,,,
163,1995-03-12,2017,Nunn ,,,,,,,,,,,,,,,,
164,1995-03-13,2017,Nunn ,,,,,,,,,,,,,,,,
165,1995-03-14,2017,Nunn ,,,,,,,,,,,,,,,,
166,1995-03-15,2017,Nunn ,,,,,,,,,,,,,,,,
167,1995-03-16,2017,Nunn ,,,,,,,,,,,,,,,,
168,1995-03-17,2017,Nunn ,,,,,,,,,,,,,,,,
169,1995-03-18,2017,Nunn ,,,,,,,,,,,,,,,,
170,1995-03-19,2017,Nunn ,,,,,,,,,,,,,,,,
171,1995-03-20,2017,Nunn ,,,,,,,,,,,,,,,,
172,1995-03-21,2017,Nunn ,,,,,,,,,,,,,,,,
173,1995-03-22,2017,Nunn ,,,,,,,,,,,,,,,,
174,1995-03-23,2017,Nunn ,,,,,,,,,,,,,,,,
175,1995-03-24,2017,Nunn ,,,,,,,,,,,,,,,,
176,1995-03-25,2017,Nunn ,,,,,,,,,,,,,,,,
177,1995-03-26,2017,Nunn ,,,,,,,,,,,,,,,,
178,1995-03-27,2017,Nunn ,,,,,,,,,,,,,,,,
179,1995-03-28,2017,Nunn ,,,,,,,,,,,,,,,,
180,1995-03-29,2017,Nunn ,,,,,,,,,,,,,,,,
181,1995-03-30,2017,Nunn ,,,,,,,,,,,,,,,,
182,1995-03-31,2017,Nunn ,,,,,,,,,,,,,,,,
183,1995-04-01,2017,Nunn ,,,,,,,,,,,,,,,,
184,1995-04-02,2017,Nunn ,,,,,,,,,,,,,,,,
185,1995-04-03,2017,Nunn ,,,,,,,,,,,,,,,,
186,1995-04-04,2017,Nunn ,,,,,,,,,,,,,,,,
187,1995-04-05,2017,Nunn ,,,,,,,,,,,,,,,,
188,1995-04-06,2017,Nunn ,,,,,,,,,,,,,,,,
