,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2007-09-28,2139,West Summit,0.0,14.0,19.3,8.6,25.9,29.6,24.8,13.0,17.3,12.9,12.8,13.5,13.8,16.0,36.0,
11,2007-09-29,2139,West Summit,0.0,12.1,19.3,-0.1,25.5,29.1,24.7,13.0,17.3,13.4,13.4,14.2,14.1,15.8,38.0,
12,2007-09-30,2139,West Summit,0.0,6.0,15.4,-4.0,24.5,28.3,24.2,13.0,17.3,9.5,10.0,12.3,13.7,15.7,38.0,
13,2007-10-01,2139,West Summit,12.0,10.3,17.9,4.0,24.1,27.9,23.8,12.9,17.1,9.8,9.9,11.7,13.0,15.5,53.0,
14,2007-10-02,2139,West Summit,0.0,8.9,15.4,2.9,28.0,32.1,24.1,12.9,17.0,10.9,11.0,12.0,12.7,15.3,77.0,
15,2007-10-03,2139,West Summit,0.0,11.1,17.8,4.3,27.3,31.2,24.8,12.9,17.1,10.1,10.1,11.6,12.6,15.0,56.0,
16,2007-10-04,2139,West Summit,2.0,11.3,17.6,6.4,26.6,30.7,24.9,12.8,17.1,10.3,10.3,11.6,12.4,14.8,73.0,
17,2007-10-05,2139,West Summit,4.0,13.9,18.3,10.0,27.2,31.2,24.9,13.0,17.1,11.9,11.5,12.1,12.4,14.6,62.0,
18,2007-10-06,2139,West Summit,1.0,6.4,13.0,-0.9,26.5,30.6,25.0,12.9,17.3,8.8,9.2,11.5,12.4,14.4,57.0,
19,2007-10-07,2139,West Summit,0.0,1.7,7.0,-3.1,25.8,29.6,24.5,12.8,17.1,5.3,5.7,8.5,11.2,14.3,64.0,
20,2007-10-08,2139,West Summit,0.0,6.2,16.5,-3.5,25.6,29.5,24.5,12.5,17.0,6.7,6.5,8.0,10.1,13.9,52.0,
21,2007-10-09,2139,West Summit,0.0,12.6,20.8,3.9,25.7,29.4,24.5,12.6,16.8,9.5,9.0,9.5,10.1,13.5,37.0,
22,2007-10-10,2139,West Summit,0.0,13.9,20.2,7.5,25.7,29.3,24.7,12.6,16.9,12.3,11.8,11.6,10.9,13.2,56.0,
23,2007-10-11,2139,West Summit,0.0,12.8,19.7,5.4,25.1,28.8,24.7,12.9,16.9,11.7,11.6,12.2,11.7,13.2,40.0,
24,2007-10-12,2139,West Summit,0.0,11.8,18.8,7.0,24.5,28.2,24.4,12.9,16.9,10.4,10.5,11.8,11.9,13.2,27.0,
25,2007-10-13,2139,West Summit,0.0,9.6,14.4,3.5,24.1,27.8,24.2,12.8,16.9,10.5,10.5,11.4,11.6,13.3,32.0,
26,2007-10-14,2139,West Summit,0.0,5.9,10.1,1.5,23.5,27.1,23.9,12.9,16.9,8.0,8.4,10.5,11.4,13.2,67.0,
27,2007-10-15,2139,West Summit,0.0,7.7,16.0,0.2,23.3,27.0,23.7,12.7,16.8,8.1,8.2,9.4,10.6,13.1,50.0,
28,2007-10-16,2139,West Summit,0.0,8.0,13.7,2.2,23.1,26.6,23.5,12.7,16.7,8.5,8.6,9.8,10.5,12.9,49.0,
29,2007-10-17,2139,West Summit,0.0,4.8,9.9,1.1,22.7,26.3,23.4,12.6,16.7,8.0,8.2,9.9,10.5,12.7,63.0,
30,2007-10-18,2139,West Summit,0.0,2.6,7.2,-1.4,22.3,25.9,23.1,12.5,16.9,6.3,6.7,8.7,10.0,12.6,44.0,
31,2007-10-19,2139,West Summit,0.0,7.8,15.7,-1.1,22.2,25.7,23.0,12.5,16.6,7.1,7.0,8.2,9.4,12.4,41.0,
32,2007-10-20,2139,West Summit,0.0,7.9,17.6,-1.3,22.1,25.6,23.0,12.4,16.6,8.3,8.3,9.2,9.6,12.1,49.0,
33,2007-10-21,2139,West Summit,0.0,-0.6,4.2,-4.5,21.4,24.8,22.7,12.5,16.7,4.2,4.9,7.9,9.5,12.0,56.0,
34,2007-10-22,2139,West Summit,0.0,0.4,6.4,-7.2,20.4,24.6,22.1,12.2,16.6,3.0,3.2,5.8,8.3,11.8,46.0,
35,2007-10-23,2139,West Summit,0.0,5.9,14.4,-1.5,20.8,25.0,22.1,12.2,16.6,5.5,5.3,6.3,7.6,11.5,45.0,
36,2007-10-24,2139,West Summit,0.0,9.1,17.7,1.1,20.8,25.2,22.2,12.2,16.6,7.2,6.8,7.5,7.9,11.2,45.0,
37,2007-10-25,2139,West Summit,0.0,10.5,18.9,2.6,20.7,25.2,22.2,12.3,16.6,8.1,7.7,8.4,8.4,10.9,39.0,
38,2007-10-26,2139,West Summit,0.0,11.3,19.6,3.0,20.6,25.2,22.2,12.5,16.4,9.0,8.5,9.1,8.9,10.9,36.0,
39,2007-10-27,2139,West Summit,0.0,10.9,17.9,4.1,20.4,24.9,22.0,12.5,16.4,8.5,8.4,9.3,9.2,10.9,35.0,
40,2007-10-28,2139,West Summit,0.0,11.1,19.1,3.3,20.3,24.9,21.9,12.5,16.7,9.6,9.2,9.7,9.4,11.0,35.0,
41,2007-10-29,2139,West Summit,0.0,11.1,18.3,4.0,19.9,24.5,21.8,12.7,16.6,8.9,8.8,9.7,9.6,11.0,31.0,
42,2007-10-30,2139,West Summit,0.0,10.1,15.7,5.4,19.8,24.4,21.7,12.7,16.6,9.7,9.5,10.0,9.7,11.1,33.0,
43,2007-10-31,2139,West Summit,0.0,7.4,13.4,1.7,19.4,24.1,21.5,12.7,16.6,9.2,9.1,10.0,9.8,11.1,53.0,
44,2007-11-01,2139,West Summit,0.0,7.1,14.8,1.2,19.1,23.7,21.2,12.6,16.8,7.8,7.9,9.2,9.6,11.1,49.0,
45,2007-11-02,2139,West Summit,0.0,5.8,12.8,0.2,18.8,23.4,21.0,12.7,16.6,7.0,7.2,8.7,9.3,11.1,47.0,
46,2007-11-03,2139,West Summit,0.0,5.5,14.2,-3.3,18.5,23.0,20.8,12.6,16.6,5.9,6.1,7.9,8.9,11.0,36.0,
47,2007-11-04,2139,West Summit,0.0,7.7,15.8,-0.9,18.4,22.9,20.6,12.4,16.6,5.8,5.9,7.5,8.4,10.8,23.0,
48,2007-11-05,2139,West Summit,0.0,7.6,16.9,-0.7,18.2,22.7,20.6,12.5,16.4,5.7,5.8,7.3,8.2,10.7,20.0,
49,2007-11-06,2139,West Summit,0.0,8.3,15.7,1.1,18.1,22.6,20.4,12.4,16.5,5.9,6.0,7.3,8.0,10.5,20.0,
50,2007-11-07,2139,West Summit,0.0,9.7,17.1,2.5,18.0,22.7,20.3,12.4,16.5,7.2,7.3,7.8,7.9,10.3,23.0,
51,2007-11-08,2139,West Summit,0.0,10.4,17.4,1.4,17.8,22.4,20.1,12.4,16.5,7.0,7.0,7.8,8.1,10.2,29.0,
52,2007-11-09,2139,West Summit,0.0,8.9,16.2,3.0,17.6,22.2,19.9,12.5,16.3,7.1,7.0,8.0,8.2,10.1,36.0,
53,2007-11-10,2139,West Summit,0.0,9.1,15.9,4.4,17.5,22.2,19.9,12.5,16.4,8.1,8.0,8.6,8.4,10.1,38.0,
54,2007-11-11,2139,West Summit,0.0,7.6,13.4,2.5,17.2,21.8,19.7,12.6,16.4,6.8,6.8,8.1,8.4,10.1,40.0,
55,2007-11-12,2139,West Summit,0.0,7.5,13.1,2.1,17.2,21.9,19.6,12.5,16.4,8.4,8.4,8.8,8.4,10.1,59.0,
56,2007-11-13,2139,West Summit,0.0,7.4,14.8,2.0,16.8,21.5,19.5,12.5,16.4,6.7,6.9,8.2,8.5,10.1,52.0,
57,2007-11-14,2139,West Summit,0.0,5.3,11.2,-0.9,16.5,21.2,19.3,12.5,16.4,5.8,6.2,7.8,8.3,10.1,46.0,
58,2007-11-15,2139,West Summit,0.0,5.2,13.1,-2.7,16.2,20.8,19.0,12.4,16.4,4.4,4.8,6.7,7.8,10.0,40.0,
59,2007-11-16,2139,West Summit,0.0,6.2,14.0,0.0,16.1,20.8,19.0,12.3,16.5,5.1,5.3,6.7,7.4,9.8,42.0,
60,2007-11-17,2139,West Summit,0.0,7.7,14.8,0.2,16.0,20.8,18.9,12.3,16.4,5.7,5.8,6.9,7.4,9.7,36.0,
61,2007-11-18,2139,West Summit,0.0,7.8,16.3,-0.5,15.8,20.7,18.8,12.3,16.2,5.5,5.6,6.8,7.4,9.6,38.0,
62,2007-11-19,2139,West Summit,0.0,8.3,15.8,1.9,15.7,20.7,18.8,12.3,16.2,6.1,6.0,7.1,7.4,9.5,32.0,
63,2007-11-20,2139,West Summit,0.0,6.7,12.9,0.4,15.5,20.5,18.6,12.5,16.3,5.9,6.0,7.2,7.4,9.4,29.0,
64,2007-11-21,2139,West Summit,0.0,-4.7,0.4,-10.1,14.5,19.7,18.3,12.4,16.4,1.1,2.0,5.5,7.2,9.3,43.0,
65,2007-11-22,2139,West Summit,0.0,-3.7,3.2,-12.5,13.1,17.4,17.9,12.2,16.4,-1.2,-0.6,2.8,5.8,9.2,36.0,
66,2007-11-23,2139,West Summit,2.0,-5.7,-0.5,-11.1,13.7,19.0,17.9,12.0,16.3,0.4,0.6,2.6,4.8,8.8,88.0,
67,2007-11-24,2139,West Summit,1.0,-6.2,0.9,-12.3,13.4,18.9,17.8,12.0,16.1,0.0,0.4,2.5,4.5,8.4,58.0,
68,2007-11-25,2139,West Summit,0.0,-3.9,2.4,-9.9,13.2,18.6,17.8,11.8,16.2,-0.5,-0.1,2.0,4.1,8.1,57.0,
69,2007-11-26,2139,West Summit,0.0,-1.5,5.0,-6.3,13.2,18.6,17.8,11.7,16.0,-0.1,0.2,1.9,3.7,7.8,53.0,
70,2007-11-27,2139,West Summit,0.0,-1.9,4.0,-8.9,12.9,17.7,17.8,11.8,16.0,-0.6,-0.3,1.6,3.5,7.5,62.0,
71,2007-11-28,2139,West Summit,0.0,-5.5,-2.0,-13.2,12.2,16.1,17.7,11.8,16.0,-1.9,-1.0,1.2,3.1,7.2,55.0,
72,2007-11-29,2139,West Summit,0.0,-3.2,3.6,-9.6,11.5,14.7,17.4,11.7,15.9,-2.8,-2.1,0.6,2.7,7.0,39.0,
73,2007-11-30,2139,West Summit,10.0,2.1,5.4,-2.2,12.6,16.3,17.3,11.6,15.8,-0.2,-0.6,0.4,2.3,6.7,81.0,
74,2007-12-01,2139,West Summit,11.0,1.9,4.7,-2.3,26.3,30.2,18.0,11.5,16.0,2.5,2.1,1.8,2.3,6.4,91.0,
75,2007-12-02,2139,West Summit,1.0,-2.6,0.9,-5.2,25.0,29.6,20.6,11.8,16.1,0.7,0.8,2.1,2.9,6.2,77.0,
76,2007-12-03,2139,West Summit,0.0,-1.1,6.9,-6.3,20.7,28.1,21.6,11.8,16.0,0.2,0.4,1.7,2.8,6.2,72.0,
77,2007-12-04,2139,West Summit,0.0,1.6,9.2,-3.9,21.9,26.8,21.9,11.7,15.8,0.2,0.2,1.5,2.6,6.1,69.0,
78,2007-12-05,2139,West Summit,0.0,2.3,6.3,-0.4,24.9,27.8,22.1,11.6,15.8,0.4,0.4,1.6,2.5,5.9,73.0,
79,2007-12-06,2139,West Summit,0.0,1.7,4.0,-1.0,24.8,28.3,22.3,11.6,15.9,1.0,0.9,1.8,2.6,5.8,82.0,
80,2007-12-07,2139,West Summit,7.0,2.0,4.1,0.0,26.9,30.1,22.7,11.8,15.9,2.2,1.9,2.4,2.7,5.7,96.0,
81,2007-12-08,2139,West Summit,2.0,-1.0,0.5,-3.8,27.7,31.2,24.9,11.8,15.9,1.1,1.2,2.4,3.0,5.7,97.0,
82,2007-12-09,2139,West Summit,1.0,-4.7,-1.3,-8.2,27.1,30.5,25.5,11.7,15.9,0.8,0.8,2.0,2.8,5.7,90.0,
83,2007-12-10,2139,West Summit,0.0,-3.8,-1.5,-6.1,26.0,29.7,25.4,11.7,15.8,0.7,0.7,1.8,2.6,5.6,96.0,
84,2007-12-11,2139,West Summit,0.0,-6.8,-4.6,-10.9,26.0,29.5,25.3,11.6,15.8,0.7,0.7,1.7,2.5,5.5,96.0,
85,2007-12-12,2139,West Summit,7.0,-8.3,-1.8,-12.3,25.4,29.3,25.2,11.6,16.0,0.6,0.6,1.7,2.4,5.4,91.0,
86,2007-12-13,2139,West Summit,0.0,-7.1,-4.1,-10.9,24.8,28.8,25.1,11.5,16.0,0.6,0.6,1.6,2.3,5.3,91.0,
87,2007-12-14,2139,West Summit,0.0,-9.9,-6.7,-16.9,24.7,28.6,25.0,11.5,15.9,0.6,0.6,1.6,2.2,5.2,87.0,
88,2007-12-15,2139,West Summit,1.0,-12.4,-5.0,-19.4,23.9,28.3,24.7,11.6,15.8,0.4,0.5,1.6,2.2,5.1,74.0,
89,2007-12-16,2139,West Summit,0.0,-7.8,0.2,-14.3,20.7,27.4,24.7,11.6,15.7,0.2,0.4,1.4,2.0,5.0,69.0,
90,2007-12-17,2139,West Summit,0.0,-4.7,0.1,-9.1,18.8,26.9,24.5,11.6,15.5,0.2,0.3,1.3,2.0,4.9,73.0,
91,2007-12-18,2139,West Summit,0.0,-3.4,0.1,-7.3,18.6,26.5,24.4,11.5,15.7,0.2,0.3,1.3,1.9,4.8,73.0,
92,2007-12-19,2139,West Summit,0.0,-3.2,-0.5,-6.4,19.1,26.4,24.3,11.6,15.8,0.3,0.3,1.3,1.8,4.7,79.0,
93,2007-12-20,2139,West Summit,0.0,-2.7,-0.8,-6.0,19.5,26.4,24.1,11.6,15.7,0.3,0.3,1.3,1.8,4.6,90.0,
94,2007-12-21,2139,West Summit,0.0,-6.6,-1.0,-10.2,20.9,26.7,24.1,11.6,15.7,0.3,0.3,1.3,1.8,4.6,88.0,
95,2007-12-22,2139,West Summit,0.0,-10.3,-5.9,-15.6,18.9,26.6,24.0,11.6,15.8,0.1,0.2,1.2,1.7,4.5,67.0,
96,2007-12-23,2139,West Summit,0.0,-7.6,-1.7,-15.6,17.3,24.7,23.9,11.7,15.8,-0.2,0.1,1.1,1.6,4.5,63.0,
97,2007-12-24,2139,West Summit,0.0,-4.8,1.7,-10.8,16.9,21.1,23.8,11.7,15.7,-0.2,0.0,1.0,1.6,4.4,70.0,
98,2007-12-25,2139,West Summit,0.0,-9.1,-5.7,-14.8,17.0,20.3,23.8,11.7,15.7,-0.2,0.0,1.0,1.5,4.3,80.0,
99,2007-12-26,2139,West Summit,0.0,-10.6,-5.7,-18.5,15.9,18.4,23.6,11.6,15.8,-0.8,-0.4,0.9,1.4,4.2,77.0,
100,2007-12-27,2139,West Summit,0.0,-12.3,-9.6,-18.3,15.8,17.9,23.5,11.6,15.7,-0.9,-0.5,0.7,1.3,4.2,76.0,
101,2007-12-28,2139,West Summit,0.0,-13.4,-8.2,-21.1,14.9,16.7,23.1,11.6,15.5,-1.8,-1.2,0.6,1.2,4.1,59.0,
102,2007-12-29,2139,West Summit,0.0,-10.5,-5.3,-15.3,14.8,16.5,22.3,11.5,15.6,-1.9,-1.4,0.4,1.0,4.0,58.0,
103,2007-12-30,2139,West Summit,0.0,-6.7,-2.5,-11.0,14.9,16.4,19.2,11.6,15.6,-1.5,-1.3,0.3,0.9,3.9,75.0,
104,2007-12-31,2139,West Summit,0.0,-10.9,-6.6,-17.7,14.8,16.4,17.0,11.6,15.6,-1.7,-1.4,0.2,0.8,3.8,57.0,
105,2008-01-01,2139,West Summit,0.0,-12.6,-5.3,-18.7,14.2,15.7,15.5,11.6,15.8,-2.8,-2.2,-0.1,0.7,3.7,55.0,
106,2008-01-02,2139,West Summit,0.0,-7.2,0.3,-13.7,14.2,15.6,14.9,11.6,15.6,-2.7,-2.3,-0.4,0.6,3.6,46.0,
107,2008-01-03,2139,West Summit,0.0,-3.6,2.1,-8.8,14.4,15.7,14.8,11.6,15.5,-2.0,-1.9,-0.5,0.4,3.5,55.0,
108,2008-01-04,2139,West Summit,0.0,-0.3,2.3,-2.3,15.1,16.4,14.9,11.5,15.6,-0.9,-1.0,-0.3,0.3,3.4,72.0,
109,2008-01-05,2139,West Summit,2.0,1.0,2.4,-0.3,16.9,17.4,15.2,11.5,15.4,-0.1,-0.3,0.0,0.3,3.3,92.0,
110,2008-01-06,2139,West Summit,3.0,-1.5,0.4,-3.7,21.4,19.7,15.7,11.7,15.4,0.3,0.1,0.2,0.3,3.2,98.0,
111,2008-01-07,2139,West Summit,0.0,-5.9,-2.6,-10.4,23.9,22.4,16.6,11.6,15.6,0.3,0.1,0.3,0.3,3.1,96.0,
112,2008-01-08,2139,West Summit,0.0,-8.0,-5.1,-13.8,24.2,23.2,17.2,11.7,15.6,0.3,0.1,0.4,0.4,3.1,94.0,
113,2008-01-09,2139,West Summit,0.0,-5.9,-3.4,-9.3,21.4,22.5,18.0,11.6,15.6,0.3,0.1,0.4,0.4,3.0,93.0,
114,2008-01-10,2139,West Summit,2.0,-8.2,-3.1,-12.9,18.5,20.8,18.8,11.7,15.6,0.2,0.1,0.4,0.5,3.0,81.0,
115,2008-01-11,2139,West Summit,0.0,-7.0,-0.9,-10.3,17.3,19.3,20.4,11.7,15.6,-0.1,-0.1,0.4,0.5,3.0,80.0,
116,2008-01-12,2139,West Summit,0.0,-7.5,-2.5,-11.6,16.6,18.5,21.7,11.7,15.5,-0.4,-0.4,0.4,0.6,3.0,77.0,
117,2008-01-13,2139,West Summit,0.0,-8.1,-3.1,-12.5,16.1,18.0,21.3,11.8,15.4,-0.7,-0.6,0.4,0.6,3.0,82.0,
118,2008-01-14,2139,West Summit,0.0,-8.0,-1.9,-12.5,15.8,17.7,19.1,11.8,15.5,-0.9,-0.8,0.3,0.5,2.9,83.0,
119,2008-01-15,2139,West Summit,0.0,-8.7,-3.1,-13.4,15.8,17.5,16.8,11.9,15.5,-1.0,-0.9,0.2,0.5,2.9,84.0,
120,2008-01-16,2139,West Summit,0.0,-16.0,-11.8,-20.6,15.3,17.2,15.9,11.9,15.6,-1.4,-1.2,0.1,0.4,2.9,67.0,
121,2008-01-17,2139,West Summit,0.0,-15.3,-8.7,-21.8,14.7,16.5,15.2,11.9,15.6,-2.2,-1.8,-0.3,0.3,2.9,64.0,
122,2008-01-18,2139,West Summit,0.0,-12.8,-7.4,-17.4,14.5,16.4,14.7,11.9,15.6,-2.4,-2.1,-0.6,0.2,2.8,66.0,
123,2008-01-19,2139,West Summit,0.0,-9.2,-1.5,-15.9,14.4,16.2,14.5,11.8,15.4,-2.6,-2.3,-0.9,0.1,2.7,68.0,
124,2008-01-20,2139,West Summit,0.0,-8.5,-3.3,-14.0,14.5,16.2,14.3,11.7,15.5,-2.5,-2.2,-1.0,-0.2,2.6,69.0,
125,2008-01-21,2139,West Summit,0.0,-7.1,-2.1,-11.6,14.5,16.2,14.2,11.7,15.6,-2.3,-2.1,-1.0,-0.4,2.5,69.0,
126,2008-01-22,2139,West Summit,0.0,-6.2,-0.4,-10.9,14.6,16.2,14.2,11.8,15.5,-2.2,-2.1,-1.1,-0.5,2.5,69.0,
127,2008-01-23,2139,West Summit,0.0,-5.4,3.8,-11.2,14.5,16.2,14.2,11.7,15.3,-2.4,-2.2,-1.2,-0.6,2.4,66.0,
128,2008-01-24,2139,West Summit,1.0,-3.0,0.2,-6.4,14.7,16.3,14.1,11.7,15.3,-1.8,-1.8,-1.1,-0.7,2.3,92.0,
129,2008-01-25,2139,West Summit,1.0,-5.3,-1.6,-9.0,15.1,16.6,14.3,11.8,15.4,-1.2,-1.3,-0.7,-0.7,2.2,87.0,
130,2008-01-26,2139,West Summit,0.0,-5.3,0.3,-12.7,15.1,16.7,14.5,11.7,15.3,-1.3,-1.3,-0.6,-0.6,2.2,78.0,
131,2008-01-27,2139,West Summit,1.0,-2.7,0.0,-9.2,15.1,16.6,14.6,11.7,15.2,-1.2,-1.3,-0.6,-0.5,2.1,82.0,
132,2008-01-28,2139,West Summit,0.0,-3.8,-0.3,-13.9,15.5,16.9,14.5,11.8,15.3,-0.8,-0.9,-0.5,-0.5,2.1,93.0,
133,2008-01-29,2139,West Summit,0.0,-11.6,-7.9,-17.4,15.4,17.0,14.6,11.8,15.4,-0.9,-1.0,-0.4,-0.4,2.1,75.0,
134,2008-01-30,2139,West Summit,0.0,-9.7,-7.4,-15.0,15.3,16.6,14.4,11.8,15.4,-1.2,-1.2,-0.5,-0.4,2.1,71.0,
135,2008-01-31,2139,West Summit,1.0,-12.0,-6.0,-18.7,15.1,16.7,14.6,11.8,15.5,-1.4,-1.4,-0.6,-0.4,2.1,65.0,
136,2008-02-01,2139,West Summit,0.0,-8.2,-3.7,-11.0,15.0,16.6,14.5,11.8,15.5,-1.5,-1.5,-0.7,-0.5,2.0,73.0,
137,2008-02-02,2139,West Summit,1.0,-6.9,-3.7,-9.8,15.0,16.7,14.6,11.8,15.5,-1.3,-1.4,-0.7,-0.5,2.0,92.0,
138,2008-02-03,2139,West Summit,0.0,-4.2,-1.9,-10.3,15.2,16.8,14.5,11.9,15.6,-1.0,-1.2,-0.6,-0.5,2.0,96.0,
139,2008-02-04,2139,West Summit,0.0,-6.6,-2.8,-12.2,15.5,17.0,14.5,11.9,15.6,-0.8,-0.9,-0.4,-0.4,2.0,84.0,
140,2008-02-05,2139,West Summit,0.0,-11.3,-7.5,-14.7,15.5,17.3,14.6,12.0,15.6,-0.7,-0.8,-0.3,-0.4,2.0,77.0,
141,2008-02-06,2139,West Summit,0.0,-10.0,-3.5,-16.8,15.5,17.0,14.6,11.9,15.6,-0.8,-0.9,-0.3,-0.3,2.0,68.0,
142,2008-02-07,2139,West Summit,0.0,-7.8,-3.1,-16.6,15.5,17.0,14.6,11.9,15.6,-0.9,-1.0,-0.3,-0.3,2.0,63.0,
143,2008-02-08,2139,West Summit,0.0,-4.4,1.3,-7.8,15.6,17.0,14.6,12.0,15.6,-0.8,-1.0,-0.3,-0.3,2.0,63.0,
144,2008-02-09,2139,West Summit,0.0,-2.9,5.3,-11.0,15.4,17.0,14.5,12.0,15.5,-0.8,-0.9,-0.3,-0.3,1.9,64.0,
145,2008-02-10,2139,West Summit,0.0,-1.5,4.3,-7.4,15.4,17.0,14.9,12.0,15.6,-0.7,-0.8,-0.3,-0.3,1.9,68.0,
146,2008-02-11,2139,West Summit,0.0,-1.3,3.1,-5.9,15.5,17.3,14.6,12.0,15.6,-0.7,-0.8,-0.2,-0.3,1.9,67.0,
147,2008-02-12,2139,West Summit,0.0,-2.4,2.4,-7.7,15.7,17.1,14.8,12.0,15.6,-0.6,-0.7,-0.2,-0.3,1.9,69.0,
148,2008-02-13,2139,West Summit,0.0,-0.6,3.2,-6.3,15.7,17.4,14.7,12.0,15.6,-0.4,-0.6,-0.1,-0.3,1.9,71.0,
149,2008-02-14,2139,West Summit,0.0,-2.9,1.2,-5.4,15.9,17.3,14.9,11.9,15.6,-0.3,-0.5,-0.1,-0.2,1.9,94.0,
150,2008-02-15,2139,West Summit,3.0,-2.9,0.2,-5.5,16.1,17.6,15.0,11.9,15.6,-0.2,-0.4,0.0,-0.2,1.9,94.0,
151,2008-02-16,2139,West Summit,0.0,-3.3,1.2,-8.3,16.3,17.6,15.2,12.0,15.6,-0.1,-0.3,0.1,-0.2,1.9,87.0,
152,2008-02-17,2139,West Summit,0.0,-4.9,-0.8,-10.7,16.1,17.6,15.2,11.9,15.6,-0.2,-0.3,0.1,-0.2,1.9,70.0,
153,2008-02-18,2139,West Summit,0.0,-4.6,2.9,-12.1,16.2,17.6,15.2,11.9,15.6,-0.3,-0.4,0.1,-0.1,1.9,62.0,
154,2008-02-19,2139,West Summit,0.0,-2.5,4.3,-10.0,16.1,17.7,15.2,12.0,15.6,-0.4,-0.5,0.1,-0.1,1.9,60.0,
155,2008-02-20,2139,West Summit,0.0,-0.8,0.9,-5.0,16.1,17.6,15.4,12.0,15.6,-0.4,-0.5,0.0,-0.1,1.9,77.0,
156,2008-02-21,2139,West Summit,9.0,-2.1,-0.3,-5.6,16.2,17.7,15.2,12.0,15.6,-0.2,-0.4,0.1,-0.1,1.9,98.0,
157,2008-02-22,2139,West Summit,1.0,-1.6,-0.3,-3.1,16.4,17.8,15.2,12.0,15.6,-0.1,-0.3,0.1,-0.1,1.9,99.0,
158,2008-02-23,2139,West Summit,0.0,-1.5,1.8,-3.7,16.6,18.1,15.5,12.0,15.6,0.0,-0.2,0.2,-0.1,1.9,94.0,
159,2008-02-24,2139,West Summit,2.0,-0.1,2.2,-3.0,16.8,18.3,15.5,12.1,15.6,0.1,-0.2,0.2,0.0,1.9,88.0,
160,2008-02-25,2139,West Summit,0.0,-0.7,3.7,-5.0,17.9,18.9,15.7,12.0,15.6,0.2,0.0,0.2,0.0,1.9,76.0,
161,2008-02-26,2139,West Summit,0.0,-0.7,7.4,-7.2,18.5,19.4,15.9,12.1,15.6,0.3,0.1,0.3,0.0,1.9,66.0,
162,2008-02-27,2139,West Summit,0.0,-0.1,7.0,-7.2,19.0,19.7,16.3,12.1,15.6,0.3,0.1,0.3,0.0,1.9,65.0,
